runId,phase,effectiveMode,modeName,robotId,taskSeq,pickupNode,destNode,taskStartSim,toPickupSec,deliveryLegSec,returnSec,totalSec,expOutSec,expInSec,hopsToStore,hopsToDest,hopsReturn,crowdednessLevel,numRobots,numOrders,randomSeed
20260514_150611,0,0,SSP,1,2,node13,node58,3015.53,5.53,9.30,0.00,14.83,0.00,47.41,0,3,0,1,9,20,6131
20260514_150611,0,0,SSP,3,1,node13,node33,3006.00,6.50,18.67,0.00,25.17,39.95,89.05,1,6,0,1,9,20,6131
20260514_150611,0,0,SSP,2,2,node59,node42,3023.60,6.32,5.36,0.00,11.69,0.00,27.49,0,3,0,1,9,20,6131
20260514_150611,0,0,SSP,7,2,node49,node33,3018.70,10.99,7.72,0.00,18.71,0.00,42.65,0,6,0,1,9,20,6131
20260514_150611,0,0,SSP,0,2,node13,node17,3026.30,7.09,4.40,0.00,11.49,0.00,19.85,0,2,0,1,9,20,6131
20260514_150611,0,0,SSP,8,2,node13,node43,3024.86,7.09,6.35,0.00,13.44,0.00,27.95,0,4,0,1,9,20,6131
20260514_150611,0,0,SSP,5,2,node59,node54,3029.16,14.17,2.10,0.00,16.27,0.00,10.50,0,1,0,1,9,20,6131
20260514_150611,0,0,SSP,4,2,node50,node47,3027.58,14.48,4.67,0.00,19.16,0.00,19.25,0,3,0,1,9,20,6131
20260514_150611,0,0,SSP,1,3,node59,node72,3030.36,11.36,7.36,0.00,18.71,0.00,31.54,0,4,0,1,9,20,6131
20260514_150611,0,0,SSP,6,3,node50,node8,3027.06,16.28,6.17,0.00,22.45,0.00,29.33,0,2,0,1,9,20,6131
20260514_150611,0,0,SSP,3,2,node59,node65,3031.17,11.27,11.14,0.00,22.41,0.00,57.30,0,6,0,1,9,20,6131
20260514_150611,1,1,EV,6,1,node59,node62,3054.00,2.95,0.00,0.00,2.95,20.84,10.52,1,1,0,1,9,20,6131
20260514_150611,1,1,EV,7,1,node50,node33,3054.00,0.00,10.85,0.00,10.85,0.00,49.07,0,7,0,1,9,20,6131
20260514_150611,1,1,EV,2,1,node13,node38,3054.00,0.99,13.31,0.00,14.30,13.25,53.25,1,8,0,1,9,20,6131
20260514_150611,1,1,EV,1,1,node50,node17,3054.00,3.70,12.81,0.00,16.51,22.17,51.94,1,7,0,1,9,20,6131
20260514_150611,1,1,EV,8,1,node49,node46,3054.00,7.11,10.31,0.00,17.42,30.84,46.11,1,6,0,1,9,20,6131
20260514_150611,1,1,EV,5,1,node49,node22,3054.00,4.30,13.57,0.00,17.87,24.78,68.05,1,9,0,1,9,20,6131
20260514_150611,1,1,EV,4,1,node50,node24,3054.00,12.45,9.26,0.00,21.71,67.83,60.75,1,5,0,1,9,20,6131
20260514_150611,1,1,EV,6,2,node59,node27,3056.95,2.55,16.53,0.00,19.08,0.00,75.02,0,10,0,1,9,20,6131
20260514_150611,1,1,EV,3,1,node13,node33,3054.00,6.54,17.43,0.00,23.97,39.95,75.01,1,10,0,1,9,20,6131
20260514_150611,1,1,EV,0,1,node50,node46,3054.00,12.20,12.95,0.00,25.15,62.17,52.52,1,7,0,1,9,20,6131
20260514_150611,1,1,EV,2,2,node59,node42,3068.30,6.15,4.91,0.00,11.06,0.00,27.49,0,3,0,1,9,20,6131
20260514_150611,1,1,EV,1,2,node13,node58,3070.51,5.06,7.66,0.00,12.72,0.00,47.41,0,3,0,1,9,20,6131
20260514_150611,1,1,EV,7,2,node49,node33,3064.85,10.13,8.94,0.00,19.07,0.00,42.65,0,6,0,1,9,20,6131
20260514_150611,1,1,EV,8,2,node13,node43,3071.42,6.35,6.87,0.00,13.22,0.00,27.95,0,4,0,1,9,20,6131
20260514_150611,1,1,EV,5,2,node13,node17,3071.87,8.82,4.82,0.00,13.64,0.00,19.85,0,2,0,1,9,20,6131
20260514_150611,1,1,EV,3,2,node59,node54,3077.97,12.12,3.90,0.00,16.02,0.00,10.50,0,1,0,1,9,20,6131
20260514_150611,1,1,EV,6,3,node50,node47,3076.03,14.33,4.40,0.00,18.73,0.00,19.25,0,3,0,1,9,20,6131
20260514_150611,1,1,EV,0,2,node59,node72,3079.15,9.07,6.68,0.00,15.75,0.00,31.54,0,4,0,1,9,20,6131
20260514_150611,1,1,EV,4,2,node50,node8,3075.71,15.06,6.17,0.00,21.22,0.00,29.33,0,2,0,1,9,20,6131
20260514_150611,1,1,EV,2,3,node59,node65,3079.36,6.39,11.71,0.00,18.11,0.00,49.64,0,7,0,1,9,20,6131
20260514_150611,2,2,EA,6,1,node59,node62,3097.50,2.95,0.00,0.00,2.95,20.84,10.52,1,1,0,1,9,20,6131
20260514_150611,2,2,EA,7,1,node50,node47,3097.50,0.00,4.67,0.00,4.67,0.00,19.25,0,3,0,1,9,20,6131
20260514_150611,2,2,EA,8,1,node59,node54,3097.50,6.56,0.00,0.00,6.56,35.05,10.50,1,1,0,1,9,20,6131
20260514_150611,2,2,EA,1,1,node50,node8,3097.50,3.10,3.50,0.00,6.60,22.17,29.33,1,2,0,1,9,20,6131
20260514_150611,2,2,EA,2,1,node59,node42,3097.50,4.47,2.36,0.00,6.83,30.37,27.49,1,3,0,1,9,20,6131
20260514_150611,2,2,EA,3,1,node13,node43,3097.50,7.32,6.71,0.00,14.03,39.95,27.95,1,4,0,1,9,20,6131
20260514_150611,2,2,EA,5,1,node59,node72,3097.50,5.09,9.31,0.00,14.40,29.00,31.54,1,4,0,1,9,20,6131
20260514_150611,2,2,EA,4,1,node13,node17,3097.50,13.00,3.67,0.00,16.67,66.59,19.85,1,2,0,1,9,20,6131
20260514_150611,2,2,EA,7,2,node49,node33,3102.17,3.37,9.21,0.00,12.58,0.00,42.65,0,6,0,1,9,20,6131
20260514_150611,2,2,EA,6,2,node13,node38,3100.45,4.37,11.87,0.00,16.24,0.00,53.25,0,8,0,1,9,20,6131
20260514_150611,2,2,EA,8,2,node59,node65,3104.06,2.10,13.06,0.00,15.16,0.00,49.64,0,7,0,1,9,20,6131
20260514_150611,2,2,EA,1,2,node13,node58,3104.10,7.47,8.16,0.00,15.62,0.00,47.41,0,3,0,1,9,20,6131
20260514_150611,2,2,EA,0,1,node49,node46,3097.50,12.92,10.88,0.00,23.80,57.03,46.11,1,6,0,1,9,20,6131
20260514_150611,2,2,EA,2,2,node49,node22,3104.33,7.50,11.76,0.00,19.26,0.00,68.05,0,9,0,1,9,20,6131
20260514_150611,2,2,EA,3,2,node50,node17,3111.53,7.89,11.58,0.00,19.47,0.00,51.94,0,7,0,1,9,20,6131
20260514_150611,2,2,EA,5,2,node50,node46,3111.90,8.77,10.85,0.00,19.62,0.00,52.52,0,7,0,1,9,20,6131
20260514_150611,2,2,EA,7,3,node50,node33,3114.75,12.84,10.20,0.00,23.05,0.00,49.07,0,7,0,1,9,20,6131
20260514_150611,2,2,EA,6,3,node59,node27,3116.69,6.40,15.18,0.00,21.58,0.00,75.02,0,10,0,1,9,20,6131
20260514_150611,2,2,EA,4,2,node50,node24,3114.17,12.84,13.22,0.00,26.06,0.00,60.75,0,5,0,1,9,20,6131
20260514_150611,2,2,EA,8,3,node13,node33,3119.23,11.91,16.59,0.00,28.50,0.00,75.01,0,10,0,1,9,20,6131
20260514_150611,0,0,SSP,6,1,node59,node62,3148.00,2.51,0.00,0.00,2.51,20.84,10.52,1,1,0,1,10,20,6131
20260514_150611,0,0,SSP,7,1,node50,node33,3148.00,0.00,10.85,0.00,10.85,0.00,49.07,0,7,0,1,10,20,6131
20260514_150611,0,0,SSP,1,1,node50,node17,3148.00,3.70,7.23,0.00,10.93,22.17,54.52,1,4,0,1,10,20,6131
20260514_150611,0,0,SSP,2,1,node13,node58,3148.00,0.00,14.40,0.00,14.40,15.58,47.41,1,3,0,1,10,20,6131
20260514_150611,0,0,SSP,8,1,node49,node46,3148.00,6.11,11.12,0.00,17.23,30.84,46.11,1,6,0,1,10,20,6131
20260514_150611,0,0,SSP,6,2,node59,node27,3150.51,2.55,15.90,0.00,18.45,0.00,82.68,0,9,0,1,10,20,6131
20260514_150611,0,0,SSP,0,1,node50,node46,3148.00,14.82,6.84,0.00,21.66,66.00,60.96,1,5,0,1,10,20,6131
20260514_150611,0,0,SSP,9,1,node13,node33,3148.00,0.00,21.80,0.00,21.80,8.45,89.05,1,6,0,1,10,20,6131
20260514_150611,0,0,SSP,3,1,node13,node38,3148.00,6.50,15.78,0.00,22.27,39.95,63.02,1,7,0,1,10,20,6131
20260514_150611,0,0,SSP,1,2,node13,node43,3158.93,5.10,6.87,0.00,11.97,0.00,27.95,0,4,0,1,10,20,6131
20260514_150611,0,0,SSP,5,1,node49,node22,3148.00,4.50,20.46,0.00,24.96,24.78,87.88,1,8,0,1,10,20,6131
20260514_150611,0,0,SSP,4,1,node50,node24,3148.00,14.19,11.37,0.00,25.56,70.33,65.08,1,5,0,1,10,20,6131
20260514_150611,0,0,SSP,8,2,node13,node17,3165.23,6.82,3.97,0.00,10.79,0.00,19.85,0,2,0,1,10,20,6131
20260514_150611,0,0,SSP,7,2,node49,node33,3158.85,9.47,8.26,0.00,17.73,0.00,42.65,0,6,0,1,10,20,6131
20260514_150611,0,0,SSP,2,2,node50,node8,3162.40,8.96,7.47,0.00,16.42,0.00,29.33,0,2,0,1,10,20,6131
20260514_150611,0,0,SSP,3,2,node59,node72,3170.27,6.10,6.83,0.00,12.93,0.00,31.54,0,4,0,1,10,20,6131
20260514_150611,0,0,SSP,0,2,node59,node42,3169.66,8.92,4.91,0.00,13.83,0.00,27.49,0,3,0,1,10,20,6131
20260514_150611,0,0,SSP,9,2,node59,node54,3169.80,12.20,3.45,0.00,15.65,0.00,10.50,0,1,0,1,10,20,6131
20260514_150611,0,0,SSP,1,3,node59,node65,3170.90,5.51,11.37,0.00,16.88,0.00,57.30,0,6,0,1,10,20,6131
20260514_150611,0,0,SSP,6,3,node50,node47,3168.96,14.93,4.67,0.00,19.60,0.00,19.25,0,3,0,1,10,20,6131
20260514_150611,1,1,EV,6,1,node59,node62,3189.00,2.06,0.00,0.00,2.06,20.84,10.52,1,1,0,1,10,20,6131
20260514_150611,1,1,EV,2,1,node13,node58,3189.00,0.99,10.74,0.00,11.73,13.25,47.41,1,3,0,1,10,20,6131
20260514_150611,1,1,EV,7,1,node50,node33,3189.00,0.00,12.72,0.00,12.72,0.00,49.07,0,7,0,1,10,20,6131
20260514_150611,1,1,EV,9,1,node13,node33,3189.00,0.00,13.12,0.00,13.12,8.45,75.01,1,10,0,1,10,20,6131
20260514_150611,1,1,EV,5,1,node49,node22,3189.00,4.70,13.04,0.00,17.73,24.78,68.05,1,9,0,1,10,20,6131
20260514_150611,1,1,EV,1,1,node50,node17,3189.00,3.10,15.43,0.00,18.53,22.17,51.94,1,7,0,1,10,20,6131
20260514_150611,1,1,EV,8,1,node49,node46,3189.00,7.57,11.40,0.00,18.97,30.84,46.11,1,6,0,1,10,20,6131
20260514_150611,1,1,EV,3,1,node13,node38,3189.00,6.59,13.45,0.00,20.03,39.95,53.25,1,8,0,1,10,20,6131
20260514_150611,1,1,EV,6,2,node59,node27,3191.06,2.55,16.01,0.00,18.56,0.00,75.02,0,10,0,1,10,20,6131
20260514_150611,1,1,EV,4,1,node50,node24,3189.00,12.20,8.48,0.00,20.69,67.83,60.75,1,5,0,1,10,20,6131
20260514_150611,1,1,EV,0,1,node50,node46,3189.00,11.70,11.61,0.00,23.31,62.17,52.52,1,7,0,1,10,20,6131
20260514_150611,1,1,EV,2,2,node50,node8,3200.73,7.86,6.22,0.00,14.07,0.00,29.33,0,2,0,1,10,20,6131
20260514_150611,1,1,EV,1,2,node13,node17,3207.53,5.14,3.97,0.00,9.11,0.00,19.85,0,2,0,1,10,20,6131
20260514_150611,1,1,EV,9,2,node59,node42,3202.12,12.98,6.32,0.00,19.30,0.00,27.49,0,3,0,1,10,20,6131
20260514_150611,1,1,EV,7,2,node49,node33,3201.72,11.51,8.53,0.00,20.04,0.00,42.65,0,6,0,1,10,20,6131
20260514_150611,1,1,EV,8,2,node59,node54,3207.97,10.85,3.00,0.00,13.85,0.00,10.50,0,1,0,1,10,20,6131
20260514_150611,1,1,EV,3,2,node59,node72,3209.03,5.52,7.66,0.00,13.18,0.00,31.54,0,4,0,1,10,20,6131
20260514_150611,1,1,EV,5,2,node13,node43,3206.73,8.79,7.16,0.00,15.95,0.00,27.95,0,4,0,1,10,20,6131
20260514_150611,1,1,EV,6,3,node50,node47,3209.62,15.20,4.95,0.00,20.15,0.00,19.25,0,3,0,1,10,20,6131
20260514_150611,1,1,EV,4,2,node59,node65,3209.69,17.71,13.10,0.00,30.81,0.00,49.64,0,7,0,1,10,20,6131
20260514_150611,2,2,EA,7,1,node50,node47,3240.50,0.00,4.13,0.00,4.13,0.00,19.25,0,3,0,1,10,20,6131
20260514_150611,2,2,EA,2,1,node59,node42,3240.50,4.50,2.36,0.00,6.86,30.37,27.49,1,3,0,1,10,20,6131
20260514_150611,2,2,EA,6,1,node59,node72,3240.50,2.95,4.73,0.00,7.68,20.84,31.54,1,4,0,1,10,20,6131
20260514_150611,2,2,EA,9,1,node59,node54,3240.50,2.97,6.00,0.00,8.98,22.77,10.50,1,1,0,1,10,20,6131
20260514_150611,2,2,EA,8,1,node59,node62,3240.50,6.31,6.00,0.00,12.32,35.05,10.52,1,1,0,1,10,20,6131
20260514_150611,2,2,EA,4,1,node13,node17,3240.50,11.59,4.10,0.00,15.68,66.59,19.85,1,2,0,1,10,20,6131
20260514_150611,2,2,EA,3,1,node13,node43,3240.50,7.26,8.45,0.00,15.70,39.95,27.95,1,4,0,1,10,20,6131
20260514_150611,2,2,EA,5,1,node50,node8,3240.50,6.30,9.66,0.00,15.96,31.20,29.33,1,2,0,1,10,20,6131
20260514_150611,2,2,EA,1,1,node50,node46,3240.50,2.80,14.25,0.00,17.05,22.17,52.52,1,7,0,1,10,20,6131
20260514_150611,2,2,EA,0,1,node49,node33,3240.50,11.34,6.88,0.00,18.22,57.03,42.65,1,6,0,1,10,20,6131
20260514_150611,2,2,EA,6,2,node13,node58,3248.18,1.73,9.94,0.00,11.67,0.00,47.41,0,3,0,1,10,20,6131
20260514_150611,2,2,EA,9,2,node49,node46,3249.48,1.80,9.47,0.00,11.27,0.00,46.11,0,6,0,1,10,20,6131
20260514_150611,2,2,EA,7,2,node59,node65,3244.63,3.42,14.35,0.00,17.77,0.00,49.64,0,7,0,1,10,20,6131
20260514_150611,2,2,EA,2,2,node13,node38,3247.36,9.52,12.85,0.00,22.37,0.00,53.25,0,8,0,1,10,20,6131
20260514_150611,2,2,EA,8,2,node49,node22,3252.82,4.95,14.62,0.00,19.56,0.00,68.05,0,9,0,1,10,20,6131
20260514_150611,2,2,EA,5,2,node50,node33,3256.46,5.68,10.57,0.00,16.26,0.00,49.07,0,7,0,1,10,20,6131
20260514_150611,2,2,EA,3,2,node50,node24,3256.20,7.66,12.10,0.00,19.76,0.00,60.75,0,5,0,1,10,20,6131
20260514_150611,2,2,EA,4,2,node50,node17,3256.18,13.71,12.64,0.00,26.35,0.00,51.94,0,7,0,1,10,20,6131
20260514_150611,2,2,EA,1,2,node59,node27,3257.55,9.52,17.36,0.00,26.88,0.00,75.02,0,10,0,1,10,20,6131
20260514_150611,2,2,EA,0,2,node13,node33,3258.72,20.01,18.47,0.00,38.47,0.00,75.01,0,10,0,1,10,20,6131
20260514_150611,0,0,SSP,0,1,node50,node33,3297.50,32.18,20.44,0.00,52.63,97.00,56.08,1,7,0,2,1,20,6131
20260514_150611,0,0,SSP,0,2,node49,node46,3350.13,17.58,14.26,0.00,31.84,0.00,52.69,0,6,0,2,1,20,6131
20260514_150611,0,0,SSP,0,3,node13,node33,3381.97,13.63,34.23,0.00,47.86,0.00,127.77,0,6,0,2,1,20,6131
20260514_150611,0,0,SSP,0,4,node49,node22,3429.83,14.62,33.03,0.00,47.66,0.00,121.72,0,8,0,2,1,20,6131
20260514_150611,0,0,SSP,0,5,node13,node38,3477.48,13.56,22.27,0.00,35.83,0.00,82.03,0,7,0,2,1,20,6131
20260514_150611,0,0,SSP,0,6,node59,node62,3513.31,7.74,4.21,0.00,11.95,0.00,12.02,0,1,0,2,1,20,6131
20260514_150611,0,0,SSP,0,7,node59,node27,3525.26,3.76,31.50,0.00,35.26,0.00,107.20,0,9,0,2,1,20,6131
20260514_150611,0,0,SSP,0,8,node50,node24,3560.52,28.19,23.87,0.00,52.05,0.00,95.67,0,5,0,2,1,20,6131
20260514_150611,0,0,SSP,0,9,node50,node17,3612.57,29.04,19.57,0.00,48.61,0.00,75.02,0,4,0,2,1,20,6131
20260514_150611,0,0,SSP,0,10,node13,node58,3661.18,9.36,19.31,0.00,28.67,0.00,69.90,0,3,0,2,1,20,6131
20260514_150611,0,0,SSP,0,11,node50,node46,3689.85,16.00,18.91,0.00,34.91,0.00,82.38,0,5,0,2,1,20,6131
20260514_150611,0,0,SSP,0,12,node13,node43,3724.76,11.93,9.46,0.00,21.39,0.00,31.94,0,4,0,2,1,20,6131
20260514_150611,0,0,SSP,0,13,node59,node42,3746.15,7.44,8.47,0.00,15.92,0.00,31.41,0,3,0,2,1,20,6131
20260514_150611,0,0,SSP,0,14,node59,node54,3762.06,9.68,4.65,0.00,14.33,0.00,12.00,0,1,0,2,1,20,6131
20260514_150611,0,0,SSP,0,15,node49,node33,3776.39,3.05,14.10,0.00,17.15,0.00,48.74,0,6,0,2,1,20,6131
20260514_150611,0,0,SSP,0,16,node59,node72,3793.55,19.54,11.34,0.00,30.88,0.00,36.04,0,4,0,2,1,20,6131
20260514_150611,0,0,SSP,0,17,node13,node17,3824.42,3.69,5.39,0.00,9.08,0.00,22.69,0,2,0,2,1,20,6131
20260514_150611,0,0,SSP,0,18,node59,node65,3833.51,13.64,20.65,0.00,34.29,0.00,78.20,0,6,0,2,1,20,6131
20260514_150611,0,0,SSP,0,19,node50,node8,3867.80,15.76,13.13,0.00,28.89,0.00,45.67,0,2,0,2,1,20,6131
20260514_150611,0,0,SSP,0,20,node50,node47,3896.69,7.77,6.60,0.00,14.37,0.00,22.00,0,3,0,2,1,20,6131
20260514_150611,1,1,EV,0,1,node50,node33,3911.50,21.30,13.36,0.00,34.66,72.51,56.08,1,7,0,2,1,20,6131
20260514_150611,1,1,EV,0,2,node49,node46,3946.16,17.66,12.43,0.00,30.09,0.00,52.69,0,6,0,2,1,20,6131
20260514_150611,1,1,EV,0,3,node13,node33,3976.25,12.90,33.35,0.00,46.25,0.00,85.73,0,10,0,2,1,20,6131
20260514_150611,1,1,EV,0,4,node49,node22,4022.51,16.05,16.84,0.00,32.88,0.00,77.77,0,9,0,2,1,20,6131
20260514_150611,1,1,EV,0,5,node13,node38,4055.39,14.25,17.23,0.00,31.48,0.00,60.86,0,8,0,2,1,20,6131
20260514_150611,1,1,EV,0,6,node59,node62,4086.87,11.02,6.91,0.00,17.93,0.00,12.02,0,1,0,2,1,20,6131
20260514_150611,1,1,EV,0,7,node59,node27,4104.80,3.31,28.11,0.00,31.41,0.00,85.73,0,10,0,2,1,20,6131
20260514_150611,1,1,EV,0,8,node50,node24,4136.22,37.22,31.35,0.00,68.57,0.00,87.00,0,5,0,2,1,20,6131
20260514_150611,1,1,EV,0,9,node50,node17,4204.78,27.04,17.12,0.00,44.16,0.00,59.36,0,7,0,2,1,20,6131
20260514_150611,1,1,EV,0,10,node13,node58,4248.94,8.42,24.52,0.00,32.94,0.00,64.41,0,7,0,2,1,20,6131
20260514_150611,1,1,EV,0,11,node50,node46,4281.89,23.81,14.25,0.00,38.06,0.00,60.03,0,7,0,2,1,20,6131
20260514_150611,1,1,EV,0,12,node13,node43,4319.95,11.10,9.54,0.00,20.64,0.00,31.94,0,4,0,2,1,20,6131
20260514_150611,1,1,EV,0,13,node59,node42,4340.58,7.90,5.10,0.00,13.00,0.00,31.41,0,3,0,2,1,20,6131
20260514_150611,1,1,EV,0,14,node59,node54,4353.58,12.05,10.95,0.00,23.00,0.00,12.00,0,1,0,2,1,20,6131
20260514_150611,1,1,EV,0,15,node49,node33,4376.58,2.51,15.77,0.00,18.29,0.00,48.74,0,6,0,2,1,20,6131
20260514_150611,1,1,EV,0,16,node59,node72,4394.87,21.59,9.99,0.00,31.58,0.00,36.04,0,4,0,2,1,20,6131
20260514_150611,1,1,EV,0,17,node13,node17,4426.45,3.46,6.64,0.00,10.10,0.00,22.69,0,3,0,2,1,20,6131
20260514_150611,1,1,EV,0,18,node59,node65,4436.54,13.84,26.78,0.00,40.62,0.00,56.73,0,7,0,2,1,20,6131
20260514_150611,1,1,EV,0,19,node50,node8,4477.17,27.22,12.83,0.00,40.06,0.00,45.67,0,2,0,2,1,20,6131
20260514_150611,1,1,EV,0,20,node50,node47,4517.22,8.77,5.77,0.00,14.54,0.00,22.00,0,3,0,2,1,20,6131
20260514_150611,2,2,EA,0,1,node59,node54,4532.00,20.08,0.00,0.00,20.08,70.00,12.00,1,1,0,2,1,20,6131
20260514_150611,2,2,EA,0,2,node59,node62,4552.08,6.90,6.01,0.00,12.91,0.00,12.02,0,1,0,2,1,20,6131
20260514_150611,2,2,EA,0,3,node59,node72,4564.99,4.66,16.44,0.00,21.10,0.00,36.04,0,4,0,2,1,20,6131
20260514_150611,2,2,EA,0,4,node13,node17,4586.09,3.93,7.74,0.00,11.67,0.00,22.69,0,3,0,2,1,20,6131
20260514_150611,2,2,EA,0,5,node13,node43,4597.76,9.55,10.17,0.00,19.71,0.00,31.94,0,4,0,2,1,20,6131
20260514_150611,2,2,EA,0,6,node50,node47,4617.47,13.85,6.60,0.00,20.45,0.00,22.00,0,3,0,2,1,20,6131
20260514_150611,2,2,EA,0,7,node59,node42,4637.92,4.83,6.06,0.00,10.89,0.00,31.41,0,3,0,2,1,20,6131
20260514_150611,2,2,EA,0,8,node50,node8,4648.81,14.75,13.83,0.00,28.58,0.00,45.67,0,2,0,2,1,20,6131
20260514_150611,2,2,EA,0,9,node50,node17,4677.39,7.22,19.27,0.00,26.49,0.00,59.36,0,7,0,2,1,20,6131
20260514_150611,2,2,EA,0,10,node13,node38,4703.88,9.80,21.52,0.00,31.32,0.00,60.86,0,8,0,2,1,20,6131
20260514_150611,2,2,EA,0,11,node49,node46,4735.20,10.89,16.81,0.00,27.70,0.00,52.69,0,6,0,2,1,20,6131
20260514_150611,2,2,EA,0,12,node13,node58,4762.90,11.07,23.53,0.00,34.60,0.00,64.41,0,7,0,2,1,20,6131
20260514_150611,2,2,EA,0,13,node49,node33,4797.50,20.58,15.44,0.00,36.02,0.00,48.74,0,6,0,2,1,20,6131
20260514_150611,2,2,EA,0,14,node50,node46,4833.51,22.89,18.70,0.00,41.59,0.00,60.03,0,7,0,2,1,20,6131
20260514_150611,2,2,EA,0,15,node59,node65,4875.10,13.63,26.19,0.00,39.82,0.00,56.73,0,7,0,2,1,20,6131
20260514_150611,2,2,EA,0,16,node50,node33,4914.92,23.73,19.65,0.00,43.38,0.00,56.08,0,7,0,2,1,20,6131
20260514_150611,2,2,EA,0,17,node49,node22,4958.30,22.26,20.10,0.00,42.36,0.00,77.77,0,9,0,2,1,20,6131
20260514_150611,2,2,EA,0,18,node13,node33,5000.66,15.89,35.74,0.00,51.62,0.00,85.73,0,10,0,2,1,20,6131
20260514_150611,2,2,EA,0,19,node59,node27,5052.29,23.51,32.35,0.00,55.87,0.00,85.73,0,10,0,2,1,20,6131
20260514_150611,2,2,EA,0,20,node50,node24,5108.16,32.84,27.05,0.00,59.89,0.00,87.00,0,5,0,2,1,20,6131
20260514_150611,0,0,SSP,1,1,node50,node33,5168.50,5.60,21.58,0.00,27.18,31.33,56.08,1,7,0,2,2,20,6131
20260514_150611,0,0,SSP,0,1,node50,node24,5168.50,26.08,18.33,0.00,44.42,97.00,95.67,1,5,0,2,2,20,6131
20260514_150611,0,0,SSP,1,2,node49,node46,5195.68,15.97,12.10,0.00,28.06,0.00,52.69,0,6,0,2,2,20,6131
20260514_150611,0,0,SSP,0,2,node50,node17,5212.92,25.29,21.57,0.00,46.86,0.00,75.02,0,4,0,2,2,20,6131
20260514_150611,0,0,SSP,1,3,node13,node33,5223.75,15.36,29.50,0.00,44.86,0.00,127.77,0,6,0,2,2,20,6131
20260514_150611,0,0,SSP,0,3,node13,node38,5259.77,9.78,23.98,0.00,33.76,0.00,82.03,0,7,0,2,2,20,6131
20260514_150611,0,0,SSP,0,4,node59,node62,5293.54,10.09,6.01,0.00,16.10,0.00,12.02,0,1,0,2,2,20,6131
20260514_150611,0,0,SSP,1,4,node49,node22,5268.61,15.74,28.21,0.00,43.96,0.00,121.72,0,8,0,2,2,20,6131
20260514_150611,0,0,SSP,1,5,node13,node58,5312.57,11.69,18.45,0.00,30.14,0.00,69.90,0,3,0,2,2,20,6131
20260514_150611,0,0,SSP,0,5,node59,node27,5309.64,4.21,30.77,0.00,34.98,0.00,107.20,0,9,0,2,2,20,6131
20260514_150611,0,0,SSP,1,6,node50,node46,5342.71,18.66,20.88,0.00,39.54,0.00,82.38,0,5,0,2,2,20,6131
20260514_150611,0,0,SSP,0,6,node50,node8,5344.62,29.54,11.43,0.00,40.98,0.00,45.67,0,2,0,2,2,20,6131
20260514_150611,0,0,SSP,0,7,node50,node47,5385.60,9.37,8.80,0.00,18.17,0.00,22.00,0,3,0,2,2,20,6131
20260514_150611,0,0,SSP,1,7,node13,node43,5382.25,12.78,11.24,0.00,24.03,0.00,31.94,0,4,0,2,2,20,6131
20260514_150611,0,0,SSP,0,8,node59,node42,5403.76,4.88,8.87,0.00,13.75,0.00,31.41,0,3,0,2,2,20,6131
20260514_150611,0,0,SSP,1,8,node59,node54,5406.28,8.79,6.90,0.00,15.69,0.00,12.00,0,1,0,2,2,20,6131
20260514_150611,0,0,SSP,0,9,node59,node72,5417.52,9.54,11.42,0.00,20.96,0.00,36.04,0,4,0,2,2,20,6131
20260514_150611,0,0,SSP,1,9,node49,node33,5421.96,3.32,14.60,0.00,17.92,0.00,48.74,0,6,0,2,2,20,6131
20260514_150611,0,0,SSP,0,10,node13,node17,5438.47,4.17,7.94,0.00,12.11,0.00,22.69,0,2,0,2,2,20,6131
20260514_150611,0,0,SSP,1,10,node59,node65,5439.88,21.81,23.88,0.00,45.69,0.00,78.20,0,6,0,2,2,20,6131
20260514_150611,1,1,EV,1,1,node50,node33,5486.00,7.70,18.87,0.00,26.57,31.33,56.08,1,7,0,2,2,20,6131
20260514_150611,1,1,EV,0,1,node50,node24,5486.00,22.95,36.03,0.00,58.99,72.51,87.00,1,5,0,2,2,20,6131
20260514_150611,1,1,EV,1,2,node49,node46,5512.57,20.11,12.68,0.00,32.79,0.00,52.69,0,6,0,2,2,20,6131
20260514_150611,1,1,EV,1,3,node13,node33,5545.36,12.70,28.40,0.00,41.10,0.00,85.73,0,10,0,2,2,20,6131
20260514_150611,1,1,EV,0,2,node50,node17,5544.99,27.12,18.41,0.00,45.52,0.00,59.36,0,7,0,2,2,20,6131
20260514_150611,1,1,EV,0,3,node13,node38,5590.51,8.60,19.20,0.00,27.79,0.00,60.86,0,8,0,2,2,20,6131
20260514_150611,1,1,EV,1,4,node49,node22,5586.46,17.95,17.56,0.00,35.51,0.00,77.77,0,9,0,2,2,20,6131
20260514_150611,1,1,EV,0,4,node59,node62,5618.30,8.74,5.11,0.00,13.85,0.00,12.02,0,1,0,2,2,20,6131
20260514_150611,1,1,EV,1,5,node13,node58,5621.97,15.91,24.37,0.00,40.27,0.00,64.41,0,7,0,2,2,20,6131
20260514_150611,1,1,EV,0,5,node59,node27,5632.16,4.21,31.45,0.00,35.66,0.00,85.73,0,10,0,2,2,20,6131
20260514_150611,1,1,EV,1,6,node50,node46,5662.25,20.42,14.38,0.00,34.81,0.00,60.03,0,7,0,2,2,20,6131
