runId,phase,effectiveMode,modeName,robotId,taskSeq,pickupNode,destNode,taskStartSim,toPickupSec,deliveryLegSec,returnSec,totalSec,expOutSec,expInSec,hopsToStore,hopsToDest,hopsReturn,crowdednessLevel,numRobots,numOrders,randomSeed
20260514_145457,1,1,EV,0,16,node56,node39,568.91,9.05,8.84,0.00,17.88,0.00,39.07,0,6,0,1,1,20,2113
20260514_145457,1,1,EV,0,17,node56,node65,586.79,10.24,4.25,0.00,14.49,0.00,19.25,0,3,0,1,1,20,2113
20260514_145457,1,1,EV,0,18,node56,node31,601.28,4.65,7.49,0.00,12.14,0.00,41.42,0,5,0,1,1,20,2113
20260514_145457,1,1,EV,0,19,node56,node48,613.43,11.41,7.38,0.00,18.79,0.00,32.00,0,5,0,1,1,20,2113
20260514_145457,1,1,EV,0,20,node56,node42,632.21,9.81,13.10,0.00,22.91,0.00,56.76,0,9,0,1,1,20,2113
20260514_145457,2,2,EA,0,1,node56,node65,655.50,6.92,4.17,0.00,11.09,34.71,19.25,1,3,0,1,1,20,2113
20260514_145457,2,2,EA,0,2,node56,node35,666.59,4.52,7.69,0.00,12.21,0.00,25.63,0,4,0,1,1,20,2113
20260514_145457,2,2,EA,0,3,node56,node39,678.80,6.51,8.20,0.00,14.71,0.00,39.07,0,6,0,1,1,20,2113
20260514_145457,2,2,EA,0,4,node38,node18,693.51,1.40,14.31,0.00,15.72,0.00,64.97,0,10,0,1,1,20,2113
20260514_145457,2,2,EA,0,5,node18,node19,709.23,0.00,1.48,0.00,1.48,0.00,7.38,0,1,0,1,1,20,2113
20260514_145457,2,2,EA,0,6,node18,node64,710.70,1.48,5.06,0.00,6.54,0.00,24.64,0,3,0,1,1,20,2113
20260514_145457,2,2,EA,0,7,node18,node63,717.24,6.23,7.34,0.00,13.57,0.00,31.05,0,4,0,1,1,20,2113
20260514_145457,2,2,EA,0,8,node56,node39,730.81,10.90,7.80,0.00,18.70,0.00,39.07,0,6,0,1,1,20,2113
20260514_145457,2,2,EA,0,9,node38,node2,749.52,1.40,10.99,0.00,12.39,0.00,54.52,0,7,0,1,1,20,2113
20260514_145457,2,2,EA,0,10,node5,node2,761.91,6.65,5.00,0.00,11.65,0.00,25.00,0,2,0,1,1,20,2113
20260514_145457,2,2,EA,0,11,node56,node48,773.56,6.26,7.40,0.00,13.66,0.00,32.00,0,5,0,1,1,20,2113
20260514_145457,2,2,EA,0,12,node5,node17,787.22,11.59,13.48,0.00,25.07,0.00,59.02,0,6,0,1,1,20,2113
20260514_145457,2,2,EA,0,13,node18,node67,812.29,1.42,15.90,0.00,17.32,0.00,66.43,0,9,0,1,1,20,2113
20260514_145457,2,2,EA,0,14,node5,node16,829.61,6.46,11.48,0.00,17.94,0.00,53.17,0,5,0,1,1,20,2113
20260514_145457,2,2,EA,0,15,node18,node28,847.55,2.84,14.89,0.00,17.73,0.00,73.13,0,10,0,1,1,20,2113
20260514_145457,2,2,EA,0,16,node5,node41,865.29,7.62,13.00,0.00,20.62,0.00,60.39,0,9,0,1,1,20,2113
20260514_145457,2,2,EA,0,17,node56,node42,885.90,11.75,12.23,0.00,23.98,0.00,56.76,0,9,0,1,1,20,2113
20260514_145457,2,2,EA,0,18,node56,node31,909.89,14.10,8.88,0.00,22.98,0.00,41.42,0,5,0,1,1,20,2113
20260514_145457,2,2,EA,0,19,node38,node11,932.87,11.47,19.35,0.00,30.82,0.00,81.29,0,11,0,1,1,20,2113
20260514_145457,2,2,EA,0,20,node18,node34,963.69,11.62,18.39,0.00,30.01,0.00,88.80,0,12,0,1,1,20,2113
20260514_145457,0,0,SSP,1,1,node5,node41,994.00,3.10,8.78,0.00,11.88,32.33,67.95,1,8,0,1,2,20,2113
20260514_145457,0,0,SSP,0,1,node5,node16,994.00,4.05,14.00,0.00,18.05,34.50,55.67,1,4,0,1,2,20,2113
20260514_145457,0,0,SSP,1,2,node38,node2,1005.88,3.80,10.17,0.00,13.96,0.00,54.52,0,7,0,1,2,20,2113
20260514_145457,0,0,SSP,0,2,node18,node63,1012.05,2.59,6.04,0.00,8.64,0.00,31.05,0,4,0,1,2,20,2113
20260514_145457,0,0,SSP,0,3,node18,node19,1020.69,6.54,1.48,0.00,8.01,0.00,7.38,0,1,0,1,2,20,2113
20260514_145457,0,0,SSP,0,4,node18,node64,1028.70,1.48,5.06,0.00,6.54,0.00,24.64,0,3,0,1,2,20,2113
20260514_145457,0,0,SSP,1,3,node5,node17,1019.84,6.25,12.90,0.00,19.15,0.00,61.52,0,4,0,1,2,20,2113
20260514_145457,0,0,SSP,1,4,node18,node34,1038.99,1.42,18.02,0.00,19.44,0.00,88.80,0,12,0,1,2,20,2113
20260514_145457,0,0,SSP,0,5,node18,node67,1035.24,5.68,18.03,0.00,23.71,0.00,66.43,0,9,0,1,2,20,2113
20260514_145457,0,0,SSP,0,6,node5,node2,1058.95,5.48,5.25,0.00,10.73,0.00,25.00,0,2,0,1,2,20,2113
20260514_145457,0,0,SSP,1,5,node38,node11,1058.43,5.27,18.06,0.00,23.33,0.00,87.27,0,9,0,1,2,20,2113
20260514_145457,0,0,SSP,0,7,node56,node35,1069.67,6.46,6.16,0.00,12.62,0.00,25.63,0,4,0,1,2,20,2113
20260514_145457,0,0,SSP,0,8,node38,node18,1082.29,3.76,13.43,0.00,17.19,0.00,64.97,0,10,0,1,2,20,2113
20260514_145457,0,0,SSP,1,6,node56,node39,1081.76,11.71,9.00,0.00,20.71,0.00,39.07,0,6,0,1,2,20,2113
20260514_145457,0,0,SSP,0,9,node18,node28,1099.48,0.00,15.20,0.00,15.20,0.00,73.13,0,10,0,1,2,20,2113
20260514_145457,0,0,SSP,1,7,node56,node39,1102.47,9.75,8.84,0.00,18.58,0.00,39.07,0,6,0,1,2,20,2113
20260514_145457,0,0,SSP,0,10,node56,node65,1114.68,9.58,4.05,0.00,13.63,0.00,19.25,0,3,0,1,2,20,2113
20260514_145457,0,0,SSP,1,8,node56,node31,1121.05,9.66,7.55,0.00,17.21,0.00,42.75,0,5,0,1,2,20,2113
20260514_145457,0,0,SSP,0,11,node56,node48,1128.31,5.05,7.31,0.00,12.36,0.00,32.00,0,5,0,1,2,20,2113
20260514_145457,0,0,SSP,1,9,node56,node42,1138.26,10.33,13.18,0.00,23.51,0.00,56.76,0,9,0,1,2,20,2113
20260514_145457,1,1,EV,1,1,node5,node41,1162.00,3.10,14.75,0.00,17.85,32.33,60.39,1,9,0,1,2,20,2113
20260514_145457,1,1,EV,0,1,node5,node16,1162.00,3.53,14.73,0.00,18.27,33.17,53.17,1,5,0,1,2,20,2113
20260514_145457,1,1,EV,0,2,node18,node63,1180.27,2.59,7.03,0.00,9.63,0.00,31.05,0,4,0,1,2,20,2113
20260514_145457,1,1,EV,1,2,node38,node2,1179.85,3.80,10.81,0.00,14.60,0.00,54.52,0,7,0,1,2,20,2113
20260514_145457,1,1,EV,0,3,node18,node19,1189.89,6.54,1.48,0.00,8.01,0.00,7.38,0,1,0,1,2,20,2113
20260514_145457,1,1,EV,0,4,node18,node64,1197.91,1.48,6.19,0.00,7.67,0.00,24.64,0,3,0,1,2,20,2113
20260514_145457,1,1,EV,1,3,node5,node17,1194.46,5.75,14.73,0.00,20.48,0.00,59.02,0,6,0,1,2,20,2113
20260514_145457,1,1,EV,0,5,node18,node67,1205.57,4.93,17.16,0.00,22.08,0.00,66.43,0,9,0,1,2,20,2113
20260514_145457,1,1,EV,1,4,node18,node34,1214.93,1.42,19.11,0.00,20.53,0.00,88.80,0,12,0,1,2,20,2113
20260514_145457,1,1,EV,0,6,node5,node2,1227.66,5.05,5.00,0.00,10.05,0.00,25.00,0,2,0,1,2,20,2113
20260514_145457,1,1,EV,0,7,node56,node35,1237.71,5.81,5.32,0.00,11.13,0.00,25.63,0,4,0,1,2,20,2113
20260514_145457,1,1,EV,1,5,node38,node11,1235.46,5.00,16.26,0.00,21.26,0.00,81.29,0,11,0,1,2,20,2113
20260514_145457,1,1,EV,0,8,node38,node18,1248.84,3.76,14.47,0.00,18.23,0.00,64.97,0,10,0,1,2,20,2113
20260514_145457,1,1,EV,1,6,node56,node39,1256.72,10.80,8.94,0.00,19.74,0.00,39.07,0,6,0,1,2,20,2113
20260514_145457,1,1,EV,0,9,node18,node28,1267.07,0.00,14.59,0.00,14.59,0.00,73.13,0,10,0,1,2,20,2113
20260514_145457,1,1,EV,0,10,node56,node65,1281.66,8.15,3.85,0.00,12.00,0.00,19.25,0,3,0,1,2,20,2113
20260514_145457,1,1,EV,1,7,node56,node39,1276.46,9.68,8.10,0.00,17.78,0.00,39.07,0,6,0,1,2,20,2113
20260514_145457,1,1,EV,0,11,node56,node31,1293.65,4.68,7.49,0.00,12.17,0.00,41.42,0,5,0,1,2,20,2113
20260514_145457,1,1,EV,1,8,node56,node48,1294.24,8.85,6.79,0.00,15.64,0.00,32.00,0,5,0,1,2,20,2113
20260514_145457,1,1,EV,0,12,node56,node42,1305.82,9.90,12.03,0.00,21.93,0.00,56.76,0,9,0,1,2,20,2113
20260514_145457,2,2,EA,0,1,node56,node65,1328.00,7.09,3.54,0.00,10.63,34.71,19.25,1,3,0,1,2,20,2113
20260514_145457,2,2,EA,1,1,node18,node19,1328.00,11.66,2.81,0.00,14.47,59.28,7.38,1,1,0,1,2,20,2113
20260514_145457,2,2,EA,1,2,node18,node64,1342.47,1.48,4.76,0.00,6.24,0.00,24.64,0,3,0,1,2,20,2113
20260514_145457,2,2,EA,0,2,node56,node35,1338.63,4.45,5.92,0.00,10.37,0.00,25.63,0,4,0,1,2,20,2113
20260514_145457,2,2,EA,1,3,node18,node63,1348.71,4.93,6.76,0.00,11.69,0.00,31.05,0,4,0,1,2,20,2113
20260514_145457,2,2,EA,0,3,node56,node39,1349.01,6.63,8.00,0.00,14.63,0.00,39.07,0,6,0,1,2,20,2113
20260514_145457,2,2,EA,1,4,node56,node48,1360.39,10.50,6.41,0.00,16.90,0.00,32.00,0,5,0,1,2,20,2113
20260514_145457,2,2,EA,0,4,node38,node18,1363.64,1.40,12.90,0.00,14.31,0.00,64.97,0,10,0,1,2,20,2113
20260514_145457,2,2,EA,1,5,node56,node39,1377.30,8.20,8.84,0.00,17.04,0.00,39.07,0,6,0,1,2,20,2113
20260514_145457,2,2,EA,0,5,node18,node67,1377.94,0.00,17.14,0.00,17.14,0.00,66.43,0,9,0,1,2,20,2113
20260514_145457,2,2,EA,1,6,node38,node2,1394.34,1.40,10.17,0.00,11.57,0.00,54.52,0,7,0,1,2,20,2113
20260514_145457,2,2,EA,0,6,node5,node17,1395.08,5.54,14.58,0.00,20.12,0.00,59.02,0,6,0,1,2,20,2113
20260514_145457,2,2,EA,1,7,node5,node2,1405.91,6.90,5.70,0.00,12.60,0.00,25.00,0,2,0,1,2,20,2113
20260514_145457,2,2,EA,0,7,node18,node28,1415.20,1.42,15.20,0.00,16.62,0.00,73.13,0,10,0,1,2,20,2113
20260514_145457,2,2,EA,1,8,node5,node16,1418.51,5.80,11.48,0.00,17.28,0.00,53.17,0,5,0,1,2,20,2113
20260514_145457,2,2,EA,0,8,node5,node41,1431.82,7.75,11.52,0.00,19.27,0.00,60.39,0,9,0,1,2,20,2113
20260514_145457,2,2,EA,1,9,node18,node34,1435.79,2.59,18.21,0.00,20.80,0.00,88.80,0,12,0,1,2,20,2113
20260514_145457,2,2,EA,1,10,node56,node31,1456.59,7.20,8.12,0.00,15.32,0.00,41.42,0,5,0,1,2,20,2113
20260514_145457,2,2,EA,0,9,node56,node42,1451.09,10.40,11.73,0.00,22.13,0.00,56.76,0,9,0,1,2,20,2113
20260514_145457,2,2,EA,1,11,node38,node11,1471.91,12.16,15.89,0.00,28.05,0.00,81.29,0,11,0,1,2,20,2113
20260514_145457,0,0,SSP,2,1,node18,node63,1500.00,1.99,6.33,0.00,8.32,17.03,31.05,1,4,0,1,3,20,2113
20260514_145457,0,0,SSP,1,1,node5,node41,1500.00,3.10,8.52,0.00,11.62,32.33,67.95,1,8,0,1,3,20,2113
20260514_145457,0,0,SSP,2,2,node18,node19,1508.32,7.04,1.48,0.00,8.51,0.00,7.38,0,1,0,1,3,20,2113
20260514_145457,0,0,SSP,0,1,node5,node16,1500.00,4.05,19.45,0.00,23.50,34.50,55.67,1,4,0,1,3,20,2113
20260514_145457,0,0,SSP,2,3,node18,node64,1516.83,1.48,5.48,0.00,6.95,0.00,24.64,0,3,0,1,3,20,2113
20260514_145457,0,0,SSP,1,2,node38,node2,1511.62,4.06,10.27,0.00,14.32,0.00,54.52,0,7,0,1,3,20,2113
20260514_145457,0,0,SSP,0,2,node18,node67,1523.50,2.59,16.60,0.00,19.20,0.00,66.43,0,9,0,1,3,20,2113
20260514_145457,0,0,SSP,1,3,node5,node17,1525.94,6.45,13.40,0.00,19.85,0.00,61.52,0,4,0,1,3,20,2113
20260514_145457,0,0,SSP,2,4,node18,node34,1523.78,4.93,18.01,0.00,22.94,0.00,88.80,0,12,0,1,3,20,2113
20260514_145457,0,0,SSP,0,3,node5,node2,1542.70,5.99,5.25,0.00,11.24,0.00,25.00,0,2,0,1,3,20,2113
20260514_145457,0,0,SSP,1,4,node18,node28,1545.79,1.42,15.47,0.00,16.89,0.00,73.13,0,10,0,1,3,20,2113
20260514_145457,0,0,SSP,0,4,node56,node35,1553.94,6.72,5.32,0.00,12.04,0.00,25.63,0,4,0,1,3,20,2113
20260514_145457,0,0,SSP,2,5,node38,node11,1546.72,5.27,21.07,0.00,26.33,0.00,87.27,0,9,0,1,3,20,2113
20260514_145457,0,0,SSP,1,5,node56,node39,1562.68,7.92,8.70,0.00,16.62,0.00,39.07,0,6,0,1,3,20,2113
20260514_145457,0,0,SSP,0,5,node38,node18,1565.98,3.76,12.90,0.00,16.67,0.00,64.97,0,10,0,1,3,20,2113
20260514_145457,0,0,SSP,2,6,node56,node65,1573.05,10.43,3.85,0.00,14.28,0.00,19.25,0,3,0,1,3,20,2113
20260514_145457,0,0,SSP,1,6,node56,node39,1579.30,8.45,8.64,0.00,17.08,0.00,39.07,0,6,0,1,3,20,2113
20260514_145457,0,0,SSP,2,7,node56,node48,1587.33,4.05,6.79,0.00,10.84,0.00,32.00,0,5,0,1,3,20,2113
20260514_145457,0,0,SSP,0,6,node56,node31,1582.65,19.63,7.11,0.00,26.74,0.00,42.75,0,5,0,1,3,20,2113
20260514_145457,0,0,SSP,1,7,node56,node42,1596.38,9.64,12.36,0.00,22.00,0.00,56.76,0,9,0,1,3,20,2113
20260514_145457,1,1,EV,2,1,node18,node63,1618.50,2.84,4.62,0.00,7.46,17.03,31.05,1,4,0,1,3,20,2113
20260514_145457,1,1,EV,2,2,node18,node19,1625.96,6.81,1.48,0.00,8.29,0.00,7.38,0,1,0,1,3,20,2113
20260514_145457,1,1,EV,1,1,node5,node41,1618.50,3.40,14.96,0.00,18.36,32.33,60.39,1,9,0,1,3,20,2113
20260514_145457,1,1,EV,0,1,node5,node16,1618.50,3.78,14.73,0.00,18.52,33.17,53.17,1,5,0,1,3,20,2113
20260514_145457,1,1,EV,2,3,node18,node64,1634.25,1.48,5.78,0.00,7.26,0.00,24.64,0,3,0,1,3,20,2113
20260514_145457,1,1,EV,1,2,node38,node2,1636.86,3.80,10.45,0.00,14.24,0.00,54.52,0,7,0,1,3,20,2113
20260514_145457,1,1,EV,0,2,node18,node67,1637.02,2.84,14.89,0.00,17.73,0.00,66.43,0,9,0,1,3,20,2113
20260514_145457,1,1,EV,0,3,node5,node2,1654.75,5.75,5.00,0.00,10.75,0.00,25.00,0,2,0,1,3,20,2113
20260514_145457,1,1,EV,2,4,node18,node34,1641.51,4.93,21.38,0.00,26.31,0.00,88.80,0,12,0,1,3,20,2113
20260514_145457,1,1,EV,1,3,node5,node17,1651.11,5.55,12.48,0.00,18.03,0.00,59.02,0,6,0,1,3,20,2113
20260514_145457,1,1,EV,0,4,node56,node35,1665.49,5.81,5.79,0.00,11.60,0.00,25.63,0,4,0,1,3,20,2113
20260514_145457,1,1,EV,1,4,node18,node28,1669.14,1.42,16.09,0.00,17.50,0.00,73.13,0,10,0,1,3,20,2113
20260514_145457,1,1,EV,2,5,node38,node11,1667.81,5.00,17.90,0.00,22.91,0.00,81.29,0,11,0,1,3,20,2113
20260514_145457,1,1,EV,0,5,node38,node18,1677.09,4.03,12.90,0.00,16.93,0.00,64.97,0,10,0,1,3,20,2113
20260514_145457,1,1,EV,1,5,node56,node39,1686.64,8.93,8.00,0.00,16.94,0.00,39.07,0,6,0,1,3,20,2113
20260514_145457,1,1,EV,2,6,node56,node65,1690.72,12.51,5.50,0.00,18.01,0.00,19.25,0,3,0,1,3,20,2113
20260514_145457,1,1,EV,0,6,node56,node31,1694.02,18.86,6.87,0.00,25.73,0.00,41.42,0,5,0,1,3,20,2113
20260514_145457,1,1,EV,2,7,node56,node48,1708.72,5.48,5.66,0.00,11.14,0.00,32.00,0,5,0,1,3,20,2113
20260514_145457,1,1,EV,1,6,node56,node39,1703.58,8.86,8.44,0.00,17.30,0.00,39.07,0,6,0,1,3,20,2113
20260514_145457,1,1,EV,0,7,node56,node42,1719.75,10.32,12.27,0.00,22.58,0.00,56.76,0,9,0,1,3,20,2113
20260514_145457,2,2,EA,2,1,node18,node19,1742.50,1.99,2.81,0.00,4.80,17.03,7.38,1,1,0,1,3,20,2113
20260514_145457,2,2,EA,2,2,node18,node64,1747.30,1.48,6.19,0.00,7.67,0.00,24.64,0,3,0,1,3,20,2113
20260514_145457,2,2,EA,1,1,node56,node65,1742.50,9.41,3.54,0.00,12.95,41.70,19.25,1,3,0,1,3,20,2113
20260514_145457,2,2,EA,0,1,node56,node35,1742.50,6.41,7.79,0.00,14.20,34.71,25.63,1,4,0,1,3,20,2113
20260514_145457,2,2,EA,2,3,node18,node63,1754.96,4.93,6.59,0.00,11.52,0.00,31.05,0,4,0,1,3,20,2113
20260514_145457,2,2,EA,0,2,node56,node48,1756.70,6.38,6.05,0.00,12.43,0.00,32.00,0,5,0,1,3,20,2113
20260514_145457,2,2,EA,1,2,node56,node39,1755.45,5.68,8.44,0.00,14.11,0.00,39.07,0,6,0,1,3,20,2113
20260514_145457,2,2,EA,0,3,node5,node2,1769.13,10.85,5.50,0.00,16.35,0.00,25.00,0,2,0,1,3,20,2113
20260514_145457,2,2,EA,1,3,node56,node39,1769.56,8.85,8.20,0.00,17.05,0.00,39.07,0,6,0,1,3,20,2113
20260514_145457,2,2,EA,2,4,node38,node18,1766.48,8.54,14.51,0.00,23.05,0.00,64.97,0,10,0,1,3,20,2113
20260514_145457,2,2,EA,1,4,node38,node2,1786.61,1.40,9.91,0.00,11.31,0.00,54.52,0,7,0,1,3,20,2113
20260514_145457,2,2,EA,0,4,node5,node17,1785.48,6.45,13.33,0.00,19.78,0.00,59.02,0,6,0,1,3,20,2113
20260514_145457,2,2,EA,2,5,node18,node67,1789.54,0.00,17.03,0.00,17.03,0.00,66.43,0,9,0,1,3,20,2113
20260514_145457,2,2,EA,1,5,node5,node16,1797.92,5.55,10.38,0.00,15.93,0.00,53.17,0,5,0,1,3,20,2113
20260514_145457,2,2,EA,0,5,node18,node28,1805.26,1.72,15.82,0.00,17.54,0.00,73.13,0,10,0,1,3,20,2113
20260514_145457,2,2,EA,2,6,node5,node41,1806.56,5.57,12.56,0.00,18.13,0.00,60.39,0,9,0,1,3,20,2113
20260514_145457,2,2,EA,1,6,node18,node34,1813.86,2.84,19.99,0.00,22.83,0.00,88.80,0,12,0,1,3,20,2113
20260514_145457,2,2,EA,0,6,node56,node42,1822.80,7.92,11.73,0.00,19.65,0.00,56.76,0,9,0,1,3,20,2113
20260514_145457,2,2,EA,2,7,node56,node31,1824.69,12.14,8.88,0.00,21.02,0.00,41.42,0,5,0,1,3,20,2113
20260514_145457,2,2,EA,1,7,node38,node11,1836.69,5.27,16.40,0.00,21.66,0.00,81.29,0,11,0,1,3,20,2113
20260514_145457,0,0,SSP,2,1,node18,node19,1858.50,2.41,2.81,0.00,5.22,17.03,7.38,1,1,0,1,4,20,2113
20260514_145457,0,0,SSP,2,2,node18,node64,1863.72,1.48,5.48,0.00,6.95,0.00,24.64,0,3,0,1,4,20,2113
20260514_145457,0,0,SSP,1,1,node5,node41,1858.50,3.70,8.75,0.00,12.45,32.33,67.95,1,8,0,1,4,20,2113
20260514_145457,0,0,SSP,3,1,node18,node63,1858.50,4.39,9.03,0.00,13.41,29.32,31.05,1,4,0,1,4,20,2113
20260514_145457,0,0,SSP,0,1,node5,node16,1858.50,3.60,15.90,0.00,19.50,34.50,55.67,1,4,0,1,4,20,2113
20260514_145457,0,0,SSP,1,2,node38,node2,1870.95,4.05,9.91,0.00,13.95,0.00,54.52,0,7,0,1,4,20,2113
20260514_145457,0,0,SSP,2,3,node18,node67,1870.67,5.68,15.76,0.00,21.44,0.00,66.43,0,9,0,1,4,20,2113
20260514_145457,0,0,SSP,0,2,node18,node28,1878.00,2.84,15.16,0.00,18.00,0.00,73.13,0,10,0,1,4,20,2113
20260514_145457,0,0,SSP,3,2,node18,node34,1871.91,7.51,18.85,0.00,26.36,0.00,88.80,0,12,0,1,4,20,2113
20260514_145457,0,0,SSP,1,3,node5,node17,1884.90,6.50,12.32,0.00,18.82,0.00,61.52,0,4,0,1,4,20,2113
20260514_145457,0,0,SSP,2,4,node5,node2,1892.12,6.58,5.70,0.00,12.28,0.00,25.00,0,2,0,1,4,20,2113
20260514_145457,0,0,SSP,0,3,node56,node35,1896.00,8.26,5.12,0.00,13.39,0.00,25.63,0,4,0,1,4,20,2113
20260514_145457,0,0,SSP,2,5,node56,node39,1904.39,6.49,8.00,0.00,14.49,0.00,39.07,0,6,0,1,4,20,2113
20260514_145457,0,0,SSP,0,4,node56,node65,1909.39,5.98,5.10,0.00,11.08,0.00,19.25,0,3,0,1,4,20,2113
20260514_145457,0,0,SSP,3,3,node38,node11,1898.28,5.00,18.06,0.00,23.07,0.00,87.27,0,9,0,1,4,20,2113
20260514_145457,0,0,SSP,1,4,node38,node18,1903.72,11.83,15.06,0.00,26.90,0.00,64.97,0,10,0,1,4,20,2113
20260514_145457,0,0,SSP,0,5,node56,node31,1920.46,4.08,6.96,0.00,11.04,0.00,42.75,0,5,0,1,4,20,2113
20260514_145457,0,0,SSP,2,6,node56,node39,1918.89,9.19,8.00,0.00,17.20,0.00,39.07,0,6,0,1,4,20,2113
20260514_145457,0,0,SSP,3,4,node56,node48,1921.35,11.48,6.50,0.00,17.98,0.00,32.00,0,5,0,1,4,20,2113
20260514_145457,0,0,SSP,1,5,node56,node42,1930.62,20.09,11.53,0.00,31.61,0.00,56.76,0,9,0,1,4,20,2113
20260514_145457,1,1,EV,2,1,node18,node19,1962.50,1.99,2.81,0.00,4.80,17.03,7.38,1,1,0,1,4,20,2113
