runId,phase,effectiveMode,modeName,numRobots,numOrders,crowdednessLevel,randomSeed,makespan,totalDeliveries,avgTaskSec,minTaskSec,maxTaskSec,avgToPickupSec,avgDeliveryLegSec,avgReturnSec,robot0Tasks,robot1Tasks,robot2Tasks,robot3Tasks,robot4Tasks,robot5Tasks,robot6Tasks,robot7Tasks,robot8Tasks,robot9Tasks,robot0TotalSec,robot1TotalSec,robot2TotalSec,robot3TotalSec,robot4TotalSec,robot5TotalSec,robot6TotalSec,robot7TotalSec,robot8TotalSec,robot9TotalSec
# SSP         931.00
# EV          972.00
# EA          901.50
# SSP     vs best: +3.2%
# EV      vs best: +7.3%
# EA      vs best: +0.0%
20260514_145457,0,0,SSP,2,20,4,2113,474.50,20,44.97,15.34,92.18,19.60,25.37,0.00,12,8,0,0,0,0,0,0,0,0,474.04,425.45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_145457,1,1,EV,2,20,4,2113,512.00,20,47.76,13.70,87.95,19.03,28.73,0.00,11,9,0,0,0,0,0,0,0,0,443.16,511.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_145457,2,2,EA,2,20,4,2113,471.50,20,47.01,13.40,82.53,18.63,28.38,0.00,10,10,0,0,0,0,0,0,0,0,471.39,468.85,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         474.50
# EV          512.00
# EA          471.50
# SSP     vs best: +0.6%
# EV      vs best: +7.9%
# EA      vs best: +0.0%
20260514_145457,0,0,SSP,3,20,4,2113,315.50,20,44.31,15.77,98.64,19.11,25.20,0.00,6,6,8,0,0,0,0,0,0,0,315.14,280.75,290.34,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_145457,1,1,EV,3,20,4,2113,325.50,20,45.47,16.06,85.56,18.16,27.31,0.00,7,5,8,0,0,0,0,0,0,0,294.33,289.65,325.37,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_145457,2,2,EA,3,20,4,2113,328.50,20,45.39,10.18,87.70,16.89,28.50,0.00,6,6,8,0,0,0,0,0,0,0,267.71,312.13,328.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         315.50
# EV          325.50
# EA          328.50
# SSP     vs best: +0.0%
# EV      vs best: +3.1%
# EA      vs best: +4.0%
20260514_145457,0,0,SSP,4,20,4,2113,249.50,20,43.73,10.18,80.11,17.74,25.99,0.00,5,5,6,4,0,0,0,0,0,0,194.13,249.10,233.80,197.61,0.00,0.00,0.00,0.00,0.00,0.00
20260514_145457,1,1,EV,4,20,4,2113,245.50,20,43.71,9.33,79.92,16.47,27.24,0.00,6,4,6,4,0,0,0,0,0,0,245.24,212.38,196.78,219.78,0.00,0.00,0.00,0.00,0.00,0.00
20260514_145457,2,2,EA,4,20,4,2113,275.00,20,46.19,8.44,84.67,19.22,26.97,0.00,5,6,4,5,0,0,0,0,0,0,201.90,274.91,215.59,231.40,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         249.50
# EV          245.50
# EA          275.00
# SSP     vs best: +1.6%
# EV      vs best: +0.0%
# EA      vs best: +10.7%
20260514_145457,0,0,SSP,5,20,4,2113,189.50,20,43.84,10.36,90.56,17.26,26.58,0.00,4,3,6,3,4,0,0,0,0,0,185.27,154.69,189.38,187.11,160.30,0.00,0.00,0.00,0.00,0.00
20260514_145457,1,1,EV,5,20,4,2113,211.00,20,47.01,10.18,97.08,17.46,29.54,0.00,4,4,6,3,3,0,0,0,0,0,194.13,161.97,210.71,207.75,165.61,0.00,0.00,0.00,0.00,0.00
20260514_145457,2,2,EA,5,20,4,2113,234.50,20,46.81,7.85,89.49,19.51,27.30,0.00,3,4,3,5,5,0,0,0,0,0,152.00,234.21,155.46,168.43,226.08,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         189.50
# EV          211.00
# EA          234.50
# SSP     vs best: +0.0%
# EV      vs best: +10.2%
# EA      vs best: +19.2%
20260514_145457,0,0,SSP,6,20,4,2113,179.00,20,44.61,7.70,83.19,18.42,26.20,0.00,2,3,5,3,3,4,0,0,0,0,132.30,124.27,138.96,163.38,154.83,178.51,0.00,0.00,0.00,0.00
20260514_145457,1,1,EV,6,20,4,2113,179.00,20,45.39,8.91,97.29,17.66,27.73,0.00,2,3,5,3,3,4,0,0,0,0,129.66,135.61,130.13,178.53,177.58,156.31,0.00,0.00,0.00,0.00
20260514_145457,2,2,EA,6,20,4,2113,180.50,20,44.94,10.31,96.53,16.15,28.79,0.00,3,3,4,4,3,3,0,0,0,0,113.15,155.80,159.70,133.16,180.06,156.96,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         179.00
# EV          179.00
# EA          180.50
# SSP     vs best: +0.0%
# EV      vs best: +0.0%
# EA      vs best: +0.8%
20260514_145457,0,0,SSP,7,20,4,2113,142.50,20,44.03,9.76,88.00,17.61,26.42,0.00,2,3,4,2,4,2,3,0,0,0,135.59,142.02,118.29,108.25,141.50,120.93,114.07,0.00,0.00,0.00
20260514_145457,1,1,EV,7,20,4,2113,163.50,20,46.67,8.73,91.59,17.83,28.84,0.00,2,3,4,2,4,2,3,0,0,0,141.50,159.95,119.07,110.30,163.26,118.88,120.40,0.00,0.00,0.00
20260514_145457,2,2,EA,7,20,4,2113,152.50,20,45.26,15.97,91.07,17.45,27.81,0.00,2,3,3,2,4,3,3,0,0,0,136.63,152.10,137.43,101.22,146.51,118.46,112.78,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         142.50
# EV          163.50
# EA          152.50
# SSP     vs best: +0.0%
# EV      vs best: +12.8%
# EA      vs best: +6.6%
20260514_145457,0,0,SSP,8,20,4,2113,155.50,20,42.83,7.70,86.03,15.27,27.56,0.00,2,2,4,3,3,2,2,2,0,0,88.16,96.70,122.42,108.48,104.00,107.30,155.10,74.45,0.00,0.00
20260514_145457,1,1,EV,8,20,4,2113,134.00,20,43.38,9.16,78.26,14.82,28.56,0.00,2,2,4,2,2,3,2,3,0,0,85.48,98.85,133.66,104.50,89.13,106.27,122.00,127.81,0.00,0.00
20260514_145457,2,2,EA,8,20,4,2113,145.00,20,46.25,13.60,82.54,16.89,29.36,0.00,2,2,3,2,2,3,3,3,0,0,126.77,95.16,130.37,101.16,92.63,137.97,96.15,144.83,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         155.50
# EV          134.00
# EA          145.00
# SSP     vs best: +13.8%
# EV      vs best: +0.0%
# EA      vs best: +7.6%
20260514_145457,0,0,SSP,9,20,4,2113,122.00,20,42.33,9.58,83.99,14.71,27.62,0.00,2,2,3,2,2,3,1,2,3,0,67.40,121.93,77.69,110.94,92.82,115.36,68.65,86.10,105.71,0.00
20260514_145457,1,1,EV,9,20,4,2113,133.50,20,44.03,9.58,84.35,14.87,29.16,0.00,2,2,3,2,2,3,1,2,3,0,81.80,133.26,83.09,107.91,93.56,120.40,68.52,88.97,103.15,0.00
20260514_145457,2,2,EA,9,20,4,2113,140.00,20,44.86,9.17,84.05,19.42,25.44,0.00,2,2,1,2,2,3,3,2,3,0,110.05,139.95,66.47,75.17,96.17,82.93,114.95,96.13,115.38,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         122.00
# EV          133.50
# EA          140.00
# SSP     vs best: +0.0%
# EV      vs best: +8.6%
# EA      vs best: +12.9%
20260514_145457,0,0,SSP,10,20,4,2113,127.50,20,43.49,9.38,93.88,16.33,27.16,0.00,2,2,2,2,2,2,1,2,3,2,65.03,92.41,97.90,56.65,94.48,127.22,74.25,96.18,96.16,69.61
20260514_145457,1,1,EV,10,20,4,2113,126.50,20,44.30,7.23,91.74,16.26,28.05,0.00,2,2,2,3,2,2,1,2,2,2,96.44,95.76,92.88,90.91,92.06,126.07,74.67,83.54,65.36,68.40
20260514_145457,2,2,EA,10,20,4,2113,121.00,20,44.52,10.42,87.41,16.02,28.50,0.00,2,1,2,2,1,2,2,2,3,3,88.52,56.74,102.77,99.93,55.51,71.43,108.32,82.48,120.71,103.96

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         127.50
# EV          126.50
# EA          121.00
# SSP     vs best: +5.1%
# EV      vs best: +4.3%
# EA      vs best: +0.0%
20260514_145457,0,0,SSP,1,20,5,2113,1265.00,20,63.25,17.28,103.91,29.03,34.22,0.00,20,0,0,0,0,0,0,0,0,0,1265.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_145457,1,1,EV,1,20,5,2113,1372.00,20,68.58,17.27,147.95,32.96,35.62,0.00,20,0,0,0,0,0,0,0,0,0,1371.59,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_145457,2,2,EA,1,20,5,2113,1215.00,20,60.73,3.58,110.99,21.89,38.85,0.00,20,0,0,0,0,0,0,0,0,0,1214.66,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP        1265.00
# EV         1372.00
# EA         1215.00
# SSP     vs best: +4.0%
# EV      vs best: +11.4%
# EA      vs best: +0.0%
20260514_145457,0,0,SSP,2,20,5,2113,602.00,20,59.95,20.12,131.69,25.90,34.05,0.00,12,8,0,0,0,0,0,0,0,0,601.50,597.56,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_145457,1,1,EV,2,20,5,2113,575.50,20,57.31,22.40,102.46,22.21,35.10,0.00,11,9,0,0,0,0,0,0,0,0,570.74,575.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_145457,2,2,EA,2,20,5,2113,707.00,20,65.94,28.44,118.49,28.04,37.90,0.00,11,9,0,0,0,0,0,0,0,0,706.84,612.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         602.00
# EV          575.50
# EA          707.00
# SSP     vs best: +4.4%
# EV      vs best: +0.0%
# EA      vs best: +18.6%
20260514_145457,0,0,SSP,3,20,5,2113,422.50,20,58.69,24.11,114.14,24.39,34.30,0.00,6,6,8,0,0,0,0,0,0,0,379.50,372.05,422.24,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_145457,1,1,EV,3,20,5,2113,433.50,20,60.37,17.46,126.21,24.43,35.94,0.00,6,6,8,0,0,0,0,0,0,0,405.97,368.24,433.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_145457,2,2,EA,3,20,5,2113,449.00,20,58.61,11.72,105.16,24.39,34.22,0.00,6,6,8,0,0,0,0,0,0,0,370.33,353.32,448.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         422.50
# EV          433.50
# EA          449.00
# SSP     vs best: +0.0%
# EV      vs best: +2.5%
# EA      vs best: +5.9%
20260514_145457,0,0,SSP,4,20,5,2113,316.00,20,57.75,12.50,111.27,23.26,34.49,0.00,6,4,6,4,0,0,0,0,0,0,300.04,315.61,308.65,230.64,0.00,0.00,0.00,0.00,0.00,0.00
20260514_145457,1,1,EV,4,20,5,2113,311.50,20,58.48,12.50,109.95,22.84,35.65,0.00,6,4,6,4,0,0,0,0,0,0,306.87,243.55,307.76,311.46,0.00,0.00,0.00,0.00,0.00,0.00
20260514_145457,2,2,EA,4,20,5,2113,340.50,20,62.46,10.07,119.49,28.28,34.18,0.00,6,5,5,4,0,0,0,0,0,0,314.99,337.49,340.35,256.38,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         316.00
# EV          311.50
# EA          340.50
# SSP     vs best: +1.4%
# EV      vs best: +0.0%
# EA      vs best: +8.5%
20260514_145457,0,0,SSP,5,20,5,2113,279.50,20,59.43,11.47,112.06,26.49,32.94,0.00,4,3,6,3,4,0,0,0,0,0,277.05,192.09,279.27,239.65,200.59,0.00,0.00,0.00,0.00,0.00
20260514_145457,1,1,EV,5,20,5,2113,268.00,20,56.72,10.69,113.21,21.12,35.60,0.00,4,4,6,3,3,0,0,0,0,0,267.67,225.68,237.87,193.46,209.65,0.00,0.00,0.00,0.00,0.00
20260514_145457,2,2,EA,5,20,5,2113,287.00,20,61.71,10.69,107.48,27.27,34.44,0.00,4,3,3,5,5,0,0,0,0,0,282.55,207.22,233.29,224.56,286.53,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         279.50
# EV          268.00
# EA          287.00
# SSP     vs best: +4.1%
# EV      vs best: +0.0%
# EA      vs best: +6.6%
20260514_145457,0,0,SSP,6,20,5,2113,226.50,20,54.38,12.93,110.52,21.20,33.19,0.00,2,4,5,2,3,4,0,0,0,0,184.23,186.03,199.17,147.66,144.22,226.38,0.00,0.00,0.00,0.00
20260514_145457,1,1,EV,6,20,5,2113,235.50,20,58.78,11.72,113.09,24.09,34.69,0.00,3,3,4,3,3,4,0,0,0,0,190.53,187.72,143.78,235.44,209.99,208.21,0.00,0.00,0.00,0.00
20260514_145457,2,2,EA,6,20,5,2113,219.50,20,57.36,9.44,111.46,22.49,34.88,0.00,4,2,4,4,3,3,0,0,0,0,219.48,150.08,206.65,159.66,207.31,204.09,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         226.50
# EV          235.50
# EA          219.50
# SSP     vs best: +3.1%
# EV      vs best: +6.8%
# EA      vs best: +0.0%
20260514_145457,0,0,SSP,7,20,5,2113,195.50,20,57.55,10.09,113.64,24.55,33.00,0.00,2,3,4,3,3,2,3,0,0,0,166.95,163.99,145.09,195.38,151.63,171.31,156.66,0.00,0.00,0.00
20260514_145457,1,1,EV,7,20,5,2113,194.00,20,54.83,11.12,107.10,20.03,34.80,0.00,3,3,4,2,3,2,3,0,0,0,151.54,193.91,162.83,143.54,149.22,138.95,156.69,0.00,0.00,0.00
20260514_145457,2,2,EA,7,20,5,2113,242.00,20,59.22,16.55,114.87,24.33,34.89,0.00,3,2,4,2,2,3,4,0,0,0,153.98,128.94,191.71,133.05,140.12,194.93,241.62,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         195.50
# EV          194.00
# EA          242.00
# SSP     vs best: +0.8%
# EV      vs best: +0.0%
# EA      vs best: +19.8%
20260514_145457,0,0,SSP,8,20,5,2113,181.50,20,55.41,10.69,99.26,20.43,34.99,0.00,2,2,4,3,2,2,2,3,0,0,111.36,109.49,163.08,149.07,116.94,126.93,181.16,150.24,0.00,0.00
20260514_145457,1,1,EV,8,20,5,2113,187.50,20,55.98,10.87,99.14,19.75,36.24,0.00,2,2,4,2,2,3,2,3,0,0,120.84,146.56,174.42,127.48,115.71,121.85,187.11,125.69,0.00,0.00
20260514_145457,2,2,EA,8,20,5,2113,167.50,20,56.37,19.55,103.65,21.29,35.08,0.00,2,2,3,2,2,3,3,3,0,0,153.71,167.19,144.23,133.36,113.78,128.30,127.12,159.64,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         181.50
# EV          187.50
# EA          167.50
# SSP     vs best: +7.7%
# EV      vs best: +10.7%
# EA      vs best: +0.0%
20260514_145457,0,0,SSP,9,20,5,2113,158.00,20,53.97,10.62,105.27,19.38,34.58,0.00,2,2,3,2,2,3,1,2,3,0,94.00,157.51,91.36,139.62,117.51,136.32,98.82,108.36,135.86,0.00
20260514_145457,1,1,EV,9,20,5,2113,158.50,20,54.93,11.55,109.85,18.88,36.05,0.00,2,2,3,2,2,3,1,2,3,0,127.99,158.19,92.18,145.84,114.97,137.49,77.71,111.11,133.10,0.00
20260514_145457,2,2,EA,9,20,5,2113,163.00,20,58.59,10.83,88.41,26.07,32.53,0.00,2,2,2,3,2,2,2,2,3,0,110.08,150.18,162.86,158.25,116.70,116.12,89.87,133.17,134.65,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         158.00
# EV          158.50
# EA          163.00
# SSP     vs best: +0.0%
# EV      vs best: +0.3%
# EA      vs best: +3.1%
20260514_145457,0,0,SSP,10,20,5,2113,157.50,20,55.02,10.05,119.35,20.25,34.77,0.00,2,2,2,3,2,2,1,2,2,2,97.80,117.44,129.99,95.35,112.34,157.19,97.55,126.60,85.20,80.92
20260514_145457,1,1,EV,10,20,5,2113,151.00,20,56.91,9.99,113.35,21.03,35.88,0.00,2,2,2,3,2,2,1,2,2,2,114.10,144.76,118.86,131.64,120.90,150.95,81.89,111.07,82.29,81.76
20260514_145457,2,2,EA,10,20,5,2113,165.00,20,54.63,8.33,104.05,21.94,32.69,0.00,2,1,2,2,1,2,2,2,3,3,164.95,65.91,109.95,92.56,68.99,101.01,113.67,123.49,159.88,92.21

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         157.50
# EV          151.00
# EA          165.00
# SSP     vs best: +4.1%
# EV      vs best: +0.0%
# EA      vs best: +8.5%
