runId,phase,effectiveMode,modeName,robotId,taskSeq,pickupNode,destNode,taskStartSim,toPickupSec,deliveryLegSec,returnSec,totalSec,expOutSec,expInSec,hopsToStore,hopsToDest,hopsReturn,crowdednessLevel,numRobots,numOrders,randomSeed
20260514_150703,1,1,EV,0,6,node57,node18,403.02,6.76,15.50,0.00,22.25,0.00,73.50,0,7,0,1,1,20,6661
20260514_150703,1,1,EV,0,7,node24,node21,425.27,9.75,6.04,0.00,15.80,0.00,23.99,0,3,0,1,1,20,6661
20260514_150703,1,1,EV,0,8,node24,node50,441.07,4.80,14.64,0.00,19.44,0.00,61.42,0,6,0,1,1,20,6661
20260514_150703,1,1,EV,0,9,node57,node59,460.51,8.10,6.59,0.00,14.70,0.00,35.05,0,5,0,1,1,20,6661
20260514_150703,1,1,EV,0,10,node57,node6,475.21,7.66,3.96,0.00,11.63,0.00,16.56,0,2,0,1,1,20,6661
20260514_150703,1,1,EV,0,11,node2,node11,486.83,7.83,13.15,0.00,20.98,0.00,59.56,0,7,0,1,1,20,6661
20260514_150703,1,1,EV,0,12,node24,node17,507.81,2.27,11.46,0.00,13.73,0.00,52.80,0,7,0,1,1,20,6661
20260514_150703,1,1,EV,0,13,node24,node11,521.54,10.88,2.67,0.00,13.54,0.00,11.33,0,2,0,1,1,20,6661
20260514_150703,1,1,EV,0,14,node24,node60,535.08,1.87,12.40,0.00,14.26,0.00,71.90,0,9,0,1,1,20,6661
20260514_150703,1,1,EV,0,15,node32,node37,549.34,13.49,7.38,0.00,20.87,0.00,31.77,0,4,0,1,1,20,6661
20260514_150703,1,1,EV,0,16,node32,node62,570.21,6.35,14.05,0.00,20.40,0.00,64.76,0,8,0,1,1,20,6661
20260514_150703,1,1,EV,0,17,node24,node60,590.61,13.35,12.33,0.00,25.69,0.00,71.90,0,9,0,1,1,20,6661
20260514_150703,1,1,EV,0,18,node2,node33,616.30,15.64,4.17,0.00,19.81,0.00,21.05,0,3,0,1,1,20,6661
20260514_150703,1,1,EV,0,19,node2,node68,636.12,4.81,9.87,0.00,14.68,0.00,38.93,0,4,0,1,1,20,6661
20260514_150703,1,1,EV,0,20,node2,node36,650.80,9.56,8.13,0.00,17.69,0.00,38.91,0,5,0,1,1,20,6661
20260514_150703,2,2,EA,0,1,node2,node33,668.50,0.00,2.84,0.00,2.84,6.67,21.05,1,3,0,1,1,20,6661
20260514_150703,2,2,EA,0,2,node2,node56,671.34,5.11,7.15,0.00,12.26,0.00,28.04,0,3,0,1,1,20,6661
20260514_150703,2,2,EA,0,3,node57,node6,683.59,1.13,4.21,0.00,5.35,0.00,16.56,0,2,0,1,1,20,6661
20260514_150703,2,2,EA,0,4,node57,node31,688.94,3.98,7.81,0.00,11.79,0.00,36.75,0,4,0,1,1,20,6661
20260514_150703,2,2,EA,0,5,node2,node56,700.73,3.26,6.74,0.00,10.00,0.00,28.04,0,3,0,1,1,20,6661
20260514_150703,2,2,EA,0,6,node57,node9,710.73,1.13,11.80,0.00,12.94,0.00,47.00,0,6,0,1,1,20,6661
20260514_150703,2,2,EA,0,7,node24,node11,723.67,5.27,2.27,0.00,7.54,0.00,11.33,0,2,0,1,1,20,6661
20260514_150703,2,2,EA,0,8,node24,node21,731.21,2.27,4.79,0.00,7.06,0.00,23.99,0,3,0,1,1,20,6661
20260514_150703,2,2,EA,0,9,node24,node50,738.26,5.10,13.82,0.00,18.92,0.00,61.42,0,6,0,1,1,20,6661
20260514_150703,2,2,EA,0,10,node57,node59,757.18,8.30,6.91,0.00,15.21,0.00,35.05,0,5,0,1,1,20,6661
20260514_150703,2,2,EA,0,11,node32,node37,772.39,12.22,7.38,0.00,19.59,0.00,31.77,0,4,0,1,1,20,6661
20260514_150703,2,2,EA,0,12,node2,node68,791.98,10.37,8.55,0.00,18.92,0.00,38.93,0,4,0,1,1,20,6661
20260514_150703,2,2,EA,0,13,node2,node36,810.90,10.20,7.73,0.00,17.93,0.00,38.91,0,5,0,1,1,20,6661
20260514_150703,2,2,EA,0,14,node2,node11,828.83,9.18,12.03,0.00,21.21,0.00,59.56,0,7,0,1,1,20,6661
20260514_150703,2,2,EA,0,15,node24,node17,850.04,2.27,10.45,0.00,12.71,0.00,52.80,0,7,0,1,1,20,6661
20260514_150703,2,2,EA,0,16,node24,node60,862.76,11.59,12.52,0.00,24.11,0.00,71.90,0,9,0,1,1,20,6661
20260514_150703,2,2,EA,0,17,node57,node18,886.87,9.40,14.85,0.00,24.25,0.00,73.50,0,7,0,1,1,20,6661
20260514_150703,2,2,EA,0,18,node24,node37,911.12,10.26,16.25,0.00,26.51,0.00,83.17,0,11,0,1,1,20,6661
20260514_150703,2,2,EA,0,19,node32,node62,937.63,6.35,14.58,0.00,20.93,0.00,64.76,0,8,0,1,1,20,6661
20260514_150703,2,2,EA,0,20,node24,node60,958.56,14.31,12.05,0.00,26.36,0.00,71.90,0,9,0,1,1,20,6661
20260514_150703,0,0,SSP,0,1,node2,node56,985.00,0.00,8.79,0.00,8.79,6.67,28.04,1,3,0,1,2,20,6661
20260514_150703,0,0,SSP,0,2,node57,node31,993.79,1.13,7.81,0.00,8.94,0.00,38.08,0,4,0,1,2,20,6661
20260514_150703,0,0,SSP,1,1,node24,node37,985.00,5.96,20.27,0.00,26.23,35.75,99.03,1,11,0,1,2,20,6661
20260514_150703,0,0,SSP,0,3,node2,node56,1002.73,3.21,7.19,0.00,10.40,0.00,28.04,0,3,0,1,2,20,6661
20260514_150703,0,0,SSP,1,2,node57,node9,1011.23,7.48,9.50,0.00,16.98,0.00,54.56,0,4,0,1,2,20,6661
20260514_150703,0,0,SSP,0,4,node57,node18,1013.13,0.93,15.01,0.00,15.94,0.00,76.00,0,6,0,1,2,20,6661
20260514_150703,0,0,SSP,1,3,node24,node21,1028.21,4.98,5.42,0.00,10.40,0.00,23.99,0,3,0,1,2,20,6661
20260514_150703,0,0,SSP,0,5,node24,node50,1029.07,9.44,12.83,0.00,22.27,0.00,61.42,0,5,0,1,2,20,6661
20260514_150703,0,0,SSP,1,4,node24,node17,1038.61,4.80,12.28,0.00,17.08,0.00,52.80,0,7,0,1,2,20,6661
20260514_150703,0,0,SSP,0,6,node57,node59,1051.34,8.63,7.89,0.00,16.52,0.00,35.05,0,5,0,1,2,20,6661
20260514_150703,0,0,SSP,1,5,node24,node11,1055.68,11.60,2.93,0.00,14.53,0.00,14.67,0,1,0,1,2,20,6661
20260514_150703,0,0,SSP,0,7,node57,node6,1067.86,7.41,4.46,0.00,11.88,0.00,16.56,0,2,0,1,2,20,6661
20260514_150703,0,0,SSP,1,6,node24,node60,1070.22,2.27,15.77,0.00,18.03,0.00,77.72,0,8,0,1,2,20,6661
20260514_150703,0,0,SSP,0,8,node2,node11,1079.74,7.45,14.15,0.00,21.60,0.00,61.87,0,6,0,1,2,20,6661
20260514_150703,0,0,SSP,1,7,node32,node37,1088.25,12.83,6.62,0.00,19.45,0.00,31.77,0,4,0,1,2,20,6661
20260514_150703,0,0,SSP,0,9,node24,node60,1101.34,1.87,15.92,0.00,17.78,0.00,77.72,0,8,0,1,2,20,6661
20260514_150703,0,0,SSP,1,8,node32,node62,1107.70,6.35,13.93,0.00,20.28,0.00,64.76,0,8,0,1,2,20,6661
20260514_150703,0,0,SSP,0,10,node2,node33,1119.12,17.29,4.78,0.00,22.07,0.00,21.05,0,3,0,1,2,20,6661
20260514_150703,0,0,SSP,0,11,node2,node36,1141.19,4.81,7.93,0.00,12.74,0.00,38.91,0,5,0,1,2,20,6661
20260514_150703,0,0,SSP,1,9,node2,node68,1127.98,21.41,8.31,0.00,29.71,0.00,38.93,0,4,0,1,2,20,6661
20260514_150703,1,1,EV,0,1,node2,node56,1158.00,0.00,8.70,0.00,8.70,6.67,28.04,1,3,0,1,2,20,6661
20260514_150703,1,1,EV,0,2,node57,node31,1166.70,1.53,8.06,0.00,9.60,0.00,36.75,0,4,0,1,2,20,6661
20260514_150703,1,1,EV,1,1,node24,node37,1158.00,5.59,14.24,0.00,19.83,31.42,83.17,1,11,0,1,2,20,6661
20260514_150703,1,1,EV,0,3,node2,node56,1176.30,3.01,6.83,0.00,9.84,0.00,28.04,0,3,0,1,2,20,6661
20260514_150703,1,1,EV,1,2,node57,node9,1177.83,6.12,10.17,0.00,16.30,0.00,47.00,0,6,0,1,2,20,6661
20260514_150703,1,1,EV,0,4,node57,node18,1186.14,0.93,15.83,0.00,16.76,0.00,73.50,0,7,0,1,2,20,6661
20260514_150703,1,1,EV,1,3,node24,node21,1194.12,5.13,4.79,0.00,9.92,0.00,23.99,0,3,0,1,2,20,6661
20260514_150703,1,1,EV,1,4,node24,node17,1204.04,4.80,10.45,0.00,15.25,0.00,52.80,0,7,0,1,2,20,6661
20260514_150703,1,1,EV,0,5,node24,node50,1202.90,9.14,15.09,0.00,24.23,0.00,61.42,0,6,0,1,2,20,6661
20260514_150703,1,1,EV,1,5,node24,node11,1219.29,10.88,2.42,0.00,13.29,0.00,11.33,0,2,0,1,2,20,6661
20260514_150703,1,1,EV,0,6,node57,node59,1227.13,8.65,6.77,0.00,15.42,0.00,35.05,0,5,0,1,2,20,6661
20260514_150703,1,1,EV,1,6,node24,node60,1232.58,1.87,12.89,0.00,14.76,0.00,71.90,0,9,0,1,2,20,6661
20260514_150703,1,1,EV,0,7,node57,node6,1242.55,8.31,3.96,0.00,12.28,0.00,16.56,0,2,0,1,2,20,6661
20260514_150703,1,1,EV,1,7,node32,node37,1247.33,12.95,7.38,0.00,20.33,0.00,31.77,0,4,0,1,2,20,6661
20260514_150703,1,1,EV,0,8,node2,node11,1254.83,9.53,13.94,0.00,23.48,0.00,59.56,0,7,0,1,2,20,6661
20260514_150703,1,1,EV,1,8,node32,node62,1267.66,6.67,13.28,0.00,19.95,0.00,64.76,0,8,0,1,2,20,6661
20260514_150703,1,1,EV,0,9,node24,node60,1278.31,1.87,11.15,0.00,13.02,0.00,71.90,0,9,0,1,2,20,6661
20260514_150703,1,1,EV,1,9,node2,node33,1287.61,15.64,4.57,0.00,20.21,0.00,21.05,0,3,0,1,2,20,6661
20260514_150703,1,1,EV,0,10,node2,node68,1291.32,14.72,8.55,0.00,23.27,0.00,38.93,0,4,0,1,2,20,6661
20260514_150703,1,1,EV,1,10,node2,node36,1307.82,6.11,9.30,0.00,15.41,0.00,38.91,0,5,0,1,2,20,6661
20260514_150703,2,2,EA,0,1,node2,node33,1323.50,0.00,3.45,0.00,3.45,6.67,21.05,1,3,0,1,2,20,6661
20260514_150703,2,2,EA,1,1,node24,node11,1323.50,6.89,1.40,0.00,8.29,31.42,11.33,1,2,0,1,2,20,6661
20260514_150703,2,2,EA,1,2,node24,node21,1331.79,1.87,4.79,0.00,6.66,0.00,23.99,0,3,0,1,2,20,6661
20260514_150703,2,2,EA,0,2,node2,node56,1326.95,6.04,5.93,0.00,11.98,0.00,28.04,0,3,0,1,2,20,6661
20260514_150703,2,2,EA,0,3,node57,node31,1338.92,1.13,8.23,0.00,9.36,0.00,36.75,0,4,0,1,2,20,6661
20260514_150703,2,2,EA,1,3,node57,node6,1338.45,13.34,4.01,0.00,17.35,0.00,16.56,0,2,0,1,2,20,6661
20260514_150703,2,2,EA,0,4,node2,node56,1348.29,3.21,6.79,0.00,10.00,0.00,28.04,0,3,0,1,2,20,6661
20260514_150703,2,2,EA,0,5,node57,node59,1358.28,0.93,6.91,0.00,7.84,0.00,35.05,0,5,0,1,2,20,6661
20260514_150703,2,2,EA,1,4,node57,node9,1355.80,3.02,10.70,0.00,13.72,0.00,47.00,0,6,0,1,2,20,6661
20260514_150703,2,2,EA,0,6,node32,node37,1366.12,13.65,6.62,0.00,20.26,0.00,31.77,0,4,0,1,2,20,6661
20260514_150703,2,2,EA,1,5,node24,node50,1369.52,4.90,14.17,0.00,19.07,0.00,61.42,0,6,0,1,2,20,6661
20260514_150703,2,2,EA,0,7,node2,node68,1386.39,11.02,8.55,0.00,19.57,0.00,38.93,0,4,0,1,2,20,6661
20260514_150703,2,2,EA,1,6,node2,node36,1388.59,14.23,8.54,0.00,22.77,0.00,38.91,0,5,0,1,2,20,6661
20260514_150703,2,2,EA,0,8,node2,node11,1405.96,9.73,12.14,0.00,21.87,0.00,59.56,0,7,0,1,2,20,6661
20260514_150703,2,2,EA,1,7,node32,node62,1411.36,5.82,14.17,0.00,19.98,0.00,64.76,0,8,0,1,2,20,6661
20260514_150703,2,2,EA,0,9,node24,node17,1427.83,2.27,10.85,0.00,13.11,0.00,52.80,0,7,0,1,2,20,6661
20260514_150703,2,2,EA,1,8,node57,node18,1431.34,10.16,14.43,0.00,24.59,0.00,73.50,0,7,0,1,2,20,6661
20260514_150703,2,2,EA,0,10,node24,node60,1440.95,11.66,12.46,0.00,24.12,0.00,71.90,0,9,0,1,2,20,6661
20260514_150703,2,2,EA,1,9,node24,node37,1455.93,9.85,16.17,0.00,26.03,0.00,83.17,0,11,0,1,2,20,6661
20260514_150703,2,2,EA,0,11,node24,node60,1465.07,16.61,11.59,0.00,28.20,0.00,71.90,0,9,0,1,2,20,6661
20260514_150703,0,0,SSP,0,1,node2,node56,1493.50,0.00,7.49,0.00,7.49,6.67,28.04,1,3,0,1,3,20,6661
20260514_150703,0,0,SSP,1,1,node24,node21,1493.50,5.78,6.13,0.00,11.91,35.75,23.99,1,3,0,1,3,20,6661
20260514_150703,0,0,SSP,0,2,node57,node31,1500.99,1.33,7.58,0.00,8.91,0.00,38.08,0,4,0,1,3,20,6661
20260514_150703,0,0,SSP,0,3,node2,node56,1509.90,3.01,6.38,0.00,9.39,0.00,28.04,0,3,0,1,3,20,6661
20260514_150703,0,0,SSP,1,2,node24,node50,1505.41,5.52,12.42,0.00,17.95,0.00,61.42,0,5,0,1,3,20,6661
20260514_150703,0,0,SSP,2,1,node24,node37,1493.50,9.63,21.25,0.00,30.88,55.21,99.03,1,11,0,1,3,20,6661
20260514_150703,0,0,SSP,0,4,node57,node9,1519.30,1.53,10.39,0.00,11.92,0.00,54.56,0,4,0,1,3,20,6661
20260514_150703,0,0,SSP,2,2,node57,node59,1524.38,6.92,7.76,0.00,14.68,0.00,35.05,0,5,0,1,3,20,6661
20260514_150703,0,0,SSP,0,5,node24,node17,1531.21,4.98,11.70,0.00,16.68,0.00,52.80,0,7,0,1,3,20,6661
20260514_150703,0,0,SSP,1,3,node57,node18,1523.36,10.63,16.70,0.00,27.33,0.00,76.00,0,6,0,1,3,20,6661
20260514_150703,0,0,SSP,2,3,node57,node6,1539.06,9.16,3.76,0.00,12.93,0.00,16.56,0,2,0,1,3,20,6661
20260514_150703,0,0,SSP,0,6,node24,node11,1547.90,12.09,2.93,0.00,15.03,0.00,14.67,0,1,0,1,3,20,6661
20260514_150703,0,0,SSP,2,4,node2,node11,1551.98,7.45,15.47,0.00,22.92,0.00,61.87,0,6,0,1,3,20,6661
20260514_150703,0,0,SSP,1,4,node24,node60,1550.69,9.74,15.52,0.00,25.26,0.00,77.72,0,8,0,1,3,20,6661
20260514_150703,0,0,SSP,0,7,node2,node33,1562.92,13.11,4.57,0.00,17.68,0.00,21.05,0,3,0,1,3,20,6661
20260514_150703,0,0,SSP,1,5,node32,node37,1575.95,12.75,6.62,0.00,19.36,0.00,31.77,0,4,0,1,3,20,6661
20260514_150703,0,0,SSP,0,8,node32,node62,1580.61,1.48,14.42,0.00,15.90,0.00,64.76,0,8,0,1,3,20,6661
20260514_150703,0,0,SSP,2,5,node2,node68,1574.90,13.94,8.52,0.00,22.46,0.00,38.93,0,4,0,1,3,20,6661
20260514_150703,0,0,SSP,1,6,node2,node36,1595.31,10.95,7.73,0.00,18.68,0.00,38.91,0,5,0,1,3,20,6661
20260514_150703,0,0,SSP,0,9,node24,node60,1596.50,14.29,14.27,0.00,28.56,0.00,77.72,0,8,0,1,3,20,6661
20260514_150703,1,1,EV,0,1,node2,node56,1625.50,0.00,7.08,0.00,7.08,6.67,28.04,1,3,0,1,3,20,6661
20260514_150703,1,1,EV,1,1,node24,node21,1625.50,7.72,5.12,0.00,12.84,31.42,23.99,1,3,0,1,3,20,6661
20260514_150703,1,1,EV,0,2,node57,node31,1632.58,0.93,7.35,0.00,8.28,0.00,36.75,0,4,0,1,3,20,6661
20260514_150703,1,1,EV,0,3,node2,node56,1640.87,3.01,6.79,0.00,9.80,0.00,28.04,0,3,0,1,3,20,6661
20260514_150703,1,1,EV,2,1,node24,node37,1625.50,12.59,15.72,0.00,28.30,52.54,83.17,1,11,0,1,3,20,6661
20260514_150703,1,1,EV,1,2,node24,node50,1638.34,4.80,14.42,0.00,19.21,0.00,61.42,0,6,0,1,3,20,6661
20260514_150703,1,1,EV,0,4,node57,node9,1650.66,1.13,11.45,0.00,12.59,0.00,47.00,0,6,0,1,3,20,6661
20260514_150703,1,1,EV,1,3,node57,node59,1657.56,8.39,7.81,0.00,16.19,0.00,35.05,0,5,0,1,3,20,6661
20260514_150703,1,1,EV,2,2,node57,node18,1653.80,6.52,15.35,0.00,21.87,0.00,73.50,0,7,0,1,3,20,6661
20260514_150703,1,1,EV,0,5,node24,node17,1663.25,4.68,11.05,0.00,15.73,0.00,52.80,0,7,0,1,3,20,6661
20260514_150703,1,1,EV,1,4,node57,node6,1673.75,8.06,3.31,0.00,11.37,0.00,16.56,0,2,0,1,3,20,6661
20260514_150703,1,1,EV,2,3,node24,node11,1675.68,9.85,2.27,0.00,12.12,0.00,11.33,0,2,0,1,3,20,6661
20260514_150703,1,1,EV,0,6,node24,node60,1678.98,11.58,13.26,0.00,24.84,0.00,71.90,0,9,0,1,3,20,6661
20260514_150703,1,1,EV,1,5,node2,node11,1685.12,7.58,12.03,0.00,19.61,0.00,59.56,0,7,0,1,3,20,6661
20260514_150703,1,1,EV,2,4,node2,node33,1687.80,12.91,4.57,0.00,17.48,0.00,21.05,0,3,0,1,3,20,6661
20260514_150703,1,1,EV,1,6,node24,node60,1704.73,1.87,11.15,0.00,13.02,0.00,71.90,0,9,0,1,3,20,6661
20260514_150703,1,1,EV,0,7,node32,node37,1703.82,13.93,6.34,0.00,20.27,0.00,31.77,0,4,0,1,3,20,6661
20260514_150703,1,1,EV,2,5,node32,node62,1705.28,1.48,17.89,0.00,19.37,0.00,64.76,0,8,0,1,3,20,6661
20260514_150703,1,1,EV,1,7,node2,node68,1717.75,14.67,8.77,0.00,23.44,0.00,38.93,0,4,0,1,3,20,6661
20260514_150703,1,1,EV,0,8,node2,node36,1724.09,10.19,7.73,0.00,17.91,0.00,38.91,0,5,0,1,3,20,6661
20260514_150703,2,2,EA,0,1,node2,node33,1742.50,0.00,3.45,0.00,3.45,6.67,21.05,1,3,0,1,3,20,6661
20260514_150703,2,2,EA,1,1,node57,node6,1742.50,7.87,2.83,0.00,10.70,37.04,16.56,1,2,0,1,3,20,6661
20260514_150703,2,2,EA,2,1,node24,node11,1742.50,10.42,1.10,0.00,11.52,52.54,11.33,1,2,0,1,3,20,6661
20260514_150703,2,2,EA,0,2,node2,node56,1745.95,5.01,5.93,0.00,10.94,0.00,28.04,0,3,0,1,3,20,6661
20260514_150703,2,2,EA,2,2,node24,node21,1754.02,1.87,4.79,0.00,6.66,0.00,23.99,0,3,0,1,3,20,6661
20260514_150703,2,2,EA,1,2,node57,node31,1753.20,3.27,9.11,0.00,12.38,0.00,36.75,0,4,0,1,3,20,6661
20260514_150703,2,2,EA,0,3,node2,node56,1756.89,6.46,6.38,0.00,12.84,0.00,28.04,0,3,0,1,3,20,6661
20260514_150703,2,2,EA,1,3,node32,node37,1765.58,3.33,6.62,0.00,9.94,0.00,31.77,0,4,0,1,3,20,6661
20260514_150703,2,2,EA,0,4,node57,node9,1769.73,1.13,9.52,0.00,10.65,0.00,47.00,0,6,0,1,3,20,6661
20260514_150703,2,2,EA,2,3,node24,node50,1760.68,4.80,15.29,0.00,20.09,0.00,61.42,0,6,0,1,3,20,6661
20260514_150703,2,2,EA,1,4,node57,node59,1775.53,7.70,6.52,0.00,14.23,0.00,35.05,0,5,0,1,3,20,6661
20260514_150703,2,2,EA,0,5,node2,node68,1780.39,13.23,8.31,0.00,21.54,0.00,38.93,0,4,0,1,3,20,6661
20260514_150703,2,2,EA,2,4,node2,node36,1780.77,15.08,7.73,0.00,22.81,0.00,38.91,0,5,0,1,3,20,6661
20260514_150703,2,2,EA,1,5,node2,node11,1789.76,15.74,11.33,0.00,27.07,0.00,59.56,0,7,0,1,3,20,6661
20260514_150703,2,2,EA,0,6,node24,node17,1801.92,6.24,12.30,0.00,18.54,0.00,52.80,0,7,0,1,3,20,6661
20260514_150703,2,2,EA,2,5,node32,node62,1803.58,5.32,14.69,0.00,20.01,0.00,64.76,0,8,0,1,3,20,6661
20260514_150703,2,2,EA,1,6,node24,node60,1816.83,2.27,13.54,0.00,15.81,0.00,71.90,0,9,0,1,3,20,6661
20260514_150703,2,2,EA,0,7,node24,node37,1820.46,11.19,14.52,0.00,25.71,0.00,83.17,0,11,0,1,3,20,6661
20260514_150703,2,2,EA,2,6,node57,node18,1823.59,10.41,13.72,0.00,24.14,0.00,73.50,0,7,0,1,3,20,6661
20260514_150703,2,2,EA,1,7,node24,node60,1832.63,16.88,12.64,0.00,29.52,0.00,71.90,0,9,0,1,3,20,6661
20260514_150703,0,0,SSP,0,1,node2,node56,1862.50,0.00,8.14,0.00,8.14,6.67,28.04,1,3,0,1,4,20,6661
20260514_150703,0,0,SSP,0,2,node57,node31,1870.64,1.13,7.35,0.00,8.48,0.00,38.08,0,4,0,1,4,20,6661
20260514_150703,0,0,SSP,2,1,node24,node21,1862.50,11.03,6.19,0.00,17.22,55.21,23.99,1,3,0,1,4,20,6661
20260514_150703,0,0,SSP,1,1,node24,node50,1862.50,6.21,12.36,0.00,18.57,35.75,61.42,1,5,0,1,4,20,6661
20260514_150703,0,0,SSP,3,1,node24,node37,1862.50,1.41,21.80,0.00,23.21,16.38,99.03,1,11,0,1,4,20,6661
20260514_150703,0,0,SSP,0,3,node2,node56,1879.12,3.01,5.93,0.00,8.94,0.00,28.04,0,3,0,1,4,20,6661
20260514_150703,0,0,SSP,2,2,node24,node17,1879.72,4.80,10.45,0.00,15.25,0.00,52.80,0,7,0,1,4,20,6661
20260514_150703,0,0,SSP,0,4,node57,node59,1888.06,1.13,7.42,0.00,8.56,0.00,35.05,0,5,0,1,4,20,6661
20260514_150703,0,0,SSP,1,2,node57,node9,1881.07,10.98,9.35,0.00,20.33,0.00,54.56,0,4,0,1,4,20,6661
20260514_150703,0,0,SSP,2,3,node24,node11,1894.97,10.86,2.93,0.00,13.79,0.00,14.67,0,1,0,1,4,20,6661
20260514_150703,0,0,SSP,0,5,node57,node6,1896.62,9.16,3.31,0.00,12.47,0.00,16.56,0,2,0,1,4,20,6661
20260514_150703,0,0,SSP,3,2,node57,node18,1885.71,7.43,17.60,0.00,25.03,0.00,76.00,0,6,0,1,4,20,6661
20260514_150703,0,0,SSP,0,6,node2,node33,1909.10,8.45,4.37,0.00,12.82,0.00,21.05,0,3,0,1,4,20,6661
20260514_150703,0,0,SSP,1,3,node24,node60,1901.39,4.98,17.24,0.00,22.22,0.00,77.72,0,8,0,1,4,20,6661
20260514_150703,0,0,SSP,0,7,node32,node37,1921.92,1.48,6.34,0.00,7.81,0.00,31.77,0,4,0,1,4,20,6661
20260514_150703,0,0,SSP,2,4,node2,node11,1908.76,12.64,13.74,0.00,26.38,0.00,61.87,0,6,0,1,4,20,6661
20260514_150703,0,0,SSP,3,3,node2,node68,1910.74,22.27,9.66,0.00,31.93,0.00,38.93,0,4,0,1,4,20,6661
20260514_150703,0,0,SSP,0,8,node2,node36,1929.73,10.19,8.49,0.00,18.68,0.00,38.91,0,5,0,1,4,20,6661
20260514_150703,0,0,SSP,1,4,node32,node62,1923.62,13.84,15.06,0.00,28.90,0.00,64.76,0,8,0,1,4,20,6661
20260514_150703,0,0,SSP,2,5,node24,node60,1935.14,1.87,16.77,0.00,18.63,0.00,77.72,0,8,0,1,4,20,6661
20260514_150703,1,1,EV,0,1,node2,node56,1954.00,0.00,8.14,0.00,8.14,6.67,28.04,1,3,0,1,4,20,6661
