runId,phase,effectiveMode,modeName,robotId,taskSeq,pickupNode,destNode,taskStartSim,toPickupSec,deliveryLegSec,returnSec,totalSec,expOutSec,expInSec,hopsToStore,hopsToDest,hopsReturn,crowdednessLevel,numRobots,numOrders,randomSeed
20260514_151622,0,0,SSP,0,2,node44,node29,1308.87,5.52,25.19,0.00,30.71,0.00,114.84,0,12,0,1,2,20,3061
20260514_151622,0,0,SSP,1,3,node44,node59,1326.48,11.45,5.09,0.00,16.54,0.00,27.44,0,3,0,1,2,20,3061
20260514_151622,0,0,SSP,0,3,node36,node31,1339.59,11.46,8.67,0.00,20.13,0.00,41.11,0,5,0,1,2,20,3061
20260514_151622,0,0,SSP,1,4,node51,node22,1343.02,6.03,22.36,0.00,28.39,0.00,108.55,0,12,0,1,2,20,3061
20260514_151622,0,0,SSP,0,4,node36,node71,1359.71,8.38,15.43,0.00,23.81,0.00,87.88,0,9,0,1,2,20,3061
20260514_151622,0,0,SSP,1,5,node44,node25,1371.41,12.20,16.39,0.00,28.59,0.00,79.72,0,11,0,1,2,20,3061
20260514_151622,0,0,SSP,0,5,node44,node11,1383.52,14.20,15.14,0.00,29.34,0.00,74.65,0,9,0,1,2,20,3061
20260514_151622,0,0,SSP,1,6,node51,node15,1399.99,16.46,12.29,0.00,28.75,0.00,55.26,0,8,0,1,2,20,3061
20260514_151622,0,0,SSP,0,6,node44,node8,1412.87,16.79,13.35,0.00,30.15,0.00,73.95,0,7,0,1,2,20,3061
20260514_151622,0,0,SSP,1,7,node51,node23,1428.74,13.05,23.49,0.00,36.54,0.00,101.50,0,11,0,1,2,20,3061
20260514_151622,0,0,SSP,0,7,node51,node14,1443.01,13.18,11.82,0.00,25.00,0.00,51.99,0,7,0,1,2,20,3061
20260514_151622,0,0,SSP,0,8,node51,node5,1468.01,12.41,6.83,0.00,19.25,0.00,27.24,0,3,0,1,2,20,3061
20260514_151622,0,0,SSP,1,8,node51,node62,1465.28,23.72,7.79,0.00,31.51,0.00,35.40,0,5,0,1,2,20,3061
20260514_151622,0,0,SSP,1,9,node36,node37,1496.79,9.41,1.58,0.00,10.99,0.00,6.52,0,1,0,1,2,20,3061
20260514_151622,0,0,SSP,1,10,node36,node37,1507.78,1.58,1.30,0.00,2.89,0.00,6.52,0,1,0,1,2,20,3061
20260514_151622,0,0,SSP,0,9,node51,node20,1487.25,5.72,19.52,0.00,25.23,0.00,97.97,0,12,0,1,2,20,3061
20260514_151622,0,0,SSP,1,11,node36,node49,1510.67,1.58,5.55,0.00,7.14,0.00,24.78,0,4,0,1,2,20,3061
20260514_151622,1,1,EV,0,1,node36,node40,1518.00,5.53,8.22,0.00,13.74,32.25,25.50,1,4,0,1,2,20,3061
20260514_151622,1,1,EV,1,1,node75,node63,1518.00,7.93,6.24,0.00,14.17,38.63,33.37,1,4,0,1,2,20,3061
20260514_151622,1,1,EV,1,2,node44,node75,1532.17,4.55,11.91,0.00,16.46,0.00,54.21,0,8,0,1,2,20,3061
20260514_151622,1,1,EV,0,2,node44,node29,1531.74,5.02,20.83,0.00,25.84,0.00,95.88,0,12,0,1,2,20,3061
20260514_151622,1,1,EV,1,3,node44,node59,1548.63,11.08,5.37,0.00,16.45,0.00,27.44,0,3,0,1,2,20,3061
20260514_151622,1,1,EV,0,3,node36,node31,1557.58,11.20,8.12,0.00,19.33,0.00,41.11,0,5,0,1,2,20,3061
20260514_151622,1,1,EV,1,4,node51,node22,1565.08,5.63,20.10,0.00,25.73,0.00,87.48,0,11,0,1,2,20,3061
20260514_151622,1,1,EV,0,4,node36,node71,1576.91,8.12,17.17,0.00,25.29,0.00,67.88,0,9,0,1,2,20,3061
20260514_151622,1,1,EV,1,5,node44,node25,1590.81,13.35,18.16,0.00,31.52,0.00,79.72,0,11,0,1,2,20,3061
20260514_151622,1,1,EV,0,5,node44,node11,1602.20,12.41,15.84,0.00,28.24,0.00,74.65,0,9,0,1,2,20,3061
20260514_151622,1,1,EV,1,6,node51,node15,1622.32,17.48,11.31,0.00,28.80,0.00,55.26,0,8,0,1,2,20,3061
20260514_151622,1,1,EV,0,6,node44,node8,1630.44,15.53,13.78,0.00,29.31,0.00,68.40,0,7,0,1,2,20,3061
20260514_151622,1,1,EV,1,7,node51,node23,1651.12,12.68,17.53,0.00,30.22,0.00,80.43,0,10,0,1,2,20,3061
20260514_151622,1,1,EV,0,7,node51,node14,1659.75,12.51,11.09,0.00,23.60,0.00,51.99,0,7,0,1,2,20,3061
20260514_151622,1,1,EV,0,8,node51,node5,1683.35,11.46,7.55,0.00,19.01,0.00,27.24,0,3,0,1,2,20,3061
20260514_151622,1,1,EV,1,8,node51,node62,1681.33,21.80,7.40,0.00,29.21,0.00,35.40,0,5,0,1,2,20,3061
20260514_151622,1,1,EV,1,9,node36,node37,1710.54,9.40,1.30,0.00,10.71,0.00,6.52,0,1,0,1,2,20,3061
20260514_151622,1,1,EV,1,10,node36,node37,1721.25,1.30,1.58,0.00,2.89,0.00,6.52,0,1,0,1,2,20,3061
20260514_151622,1,1,EV,0,9,node51,node20,1702.37,6.62,20.21,0.00,26.83,0.00,86.98,0,12,0,1,2,20,3061
20260514_151622,1,1,EV,1,11,node36,node49,1724.14,1.30,6.72,0.00,8.02,0.00,24.78,0,4,0,1,2,20,3061
20260514_151622,2,2,EA,0,1,node36,node49,1732.50,5.21,7.02,0.00,12.23,32.25,24.78,1,4,0,1,2,20,3061
20260514_151622,2,2,EA,1,1,node36,node37,1732.50,10.94,2.73,0.00,13.67,53.37,6.52,1,1,0,1,2,20,3061
20260514_151622,2,2,EA,1,2,node36,node37,1746.17,1.30,1.30,0.00,2.61,0.00,6.52,0,1,0,1,2,20,3061
20260514_151622,2,2,EA,1,3,node36,node40,1748.78,1.58,5.09,0.00,6.67,0.00,25.50,0,4,0,1,2,20,3061
20260514_151622,2,2,EA,0,2,node51,node5,1744.73,4.35,10.07,0.00,14.42,0.00,27.24,0,3,0,1,2,20,3061
20260514_151622,2,2,EA,1,4,node44,node59,1755.45,5.02,5.09,0.00,10.11,0.00,27.44,0,3,0,1,2,20,3061
20260514_151622,2,2,EA,0,3,node51,node62,1759.15,6.36,8.01,0.00,14.37,0.00,35.40,0,5,0,1,2,20,3061
20260514_151622,2,2,EA,1,5,node44,node75,1765.55,5.49,11.90,0.00,17.39,0.00,54.21,0,8,0,1,2,20,3061
20260514_151622,2,2,EA,0,4,node75,node63,1773.52,8.22,6.67,0.00,14.89,0.00,33.37,0,4,0,1,2,20,3061
20260514_151622,2,2,EA,0,5,node36,node31,1788.41,9.97,9.48,0.00,19.45,0.00,41.11,0,5,0,1,2,20,3061
20260514_151622,2,2,EA,1,6,node51,node15,1782.94,17.70,14.08,0.00,31.78,0.00,55.26,0,8,0,1,2,20,3061
20260514_151622,2,2,EA,0,6,node51,node14,1807.86,9.97,12.72,0.00,22.70,0.00,51.99,0,7,0,1,2,20,3061
20260514_151622,2,2,EA,1,7,node44,node8,1814.72,7.95,14.35,0.00,22.29,0.00,68.40,0,7,0,1,2,20,3061
20260514_151622,2,2,EA,0,7,node44,node11,1830.56,8.37,16.09,0.00,24.46,0.00,74.65,0,9,0,1,2,20,3061
20260514_151622,2,2,EA,1,8,node36,node71,1837.01,11.54,16.51,0.00,28.05,0.00,67.88,0,9,0,1,2,20,3061
20260514_151622,2,2,EA,0,8,node51,node20,1855.02,14.24,19.13,0.00,33.37,0.00,86.98,0,12,0,1,2,20,3061
20260514_151622,2,2,EA,1,9,node44,node25,1865.06,13.41,18.31,0.00,31.72,0.00,79.72,0,11,0,1,2,20,3061
20260514_151622,2,2,EA,0,9,node44,node29,1888.39,8.95,19.88,0.00,28.83,0.00,95.88,0,12,0,1,2,20,3061
20260514_151622,2,2,EA,1,10,node51,node23,1896.79,17.63,21.09,0.00,38.72,0.00,80.43,0,10,0,1,2,20,3061
20260514_151622,2,2,EA,0,10,node51,node22,1917.22,13.98,20.65,0.00,34.64,0.00,87.48,0,11,0,1,2,20,3061
20260514_151622,0,0,SSP,0,1,node36,node40,1952.00,6.21,6.31,0.00,12.51,32.25,25.50,1,4,0,1,3,20,3061
20260514_151622,0,0,SSP,2,1,node75,node63,1952.00,5.78,7.39,0.00,13.17,27.36,33.37,1,4,0,1,3,20,3061
20260514_151622,0,0,SSP,1,1,node51,node22,1952.00,9.45,19.85,0.00,29.29,49.25,108.55,1,12,0,1,3,20,3061
20260514_151622,0,0,SSP,2,2,node44,node75,1965.17,5.55,10.70,0.00,16.25,0.00,54.21,0,8,0,1,3,20,3061
20260514_151622,0,0,SSP,0,2,node44,node29,1964.51,5.02,27.10,0.00,32.11,0.00,114.84,0,12,0,1,3,20,3061
20260514_151622,0,0,SSP,1,2,node44,node59,1981.29,11.87,5.09,0.00,16.96,0.00,27.44,0,3,0,1,3,20,3061
20260514_151622,0,0,SSP,2,3,node44,node25,1981.42,11.45,16.34,0.00,27.79,0.00,79.72,0,11,0,1,3,20,3061
20260514_151622,0,0,SSP,0,3,node36,node31,1996.63,10.95,7.57,0.00,18.53,0.00,41.11,0,5,0,1,3,20,3061
20260514_151622,0,0,SSP,1,3,node51,node15,1998.25,6.28,13.42,0.00,19.70,0.00,55.26,0,8,0,1,3,20,3061
20260514_151622,0,0,SSP,1,4,node44,node11,2017.95,6.94,14.53,0.00,21.48,0.00,74.65,0,9,0,1,3,20,3061
20260514_151622,0,0,SSP,0,4,node36,node71,2015.15,8.66,16.37,0.00,25.03,0.00,87.88,0,9,0,1,3,20,3061
20260514_151622,0,0,SSP,2,4,node51,node23,2009.21,16.49,19.74,0.00,36.24,0.00,101.50,0,11,0,1,3,20,3061
20260514_151622,0,0,SSP,1,5,node44,node8,2039.43,16.78,15.17,0.00,31.95,0.00,73.95,0,7,0,1,3,20,3061
20260514_151622,0,0,SSP,0,5,node51,node14,2040.18,18.89,12.63,0.00,31.52,0.00,51.99,0,7,0,1,3,20,3061
20260514_151622,0,0,SSP,2,5,node51,node62,2045.44,21.22,7.02,0.00,28.23,0.00,35.40,0,5,0,1,3,20,3061
20260514_151622,0,0,SSP,2,6,node36,node37,2073.68,8.75,1.58,0.00,10.33,0.00,6.52,0,1,0,1,3,20,3061
20260514_151622,0,0,SSP,2,7,node36,node37,2084.01,1.58,1.58,0.00,3.17,0.00,6.52,0,1,0,1,3,20,3061
20260514_151622,0,0,SSP,1,6,node51,node5,2071.37,10.50,6.97,0.00,17.47,0.00,27.24,0,3,0,1,3,20,3061
20260514_151622,0,0,SSP,2,8,node36,node49,2087.17,1.58,5.67,0.00,7.25,0.00,24.78,0,4,0,1,3,20,3061
20260514_151622,0,0,SSP,0,6,node51,node20,2071.70,10.85,17.34,0.00,28.19,0.00,97.97,0,12,0,1,3,20,3061
20260514_151622,1,1,EV,2,1,node75,node63,2100.00,5.40,5.37,0.00,10.77,27.36,33.37,1,4,0,1,3,20,3061
20260514_151622,1,1,EV,0,1,node36,node40,2100.00,6.03,7.96,0.00,13.99,32.25,25.50,1,4,0,1,3,20,3061
20260514_151622,1,1,EV,1,1,node51,node22,2100.00,10.31,19.00,0.00,29.31,49.25,87.48,1,11,0,1,3,20,3061
20260514_151622,1,1,EV,0,2,node44,node75,2113.99,5.52,12.46,0.00,17.99,0.00,54.21,0,8,0,1,3,20,3061
20260514_151622,1,1,EV,2,2,node44,node29,2110.77,4.80,19.26,0.00,24.06,0.00,95.88,0,12,0,1,3,20,3061
20260514_151622,1,1,EV,1,2,node44,node59,2129.31,12.21,5.09,0.00,17.30,0.00,27.44,0,3,0,1,3,20,3061
20260514_151622,1,1,EV,2,3,node36,node31,2134.83,11.52,8.38,0.00,19.90,0.00,41.11,0,5,0,1,3,20,3061
20260514_151622,1,1,EV,0,3,node44,node25,2131.97,11.39,17.02,0.00,28.41,0.00,79.72,0,11,0,1,3,20,3061
20260514_151622,1,1,EV,1,3,node51,node15,2146.61,6.04,13.19,0.00,19.23,0.00,55.26,0,8,0,1,3,20,3061
20260514_151622,1,1,EV,2,4,node36,node71,2154.73,9.26,17.31,0.00,26.57,0.00,67.88,0,9,0,1,3,20,3061
20260514_151622,1,1,EV,1,4,node44,node11,2165.85,7.24,14.50,0.00,21.74,0.00,74.65,0,9,0,1,3,20,3061
20260514_151622,1,1,EV,0,4,node51,node23,2160.38,15.91,17.08,0.00,32.99,0.00,80.43,0,10,0,1,3,20,3061
20260514_151622,1,1,EV,2,5,node44,node8,2181.30,12.31,14.73,0.00,27.04,0.00,68.40,0,7,0,1,3,20,3061
20260514_151622,1,1,EV,1,5,node51,node14,2187.59,14.49,13.86,0.00,28.35,0.00,51.99,0,7,0,1,3,20,3061
20260514_151622,1,1,EV,0,5,node51,node62,2193.38,18.60,8.52,0.00,27.12,0.00,35.40,0,5,0,1,3,20,3061
20260514_151622,1,1,EV,2,6,node51,node5,2208.34,11.17,8.58,0.00,19.76,0.00,27.24,0,3,0,1,3,20,3061
20260514_151622,1,1,EV,0,6,node36,node37,2220.50,10.10,1.58,0.00,11.68,0.00,6.52,0,1,0,1,3,20,3061
20260514_151622,1,1,EV,0,7,node36,node37,2232.18,1.58,1.30,0.00,2.89,0.00,6.52,0,1,0,1,3,20,3061
20260514_151622,1,1,EV,2,7,node36,node49,2228.10,7.20,5.97,0.00,13.17,0.00,24.78,0,4,0,1,3,20,3061
20260514_151622,1,1,EV,1,6,node51,node20,2215.94,12.91,18.11,0.00,31.02,0.00,86.98,0,12,0,1,3,20,3061
20260514_151622,2,2,EA,0,1,node36,node49,2247.00,5.53,6.73,0.00,12.26,32.25,24.78,1,4,0,1,3,20,3061
20260514_151622,2,2,EA,2,1,node36,node37,2247.00,10.75,2.73,0.00,13.47,59.37,6.52,1,1,0,1,3,20,3061
20260514_151622,2,2,EA,1,1,node75,node63,2247.00,8.23,5.37,0.00,13.60,38.63,33.37,1,4,0,1,3,20,3061
20260514_151622,2,2,EA,2,2,node36,node37,2260.47,1.30,1.58,0.00,2.89,0.00,6.52,0,1,0,1,3,20,3061
20260514_151622,2,2,EA,2,3,node36,node40,2263.36,1.30,5.37,0.00,6.67,0.00,25.50,0,4,0,1,3,20,3061
20260514_151622,2,2,EA,0,2,node51,node5,2259.26,4.40,8.13,0.00,12.54,0.00,27.24,0,3,0,1,3,20,3061
20260514_151622,2,2,EA,1,2,node44,node59,2260.60,4.99,7.80,0.00,12.79,0.00,27.44,0,3,0,1,3,20,3061
20260514_151622,2,2,EA,2,4,node51,node62,2270.03,6.25,9.93,0.00,16.18,0.00,35.40,0,5,0,1,3,20,3061
20260514_151622,2,2,EA,1,3,node36,node31,2273.38,6.00,7.57,0.00,13.57,0.00,41.11,0,5,0,1,3,20,3061
20260514_151622,2,2,EA,0,3,node51,node15,2271.80,5.71,14.23,0.00,19.94,0.00,55.26,0,8,0,1,3,20,3061
20260514_151622,2,2,EA,2,5,node51,node14,2286.21,8.38,13.25,0.00,21.64,0.00,51.99,0,7,0,1,3,20,3061
20260514_151622,2,2,EA,0,4,node44,node75,2291.74,6.97,11.80,0.00,18.78,0.00,54.21,0,8,0,1,3,20,3061
20260514_151622,2,2,EA,1,4,node36,node71,2286.96,9.27,14.97,0.00,24.25,0.00,67.88,0,9,0,1,3,20,3061
20260514_151622,2,2,EA,2,6,node44,node8,2307.85,7.86,13.80,0.00,21.65,0.00,68.40,0,7,0,1,3,20,3061
20260514_151622,2,2,EA,0,5,node44,node11,2310.52,12.62,15.25,0.00,27.87,0.00,74.65,0,9,0,1,3,20,3061
20260514_151622,2,2,EA,1,5,node51,node20,2311.21,14.50,18.58,0.00,33.08,0.00,86.98,0,12,0,1,3,20,3061
20260514_151622,2,2,EA,2,7,node51,node22,2329.50,10.57,22.23,0.00,32.80,0.00,87.48,0,11,0,1,3,20,3061
20260514_151622,2,2,EA,1,6,node44,node25,2344.29,8.96,17.02,0.00,25.98,0.00,79.72,0,11,0,1,3,20,3061
20260514_151622,2,2,EA,0,6,node51,node23,2338.38,15.72,19.13,0.00,34.85,0.00,80.43,0,10,0,1,3,20,3061
20260514_151622,2,2,EA,2,8,node44,node29,2362.30,12.49,21.45,0.00,33.95,0.00,95.88,0,12,0,1,3,20,3061
20260514_151622,0,0,SSP,3,1,node75,node63,2396.50,1.52,7.68,0.00,9.21,13.11,33.37,1,4,0,1,4,20,3061
20260514_151622,0,0,SSP,0,1,node36,node40,2396.50,6.14,6.31,0.00,12.45,32.25,25.50,1,4,0,1,4,20,3061
20260514_151622,0,0,SSP,0,2,node44,node59,2408.95,5.02,5.09,0.00,10.11,0.00,27.44,0,3,0,1,4,20,3061
20260514_151622,0,0,SSP,3,2,node44,node75,2405.71,5.05,11.30,0.00,16.35,0.00,54.21,0,8,0,1,4,20,3061
20260514_151622,0,0,SSP,2,1,node44,node29,2396.50,4.61,25.53,0.00,30.14,29.83,114.84,1,12,0,1,4,20,3061
20260514_151622,0,0,SSP,1,1,node51,node22,2396.50,10.02,21.28,0.00,31.30,49.25,108.55,1,12,0,1,4,20,3061
20260514_151622,0,0,SSP,0,3,node51,node15,2419.05,4.98,12.74,0.00,17.72,0.00,55.26,0,8,0,1,4,20,3061
20260514_151622,0,0,SSP,2,2,node36,node31,2426.64,11.52,7.57,0.00,19.09,0.00,41.11,0,5,0,1,4,20,3061
20260514_151622,0,0,SSP,3,3,node44,node25,2422.05,11.45,16.39,0.00,27.84,0.00,79.72,0,11,0,1,4,20,3061
20260514_151622,0,0,SSP,1,2,node44,node11,2427.80,11.89,15.11,0.00,27.00,0.00,74.65,0,9,0,1,4,20,3061
20260514_151622,0,0,SSP,0,4,node44,node8,2436.77,5.97,15.15,0.00,21.12,0.00,73.95,0,7,0,1,4,20,3061
20260514_151622,0,0,SSP,2,3,node36,node71,2445.73,8.94,15.82,0.00,24.76,0.00,87.88,0,9,0,1,4,20,3061
20260514_151622,0,0,SSP,0,5,node51,node62,2457.89,11.22,8.69,0.00,19.91,0.00,35.40,0,5,0,1,4,20,3061
20260514_151622,0,0,SSP,1,3,node51,node14,2454.80,17.30,11.60,0.00,28.90,0.00,51.99,0,7,0,1,4,20,3061
20260514_151622,0,0,SSP,3,4,node51,node23,2449.89,16.29,21.26,0.00,37.55,0.00,101.50,0,11,0,1,4,20,3061
20260514_151622,0,0,SSP,2,4,node51,node5,2470.49,19.18,6.83,0.00,26.02,0.00,27.24,0,3,0,1,4,20,3061
20260514_151622,0,0,SSP,1,4,node36,node37,2483.70,12.98,1.58,0.00,14.56,0.00,6.52,0,1,0,1,4,20,3061
20260514_151622,0,0,SSP,1,5,node36,node37,2498.26,1.58,1.86,0.00,3.45,0.00,6.52,0,1,0,1,4,20,3061
20260514_151622,0,0,SSP,0,6,node51,node20,2477.80,7.70,17.66,0.00,25.36,0.00,97.97,0,12,0,1,4,20,3061
20260514_151622,0,0,SSP,3,5,node36,node49,2487.44,22.04,5.43,0.00,27.47,0.00,24.78,0,4,0,1,4,20,3061
20260514_151622,1,1,EV,3,1,node75,node63,2515.00,1.85,9.06,0.00,10.90,13.11,33.37,1,4,0,1,4,20,3061
