runId,phase,effectiveMode,modeName,simTime,robotId,eventType,pickupNode,destNode,taskSeq,detail
20260514_150329,0,0,SSP,127.917,R0,DEPART_TO_NEXT_PICKUP,node37,node18,5,"nextPickup=node75"
20260514_150329,0,0,SSP,133.360,R0,DEPART_TO_PICKUP,node75,node32,6,"hops=0"
20260514_150329,0,0,SSP,133.360,R0,ARRIVED_AT_PICKUP,node75,node32,6,"toPickupTime=5.4s"
20260514_150329,0,0,SSP,153.329,R0,ARRIVED_AT_DEST,node75,node32,6,"delivLegTime=20.0s"
20260514_150329,0,0,SSP,153.329,R0,TASK_COMPLETE,node75,node32,6,"total=25.4s toPickup=5.4s delivery=20.0s return=0.0s"
20260514_150329,0,0,SSP,153.329,R0,TASK_CLAIMED,node37,node7,7,"mode=SSP remaining=13"
20260514_150329,0,0,SSP,153.329,R0,DEPART_TO_NEXT_PICKUP,node75,node32,6,"nextPickup=node37"
20260514_150329,0,0,SSP,160.242,R0,DEPART_TO_PICKUP,node37,node7,7,"hops=0"
20260514_150329,0,0,SSP,160.242,R0,ARRIVED_AT_PICKUP,node37,node7,7,"toPickupTime=6.9s"
20260514_150329,0,0,SSP,174.704,R0,ARRIVED_AT_DEST,node37,node7,7,"delivLegTime=14.5s"
20260514_150329,0,0,SSP,174.704,R0,TASK_COMPLETE,node37,node7,7,"total=21.4s toPickup=6.9s delivery=14.5s return=0.0s"
20260514_150329,0,0,SSP,174.704,R0,TASK_CLAIMED,node38,node32,8,"mode=SSP remaining=12"
20260514_150329,0,0,SSP,174.704,R0,DEPART_TO_NEXT_PICKUP,node37,node7,7,"nextPickup=node38"
20260514_150329,0,0,SSP,184.042,R0,DEPART_TO_PICKUP,node38,node32,8,"hops=0"
20260514_150329,0,0,SSP,184.042,R0,ARRIVED_AT_PICKUP,node38,node32,8,"toPickupTime=9.3s"
20260514_150329,0,0,SSP,192.352,R0,ARRIVED_AT_DEST,node38,node32,8,"delivLegTime=8.3s"
20260514_150329,0,0,SSP,192.352,R0,TASK_COMPLETE,node38,node32,8,"total=17.6s toPickup=9.3s delivery=8.3s return=0.0s"
20260514_150329,0,0,SSP,192.352,R0,TASK_CLAIMED,node38,node32,9,"mode=SSP remaining=11"
20260514_150329,0,0,SSP,192.352,R0,DEPART_TO_NEXT_PICKUP,node38,node32,8,"nextPickup=node38"
20260514_150329,0,0,SSP,201.267,R0,DEPART_TO_PICKUP,node38,node32,9,"hops=0"
20260514_150329,0,0,SSP,201.267,R0,ARRIVED_AT_PICKUP,node38,node32,9,"toPickupTime=8.9s"
20260514_150329,0,0,SSP,209.032,R0,ARRIVED_AT_DEST,node38,node32,9,"delivLegTime=7.8s"
20260514_150329,0,0,SSP,209.032,R0,TASK_COMPLETE,node38,node32,9,"total=16.7s toPickup=8.9s delivery=7.8s return=0.0s"
20260514_150329,0,0,SSP,209.032,R0,TASK_CLAIMED,node38,node48,10,"mode=SSP remaining=10"
20260514_150329,0,0,SSP,209.032,R0,DEPART_TO_NEXT_PICKUP,node38,node32,9,"nextPickup=node38"
20260514_150329,0,0,SSP,217.910,R0,DEPART_TO_PICKUP,node38,node48,10,"hops=0"
20260514_150329,0,0,SSP,217.910,R0,ARRIVED_AT_PICKUP,node38,node48,10,"toPickupTime=8.9s"
20260514_150329,0,0,SSP,222.290,R0,ARRIVED_AT_DEST,node38,node48,10,"delivLegTime=4.4s"
20260514_150329,0,0,SSP,222.290,R0,TASK_COMPLETE,node38,node48,10,"total=13.3s toPickup=8.9s delivery=4.4s return=0.0s"
20260514_150329,0,0,SSP,222.290,R0,TASK_CLAIMED,node38,node24,11,"mode=SSP remaining=9"
20260514_150329,0,0,SSP,222.290,R0,DEPART_TO_NEXT_PICKUP,node38,node48,10,"nextPickup=node38"
20260514_150329,0,0,SSP,226.595,R0,DEPART_TO_PICKUP,node38,node24,11,"hops=0"
20260514_150329,0,0,SSP,226.595,R0,ARRIVED_AT_PICKUP,node38,node24,11,"toPickupTime=4.3s"
20260514_150329,0,0,SSP,249.952,R0,ARRIVED_AT_DEST,node38,node24,11,"delivLegTime=23.4s"
20260514_150329,0,0,SSP,249.952,R0,TASK_COMPLETE,node38,node24,11,"total=27.7s toPickup=4.3s delivery=23.4s return=0.0s"
20260514_150329,0,0,SSP,249.952,R0,TASK_CLAIMED,node75,node52,12,"mode=SSP remaining=8"
20260514_150329,0,0,SSP,249.952,R0,DEPART_TO_NEXT_PICKUP,node38,node24,11,"nextPickup=node75"
20260514_150329,0,0,SSP,255.850,R0,DEPART_TO_PICKUP,node75,node52,12,"hops=0"
20260514_150329,0,0,SSP,255.850,R0,ARRIVED_AT_PICKUP,node75,node52,12,"toPickupTime=5.9s"
20260514_150329,0,0,SSP,271.063,R0,ARRIVED_AT_DEST,node75,node52,12,"delivLegTime=15.2s"
20260514_150329,0,0,SSP,271.063,R0,TASK_COMPLETE,node75,node52,12,"total=21.1s toPickup=5.9s delivery=15.2s return=0.0s"
20260514_150329,0,0,SSP,271.063,R0,TASK_CLAIMED,node38,node24,13,"mode=SSP remaining=7"
20260514_150329,0,0,SSP,271.063,R0,DEPART_TO_NEXT_PICKUP,node75,node52,12,"nextPickup=node38"
20260514_150329,0,0,SSP,275.803,R0,DEPART_TO_PICKUP,node38,node24,13,"hops=0"
20260514_150329,0,0,SSP,275.803,R0,ARRIVED_AT_PICKUP,node38,node24,13,"toPickupTime=4.7s"
20260514_150329,0,0,SSP,297.208,R0,ARRIVED_AT_DEST,node38,node24,13,"delivLegTime=21.4s"
20260514_150329,0,0,SSP,297.208,R0,TASK_COMPLETE,node38,node24,13,"total=26.1s toPickup=4.7s delivery=21.4s return=0.0s"
20260514_150329,0,0,SSP,297.208,R0,TASK_CLAIMED,node75,node25,14,"mode=SSP remaining=6"
20260514_150329,0,0,SSP,297.208,R0,DEPART_TO_NEXT_PICKUP,node38,node24,13,"nextPickup=node75"
20260514_150329,0,0,SSP,303.106,R0,DEPART_TO_PICKUP,node75,node25,14,"hops=0"
20260514_150329,0,0,SSP,303.106,R0,ARRIVED_AT_PICKUP,node75,node25,14,"toPickupTime=5.9s"
20260514_150329,0,0,SSP,310.399,R0,ARRIVED_AT_DEST,node75,node25,14,"delivLegTime=7.3s"
20260514_150329,0,0,SSP,310.399,R0,TASK_COMPLETE,node75,node25,14,"total=13.2s toPickup=5.9s delivery=7.3s return=0.0s"
20260514_150329,0,0,SSP,310.399,R0,TASK_CLAIMED,node42,node50,15,"mode=SSP remaining=5"
20260514_150329,0,0,SSP,310.399,R0,DEPART_TO_NEXT_PICKUP,node75,node25,14,"nextPickup=node42"
20260514_150329,0,0,SSP,330.612,R0,DEPART_TO_PICKUP,node42,node50,15,"hops=0"
20260514_150329,0,0,SSP,330.612,R0,ARRIVED_AT_PICKUP,node42,node50,15,"toPickupTime=20.2s"
20260514_150329,0,0,SSP,337.696,R0,ARRIVED_AT_DEST,node42,node50,15,"delivLegTime=7.1s"
20260514_150329,0,0,SSP,337.696,R0,TASK_COMPLETE,node42,node50,15,"total=27.3s toPickup=20.2s delivery=7.1s return=0.0s"
20260514_150329,0,0,SSP,337.696,R0,TASK_CLAIMED,node38,node64,16,"mode=SSP remaining=4"
20260514_150329,0,0,SSP,337.696,R0,DEPART_TO_NEXT_PICKUP,node42,node50,15,"nextPickup=node38"
20260514_150329,0,0,SSP,344.275,R0,DEPART_TO_PICKUP,node38,node64,16,"hops=0"
20260514_150329,0,0,SSP,344.275,R0,ARRIVED_AT_PICKUP,node38,node64,16,"toPickupTime=6.6s"
20260514_150329,0,0,SSP,354.247,R0,ARRIVED_AT_DEST,node38,node64,16,"delivLegTime=10.0s"
20260514_150329,0,0,SSP,354.247,R0,TASK_COMPLETE,node38,node64,16,"total=16.6s toPickup=6.6s delivery=10.0s return=0.0s"
20260514_150329,0,0,SSP,354.247,R0,TASK_CLAIMED,node42,node23,17,"mode=SSP remaining=3"
20260514_150329,0,0,SSP,354.247,R0,DEPART_TO_NEXT_PICKUP,node38,node64,16,"nextPickup=node42"
20260514_150329,0,0,SSP,360.091,R0,DEPART_TO_PICKUP,node42,node23,17,"hops=0"
20260514_150329,0,0,SSP,360.091,R0,ARRIVED_AT_PICKUP,node42,node23,17,"toPickupTime=5.8s"
20260514_150329,0,0,SSP,373.884,R0,ARRIVED_AT_DEST,node42,node23,17,"delivLegTime=13.8s"
20260514_150329,0,0,SSP,373.884,R0,TASK_COMPLETE,node42,node23,17,"total=19.6s toPickup=5.8s delivery=13.8s return=0.0s"
20260514_150329,0,0,SSP,373.884,R0,TASK_CLAIMED,node42,node14,18,"mode=SSP remaining=2"
20260514_150329,0,0,SSP,373.884,R0,DEPART_TO_NEXT_PICKUP,node42,node23,17,"nextPickup=node42"
20260514_150329,0,0,SSP,390.600,R0,DEPART_TO_PICKUP,node42,node14,18,"hops=0"
20260514_150329,0,0,SSP,390.600,R0,ARRIVED_AT_PICKUP,node42,node14,18,"toPickupTime=16.7s"
20260514_150329,0,0,SSP,397.569,R0,ARRIVED_AT_DEST,node42,node14,18,"delivLegTime=7.0s"
20260514_150329,0,0,SSP,397.569,R0,TASK_COMPLETE,node42,node14,18,"total=23.7s toPickup=16.7s delivery=7.0s return=0.0s"
20260514_150329,0,0,SSP,397.569,R0,TASK_CLAIMED,node42,node17,19,"mode=SSP remaining=1"
20260514_150329,0,0,SSP,397.569,R0,DEPART_TO_NEXT_PICKUP,node42,node14,18,"nextPickup=node42"
20260514_150329,0,0,SSP,404.742,R0,DEPART_TO_PICKUP,node42,node17,19,"hops=0"
20260514_150329,0,0,SSP,404.742,R0,ARRIVED_AT_PICKUP,node42,node17,19,"toPickupTime=7.2s"
20260514_150329,0,0,SSP,412.432,R0,ARRIVED_AT_DEST,node42,node17,19,"delivLegTime=7.7s"
20260514_150329,0,0,SSP,412.432,R0,TASK_COMPLETE,node42,node17,19,"total=14.9s toPickup=7.2s delivery=7.7s return=0.0s"
20260514_150329,0,0,SSP,412.432,R0,TASK_CLAIMED,node42,node29,20,"mode=SSP remaining=0"
20260514_150329,0,0,SSP,412.432,R0,DEPART_TO_NEXT_PICKUP,node42,node17,19,"nextPickup=node42"
20260514_150329,0,0,SSP,420.197,R0,DEPART_TO_PICKUP,node42,node29,20,"hops=0"
20260514_150329,0,0,SSP,420.197,R0,ARRIVED_AT_PICKUP,node42,node29,20,"toPickupTime=7.8s"
20260514_150329,0,0,SSP,438.353,R0,ARRIVED_AT_DEST,node42,node29,20,"delivLegTime=18.2s"
20260514_150329,0,0,SSP,438.353,R0,TASK_COMPLETE,node42,node29,20,"total=25.9s toPickup=7.8s delivery=18.2s return=0.0s"
20260514_150329,0,0,SSP,438.353,R0,DEPART_TO_NEXT_PICKUP,node42,node29,20,"NO_MORE_TASKS"
20260514_150329,0,0,SSP,438.500,sys,PHASE_END,-,-,-,"makespan=438.50s deliveries=20 avgTask=21.92s"
20260514_150329,1,1,EV,438.500,sys,PHASE_START,-,-,-,"Phase 1 mode=EV"
20260514_150329,1,1,EV,438.500,R0,TASK_CLAIMED,node37,node24,1,"mode=EV remaining=19"
20260514_150329,1,1,EV,438.500,R0,DEPART_TO_PICKUP,node37,node24,1,"hops=5"
20260514_150329,1,1,EV,439.900,R0,DEPART_TO_PICKUP,node37,node24,1,"hops=4"
20260514_150329,1,1,EV,441.376,R0,DEPART_TO_PICKUP,node37,node24,1,"hops=3"
20260514_150329,1,1,EV,443.709,R0,DEPART_TO_PICKUP,node37,node24,1,"hops=2"
20260514_150329,1,1,EV,444.949,R0,DEPART_TO_PICKUP,node37,node24,1,"hops=1"
20260514_150329,1,1,EV,444.949,R0,ARRIVED_AT_PICKUP,node37,node24,1,"toPickupTime=6.4s"
20260514_150329,1,1,EV,462.267,R0,ARRIVED_AT_DEST,node37,node24,1,"delivLegTime=17.3s"
20260514_150329,1,1,EV,462.267,R0,TASK_COMPLETE,node37,node24,1,"total=23.8s toPickup=6.4s delivery=17.3s return=0.0s"
20260514_150329,1,1,EV,462.267,R0,TASK_CLAIMED,node75,node55,2,"mode=EV remaining=18"
20260514_150329,1,1,EV,462.267,R0,DEPART_TO_NEXT_PICKUP,node37,node24,1,"nextPickup=node75"
20260514_150329,1,1,EV,468.165,R0,DEPART_TO_PICKUP,node75,node55,2,"hops=0"
20260514_150329,1,1,EV,468.165,R0,ARRIVED_AT_PICKUP,node75,node55,2,"toPickupTime=5.9s"
20260514_150329,1,1,EV,485.506,R0,ARRIVED_AT_DEST,node75,node55,2,"delivLegTime=17.3s"
20260514_150329,1,1,EV,485.506,R0,TASK_COMPLETE,node75,node55,2,"total=23.2s toPickup=5.9s delivery=17.3s return=0.0s"
20260514_150329,1,1,EV,485.506,R0,TASK_CLAIMED,node37,node16,3,"mode=EV remaining=17"
20260514_150329,1,1,EV,485.506,R0,DEPART_TO_NEXT_PICKUP,node75,node55,2,"nextPickup=node37"
20260514_150329,1,1,EV,490.493,R0,DEPART_TO_PICKUP,node37,node16,3,"hops=0"
20260514_150329,1,1,EV,490.493,R0,ARRIVED_AT_PICKUP,node37,node16,3,"toPickupTime=5.0s"
20260514_150329,1,1,EV,503.118,R0,ARRIVED_AT_DEST,node37,node16,3,"delivLegTime=12.6s"
20260514_150329,1,1,EV,503.118,R0,TASK_COMPLETE,node37,node16,3,"total=17.6s toPickup=5.0s delivery=12.6s return=0.0s"
20260514_150329,1,1,EV,503.118,R0,TASK_CLAIMED,node75,node32,4,"mode=EV remaining=16"
20260514_150329,1,1,EV,503.118,R0,DEPART_TO_NEXT_PICKUP,node37,node16,3,"nextPickup=node75"
20260514_150329,1,1,EV,510.124,R0,DEPART_TO_PICKUP,node75,node32,4,"hops=0"
20260514_150329,1,1,EV,510.124,R0,ARRIVED_AT_PICKUP,node75,node32,4,"toPickupTime=7.0s"
20260514_150329,1,1,EV,526.772,R0,ARRIVED_AT_DEST,node75,node32,4,"delivLegTime=16.6s"
20260514_150329,1,1,EV,526.772,R0,TASK_COMPLETE,node75,node32,4,"total=23.7s toPickup=7.0s delivery=16.6s return=0.0s"
20260514_150329,1,1,EV,526.772,R0,TASK_CLAIMED,node37,node18,5,"mode=EV remaining=15"
20260514_150329,1,1,EV,526.772,R0,DEPART_TO_NEXT_PICKUP,node75,node32,4,"nextPickup=node37"
20260514_150329,1,1,EV,533.891,R0,DEPART_TO_PICKUP,node37,node18,5,"hops=0"
20260514_150329,1,1,EV,533.891,R0,ARRIVED_AT_PICKUP,node37,node18,5,"toPickupTime=7.1s"
20260514_150329,1,1,EV,548.585,R0,ARRIVED_AT_DEST,node37,node18,5,"delivLegTime=14.7s"
20260514_150329,1,1,EV,548.585,R0,TASK_COMPLETE,node37,node18,5,"total=21.8s toPickup=7.1s delivery=14.7s return=0.0s"
20260514_150329,1,1,EV,548.585,R0,TASK_CLAIMED,node75,node32,6,"mode=EV remaining=14"
20260514_150329,1,1,EV,548.585,R0,DEPART_TO_NEXT_PICKUP,node37,node18,5,"nextPickup=node75"
20260514_150329,1,1,EV,554.329,R0,DEPART_TO_PICKUP,node75,node32,6,"hops=0"
20260514_150329,1,1,EV,554.329,R0,ARRIVED_AT_PICKUP,node75,node32,6,"toPickupTime=5.7s"
20260514_150329,1,1,EV,571.823,R0,ARRIVED_AT_DEST,node75,node32,6,"delivLegTime=17.5s"
20260514_150329,1,1,EV,571.823,R0,TASK_COMPLETE,node75,node32,6,"total=23.2s toPickup=5.7s delivery=17.5s return=0.0s"
20260514_150329,1,1,EV,571.823,R0,TASK_CLAIMED,node37,node7,7,"mode=EV remaining=13"
20260514_150329,1,1,EV,571.823,R0,DEPART_TO_NEXT_PICKUP,node75,node32,6,"nextPickup=node37"
20260514_150329,1,1,EV,578.493,R0,DEPART_TO_PICKUP,node37,node7,7,"hops=0"
20260514_150329,1,1,EV,578.493,R0,ARRIVED_AT_PICKUP,node37,node7,7,"toPickupTime=6.7s"
20260514_150329,1,1,EV,590.969,R0,ARRIVED_AT_DEST,node37,node7,7,"delivLegTime=12.5s"
20260514_150329,1,1,EV,590.969,R0,TASK_COMPLETE,node37,node7,7,"total=19.1s toPickup=6.7s delivery=12.5s return=0.0s"
20260514_150329,1,1,EV,590.969,R0,TASK_CLAIMED,node38,node32,8,"mode=EV remaining=12"
20260514_150329,1,1,EV,590.969,R0,DEPART_TO_NEXT_PICKUP,node37,node7,7,"nextPickup=node38"
20260514_150329,1,1,EV,599.807,R0,DEPART_TO_PICKUP,node38,node32,8,"hops=0"
20260514_150329,1,1,EV,599.807,R0,ARRIVED_AT_PICKUP,node38,node32,8,"toPickupTime=8.8s"
20260514_150329,1,1,EV,608.117,R0,ARRIVED_AT_DEST,node38,node32,8,"delivLegTime=8.3s"
20260514_150329,1,1,EV,608.117,R0,TASK_COMPLETE,node38,node32,8,"total=17.1s toPickup=8.8s delivery=8.3s return=0.0s"
20260514_150329,1,1,EV,608.117,R0,TASK_CLAIMED,node38,node32,9,"mode=EV remaining=11"
20260514_150329,1,1,EV,608.117,R0,DEPART_TO_NEXT_PICKUP,node38,node32,8,"nextPickup=node38"
20260514_150329,1,1,EV,616.321,R0,DEPART_TO_PICKUP,node38,node32,9,"hops=0"
20260514_150329,1,1,EV,616.321,R0,ARRIVED_AT_PICKUP,node38,node32,9,"toPickupTime=8.2s"
20260514_150329,1,1,EV,623.826,R0,ARRIVED_AT_DEST,node38,node32,9,"delivLegTime=7.5s"
20260514_150329,1,1,EV,623.826,R0,TASK_COMPLETE,node38,node32,9,"total=15.7s toPickup=8.2s delivery=7.5s return=0.0s"
20260514_150329,1,1,EV,623.826,R0,TASK_CLAIMED,node38,node48,10,"mode=EV remaining=10"
20260514_150329,1,1,EV,623.826,R0,DEPART_TO_NEXT_PICKUP,node38,node32,9,"nextPickup=node38"
20260514_150329,1,1,EV,631.897,R0,DEPART_TO_PICKUP,node38,node48,10,"hops=0"
20260514_150329,1,1,EV,631.897,R0,ARRIVED_AT_PICKUP,node38,node48,10,"toPickupTime=8.1s"
20260514_150329,1,1,EV,637.404,R0,ARRIVED_AT_DEST,node38,node48,10,"delivLegTime=5.5s"
20260514_150329,1,1,EV,637.404,R0,TASK_COMPLETE,node38,node48,10,"total=13.6s toPickup=8.1s delivery=5.5s return=0.0s"
20260514_150329,1,1,EV,637.404,R0,TASK_CLAIMED,node38,node24,11,"mode=EV remaining=9"
20260514_150329,1,1,EV,637.404,R0,DEPART_TO_NEXT_PICKUP,node38,node48,10,"nextPickup=node38"
20260514_150329,1,1,EV,641.559,R0,DEPART_TO_PICKUP,node38,node24,11,"hops=0"
20260514_150329,1,1,EV,641.559,R0,ARRIVED_AT_PICKUP,node38,node24,11,"toPickupTime=4.2s"
20260514_150329,1,1,EV,659.265,R0,ARRIVED_AT_DEST,node38,node24,11,"delivLegTime=17.7s"
20260514_150329,1,1,EV,659.265,R0,TASK_COMPLETE,node38,node24,11,"total=21.9s toPickup=4.2s delivery=17.7s return=0.0s"
20260514_150329,1,1,EV,659.265,R0,TASK_CLAIMED,node75,node52,12,"mode=EV remaining=8"
20260514_150329,1,1,EV,659.265,R0,DEPART_TO_NEXT_PICKUP,node38,node24,11,"nextPickup=node75"
20260514_150329,1,1,EV,665.163,R0,DEPART_TO_PICKUP,node75,node52,12,"hops=0"
20260514_150329,1,1,EV,665.163,R0,ARRIVED_AT_PICKUP,node75,node52,12,"toPickupTime=5.9s"
20260514_150329,1,1,EV,681.958,R0,ARRIVED_AT_DEST,node75,node52,12,"delivLegTime=16.8s"
20260514_150329,1,1,EV,681.958,R0,TASK_COMPLETE,node75,node52,12,"total=22.7s toPickup=5.9s delivery=16.8s return=0.0s"
20260514_150329,1,1,EV,681.958,R0,TASK_CLAIMED,node38,node24,13,"mode=EV remaining=7"
20260514_150329,1,1,EV,681.958,R0,DEPART_TO_NEXT_PICKUP,node75,node52,12,"nextPickup=node38"
20260514_150329,1,1,EV,686.307,R0,DEPART_TO_PICKUP,node38,node24,13,"hops=0"
20260514_150329,1,1,EV,686.307,R0,ARRIVED_AT_PICKUP,node38,node24,13,"toPickupTime=4.3s"
20260514_150329,1,1,EV,705.766,R0,ARRIVED_AT_DEST,node38,node24,13,"delivLegTime=19.5s"
20260514_150329,1,1,EV,705.766,R0,TASK_COMPLETE,node38,node24,13,"total=23.8s toPickup=4.3s delivery=19.5s return=0.0s"
20260514_150329,1,1,EV,705.766,R0,TASK_CLAIMED,node75,node25,14,"mode=EV remaining=6"
20260514_150329,1,1,EV,705.766,R0,DEPART_TO_NEXT_PICKUP,node38,node24,13,"nextPickup=node75"
20260514_150329,1,1,EV,711.664,R0,DEPART_TO_PICKUP,node75,node25,14,"hops=0"
20260514_150329,1,1,EV,711.664,R0,ARRIVED_AT_PICKUP,node75,node25,14,"toPickupTime=5.9s"
20260514_150329,1,1,EV,718.957,R0,ARRIVED_AT_DEST,node75,node25,14,"delivLegTime=7.3s"
20260514_150329,1,1,EV,718.957,R0,TASK_COMPLETE,node75,node25,14,"total=13.2s toPickup=5.9s delivery=7.3s return=0.0s"
20260514_150329,1,1,EV,718.957,R0,TASK_CLAIMED,node42,node50,15,"mode=EV remaining=5"
20260514_150329,1,1,EV,718.957,R0,DEPART_TO_NEXT_PICKUP,node75,node25,14,"nextPickup=node42"
20260514_150329,1,1,EV,739.129,R0,DEPART_TO_PICKUP,node42,node50,15,"hops=0"
20260514_150329,1,1,EV,739.129,R0,ARRIVED_AT_PICKUP,node42,node50,15,"toPickupTime=20.2s"
20260514_150329,1,1,EV,747.020,R0,ARRIVED_AT_DEST,node42,node50,15,"delivLegTime=7.9s"
20260514_150329,1,1,EV,747.020,R0,TASK_COMPLETE,node42,node50,15,"total=28.1s toPickup=20.2s delivery=7.9s return=0.0s"
20260514_150329,1,1,EV,747.020,R0,TASK_CLAIMED,node38,node64,16,"mode=EV remaining=4"
20260514_150329,1,1,EV,747.020,R0,DEPART_TO_NEXT_PICKUP,node42,node50,15,"nextPickup=node38"
20260514_150329,1,1,EV,754.400,R0,DEPART_TO_PICKUP,node38,node64,16,"hops=0"
20260514_150329,1,1,EV,754.400,R0,ARRIVED_AT_PICKUP,node38,node64,16,"toPickupTime=7.4s"
20260514_150329,1,1,EV,765.044,R0,ARRIVED_AT_DEST,node38,node64,16,"delivLegTime=10.6s"
20260514_150329,1,1,EV,765.044,R0,TASK_COMPLETE,node38,node64,16,"total=18.0s toPickup=7.4s delivery=10.6s return=0.0s"
20260514_150329,1,1,EV,765.044,R0,TASK_CLAIMED,node42,node23,17,"mode=EV remaining=3"
20260514_150329,1,1,EV,765.044,R0,DEPART_TO_NEXT_PICKUP,node38,node64,16,"nextPickup=node42"
20260514_150329,1,1,EV,771.138,R0,DEPART_TO_PICKUP,node42,node23,17,"hops=0"
20260514_150329,1,1,EV,771.138,R0,ARRIVED_AT_PICKUP,node42,node23,17,"toPickupTime=6.1s"
20260514_150329,1,1,EV,786.991,R0,ARRIVED_AT_DEST,node42,node23,17,"delivLegTime=15.9s"
20260514_150329,1,1,EV,786.991,R0,TASK_COMPLETE,node42,node23,17,"total=21.9s toPickup=6.1s delivery=15.9s return=0.0s"
20260514_150329,1,1,EV,786.991,R0,TASK_CLAIMED,node42,node14,18,"mode=EV remaining=2"
20260514_150329,1,1,EV,786.991,R0,DEPART_TO_NEXT_PICKUP,node42,node23,17,"nextPickup=node42"
20260514_150329,1,1,EV,803.510,R0,DEPART_TO_PICKUP,node42,node14,18,"hops=0"
20260514_150329,1,1,EV,803.510,R0,ARRIVED_AT_PICKUP,node42,node14,18,"toPickupTime=16.5s"
20260514_150329,1,1,EV,810.588,R0,ARRIVED_AT_DEST,node42,node14,18,"delivLegTime=7.1s"
20260514_150329,1,1,EV,810.588,R0,TASK_COMPLETE,node42,node14,18,"total=23.6s toPickup=16.5s delivery=7.1s return=0.0s"
