runId,phase,effectiveMode,modeName,numRobots,numOrders,crowdednessLevel,randomSeed,makespan,totalDeliveries,avgTaskSec,minTaskSec,maxTaskSec,avgToPickupSec,avgDeliveryLegSec,avgReturnSec,robot0Tasks,robot1Tasks,robot2Tasks,robot3Tasks,robot4Tasks,robot5Tasks,robot6Tasks,robot7Tasks,robot8Tasks,robot9Tasks,robot0TotalSec,robot1TotalSec,robot2TotalSec,robot3TotalSec,robot4TotalSec,robot5TotalSec,robot6TotalSec,robot7TotalSec,robot8TotalSec,robot9TotalSec
# EV          571.00
# EA          607.50
# SSP     vs best: +3.9%
# EV      vs best: +0.0%
# EA      vs best: +6.0%
20260514_150230,0,0,SSP,2,20,2,3989,287.50,20,28.57,7.53,63.67,11.61,16.96,0.00,10,10,0,0,0,0,0,0,0,0,287.23,284.07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_150230,1,1,EV,2,20,2,3989,289.50,20,28.46,5.59,58.34,11.94,16.52,0.00,10,10,0,0,0,0,0,0,0,0,279.81,289.37,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_150230,2,2,EA,2,20,2,3989,308.50,20,29.12,7.36,64.09,11.81,17.31,0.00,8,12,0,0,0,0,0,0,0,0,273.87,308.44,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         287.50
# EV          289.50
# EA          308.50
# SSP     vs best: +0.0%
# EV      vs best: +0.7%
# EA      vs best: +6.8%
20260514_150230,0,0,SSP,3,20,2,3989,205.50,20,28.04,11.00,62.16,11.43,16.61,0.00,6,8,6,0,0,0,0,0,0,0,183.25,205.14,172.34,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_150230,1,1,EV,3,20,2,3989,201.50,20,28.57,10.71,54.71,12.73,15.84,0.00,6,9,5,0,0,0,0,0,0,0,186.44,183.60,201.42,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_150230,2,2,EA,3,20,2,3989,234.50,20,28.33,4.69,63.97,11.42,16.90,0.00,6,6,8,0,0,0,0,0,0,0,234.24,152.48,179.84,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         205.50
# EV          201.50
# EA          234.50
# SSP     vs best: +1.9%
# EV      vs best: +0.0%
# EA      vs best: +14.1%
20260514_150230,0,0,SSP,4,20,2,3989,150.50,20,26.66,10.66,57.13,9.55,17.10,0.00,4,6,4,6,0,0,0,0,0,0,116.93,150.11,128.68,137.45,0.00,0.00,0.00,0.00,0.00,0.00
20260514_150230,1,1,EV,4,20,2,3989,163.00,20,26.67,10.28,63.70,9.56,17.11,0.00,4,6,4,6,0,0,0,0,0,0,113.78,162.66,118.06,138.91,0.00,0.00,0.00,0.00,0.00,0.00
20260514_150230,2,2,EA,4,20,2,3989,181.50,20,26.86,4.40,69.86,9.69,17.17,0.00,4,4,6,6,0,0,0,0,0,0,117.08,123.68,114.92,181.47,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         150.50
# EV          163.00
# EA          181.50
# SSP     vs best: +0.0%
# EV      vs best: +7.7%
# EA      vs best: +17.1%
20260514_150230,0,0,SSP,5,20,2,3989,118.00,20,26.71,7.02,60.44,9.56,17.15,0.00,3,5,5,4,3,0,0,0,0,0,94.57,115.48,112.39,117.94,93.74,0.00,0.00,0.00,0.00,0.00
20260514_150230,1,1,EV,5,20,2,3989,128.50,20,26.29,7.88,62.26,10.28,16.01,0.00,3,5,4,4,4,0,0,0,0,0,84.05,84.50,108.51,120.51,128.17,0.00,0.00,0.00,0.00,0.00
20260514_150230,2,2,EA,5,20,2,3989,147.00,20,27.98,7.45,61.33,10.12,17.86,0.00,4,3,5,5,3,0,0,0,0,0,146.54,111.77,100.03,117.92,83.32,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         118.00
# EV          128.50
# EA          147.00
# SSP     vs best: +0.0%
# EV      vs best: +8.2%
# EA      vs best: +19.7%
20260514_150230,0,0,SSP,6,20,2,3989,153.50,20,30.90,7.53,71.94,12.56,18.34,0.00,2,3,3,6,3,3,0,0,0,0,68.11,71.60,132.57,71.58,120.97,153.16,0.00,0.00,0.00,0.00
20260514_150230,1,1,EV,6,20,2,3989,153.00,20,28.30,7.27,66.85,11.73,16.57,0.00,2,4,3,5,3,3,0,0,0,0,66.79,66.14,90.12,71.56,118.63,152.70,0.00,0.00,0.00,0.00
20260514_150230,2,2,EA,6,20,2,3989,137.50,20,29.10,9.72,66.29,11.40,17.70,0.00,3,3,4,4,3,3,0,0,0,0,91.93,137.22,98.78,81.10,71.26,101.69,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         153.50
# EV          153.00
# EA          137.50
# SSP     vs best: +10.4%
# EV      vs best: +10.1%
# EA      vs best: +0.0%
20260514_150230,0,0,SSP,7,20,2,3989,114.50,20,27.37,4.69,66.91,9.30,18.06,0.00,2,3,5,3,2,3,2,0,0,0,61.29,79.79,83.21,114.40,66.30,73.87,68.45,0.00,0.00,0.00
20260514_150230,1,1,EV,7,20,2,3989,114.50,20,29.11,6.03,60.22,11.86,17.25,0.00,3,3,4,3,3,2,2,0,0,0,91.76,81.25,64.51,114.12,102.28,65.13,63.13,0.00,0.00,0.00
20260514_150230,2,2,EA,7,20,2,3989,137.50,20,27.64,6.96,57.00,10.75,16.89,0.00,4,2,4,3,2,2,3,0,0,0,137.34,66.71,83.85,81.73,57.61,67.42,58.05,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         114.50
# EV          114.50
# EA          137.50
# SSP     vs best: +0.0%
# EV      vs best: +0.0%
# EA      vs best: +16.7%
20260514_150230,0,0,SSP,8,20,2,3989,117.00,20,29.04,4.95,67.07,10.48,18.56,0.00,2,2,5,3,2,2,2,2,0,0,74.19,76.27,51.53,116.93,80.21,50.17,74.24,57.21,0.00,0.00
20260514_150230,1,1,EV,8,20,2,3989,115.50,20,27.32,5.23,70.15,10.38,16.95,0.00,2,2,5,3,2,2,2,2,0,0,64.08,64.53,59.53,115.21,52.34,48.64,77.97,64.17,0.00,0.00
20260514_150230,2,2,EA,8,20,2,3989,132.00,20,28.38,9.83,57.34,10.03,18.36,0.00,3,2,3,3,2,2,3,2,0,0,131.71,50.56,50.78,77.80,57.25,79.96,58.57,61.07,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         117.00
# EV          115.50
# EA          132.00
# SSP     vs best: +1.3%
# EV      vs best: +0.0%
# EA      vs best: +12.5%
20260514_150230,0,0,SSP,9,20,2,3989,108.50,20,28.93,6.06,58.72,11.09,17.83,0.00,2,2,4,3,2,2,1,2,2,0,63.78,42.14,63.85,108.05,79.21,77.27,40.95,56.46,46.81,0.00
20260514_150230,1,1,EV,9,20,2,3989,114.50,20,29.48,5.77,69.45,11.86,17.61,0.00,2,2,4,3,2,2,1,2,2,0,59.46,46.82,53.07,114.20,72.29,99.88,41.14,54.96,47.75,0.00
20260514_150230,2,2,EA,9,20,2,3989,125.50,20,29.29,8.88,67.68,12.23,17.06,0.00,2,2,4,2,2,1,3,2,2,0,71.06,48.53,125.36,51.64,47.90,40.82,63.28,71.45,65.81,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         108.50
# EV          114.50
# EA          125.50
# SSP     vs best: +0.0%
# EV      vs best: +5.2%
# EA      vs best: +13.5%
20260514_150230,0,0,SSP,10,20,2,3989,103.00,20,26.58,7.02,65.75,9.51,17.07,0.00,2,3,3,2,1,2,3,2,1,1,58.69,36.45,59.41,42.32,37.66,79.97,102.73,51.63,31.29,31.51
20260514_150230,1,1,EV,10,20,2,3989,104.50,20,24.45,7.02,62.72,9.19,15.26,0.00,2,3,3,2,1,1,3,2,1,2,59.26,36.32,49.45,37.25,33.53,25.98,104.16,48.45,27.63,67.02
20260514_150230,2,2,EA,10,20,2,3989,115.50,20,29.55,7.12,64.24,12.01,17.54,0.00,1,2,2,3,2,1,2,2,2,3,38.66,54.05,48.15,115.10,48.87,40.10,51.11,70.34,60.17,64.45

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         103.00
# EV          104.50
# EA          115.50
# SSP     vs best: +0.0%
# EV      vs best: +1.4%
# EA      vs best: +10.8%
20260514_150230,0,0,SSP,1,20,3,3989,748.00,20,37.39,5.58,88.68,14.57,22.82,0.00,20,0,0,0,0,0,0,0,0,0,747.78,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_150230,1,1,EV,1,20,3,3989,747.50,20,37.35,6.96,80.07,15.02,22.33,0.00,20,0,0,0,0,0,0,0,0,0,747.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_150230,2,2,EA,1,20,3,3989,800.00,20,39.98,9.68,89.31,16.71,23.28,0.00,20,0,0,0,0,0,0,0,0,0,799.64,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         748.00
# EV          747.50
# EA          800.00
# SSP     vs best: +0.1%
# EV      vs best: +0.0%
# EA      vs best: +6.6%
20260514_150230,0,0,SSP,2,20,3,3989,379.00,20,37.48,6.97,81.96,15.20,22.28,0.00,10,10,0,0,0,0,0,0,0,0,370.84,378.82,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_150230,1,1,EV,2,20,3,3989,379.00,20,37.47,6.68,83.39,15.22,22.24,0.00,10,10,0,0,0,0,0,0,0,0,370.76,378.58,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_150230,2,2,EA,2,20,3,3989,375.00,20,35.55,11.31,76.21,14.69,20.87,0.00,9,11,0,0,0,0,0,0,0,0,374.85,336.24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         379.00
# EV          379.00
# EA          375.00
# SSP     vs best: +1.1%
# EV      vs best: +1.1%
# EA      vs best: +0.0%
20260514_150230,0,0,SSP,3,20,3,3989,262.50,20,36.41,15.06,74.42,14.87,21.55,0.00,6,8,6,0,0,0,0,0,0,0,236.64,262.41,229.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_150230,1,1,EV,3,20,3,3989,257.00,20,35.50,14.93,69.53,14.96,20.54,0.00,6,8,6,0,0,0,0,0,0,0,234.84,256.68,218.48,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_150230,2,2,EA,3,20,3,3989,257.50,20,36.05,6.07,78.77,13.62,22.43,0.00,6,6,8,0,0,0,0,0,0,0,257.43,251.93,211.61,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         262.50
# EV          257.00
# EA          257.50
# SSP     vs best: +2.1%
# EV      vs best: +0.0%
# EA      vs best: +0.2%
20260514_150230,0,0,SSP,4,20,3,3989,181.50,20,32.72,13.52,55.82,11.63,21.09,0.00,4,6,4,6,0,0,0,0,0,0,154.33,153.33,181.21,165.52,0.00,0.00,0.00,0.00,0.00,0.00
20260514_150230,1,1,EV,4,20,3,3989,189.50,20,35.60,14.13,75.03,15.01,20.59,0.00,5,6,4,5,0,0,0,0,0,0,168.22,189.28,175.85,178.63,0.00,0.00,0.00,0.00,0.00,0.00
20260514_150230,2,2,EA,4,20,3,3989,268.00,20,38.41,6.04,81.50,15.99,22.42,0.00,4,3,6,7,0,0,0,0,0,0,194.42,147.48,158.55,267.78,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         181.50
# EV          189.50
# EA          268.00
# SSP     vs best: +0.0%
# EV      vs best: +4.2%
# EA      vs best: +32.3%
20260514_150230,0,0,SSP,5,20,3,3989,175.50,20,35.75,8.20,90.91,13.42,22.33,0.00,5,3,3,6,3,0,0,0,0,0,145.01,125.94,131.92,136.98,175.17,0.00,0.00,0.00,0.00,0.00
20260514_150230,1,1,EV,5,20,3,3989,155.50,20,34.22,8.45,77.81,13.04,21.18,0.00,5,3,3,6,3,0,0,0,0,0,150.13,155.08,121.77,133.06,124.39,0.00,0.00,0.00,0.00,0.00
20260514_150230,2,2,EA,5,20,3,3989,171.00,20,34.83,9.96,72.16,13.10,21.73,0.00,4,3,5,4,4,0,0,0,0,0,140.42,119.64,138.66,127.21,170.73,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         175.50
# EV          155.50
# EA          171.00
# SSP     vs best: +11.4%
# EV      vs best: +0.0%
# EA      vs best: +9.1%
20260514_150230,0,0,SSP,6,20,3,3989,179.00,20,41.35,8.70,76.51,17.09,24.26,0.00,3,3,3,6,3,2,0,0,0,0,127.43,137.96,117.74,178.57,153.76,111.64,0.00,0.00,0.00,0.00
20260514_150230,1,1,EV,6,20,3,3989,173.50,20,38.94,9.37,84.70,16.63,22.31,0.00,3,3,3,6,3,2,0,0,0,0,120.05,155.36,97.28,173.07,119.50,113.51,0.00,0.00,0.00,0.00
20260514_150230,2,2,EA,6,20,3,3989,162.50,20,36.83,14.40,71.54,14.77,22.06,0.00,3,2,4,4,4,3,0,0,0,0,111.25,91.49,121.27,118.96,162.38,131.34,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         179.00
# EV          173.50
# EA          162.50
# SSP     vs best: +9.2%
# EV      vs best: +6.3%
# EA      vs best: +0.0%
20260514_150230,0,0,SSP,7,20,3,3989,163.50,20,39.52,5.50,77.90,16.09,23.43,0.00,3,3,5,3,2,2,2,0,0,0,163.42,106.18,109.87,105.77,93.79,110.67,100.65,0.00,0.00,0.00
20260514_150230,1,1,EV,7,20,3,3989,142.50,20,36.23,6.04,84.82,13.15,23.08,0.00,2,3,5,3,3,2,2,0,0,0,86.12,113.85,112.94,142.23,93.79,80.20,95.49,0.00,0.00,0.00
20260514_150230,2,2,EA,7,20,3,3989,149.00,20,38.50,8.02,75.05,16.18,22.31,0.00,3,2,3,3,3,2,4,0,0,0,125.05,82.39,86.15,117.52,148.92,88.51,121.39,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         163.50
# EV          142.50
# EA          149.00
# SSP     vs best: +12.8%
# EV      vs best: +0.0%
# EA      vs best: +4.4%
20260514_150230,0,0,SSP,8,20,3,3989,141.50,20,36.44,6.89,79.14,12.77,23.66,0.00,2,2,5,3,2,2,2,2,0,0,87.47,96.16,62.71,141.09,106.38,65.85,97.37,71.69,0.00,0.00
20260514_150230,1,1,EV,8,20,3,3989,135.50,20,35.52,8.23,80.87,12.91,22.61,0.00,2,2,5,3,2,2,2,2,0,0,73.45,91.34,74.84,135.34,68.19,69.08,125.54,72.62,0.00,0.00
20260514_150230,2,2,EA,8,20,3,3989,154.50,20,34.85,12.17,82.42,13.43,21.42,0.00,2,2,3,3,2,2,4,2,0,0,70.70,60.04,87.80,98.91,67.10,92.60,154.46,65.34,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         141.50
# EV          135.50
# EA          154.50
# SSP     vs best: +4.2%
# EV      vs best: +0.0%
# EA      vs best: +12.3%
20260514_150230,0,0,SSP,9,20,3,3989,133.00,20,37.80,7.18,77.22,15.28,22.53,0.00,2,2,4,3,1,2,2,2,2,0,86.74,58.07,75.23,132.87,56.86,99.66,107.32,80.71,58.61,0.00
20260514_150230,1,1,EV,9,20,3,3989,130.50,20,35.76,5.50,77.76,14.37,21.39,0.00,2,2,4,3,2,1,2,2,2,0,89.19,61.22,66.43,130.30,87.66,40.66,109.19,70.37,60.12,0.00
20260514_150230,2,2,EA,9,20,3,3989,155.00,20,36.56,12.21,84.50,14.49,22.06,0.00,2,2,4,2,1,2,3,2,2,0,69.67,72.32,154.56,71.68,42.16,87.28,93.85,59.07,80.51,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         133.00
# EV          130.50
# EA          155.00
# SSP     vs best: +1.9%
# EV      vs best: +0.0%
# EA      vs best: +15.8%
20260514_150230,0,0,SSP,10,20,3,3989,138.00,20,36.17,8.58,80.31,13.28,22.90,0.00,2,3,3,2,1,1,3,2,1,2,114.65,49.67,72.15,48.38,52.96,45.00,137.72,76.81,38.97,87.19
20260514_150230,1,1,EV,10,20,3,3989,139.50,20,36.12,9.16,85.92,14.60,21.52,0.00,2,2,3,2,1,2,3,2,1,2,108.77,37.01,57.01,54.41,39.29,84.41,139.23,73.52,38.76,90.04
20260514_150230,2,2,EA,10,20,3,3989,149.00,20,37.42,10.30,81.32,15.95,21.47,0.00,2,2,2,3,1,1,2,2,2,3,73.08,59.19,54.16,148.87,39.27,38.27,64.71,93.77,88.89,88.11

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         138.00
# EV          139.50
# EA          149.00
# SSP     vs best: +0.0%
# EV      vs best: +1.1%
# EA      vs best: +7.4%
20260514_150230,0,0,SSP,1,20,4,3989,925.50,20,46.27,8.36,102.54,18.57,27.70,0.00,20,0,0,0,0,0,0,0,0,0,925.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_150230,1,1,EV,1,20,4,3989,920.50,20,46.01,8.36,99.82,18.75,27.26,0.00,20,0,0,0,0,0,0,0,0,0,920.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_150230,2,2,EA,1,20,4,3989,958.50,20,47.90,11.23,112.43,20.17,27.73,0.00,20,0,0,0,0,0,0,0,0,0,958.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
