runId,phase,effectiveMode,modeName,robotId,taskSeq,pickupNode,destNode,taskStartSim,toPickupSec,deliveryLegSec,returnSec,totalSec,expOutSec,expInSec,hopsToStore,hopsToDest,hopsReturn,crowdednessLevel,numRobots,numOrders,randomSeed
20260514_151314,2,2,EA,0,18,node36,node67,914.68,14.12,11.25,0.00,25.36,0.00,49.66,0,6,0,1,1,20,1471
20260514_151314,2,2,EA,0,19,node49,node2,940.05,14.02,15.77,0.00,29.78,0.00,55.05,0,7,0,1,1,20,1471
20260514_151314,2,2,EA,0,20,node36,node20,969.83,8.98,21.79,0.00,30.77,0.00,91.09,0,12,0,1,1,20,1471
20260514_151314,0,0,SSP,1,1,node49,node17,1001.00,6.03,8.89,0.00,14.93,28.58,45.52,1,6,0,1,2,20,1471
20260514_151314,0,0,SSP,1,2,node16,node75,1015.93,1.42,6.26,0.00,7.68,0.00,31.44,0,4,0,1,2,20,1471
20260514_151314,0,0,SSP,0,1,node36,node20,1001.00,5.21,20.86,0.00,26.07,32.25,102.09,1,12,0,1,2,20,1471
20260514_151314,0,0,SSP,1,3,node15,node28,1023.61,6.19,13.87,0.00,20.06,0.00,60.91,0,8,0,1,2,20,1471
20260514_151314,0,0,SSP,0,2,node16,node9,1027.07,5.53,15.69,0.00,21.22,0.00,66.83,0,5,0,1,2,20,1471
20260514_151314,0,0,SSP,0,3,node49,node64,1048.29,9.41,6.62,0.00,16.02,0.00,27.98,0,4,0,1,2,20,1471
20260514_151314,0,0,SSP,0,4,node15,node44,1064.32,1.85,6.35,0.00,8.20,0.00,29.83,0,4,0,1,2,20,1471
20260514_151314,0,0,SSP,1,4,node36,node71,1043.67,13.35,15.82,0.00,29.17,0.00,87.88,0,9,0,1,2,20,1471
20260514_151314,0,0,SSP,1,5,node15,node64,1072.83,6.02,1.85,0.00,7.87,0.00,7.61,0,1,0,1,2,20,1471
20260514_151314,0,0,SSP,0,5,node16,node37,1072.52,5.96,12.75,0.00,18.71,0.00,65.65,0,10,0,1,2,20,1471
20260514_151314,0,0,SSP,1,6,node16,node38,1080.70,3.01,12.16,0.00,15.18,0.00,59.56,0,9,0,1,2,20,1471
20260514_151314,0,0,SSP,0,6,node36,node46,1091.23,1.30,14.08,0.00,15.38,0.00,64.04,0,10,0,1,2,20,1471
20260514_151314,0,0,SSP,1,7,node36,node42,1095.88,3.06,9.36,0.00,12.43,0.00,37.33,0,6,0,1,2,20,1471
20260514_151314,0,0,SSP,0,7,node16,node53,1106.61,3.01,9.95,0.00,12.96,0.00,49.62,0,7,0,1,2,20,1471
20260514_151314,0,0,SSP,1,8,node49,node36,1108.31,7.33,6.33,0.00,13.67,0.00,24.78,0,4,0,1,2,20,1471
20260514_151314,0,0,SSP,0,8,node49,node43,1119.57,2.73,5.84,0.00,8.57,0.00,26.05,0,3,0,1,2,20,1471
20260514_151314,0,0,SSP,1,9,node36,node67,1121.97,0.00,10.98,0.00,10.98,0.00,49.66,0,6,0,1,2,20,1471
20260514_151314,0,0,SSP,0,9,node49,node2,1128.14,5.89,12.61,0.00,18.50,0.00,66.92,0,5,0,1,2,20,1471
20260514_151314,0,0,SSP,1,10,node16,node35,1132.96,14.33,14.90,0.00,29.23,0.00,69.66,0,10,0,1,2,20,1471
20260514_151314,0,0,SSP,0,10,node49,node19,1146.64,14.43,10.75,0.00,25.19,0.00,60.00,0,8,0,1,2,20,1471
20260514_151314,1,1,EV,1,1,node49,node17,1172.00,5.98,9.74,0.00,15.73,28.58,45.52,1,6,0,1,2,20,1471
20260514_151314,1,1,EV,1,2,node16,node75,1187.73,1.17,6.97,0.00,8.14,0.00,31.44,0,4,0,1,2,20,1471
20260514_151314,1,1,EV,0,1,node36,node20,1172.00,5.21,21.25,0.00,26.46,32.25,91.09,1,12,0,1,2,20,1471
20260514_151314,1,1,EV,1,3,node15,node28,1195.87,7.65,13.51,0.00,21.15,0.00,60.91,0,8,0,1,2,20,1471
20260514_151314,1,1,EV,0,2,node16,node9,1198.46,6.15,14.28,0.00,20.43,0.00,52.38,0,6,0,1,2,20,1471
20260514_151314,1,1,EV,0,3,node49,node64,1218.89,10.33,6.12,0.00,16.45,0.00,27.98,0,4,0,1,2,20,1471
20260514_151314,1,1,EV,0,4,node15,node44,1235.34,1.85,7.62,0.00,9.47,0.00,29.83,0,4,0,1,2,20,1471
20260514_151314,1,1,EV,1,4,node36,node71,1217.02,13.94,15.33,0.00,29.26,0.00,67.88,0,9,0,1,2,20,1471
20260514_151314,1,1,EV,1,5,node15,node64,1246.28,6.22,1.85,0.00,8.07,0.00,7.61,0,1,0,1,2,20,1471
20260514_151314,1,1,EV,0,5,node16,node37,1244.80,5.44,12.48,0.00,17.92,0.00,65.65,0,10,0,1,2,20,1471
20260514_151314,1,1,EV,1,6,node16,node38,1254.35,2.34,9.72,0.00,12.06,0.00,59.56,0,9,0,1,2,20,1471
20260514_151314,1,1,EV,1,7,node36,node42,1266.40,2.80,7.95,0.00,10.75,0.00,37.33,0,6,0,1,2,20,1471
20260514_151314,1,1,EV,0,6,node36,node46,1262.72,1.58,14.31,0.00,15.89,0.00,64.04,0,10,0,1,2,20,1471
20260514_151314,1,1,EV,1,8,node49,node36,1277.16,9.12,6.75,0.00,15.86,0.00,24.78,0,4,0,1,2,20,1471
20260514_151314,1,1,EV,0,7,node16,node53,1278.62,3.01,11.90,0.00,14.91,0.00,49.62,0,7,0,1,2,20,1471
20260514_151314,1,1,EV,0,8,node49,node43,1293.53,3.19,5.04,0.00,8.23,0.00,26.05,0,3,0,1,2,20,1471
20260514_151314,1,1,EV,1,9,node36,node67,1293.02,0.00,12.09,0.00,12.09,0.00,49.66,0,6,0,1,2,20,1471
20260514_151314,1,1,EV,0,9,node49,node2,1301.76,6.33,11.85,0.00,18.18,0.00,55.05,0,7,0,1,2,20,1471
20260514_151314,1,1,EV,1,10,node16,node35,1305.11,12.66,15.85,0.00,28.52,0.00,69.66,0,10,0,1,2,20,1471
20260514_151314,1,1,EV,0,10,node49,node19,1319.94,13.85,11.58,0.00,25.43,0.00,60.00,0,8,0,1,2,20,1471
20260514_151314,2,2,EA,1,1,node49,node36,1345.50,5.08,7.42,0.00,12.50,28.58,24.78,1,4,0,1,2,20,1471
20260514_151314,2,2,EA,0,1,node49,node64,1345.50,12.13,7.62,0.00,19.75,57.03,27.98,1,4,0,1,2,20,1471
20260514_151314,2,2,EA,1,2,node36,node42,1358.00,0.00,7.44,0.00,7.44,0.00,37.33,0,6,0,1,2,20,1471
20260514_151314,2,2,EA,0,2,node15,node64,1365.25,1.52,2.82,0.00,4.35,0.00,7.61,0,1,0,1,2,20,1471
20260514_151314,2,2,EA,0,3,node15,node44,1369.60,1.52,5.92,0.00,7.45,0.00,29.83,0,4,0,1,2,20,1471
20260514_151314,2,2,EA,1,3,node49,node17,1365.44,7.22,9.98,0.00,17.20,0.00,45.52,0,6,0,1,2,20,1471
20260514_151314,2,2,EA,0,4,node16,node75,1377.04,5.15,8.01,0.00,13.16,0.00,31.44,0,4,0,1,2,20,1471
20260514_151314,2,2,EA,1,4,node16,node53,1382.64,1.17,12.18,0.00,13.35,0.00,49.62,0,7,0,1,2,20,1471
20260514_151314,2,2,EA,1,5,node49,node43,1395.99,2.93,6.65,0.00,9.58,0.00,26.05,0,3,0,1,2,20,1471
20260514_151314,2,2,EA,0,5,node16,node37,1390.20,7.29,11.46,0.00,18.75,0.00,65.65,0,10,0,1,2,20,1471
20260514_151314,2,2,EA,1,6,node16,node38,1405.57,7.04,11.97,0.00,19.01,0.00,59.56,0,9,0,1,2,20,1471
20260514_151314,2,2,EA,0,6,node36,node46,1408.95,1.30,14.98,0.00,16.29,0.00,64.04,0,10,0,1,2,20,1471
20260514_151314,2,2,EA,1,7,node49,node19,1424.58,5.55,10.00,0.00,15.55,0.00,60.00,0,8,0,1,2,20,1471
20260514_151314,2,2,EA,0,7,node16,node35,1425.24,2.74,14.62,0.00,17.36,0.00,69.66,0,10,0,1,2,20,1471
20260514_151314,2,2,EA,0,8,node36,node71,1442.60,1.24,14.01,0.00,15.25,0.00,67.88,0,9,0,1,2,20,1471
20260514_151314,2,2,EA,1,8,node16,node9,1440.13,4.62,13.13,0.00,17.75,0.00,52.38,0,6,0,1,2,20,1471
20260514_151314,2,2,EA,0,9,node15,node28,1457.84,6.40,13.16,0.00,19.55,0.00,60.91,0,8,0,1,2,20,1471
20260514_151314,2,2,EA,1,9,node49,node2,1457.88,9.06,12.54,0.00,21.60,0.00,55.05,0,7,0,1,2,20,1471
20260514_151314,2,2,EA,0,10,node36,node67,1477.40,12.63,11.81,0.00,24.44,0.00,49.66,0,6,0,1,2,20,1471
20260514_151314,2,2,EA,1,10,node36,node20,1479.48,8.28,21.09,0.00,29.37,0.00,91.09,0,12,0,1,2,20,1471
20260514_151314,0,0,SSP,2,1,node15,node28,1509.00,0.00,12.80,0.00,12.80,0.00,60.91,0,8,0,1,3,20,1471
20260514_151314,0,0,SSP,1,1,node49,node17,1509.00,4.78,10.17,0.00,14.95,28.58,45.52,1,6,0,1,3,20,1471
20260514_151314,0,0,SSP,1,2,node16,node75,1523.95,1.17,7.24,0.00,8.41,0.00,31.44,0,4,0,1,3,20,1471
20260514_151314,0,0,SSP,0,1,node36,node20,1509.00,5.51,20.27,0.00,25.78,32.25,102.09,1,12,0,1,3,20,1471
20260514_151314,0,0,SSP,1,3,node15,node44,1532.36,5.93,5.92,0.00,11.85,0.00,29.83,0,4,0,1,3,20,1471
20260514_151314,0,0,SSP,2,2,node36,node71,1521.80,13.70,17.40,0.00,31.10,0.00,87.88,0,9,0,1,3,20,1471
20260514_151314,0,0,SSP,0,2,node16,node9,1534.78,5.53,16.79,0.00,22.32,0.00,66.83,0,5,0,1,3,20,1471
20260514_151314,0,0,SSP,2,3,node15,node64,1552.90,6.19,1.85,0.00,8.04,0.00,7.61,0,1,0,1,3,20,1471
20260514_151314,0,0,SSP,1,4,node16,node37,1544.21,5.15,13.29,0.00,18.44,0.00,65.65,0,10,0,1,3,20,1471
20260514_151314,0,0,SSP,0,3,node49,node64,1557.10,9.61,5.32,0.00,14.92,0.00,27.98,0,4,0,1,3,20,1471
20260514_151314,0,0,SSP,2,4,node16,node38,1560.94,2.84,11.44,0.00,14.28,0.00,59.56,0,9,0,1,3,20,1471
20260514_151314,0,0,SSP,1,5,node36,node46,1562.65,1.58,15.26,0.00,16.85,0.00,64.04,0,10,0,1,3,20,1471
20260514_151314,0,0,SSP,0,4,node16,node53,1572.03,2.51,9.95,0.00,12.46,0.00,49.62,0,7,0,1,3,20,1471
20260514_151314,0,0,SSP,2,5,node36,node42,1575.22,3.34,8.79,0.00,12.13,0.00,37.33,0,6,0,1,3,20,1471
20260514_151314,0,0,SSP,0,5,node49,node36,1584.49,2.79,6.99,0.00,9.78,0.00,24.78,0,4,0,1,3,20,1471
20260514_151314,0,0,SSP,1,6,node16,node35,1579.50,2.74,15.52,0.00,18.25,0.00,69.66,0,10,0,1,3,20,1471
20260514_151314,0,0,SSP,2,6,node49,node43,1587.35,8.00,6.07,0.00,14.07,0.00,26.05,0,3,0,1,3,20,1471
20260514_151314,0,0,SSP,0,6,node36,node67,1594.27,0.00,10.24,0.00,10.24,0.00,49.66,0,6,0,1,3,20,1471
20260514_151314,0,0,SSP,1,7,node49,node2,1597.75,7.65,12.15,0.00,19.80,0.00,66.92,0,5,0,1,3,20,1471
20260514_151314,0,0,SSP,2,7,node49,node19,1601.42,6.77,10.75,0.00,17.52,0.00,60.00,0,8,0,1,3,20,1471
20260514_151314,1,1,EV,2,1,node15,node28,1619.00,0.00,13.33,0.00,13.33,0.00,60.91,0,8,0,1,3,20,1471
20260514_151314,1,1,EV,1,1,node49,node17,1619.00,4.73,11.00,0.00,15.74,28.58,45.52,1,6,0,1,3,20,1471
20260514_151314,1,1,EV,1,2,node16,node75,1634.74,1.17,6.96,0.00,8.13,0.00,31.44,0,4,0,1,3,20,1471
20260514_151314,1,1,EV,0,1,node36,node20,1619.00,5.71,23.83,0.00,29.53,32.25,91.09,1,12,0,1,3,20,1471
20260514_151314,1,1,EV,1,3,node15,node44,1642.86,6.36,6.77,0.00,13.13,0.00,29.83,0,4,0,1,3,20,1471
20260514_151314,1,1,EV,2,2,node36,node71,1632.33,13.64,14.85,0.00,28.49,0.00,67.88,0,9,0,1,3,20,1471
20260514_151314,1,1,EV,0,2,node16,node9,1648.53,5.84,12.95,0.00,18.79,0.00,52.38,0,6,0,1,3,20,1471
20260514_151314,1,1,EV,2,3,node15,node64,1660.82,6.30,1.52,0.00,7.82,0.00,7.61,0,1,0,1,3,20,1471
20260514_151314,1,1,EV,1,4,node16,node37,1655.99,5.73,12.85,0.00,18.57,0.00,65.65,0,10,0,1,3,20,1471
20260514_151314,1,1,EV,2,4,node16,node38,1668.64,2.66,10.91,0.00,13.58,0.00,59.56,0,9,0,1,3,20,1471
20260514_151314,1,1,EV,0,3,node49,node64,1667.32,10.81,5.79,0.00,16.59,0.00,27.98,0,4,0,1,3,20,1471
20260514_151314,1,1,EV,1,5,node36,node46,1674.56,1.30,15.80,0.00,17.11,0.00,64.04,0,10,0,1,3,20,1471
20260514_151314,1,1,EV,2,5,node36,node42,1682.21,2.52,8.00,0.00,10.52,0.00,37.33,0,6,0,1,3,20,1471
20260514_151314,1,1,EV,0,4,node16,node53,1683.92,3.34,12.41,0.00,15.75,0.00,49.62,0,7,0,1,3,20,1471
20260514_151314,1,1,EV,2,6,node49,node36,1692.74,9.79,5.16,0.00,14.95,0.00,24.78,0,4,0,1,3,20,1471
20260514_151314,1,1,EV,0,5,node49,node43,1699.67,3.33,5.26,0.00,8.59,0.00,26.05,0,3,0,1,3,20,1471
20260514_151314,1,1,EV,1,6,node16,node35,1691.67,2.71,15.73,0.00,18.44,0.00,69.66,0,10,0,1,3,20,1471
20260514_151314,1,1,EV,2,7,node36,node67,1707.69,0.00,11.52,0.00,11.52,0.00,49.66,0,6,0,1,3,20,1471
20260514_151314,1,1,EV,0,6,node49,node2,1708.26,6.55,12.00,0.00,18.55,0.00,55.05,0,7,0,1,3,20,1471
20260514_151314,1,1,EV,1,7,node49,node19,1710.11,7.99,10.55,0.00,18.54,0.00,60.00,0,8,0,1,3,20,1471
20260514_151314,2,2,EA,2,1,node15,node64,1729.00,0.00,1.85,0.00,1.85,0.00,7.61,0,1,0,1,3,20,1471
20260514_151314,2,2,EA,2,2,node15,node44,1730.85,1.52,6.78,0.00,8.30,0.00,29.83,0,4,0,1,3,20,1471
20260514_151314,2,2,EA,1,1,node49,node36,1729.00,5.08,6.64,0.00,11.73,28.58,24.78,1,4,0,1,3,20,1471
20260514_151314,2,2,EA,0,1,node36,node42,1729.00,5.21,9.73,0.00,14.94,32.25,37.33,1,6,0,1,3,20,1471
20260514_151314,2,2,EA,2,3,node49,node64,1739.14,10.44,6.87,0.00,17.31,0.00,27.98,0,4,0,1,3,20,1471
20260514_151314,2,2,EA,1,2,node49,node17,1740.73,6.23,10.41,0.00,16.63,0.00,45.52,0,6,0,1,3,20,1471
20260514_151314,2,2,EA,0,2,node49,node43,1743.94,10.00,5.48,0.00,15.49,0.00,26.05,0,3,0,1,3,20,1471
20260514_151314,2,2,EA,2,4,node16,node75,1756.45,2.34,6.96,0.00,9.29,0.00,31.44,0,4,0,1,3,20,1471
20260514_151314,2,2,EA,1,3,node16,node53,1757.36,1.17,12.48,0.00,13.65,0.00,49.62,0,7,0,1,3,20,1471
20260514_151314,2,2,EA,0,3,node16,node37,1759.42,7.30,13.45,0.00,20.75,0.00,65.65,0,10,0,1,3,20,1471
20260514_151314,2,2,EA,2,5,node16,node38,1765.74,8.41,11.58,0.00,19.99,0.00,59.56,0,9,0,1,3,20,1471
20260514_151314,2,2,EA,1,4,node36,node46,1771.01,2.97,14.87,0.00,17.84,0.00,64.04,0,10,0,1,3,20,1471
20260514_151314,2,2,EA,0,4,node36,node71,1780.17,1.58,15.31,0.00,16.89,0.00,67.88,0,9,0,1,3,20,1471
20260514_151314,2,2,EA,2,6,node49,node19,1785.74,5.85,11.83,0.00,17.68,0.00,60.00,0,8,0,1,3,20,1471
20260514_151314,2,2,EA,1,5,node16,node35,1788.85,2.99,16.74,0.00,19.73,0.00,69.66,0,10,0,1,3,20,1471
20260514_151314,2,2,EA,0,5,node16,node9,1797.06,6.68,13.43,0.00,20.11,0.00,52.38,0,6,0,1,3,20,1471
20260514_151314,2,2,EA,1,6,node36,node67,1808.58,1.24,11.73,0.00,12.97,0.00,49.66,0,6,0,1,3,20,1471
20260514_151314,2,2,EA,2,7,node15,node28,1803.42,5.93,12.28,0.00,18.21,0.00,60.91,0,8,0,1,3,20,1471
20260514_151314,2,2,EA,0,6,node49,node2,1817.17,8.48,11.85,0.00,20.34,0.00,55.05,0,7,0,1,3,20,1471
20260514_151314,2,2,EA,1,7,node36,node20,1821.56,12.16,20.51,0.00,32.68,0.00,91.09,0,12,0,1,3,20,1471
20260514_151314,0,0,SSP,2,1,node15,node44,1854.50,0.00,6.35,0.00,6.35,0.00,29.83,0,4,0,1,4,20,1471
20260514_151314,0,0,SSP,1,1,node49,node17,1854.50,5.38,9.95,0.00,15.33,28.58,45.52,1,6,0,1,4,20,1471
20260514_151314,0,0,SSP,2,2,node16,node75,1860.85,5.44,6.96,0.00,12.39,0.00,31.44,0,4,0,1,4,20,1471
20260514_151314,0,0,SSP,3,1,node15,node28,1854.50,7.72,11.29,0.00,19.01,40.47,60.91,1,8,0,1,4,20,1471
20260514_151314,0,0,SSP,0,1,node36,node20,1854.50,5.21,20.49,0.00,25.69,32.25,102.09,1,12,0,1,4,20,1471
20260514_151314,0,0,SSP,2,3,node15,node64,1873.24,6.36,1.85,0.00,8.20,0.00,7.61,0,1,0,1,4,20,1471
20260514_151314,0,0,SSP,1,2,node16,node9,1869.83,1.17,16.07,0.00,17.24,0.00,66.83,0,5,0,1,4,20,1471
20260514_151314,0,0,SSP,2,4,node16,node38,1881.45,2.66,11.44,0.00,14.11,0.00,59.56,0,9,0,1,4,20,1471
20260514_151314,0,0,SSP,0,2,node16,node37,1880.19,5.83,11.64,0.00,17.47,0.00,65.65,0,10,0,1,4,20,1471
20260514_151314,0,0,SSP,1,3,node49,node64,1887.07,8.51,6.04,0.00,14.55,0.00,27.98,0,4,0,1,4,20,1471
20260514_151314,0,0,SSP,3,2,node36,node71,1873.51,12.61,17.12,0.00,29.73,0.00,87.88,0,9,0,1,4,20,1471
20260514_151314,0,0,SSP,0,3,node36,node42,1897.67,1.58,7.69,0.00,9.27,0.00,37.33,0,6,0,1,4,20,1471
20260514_151314,0,0,SSP,2,5,node36,node46,1895.55,2.80,13.84,0.00,16.64,0.00,64.04,0,10,0,1,4,20,1471
20260514_151314,0,0,SSP,1,4,node16,node53,1901.62,2.34,12.88,0.00,15.22,0.00,49.62,0,7,0,1,4,20,1471
20260514_151314,0,0,SSP,0,4,node49,node36,1906.94,8.67,6.60,0.00,15.27,0.00,24.78,0,4,0,1,4,20,1471
20260514_151314,0,0,SSP,3,3,node16,node35,1903.23,6.95,18.44,0.00,25.38,0.00,69.66,0,10,0,1,4,20,1471
20260514_151314,0,0,SSP,2,6,node49,node43,1912.20,12.82,5.84,0.00,18.67,0.00,26.05,0,3,0,1,4,20,1471
20260514_151314,0,0,SSP,1,5,node49,node2,1916.84,3.06,11.05,0.00,14.10,0.00,66.92,0,5,0,1,4,20,1471
20260514_151314,0,0,SSP,0,5,node36,node67,1922.21,0.00,10.89,0.00,10.89,0.00,49.66,0,6,0,1,4,20,1471
20260514_151314,0,0,SSP,3,4,node49,node19,1928.62,8.19,11.22,0.00,19.41,0.00,60.00,0,8,0,1,4,20,1471
20260514_151314,1,1,EV,2,1,node15,node44,1948.50,0.00,6.22,0.00,6.22,0.00,29.83,0,4,0,1,4,20,1471
