runId,phase,effectiveMode,modeName,numRobots,numOrders,crowdednessLevel,randomSeed,makespan,totalDeliveries,avgTaskSec,minTaskSec,maxTaskSec,avgToPickupSec,avgDeliveryLegSec,avgReturnSec,robot0Tasks,robot1Tasks,robot2Tasks,robot3Tasks,robot4Tasks,robot5Tasks,robot6Tasks,robot7Tasks,robot8Tasks,robot9Tasks,robot0TotalSec,robot1TotalSec,robot2TotalSec,robot3TotalSec,robot4TotalSec,robot5TotalSec,robot6TotalSec,robot7TotalSec,robot8TotalSec,robot9TotalSec
# Mode    Makespan(s)
# SSP        1115.50
# EV         1105.00
# EA         1002.00
# SSP     vs best: +10.2%
# EV      vs best: +9.3%
# EA      vs best: +0.0%
20260514_150157,0,0,SSP,2,20,4,3719,556.50,20,53.09,7.70,111.72,20.90,32.19,0.00,10,10,0,0,0,0,0,0,0,0,556.14,505.56,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_150157,1,1,EV,2,20,4,3719,501.00,20,49.92,7.54,96.35,21.60,28.32,0.00,10,10,0,0,0,0,0,0,0,0,500.79,497.61,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_150157,2,2,EA,2,20,4,3719,510.50,20,48.17,7.28,91.02,18.85,29.32,0.00,10,10,0,0,0,0,0,0,0,0,452.94,510.43,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         556.50
# EV          501.00
# EA          510.50
# SSP     vs best: +10.0%
# EV      vs best: +0.0%
# EA      vs best: +1.9%
20260514_150157,0,0,SSP,3,20,4,3719,379.50,20,52.49,8.31,103.72,20.47,32.02,0.00,7,6,7,0,0,0,0,0,0,0,333.15,337.17,379.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_150157,1,1,EV,3,20,4,3719,376.00,20,51.64,8.26,110.95,21.44,30.20,0.00,7,6,7,0,0,0,0,0,0,0,306.74,375.96,350.07,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_150157,2,2,EA,3,20,4,3719,359.00,20,50.40,28.27,92.08,21.04,29.36,0.00,7,6,7,0,0,0,0,0,0,0,341.80,358.75,307.55,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         379.50
# EV          376.00
# EA          359.00
# SSP     vs best: +5.4%
# EV      vs best: +4.5%
# EA      vs best: +0.0%
20260514_150157,0,0,SSP,4,20,4,3719,301.00,20,52.84,9.86,90.21,19.45,33.39,0.00,5,5,5,5,0,0,0,0,0,0,216.67,275.31,263.91,300.84,0.00,0.00,0.00,0.00,0.00,0.00
20260514_150157,1,1,EV,4,20,4,3719,304.50,20,49.03,8.62,93.27,19.78,29.25,0.00,6,5,5,4,0,0,0,0,0,0,304.50,249.41,226.72,199.95,0.00,0.00,0.00,0.00,0.00,0.00
20260514_150157,2,2,EA,4,20,4,3719,273.00,20,48.55,19.46,82.65,17.75,30.80,0.00,5,5,5,5,0,0,0,0,0,0,272.68,223.57,242.17,232.53,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         301.00
# EV          304.50
# EA          273.00
# SSP     vs best: +9.3%
# EV      vs best: +10.3%
# EA      vs best: +0.0%
20260514_150157,0,0,SSP,5,20,4,3719,264.00,20,51.58,0.00,89.34,19.08,32.50,0.00,4,4,4,3,5,0,0,0,0,0,263.57,216.35,174.28,168.37,209.03,0.00,0.00,0.00,0.00,0.00
20260514_150157,1,1,EV,5,20,4,3719,275.00,20,48.84,0.00,111.35,18.74,30.11,0.00,3,4,4,4,5,0,0,0,0,0,156.39,184.16,171.49,274.72,190.13,0.00,0.00,0.00,0.00,0.00
20260514_150157,2,2,EA,5,20,4,3719,280.00,20,49.41,0.00,109.60,20.03,29.38,0.00,4,3,5,4,4,0,0,0,0,0,191.24,148.27,279.61,211.95,157.10,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         264.00
# EV          275.00
# EA          280.00
# SSP     vs best: +0.0%
# EV      vs best: +4.0%
# EA      vs best: +5.7%
20260514_150157,0,0,SSP,6,20,4,3719,230.00,20,50.34,0.00,83.55,17.62,32.72,0.00,3,3,3,3,4,4,0,0,0,0,125.61,114.09,193.99,154.36,189.02,229.82,0.00,0.00,0.00,0.00
20260514_150157,1,1,EV,6,20,4,3719,261.50,20,47.16,0.00,105.80,18.14,29.02,0.00,3,3,4,3,4,3,0,0,0,0,108.27,110.72,261.11,160.39,151.75,151.02,0.00,0.00,0.00,0.00
20260514_150157,2,2,EA,6,20,4,3719,215.00,20,50.25,0.00,107.32,19.91,30.33,0.00,3,3,3,3,4,4,0,0,0,0,214.62,154.60,137.31,167.57,168.92,161.89,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         230.00
# EV          261.50
# EA          215.00
# SSP     vs best: +6.5%
# EV      vs best: +17.8%
# EA      vs best: +0.0%
20260514_150157,0,0,SSP,7,20,4,3719,219.00,20,51.36,0.00,87.97,18.18,33.19,0.00,2,3,3,2,4,3,3,0,0,0,97.38,148.35,160.97,110.15,166.84,218.90,124.70,0.00,0.00,0.00
20260514_150157,1,1,EV,7,20,4,3719,282.00,20,50.01,0.00,117.89,19.91,30.10,0.00,3,4,3,2,3,2,3,0,0,0,153.56,281.62,136.14,107.33,85.83,95.50,140.22,0.00,0.00,0.00
20260514_150157,2,2,EA,7,20,4,3719,204.50,20,50.48,26.78,104.44,19.94,30.53,0.00,3,3,3,2,3,3,3,0,0,0,149.26,146.33,125.39,104.47,154.98,204.27,124.85,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         219.00
# EV          282.00
# EA          204.50
# SSP     vs best: +6.6%
# EV      vs best: +27.5%
# EA      vs best: +0.0%
20260514_150157,0,0,SSP,8,20,4,3719,208.50,20,48.93,0.00,80.86,17.31,31.62,0.00,2,2,2,2,4,3,2,3,0,0,92.83,83.49,74.77,125.78,208.20,139.23,147.70,106.70,0.00,0.00
20260514_150157,1,1,EV,8,20,4,3719,217.50,20,47.47,0.00,103.94,18.04,29.43,0.00,3,2,3,2,3,2,2,3,0,0,217.08,76.94,144.58,125.63,101.28,74.27,81.19,128.50,0.00,0.00
20260514_150157,2,2,EA,8,20,4,3719,180.50,20,51.40,19.60,111.29,21.43,29.97,0.00,2,3,2,2,2,3,3,3,0,0,180.11,136.01,109.07,164.01,82.22,126.80,119.43,110.38,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         208.50
# EV          217.50
# EA          180.50
# SSP     vs best: +13.4%
# EV      vs best: +17.0%
# EA      vs best: +0.0%
20260514_150157,0,0,SSP,9,20,4,3719,191.50,20,49.55,0.00,82.56,16.18,33.37,0.00,2,3,2,2,2,2,2,3,2,0,100.24,191.06,78.21,144.13,68.48,67.96,142.34,111.79,86.87,0.00
20260514_150157,1,1,EV,9,20,4,3719,232.00,20,48.35,0.00,119.86,17.91,30.43,0.00,2,2,2,2,3,2,3,2,2,0,85.99,112.54,73.48,134.08,120.64,67.50,231.65,61.98,79.06,0.00
20260514_150157,2,2,EA,9,20,4,3719,166.50,20,49.27,15.41,103.82,19.18,30.09,0.00,2,3,2,2,2,2,2,2,3,0,166.03,109.02,75.60,126.11,138.47,93.37,83.04,72.63,121.11,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         191.50
# EV          232.00
# EA          166.50
# SSP     vs best: +13.1%
# EV      vs best: +28.2%
# EA      vs best: +0.0%
20260514_150157,0,0,SSP,10,20,4,3719,193.00,20,48.64,0.00,84.70,16.06,32.59,0.00,2,3,2,1,2,2,2,2,2,2,129.45,192.85,130.77,60.81,64.57,59.43,74.87,88.63,100.78,70.74
20260514_150157,1,1,EV,10,20,4,3719,225.00,20,46.49,0.00,110.87,16.15,30.34,0.00,2,2,2,1,2,2,2,2,3,2,73.57,107.41,70.72,54.82,54.03,59.02,111.95,77.01,224.80,96.39
20260514_150157,2,2,EA,10,20,4,3719,169.00,20,48.54,11.67,109.42,19.16,29.38,0.00,2,2,2,1,2,2,2,2,3,2,102.96,168.60,58.69,52.16,132.00,106.03,107.12,53.63,106.48,83.17

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         193.00
# EV          225.00
# EA          169.00
# SSP     vs best: +12.4%
# EV      vs best: +24.9%
# EA      vs best: +0.0%
20260514_150157,0,0,SSP,1,20,5,3719,1557.50,20,77.85,9.45,162.39,34.24,43.61,0.00,20,0,0,0,0,0,0,0,0,0,1557.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_150157,1,1,EV,1,20,5,3719,1517.50,20,75.86,8.93,167.57,34.63,41.23,0.00,20,0,0,0,0,0,0,0,0,0,1517.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_150157,2,2,EA,1,20,5,3719,1355.00,20,67.73,9.55,128.12,29.81,37.92,0.00,20,0,0,0,0,0,0,0,0,0,1354.65,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP        1557.50
# EV         1517.50
# EA         1355.00
# SSP     vs best: +13.0%
# EV      vs best: +10.7%
# EA      vs best: +0.0%
20260514_150157,0,0,SSP,2,20,5,3719,745.00,20,70.40,10.28,143.73,28.00,42.40,0.00,10,10,0,0,0,0,0,0,0,0,744.78,663.19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_150157,1,1,EV,2,20,5,3719,743.00,20,69.31,8.90,163.77,29.40,39.91,0.00,10,10,0,0,0,0,0,0,0,0,643.62,742.52,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_150157,2,2,EA,2,20,5,3719,634.00,20,61.97,10.57,114.76,22.91,39.06,0.00,10,10,0,0,0,0,0,0,0,0,634.00,605.38,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         745.00
# EV          743.00
# EA          634.00
# SSP     vs best: +14.9%
# EV      vs best: +14.7%
# EA      vs best: +0.0%
20260514_150157,0,0,SSP,3,20,5,3719,494.50,20,70.60,9.60,132.04,28.64,41.97,0.00,7,6,7,0,0,0,0,0,0,0,460.53,457.16,494.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_150157,1,1,EV,3,20,5,3719,506.00,20,69.95,8.67,162.04,28.96,40.98,0.00,7,6,7,0,0,0,0,0,0,0,388.63,504.76,505.52,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_150157,2,2,EA,3,20,5,3719,456.00,20,65.91,32.26,113.39,26.12,39.79,0.00,7,6,7,0,0,0,0,0,0,0,448.05,414.44,455.76,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         494.50
# EV          506.00
# EA          456.00
# SSP     vs best: +7.8%
# EV      vs best: +9.9%
# EA      vs best: +0.0%
20260514_150157,0,0,SSP,4,20,5,3719,418.00,20,70.91,10.77,118.12,26.18,44.73,0.00,6,5,5,4,0,0,0,0,0,0,417.59,363.88,317.10,319.73,0.00,0.00,0.00,0.00,0.00,0.00
20260514_150157,1,1,EV,4,20,5,3719,424.50,20,67.77,11.96,148.46,25.95,41.82,0.00,5,5,5,5,0,0,0,0,0,0,290.79,424.27,286.31,354.13,0.00,0.00,0.00,0.00,0.00,0.00
20260514_150157,2,2,EA,4,20,5,3719,380.50,20,66.58,20.89,113.64,24.13,42.45,0.00,5,5,5,5,0,0,0,0,0,0,320.75,380.05,328.23,302.48,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         418.00
# EV          424.50
# EA          380.50
# SSP     vs best: +9.0%
# EV      vs best: +10.4%
# EA      vs best: +0.0%
20260514_150157,0,0,SSP,5,20,5,3719,335.50,20,68.73,0.00,116.43,24.66,44.07,0.00,4,4,4,4,4,0,0,0,0,0,294.49,280.58,238.63,335.25,225.60,0.00,0.00,0.00,0.00,0.00
20260514_150157,1,1,EV,5,20,5,3719,367.00,20,67.21,0.00,147.39,25.82,41.39,0.00,4,4,4,3,5,0,0,0,0,0,270.50,243.06,243.64,220.14,366.86,0.00,0.00,0.00,0.00,0.00
20260514_150157,2,2,EA,5,20,5,3719,322.00,20,69.78,0.00,147.52,27.14,42.64,0.00,3,4,5,4,4,0,0,0,0,0,321.71,249.03,289.62,300.04,235.15,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         335.50
# EV          367.00
# EA          322.00
# SSP     vs best: +4.0%
# EV      vs best: +12.3%
# EA      vs best: +0.0%
20260514_150157,0,0,SSP,6,20,5,3719,319.50,20,69.14,0.00,119.85,24.20,44.94,0.00,2,3,3,3,5,4,0,0,0,0,161.57,160.41,224.39,249.50,267.66,319.33,0.00,0.00,0.00,0.00
20260514_150157,1,1,EV,6,20,5,3719,360.50,20,67.05,0.00,161.05,26.51,40.54,0.00,3,4,3,3,4,3,0,0,0,0,201.03,360.09,171.86,220.46,224.92,162.64,0.00,0.00,0.00,0.00
20260514_150157,2,2,EA,6,20,5,3719,279.00,20,65.57,0.00,106.39,24.03,41.54,0.00,3,4,3,2,4,4,0,0,0,0,218.99,278.69,181.40,192.11,211.47,228.72,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         319.50
# EV          360.50
# EA          279.00
# SSP     vs best: +12.7%
# EV      vs best: +22.6%
# EA      vs best: +0.0%
20260514_150157,0,0,SSP,7,20,5,3719,299.00,20,69.84,0.00,114.45,25.37,44.48,0.00,2,3,3,2,4,2,4,0,0,0,139.57,216.85,212.88,132.91,235.75,160.09,298.84,0.00,0.00,0.00
20260514_150157,1,1,EV,7,20,5,3719,369.00,20,65.23,0.00,161.05,25.23,39.99,0.00,2,4,3,2,4,2,3,0,0,0,117.72,368.53,163.01,131.54,220.04,130.42,173.26,0.00,0.00,0.00
20260514_150157,2,2,EA,7,20,5,3719,239.00,20,66.96,37.16,114.05,25.21,41.75,0.00,3,3,3,2,3,3,3,0,0,0,207.74,238.79,174.87,211.85,203.39,166.52,135.97,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         299.00
# EV          369.00
# EA          239.00
# SSP     vs best: +20.1%
# EV      vs best: +35.2%
# EA      vs best: +0.0%
20260514_150157,0,0,SSP,8,20,5,3719,248.50,20,63.63,0.00,107.15,20.35,43.28,0.00,1,2,3,2,3,3,3,3,0,0,107.15,100.63,196.18,171.06,110.33,196.77,248.45,141.96,0.00,0.00
20260514_150157,1,1,EV,8,20,5,3719,306.50,20,62.69,0.00,143.90,24.49,38.20,0.00,2,2,3,2,3,2,2,4,0,0,104.13,100.38,192.40,159.56,176.84,98.41,115.74,306.29,0.00,0.00
20260514_150157,2,2,EA,8,20,5,3719,227.50,20,69.02,31.72,139.70,27.74,41.27,0.00,3,2,2,2,2,3,3,3,0,0,183.71,227.17,131.95,213.02,116.07,192.47,158.97,157.01,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         248.50
# EV          306.50
# EA          227.50
# SSP     vs best: +8.5%
# EV      vs best: +25.8%
# EA      vs best: +0.0%
20260514_150157,0,0,SSP,9,20,5,3719,245.00,20,64.34,0.00,111.94,20.43,43.91,0.00,2,3,2,2,2,2,2,3,2,0,123.87,244.56,96.12,196.35,95.70,100.13,171.63,145.57,112.79,0.00
20260514_150157,1,1,EV,9,20,5,3719,297.50,20,60.58,0.00,158.54,21.12,39.46,0.00,1,2,2,2,3,2,3,3,2,0,75.29,148.98,97.24,148.42,98.58,88.43,297.47,147.46,109.79,0.00
20260514_150157,2,2,EA,9,20,5,3719,244.50,20,65.55,22.52,152.75,25.20,40.35,0.00,2,2,3,2,2,2,2,2,3,0,109.88,244.12,161.19,158.71,163.91,150.04,90.56,89.15,143.47,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         245.00
# EV          297.50
# EA          244.50
# SSP     vs best: +0.2%
# EV      vs best: +17.8%
# EA      vs best: +0.0%
20260514_150157,0,0,SSP,10,20,5,3719,242.00,20,64.16,0.00,105.75,20.21,43.95,0.00,1,2,2,1,3,2,2,2,2,3,90.40,154.41,168.75,77.03,106.96,77.05,152.72,102.44,111.69,241.79
20260514_150157,1,1,EV,10,20,5,3719,295.50,20,60.54,0.00,155.54,20.64,39.90,0.00,2,2,2,1,2,2,2,2,2,3,93.23,146.63,90.99,73.05,64.91,71.42,135.79,96.68,142.68,295.45
20260514_150157,2,2,EA,10,20,5,3719,267.00,20,65.50,17.03,154.71,25.49,40.01,0.00,2,2,2,1,2,2,2,2,3,2,110.86,83.41,266.89,73.69,185.89,140.02,130.21,73.15,151.34,94.62

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         242.00
# EV          295.50
# EA          267.00
# SSP     vs best: +0.0%
# EV      vs best: +18.1%
# EA      vs best: +9.4%
