runId,phase,effectiveMode,modeName,robotId,taskSeq,pickupNode,destNode,taskStartSim,toPickupSec,deliveryLegSec,returnSec,totalSec,expOutSec,expInSec,hopsToStore,hopsToDest,hopsReturn,crowdednessLevel,numRobots,numOrders,randomSeed
20260514_150421,2,2,EA,0,17,node2,node73,973.67,14.55,13.79,0.00,28.33,0.00,69.92,0,8,0,1,1,20,5051
20260514_150421,2,2,EA,0,18,node58,node46,1002.01,9.97,14.31,0.00,24.28,0.00,74.49,0,7,0,1,1,20,5051
20260514_150421,2,2,EA,0,19,node2,node42,1026.29,22.18,17.08,0.00,39.26,0.00,76.25,0,11,0,1,1,20,5051
20260514_150421,2,2,EA,0,20,node2,node45,1065.55,16.88,19.51,0.00,36.39,0.00,92.67,0,11,0,1,1,20,5051
20260514_150421,0,0,SSP,1,1,node67,node69,1102.00,5.90,0.99,0.00,6.89,35.48,12.21,1,2,0,1,2,20,5051
20260514_150421,0,0,SSP,0,1,node2,node45,1102.00,0.00,24.84,0.00,24.84,6.67,101.11,1,8,0,1,2,20,5051
20260514_150421,0,0,SSP,1,2,node67,node62,1108.89,3.31,19.93,0.00,23.24,0.00,84.55,0,8,0,1,2,20,5051
20260514_150421,0,0,SSP,0,2,node60,node62,1126.84,6.17,1.42,0.00,7.59,0.00,5.86,0,1,0,1,2,20,5051
20260514_150421,0,0,SSP,1,3,node60,node71,1132.13,1.67,9.70,0.00,11.37,0.00,43.36,0,6,0,1,2,20,5051
20260514_150421,0,0,SSP,0,3,node58,node56,1134.43,16.65,3.20,0.00,19.85,0.00,14.00,0,2,0,1,2,20,5051
20260514_150421,0,0,SSP,1,4,node67,node71,1143.50,6.14,5.79,0.00,11.93,0.00,27.96,0,4,0,1,2,20,5051
20260514_150421,0,0,SSP,1,5,node67,node29,1155.43,5.79,2.72,0.00,8.51,0.00,13.58,0,2,0,1,2,20,5051
20260514_150421,0,0,SSP,0,4,node58,node33,1154.28,3.20,9.34,0.00,12.54,0.00,48.20,0,5,0,1,2,20,5051
20260514_150421,0,0,SSP,1,6,node2,node4,1163.94,6.09,4.05,0.00,10.14,0.00,18.00,0,1,0,1,2,20,5051
20260514_150421,0,0,SSP,0,5,node2,node73,1166.81,5.11,18.64,0.00,23.75,0.00,78.92,0,6,0,1,2,20,5051
20260514_150421,0,0,SSP,1,7,node58,node46,1174.08,1.26,15.89,0.00,17.15,0.00,76.99,0,6,0,1,2,20,5051
20260514_150421,0,0,SSP,0,6,node58,node52,1190.56,13.46,6.60,0.00,20.06,0.00,24.52,0,3,0,1,2,20,5051
20260514_150421,0,0,SSP,1,8,node2,node8,1191.23,24.12,14.67,0.00,38.79,0.00,62.83,0,4,0,1,2,20,5051
20260514_150421,0,0,SSP,0,7,node2,node74,1210.62,9.86,14.28,0.00,24.14,0.00,63.50,0,7,0,1,2,20,5051
20260514_150421,0,0,SSP,0,8,node2,node36,1234.77,14.75,8.49,0.00,23.24,0.00,38.91,0,5,0,1,2,20,5051
20260514_150421,0,0,SSP,1,9,node2,node42,1230.01,12.83,18.19,0.00,31.03,0.00,76.25,0,11,0,1,2,20,5051
20260514_150421,0,0,SSP,0,9,node2,node71,1258.01,8.91,12.74,0.00,21.65,0.00,58.76,0,7,0,1,2,20,5051
20260514_150421,0,0,SSP,1,10,node2,node30,1261.04,16.94,4.01,0.00,20.95,0.00,19.49,0,3,0,1,2,20,5051
20260514_150421,0,0,SSP,0,10,node2,node50,1279.66,13.60,13.45,0.00,27.05,0.00,58.00,0,4,0,1,2,20,5051
20260514_150421,1,1,EV,1,1,node67,node69,1307.00,6.42,0.99,0.00,7.41,35.48,12.21,1,2,0,1,2,20,5051
20260514_150421,1,1,EV,0,1,node2,node45,1307.00,0.00,19.38,0.00,19.38,6.67,92.67,1,11,0,1,2,20,5051
20260514_150421,1,1,EV,1,2,node67,node62,1314.41,2.79,15.08,0.00,17.87,0.00,65.38,0,8,0,1,2,20,5051
20260514_150421,1,1,EV,0,2,node60,node62,1326.38,7.75,1.67,0.00,9.42,0.00,5.86,0,1,0,1,2,20,5051
20260514_150421,1,1,EV,1,3,node60,node71,1332.29,1.67,10.22,0.00,11.90,0.00,43.36,0,6,0,1,2,20,5051
20260514_150421,1,1,EV,0,3,node58,node56,1335.80,13.38,2.80,0.00,16.18,0.00,14.00,0,2,0,1,2,20,5051
20260514_150421,1,1,EV,1,4,node67,node71,1344.18,5.77,6.49,0.00,12.25,0.00,27.96,0,4,0,1,2,20,5051
20260514_150421,1,1,EV,1,5,node67,node29,1356.44,6.54,2.72,0.00,9.26,0.00,13.58,0,2,0,1,2,20,5051
20260514_150421,1,1,EV,0,4,node58,node33,1351.98,4.40,10.59,0.00,14.99,0.00,46.86,0,5,0,1,2,20,5051
20260514_150421,1,1,EV,1,6,node2,node4,1365.69,6.09,3.60,0.00,9.69,0.00,18.00,0,1,0,1,2,20,5051
20260514_150421,1,1,EV,0,5,node2,node73,1366.98,5.43,13.79,0.00,19.21,0.00,69.92,0,8,0,1,2,20,5051
20260514_150421,1,1,EV,1,7,node58,node46,1375.38,1.26,16.02,0.00,17.28,0.00,74.49,0,7,0,1,2,20,5051
20260514_150421,1,1,EV,0,6,node58,node52,1386.19,9.12,5.30,0.00,14.42,0.00,24.52,0,3,0,1,2,20,5051
20260514_150421,1,1,EV,0,7,node2,node74,1400.61,8.78,13.98,0.00,22.76,0.00,63.50,0,7,0,1,2,20,5051
20260514_150421,1,1,EV,1,8,node2,node8,1392.66,21.48,10.52,0.00,32.00,0.00,60.33,0,5,0,1,2,20,5051
20260514_150421,1,1,EV,1,9,node2,node36,1424.66,13.47,9.30,0.00,22.76,0.00,38.91,0,5,0,1,2,20,5051
20260514_150421,1,1,EV,0,8,node2,node42,1423.38,15.20,16.74,0.00,31.95,0.00,76.25,0,11,0,1,2,20,5051
20260514_150421,1,1,EV,1,10,node2,node71,1447.43,9.48,12.68,0.00,22.16,0.00,58.76,0,7,0,1,2,20,5051
20260514_150421,1,1,EV,0,9,node2,node30,1455.32,16.41,4.52,0.00,20.93,0.00,19.49,0,3,0,1,2,20,5051
20260514_150421,1,1,EV,1,11,node2,node50,1469.59,15.30,11.49,0.00,26.79,0.00,55.50,0,5,0,1,2,20,5051
20260514_150421,2,2,EA,0,1,node2,node4,1496.50,0.00,5.85,0.00,5.85,6.67,18.00,1,1,0,1,2,20,5051
20260514_150421,2,2,EA,1,1,node60,node62,1496.50,7.88,3.00,0.00,10.89,38.47,5.86,1,1,0,1,2,20,5051
20260514_150421,2,2,EA,0,2,node58,node56,1502.35,1.80,3.80,0.00,5.60,0.00,14.00,0,2,0,1,2,20,5051
20260514_150421,2,2,EA,1,2,node60,node71,1507.39,1.42,9.38,0.00,10.80,0.00,43.36,0,6,0,1,2,20,5051
20260514_150421,2,2,EA,0,3,node67,node69,1507.95,7.47,2.79,0.00,10.26,0.00,12.21,0,2,0,1,2,20,5051
20260514_150421,2,2,EA,1,3,node67,node29,1518.19,5.77,2.72,0.00,8.48,0.00,13.58,0,2,0,1,2,20,5051
20260514_150421,2,2,EA,0,4,node58,node52,1518.21,5.82,5.70,0.00,11.52,0.00,24.52,0,3,0,1,2,20,5051
20260514_150421,2,2,EA,1,4,node2,node30,1526.67,5.84,4.01,0.00,9.85,0.00,19.49,0,3,0,1,2,20,5051
20260514_150421,2,2,EA,0,5,node58,node33,1529.73,6.86,9.61,0.00,16.46,0.00,46.86,0,5,0,1,2,20,5051
20260514_150421,2,2,EA,1,5,node67,node71,1536.52,4.71,5.94,0.00,10.65,0.00,27.96,0,4,0,1,2,20,5051
20260514_150421,2,2,EA,0,6,node2,node36,1546.19,5.91,8.69,0.00,14.60,0.00,38.91,0,5,0,1,2,20,5051
20260514_150421,2,2,EA,1,6,node2,node71,1547.17,12.80,12.24,0.00,25.04,0.00,58.76,0,7,0,1,2,20,5051
20260514_150421,2,2,EA,0,7,node2,node8,1560.79,8.58,10.91,0.00,19.49,0.00,60.33,0,5,0,1,2,20,5051
20260514_150421,2,2,EA,1,7,node67,node62,1572.21,5.79,12.93,0.00,18.73,0.00,65.38,0,8,0,1,2,20,5051
20260514_150421,2,2,EA,0,8,node2,node50,1580.28,12.57,9.14,0.00,21.71,0.00,55.50,0,5,0,1,2,20,5051
20260514_150421,2,2,EA,1,8,node2,node74,1590.93,15.51,13.90,0.00,29.41,0.00,63.50,0,7,0,1,2,20,5051
20260514_150421,2,2,EA,0,9,node2,node73,1601.99,12.28,16.06,0.00,28.34,0.00,69.92,0,8,0,1,2,20,5051
20260514_150421,2,2,EA,1,9,node58,node46,1620.34,9.31,15.28,0.00,24.59,0.00,74.49,0,7,0,1,2,20,5051
20260514_150421,2,2,EA,0,10,node2,node42,1630.33,15.74,15.17,0.00,30.91,0.00,76.25,0,11,0,1,2,20,5051
20260514_150421,2,2,EA,1,10,node2,node45,1644.93,24.46,18.75,0.00,43.21,0.00,92.67,0,11,0,1,2,20,5051
20260514_150421,0,0,SSP,2,1,node60,node62,1688.50,4.30,0.00,0.00,4.30,25.72,5.86,1,1,0,1,3,20,5051
20260514_150421,0,0,SSP,1,1,node67,node69,1688.50,7.27,0.82,0.00,8.09,35.48,12.21,1,2,0,1,3,20,5051
20260514_150421,0,0,SSP,2,2,node60,node71,1692.80,1.42,10.24,0.00,11.67,0.00,43.36,0,6,0,1,3,20,5051
20260514_150421,0,0,SSP,0,1,node2,node45,1688.50,0.00,23.89,0.00,23.89,6.67,101.11,1,8,0,1,3,20,5051
20260514_150421,0,0,SSP,2,3,node67,node71,1704.47,6.07,5.59,0.00,11.66,0.00,27.96,0,4,0,1,3,20,5051
20260514_150421,0,0,SSP,1,2,node67,node62,1696.59,3.49,21.49,0.00,24.98,0.00,84.55,0,8,0,1,3,20,5051
20260514_150421,0,0,SSP,2,4,node58,node56,1716.12,8.57,3.60,0.00,12.17,0.00,14.00,0,2,0,1,3,20,5051
20260514_150421,0,0,SSP,0,2,node67,node29,1712.39,16.28,2.72,0.00,19.00,0.00,13.58,0,2,0,1,3,20,5051
20260514_150421,0,0,SSP,0,3,node2,node4,1731.38,5.84,4.50,0.00,10.34,0.00,18.00,0,1,0,1,3,20,5051
20260514_150421,0,0,SSP,2,5,node58,node46,1728.29,3.00,15.13,0.00,18.13,0.00,76.99,0,6,0,1,3,20,5051
20260514_150421,0,0,SSP,1,3,node58,node33,1721.57,18.13,9.61,0.00,27.73,0.00,48.20,0,5,0,1,3,20,5051
20260514_150421,0,0,SSP,0,4,node58,node52,1741.72,1.26,7.00,0.00,8.27,0.00,24.52,0,3,0,1,3,20,5051
20260514_150421,0,0,SSP,1,4,node2,node8,1749.30,5.51,15.62,0.00,21.13,0.00,62.83,0,4,0,1,3,20,5051
20260514_150421,0,0,SSP,0,5,node2,node74,1749.99,9.01,12.50,0.00,21.51,0.00,63.50,0,7,0,1,3,20,5051
20260514_150421,0,0,SSP,2,6,node2,node73,1746.43,23.44,16.88,0.00,40.32,0.00,78.92,0,6,0,1,3,20,5051
20260514_150421,0,0,SSP,0,6,node2,node36,1771.50,13.83,9.70,0.00,23.53,0.00,38.91,0,5,0,1,3,20,5051
20260514_150421,0,0,SSP,1,5,node2,node42,1770.43,12.48,17.48,0.00,29.96,0.00,76.25,0,11,0,1,3,20,5051
20260514_150421,0,0,SSP,0,7,node2,node30,1795.03,9.38,4.01,0.00,13.40,0.00,19.49,0,3,0,1,3,20,5051
20260514_150421,0,0,SSP,2,7,node2,node71,1786.75,18.48,13.36,0.00,31.84,0.00,58.76,0,7,0,1,3,20,5051
20260514_150421,0,0,SSP,1,6,node2,node50,1800.39,18.08,13.80,0.00,31.88,0.00,58.00,0,4,0,1,3,20,5051
20260514_150421,1,1,EV,2,1,node60,node62,1832.50,4.50,0.00,0.00,4.50,25.72,5.86,1,1,0,1,3,20,5051
20260514_150421,1,1,EV,1,1,node67,node69,1832.50,7.32,0.99,0.00,8.31,35.48,12.21,1,2,0,1,3,20,5051
20260514_150421,1,1,EV,2,2,node60,node71,1837.00,1.93,10.32,0.00,12.25,0.00,43.36,0,6,0,1,3,20,5051
20260514_150421,1,1,EV,0,1,node2,node45,1832.50,0.00,20.16,0.00,20.16,6.67,92.67,1,11,0,1,3,20,5051
20260514_150421,1,1,EV,1,2,node67,node62,1840.81,2.44,13.18,0.00,15.63,0.00,65.38,0,8,0,1,3,20,5051
20260514_150421,1,1,EV,2,3,node67,node71,1849.24,6.24,6.79,0.00,13.03,0.00,27.96,0,4,0,1,3,20,5051
20260514_150421,1,1,EV,0,2,node67,node29,1852.66,17.21,3.03,0.00,20.25,0.00,13.58,0,2,0,1,3,20,5051
20260514_150421,1,1,EV,1,3,node58,node56,1856.44,13.63,3.80,0.00,17.43,0.00,14.00,0,2,0,1,3,20,5051
20260514_150421,1,1,EV,2,4,node58,node33,1862.28,7.72,9.34,0.00,17.05,0.00,46.86,0,5,0,1,3,20,5051
20260514_150421,1,1,EV,0,3,node2,node4,1872.91,6.10,3.60,0.00,9.70,0.00,18.00,0,1,0,1,3,20,5051
20260514_150421,1,1,EV,0,4,node58,node52,1882.61,1.80,6.20,0.00,8.01,0.00,24.52,0,3,0,1,3,20,5051
20260514_150421,1,1,EV,1,4,node58,node46,1873.87,3.00,15.91,0.00,18.91,0.00,74.49,0,7,0,1,3,20,5051
20260514_150421,1,1,EV,2,5,node2,node73,1879.33,5.43,15.30,0.00,20.73,0.00,69.92,0,8,0,1,3,20,5051
20260514_150421,1,1,EV,0,5,node2,node8,1890.61,8.33,11.16,0.00,19.49,0.00,60.33,0,5,0,1,3,20,5051
20260514_150421,1,1,EV,1,5,node2,node74,1892.78,22.86,13.62,0.00,36.48,0.00,63.50,0,7,0,1,3,20,5051
20260514_150421,1,1,EV,0,6,node2,node36,1910.10,12.42,8.49,0.00,20.91,0.00,38.91,0,5,0,1,3,20,5051
20260514_150421,1,1,EV,2,6,node2,node42,1900.05,16.71,15.93,0.00,32.64,0.00,76.25,0,11,0,1,3,20,5051
20260514_150421,1,1,EV,0,7,node2,node30,1931.01,8.38,4.01,0.00,12.40,0.00,19.49,0,3,0,1,3,20,5051
20260514_150421,1,1,EV,1,6,node2,node71,1929.26,13.92,13.26,0.00,27.18,0.00,58.76,0,7,0,1,3,20,5051
20260514_150421,1,1,EV,2,7,node2,node50,1932.69,15.85,11.67,0.00,27.52,0.00,55.50,0,5,0,1,3,20,5051
20260514_150421,2,2,EA,2,1,node60,node62,1960.50,4.80,0.00,0.00,4.80,25.72,5.86,1,1,0,1,3,20,5051
20260514_150421,2,2,EA,0,1,node2,node4,1960.50,0.00,5.20,0.00,5.20,6.67,18.00,1,1,0,1,3,20,5051
20260514_150421,2,2,EA,1,1,node67,node69,1960.50,5.90,0.99,0.00,6.89,35.48,12.21,1,2,0,1,3,20,5051
20260514_150421,2,2,EA,0,2,node58,node56,1965.70,1.80,4.20,0.00,6.00,0.00,14.00,0,2,0,1,3,20,5051
20260514_150421,2,2,EA,1,2,node67,node29,1967.39,2.96,2.72,0.00,5.68,0.00,13.58,0,2,0,1,3,20,5051
20260514_150421,2,2,EA,2,2,node60,node71,1965.30,1.42,9.72,0.00,11.14,0.00,43.36,0,6,0,1,3,20,5051
20260514_150421,2,2,EA,1,3,node2,node30,1973.07,5.84,4.01,0.00,9.85,0.00,19.49,0,3,0,1,3,20,5051
20260514_150421,2,2,EA,0,3,node58,node52,1971.70,3.40,7.90,0.00,11.30,0.00,24.52,0,3,0,1,3,20,5051
20260514_150421,2,2,EA,2,3,node67,node71,1976.44,5.94,6.79,0.00,12.73,0.00,27.96,0,4,0,1,3,20,5051
20260514_150421,2,2,EA,1,4,node2,node36,1982.92,4.23,8.49,0.00,12.72,0.00,38.91,0,5,0,1,3,20,5051
20260514_150421,2,2,EA,0,4,node58,node33,1983.01,6.20,9.61,0.00,15.81,0.00,46.86,0,5,0,1,3,20,5051
20260514_150421,2,2,EA,0,5,node2,node50,1998.82,5.31,10.27,0.00,15.58,0.00,55.50,0,5,0,1,3,20,5051
20260514_150421,2,2,EA,2,4,node2,node71,1989.17,14.03,12.90,0.00,26.93,0.00,58.76,0,7,0,1,3,20,5051
20260514_150421,2,2,EA,1,5,node2,node8,1995.64,8.88,12.00,0.00,20.88,0.00,60.33,0,5,0,1,3,20,5051
20260514_150421,2,2,EA,2,5,node67,node62,2016.10,5.79,13.83,0.00,19.63,0.00,65.38,0,8,0,1,3,20,5051
20260514_150421,2,2,EA,0,6,node2,node74,2014.40,12.43,13.74,0.00,26.18,0.00,63.50,0,7,0,1,3,20,5051
20260514_150421,2,2,EA,1,6,node2,node73,2016.52,11.47,15.03,0.00,26.49,0.00,69.92,0,8,0,1,3,20,5051
20260514_150421,2,2,EA,0,7,node58,node46,2040.57,8.44,14.56,0.00,23.00,0.00,74.49,0,7,0,1,3,20,5051
20260514_150421,2,2,EA,2,6,node2,node42,2035.73,16.64,17.16,0.00,33.81,0.00,76.25,0,11,0,1,3,20,5051
20260514_150421,2,2,EA,1,7,node2,node45,2043.01,15.29,17.91,0.00,33.21,0.00,92.67,0,11,0,1,3,20,5051
20260514_150421,0,0,SSP,2,1,node60,node62,2076.50,6.00,0.00,0.00,6.00,25.72,5.86,1,1,0,1,4,20,5051
20260514_150421,0,0,SSP,3,1,node67,node69,2076.50,10.97,0.99,0.00,11.96,53.11,12.21,1,2,0,1,4,20,5051
20260514_150421,0,0,SSP,2,2,node60,node71,2082.50,1.67,9.38,0.00,11.05,0.00,43.36,0,6,0,1,4,20,5051
20260514_150421,0,0,SSP,0,1,node2,node45,2076.50,0.00,22.30,0.00,22.30,6.67,101.11,1,8,0,1,4,20,5051
20260514_150421,0,0,SSP,3,2,node67,node71,2088.46,2.79,7.79,0.00,10.58,0.00,27.96,0,4,0,1,4,20,5051
20260514_150421,0,0,SSP,1,1,node67,node62,2076.50,7.37,17.86,0.00,25.23,35.48,84.55,1,8,0,1,4,20,5051
20260514_150421,0,0,SSP,2,3,node67,node29,2093.55,7.34,2.72,0.00,10.05,0.00,13.58,0,2,0,1,4,20,5051
20260514_150421,0,0,SSP,2,4,node2,node4,2103.61,6.10,3.60,0.00,9.70,0.00,18.00,0,1,0,1,4,20,5051
20260514_150421,0,0,SSP,3,3,node58,node33,2099.04,7.67,9.94,0.00,17.61,0.00,48.20,0,5,0,1,4,20,5051
20260514_150421,0,0,SSP,0,2,node58,node56,2098.80,18.23,3.20,0.00,21.43,0.00,14.00,0,2,0,1,4,20,5051
20260514_150421,0,0,SSP,2,5,node58,node52,2113.30,1.26,6.20,0.00,7.47,0.00,24.52,0,3,0,1,4,20,5051
20260514_150421,0,0,SSP,1,2,node58,node46,2101.73,14.62,14.64,0.00,29.26,0.00,76.99,0,6,0,1,4,20,5051
20260514_150421,0,0,SSP,3,4,node2,node73,2116.65,5.31,16.88,0.00,22.19,0.00,78.92,0,6,0,1,4,20,5051
20260514_150421,0,0,SSP,0,3,node2,node8,2120.22,6.23,14.97,0.00,21.19,0.00,62.83,0,4,0,1,4,20,5051
20260514_150421,0,0,SSP,2,6,node2,node74,2120.77,8.98,13.17,0.00,22.15,0.00,63.50,0,7,0,1,4,20,5051
20260514_150421,0,0,SSP,2,7,node2,node30,2142.92,13.88,4.21,0.00,18.09,0.00,19.49,0,3,0,1,4,20,5051
20260514_150421,0,0,SSP,3,5,node2,node36,2138.84,17.98,9.30,0.00,27.28,0.00,38.91,0,5,0,1,4,20,5051
20260514_150421,0,0,SSP,0,4,node2,node71,2141.42,13.38,11.56,0.00,24.95,0.00,58.76,0,7,0,1,4,20,5051
20260514_150421,0,0,SSP,1,3,node2,node42,2130.99,23.75,16.74,0.00,40.49,0.00,76.25,0,11,0,1,4,20,5051
20260514_150421,0,0,SSP,2,8,node2,node50,2161.01,4.49,14.15,0.00,18.64,0.00,58.00,0,4,0,1,4,20,5051
20260514_150421,1,1,EV,2,1,node60,node62,2180.00,5.20,0.00,0.00,5.20,25.72,5.86,1,1,0,1,4,20,5051
