runId,phase,effectiveMode,modeName,numRobots,numOrders,crowdednessLevel,randomSeed,makespan,totalDeliveries,avgTaskSec,minTaskSec,maxTaskSec,avgToPickupSec,avgDeliveryLegSec,avgReturnSec,robot0Tasks,robot1Tasks,robot2Tasks,robot3Tasks,robot4Tasks,robot5Tasks,robot6Tasks,robot7Tasks,robot8Tasks,robot9Tasks,robot0TotalSec,robot1TotalSec,robot2TotalSec,robot3TotalSec,robot4TotalSec,robot5TotalSec,robot6TotalSec,robot7TotalSec,robot8TotalSec,robot9TotalSec
# SSP         937.50
# EV          842.00
# EA          905.00
# SSP     vs best: +10.2%
# EV      vs best: +0.0%
# EA      vs best: +7.0%
20260514_151246,0,0,SSP,2,20,4,1129,498.00,20,48.35,17.29,113.17,14.35,34.00,0.00,11,9,0,0,0,0,0,0,0,0,497.64,469.39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_151246,1,1,EV,2,20,4,1129,424.00,20,40.18,17.26,68.53,14.01,26.17,0.00,11,9,0,0,0,0,0,0,0,0,423.81,379.76,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_151246,2,2,EA,2,20,4,1129,469.50,20,45.53,13.92,101.07,19.16,26.36,0.00,9,11,0,0,0,0,0,0,0,0,441.07,469.49,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         498.00
# EV          424.00
# EA          469.50
# SSP     vs best: +14.9%
# EV      vs best: +0.0%
# EA      vs best: +9.7%
20260514_151246,0,0,SSP,3,20,4,1129,330.50,20,47.78,17.65,97.11,14.22,33.56,0.00,7,5,8,0,0,0,0,0,0,0,307.98,317.62,330.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_151246,1,1,EV,3,20,4,1129,306.50,20,41.74,19.73,72.25,13.07,28.66,0.00,7,5,8,0,0,0,0,0,0,0,268.03,260.33,306.37,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_151246,2,2,EA,3,20,4,1129,312.50,20,44.32,16.53,93.93,18.57,25.75,0.00,6,7,7,0,0,0,0,0,0,0,272.97,312.41,301.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         330.50
# EV          306.50
# EA          312.50
# SSP     vs best: +7.3%
# EV      vs best: +0.0%
# EA      vs best: +1.9%
20260514_151246,0,0,SSP,4,20,4,1129,256.50,20,48.41,16.65,98.19,14.93,33.48,0.00,5,4,6,5,0,0,0,0,0,0,208.48,253.56,249.89,256.32,0.00,0.00,0.00,0.00,0.00,0.00
20260514_151246,1,1,EV,4,20,4,1129,247.00,20,40.94,16.40,75.77,12.73,28.21,0.00,4,6,5,5,0,0,0,0,0,0,193.81,202.50,246.60,175.88,0.00,0.00,0.00,0.00,0.00,0.00
20260514_151246,2,2,EA,4,20,4,1129,261.50,20,41.31,9.31,99.43,15.11,26.20,0.00,5,4,6,5,0,0,0,0,0,0,261.28,171.91,210.82,182.23,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         256.50
# EV          247.00
# EA          261.50
# SSP     vs best: +3.7%
# EV      vs best: +0.0%
# EA      vs best: +5.5%
20260514_151246,0,0,SSP,5,20,4,1129,216.00,20,48.84,18.89,93.39,15.12,33.72,0.00,3,5,4,5,3,0,0,0,0,0,215.95,208.55,191.77,165.24,195.31,0.00,0.00,0.00,0.00,0.00
20260514_151246,1,1,EV,5,20,4,1129,199.50,20,42.80,15.97,66.85,15.21,27.59,0.00,3,4,4,5,4,0,0,0,0,0,165.01,199.31,160.08,142.01,189.64,0.00,0.00,0.00,0.00,0.00
20260514_151246,2,2,EA,5,20,4,1129,228.50,20,41.41,5.74,96.76,15.17,26.25,0.00,4,4,4,4,4,0,0,0,0,0,228.46,145.19,149.09,137.18,168.37,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         216.00
# EV          199.50
# EA          228.50
# SSP     vs best: +7.6%
# EV      vs best: +0.0%
# EA      vs best: +12.7%
20260514_151246,0,0,SSP,6,20,4,1129,216.50,20,48.09,19.72,99.28,14.05,34.04,0.00,2,4,4,5,2,3,0,0,0,0,152.96,138.71,167.87,160.71,125.56,216.03,0.00,0.00,0.00,0.00
20260514_151246,1,1,EV,6,20,4,1129,156.50,20,40.91,14.74,72.42,13.51,27.39,0.00,3,3,4,5,2,3,0,0,0,0,148.67,153.75,156.46,113.15,125.35,120.77,0.00,0.00,0.00,0.00
20260514_151246,2,2,EA,6,20,4,1129,162.50,20,38.42,5.78,70.64,12.75,25.66,0.00,2,3,4,4,4,3,0,0,0,0,95.20,120.63,162.23,130.85,144.21,115.19,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         216.50
# EV          156.50
# EA          162.50
# SSP     vs best: +27.7%
# EV      vs best: +0.0%
# EA      vs best: +3.7%
20260514_151246,0,0,SSP,7,20,4,1129,165.00,20,47.91,15.00,92.53,14.31,33.60,0.00,2,4,3,4,2,2,3,0,0,0,150.61,125.21,125.16,124.49,131.66,136.48,164.56,0.00,0.00,0.00
20260514_151246,1,1,EV,7,20,4,1129,157.50,20,41.50,17.29,71.09,14.44,27.06,0.00,2,3,3,3,2,3,4,0,0,0,123.08,116.76,109.10,99.30,105.81,118.64,157.27,0.00,0.00,0.00
20260514_151246,2,2,EA,7,20,4,1129,190.00,20,42.01,4.18,101.34,13.89,28.12,0.00,2,3,3,4,3,2,3,0,0,0,92.04,93.13,121.55,118.00,131.67,94.30,189.50,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         165.00
# EV          157.50
# EA          190.00
# SSP     vs best: +4.5%
# EV      vs best: +0.0%
# EA      vs best: +17.1%
20260514_151246,0,0,SSP,8,20,4,1129,145.50,20,47.09,18.55,99.82,13.68,33.42,0.00,1,2,4,4,2,3,2,2,0,0,99.82,113.56,107.94,114.40,134.42,145.39,135.90,90.43,0.00,0.00
20260514_151246,1,1,EV,8,20,4,1129,124.00,20,39.91,15.77,67.58,10.84,29.07,0.00,2,2,4,4,2,2,2,2,0,0,123.85,105.54,87.02,96.08,106.80,71.80,110.75,96.39,0.00,0.00
20260514_151246,2,2,EA,8,20,4,1129,135.00,20,42.50,18.45,62.74,14.84,27.66,0.00,2,2,3,3,3,2,3,2,0,0,107.39,100.77,106.07,109.98,134.84,88.35,120.04,82.64,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         145.50
# EV          124.00
# EA          135.00
# SSP     vs best: +14.8%
# EV      vs best: +0.0%
# EA      vs best: +8.1%
20260514_151246,0,0,SSP,9,20,4,1129,137.50,20,48.23,14.12,97.54,14.84,33.39,0.00,1,4,3,4,2,2,1,2,1,0,97.54,109.64,101.63,123.99,137.16,115.09,80.87,114.45,84.23,0.00
20260514_151246,1,1,EV,9,20,4,1129,111.50,20,41.51,16.00,65.29,14.55,26.96,0.00,1,3,3,3,2,2,2,2,2,0,65.29,91.22,111.13,104.07,110.48,89.94,78.97,86.16,92.96,0.00
20260514_151246,2,2,EA,9,20,4,1129,120.00,20,39.19,15.33,64.97,12.59,26.61,0.00,2,2,2,2,3,2,2,3,2,0,117.64,103.16,67.02,67.53,119.87,78.31,73.51,84.94,71.89,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         137.50
# EV          111.50
# EA          120.00
# SSP     vs best: +18.9%
# EV      vs best: +0.0%
# EA      vs best: +7.1%
20260514_151246,0,0,SSP,10,20,4,1129,115.50,20,48.75,9.07,99.51,15.03,33.71,0.00,1,2,4,2,2,2,1,2,1,3,91.53,90.21,107.08,64.45,112.76,108.19,89.51,115.05,99.51,96.63
20260514_151246,1,1,EV,10,20,4,1129,126.00,20,39.95,9.67,81.87,13.85,26.10,0.00,1,2,4,2,1,2,1,2,2,3,53.01,64.03,82.61,66.94,64.47,97.58,56.55,83.96,103.96,125.91
20260514_151246,2,2,EA,10,20,4,1129,120.50,20,43.08,14.88,86.20,17.17,25.90,0.00,1,2,2,2,2,2,2,2,2,3,67.76,105.54,66.86,89.71,113.88,73.89,78.54,70.84,74.38,120.13

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         115.50
# EV          126.00
# EA          120.50
# SSP     vs best: +0.0%
# EV      vs best: +8.3%
# EA      vs best: +4.1%
20260514_151246,0,0,SSP,1,20,5,1129,1216.00,20,60.79,21.04,124.16,19.02,41.77,0.00,20,0,0,0,0,0,0,0,0,0,1215.81,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_151246,1,1,EV,1,20,5,1129,1083.00,20,54.14,16.59,103.92,19.83,34.31,0.00,20,0,0,0,0,0,0,0,0,0,1082.79,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_151246,2,2,EA,1,20,5,1129,1151.00,20,57.53,22.21,125.03,24.23,33.30,0.00,20,0,0,0,0,0,0,0,0,0,1150.69,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP        1216.00
# EV         1083.00
# EA         1151.00
# SSP     vs best: +10.9%
# EV      vs best: +0.0%
# EA      vs best: +5.9%
20260514_151246,0,0,SSP,2,20,5,1129,654.50,20,63.23,21.93,125.56,19.29,43.94,0.00,11,9,0,0,0,0,0,0,0,0,654.47,610.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_151246,1,1,EV,2,20,5,1129,560.50,20,52.57,24.13,86.71,17.82,34.76,0.00,10,10,0,0,0,0,0,0,0,0,491.43,560.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_151246,2,2,EA,2,20,5,1129,625.00,20,59.74,17.16,132.08,24.94,34.79,0.00,9,11,0,0,0,0,0,0,0,0,624.79,569.99,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         654.50
# EV          560.50
# EA          625.00
# SSP     vs best: +14.4%
# EV      vs best: +0.0%
# EA      vs best: +10.3%
20260514_151246,0,0,SSP,3,20,5,1129,435.00,20,60.89,18.51,126.00,17.55,43.34,0.00,7,5,8,0,0,0,0,0,0,0,376.85,406.27,434.78,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_151246,1,1,EV,3,20,5,1129,385.50,20,53.55,29.36,85.31,17.83,35.71,0.00,5,7,8,0,0,0,0,0,0,0,323.75,362.16,385.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_151246,2,2,EA,3,20,5,1129,392.50,20,56.77,24.51,113.48,22.65,34.11,0.00,6,7,7,0,0,0,0,0,0,0,354.46,392.02,388.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         435.00
# EV          385.50
# EA          392.50
# SSP     vs best: +11.4%
# EV      vs best: +0.0%
# EA      vs best: +1.8%
20260514_151246,0,0,SSP,4,20,5,1129,341.50,20,62.80,20.81,120.66,19.74,43.06,0.00,4,5,6,5,0,0,0,0,0,0,341.27,250.70,335.22,328.77,0.00,0.00,0.00,0.00,0.00,0.00
20260514_151246,1,1,EV,4,20,5,1129,306.00,20,55.17,23.10,103.05,19.91,35.26,0.00,4,6,5,5,0,0,0,0,0,0,265.21,305.73,297.20,235.27,0.00,0.00,0.00,0.00,0.00,0.00
20260514_151246,2,2,EA,4,20,5,1129,322.50,20,55.23,9.96,117.61,21.03,34.20,0.00,5,4,6,5,0,0,0,0,0,0,322.26,286.51,244.51,251.35,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         341.50
# EV          306.00
# EA          322.50
# SSP     vs best: +10.4%
# EV      vs best: +0.0%
# EA      vs best: +5.1%
20260514_151246,0,0,SSP,5,20,5,1129,274.00,20,61.20,23.61,114.61,17.75,43.46,0.00,4,3,4,6,3,0,0,0,0,0,273.54,266.01,228.61,241.97,213.87,0.00,0.00,0.00,0.00,0.00
20260514_151246,1,1,EV,5,20,5,1129,252.50,20,57.63,20.15,96.28,20.97,36.66,0.00,3,4,4,6,3,0,0,0,0,0,212.15,252.19,214.19,244.60,229.41,0.00,0.00,0.00,0.00,0.00
20260514_151246,2,2,EA,5,20,5,1129,256.00,20,55.95,7.11,122.74,21.30,34.65,0.00,4,4,4,5,3,0,0,0,0,0,255.77,249.92,193.39,239.49,180.49,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         274.00
# EV          252.50
# EA          256.00
# SSP     vs best: +7.8%
# EV      vs best: +0.0%
# EA      vs best: +1.4%
20260514_151246,0,0,SSP,6,20,5,1129,318.50,20,63.59,18.37,152.63,20.90,42.69,0.00,3,4,4,5,2,2,0,0,0,0,177.74,192.95,318.28,240.56,176.19,166.10,0.00,0.00,0.00,0.00
20260514_151246,1,1,EV,6,20,5,1129,243.50,20,55.38,18.61,102.94,19.81,35.57,0.00,2,3,4,6,2,3,0,0,0,0,150.35,193.71,243.11,214.39,155.81,150.26,0.00,0.00,0.00,0.00
20260514_151246,2,2,EA,6,20,5,1129,240.00,20,53.75,6.80,111.42,19.25,34.50,0.00,3,3,3,5,3,3,0,0,0,0,213.35,156.49,159.59,239.74,154.00,151.88,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         318.50
# EV          243.50
# EA          240.00
# SSP     vs best: +24.6%
# EV      vs best: +1.4%
# EA      vs best: +0.0%
20260514_151246,0,0,SSP,7,20,5,1129,243.00,20,62.98,16.61,122.85,18.67,44.31,0.00,2,5,3,4,2,2,2,0,0,0,192.59,242.58,155.27,162.35,160.66,189.34,156.81,0.00,0.00,0.00
20260514_151246,1,1,EV,7,20,5,1129,170.00,20,51.03,27.44,86.24,17.34,33.69,0.00,3,3,3,4,2,3,2,0,0,0,147.26,146.02,150.01,170.00,129.65,131.80,145.83,0.00,0.00,0.00
20260514_151246,2,2,EA,7,20,5,1129,204.50,20,56.29,6.50,97.46,22.03,34.26,0.00,2,3,3,4,3,2,3,0,0,0,138.71,147.57,146.66,192.41,175.76,120.14,204.47,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         243.00
# EV          170.00
# EA          204.50
# SSP     vs best: +30.0%
# EV      vs best: +0.0%
# EA      vs best: +16.9%
20260514_151246,0,0,SSP,8,20,5,1129,241.50,20,61.08,17.96,126.98,18.16,42.92,0.00,1,2,4,4,2,3,1,3,0,0,123.77,139.95,133.84,131.73,173.71,241.00,119.22,158.39,0.00,0.00
20260514_151246,1,1,EV,8,20,5,1129,147.00,20,51.15,19.14,87.49,15.29,35.86,0.00,2,2,4,3,2,2,3,2,0,0,146.97,125.32,113.32,145.77,134.99,114.06,135.18,107.39,0.00,0.00
20260514_151246,2,2,EA,8,20,5,1129,210.50,20,56.50,22.76,107.42,21.89,34.61,0.00,2,3,3,3,3,2,2,2,0,0,144.87,210.42,128.69,144.90,175.74,110.65,103.93,110.77,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         241.50
# EV          147.00
# EA          210.50
# SSP     vs best: +39.1%
# EV      vs best: +0.0%
# EA      vs best: +30.2%
20260514_151246,0,0,SSP,9,20,5,1129,175.00,20,64.50,20.00,142.46,19.79,44.71,0.00,1,4,3,4,2,2,1,2,1,0,129.12,143.76,143.92,161.88,174.56,134.81,122.32,137.22,142.46,0.00
20260514_151246,1,1,EV,9,20,5,1129,138.00,20,52.16,21.44,86.87,18.38,33.78,0.00,2,3,3,3,1,2,2,2,2,0,109.48,98.47,135.97,137.65,86.61,107.91,129.29,122.53,115.25,0.00
20260514_151246,2,2,EA,9,20,5,1129,161.50,20,54.76,18.79,87.77,20.55,34.21,0.00,2,2,3,3,2,2,2,2,2,0,158.65,135.56,161.43,136.50,90.07,107.97,110.61,91.71,102.72,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         175.00
# EV          138.00
# EA          161.50
# SSP     vs best: +21.1%
# EV      vs best: +0.0%
# EA      vs best: +14.6%
20260514_151246,0,0,SSP,10,20,5,1129,185.00,20,64.88,10.97,127.19,20.71,44.17,0.00,1,2,4,2,2,2,1,2,1,3,122.70,89.74,143.26,85.33,146.87,135.79,118.54,150.74,119.71,184.94
20260514_151246,1,1,EV,10,20,5,1129,189.00,20,52.09,11.05,126.47,19.13,32.97,0.00,1,2,4,2,1,2,1,2,2,3,68.30,84.33,106.18,87.10,80.92,103.00,81.50,117.36,124.60,188.56
20260514_151246,2,2,EA,10,20,5,1129,174.00,20,59.12,21.97,116.64,24.72,34.39,0.00,1,1,3,2,2,2,2,2,2,3,94.70,74.92,160.71,107.59,167.09,104.96,102.44,98.31,97.79,173.82

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         185.00
# EV          189.00
# EA          174.00
# SSP     vs best: +5.9%
# EV      vs best: +7.9%
# EA      vs best: +0.0%
