runId,phase,effectiveMode,modeName,numRobots,numOrders,crowdednessLevel,randomSeed,makespan,totalDeliveries,avgTaskSec,minTaskSec,maxTaskSec,avgToPickupSec,avgDeliveryLegSec,avgReturnSec,robot0Tasks,robot1Tasks,robot2Tasks,robot3Tasks,robot4Tasks,robot5Tasks,robot6Tasks,robot7Tasks,robot8Tasks,robot9Tasks,robot0TotalSec,robot1TotalSec,robot2TotalSec,robot3TotalSec,robot4TotalSec,robot5TotalSec,robot6TotalSec,robot7TotalSec,robot8TotalSec,robot9TotalSec
# Mode    Makespan(s)
# SSP        1196.50
# EV         1171.50
# EA         1137.00
# SSP     vs best: +5.0%
# EV      vs best: +2.9%
# EA      vs best: +0.0%
20260514_151122,0,0,SSP,2,20,4,9341,609.50,20,58.83,22.40,103.20,22.34,36.49,0.00,8,12,0,0,0,0,0,0,0,0,567.41,609.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_151122,1,1,EV,2,20,4,9341,598.50,20,56.08,23.33,94.37,25.52,30.56,0.00,9,11,0,0,0,0,0,0,0,0,598.50,523.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_151122,2,2,EA,2,20,4,9341,589.50,20,55.68,19.30,108.37,22.73,32.95,0.00,11,9,0,0,0,0,0,0,0,0,589.00,524.64,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         609.50
# EV          598.50
# EA          589.50
# SSP     vs best: +3.3%
# EV      vs best: +1.5%
# EA      vs best: +0.0%
20260514_151122,0,0,SSP,3,20,4,9341,433.50,20,62.26,20.78,110.93,25.20,37.06,0.00,7,6,7,0,0,0,0,0,0,0,433.16,386.53,425.45,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_151122,1,1,EV,3,20,4,9341,418.00,20,56.52,23.94,98.11,24.60,31.92,0.00,7,6,7,0,0,0,0,0,0,0,371.96,340.70,417.78,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_151122,2,2,EA,3,20,4,9341,369.00,20,54.88,22.98,89.50,22.11,32.78,0.00,7,6,7,0,0,0,0,0,0,0,362.45,368.83,366.37,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         433.50
# EV          418.00
# EA          369.00
# SSP     vs best: +14.9%
# EV      vs best: +11.7%
# EA      vs best: +0.0%
20260514_151122,0,0,SSP,4,20,4,9341,340.00,20,59.44,16.11,116.56,24.56,34.88,0.00,5,4,5,6,0,0,0,0,0,0,325.46,242.48,280.98,339.95,0.00,0.00,0.00,0.00,0.00,0.00
20260514_151122,1,1,EV,4,20,4,9341,305.50,20,54.76,15.12,90.40,21.97,32.79,0.00,5,5,5,5,0,0,0,0,0,0,286.80,269.28,305.43,233.69,0.00,0.00,0.00,0.00,0.00,0.00
20260514_151122,2,2,EA,4,20,4,9341,276.00,20,52.23,23.61,93.74,18.85,33.38,0.00,5,5,5,5,0,0,0,0,0,0,256.54,251.74,260.65,275.63,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         340.00
# EV          305.50
# EA          276.00
# SSP     vs best: +18.8%
# EV      vs best: +9.7%
# EA      vs best: +0.0%
20260514_151122,0,0,SSP,5,20,4,9341,246.00,20,55.20,16.22,111.20,19.99,35.20,0.00,3,4,4,5,4,0,0,0,0,0,198.48,236.77,245.64,219.82,203.22,0.00,0.00,0.00,0.00,0.00
20260514_151122,1,1,EV,5,20,4,9341,238.50,20,50.40,16.69,80.01,19.74,30.66,0.00,4,4,4,4,4,0,0,0,0,0,238.19,214.91,196.78,189.20,168.90,0.00,0.00,0.00,0.00,0.00
20260514_151122,2,2,EA,5,20,4,9341,241.00,20,51.59,16.16,90.86,19.00,32.59,0.00,3,4,4,5,4,0,0,0,0,0,164.56,240.81,237.39,209.23,179.76,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         246.00
# EV          238.50
# EA          241.00
# SSP     vs best: +3.0%
# EV      vs best: +0.0%
# EA      vs best: +1.0%
20260514_151122,0,0,SSP,6,20,4,9341,249.00,20,55.28,17.19,109.12,20.47,34.81,0.00,4,3,3,3,4,3,0,0,0,0,248.98,152.31,180.42,162.72,183.14,178.08,0.00,0.00,0.00,0.00
20260514_151122,1,1,EV,6,20,4,9341,213.00,20,51.02,15.24,90.03,19.19,31.82,0.00,3,2,3,4,5,3,0,0,0,0,188.04,134.74,143.49,212.64,167.21,174.26,0.00,0.00,0.00,0.00
20260514_151122,2,2,EA,6,20,4,9341,194.50,20,50.81,17.29,94.75,18.94,31.88,0.00,3,2,3,4,4,4,0,0,0,0,144.72,152.95,149.29,188.52,186.67,194.13,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         249.00
# EV          213.00
# EA          194.50
# SSP     vs best: +21.9%
# EV      vs best: +8.7%
# EA      vs best: +0.0%
20260514_151122,0,0,SSP,7,20,4,9341,180.00,20,54.98,15.53,98.63,19.13,35.85,0.00,3,3,2,3,4,3,2,0,0,0,157.78,148.17,141.03,179.53,174.36,173.89,124.87,0.00,0.00,0.00
20260514_151122,1,1,EV,7,20,4,9341,173.50,20,48.60,18.18,86.66,16.87,31.72,0.00,3,2,2,3,4,3,3,0,0,0,135.00,104.42,131.29,135.33,151.14,141.49,173.32,0.00,0.00,0.00
20260514_151122,2,2,EA,7,20,4,9341,172.50,20,50.77,14.93,92.32,18.08,32.69,0.00,3,2,3,3,3,3,3,0,0,0,166.33,143.72,160.25,115.78,119.93,137.15,172.32,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         180.00
# EV          173.50
# EA          172.50
# SSP     vs best: +4.2%
# EV      vs best: +0.6%
# EA      vs best: +0.0%
20260514_151122,0,0,SSP,8,20,4,9341,178.00,20,56.26,17.50,99.10,20.32,35.94,0.00,3,3,2,2,3,3,2,2,0,0,151.69,177.78,147.00,111.47,150.03,149.43,121.56,116.17,0.00,0.00
20260514_151122,1,1,EV,8,20,4,9341,152.50,20,48.99,13.07,97.95,17.53,31.46,0.00,2,2,2,3,3,4,2,2,0,0,91.98,137.02,145.54,111.88,113.57,152.09,109.58,118.11,0.00,0.00
20260514_151122,2,2,EA,8,20,4,9341,168.50,20,54.93,14.09,107.81,22.33,32.60,0.00,2,2,3,3,3,3,2,2,0,0,101.35,146.53,149.00,117.18,168.17,161.76,124.31,130.35,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         178.00
# EV          152.50
# EA          168.50
# SSP     vs best: +14.3%
# EV      vs best: +0.0%
# EA      vs best: +9.5%
20260514_151122,0,0,SSP,9,20,4,9341,179.50,20,55.06,17.50,96.23,19.00,36.06,0.00,2,3,2,2,2,2,2,2,3,0,139.00,111.02,130.15,111.32,120.23,94.85,121.88,93.58,179.18,0.00
20260514_151122,1,1,EV,9,20,4,9341,150.00,20,50.59,16.88,102.79,18.52,32.06,0.00,2,3,2,2,2,2,2,2,3,0,108.84,136.08,133.78,74.69,149.65,80.87,100.88,102.23,124.71,0.00
20260514_151122,2,2,EA,9,20,4,9341,158.50,20,52.29,19.96,97.68,19.39,32.89,0.00,2,2,2,3,2,2,2,2,3,0,117.34,155.77,99.43,158.17,95.01,86.03,74.10,128.36,131.50,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         179.50
# EV          150.00
# EA          158.50
# SSP     vs best: +16.4%
# EV      vs best: +0.0%
# EA      vs best: +5.4%
20260514_151122,0,0,SSP,10,20,4,9341,130.50,20,52.32,13.07,89.97,16.95,35.38,0.00,2,2,2,2,2,2,2,2,2,2,74.14,119.22,130.37,108.78,102.17,90.74,119.43,127.23,77.63,96.72
20260514_151122,1,1,EV,10,20,4,9341,134.50,20,46.07,17.26,89.51,15.77,30.30,0.00,2,2,2,2,2,2,2,2,2,2,75.91,94.40,134.02,70.98,83.20,81.01,118.69,107.94,68.29,86.95
20260514_151122,2,2,EA,10,20,4,9341,149.00,20,52.19,20.06,100.67,19.19,33.00,0.00,2,2,2,2,2,2,2,2,2,2,148.88,99.59,77.44,81.33,81.82,120.39,84.07,141.90,109.54,98.87

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         130.50
# EV          134.50
# EA          149.00
# SSP     vs best: +0.0%
# EV      vs best: +3.0%
# EA      vs best: +12.4%
20260514_151122,0,0,SSP,1,20,5,9341,1587.50,20,79.37,21.96,170.61,32.55,46.82,0.00,20,0,0,0,0,0,0,0,0,0,1587.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_151122,1,1,EV,1,20,5,9341,1524.50,20,76.22,20.23,164.00,31.67,44.55,0.00,20,0,0,0,0,0,0,0,0,0,1524.45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_151122,2,2,EA,1,20,5,9341,1422.00,20,71.08,32.06,135.71,27.91,43.16,0.00,20,0,0,0,0,0,0,0,0,0,1421.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP        1587.50
# EV         1524.50
# EA         1422.00
# SSP     vs best: +10.4%
# EV      vs best: +6.7%
# EA      vs best: +0.0%
20260514_151122,0,0,SSP,2,20,5,9341,779.50,20,75.18,29.77,135.81,28.88,46.30,0.00,8,12,0,0,0,0,0,0,0,0,724.21,779.37,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_151122,1,1,EV,2,20,5,9341,742.50,20,71.04,29.47,120.06,28.69,42.36,0.00,9,11,0,0,0,0,0,0,0,0,678.78,742.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_151122,2,2,EA,2,20,5,9341,761.50,20,73.88,31.17,133.97,28.97,44.91,0.00,9,11,0,0,0,0,0,0,0,0,761.18,716.41,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         779.50
# EV          742.50
# EA          761.50
# SSP     vs best: +4.7%
# EV      vs best: +0.0%
# EA      vs best: +2.5%
20260514_151122,0,0,SSP,3,20,5,9341,606.00,20,78.22,28.85,158.40,32.06,46.16,0.00,7,6,7,0,0,0,0,0,0,0,497.24,461.32,605.82,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_151122,1,1,EV,3,20,5,9341,546.00,20,73.84,29.63,131.23,31.20,42.65,0.00,7,6,7,0,0,0,0,0,0,0,480.54,450.72,545.63,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_151122,2,2,EA,3,20,5,9341,519.50,20,71.30,29.15,130.68,27.23,44.07,0.00,8,6,6,0,0,0,0,0,0,0,519.03,448.89,458.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         606.00
# EV          546.00
# EA          519.50
# SSP     vs best: +14.3%
# EV      vs best: +4.9%
# EA      vs best: +0.0%
20260514_151122,0,0,SSP,4,20,5,9341,420.00,20,75.93,21.65,135.11,30.09,45.84,0.00,5,5,5,5,0,0,0,0,0,0,361.15,419.97,419.23,318.30,0.00,0.00,0.00,0.00,0.00,0.00
20260514_151122,1,1,EV,4,20,5,9341,397.00,20,68.44,18.79,124.58,26.17,42.26,0.00,5,4,5,6,0,0,0,0,0,0,339.60,297.32,396.63,335.17,0.00,0.00,0.00,0.00,0.00,0.00
20260514_151122,2,2,EA,4,20,5,9341,367.00,20,68.91,27.19,113.37,25.23,43.68,0.00,6,4,5,5,0,0,0,0,0,0,366.65,316.27,352.40,342.85,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         420.00
# EV          397.00
# EA          367.00
# SSP     vs best: +12.6%
# EV      vs best: +7.6%
# EA      vs best: +0.0%
20260514_151122,0,0,SSP,5,20,5,9341,342.50,20,73.99,19.84,151.47,27.24,46.74,0.00,3,4,4,5,4,0,0,0,0,0,275.16,331.45,281.33,342.45,249.36,0.00,0.00,0.00,0.00,0.00
20260514_151122,1,1,EV,5,20,5,9341,331.50,20,67.64,19.39,116.56,26.38,41.25,0.00,3,4,4,5,4,0,0,0,0,0,233.12,293.83,255.42,331.12,239.21,0.00,0.00,0.00,0.00,0.00
20260514_151122,2,2,EA,5,20,5,9341,314.00,20,69.91,20.66,128.48,25.67,44.24,0.00,4,4,3,5,4,0,0,0,0,0,313.67,313.96,238.74,253.11,278.70,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         342.50
# EV          331.50
# EA          314.00
# SSP     vs best: +8.3%
# EV      vs best: +5.3%
# EA      vs best: +0.0%
20260514_151122,0,0,SSP,6,20,5,9341,274.50,20,73.03,19.36,143.32,25.48,47.55,0.00,4,2,3,4,4,3,0,0,0,0,274.26,220.43,235.83,244.20,226.48,259.46,0.00,0.00,0.00,0.00
20260514_151122,1,1,EV,6,20,5,9341,290.00,20,68.34,19.52,128.31,26.40,41.93,0.00,3,3,3,4,4,3,0,0,0,0,194.55,289.75,191.67,235.77,235.02,219.96,0.00,0.00,0.00,0.00
20260514_151122,2,2,EA,6,20,5,9341,287.00,20,69.86,24.64,125.88,26.14,43.71,0.00,3,2,4,4,3,4,0,0,0,0,180.96,192.01,269.89,286.93,197.57,269.79,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         274.50
# EV          290.00
# EA          287.00
# SSP     vs best: +0.0%
# EV      vs best: +5.3%
# EA      vs best: +4.4%
20260514_151122,0,0,SSP,7,20,5,9341,233.00,20,70.87,22.81,137.08,23.96,46.91,0.00,3,2,2,3,4,3,3,0,0,0,169.56,207.88,196.24,215.30,225.92,232.93,169.55,0.00,0.00,0.00
20260514_151122,1,1,EV,7,20,5,9341,246.00,20,66.63,21.91,133.52,22.47,44.16,0.00,3,2,2,3,4,3,3,0,0,0,162.18,193.26,184.40,166.69,229.26,245.97,150.91,0.00,0.00,0.00
20260514_151122,2,2,EA,7,20,5,9341,239.50,20,69.28,17.29,120.59,25.42,43.86,0.00,3,2,3,3,3,3,3,0,0,0,239.49,191.31,191.68,149.85,200.14,175.52,237.59,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         233.00
# EV          246.00
# EA          239.50
# SSP     vs best: +0.0%
# EV      vs best: +5.3%
# EA      vs best: +2.7%
20260514_151122,0,0,SSP,8,20,5,9341,251.00,20,73.42,18.67,128.96,26.73,46.68,0.00,2,2,2,3,4,3,2,2,0,0,173.90,141.47,182.79,174.14,224.13,250.72,157.39,163.81,0.00,0.00
20260514_151122,1,1,EV,8,20,5,9341,223.00,20,67.52,24.05,139.02,23.58,43.94,0.00,3,2,2,3,4,2,2,2,0,0,170.73,208.10,177.99,161.53,222.61,130.12,131.57,147.69,0.00,0.00
20260514_151122,2,2,EA,8,20,5,9341,246.50,20,73.72,17.23,114.38,27.87,45.85,0.00,2,2,3,3,3,3,2,2,0,0,139.37,194.03,168.12,219.77,201.22,246.33,166.10,139.43,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         251.00
# EV          223.00
# EA          246.50
# SSP     vs best: +11.2%
# EV      vs best: +0.0%
# EA      vs best: +9.5%
20260514_151122,0,0,SSP,9,20,5,9341,205.50,20,69.94,21.08,138.32,23.98,45.95,0.00,2,3,2,2,2,2,2,2,3,0,128.27,181.02,205.39,135.08,178.79,111.28,149.15,133.60,176.17,0.00
20260514_151122,1,1,EV,9,20,5,9341,178.50,20,63.98,21.37,113.34,23.16,40.82,0.00,2,2,2,3,2,2,2,2,3,0,153.28,100.79,178.38,167.86,151.12,113.70,132.64,136.98,144.87,0.00
20260514_151122,2,2,EA,9,20,5,9341,211.50,20,65.71,21.99,129.94,21.98,43.73,0.00,2,2,2,3,3,2,2,2,2,0,142.39,211.26,110.59,162.74,187.23,119.71,117.62,171.07,91.53,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         205.50
# EV          178.50
# EA          211.50
# SSP     vs best: +13.1%
# EV      vs best: +0.0%
# EA      vs best: +15.6%
20260514_151122,0,0,SSP,10,20,5,9341,197.00,20,67.83,21.91,138.40,20.69,47.14,0.00,2,2,2,2,2,2,2,2,2,2,103.84,142.12,196.83,130.69,126.16,111.96,153.21,152.35,112.04,127.40
20260514_151122,1,1,EV,10,20,5,9341,184.00,20,64.67,20.60,121.16,21.68,42.99,0.00,2,2,2,3,2,2,2,1,2,2,110.26,129.56,183.78,169.05,134.34,114.71,138.54,88.80,92.72,131.66
20260514_151122,2,2,EA,10,20,5,9341,207.50,20,69.13,21.80,131.19,25.20,43.93,0.00,2,2,2,2,2,2,2,2,2,2,156.70,159.45,105.37,87.54,108.41,110.70,141.95,207.32,182.15,122.98

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         197.00
# EV          184.00
# EA          207.50
# SSP     vs best: +6.6%
# EV      vs best: +0.0%
# EA      vs best: +11.3%
