runId,phase,effectiveMode,modeName,robotId,taskSeq,pickupNode,destNode,taskStartSim,toPickupSec,deliveryLegSec,returnSec,totalSec,expOutSec,expInSec,hopsToStore,hopsToDest,hopsReturn,crowdednessLevel,numRobots,numOrders,randomSeed
20260514_150542,2,2,EA,2,5,node25,node43,2104.60,8.17,21.41,0.00,29.59,0.00,83.39,0,10,0,1,3,20,5857
20260514_150542,2,2,EA,0,6,node30,node20,2113.35,9.61,14.94,0.00,24.55,0.00,71.69,0,10,0,1,3,20,5857
20260514_150542,2,2,EA,1,6,node41,node30,2112.48,9.80,17.14,0.00,26.94,0.00,79.66,0,11,0,1,3,20,5857
20260514_150542,2,2,EA,1,7,node30,node13,2139.42,0.00,17.26,0.00,17.26,0.00,73.64,0,9,0,1,3,20,5857
20260514_150542,2,2,EA,0,7,node25,node14,2137.90,8.01,14.22,0.00,22.23,0.00,57.13,0,7,0,1,3,20,5857
20260514_150542,2,2,EA,2,6,node25,node18,2134.19,19.12,10.43,0.00,29.56,0.00,52.72,0,7,0,1,3,20,5857
20260514_150542,0,0,SSP,3,1,node25,node18,2164.00,3.28,9.03,0.00,12.30,23.41,52.72,1,7,0,1,4,20,5857
20260514_150542,0,0,SSP,1,1,node50,node31,2164.00,3.40,10.10,0.00,13.50,22.17,73.53,1,5,0,1,4,20,5857
20260514_150542,0,0,SSP,0,1,node30,node20,2164.00,1.17,16.09,0.00,17.26,12.82,71.69,1,10,0,1,4,20,5857
20260514_150542,0,0,SSP,2,1,node41,node30,2164.00,8.99,18.82,0.00,27.82,42.57,79.66,1,11,0,1,4,20,5857
20260514_150542,0,0,SSP,1,2,node30,node54,2177.50,1.39,13.12,0.00,14.52,0.00,69.06,0,9,0,1,4,20,5857
20260514_150542,0,0,SSP,3,2,node41,node7,2176.30,9.73,13.80,0.00,23.53,0.00,52.79,0,7,0,1,4,20,5857
20260514_150542,0,0,SSP,1,3,node50,node64,2192.02,3.08,7.11,0.00,10.19,0.00,40.04,0,3,0,1,4,20,5857
20260514_150542,0,0,SSP,0,2,node25,node50,2181.26,8.01,19.02,0.00,27.03,0.00,68.44,0,6,0,1,4,20,5857
20260514_150542,0,0,SSP,3,3,node50,node16,2199.83,1.98,9.85,0.00,11.83,0.00,48.67,0,4,0,1,4,20,5857
20260514_150542,0,0,SSP,2,2,node30,node49,2191.82,0.00,21.70,0.00,21.70,0.00,86.88,0,7,0,1,4,20,5857
20260514_150542,0,0,SSP,2,3,node50,node65,2213.51,1.83,7.66,0.00,9.49,0.00,45.66,0,4,0,1,4,20,5857
20260514_150542,0,0,SSP,0,3,node50,node24,2208.29,0.00,14.86,0.00,14.86,0.00,65.08,0,5,0,1,4,20,5857
20260514_150542,0,0,SSP,1,4,node41,node7,2202.21,7.77,15.04,0.00,22.81,0.00,52.79,0,7,0,1,4,20,5857
20260514_150542,0,0,SSP,3,4,node50,node9,2211.66,12.56,9.63,0.00,22.19,0.00,40.17,0,3,0,1,4,20,5857
20260514_150542,0,0,SSP,0,4,node25,node14,2223.15,1.40,13.78,0.00,15.19,0.00,57.13,0,7,0,1,4,20,5857
20260514_150542,0,0,SSP,1,5,node25,node71,2225.02,13.38,9.42,0.00,22.80,0.00,35.62,0,4,0,1,4,20,5857
20260514_150542,0,0,SSP,2,4,node30,node13,2223.00,6.52,20.29,0.00,26.82,0.00,90.63,0,6,0,1,4,20,5857
20260514_150542,0,0,SSP,3,5,node25,node43,2233.86,7.24,20.55,0.00,27.79,0.00,83.39,0,10,0,1,4,20,5857
20260514_150542,0,0,SSP,1,6,node25,node71,2247.82,9.34,8.39,0.00,17.73,0.00,35.62,0,4,0,1,4,20,5857
20260514_150542,0,0,SSP,0,5,node30,node36,2238.34,22.53,8.79,0.00,31.32,0.00,46.71,0,6,0,1,4,20,5857
20260514_150542,1,1,EV,3,1,node25,node18,2270.00,3.28,9.03,0.00,12.30,23.41,52.72,1,7,0,1,4,20,5857
