runId,phase,effectiveMode,modeName,numRobots,numOrders,crowdednessLevel,randomSeed,makespan,totalDeliveries,avgTaskSec,minTaskSec,maxTaskSec,avgToPickupSec,avgDeliveryLegSec,avgReturnSec,robot0Tasks,robot1Tasks,robot2Tasks,robot3Tasks,robot4Tasks,robot5Tasks,robot6Tasks,robot7Tasks,robot8Tasks,robot9Tasks,robot0TotalSec,robot1TotalSec,robot2TotalSec,robot3TotalSec,robot4TotalSec,robot5TotalSec,robot6TotalSec,robot7TotalSec,robot8TotalSec,robot9TotalSec
# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          69.50
# EV           49.50
# EA           49.50
# SSP     vs best: +28.8%
# EV      vs best: +0.0%
# EA      vs best: +0.0%
20260514_150915,0,0,SSP,1,20,2,7993,580.00,20,28.98,9.69,48.29,11.15,17.83,0.00,20,0,0,0,0,0,0,0,0,0,579.56,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_150915,1,1,EV,1,20,2,7993,541.00,20,27.04,9.39,41.73,11.36,15.67,0.00,20,0,0,0,0,0,0,0,0,0,540.73,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_150915,2,2,EA,1,20,2,7993,569.50,20,28.47,10.29,52.49,11.78,16.68,0.00,20,0,0,0,0,0,0,0,0,0,569.32,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         580.00
# EV          541.00
# EA          569.50
# SSP     vs best: +6.7%
# EV      vs best: +0.0%
# EA      vs best: +5.0%
20260514_150915,0,0,SSP,2,20,2,7993,307.00,20,29.11,11.92,50.99,11.96,17.15,0.00,11,9,0,0,0,0,0,0,0,0,275.72,306.56,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_150915,1,1,EV,2,20,2,7993,292.00,20,28.37,10.82,44.19,12.12,16.25,0.00,11,9,0,0,0,0,0,0,0,0,275.44,291.91,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_150915,2,2,EA,2,20,2,7993,290.50,20,28.01,9.09,52.06,11.64,16.38,0.00,10,10,0,0,0,0,0,0,0,0,270.07,290.23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         307.00
# EV          292.00
# EA          290.50
# SSP     vs best: +5.4%
# EV      vs best: +0.5%
# EA      vs best: +0.0%
20260514_150915,0,0,SSP,3,20,2,7993,199.50,20,28.49,10.12,47.52,10.75,17.74,0.00,8,7,5,0,0,0,0,0,0,0,199.32,193.62,176.78,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_150915,1,1,EV,3,20,2,7993,185.50,20,27.61,10.57,45.09,10.70,16.91,0.00,9,5,6,0,0,0,0,0,0,0,183.09,185.25,183.79,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_150915,2,2,EA,3,20,2,7993,213.00,20,27.72,9.46,68.40,11.86,15.86,0.00,7,6,7,0,0,0,0,0,0,0,158.47,212.87,183.07,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         199.50
# EV          185.50
# EA          213.00
# SSP     vs best: +7.0%
# EV      vs best: +0.0%
# EA      vs best: +12.9%
20260514_150915,0,0,SSP,4,20,2,7993,170.00,20,29.20,8.79,62.10,11.75,17.45,0.00,7,4,5,4,0,0,0,0,0,0,147.47,169.81,126.09,140.67,0.00,0.00,0.00,0.00,0.00,0.00
20260514_150915,1,1,EV,4,20,2,7993,168.00,20,28.44,9.84,58.22,11.93,16.51,0.00,6,4,5,5,0,0,0,0,0,0,111.23,167.58,142.29,147.77,0.00,0.00,0.00,0.00,0.00,0.00
20260514_150915,2,2,EA,4,20,2,7993,143.00,20,26.57,10.80,45.45,11.17,15.39,0.00,6,6,4,4,0,0,0,0,0,0,132.21,140.75,142.83,115.53,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         170.00
# EV          168.00
# EA          143.00
# SSP     vs best: +15.9%
# EV      vs best: +14.9%
# EA      vs best: +0.0%
20260514_150915,0,0,SSP,5,20,2,7993,149.00,20,28.43,3.85,65.45,11.71,16.71,0.00,5,3,4,3,5,0,0,0,0,0,123.54,87.99,102.38,106.14,148.52,0.00,0.00,0.00,0.00,0.00
20260514_150915,1,1,EV,5,20,2,7993,120.00,20,27.85,3.85,54.25,12.15,15.70,0.00,4,4,4,3,5,0,0,0,0,0,100.40,119.63,116.39,113.30,107.31,0.00,0.00,0.00,0.00,0.00
20260514_150915,2,2,EA,5,20,2,7993,134.00,20,27.05,10.27,53.65,11.63,15.43,0.00,4,4,3,4,5,0,0,0,0,0,85.85,113.72,87.22,133.71,120.57,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         149.00
# EV          120.00
# EA          134.00
# SSP     vs best: +19.5%
# EV      vs best: +0.0%
# EA      vs best: +10.4%
20260514_150915,0,0,SSP,6,20,2,7993,123.50,20,29.47,5.36,63.08,11.70,17.78,0.00,4,3,3,2,4,4,0,0,0,0,123.20,96.04,78.09,111.05,83.46,97.62,0.00,0.00,0.00,0.00
20260514_150915,1,1,EV,6,20,2,7993,116.00,20,28.24,3.85,53.36,11.70,16.54,0.00,4,3,3,2,4,4,0,0,0,0,115.79,98.96,83.56,91.05,88.53,86.85,0.00,0.00,0.00,0.00
20260514_150915,2,2,EA,6,20,2,7993,115.00,20,26.72,5.67,52.80,10.89,15.82,0.00,4,3,3,2,4,4,0,0,0,0,90.47,101.35,88.00,66.84,114.72,72.93,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         123.50
# EV          116.00
# EA          115.00
# SSP     vs best: +6.9%
# EV      vs best: +0.9%
# EA      vs best: +0.0%
20260514_150915,0,0,SSP,7,20,2,7993,128.50,20,29.91,3.85,60.70,12.48,17.43,0.00,3,3,2,3,3,4,2,0,0,0,72.93,86.60,68.53,128.32,88.37,75.51,77.87,0.00,0.00,0.00
20260514_150915,1,1,EV,7,20,2,7993,111.00,20,27.07,3.35,43.48,11.62,15.45,0.00,3,2,3,3,3,4,2,0,0,0,67.99,72.63,71.57,110.99,76.53,67.98,73.80,0.00,0.00,0.00
20260514_150915,2,2,EA,7,20,2,7993,96.50,20,25.80,7.60,50.82,9.75,16.05,0.00,3,2,3,2,3,3,4,0,0,0,64.48,61.93,88.43,61.71,82.32,60.86,96.28,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         128.50
# EV          111.00
# EA           96.50
# SSP     vs best: +24.9%
# EV      vs best: +13.1%
# EA      vs best: +0.0%
20260514_150915,0,0,SSP,8,20,2,7993,126.50,20,29.36,3.85,76.51,11.61,17.75,0.00,2,3,2,2,2,4,3,2,0,0,53.34,78.94,54.61,126.05,58.02,79.41,60.19,76.54,0.00,0.00
20260514_150915,1,1,EV,8,20,2,7993,98.50,20,26.87,4.86,53.58,11.77,15.10,0.00,3,2,2,2,2,4,3,2,0,0,60.50,69.24,52.67,73.18,45.75,98.08,72.23,65.71,0.00,0.00
20260514_150915,2,2,EA,8,20,2,7993,104.00,20,29.54,8.83,63.19,12.84,16.69,0.00,3,2,2,2,3,3,2,3,0,0,80.40,64.13,65.52,70.41,103.74,83.32,41.72,81.47,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         126.50
# EV           98.50
# EA          104.00
# SSP     vs best: +22.1%
# EV      vs best: +0.0%
# EA      vs best: +5.3%
20260514_150915,0,0,SSP,9,20,2,7993,107.00,20,26.15,3.35,66.31,9.88,16.27,0.00,2,2,2,1,3,3,3,1,3,0,44.94,106.66,55.46,47.49,66.01,64.14,54.04,41.81,42.47,0.00
20260514_150915,1,1,EV,9,20,2,7993,93.50,20,27.12,4.86,51.87,11.30,15.82,0.00,2,1,2,1,3,3,2,2,4,0,45.72,51.87,61.86,44.47,93.02,60.95,43.97,74.01,66.53,0.00
20260514_150915,2,2,EA,9,20,2,7993,77.00,20,23.26,3.33,47.54,8.13,15.14,0.00,2,1,2,2,2,3,2,3,3,0,30.95,36.05,69.87,62.34,42.56,51.16,39.77,76.84,55.70,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         107.00
# EV           93.50
# EA           77.00
# SSP     vs best: +28.0%
# EV      vs best: +17.6%
# EA      vs best: +0.0%
20260514_150915,0,0,SSP,10,20,2,7993,98.50,20,27.27,3.85,63.02,9.86,17.40,0.00,2,1,2,1,3,3,2,2,3,1,47.79,41.27,62.07,40.74,50.02,98.28,69.33,43.48,46.93,45.41
20260514_150915,1,1,EV,10,20,2,7993,93.00,20,26.12,3.85,55.13,10.34,15.78,0.00,2,1,2,1,3,2,2,2,4,1,43.39,50.91,40.46,46.59,57.57,39.69,67.92,44.83,92.97,38.07
20260514_150915,2,2,EA,10,20,2,7993,89.50,20,25.30,2.93,54.27,10.34,14.96,0.00,2,2,2,1,2,2,2,2,3,2,44.31,89.17,69.06,35.20,48.10,46.73,46.22,36.93,43.51,46.81

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          98.50
# EV           93.00
# EA           89.50
# SSP     vs best: +9.1%
# EV      vs best: +3.8%
# EA      vs best: +0.0%
20260514_150915,0,0,SSP,1,20,3,7993,744.00,20,37.18,11.62,61.27,14.97,22.21,0.00,20,0,0,0,0,0,0,0,0,0,743.51,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_150915,1,1,EV,1,20,3,7993,680.50,20,34.02,11.00,59.60,13.78,20.24,0.00,20,0,0,0,0,0,0,0,0,0,680.42,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_150915,2,2,EA,1,20,3,7993,727.50,20,36.36,11.77,68.73,14.82,21.54,0.00,20,0,0,0,0,0,0,0,0,0,727.23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         744.00
# EV          680.50
# EA          727.50
# SSP     vs best: +8.5%
# EV      vs best: +0.0%
# EA      vs best: +6.5%
20260514_150915,0,0,SSP,2,20,3,7993,412.00,20,39.14,15.13,75.09,16.14,23.00,0.00,12,8,0,0,0,0,0,0,0,0,411.54,371.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_150915,1,1,EV,2,20,3,7993,365.00,20,35.47,13.72,58.50,14.82,20.66,0.00,11,9,0,0,0,0,0,0,0,0,344.49,364.92,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_150915,2,2,EA,2,20,3,7993,373.00,20,35.59,12.77,68.72,15.13,20.45,0.00,10,10,0,0,0,0,0,0,0,0,338.75,372.98,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         412.00
# EV          365.00
# EA          373.00
# SSP     vs best: +11.4%
# EV      vs best: +0.0%
# EA      vs best: +2.1%
20260514_150915,0,0,SSP,3,20,3,7993,259.50,20,36.09,9.69,60.98,13.29,22.79,0.00,8,7,5,0,0,0,0,0,0,0,226.46,259.11,236.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_150915,1,1,EV,3,20,3,7993,244.00,20,34.43,11.49,55.20,13.51,20.92,0.00,8,7,5,0,0,0,0,0,0,0,222.70,243.61,222.26,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_150915,2,2,EA,3,20,3,7993,273.00,20,35.39,11.24,81.86,14.68,20.71,0.00,7,6,7,0,0,0,0,0,0,0,207.66,272.84,227.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         259.50
# EV          244.00
# EA          273.00
# SSP     vs best: +6.0%
# EV      vs best: +0.0%
# EA      vs best: +10.6%
20260514_150915,0,0,SSP,4,20,3,7993,231.50,20,38.88,14.02,77.43,15.67,23.21,0.00,7,4,5,4,0,0,0,0,0,0,204.71,231.36,175.42,166.08,0.00,0.00,0.00,0.00,0.00,0.00
20260514_150915,1,1,EV,4,20,3,7993,199.50,20,35.39,12.47,67.84,15.05,20.35,0.00,6,4,5,5,0,0,0,0,0,0,143.98,199.11,174.81,189.96,0.00,0.00,0.00,0.00,0.00,0.00
20260514_150915,2,2,EA,4,20,3,7993,194.00,20,34.87,12.45,69.49,14.96,19.90,0.00,6,5,5,4,0,0,0,0,0,0,193.93,159.86,192.02,151.51,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         231.50
# EV          199.50
# EA          194.00
# SSP     vs best: +16.2%
# EV      vs best: +2.8%
# EA      vs best: +0.0%
20260514_150915,0,0,SSP,5,20,3,7993,195.50,20,38.40,5.02,85.46,14.69,23.70,0.00,4,4,4,3,5,0,0,0,0,0,121.50,159.32,131.55,160.29,195.32,0.00,0.00,0.00,0.00,0.00
20260514_150915,1,1,EV,5,20,3,7993,164.00,20,35.61,5.53,68.67,15.24,20.37,0.00,5,3,4,3,5,0,0,0,0,0,150.88,134.60,113.20,150.05,163.57,0.00,0.00,0.00,0.00,0.00
20260514_150915,2,2,EA,5,20,3,7993,175.50,20,35.73,14.22,66.90,15.21,20.52,0.00,4,4,4,3,5,0,0,0,0,0,121.37,149.72,175.42,110.96,157.05,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         195.50
# EV          164.00
# EA          175.50
# SSP     vs best: +16.1%
# EV      vs best: +0.0%
# EA      vs best: +6.6%
20260514_150915,0,0,SSP,6,20,3,7993,171.50,20,38.80,5.02,77.83,14.66,24.14,0.00,3,3,4,2,3,5,0,0,0,0,103.78,130.77,171.19,137.93,103.81,128.42,0.00,0.00,0.00,0.00
20260514_150915,1,1,EV,6,20,3,7993,141.50,20,34.80,4.52,67.30,14.54,20.25,0.00,4,3,3,2,4,4,0,0,0,0,118.18,141.35,100.97,108.78,115.09,111.55,0.00,0.00,0.00,0.00
20260514_150915,2,2,EA,6,20,3,7993,151.00,20,36.78,7.25,67.00,15.72,21.06,0.00,4,3,3,3,3,4,0,0,0,0,131.12,133.95,131.05,150.95,86.38,102.22,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         171.50
# EV          141.50
# EA          151.00
# SSP     vs best: +17.5%
# EV      vs best: +0.0%
# EA      vs best: +6.3%
20260514_150915,0,0,SSP,7,20,3,7993,169.00,20,38.20,5.02,85.34,14.76,23.45,0.00,3,2,2,3,4,4,2,0,0,0,88.07,87.82,84.75,117.11,107.74,168.93,109.61,0.00,0.00,0.00
20260514_150915,1,1,EV,7,20,3,7993,124.00,20,34.41,4.52,59.57,13.41,21.00,0.00,3,2,2,3,4,4,2,0,0,0,80.24,88.55,95.05,123.98,111.46,99.07,89.91,0.00,0.00,0.00
20260514_150915,2,2,EA,7,20,3,7993,119.50,20,33.99,8.13,63.00,13.10,20.89,0.00,3,2,3,2,3,3,4,0,0,0,88.42,81.45,119.10,80.20,102.23,96.26,112.14,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         169.00
# EV          124.00
# EA          119.50
# SSP     vs best: +29.3%
# EV      vs best: +3.6%
# EA      vs best: +0.0%
20260514_150915,0,0,SSP,8,20,3,7993,118.00,20,36.35,4.02,65.18,12.92,23.42,0.00,2,2,3,2,3,3,3,2,0,0,69.20,64.79,102.05,117.75,76.74,86.04,116.47,93.89,0.00,0.00
20260514_150915,1,1,EV,8,20,3,7993,117.00,20,34.00,4.52,62.44,14.20,19.80,0.00,3,2,2,2,3,3,3,2,0,0,111.27,58.33,63.20,96.74,73.89,74.59,116.52,85.42,0.00,0.00
20260514_150915,2,2,EA,8,20,3,7993,118.50,20,34.57,12.95,65.85,14.24,20.33,0.00,3,2,2,2,3,3,2,3,0,0,82.57,88.17,92.78,93.42,82.14,118.00,54.00,80.41,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         118.00
# EV          117.00
# EA          118.50
# SSP     vs best: +0.8%
# EV      vs best: +0.0%
# EA      vs best: +1.3%
20260514_150915,0,0,SSP,9,20,3,7993,114.00,20,33.13,5.02,65.87,11.61,21.52,0.00,2,2,2,1,3,2,3,1,4,0,54.97,69.35,66.25,58.70,80.79,80.34,113.57,55.51,83.06,0.00
20260514_150915,1,1,EV,9,20,3,7993,108.50,20,33.03,5.53,66.54,13.22,19.80,0.00,2,2,2,1,3,2,2,2,4,0,59.48,73.87,64.33,55.67,80.46,68.26,51.42,98.74,108.28,0.00
20260514_150915,2,2,EA,9,20,3,7993,126.50,20,32.46,6.40,87.05,11.75,20.72,0.00,3,1,2,1,2,3,2,3,3,0,126.00,47.10,81.40,40.00,64.51,66.98,57.32,95.47,70.47,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         114.00
# EV          108.50
# EA          126.50
# SSP     vs best: +4.8%
# EV      vs best: +0.0%
# EA      vs best: +14.2%
20260514_150915,0,0,SSP,10,20,3,7993,104.50,20,33.75,4.02,66.76,11.16,22.58,0.00,2,2,2,1,2,2,2,2,4,1,58.15,104.31,61.42,51.53,69.61,51.77,87.66,44.99,85.88,59.65
20260514_150915,1,1,EV,10,20,3,7993,85.50,20,31.21,5.02,49.71,11.43,19.78,0.00,2,2,2,1,2,2,2,3,3,1,53.46,77.51,85.33,49.71,46.66,68.61,64.05,82.16,47.60,49.08
20260514_150915,2,2,EA,10,20,3,7993,110.00,20,33.52,4.02,70.54,13.40,20.12,0.00,2,1,2,2,2,2,2,2,3,2,45.08,49.97,109.78,90.28,64.97,47.51,62.36,70.51,83.55,46.37

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         104.50
# EV           85.50
# EA          110.00
# SSP     vs best: +18.2%
# EV      vs best: +0.0%
# EA      vs best: +22.3%
20260514_150915,0,0,SSP,1,20,4,7993,907.00,20,45.33,12.78,74.27,17.99,27.34,0.00,20,0,0,0,0,0,0,0,0,0,906.53,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_150915,1,1,EV,1,20,4,7993,838.00,20,41.88,15.78,68.97,16.46,25.42,0.00,20,0,0,0,0,0,0,0,0,0,837.55,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_150915,2,2,EA,1,20,4,7993,857.00,20,42.84,11.50,88.52,18.57,24.28,0.00,20,0,0,0,0,0,0,0,0,0,856.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
