runId,phase,effectiveMode,modeName,numRobots,numOrders,crowdednessLevel,randomSeed,makespan,totalDeliveries,avgTaskSec,minTaskSec,maxTaskSec,avgToPickupSec,avgDeliveryLegSec,avgReturnSec,robot0Tasks,robot1Tasks,robot2Tasks,robot3Tasks,robot4Tasks,robot5Tasks,robot6Tasks,robot7Tasks,robot8Tasks,robot9Tasks,robot0TotalSec,robot1TotalSec,robot2TotalSec,robot3TotalSec,robot4TotalSec,robot5TotalSec,robot6TotalSec,robot7TotalSec,robot8TotalSec,robot9TotalSec
# SSP         925.50
# EV          898.00
# EA          899.00
# SSP     vs best: +3.0%
# EV      vs best: +0.0%
# EA      vs best: +0.1%
20260514_151931,0,0,SSP,2,20,4,4901,500.50,20,47.59,19.66,107.19,18.74,28.85,0.00,10,10,0,0,0,0,0,0,0,0,500.22,451.48,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_151931,1,1,EV,2,20,4,4901,492.50,20,46.93,19.61,104.79,18.81,28.12,0.00,9,11,0,0,0,0,0,0,0,0,446.25,492.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_151931,2,2,EA,2,20,4,4901,487.00,20,45.00,15.13,98.10,16.03,28.97,0.00,11,9,0,0,0,0,0,0,0,0,486.78,413.26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         500.50
# EV          492.50
# EA          487.00
# SSP     vs best: +2.7%
# EV      vs best: +1.1%
# EA      vs best: +0.0%
20260514_151931,0,0,SSP,3,20,4,4901,337.50,20,46.46,14.08,88.43,17.24,29.22,0.00,7,6,7,0,0,0,0,0,0,0,280.99,337.44,310.69,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_151931,1,1,EV,3,20,4,4901,354.00,20,46.25,13.26,102.86,17.91,28.34,0.00,7,6,7,0,0,0,0,0,0,0,261.69,309.64,353.65,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_151931,2,2,EA,3,20,4,4901,324.50,20,43.30,12.64,96.14,15.51,27.80,0.00,7,6,7,0,0,0,0,0,0,0,250.48,291.42,324.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         337.50
# EV          354.00
# EA          324.50
# SSP     vs best: +3.9%
# EV      vs best: +8.3%
# EA      vs best: +0.0%
20260514_151931,0,0,SSP,4,20,4,4901,290.00,20,45.51,9.16,115.01,17.06,28.45,0.00,4,5,6,5,0,0,0,0,0,0,203.90,240.98,289.69,175.61,0.00,0.00,0.00,0.00,0.00,0.00
20260514_151931,1,1,EV,4,20,4,4901,287.50,20,45.67,18.39,107.63,17.47,28.20,0.00,4,6,5,5,0,0,0,0,0,0,191.83,239.35,194.86,287.29,0.00,0.00,0.00,0.00,0.00,0.00
20260514_151931,2,2,EA,4,20,4,4901,297.00,20,45.22,15.16,119.08,17.08,28.13,0.00,5,4,6,5,0,0,0,0,0,0,177.92,246.12,296.59,183.66,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         290.00
# EV          287.50
# EA          297.00
# SSP     vs best: +0.9%
# EV      vs best: +0.0%
# EA      vs best: +3.2%
20260514_151931,0,0,SSP,5,20,4,4901,212.00,20,42.11,16.45,81.97,13.95,28.16,0.00,4,3,4,4,5,0,0,0,0,0,211.85,156.83,148.67,150.46,174.34,0.00,0.00,0.00,0.00,0.00
20260514_151931,1,1,EV,5,20,4,4901,232.00,20,42.73,19.34,103.36,14.35,28.38,0.00,4,3,4,4,5,0,0,0,0,0,147.82,156.87,171.40,231.96,146.45,0.00,0.00,0.00,0.00,0.00
20260514_151931,2,2,EA,5,20,4,4901,182.50,20,41.01,13.58,83.62,13.81,27.20,0.00,4,3,5,4,4,0,0,0,0,0,155.86,163.15,182.24,152.04,166.95,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         212.00
# EV          232.00
# EA          182.50
# SSP     vs best: +13.9%
# EV      vs best: +21.3%
# EA      vs best: +0.0%
20260514_151931,0,0,SSP,6,20,4,4901,178.50,20,41.53,16.34,78.16,12.65,28.88,0.00,3,3,4,3,4,3,0,0,0,0,130.45,107.54,135.90,178.30,138.14,140.19,0.00,0.00,0.00,0.00
20260514_151931,1,1,EV,6,20,4,4901,163.50,20,40.21,17.17,69.42,12.75,27.46,0.00,4,3,4,3,3,3,0,0,0,0,145.74,112.89,163.09,154.00,99.97,128.50,0.00,0.00,0.00,0.00
20260514_151931,2,2,EA,6,20,4,4901,165.50,20,43.36,12.76,91.00,15.61,27.75,0.00,3,3,3,4,4,3,0,0,0,0,161.63,142.17,129.06,136.82,165.11,132.35,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         178.50
# EV          163.50
# EA          165.50
# SSP     vs best: +8.4%
# EV      vs best: +0.0%
# EA      vs best: +1.2%
20260514_151931,0,0,SSP,7,20,4,4901,176.00,20,41.19,12.72,107.78,12.97,28.22,0.00,4,2,4,2,2,3,3,0,0,0,175.74,96.45,109.46,97.25,107.97,109.48,127.37,0.00,0.00,0.00
20260514_151931,1,1,EV,7,20,4,4901,178.00,20,42.53,11.90,77.93,13.37,29.17,0.00,4,3,4,2,2,3,2,0,0,0,123.72,177.54,106.28,113.68,99.72,109.08,120.59,0.00,0.00,0.00
20260514_151931,2,2,EA,7,20,4,4901,170.00,20,41.94,10.32,87.32,16.63,25.31,0.00,3,2,3,4,3,2,3,0,0,0,154.17,88.09,107.55,169.99,107.37,92.17,119.39,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         176.00
# EV          178.00
# EA          170.00
# SSP     vs best: +3.4%
# EV      vs best: +4.5%
# EA      vs best: +0.0%
20260514_151931,0,0,SSP,8,20,4,4901,134.50,20,40.02,10.76,85.58,11.71,28.31,0.00,2,2,3,2,3,2,3,3,0,0,111.51,82.75,79.93,134.20,103.22,85.97,86.83,115.97,0.00,0.00
20260514_151931,1,1,EV,8,20,4,4901,116.00,20,37.75,8.55,79.52,11.54,26.22,0.00,2,2,3,2,3,2,3,3,0,0,80.57,98.34,86.80,115.77,64.58,86.40,111.59,110.99,0.00,0.00
20260514_151931,2,2,EA,8,20,4,4901,155.00,20,43.37,14.65,87.78,17.14,26.23,0.00,3,2,3,2,3,2,2,3,0,0,116.53,122.54,154.79,93.41,112.85,92.83,72.36,102.11,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         134.50
# EV          116.00
# EA          155.00
# SSP     vs best: +13.8%
# EV      vs best: +0.0%
# EA      vs best: +25.2%
20260514_151931,0,0,SSP,9,20,4,4901,167.00,20,46.55,14.35,112.89,18.22,28.33,0.00,2,2,2,4,3,2,1,3,1,0,97.40,89.94,83.15,81.18,166.86,140.01,63.59,132.31,76.61,0.00
20260514_151931,1,1,EV,9,20,4,4901,134.00,20,39.96,13.28,76.37,14.54,25.42,0.00,2,3,2,4,2,1,1,3,2,0,78.08,133.75,83.81,122.63,69.16,61.25,74.48,103.63,72.43,0.00
20260514_151931,2,2,EA,9,20,4,4901,131.50,20,41.47,13.13,70.09,13.70,27.78,0.00,2,2,3,2,3,2,2,2,2,0,101.60,90.46,131.11,68.85,93.97,104.28,82.83,82.02,74.33,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         167.00
# EV          134.00
# EA          131.50
# SSP     vs best: +21.3%
# EV      vs best: +1.9%
# EA      vs best: +0.0%
20260514_151931,0,0,SSP,10,20,4,4901,158.00,20,45.30,10.85,101.56,16.96,28.34,0.00,2,1,2,3,3,2,3,1,2,1,99.25,64.63,75.68,157.88,88.80,110.41,108.99,73.51,70.47,56.32
20260514_151931,1,1,EV,10,20,4,4901,124.00,20,44.28,14.55,77.40,15.91,28.36,0.00,2,1,3,3,3,1,3,1,2,1,83.23,67.60,123.77,116.89,100.82,63.43,119.14,77.40,70.40,62.87
20260514_151931,2,2,EA,10,20,4,4901,127.50,20,43.15,11.68,82.21,16.19,26.96,0.00,2,2,2,3,2,1,2,2,2,2,78.38,111.26,87.53,127.30,48.43,57.32,123.67,88.07,74.28,66.77

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         158.00
# EV          124.00
# EA          127.50
# SSP     vs best: +21.5%
# EV      vs best: +0.0%
# EA      vs best: +2.7%
20260514_151931,0,0,SSP,1,20,5,4901,1201.00,20,60.04,23.49,114.09,21.34,38.70,0.00,20,0,0,0,0,0,0,0,0,0,1200.80,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_151931,1,1,EV,1,20,5,4901,1195.00,20,59.75,18.99,106.03,21.06,38.69,0.00,20,0,0,0,0,0,0,0,0,0,1194.98,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_151931,2,2,EA,1,20,5,4901,1242.00,20,62.10,21.32,154.87,20.57,41.53,0.00,20,0,0,0,0,0,0,0,0,0,1241.98,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP        1201.00
# EV         1195.00
# EA         1242.00
# SSP     vs best: +0.5%
# EV      vs best: +0.0%
# EA      vs best: +3.8%
20260514_151931,0,0,SSP,2,20,5,4901,651.00,20,62.37,23.16,142.70,24.70,37.67,0.00,10,10,0,0,0,0,0,0,0,0,596.45,650.92,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_151931,1,1,EV,2,20,5,4901,667.50,20,62.61,25.28,142.74,24.51,38.10,0.00,9,11,0,0,0,0,0,0,0,0,584.75,667.43,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_151931,2,2,EA,2,20,5,4901,596.50,20,58.22,17.49,115.00,19.72,38.50,0.00,11,9,0,0,0,0,0,0,0,0,596.37,568.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         651.00
# EV          667.50
# EA          596.50
# SSP     vs best: +8.4%
# EV      vs best: +10.6%
# EA      vs best: +0.0%
20260514_151931,0,0,SSP,3,20,5,4901,484.00,20,60.77,27.38,135.58,23.46,37.32,0.00,9,6,5,0,0,0,0,0,0,0,381.04,483.99,350.44,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_151931,1,1,EV,3,20,5,4901,446.00,20,59.73,17.10,128.58,23.58,36.15,0.00,7,6,7,0,0,0,0,0,0,0,404.42,344.45,445.76,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_151931,2,2,EA,3,20,5,4901,380.00,20,54.96,18.14,90.80,18.36,36.60,0.00,7,6,7,0,0,0,0,0,0,0,363.91,355.74,379.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         484.00
# EV          446.00
# EA          380.00
# SSP     vs best: +21.5%
# EV      vs best: +14.8%
# EA      vs best: +0.0%
20260514_151931,0,0,SSP,4,20,5,4901,381.00,20,59.19,13.41,145.38,21.98,37.22,0.00,4,4,6,6,0,0,0,0,0,0,259.92,235.30,308.12,380.52,0.00,0.00,0.00,0.00,0.00,0.00
20260514_151931,1,1,EV,4,20,5,4901,353.50,20,57.98,13.27,120.02,21.21,36.77,0.00,4,5,5,6,0,0,0,0,0,0,242.94,319.40,244.09,353.21,0.00,0.00,0.00,0.00,0.00,0.00
20260514_151931,2,2,EA,4,20,5,4901,368.50,20,56.13,16.29,153.85,20.65,35.48,0.00,5,4,6,5,0,0,0,0,0,0,223.25,287.17,368.33,243.85,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         381.00
# EV          353.50
# EA          368.50
# SSP     vs best: +7.2%
# EV      vs best: +0.0%
# EA      vs best: +4.1%
20260514_151931,0,0,SSP,5,20,5,4901,272.00,20,55.41,23.62,106.18,18.36,37.05,0.00,4,3,4,4,5,0,0,0,0,0,271.71,186.54,199.88,217.18,232.92,0.00,0.00,0.00,0.00,0.00
20260514_151931,1,1,EV,5,20,5,4901,246.50,20,54.80,23.97,96.05,17.95,36.85,0.00,4,3,4,4,5,0,0,0,0,0,239.94,211.37,219.97,246.12,178.63,0.00,0.00,0.00,0.00,0.00
20260514_151931,2,2,EA,5,20,5,4901,276.00,20,57.24,16.32,109.33,21.66,35.58,0.00,4,3,5,4,4,0,0,0,0,0,200.77,225.54,275.55,227.83,215.14,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         272.00
# EV          246.50
# EA          276.00
# SSP     vs best: +9.4%
# EV      vs best: +0.0%
# EA      vs best: +10.7%
20260514_151931,0,0,SSP,6,20,5,4901,227.00,20,53.51,24.62,105.81,16.27,37.24,0.00,3,3,4,3,4,3,0,0,0,0,173.50,137.09,178.57,226.54,173.97,180.49,0.00,0.00,0.00,0.00
20260514_151931,1,1,EV,6,20,5,4901,218.00,20,51.18,24.18,99.18,15.61,35.58,0.00,3,3,4,3,4,3,0,0,0,0,150.43,133.73,217.94,191.07,169.19,161.25,0.00,0.00,0.00,0.00
20260514_151931,2,2,EA,6,20,5,4901,227.50,20,54.17,16.58,104.50,18.75,35.42,0.00,3,3,3,4,4,3,0,0,0,0,167.06,190.17,155.57,227.24,180.93,162.43,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         227.00
# EV          218.00
# EA          227.50
# SSP     vs best: +4.0%
# EV      vs best: +0.0%
# EA      vs best: +4.2%
20260514_151931,0,0,SSP,7,20,5,4901,244.50,20,54.82,17.04,154.67,17.40,37.42,0.00,4,2,4,2,2,3,3,0,0,0,244.48,143.16,148.63,133.33,115.09,141.03,170.74,0.00,0.00,0.00
20260514_151931,1,1,EV,7,20,5,4901,202.50,20,55.53,14.98,108.48,16.92,38.62,0.00,4,2,4,2,2,3,3,0,0,0,202.18,131.86,153.88,149.19,124.87,146.80,201.93,0.00,0.00,0.00
20260514_151931,2,2,EA,7,20,5,4901,211.00,20,53.63,11.79,125.18,19.14,34.49,0.00,3,3,3,3,3,2,3,0,0,0,210.80,171.99,157.42,115.06,122.57,124.60,170.25,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         244.50
# EV          202.50
# EA          211.00
# SSP     vs best: +17.2%
# EV      vs best: +0.0%
# EA      vs best: +4.0%
20260514_151931,0,0,SSP,8,20,5,4901,170.50,20,49.25,14.45,102.28,14.39,34.86,0.00,2,2,3,2,3,2,3,3,0,0,100.28,89.08,106.10,170.25,135.30,107.29,141.17,135.58,0.00,0.00
20260514_151931,1,1,EV,8,20,5,4901,172.00,20,50.29,14.89,91.11,15.62,34.67,0.00,2,2,3,2,3,2,3,3,0,0,95.98,93.81,116.52,153.39,112.55,126.30,135.69,171.58,0.00,0.00
20260514_151931,2,2,EA,8,20,5,4901,209.50,20,57.97,18.88,130.23,22.98,34.98,0.00,2,2,3,3,3,2,2,3,0,0,100.32,126.19,201.90,209.25,141.02,113.05,104.13,163.49,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         170.50
# EV          172.00
# EA          209.50
# SSP     vs best: +0.0%
# EV      vs best: +0.9%
# EA      vs best: +18.6%
20260514_151931,0,0,SSP,9,20,5,4901,185.50,20,58.77,19.11,113.18,23.00,35.77,0.00,3,3,2,3,2,2,1,3,1,0,180.17,171.71,143.61,102.23,89.63,185.17,92.23,113.30,97.34,0.00
20260514_151931,1,1,EV,9,20,5,4901,180.50,20,53.46,17.41,111.65,20.33,33.13,0.00,2,3,2,4,2,1,1,3,2,0,101.34,180.49,114.76,176.08,86.99,88.91,96.55,131.30,92.78,0.00
20260514_151931,2,2,EA,9,20,5,4901,181.50,20,56.49,18.45,106.66,19.45,37.03,0.00,2,2,3,2,3,2,2,2,2,0,139.18,116.39,181.48,94.13,119.16,147.98,115.01,111.76,104.66,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         185.50
# EV          180.50
# EA          181.50
# SSP     vs best: +2.7%
# EV      vs best: +0.0%
# EA      vs best: +0.6%
20260514_151931,0,0,SSP,10,20,5,4901,199.50,20,59.06,18.23,127.46,22.00,37.05,0.00,2,1,2,3,3,2,3,1,2,1,117.32,78.83,99.56,154.35,96.47,199.25,147.37,91.98,109.21,86.81
20260514_151931,1,1,EV,10,20,5,4901,180.50,20,55.97,18.22,116.39,20.97,35.00,0.00,2,2,2,3,3,1,3,1,2,1,123.74,144.90,84.11,180.03,102.20,94.27,118.64,103.84,86.18,81.51
20260514_151931,2,2,EA,10,20,5,4901,175.00,20,56.44,15.15,118.30,20.96,35.48,0.00,2,2,2,3,3,1,2,1,2,2,174.55,134.86,110.97,129.65,112.85,70.62,165.88,57.73,90.82,80.81

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         199.50
# EV          180.50
# EA          175.00
# SSP     vs best: +12.3%
# EV      vs best: +3.0%
# EA      vs best: +0.0%
