runId,phase,effectiveMode,modeName,robotId,taskSeq,pickupNode,destNode,taskStartSim,toPickupSec,deliveryLegSec,returnSec,totalSec,expOutSec,expInSec,hopsToStore,hopsToDest,hopsReturn,crowdednessLevel,numRobots,numOrders,randomSeed
20260514_151440,2,2,EA,0,8,node73,node39,703.21,7.11,12.05,0.00,19.16,0.00,54.87,0,8,0,1,1,20,2287
20260514_151440,2,2,EA,0,9,node38,node49,722.37,1.40,5.32,0.00,6.73,0.00,25.11,0,4,0,1,1,20,2287
20260514_151440,2,2,EA,0,10,node38,node33,729.10,5.85,7.42,0.00,13.27,0.00,30.48,0,4,0,1,1,20,2287
20260514_151440,2,2,EA,0,11,node69,node19,742.36,14.44,9.57,0.00,24.01,0.00,46.85,0,6,0,1,1,20,2287
20260514_151440,2,2,EA,0,12,node69,node52,766.38,12.30,9.25,0.00,21.55,0.00,43.22,0,6,0,1,1,20,2287
20260514_151440,2,2,EA,0,13,node38,node15,787.93,4.35,13.02,0.00,17.36,0.00,55.48,0,8,0,1,1,20,2287
20260514_151440,2,2,EA,0,14,node69,node3,805.29,10.52,7.25,0.00,17.77,0.00,37.52,0,5,0,1,1,20,2287
20260514_151440,2,2,EA,0,15,node69,node3,823.07,8.80,7.08,0.00,15.88,0.00,37.52,0,5,0,1,1,20,2287
20260514_151440,2,2,EA,0,16,node69,node35,838.95,7.78,13.47,0.00,21.25,0.00,58.33,0,8,0,1,1,20,2287
20260514_151440,2,2,EA,0,17,node38,node25,860.20,3.76,17.88,0.00,21.64,0.00,90.06,0,12,0,1,1,20,2287
20260514_151440,2,2,EA,0,18,node20,node30,881.83,7.61,14.51,0.00,22.12,0.00,72.70,0,10,0,1,1,20,2287
20260514_151440,2,2,EA,0,19,node69,node32,903.95,8.10,13.69,0.00,21.80,0.00,55.31,0,8,0,1,1,20,2287
20260514_151440,2,2,EA,0,20,node20,node32,925.75,19.80,19.53,0.00,39.32,0.00,94.17,0,13,0,1,1,20,2287
20260514_151440,0,0,SSP,1,1,node69,node21,965.50,4.43,5.79,0.00,10.23,23.28,32.51,1,4,0,1,2,20,2287
20260514_151440,0,0,SSP,0,1,node38,node15,965.50,8.80,13.22,0.00,22.02,44.86,55.48,1,8,0,1,2,20,2287
20260514_151440,0,0,SSP,0,2,node73,node39,987.52,3.68,10.39,0.00,14.06,0.00,54.87,0,8,0,1,2,20,2287
20260514_151440,0,0,SSP,1,2,node20,node32,975.73,1.40,24.65,0.00,26.05,0.00,99.06,0,12,0,1,2,20,2287
20260514_151440,0,0,SSP,0,3,node38,node49,1001.58,1.40,5.57,0.00,6.98,0.00,25.11,0,4,0,1,2,20,2287
20260514_151440,0,0,SSP,1,3,node38,node33,1001.78,8.39,6.08,0.00,14.46,0.00,30.48,0,4,0,1,2,20,2287
20260514_151440,0,0,SSP,0,4,node38,node25,1008.56,5.25,22.32,0.00,27.56,0.00,103.63,0,11,0,1,2,20,2287
20260514_151440,0,0,SSP,1,4,node69,node52,1016.24,14.92,10.08,0.00,25.00,0.00,43.22,0,6,0,1,2,20,2287
20260514_151440,0,0,SSP,0,5,node69,node3,1036.12,7.76,8.01,0.00,15.77,0.00,37.52,0,5,0,1,2,20,2287
20260514_151440,0,0,SSP,1,5,node69,node32,1041.25,11.47,11.41,0.00,22.89,0.00,59.52,0,7,0,1,2,20,2287
20260514_151440,0,0,SSP,0,6,node69,node3,1051.90,8.85,8.26,0.00,17.11,0.00,37.52,0,5,0,1,2,20,2287
20260514_151440,0,0,SSP,0,7,node69,node19,1069.01,7.98,10.46,0.00,18.44,0.00,46.85,0,6,0,1,2,20,2287
20260514_151440,0,0,SSP,1,6,node69,node35,1064.13,13.11,13.30,0.00,26.41,0.00,58.33,0,8,0,1,2,20,2287
20260514_151440,0,0,SSP,0,8,node20,node72,1087.45,1.46,7.15,0.00,8.61,0.00,30.72,0,4,0,1,2,20,2287
20260514_151440,0,0,SSP,0,9,node73,node19,1096.07,1.05,6.72,0.00,7.77,0.00,32.78,0,5,0,1,2,20,2287
20260514_151440,0,0,SSP,1,7,node69,node66,1090.55,13.03,2.11,0.00,15.13,0.00,8.79,0,2,0,1,2,20,2287
20260514_151440,0,0,SSP,1,8,node73,node15,1105.68,8.37,2.88,0.00,11.25,0.00,14.42,0,2,0,1,2,20,2287
20260514_151440,0,0,SSP,0,10,node20,node30,1103.84,1.46,16.77,0.00,18.23,0.00,72.70,0,10,0,1,2,20,2287
20260514_151440,0,0,SSP,1,9,node73,node16,1116.93,3.50,4.49,0.00,8.00,0.00,18.50,0,2,0,1,2,20,2287
20260514_151440,0,0,SSP,0,11,node73,node20,1122.07,13.92,5.00,0.00,18.92,0.00,25.47,0,4,0,1,2,20,2287
20260514_151440,1,1,EV,1,1,node69,node21,1141.00,4.43,5.23,0.00,9.66,23.28,32.51,1,4,0,1,2,20,2287
20260514_151440,1,1,EV,0,1,node38,node15,1141.00,8.25,13.37,0.00,21.62,44.86,55.48,1,8,0,1,2,20,2287
20260514_151440,1,1,EV,1,2,node20,node32,1150.66,1.40,18.66,0.00,20.07,0.00,94.17,0,13,0,1,2,20,2287
20260514_151440,1,1,EV,0,2,node73,node39,1162.62,3.95,11.00,0.00,14.94,0.00,54.87,0,8,0,1,2,20,2287
20260514_151440,1,1,EV,1,3,node38,node49,1170.73,8.07,5.02,0.00,13.09,0.00,25.11,0,4,0,1,2,20,2287
20260514_151440,1,1,EV,0,3,node38,node33,1177.56,1.40,6.08,0.00,7.48,0.00,30.48,0,4,0,1,2,20,2287
20260514_151440,1,1,EV,1,4,node38,node25,1183.83,5.02,17.88,0.00,22.90,0.00,90.06,0,12,0,1,2,20,2287
20260514_151440,1,1,EV,0,4,node69,node52,1185.04,13.57,10.26,0.00,23.83,0.00,43.22,0,6,0,1,2,20,2287
20260514_151440,1,1,EV,1,5,node69,node3,1206.72,7.56,7.74,0.00,15.30,0.00,37.52,0,5,0,1,2,20,2287
20260514_151440,1,1,EV,0,5,node69,node32,1208.87,9.67,13.51,0.00,23.18,0.00,55.31,0,8,0,1,2,20,2287
20260514_151440,1,1,EV,1,6,node69,node3,1222.02,7.47,8.29,0.00,15.76,0.00,37.52,0,5,0,1,2,20,2287
20260514_151440,1,1,EV,1,7,node69,node19,1237.78,8.70,9.26,0.00,17.96,0.00,46.85,0,6,0,1,2,20,2287
20260514_151440,1,1,EV,0,6,node69,node35,1232.05,12.68,13.75,0.00,26.43,0.00,58.33,0,8,0,1,2,20,2287
20260514_151440,1,1,EV,1,8,node20,node72,1255.75,1.46,8.35,0.00,9.81,0.00,30.72,0,4,0,1,2,20,2287
20260514_151440,1,1,EV,0,7,node69,node66,1258.48,12.71,1.93,0.00,14.64,0.00,8.79,0,2,0,1,2,20,2287
20260514_151440,1,1,EV,1,9,node73,node19,1265.56,1.28,6.45,0.00,7.72,0.00,32.78,0,5,0,1,2,20,2287
20260514_151440,1,1,EV,0,8,node73,node15,1273.12,10.35,2.88,0.00,13.23,0.00,14.42,0,2,0,1,2,20,2287
20260514_151440,1,1,EV,1,10,node20,node30,1273.28,1.78,14.51,0.00,16.29,0.00,72.70,0,10,0,1,2,20,2287
20260514_151440,1,1,EV,0,9,node73,node16,1286.35,2.88,3.70,0.00,6.58,0.00,18.50,0,2,0,1,2,20,2287
20260514_151440,1,1,EV,1,11,node73,node20,1289.57,14.23,5.30,0.00,19.54,0.00,25.47,0,4,0,1,2,20,2287
20260514_151440,2,2,EA,1,1,node69,node66,1309.50,4.43,3.35,0.00,7.79,23.28,8.79,1,2,0,1,2,20,2287
20260514_151440,2,2,EA,0,1,node69,node21,1309.50,8.98,9.92,0.00,18.90,45.66,32.51,1,4,0,1,2,20,2287
20260514_151440,2,2,EA,1,2,node73,node20,1317.29,8.94,5.58,0.00,14.52,0.00,25.47,0,4,0,1,2,20,2287
20260514_151440,2,2,EA,0,2,node20,node72,1328.40,1.71,7.05,0.00,8.75,0.00,30.72,0,4,0,1,2,20,2287
20260514_151440,2,2,EA,1,3,node73,node15,1331.81,6.21,3.06,0.00,9.27,0.00,14.42,0,2,0,1,2,20,2287
20260514_151440,2,2,EA,0,3,node73,node19,1337.15,1.28,7.88,0.00,9.16,0.00,32.78,0,5,0,1,2,20,2287
20260514_151440,2,2,EA,1,4,node73,node16,1341.07,3.77,4.59,0.00,8.36,0.00,18.50,0,2,0,1,2,20,2287
20260514_151440,2,2,EA,0,4,node73,node39,1346.31,6.83,11.52,0.00,18.35,0.00,54.87,0,8,0,1,2,20,2287
20260514_151440,2,2,EA,1,5,node69,node19,1349.43,11.91,8.22,0.00,20.13,0.00,46.85,0,6,0,1,2,20,2287
20260514_151440,2,2,EA,0,5,node38,node49,1364.66,1.40,6.05,0.00,7.45,0.00,25.11,0,4,0,1,2,20,2287
20260514_151440,2,2,EA,0,6,node38,node33,1372.11,6.17,6.58,0.00,12.75,0.00,30.48,0,4,0,1,2,20,2287
20260514_151440,2,2,EA,1,6,node69,node52,1369.56,11.00,9.48,0.00,20.48,0.00,43.22,0,6,0,1,2,20,2287
20260514_151440,2,2,EA,0,7,node38,node15,1384.86,6.86,13.42,0.00,20.28,0.00,55.48,0,8,0,1,2,20,2287
20260514_151440,2,2,EA,1,7,node69,node3,1390.05,9.40,6.90,0.00,16.30,0.00,37.52,0,5,0,1,2,20,2287
20260514_151440,2,2,EA,1,8,node69,node3,1406.34,7.58,7.98,0.00,15.56,0.00,37.52,0,5,0,1,2,20,2287
20260514_151440,2,2,EA,0,8,node69,node35,1405.14,9.49,12.03,0.00,21.52,0.00,58.33,0,8,0,1,2,20,2287
20260514_151440,2,2,EA,1,9,node69,node32,1421.90,7.96,12.14,0.00,20.09,0.00,55.31,0,8,0,1,2,20,2287
20260514_151440,2,2,EA,0,9,node38,node25,1426.67,3.76,17.32,0.00,21.08,0.00,90.06,0,12,0,1,2,20,2287
20260514_151440,2,2,EA,0,10,node20,node32,1447.75,7.61,18.97,0.00,26.57,0.00,94.17,0,13,0,1,2,20,2287
20260514_151440,2,2,EA,1,10,node20,node30,1441.99,20.09,14.81,0.00,34.90,0.00,72.70,0,10,0,1,2,20,2287
20260514_151440,0,0,SSP,1,1,node69,node21,1477.00,3.48,4.78,0.00,8.26,23.28,32.51,1,4,0,1,3,20,2287
20260514_151440,0,0,SSP,2,1,node73,node39,1477.00,1.17,11.12,0.00,12.29,14.42,54.87,1,8,0,1,3,20,2287
20260514_151440,0,0,SSP,2,2,node38,node49,1489.29,1.40,5.02,0.00,6.43,0.00,25.11,0,4,0,1,3,20,2287
20260514_151440,0,0,SSP,0,1,node38,node15,1477.00,8.57,12.84,0.00,21.41,44.86,55.48,1,8,0,1,3,20,2287
20260514_151440,0,0,SSP,2,3,node38,node33,1495.72,5.02,6.58,0.00,11.60,0.00,30.48,0,4,0,1,3,20,2287
20260514_151440,0,0,SSP,0,2,node73,node19,1498.41,2.88,6.45,0.00,9.33,0.00,32.78,0,5,0,1,3,20,2287
20260514_151440,0,0,SSP,1,2,node20,node32,1485.26,1.40,23.21,0.00,24.61,0.00,99.06,0,12,0,1,3,20,2287
20260514_151440,0,0,SSP,0,3,node20,node72,1507.75,1.46,6.55,0.00,8.01,0.00,30.72,0,4,0,1,3,20,2287
20260514_151440,0,0,SSP,0,4,node73,node15,1515.76,1.28,3.50,0.00,4.78,0.00,14.42,0,2,0,1,3,20,2287
20260514_151440,0,0,SSP,0,5,node73,node16,1520.53,3.50,4.05,0.00,7.55,0.00,18.50,0,2,0,1,3,20,2287
20260514_151440,0,0,SSP,1,3,node69,node52,1509.88,13.71,9.55,0.00,23.26,0.00,43.22,0,6,0,1,3,20,2287
20260514_151440,0,0,SSP,2,4,node38,node25,1507.31,6.86,21.02,0.00,27.88,0.00,103.63,0,11,0,1,3,20,2287
20260514_151440,0,0,SSP,0,6,node73,node20,1528.09,5.03,5.28,0.00,10.31,0.00,25.47,0,4,0,1,3,20,2287
20260514_151440,0,0,SSP,1,4,node69,node3,1533.14,9.80,7.87,0.00,17.67,0.00,37.52,0,5,0,1,3,20,2287
20260514_151440,0,0,SSP,2,5,node69,node32,1535.19,7.16,10.43,0.00,17.60,0.00,59.52,0,7,0,1,3,20,2287
20260514_151440,0,0,SSP,0,7,node20,node30,1538.40,0.00,15.08,0.00,15.08,0.00,72.70,0,10,0,1,3,20,2287
20260514_151440,0,0,SSP,1,5,node69,node3,1550.81,7.34,6.90,0.00,14.25,0.00,37.52,0,5,0,1,3,20,2287
20260514_151440,0,0,SSP,0,8,node69,node19,1553.48,7.36,8.70,0.00,16.06,0.00,46.85,0,6,0,1,3,20,2287
20260514_151440,0,0,SSP,1,6,node69,node66,1565.05,8.33,2.28,0.00,10.61,0.00,8.79,0,2,0,1,3,20,2287
20260514_151440,0,0,SSP,2,6,node69,node35,1552.79,14.64,13.93,0.00,28.56,0.00,58.33,0,8,0,1,3,20,2287
20260514_151440,1,1,EV,1,1,node69,node21,1581.50,4.43,4.78,0.00,9.21,23.28,32.51,1,4,0,1,3,20,2287
20260514_151440,1,1,EV,2,1,node73,node39,1581.50,0.82,11.58,0.00,12.40,14.42,54.87,1,8,0,1,3,20,2287
20260514_151440,1,1,EV,2,2,node38,node49,1593.90,1.40,5.32,0.00,6.73,0.00,25.11,0,4,0,1,3,20,2287
20260514_151440,1,1,EV,0,1,node38,node15,1581.50,9.19,15.45,0.00,24.64,44.86,55.48,1,8,0,1,3,20,2287
20260514_151440,1,1,EV,1,2,node20,node32,1590.71,1.40,19.80,0.00,21.20,0.00,94.17,0,13,0,1,3,20,2287
20260514_151440,1,1,EV,2,3,node38,node33,1600.63,5.85,7.10,0.00,12.94,0.00,30.48,0,4,0,1,3,20,2287
20260514_151440,1,1,EV,0,2,node73,node19,1606.14,3.23,7.06,0.00,10.29,0.00,32.78,0,5,0,1,3,20,2287
20260514_151440,1,1,EV,0,3,node20,node72,1616.43,1.46,6.55,0.00,8.01,0.00,30.72,0,4,0,1,3,20,2287
20260514_151440,1,1,EV,0,4,node73,node15,1624.44,1.05,3.50,0.00,4.55,0.00,14.42,0,2,0,1,3,20,2287
20260514_151440,1,1,EV,2,4,node69,node52,1613.57,14.24,8.48,0.00,22.72,0.00,43.22,0,6,0,1,3,20,2287
20260514_151440,1,1,EV,0,5,node73,node16,1628.99,3.50,4.59,0.00,8.09,0.00,18.50,0,2,0,1,3,20,2287
20260514_151440,1,1,EV,1,3,node38,node25,1611.91,9.18,19.88,0.00,29.05,0.00,90.06,0,12,0,1,3,20,2287
20260514_151440,1,1,EV,0,6,node73,node20,1637.08,4.75,5.00,0.00,9.75,0.00,25.47,0,4,0,1,3,20,2287
20260514_151440,1,1,EV,2,5,node69,node3,1636.29,10.50,8.60,0.00,19.10,0.00,37.52,0,5,0,1,3,20,2287
20260514_151440,1,1,EV,1,4,node69,node32,1640.97,6.56,12.52,0.00,19.08,0.00,55.31,0,8,0,1,3,20,2287
20260514_151440,1,1,EV,0,7,node20,node30,1646.84,0.00,15.66,0.00,15.66,0.00,72.70,0,10,0,1,3,20,2287
20260514_151440,1,1,EV,2,6,node69,node3,1655.39,8.05,6.90,0.00,14.95,0.00,37.52,0,5,0,1,3,20,2287
20260514_151440,1,1,EV,2,7,node69,node66,1670.34,7.15,2.13,0.00,9.29,0.00,8.79,0,2,0,1,3,20,2287
20260514_151440,1,1,EV,0,8,node69,node19,1662.49,8.15,9.01,0.00,17.16,0.00,46.85,0,6,0,1,3,20,2287
20260514_151440,1,1,EV,1,5,node69,node35,1660.04,12.66,15.44,0.00,28.10,0.00,58.33,0,8,0,1,3,20,2287
20260514_151440,2,2,EA,1,1,node69,node66,1688.50,4.43,3.55,0.00,7.99,23.28,8.79,1,2,0,1,3,20,2287
20260514_151440,2,2,EA,2,1,node73,node20,1688.50,0.82,7.75,0.00,8.57,14.42,25.47,1,4,0,1,3,20,2287
20260514_151440,2,2,EA,2,2,node20,node72,1697.07,0.00,6.05,0.00,6.05,0.00,30.72,0,4,0,1,3,20,2287
20260514_151440,2,2,EA,0,1,node69,node21,1688.50,8.98,8.06,0.00,17.04,45.66,32.51,1,4,0,1,3,20,2287
20260514_151440,2,2,EA,1,2,node69,node19,1696.49,1.96,9.17,0.00,11.13,0.00,46.85,0,6,0,1,3,20,2287
20260514_151440,2,2,EA,2,3,node73,node15,1703.12,1.28,4.39,0.00,5.66,0.00,14.42,0,2,0,1,3,20,2287
20260514_151440,2,2,EA,0,2,node73,node16,1705.54,3.97,4.49,0.00,8.46,0.00,18.50,0,2,0,1,3,20,2287
20260514_151440,2,2,EA,1,3,node73,node19,1707.62,6.83,6.72,0.00,13.56,0.00,32.78,0,5,0,1,3,20,2287
20260514_151440,2,2,EA,2,4,node73,node39,1708.78,3.23,11.14,0.00,14.37,0.00,54.87,0,8,0,1,3,20,2287
20260514_151440,2,2,EA,2,5,node38,node33,1723.16,1.71,6.62,0.00,8.32,0.00,30.48,0,4,0,1,3,20,2287
20260514_151440,2,2,EA,0,3,node38,node49,1714.00,13.89,6.07,0.00,19.96,0.00,25.11,0,4,0,1,3,20,2287
20260514_151440,2,2,EA,1,4,node69,node52,1721.18,11.13,8.65,0.00,19.78,0.00,43.22,0,6,0,1,3,20,2287
20260514_151440,2,2,EA,2,6,node38,node15,1731.48,6.60,12.77,0.00,19.36,0.00,55.48,0,8,0,1,3,20,2287
20260514_151440,2,2,EA,0,4,node69,node3,1733.96,13.98,8.33,0.00,22.31,0.00,37.52,0,5,0,1,3,20,2287
20260514_151440,2,2,EA,1,5,node69,node35,1740.96,10.45,12.32,0.00,22.76,0.00,58.33,0,8,0,1,3,20,2287
20260514_151440,2,2,EA,0,5,node69,node3,1756.26,7.59,8.01,0.00,15.60,0.00,37.52,0,5,0,1,3,20,2287
20260514_151440,2,2,EA,2,7,node69,node32,1750.84,9.59,14.31,0.00,23.90,0.00,55.31,0,8,0,1,3,20,2287
20260514_151440,2,2,EA,1,6,node38,node25,1763.72,4.32,20.68,0.00,25.00,0.00,90.06,0,12,0,1,3,20,2287
20260514_151440,2,2,EA,0,6,node20,node30,1771.86,17.57,15.65,0.00,33.21,0.00,72.70,0,10,0,1,3,20,2287
20260514_151440,2,2,EA,2,8,node20,node32,1774.74,20.97,20.63,0.00,41.60,0.00,94.17,0,13,0,1,3,20,2287
20260514_151440,0,0,SSP,1,1,node69,node21,1816.50,4.43,5.23,0.00,9.66,23.28,32.51,1,4,0,1,4,20,2287
20260514_151440,0,0,SSP,2,1,node73,node39,1816.50,0.82,10.18,0.00,11.00,14.42,54.87,1,8,0,1,4,20,2287
20260514_151440,0,0,SSP,2,2,node38,node49,1827.50,1.40,5.02,0.00,6.43,0.00,25.11,0,4,0,1,4,20,2287
20260514_151440,0,0,SSP,1,2,node20,node72,1826.16,1.40,6.55,0.00,7.96,0.00,30.72,0,4,0,1,4,20,2287
20260514_151440,0,0,SSP,0,1,node38,node15,1816.50,10.17,12.17,0.00,22.34,44.86,55.48,1,8,0,1,4,20,2287
20260514_151440,0,0,SSP,3,1,node20,node32,1816.50,1.52,22.75,0.00,24.27,14.63,99.06,1,12,0,1,4,20,2287
20260514_151440,0,0,SSP,1,3,node73,node19,1834.12,1.50,7.22,0.00,8.72,0.00,32.78,0,5,0,1,4,20,2287
20260514_151440,0,0,SSP,0,2,node73,node15,1838.84,3.06,2.88,0.00,5.94,0.00,14.42,0,2,0,1,4,20,2287
20260514_151440,0,0,SSP,2,3,node38,node33,1833.92,5.02,8.16,0.00,13.18,0.00,30.48,0,4,0,1,4,20,2287
20260514_151440,0,0,SSP,0,3,node73,node16,1844.78,3.06,4.49,0.00,7.55,0.00,18.50,0,2,0,1,4,20,2287
20260514_151440,0,0,SSP,1,4,node20,node30,1842.84,1.78,14.51,0.00,16.29,0.00,72.70,0,10,0,1,4,20,2287
20260514_151440,0,0,SSP,0,4,node73,node20,1852.34,4.14,5.00,0.00,9.15,0.00,25.47,0,4,0,1,4,20,2287
20260514_151440,0,0,SSP,2,4,node69,node52,1847.10,14.33,8.48,0.00,22.81,0.00,43.22,0,6,0,1,4,20,2287
20260514_151440,0,0,SSP,3,2,node38,node25,1840.77,9.70,21.62,0.00,31.32,0.00,103.63,0,11,0,1,4,20,2287
20260514_151440,0,0,SSP,1,5,node69,node3,1859.13,7.71,6.73,0.00,14.44,0.00,37.52,0,5,0,1,4,20,2287
20260514_151440,0,0,SSP,0,5,node69,node32,1861.48,8.66,9.84,0.00,18.51,0.00,59.52,0,7,0,1,4,20,2287
20260514_151440,0,0,SSP,3,3,node69,node19,1872.10,7.16,8.22,0.00,15.39,0.00,46.85,0,6,0,1,4,20,2287
20260514_151440,0,0,SSP,1,6,node69,node3,1873.56,7.18,6.90,0.00,14.08,0.00,37.52,0,5,0,1,4,20,2287
20260514_151440,0,0,SSP,2,5,node69,node35,1869.91,9.22,12.03,0.00,21.25,0.00,58.33,0,8,0,1,4,20,2287
20260514_151440,0,0,SSP,0,6,node69,node66,1879.99,13.81,2.11,0.00,15.92,0.00,8.79,0,2,0,1,4,20,2287
20260514_151440,1,1,EV,1,1,node69,node21,1896.00,3.48,5.01,0.00,8.49,23.28,32.51,1,4,0,1,4,20,2287
