runId,phase,effectiveMode,modeName,numRobots,numOrders,crowdednessLevel,randomSeed,makespan,totalDeliveries,avgTaskSec,minTaskSec,maxTaskSec,avgToPickupSec,avgDeliveryLegSec,avgReturnSec,robot0Tasks,robot1Tasks,robot2Tasks,robot3Tasks,robot4Tasks,robot5Tasks,robot6Tasks,robot7Tasks,robot8Tasks,robot9Tasks,robot0TotalSec,robot1TotalSec,robot2TotalSec,robot3TotalSec,robot4TotalSec,robot5TotalSec,robot6TotalSec,robot7TotalSec,robot8TotalSec,robot9TotalSec
# Mode    Makespan(s)
# SSP        1194.50
# EV         1117.00
# EA         1037.50
# SSP     vs best: +13.1%
# EV      vs best: +7.1%
# EA      vs best: +0.0%
20260514_151726,0,0,SSP,2,20,4,3593,614.00,20,58.88,22.00,98.87,27.78,31.10,0.00,10,10,0,0,0,0,0,0,0,0,564.05,613.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_151726,1,1,EV,2,20,4,3593,592.50,20,57.43,23.59,82.86,25.98,31.45,0.00,10,10,0,0,0,0,0,0,0,0,592.37,556.30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_151726,2,2,EA,2,20,4,3593,530.50,20,50.07,13.07,75.14,18.29,31.77,0.00,10,10,0,0,0,0,0,0,0,0,530.05,471.28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         614.00
# EV          592.50
# EA          530.50
# SSP     vs best: +13.6%
# EV      vs best: +10.5%
# EA      vs best: +0.0%
20260514_151726,0,0,SSP,3,20,4,3593,412.00,20,57.38,22.00,97.74,26.92,30.46,0.00,7,6,7,0,0,0,0,0,0,0,375.50,360.11,411.95,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_151726,1,1,EV,3,20,4,3593,402.00,20,57.14,23.62,80.98,24.85,32.29,0.00,7,6,7,0,0,0,0,0,0,0,401.82,364.61,376.36,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_151726,2,2,EA,3,20,4,3593,362.00,20,51.33,11.97,76.26,20.37,30.96,0.00,6,7,7,0,0,0,0,0,0,0,322.67,361.87,342.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         412.00
# EV          402.00
# EA          362.00
# SSP     vs best: +12.1%
# EV      vs best: +10.0%
# EA      vs best: +0.0%
20260514_151726,0,0,SSP,4,20,4,3593,342.50,20,56.83,18.40,105.61,26.88,29.95,0.00,5,5,5,5,0,0,0,0,0,0,342.12,247.36,256.98,290.17,0.00,0.00,0.00,0.00,0.00,0.00
20260514_151726,1,1,EV,4,20,4,3593,318.50,20,56.29,20.49,91.91,25.40,30.90,0.00,5,5,5,5,0,0,0,0,0,0,318.21,264.65,282.09,260.89,0.00,0.00,0.00,0.00,0.00,0.00
20260514_151726,2,2,EA,4,20,4,3593,265.00,20,48.76,21.24,66.32,18.62,30.14,0.00,5,5,5,5,0,0,0,0,0,0,264.63,241.20,231.99,237.34,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         342.50
# EV          318.50
# EA          265.00
# SSP     vs best: +22.6%
# EV      vs best: +16.8%
# EA      vs best: +0.0%
20260514_151726,0,0,SSP,5,20,4,3593,263.50,20,54.44,21.44,86.76,24.92,29.52,0.00,4,4,4,4,4,0,0,0,0,0,263.04,212.40,194.43,181.63,237.25,0.00,0.00,0.00,0.00,0.00
20260514_151726,1,1,EV,5,20,4,3593,240.50,20,54.21,22.64,91.46,24.34,29.87,0.00,4,4,4,4,4,0,0,0,0,0,215.28,237.73,203.21,187.68,240.33,0.00,0.00,0.00,0.00,0.00
20260514_151726,2,2,EA,5,20,4,3593,235.50,20,51.54,19.94,86.78,19.99,31.55,0.00,4,4,4,5,3,0,0,0,0,0,235.25,189.02,229.64,208.86,167.95,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         263.50
# EV          240.50
# EA          235.50
# SSP     vs best: +10.6%
# EV      vs best: +2.1%
# EA      vs best: +0.0%
20260514_151726,0,0,SSP,6,20,4,3593,232.00,20,54.68,23.32,90.86,23.07,31.61,0.00,3,3,3,4,3,4,0,0,0,0,170.31,154.47,146.19,208.04,182.65,231.93,0.00,0.00,0.00,0.00
20260514_151726,1,1,EV,6,20,4,3593,238.50,20,53.60,20.10,98.89,23.03,30.57,0.00,3,3,4,4,3,3,0,0,0,0,159.86,151.23,238.04,214.67,157.03,151.15,0.00,0.00,0.00,0.00
20260514_151726,2,2,EA,6,20,4,3593,193.00,20,48.78,19.59,77.50,18.84,29.94,0.00,3,4,4,4,2,3,0,0,0,0,149.14,188.27,192.81,159.32,137.60,148.39,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         232.00
# EV          238.50
# EA          193.00
# SSP     vs best: +16.8%
# EV      vs best: +19.1%
# EA      vs best: +0.0%
20260514_151726,0,0,SSP,7,20,4,3593,204.50,20,57.17,22.00,97.57,26.42,30.76,0.00,3,3,3,3,2,3,3,0,0,0,184.88,140.75,201.30,161.40,122.93,204.20,128.00,0.00,0.00,0.00
20260514_151726,1,1,EV,7,20,4,3593,193.00,20,56.03,23.53,87.80,24.45,31.58,0.00,3,3,3,3,2,3,3,0,0,0,181.92,152.38,190.79,155.40,124.93,192.90,122.31,0.00,0.00,0.00
20260514_151726,2,2,EA,7,20,4,3593,212.00,20,50.53,20.60,102.10,20.06,30.47,0.00,2,4,3,3,3,3,2,0,0,0,114.29,211.88,122.57,159.24,155.89,130.73,115.98,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         204.50
# EV          193.00
# EA          212.00
# SSP     vs best: +5.6%
# EV      vs best: +0.0%
# EA      vs best: +9.0%
20260514_151726,0,0,SSP,8,20,4,3593,190.50,20,52.46,22.67,96.96,23.00,29.46,0.00,2,3,3,2,2,3,3,2,0,0,103.16,190.44,151.97,100.56,108.65,129.87,158.60,106.04,0.00,0.00
20260514_151726,1,1,EV,8,20,4,3593,170.50,20,53.31,24.47,76.22,22.77,30.53,0.00,2,3,3,2,2,3,3,2,0,0,100.59,156.61,170.13,104.73,116.59,153.28,147.64,116.55,0.00,0.00
20260514_151726,2,2,EA,8,20,4,3593,156.00,20,47.60,33.89,70.50,17.77,29.84,0.00,2,3,3,3,2,2,2,3,0,0,136.79,117.94,111.49,155.96,107.15,101.72,91.15,129.81,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         190.50
# EV          170.50
# EA          156.00
# SSP     vs best: +18.1%
# EV      vs best: +8.5%
# EA      vs best: +0.0%
20260514_151726,0,0,SSP,9,20,4,3593,144.50,20,49.91,13.27,69.87,20.54,29.37,0.00,2,3,2,2,2,2,3,2,2,0,135.83,144.35,90.29,94.14,132.48,80.21,118.34,93.37,109.15,0.00
20260514_151726,1,1,EV,9,20,4,3593,177.00,20,51.88,14.27,97.08,21.06,30.83,0.00,2,2,2,2,2,3,3,2,2,0,136.12,85.55,90.32,95.69,127.22,176.60,106.07,100.87,119.18,0.00
20260514_151726,2,2,EA,9,20,4,3593,163.50,20,49.17,31.45,85.40,19.87,29.30,0.00,2,2,3,2,2,2,2,3,2,0,109.90,88.12,112.62,89.91,86.20,115.81,90.87,163.16,126.81,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         144.50
# EV          177.00
# EA          163.50
# SSP     vs best: +0.0%
# EV      vs best: +18.4%
# EA      vs best: +11.6%
20260514_151726,0,0,SSP,10,20,4,3593,144.50,20,52.40,21.83,82.49,22.26,30.14,0.00,1,2,2,2,2,2,2,2,2,3,64.47,73.88,129.11,103.56,131.71,89.44,90.23,84.70,136.41,144.47
20260514_151726,1,1,EV,10,20,4,3593,138.00,20,49.55,17.83,72.62,20.42,29.13,0.00,2,2,2,2,1,2,2,2,2,3,114.35,68.92,104.55,99.81,66.99,85.75,89.47,115.29,108.21,137.73
20260514_151726,2,2,EA,10,20,4,3593,126.00,20,48.55,26.94,75.20,18.41,30.14,0.00,2,2,2,3,2,1,2,2,2,2,121.28,92.14,85.43,125.57,100.46,65.93,89.47,96.83,121.64,72.27

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         144.50
# EV          138.00
# EA          126.00
# SSP     vs best: +12.8%
# EV      vs best: +8.7%
# EA      vs best: +0.0%
20260514_151726,0,0,SSP,1,20,5,3593,1522.00,20,76.09,20.83,120.21,35.38,40.71,0.00,20,0,0,0,0,0,0,0,0,0,1521.71,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_151726,1,1,EV,1,20,5,3593,1478.50,20,73.91,19.30,100.18,33.20,40.71,0.00,20,0,0,0,0,0,0,0,0,0,1478.23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_151726,2,2,EA,1,20,5,3593,1361.50,20,68.05,29.38,106.18,26.89,41.16,0.00,20,0,0,0,0,0,0,0,0,0,1361.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP        1522.00
# EV         1478.50
# EA         1361.50
# SSP     vs best: +10.5%
# EV      vs best: +7.9%
# EA      vs best: +0.0%
20260514_151726,0,0,SSP,2,20,5,3593,793.00,20,77.15,32.24,131.32,35.42,41.73,0.00,10,10,0,0,0,0,0,0,0,0,750.39,792.59,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_151726,1,1,EV,2,20,5,3593,778.00,20,75.45,32.54,116.02,33.26,42.19,0.00,10,10,0,0,0,0,0,0,0,0,777.92,731.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_151726,2,2,EA,2,20,5,3593,706.50,20,66.53,19.46,108.42,25.10,41.43,0.00,9,11,0,0,0,0,0,0,0,0,624.17,706.36,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         793.00
# EV          778.00
# EA          706.50
# SSP     vs best: +10.9%
# EV      vs best: +9.2%
# EA      vs best: +0.0%
20260514_151726,0,0,SSP,3,20,5,3593,574.50,20,76.44,32.26,124.14,35.81,40.63,0.00,7,6,7,0,0,0,0,0,0,0,488.65,465.67,574.43,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_151726,1,1,EV,3,20,5,3593,520.50,20,74.63,27.33,112.19,33.04,41.59,0.00,7,6,7,0,0,0,0,0,0,0,488.01,484.12,520.47,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_151726,2,2,EA,3,20,5,3593,502.00,20,68.33,21.89,107.27,26.52,41.81,0.00,6,7,7,0,0,0,0,0,0,0,501.73,430.86,434.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         574.50
# EV          520.50
# EA          502.00
# SSP     vs best: +12.6%
# EV      vs best: +3.6%
# EA      vs best: +0.0%
20260514_151726,0,0,SSP,4,20,5,3593,430.00,20,74.44,27.66,131.12,34.79,39.66,0.00,4,5,6,5,0,0,0,0,0,0,323.02,366.03,429.70,370.13,0.00,0.00,0.00,0.00,0.00,0.00
20260514_151726,1,1,EV,4,20,5,3593,407.00,20,75.71,27.33,125.50,34.46,41.25,0.00,5,5,5,5,0,0,0,0,0,0,406.59,322.95,396.45,388.29,0.00,0.00,0.00,0.00,0.00,0.00
20260514_151726,2,2,EA,4,20,5,3593,347.00,20,66.05,22.88,100.19,26.09,39.95,0.00,5,5,5,5,0,0,0,0,0,0,346.89,341.89,344.00,288.17,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         430.00
# EV          407.00
# EA          347.00
# SSP     vs best: +19.3%
# EV      vs best: +14.7%
# EA      vs best: +0.0%
20260514_151726,0,0,SSP,5,20,5,3593,354.00,20,75.09,25.65,133.36,35.16,39.93,0.00,4,4,4,4,4,0,0,0,0,0,314.64,321.77,265.23,246.10,353.98,0.00,0.00,0.00,0.00,0.00
20260514_151726,1,1,EV,5,20,5,3593,336.00,20,73.59,25.90,111.81,33.58,40.01,0.00,4,4,4,5,3,0,0,0,0,0,320.98,296.90,279.55,335.93,238.37,0.00,0.00,0.00,0.00,0.00
20260514_151726,2,2,EA,5,20,5,3593,307.50,20,67.66,22.90,96.44,27.95,39.71,0.00,4,4,4,4,4,0,0,0,0,0,278.47,242.71,278.76,246.10,307.11,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         354.00
# EV          336.00
# EA          307.50
# SSP     vs best: +13.1%
# EV      vs best: +8.5%
# EA      vs best: +0.0%
20260514_151726,0,0,SSP,6,20,5,3593,329.50,20,71.45,26.19,152.99,32.26,39.19,0.00,3,3,4,4,3,3,0,0,0,0,219.53,184.55,329.17,284.08,231.19,180.53,0.00,0.00,0.00,0.00
20260514_151726,1,1,EV,6,20,5,3593,282.50,20,71.72,24.93,124.96,30.53,41.19,0.00,3,3,4,4,3,3,0,0,0,0,223.26,205.93,267.35,282.15,262.98,192.68,0.00,0.00,0.00,0.00
20260514_151726,2,2,EA,6,20,5,3593,308.50,20,69.92,24.96,131.28,28.08,41.84,0.00,3,4,4,4,2,3,0,0,0,0,229.54,308.12,235.62,258.82,182.93,183.33,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         329.50
# EV          282.50
# EA          308.50
# SSP     vs best: +14.3%
# EV      vs best: +0.0%
# EA      vs best: +8.4%
20260514_151726,0,0,SSP,7,20,5,3593,279.50,20,72.27,23.25,139.06,34.26,38.01,0.00,3,3,3,3,2,3,3,0,0,0,279.28,171.98,230.40,202.77,145.35,265.48,150.07,0.00,0.00,0.00
20260514_151726,1,1,EV,7,20,5,3593,245.50,20,71.22,26.38,122.78,32.55,38.67,0.00,3,3,3,3,2,3,3,0,0,0,245.33,177.23,219.90,240.78,154.63,229.92,156.52,0.00,0.00,0.00
20260514_151726,2,2,EA,7,20,5,3593,224.00,20,67.80,26.92,100.49,27.77,40.03,0.00,2,4,3,3,3,3,2,0,0,0,185.57,223.56,156.41,222.95,207.99,206.60,152.88,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         279.50
# EV          245.50
# EA          224.00
# SSP     vs best: +19.9%
# EV      vs best: +8.8%
# EA      vs best: +0.0%
20260514_151726,0,0,SSP,8,20,5,3593,280.50,20,72.68,29.04,157.99,34.31,38.36,0.00,2,3,3,3,2,2,3,2,0,0,149.64,213.91,191.69,280.24,142.05,133.02,217.12,125.90,0.00,0.00
20260514_151726,1,1,EV,8,20,5,3593,239.00,20,70.49,26.19,109.15,31.28,39.20,0.00,3,3,3,2,2,2,3,2,0,0,238.54,207.14,222.71,137.17,142.16,138.56,192.06,131.39,0.00,0.00
20260514_151726,2,2,EA,8,20,5,3593,195.00,20,64.64,26.83,102.35,26.68,37.96,0.00,2,3,3,3,2,2,2,3,0,0,149.94,152.51,148.89,194.79,132.60,164.28,158.24,191.57,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         280.50
# EV          239.00
# EA          195.00
# SSP     vs best: +30.5%
# EV      vs best: +18.4%
# EA      vs best: +0.0%
20260514_151726,0,0,SSP,9,20,5,3593,231.00,20,68.01,17.96,128.47,27.82,40.19,0.00,2,3,2,2,2,2,3,2,2,0,230.50,171.58,123.52,126.07,176.16,116.96,145.24,130.89,139.22,0.00
20260514_151726,1,1,EV,9,20,5,3593,185.00,20,65.09,21.78,85.39,25.78,39.31,0.00,2,3,2,2,2,2,3,2,2,0,150.08,184.73,121.86,127.56,166.25,119.90,139.23,132.56,159.67,0.00
20260514_151726,2,2,EA,9,20,5,3593,202.50,20,68.93,24.12,110.51,28.37,40.56,0.00,2,3,2,2,2,2,3,2,2,0,144.89,152.14,116.81,129.82,175.49,196.67,202.30,104.67,155.80,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         231.00
# EV          185.00
# EA          202.50
# SSP     vs best: +19.9%
# EV      vs best: +0.0%
# EA      vs best: +8.6%
20260514_151726,0,0,SSP,10,20,5,3593,195.50,20,68.30,26.57,107.52,29.80,38.50,0.00,1,2,2,2,2,2,2,2,2,3,88.41,92.78,173.49,159.51,167.37,111.21,115.58,114.42,147.83,195.39
20260514_151726,1,1,EV,10,20,5,3593,170.50,20,64.00,26.77,87.56,26.41,37.60,0.00,2,2,2,2,2,2,2,2,2,2,157.19,95.32,170.06,144.30,140.21,95.77,111.99,113.27,158.61,93.35
20260514_151726,2,2,EA,10,20,5,3593,179.00,20,62.35,22.22,98.62,24.00,38.34,0.00,2,2,2,2,2,1,2,2,2,3,114.63,95.25,113.96,84.34,163.87,84.21,110.12,135.88,166.18,178.50

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         195.50
# EV          170.50
# EA          179.00
# SSP     vs best: +12.8%
# EV      vs best: +0.0%
# EA      vs best: +4.7%
