runId,phase,effectiveMode,modeName,robotId,taskSeq,pickupNode,destNode,taskStartSim,toPickupSec,deliveryLegSec,returnSec,totalSec,expOutSec,expInSec,hopsToStore,hopsToDest,hopsReturn,crowdednessLevel,numRobots,numOrders,randomSeed
20260514_151842,1,1,EV,1,5,node7,node52,1679.79,2.83,6.29,0.00,9.12,0.00,30.24,0,5,0,1,3,20,4373
20260514_151842,1,1,EV,2,6,node59,node9,1680.98,8.63,15.07,0.00,23.70,0.00,51.80,0,5,0,1,3,20,4373
20260514_151842,1,1,EV,0,5,node67,node34,1686.43,7.26,12.31,0.00,19.58,0.00,55.98,0,8,0,1,3,20,4373
20260514_151842,1,1,EV,1,6,node7,node15,1688.91,10.92,6.50,0.00,17.42,0.00,28.25,0,2,0,1,3,20,4373
20260514_151842,1,1,EV,2,7,node7,node56,1704.68,6.02,6.98,0.00,12.99,0.00,27.70,0,3,0,1,3,20,4373
20260514_151842,1,1,EV,1,7,node7,node73,1706.33,8.24,6.68,0.00,14.92,0.00,29.09,0,3,0,1,3,20,4373
20260514_151842,1,1,EV,0,6,node7,node27,1706.01,13.70,11.89,0.00,25.59,0.00,54.71,0,6,0,1,3,20,4373
20260514_151842,2,2,EA,2,1,node15,node73,1732.00,0.00,2.88,0.00,2.88,0.00,14.42,0,2,0,1,3,20,4373
20260514_151842,2,2,EA,1,1,node7,node15,1732.00,0.00,7.85,0.00,7.85,14.00,28.25,1,2,0,1,3,20,4373
20260514_151842,2,2,EA,2,2,node15,node62,1734.88,3.50,4.82,0.00,8.32,0.00,19.86,0,3,0,1,3,20,4373
20260514_151842,2,2,EA,1,2,node15,node41,1739.85,0.00,7.81,0.00,7.81,0.00,42.57,0,6,0,1,3,20,4373
20260514_151842,2,2,EA,0,1,node67,node11,1732.00,5.21,10.49,0.00,15.71,33.45,28.75,1,4,0,1,3,20,4373
20260514_151842,2,2,EA,2,3,node59,node6,1743.21,3.00,11.76,0.00,14.76,0.00,37.13,0,4,0,1,3,20,4373
20260514_151842,2,2,EA,0,2,node7,node52,1747.71,9.46,6.80,0.00,16.26,0.00,30.24,0,5,0,1,3,20,4373
20260514_151842,2,2,EA,2,4,node7,node56,1757.97,2.33,6.37,0.00,8.70,0.00,27.70,0,3,0,1,3,20,4373
20260514_151842,2,2,EA,1,3,node7,node53,1747.66,12.18,7.32,0.00,19.50,0.00,25.53,0,4,0,1,3,20,4373
20260514_151842,2,2,EA,2,5,node7,node73,1766.67,8.03,5.73,0.00,13.76,0.00,29.09,0,3,0,1,3,20,4373
20260514_151842,2,2,EA,0,3,node59,node9,1763.97,4.98,15.87,0.00,20.85,0.00,51.80,0,5,0,1,3,20,4373
20260514_151842,2,2,EA,1,4,node7,node27,1767.16,9.29,10.73,0.00,20.02,0.00,54.71,0,6,0,1,3,20,4373
20260514_151842,2,2,EA,2,6,node67,node24,1780.43,9.98,8.10,0.00,18.07,0.00,34.81,0,5,0,1,3,20,4373
20260514_151842,2,2,EA,0,4,node67,node75,1784.81,6.99,9.19,0.00,16.18,0.00,39.22,0,5,0,1,3,20,4373
20260514_151842,2,2,EA,1,5,node67,node34,1787.18,2.88,12.87,0.00,15.75,0.00,55.98,0,8,0,1,3,20,4373
20260514_151842,2,2,EA,2,7,node67,node40,1798.50,6.96,14.76,0.00,21.72,0.00,75.15,0,10,0,1,3,20,4373
20260514_151842,2,2,EA,0,5,node59,node32,1800.99,11.75,10.47,0.00,22.22,0.00,54.25,0,7,0,1,3,20,4373
20260514_151842,2,2,EA,1,6,node59,node2,1802.93,8.95,12.21,0.00,21.16,0.00,59.27,0,7,0,1,3,20,4373
20260514_151842,2,2,EA,0,6,node67,node22,1823.21,8.69,10.09,0.00,18.78,0.00,51.19,0,7,0,1,3,20,4373
20260514_151842,2,2,EA,2,8,node59,node25,1820.23,5.59,17.21,0.00,22.80,0.00,79.41,0,8,0,1,3,20,4373
20260514_151842,0,0,SSP,1,1,node7,node53,1843.50,0.00,6.97,0.00,6.97,14.00,25.53,1,4,0,1,4,20,4373
20260514_151842,0,0,SSP,2,1,node15,node41,1843.50,0.00,9.41,0.00,9.41,0.00,42.57,0,6,0,1,4,20,4373
20260514_151842,0,0,SSP,3,1,node15,node62,1843.50,7.99,4.12,0.00,12.11,40.47,19.86,1,3,0,1,4,20,4373
20260514_151842,0,0,SSP,0,1,node67,node75,1843.50,5.21,9.42,0.00,14.63,33.45,39.22,1,5,0,1,4,20,4373
20260514_151842,0,0,SSP,1,2,node59,node32,1850.47,3.23,10.05,0.00,13.29,0.00,54.25,0,7,0,1,4,20,4373
20260514_151842,0,0,SSP,0,2,node15,node73,1858.13,6.66,2.88,0.00,9.54,0.00,14.42,0,2,0,1,4,20,4373
20260514_151842,0,0,SSP,2,2,node59,node2,1852.91,6.52,17.35,0.00,23.87,0.00,72.13,0,6,0,1,4,20,4373
20260514_151842,0,0,SSP,3,2,node59,node25,1855.61,2.55,19.47,0.00,22.03,0.00,83.74,0,8,0,1,4,20,4373
20260514_151842,0,0,SSP,1,3,node67,node11,1863.76,9.01,6.33,0.00,15.34,0.00,31.07,0,3,0,1,4,20,4373
20260514_151842,0,0,SSP,0,3,node59,node6,1867.67,7.61,9.96,0.00,17.57,0.00,37.13,0,4,0,1,4,20,4373
20260514_151842,0,0,SSP,3,3,node67,node22,1877.64,5.56,10.86,0.00,16.42,0.00,56.78,0,6,0,1,4,20,4373
20260514_151842,0,0,SSP,0,4,node7,node52,1885.24,2.33,6.84,0.00,9.17,0.00,30.24,0,5,0,1,4,20,4373
20260514_151842,0,0,SSP,1,4,node67,node24,1879.09,6.76,9.02,0.00,15.78,0.00,40.40,0,4,0,1,4,20,4373
20260514_151842,0,0,SSP,2,3,node67,node40,1876.78,8.80,17.10,0.00,25.90,0.00,87.12,0,10,0,1,4,20,4373
20260514_151842,0,0,SSP,0,5,node59,node9,1894.41,5.03,12.86,0.00,17.89,0.00,51.80,0,5,0,1,4,20,4373
20260514_151842,0,0,SSP,1,5,node7,node15,1894.87,11.95,7.43,0.00,19.38,0.00,28.25,0,2,0,1,4,20,4373
20260514_151842,0,0,SSP,3,4,node67,node34,1894.05,13.20,13.42,0.00,26.62,0.00,55.98,0,8,0,1,4,20,4373
20260514_151842,0,0,SSP,2,4,node7,node56,1902.68,11.92,6.25,0.00,18.17,0.00,27.70,0,3,0,1,4,20,4373
20260514_151842,0,0,SSP,0,6,node7,node27,1912.30,5.87,10.73,0.00,16.60,0.00,54.71,0,6,0,1,4,20,4373
20260514_151842,0,0,SSP,1,6,node7,node73,1914.25,9.28,6.62,0.00,15.90,0.00,29.09,0,3,0,1,4,20,4373
20260514_151842,1,1,EV,1,1,node7,node53,1930.50,0.00,6.72,0.00,6.72,14.00,25.53,1,4,0,1,4,20,4373
