runId,phase,effectiveMode,modeName,numRobots,numOrders,crowdednessLevel,randomSeed,makespan,totalDeliveries,avgTaskSec,minTaskSec,maxTaskSec,avgToPickupSec,avgDeliveryLegSec,avgReturnSec,robot0Tasks,robot1Tasks,robot2Tasks,robot3Tasks,robot4Tasks,robot5Tasks,robot6Tasks,robot7Tasks,robot8Tasks,robot9Tasks,robot0TotalSec,robot1TotalSec,robot2TotalSec,robot3TotalSec,robot4TotalSec,robot5TotalSec,robot6TotalSec,robot7TotalSec,robot8TotalSec,robot9TotalSec
# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          48.00
# EV           51.50
# EA           52.50
# SSP     vs best: +0.0%
# EV      vs best: +6.8%
# EA      vs best: +8.6%
20260514_145522,0,0,SSP,9,20,1,2389,45.00,20,15.19,6.39,26.43,5.05,10.14,0.00,2,3,2,1,2,2,3,2,3,0,42.65,33.44,25.88,26.43,28.46,30.20,44.91,27.45,44.43,0.00
20260514_145522,1,1,EV,9,20,1,2389,51.00,20,15.45,6.12,26.52,5.26,10.19,0.00,2,4,2,2,2,2,2,2,2,0,39.66,50.54,27.85,39.16,31.89,30.79,27.34,30.18,31.67,0.00
20260514_145522,2,2,EA,9,20,1,2389,50.50,20,15.97,4.99,27.72,6.60,9.37,0.00,2,2,3,2,2,2,2,3,2,0,47.68,25.24,46.86,27.75,34.31,23.47,32.16,50.08,31.84,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          45.00
# EV           51.00
# EA           50.50
# SSP     vs best: +0.0%
# EV      vs best: +11.8%
# EA      vs best: +10.9%
20260514_145522,0,0,SSP,10,20,1,2389,47.00,20,15.07,3.85,26.86,5.27,9.80,0.00,2,2,2,1,3,2,2,2,2,2,35.82,26.32,22.20,25.37,46.79,42.97,25.44,27.61,25.13,23.79
20260514_145522,1,1,EV,10,20,1,2389,44.00,20,14.85,3.58,24.18,5.28,9.58,0.00,1,2,2,2,3,2,2,2,2,2,20.40,26.67,23.30,40.92,43.60,40.63,25.48,27.12,26.47,22.49
20260514_145522,2,2,EA,10,20,1,2389,48.00,20,15.53,4.06,29.95,5.85,9.68,0.00,1,2,2,2,2,2,2,2,2,3,27.13,25.85,26.34,43.00,33.65,28.71,24.41,24.01,29.72,47.85

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          47.00
# EV           44.00
# EA           48.00
# SSP     vs best: +6.4%
# EV      vs best: +0.0%
# EA      vs best: +8.3%
20260514_145522,0,0,SSP,1,20,2,2389,560.50,20,28.01,12.25,43.99,10.32,17.69,0.00,20,0,0,0,0,0,0,0,0,0,560.13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_145522,1,1,EV,1,20,2,2389,546.50,20,27.32,12.09,42.08,9.74,17.58,0.00,20,0,0,0,0,0,0,0,0,0,546.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_145522,2,2,EA,1,20,2,2389,599.00,20,29.94,7.67,74.91,11.51,18.43,0.00,20,0,0,0,0,0,0,0,0,0,598.70,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         560.50
# EV          546.50
# EA          599.00
# SSP     vs best: +2.5%
# EV      vs best: +0.0%
# EA      vs best: +8.8%
20260514_145522,0,0,SSP,2,20,2,2389,281.50,20,27.92,8.81,49.04,9.67,18.25,0.00,10,10,0,0,0,0,0,0,0,0,277.25,281.22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_145522,1,1,EV,2,20,2,2389,262.00,20,25.75,7.83,42.31,8.84,16.92,0.00,10,10,0,0,0,0,0,0,0,0,253.31,261.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_145522,2,2,EA,2,20,2,2389,286.00,20,27.70,8.65,59.72,10.16,17.54,0.00,10,10,0,0,0,0,0,0,0,0,285.94,268.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         281.50
# EV          262.00
# EA          286.00
# SSP     vs best: +6.9%
# EV      vs best: +0.0%
# EA      vs best: +8.4%
20260514_145522,0,0,SSP,3,20,2,2389,197.00,20,28.09,7.40,47.89,10.25,17.84,0.00,6,8,6,0,0,0,0,0,0,0,196.72,193.45,171.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_145522,1,1,EV,3,20,2,2389,190.00,20,27.25,11.62,44.60,9.29,17.97,0.00,7,7,6,0,0,0,0,0,0,0,189.84,177.75,177.49,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_145522,2,2,EA,3,20,2,2389,200.50,20,27.78,4.71,55.71,9.96,17.82,0.00,6,6,8,0,0,0,0,0,0,0,185.34,170.16,200.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         197.00
# EV          190.00
# EA          200.50
# SSP     vs best: +3.6%
# EV      vs best: +0.0%
# EA      vs best: +5.2%
20260514_145522,0,0,SSP,4,20,2,2389,146.00,20,27.11,6.58,51.77,9.46,17.65,0.00,6,5,5,4,0,0,0,0,0,0,137.77,124.37,145.53,134.61,0.00,0.00,0.00,0.00,0.00,0.00
20260514_145522,1,1,EV,4,20,2,2389,148.00,20,26.83,7.10,39.42,9.57,17.26,0.00,6,4,5,5,0,0,0,0,0,0,147.65,132.31,135.63,121.01,0.00,0.00,0.00,0.00,0.00,0.00
20260514_145522,2,2,EA,4,20,2,2389,165.50,20,27.21,4.61,62.28,9.23,17.98,0.00,4,5,5,6,0,0,0,0,0,0,125.89,144.26,108.86,165.09,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         146.00
# EV          148.00
# EA          165.50
# SSP     vs best: +0.0%
# EV      vs best: +1.4%
# EA      vs best: +11.8%
20260514_145522,0,0,SSP,5,20,2,2389,128.00,20,29.10,6.67,72.48,10.01,19.09,0.00,2,4,4,5,5,0,0,0,0,0,106.88,127.81,114.52,116.05,116.82,0.00,0.00,0.00,0.00,0.00
20260514_145522,1,1,EV,5,20,2,2389,127.00,20,28.16,11.28,43.23,10.51,17.65,0.00,4,6,3,4,3,0,0,0,0,0,126.54,126.86,90.30,117.87,101.66,0.00,0.00,0.00,0.00,0.00
20260514_145522,2,2,EA,5,20,2,2389,125.50,20,26.86,5.94,47.49,9.36,17.49,0.00,3,4,5,5,3,0,0,0,0,0,95.13,98.26,124.88,125.02,93.80,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         128.00
# EV          127.00
# EA          125.50
# SSP     vs best: +2.0%
# EV      vs best: +1.2%
# EA      vs best: +0.0%
20260514_145522,0,0,SSP,6,20,2,2389,106.00,20,28.93,6.43,57.80,10.63,18.30,0.00,2,3,3,4,4,4,0,0,0,0,105.60,96.17,90.64,98.59,84.00,103.67,0.00,0.00,0.00,0.00
20260514_145522,1,1,EV,6,20,2,2389,108.50,20,26.09,5.20,51.25,9.46,16.63,0.00,3,3,3,4,4,3,0,0,0,0,83.34,78.10,86.43,108.20,87.27,78.40,0.00,0.00,0.00,0.00
20260514_145522,2,2,EA,6,20,2,2389,104.00,20,27.15,12.53,47.33,9.62,17.53,0.00,3,4,4,3,3,3,0,0,0,0,89.48,93.89,83.41,76.47,96.02,103.72,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         106.00
# EV          108.50
# EA          104.00
# SSP     vs best: +1.9%
# EV      vs best: +4.1%
# EA      vs best: +0.0%
20260514_145522,0,0,SSP,7,20,2,2389,94.00,20,27.77,7.45,63.55,9.05,18.71,0.00,1,3,3,3,4,3,3,0,0,0,63.55,93.90,77.83,63.05,91.52,72.12,93.34,0.00,0.00,0.00
20260514_145522,1,1,EV,7,20,2,2389,99.50,20,27.27,11.64,48.33,9.33,17.94,0.00,2,4,3,3,2,3,3,0,0,0,69.07,65.76,72.90,94.20,59.10,85.34,99.02,0.00,0.00,0.00
20260514_145522,2,2,EA,7,20,2,2389,114.50,20,27.71,12.74,61.25,10.41,17.30,0.00,2,4,3,3,2,3,3,0,0,0,60.68,114.29,73.23,80.97,55.84,77.88,91.36,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          94.00
# EV           99.50
# EA          114.50
# SSP     vs best: +0.0%
# EV      vs best: +5.5%
# EA      vs best: +17.9%
20260514_145522,0,0,SSP,8,20,2,2389,91.00,20,27.95,9.70,59.25,8.75,19.20,0.00,1,2,2,3,3,3,3,3,0,0,59.25,59.98,55.01,65.62,79.31,90.91,82.37,66.57,0.00,0.00
20260514_145522,1,1,EV,8,20,2,2389,86.00,20,26.45,7.57,47.16,8.71,17.73,0.00,2,2,2,3,3,2,3,3,0,0,73.17,57.65,55.67,60.93,85.78,55.23,74.55,65.93,0.00,0.00
20260514_145522,2,2,EA,8,20,2,2389,106.50,20,27.76,10.79,57.50,10.24,17.52,0.00,2,3,3,3,2,2,3,2,0,0,78.77,54.15,66.69,106.11,61.93,50.21,77.36,59.94,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          91.00
# EV           86.00
# EA          106.50
# SSP     vs best: +5.5%
# EV      vs best: +0.0%
# EA      vs best: +19.2%
20260514_145522,0,0,SSP,9,20,2,2389,83.00,20,28.69,12.41,47.21,9.80,18.89,0.00,2,4,2,1,2,2,3,2,2,0,82.93,79.60,62.08,47.21,50.96,57.95,80.89,51.86,60.27,0.00
20260514_145522,1,1,EV,9,20,2,2389,81.50,20,27.59,7.70,46.35,9.92,17.66,0.00,2,3,2,2,2,2,2,2,3,0,68.80,51.24,52.20,66.26,58.47,77.47,44.11,52.00,81.16,0.00
20260514_145522,2,2,EA,9,20,2,2389,99.50,20,29.31,6.19,51.01,11.94,17.37,0.00,2,2,3,2,2,2,3,2,2,0,81.92,50.52,63.88,57.49,58.86,51.35,99.43,57.94,64.74,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          83.00
# EV           81.50
# EA           99.50
# SSP     vs best: +1.8%
# EV      vs best: +0.0%
# EA      vs best: +18.1%
20260514_145522,0,0,SSP,10,20,2,2389,79.00,20,27.55,4.00,48.48,9.18,18.37,0.00,2,2,2,1,3,2,2,2,2,2,71.92,52.84,45.40,46.66,78.86,68.66,45.38,49.17,47.11,45.00
20260514_145522,1,1,EV,10,20,2,2389,77.00,20,26.80,5.23,46.22,9.56,17.24,0.00,2,2,2,2,2,2,2,2,2,2,35.98,53.93,43.20,76.57,41.06,73.13,42.69,57.61,61.56,50.24
20260514_145522,2,2,EA,10,20,2,2389,92.00,20,28.05,5.61,51.85,10.28,17.77,0.00,1,2,2,2,2,2,2,2,2,3,43.83,42.08,40.91,44.82,61.69,72.85,59.30,41.42,62.41,91.64

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          79.00
# EV           77.00
# EA           92.00
# SSP     vs best: +2.5%
# EV      vs best: +0.0%
# EA      vs best: +16.3%
20260514_145522,0,0,SSP,1,20,3,2389,754.50,20,37.72,15.00,68.74,13.52,24.21,0.00,20,0,0,0,0,0,0,0,0,0,754.45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_145522,1,1,EV,1,20,3,2389,746.00,20,37.30,14.83,64.85,13.81,23.49,0.00,20,0,0,0,0,0,0,0,0,0,745.98,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_145522,2,2,EA,1,20,3,2389,777.00,20,38.83,10.85,90.51,14.96,23.87,0.00,20,0,0,0,0,0,0,0,0,0,776.63,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         754.50
# EV          746.00
# EA          777.00
# SSP     vs best: +1.1%
# EV      vs best: +0.0%
# EA      vs best: +4.0%
20260514_145522,0,0,SSP,2,20,3,2389,365.00,20,35.83,10.02,63.79,12.13,23.71,0.00,9,11,0,0,0,0,0,0,0,0,364.76,351.92,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_145522,1,1,EV,2,20,3,2389,355.50,20,35.06,9.87,66.87,12.16,22.90,0.00,10,10,0,0,0,0,0,0,0,0,345.97,355.28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_145522,2,2,EA,2,20,3,2389,404.50,20,38.15,8.55,91.50,13.16,24.99,0.00,10,10,0,0,0,0,0,0,0,0,404.23,358.70,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         365.00
# EV          355.50
# EA          404.50
# SSP     vs best: +2.6%
# EV      vs best: +0.0%
# EA      vs best: +12.1%
20260514_145522,0,0,SSP,3,20,3,2389,252.50,20,37.14,10.50,63.51,13.15,23.99,0.00,6,8,6,0,0,0,0,0,0,0,241.91,248.53,252.42,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_145522,1,1,EV,3,20,3,2389,251.00,20,36.21,11.45,58.74,12.72,23.49,0.00,6,8,6,0,0,0,0,0,0,0,250.59,249.11,224.52,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_145522,2,2,EA,3,20,3,2389,281.50,20,37.18,5.74,91.64,13.22,23.95,0.00,6,7,7,0,0,0,0,0,0,0,239.10,281.16,223.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         252.50
# EV          251.00
# EA          281.50
# SSP     vs best: +0.6%
# EV      vs best: +0.0%
# EA      vs best: +10.8%
20260514_145522,0,0,SSP,4,20,3,2389,200.00,20,37.89,10.95,70.34,13.49,24.40,0.00,6,5,5,4,0,0,0,0,0,0,186.37,172.35,199.73,199.42,0.00,0.00,0.00,0.00,0.00,0.00
20260514_145522,1,1,EV,4,20,3,2389,202.50,20,37.04,9.42,67.59,13.14,23.90,0.00,6,4,5,5,0,0,0,0,0,0,175.44,202.04,196.76,166.61,0.00,0.00,0.00,0.00,0.00,0.00
20260514_145522,2,2,EA,4,20,3,2389,231.00,20,38.29,6.71,83.36,14.39,23.90,0.00,4,5,6,5,0,0,0,0,0,0,154.35,179.08,201.53,230.89,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         200.00
# EV          202.50
# EA          231.00
# SSP     vs best: +0.0%
# EV      vs best: +1.2%
# EA      vs best: +13.4%
20260514_145522,0,0,SSP,5,20,3,2389,163.50,20,37.37,8.29,91.08,12.88,24.49,0.00,2,5,4,4,5,0,0,0,0,0,130.30,152.13,148.59,163.25,153.23,0.00,0.00,0.00,0.00,0.00
20260514_145522,1,1,EV,5,20,3,2389,171.50,20,37.02,10.03,60.07,12.91,24.10,0.00,3,4,4,4,5,0,0,0,0,0,126.97,168.07,171.21,135.91,138.20,0.00,0.00,0.00,0.00,0.00
20260514_145522,2,2,EA,5,20,3,2389,194.50,20,36.55,6.53,83.42,12.38,24.17,0.00,3,4,5,4,4,0,0,0,0,0,150.22,113.32,126.92,194.08,146.50,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         163.50
# EV          171.50
# EA          194.50
# SSP     vs best: +0.0%
# EV      vs best: +4.7%
# EA      vs best: +15.9%
20260514_145522,0,0,SSP,6,20,3,2389,164.00,20,39.90,10.40,77.45,15.01,24.90,0.00,2,3,4,4,4,3,0,0,0,0,122.65,125.58,139.30,163.94,122.06,124.57,0.00,0.00,0.00,0.00
20260514_145522,1,1,EV,6,20,3,2389,158.00,20,35.97,9.67,73.95,13.15,22.82,0.00,3,3,3,4,4,3,0,0,0,0,106.08,126.38,94.99,157.64,101.41,132.94,0.00,0.00,0.00,0.00
20260514_145522,2,2,EA,6,20,3,2389,141.00,20,36.99,8.04,62.67,12.86,24.13,0.00,2,3,3,5,4,3,0,0,0,0,105.26,131.89,97.94,134.05,140.82,129.80,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         164.00
# EV          158.00
# EA          141.00
# SSP     vs best: +14.0%
# EV      vs best: +10.8%
# EA      vs best: +0.0%
20260514_145522,0,0,SSP,7,20,3,2389,129.50,20,37.41,8.98,84.26,12.20,25.21,0.00,1,3,3,3,4,3,3,0,0,0,84.26,129.18,97.00,86.75,119.08,105.21,126.65,0.00,0.00,0.00
20260514_145522,1,1,EV,7,20,3,2389,130.00,20,35.84,8.91,56.85,12.79,23.05,0.00,2,3,2,3,4,3,3,0,0,0,90.44,129.88,75.72,75.77,118.04,107.68,119.33,0.00,0.00,0.00
20260514_145522,2,2,EA,7,20,3,2389,170.00,20,39.56,18.80,93.85,14.79,24.77,0.00,2,4,4,3,2,2,3,0,0,0,106.38,169.90,121.87,83.32,80.70,88.31,140.77,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         129.50
# EV          130.00
# EA          170.00
# SSP     vs best: +0.0%
# EV      vs best: +0.4%
# EA      vs best: +23.8%
20260514_145522,0,0,SSP,8,20,3,2389,104.50,20,35.61,8.82,83.75,10.75,24.86,0.00,1,2,2,3,3,3,3,3,0,0,83.75,74.12,72.13,85.59,104.12,100.84,100.83,90.81,0.00,0.00
20260514_145522,1,1,EV,8,20,3,2389,115.50,20,36.51,9.59,65.42,12.61,23.90,0.00,2,2,2,3,3,3,3,2,0,0,111.76,76.34,83.93,84.94,91.21,115.23,94.02,72.84,0.00,0.00
20260514_145522,2,2,EA,8,20,3,2389,150.00,20,39.41,7.44,79.66,15.01,24.40,0.00,2,3,3,3,2,2,3,2,0,0,83.75,149.88,79.07,80.26,78.68,104.43,132.60,79.51,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         104.50
# EV          115.50
# EA          150.00
# SSP     vs best: +0.0%
# EV      vs best: +9.5%
# EA      vs best: +30.3%
20260514_145522,0,0,SSP,9,20,3,2389,114.00,20,39.29,10.20,74.75,12.84,26.45,0.00,2,3,2,1,2,2,3,2,3,0,110.81,85.03,78.88,74.75,87.11,71.49,113.92,70.92,92.97,0.00
20260514_145522,1,1,EV,9,20,3,2389,115.00,20,37.45,15.63,62.27,13.33,24.12,0.00,2,4,2,2,2,2,2,2,2,0,83.71,114.57,78.50,101.70,75.08,108.18,59.97,70.18,57.06,0.00
20260514_145522,2,2,EA,9,20,3,2389,135.00,20,39.80,8.55,75.62,15.20,24.61,0.00,2,2,3,2,2,2,2,3,2,0,86.70,76.86,74.77,83.86,88.98,99.94,78.41,134.68,71.85,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         114.00
# EV          115.00
# EA          135.00
# SSP     vs best: +0.0%
# EV      vs best: +0.9%
# EA      vs best: +15.6%
20260514_145522,0,0,SSP,10,20,3,2389,105.00,20,39.28,6.80,70.88,13.00,26.28,0.00,1,2,3,1,3,2,2,2,2,2,65.79,76.89,104.71,70.88,102.25,98.35,66.34,67.00,60.68,72.66
20260514_145522,1,1,EV,10,20,3,2389,109.00,20,36.71,6.71,67.08,13.93,22.78,0.00,2,2,2,2,2,2,2,2,2,2,53.31,68.87,57.95,103.14,51.96,97.83,55.50,65.78,108.52,71.36
20260514_145522,2,2,EA,10,20,3,2389,97.00,20,37.75,7.09,60.68,14.37,23.38,0.00,1,2,2,2,2,2,2,2,2,3,49.03,69.72,96.68,83.93,83.28,83.31,51.12,88.49,76.08,73.26

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         105.00
# EV          109.00
# EA           97.00
# SSP     vs best: +7.6%
# EV      vs best: +11.0%
# EA      vs best: +0.0%
20260514_145522,0,0,SSP,1,20,4,2389,969.50,20,48.46,19.71,77.08,17.82,30.64,0.00,20,0,0,0,0,0,0,0,0,0,969.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_145522,1,1,EV,1,20,4,2389,978.50,20,48.92,18.39,76.50,17.00,31.92,0.00,20,0,0,0,0,0,0,0,0,0,978.39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_145522,2,2,EA,1,20,4,2389,1064.00,20,53.19,11.88,118.95,20.42,32.77,0.00,20,0,0,0,0,0,0,0,0,0,1063.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
