runId,phase,effectiveMode,modeName,numRobots,numOrders,crowdednessLevel,randomSeed,makespan,totalDeliveries,avgTaskSec,minTaskSec,maxTaskSec,avgToPickupSec,avgDeliveryLegSec,avgReturnSec,robot0Tasks,robot1Tasks,robot2Tasks,robot3Tasks,robot4Tasks,robot5Tasks,robot6Tasks,robot7Tasks,robot8Tasks,robot9Tasks,robot0TotalSec,robot1TotalSec,robot2TotalSec,robot3TotalSec,robot4TotalSec,robot5TotalSec,robot6TotalSec,robot7TotalSec,robot8TotalSec,robot9TotalSec
20260514_151622,0,0,SSP,5,20,1,3061,92.50,20,21.51,3.73,37.83,9.63,11.88,0.00,5,4,5,3,3,0,0,0,0,0,90.84,87.31,92.08,84.50,75.52,0.00,0.00,0.00,0.00,0.00
20260514_151622,1,1,EV,5,20,1,3061,90.50,20,20.84,2.89,34.95,9.52,11.32,0.00,5,4,5,3,3,0,0,0,0,0,90.35,84.91,89.76,77.30,74.56,0.00,0.00,0.00,0.00,0.00
20260514_151622,2,2,EA,5,20,1,3061,86.50,20,18.81,3.17,35.58,6.91,11.90,0.00,4,4,4,4,4,0,0,0,0,0,86.09,83.94,69.55,82.63,53.96,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          92.50
# EV           90.50
# EA           86.50
# SSP     vs best: +6.5%
# EV      vs best: +4.4%
# EA      vs best: +0.0%
20260514_151622,0,0,SSP,6,20,1,3061,87.50,20,20.81,2.89,38.94,9.07,11.74,0.00,3,3,3,4,3,4,0,0,0,0,68.04,87.09,67.68,63.86,62.75,66.79,0.00,0.00,0.00,0.00
20260514_151622,1,1,EV,6,20,1,3061,86.00,20,20.13,2.89,32.70,8.91,11.22,0.00,3,3,3,4,3,4,0,0,0,0,63.83,85.67,70.39,57.21,60.45,65.05,0.00,0.00,0.00,0.00
20260514_151622,2,2,EA,6,20,1,3061,72.00,20,18.27,1.58,34.17,6.63,11.64,0.00,3,3,3,3,3,5,0,0,0,0,55.77,71.76,55.61,56.51,70.62,55.14,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          87.50
# EV           86.00
# EA           72.00
# SSP     vs best: +17.7%
# EV      vs best: +16.3%
# EA      vs best: +0.0%
20260514_151622,0,0,SSP,7,20,1,3061,74.00,20,20.78,2.89,38.01,9.15,11.63,0.00,3,2,3,2,3,3,4,0,0,0,73.94,62.03,53.92,49.13,61.20,66.75,48.70,0.00,0.00,0.00
20260514_151622,1,1,EV,7,20,1,3061,73.00,20,19.55,2.89,39.70,8.47,11.08,0.00,3,2,3,2,3,3,4,0,0,0,72.70,66.53,49.99,45.04,59.03,55.41,42.40,0.00,0.00,0.00
20260514_151622,2,2,EA,7,20,1,3061,68.50,20,18.61,2.89,33.66,6.94,11.68,0.00,3,2,3,3,2,3,4,0,0,0,68.36,41.58,63.99,58.93,36.52,48.16,54.74,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          74.00
# EV           73.00
# EA           68.50
# SSP     vs best: +7.4%
# EV      vs best: +6.2%
# EA      vs best: +0.0%
20260514_151622,0,0,SSP,8,20,1,3061,79.00,20,21.24,2.89,42.56,9.72,11.52,0.00,2,2,3,2,3,3,3,2,0,0,38.15,43.17,78.70,53.65,61.27,55.34,38.25,56.28,0.00,0.00
20260514_151622,1,1,EV,8,20,1,3061,73.50,20,19.57,2.89,37.23,8.32,11.25,0.00,2,2,3,2,2,3,4,2,0,0,37.15,43.22,73.31,47.16,38.95,53.66,43.25,54.62,0.00,0.00
20260514_151622,2,2,EA,8,20,1,3061,61.50,20,16.87,2.89,36.59,5.90,10.97,0.00,2,2,2,3,2,3,3,3,0,0,42.88,33.03,42.09,61.28,37.81,45.89,47.01,27.43,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          79.00
# EV           73.50
# EA           61.50
# SSP     vs best: +22.2%
# EV      vs best: +16.3%
# EA      vs best: +0.0%
20260514_151622,0,0,SSP,9,20,1,3061,65.00,20,19.77,3.45,35.82,8.39,11.38,0.00,2,1,3,2,2,3,3,2,2,0,36.32,30.42,47.88,48.74,34.79,64.64,40.02,35.02,57.52,0.00
20260514_151622,1,1,EV,9,20,1,3061,64.50,20,18.53,2.61,37.64,7.95,10.58,0.00,2,2,3,2,2,2,3,2,2,0,38.15,64.17,44.52,45.48,35.51,27.52,34.04,35.55,45.75,0.00
20260514_151622,2,2,EA,9,20,1,3061,58.00,20,17.85,2.89,34.89,6.80,11.05,0.00,2,2,2,1,2,3,3,2,3,0,43.96,48.32,36.14,26.91,34.39,57.98,45.92,31.84,31.58,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          65.00
# EV           64.50
# EA           58.00
# SSP     vs best: +10.8%
# EV      vs best: +10.1%
# EA      vs best: +0.0%
20260514_151622,0,0,SSP,10,20,1,3061,66.50,20,19.62,3.17,40.02,8.01,11.61,0.00,2,1,2,2,3,2,2,2,2,2,50.83,29.61,27.92,48.49,31.79,29.07,42.14,36.48,66.10,29.97
20260514_151622,1,1,EV,10,20,1,3061,58.50,20,18.60,3.17,36.35,7.49,11.11,0.00,2,1,2,2,2,2,3,2,2,2,44.51,27.03,27.46,58.50,34.04,28.76,36.15,36.51,48.71,30.32
20260514_151622,2,2,EA,10,20,1,3061,47.50,20,17.51,3.17,30.59,6.57,10.94,0.00,2,2,2,1,2,2,2,2,2,3,43.50,47.27,42.45,26.15,39.33,23.74,25.28,37.64,28.41,36.47

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          66.50
# EV           58.50
# EA           47.50
# SSP     vs best: +28.6%
# EV      vs best: +18.8%
# EA      vs best: +0.0%
20260514_151622,0,0,SSP,1,20,2,3061,790.00,20,39.49,3.82,71.50,18.64,20.84,0.00,20,0,0,0,0,0,0,0,0,0,789.77,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_151622,1,1,EV,1,20,2,3061,756.50,20,37.81,4.10,63.28,17.68,20.13,0.00,20,0,0,0,0,0,0,0,0,0,756.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_151622,2,2,EA,1,20,2,3061,680.00,20,33.98,3.54,60.55,14.22,19.77,0.00,20,0,0,0,0,0,0,0,0,0,679.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         790.00
# EV          756.50
# EA          680.00
# SSP     vs best: +13.9%
# EV      vs best: +10.1%
# EA      vs best: +0.0%
20260514_151622,0,0,SSP,2,20,2,3061,376.00,20,37.43,3.26,63.67,16.80,20.63,0.00,9,11,0,0,0,0,0,0,0,0,375.75,372.91,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_151622,1,1,EV,2,20,2,3061,344.00,20,34.33,4.66,55.24,15.65,18.69,0.00,9,11,0,0,0,0,0,0,0,0,342.90,343.77,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_151622,2,2,EA,2,20,2,3061,352.50,20,32.78,3.82,61.99,13.56,19.23,0.00,9,11,0,0,0,0,0,0,0,0,303.36,352.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         376.00
# EV          344.00
# EA          352.50
# SSP     vs best: +8.5%
# EV      vs best: +0.0%
# EA      vs best: +2.4%
20260514_151622,0,0,SSP,3,20,2,3061,270.00,20,38.22,4.10,64.17,17.02,21.20,0.00,6,6,8,0,0,0,0,0,0,0,269.60,243.34,251.45,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_151622,1,1,EV,3,20,2,3061,250.00,20,35.29,3.54,59.92,15.95,19.34,0.00,7,6,7,0,0,0,0,0,0,0,249.82,227.03,228.99,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_151622,2,2,EA,3,20,2,3061,231.00,20,32.49,3.26,61.58,12.97,19.52,0.00,6,6,8,0,0,0,0,0,0,0,217.08,201.88,230.87,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         270.00
# EV          250.00
# EA          231.00
# SSP     vs best: +14.4%
# EV      vs best: +7.6%
# EA      vs best: +0.0%
20260514_151622,0,0,SSP,4,20,2,3061,207.50,20,37.59,4.66,74.21,17.11,20.48,0.00,7,4,4,5,0,0,0,0,0,0,162.04,197.68,184.72,207.35,0.00,0.00,0.00,0.00,0.00,0.00
20260514_151622,1,1,EV,4,20,2,3061,181.00,20,32.61,3.26,57.27,14.39,18.22,0.00,7,4,4,5,0,0,0,0,0,0,155.69,174.11,141.44,180.98,0.00,0.00,0.00,0.00,0.00,0.00
20260514_151622,2,2,EA,4,20,2,3061,185.50,20,32.27,3.82,56.25,13.06,19.21,0.00,5,5,5,5,0,0,0,0,0,0,163.68,185.34,132.04,164.41,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         207.50
# EV          181.00
# EA          185.50
# SSP     vs best: +12.8%
# EV      vs best: +0.0%
# EA      vs best: +2.4%
20260514_151622,0,0,SSP,5,20,2,3061,174.00,20,37.48,3.82,67.01,16.91,20.57,0.00,5,3,4,3,5,0,0,0,0,0,167.20,131.06,173.68,139.29,138.45,0.00,0.00,0.00,0.00,0.00
20260514_151622,1,1,EV,5,20,2,3061,175.50,20,36.09,3.82,68.52,16.56,19.53,0.00,5,3,4,3,5,0,0,0,0,0,155.72,129.44,175.09,122.73,138.83,0.00,0.00,0.00,0.00,0.00
20260514_151622,2,2,EA,5,20,2,3061,150.00,20,31.94,3.26,57.65,11.91,20.03,0.00,4,3,4,4,5,0,0,0,0,0,107.48,102.74,143.28,149.52,135.76,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         174.00
# EV          175.50
# EA          150.00
# SSP     vs best: +13.8%
# EV      vs best: +14.5%
# EA      vs best: +0.0%
20260514_151622,0,0,SSP,6,20,2,3061,157.00,20,35.23,4.10,65.44,14.81,20.42,0.00,3,3,3,4,3,4,0,0,0,0,114.30,156.75,110.11,103.61,105.45,114.35,0.00,0.00,0.00,0.00
20260514_151622,1,1,EV,6,20,2,3061,132.00,20,33.04,4.10,54.62,14.22,18.82,0.00,3,2,3,5,3,4,0,0,0,0,104.85,91.52,109.50,131.64,112.19,111.11,0.00,0.00,0.00,0.00
20260514_151622,2,2,EA,6,20,2,3061,123.50,20,29.97,2.33,56.61,10.70,19.27,0.00,3,3,3,3,3,5,0,0,0,0,80.14,113.55,89.13,86.28,106.94,123.36,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         157.00
# EV          132.00
# EA          123.50
# SSP     vs best: +21.3%
# EV      vs best: +6.4%
# EA      vs best: +0.0%
20260514_151622,0,0,SSP,7,20,2,3061,119.50,20,36.59,4.66,66.25,15.89,20.70,0.00,3,2,3,3,3,3,3,0,0,0,111.46,118.57,102.03,114.39,119.09,96.16,70.18,0.00,0.00,0.00
20260514_151622,1,1,EV,7,20,2,3061,109.00,20,30.67,3.82,52.85,13.08,17.59,0.00,3,2,3,2,3,3,4,0,0,0,93.93,98.52,86.59,64.37,108.95,91.20,69.82,0.00,0.00,0.00
20260514_151622,2,2,EA,7,20,2,3061,118.00,20,29.68,4.38,54.82,9.92,19.76,0.00,2,3,3,3,2,3,4,0,0,0,68.02,117.60,98.95,79.42,66.53,78.97,84.10,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         119.50
# EV          109.00
# EA          118.00
# SSP     vs best: +8.8%
# EV      vs best: +0.0%
# EA      vs best: +7.6%
20260514_151622,0,0,SSP,8,20,2,3061,132.50,20,36.32,4.94,70.50,15.98,20.35,0.00,3,2,3,2,2,3,3,2,0,0,132.33,85.68,120.94,71.23,65.98,81.67,69.19,99.46,0.00,0.00
20260514_151622,1,1,EV,8,20,2,3061,117.00,20,31.53,4.94,65.08,13.29,18.24,0.00,2,2,3,2,2,3,4,2,0,0,58.97,78.38,116.82,73.14,60.76,83.18,70.96,88.29,0.00,0.00
20260514_151622,2,2,EA,8,20,2,3061,95.50,20,28.24,3.82,49.24,9.50,18.75,0.00,2,2,2,3,2,3,3,3,0,0,57.35,72.08,63.54,79.47,58.61,95.46,81.18,57.14,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         132.50
# EV          117.00
# EA           95.50
# SSP     vs best: +27.9%
# EV      vs best: +18.4%
# EA      vs best: +0.0%
20260514_151622,0,0,SSP,9,20,2,3061,110.50,20,32.63,4.66,69.03,12.97,19.66,0.00,2,1,3,2,2,3,3,2,2,0,62.34,55.68,86.88,65.15,67.58,78.12,62.46,64.45,110.01,0.00
20260514_151622,1,1,EV,9,20,2,3061,101.00,20,32.08,4.10,60.78,14.03,18.04,0.00,2,2,2,2,2,3,3,2,2,0,60.21,94.10,49.53,70.60,64.99,76.09,54.36,70.74,100.87,0.00
20260514_151622,2,2,EA,9,20,2,3061,80.00,20,28.32,3.82,46.68,10.60,17.72,0.00,2,2,2,1,2,3,3,2,3,0,66.02,79.75,68.31,46.68,59.76,73.87,69.16,55.84,46.98,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         110.50
# EV          101.00
# EA           80.00
# SSP     vs best: +27.6%
# EV      vs best: +20.8%
# EA      vs best: +0.0%
20260514_151622,0,0,SSP,10,20,2,3061,99.00,20,30.73,3.26,58.71,10.18,20.55,0.00,1,1,2,2,4,3,2,2,1,2,42.87,58.71,53.86,69.90,57.83,98.65,65.87,65.49,44.31,57.13
20260514_151622,1,1,EV,10,20,2,3061,96.50,20,30.34,4.38,59.97,12.25,18.08,0.00,1,1,2,2,3,3,2,2,2,2,38.92,45.64,50.32,69.26,43.47,79.23,60.11,73.35,96.09,50.40
20260514_151622,2,2,EA,10,20,2,3061,79.50,20,27.19,3.82,42.04,9.85,17.34,0.00,2,1,2,1,2,2,3,2,2,3,56.22,40.92,59.03,41.67,60.84,48.64,79.31,50.86,52.15,54.18

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          99.00
# EV           96.50
# EA           79.50
# SSP     vs best: +19.7%
# EV      vs best: +17.6%
# EA      vs best: +0.0%
20260514_151622,0,0,SSP,1,20,3,3061,1086.50,20,54.31,4.75,94.59,24.86,29.46,0.00,20,0,0,0,0,0,0,0,0,0,1086.23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_151622,1,1,EV,1,20,3,3061,945.50,20,47.27,4.19,75.89,22.62,24.65,0.00,20,0,0,0,0,0,0,0,0,0,945.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_151622,2,2,EA,1,20,3,3061,877.00,20,43.84,4.75,90.67,19.09,24.75,0.00,20,0,0,0,0,0,0,0,0,0,876.76,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP        1086.50
# EV          945.50
# EA          877.00
# SSP     vs best: +19.3%
# EV      vs best: +7.2%
# EA      vs best: +0.0%
20260514_151622,0,0,SSP,2,20,3,3061,531.00,20,51.81,4.47,87.59,23.19,28.61,0.00,11,9,0,0,0,0,0,0,0,0,505.49,530.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_151622,1,1,EV,2,20,3,3061,491.00,20,48.54,4.47,77.98,21.86,26.68,0.00,11,9,0,0,0,0,0,0,0,0,490.62,480.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_151622,2,2,EA,2,20,3,3061,455.00,20,43.05,4.75,78.12,17.45,25.60,0.00,9,11,0,0,0,0,0,0,0,0,406.13,454.84,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         531.00
# EV          491.00
# EA          455.00
# SSP     vs best: +14.3%
# EV      vs best: +7.3%
# EA      vs best: +0.0%
20260514_151622,0,0,SSP,3,20,3,3061,342.00,20,51.03,5.31,86.37,23.53,27.50,0.00,6,6,8,0,0,0,0,0,0,0,341.69,336.89,341.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_151622,1,1,EV,3,20,3,3061,329.50,20,46.45,5.03,78.12,20.96,25.49,0.00,8,5,7,0,0,0,0,0,0,0,287.30,312.56,329.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_151622,2,2,EA,3,20,3,3061,322.00,20,45.13,5.59,86.24,18.26,26.87,0.00,6,6,8,0,0,0,0,0,0,0,321.99,301.18,279.45,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         342.00
# EV          329.50
# EA          322.00
# SSP     vs best: +5.8%
# EV      vs best: +2.3%
# EA      vs best: +0.0%
20260514_151622,0,0,SSP,4,20,3,3061,279.00,20,52.09,5.03,97.17,23.59,28.50,0.00,5,4,4,7,0,0,0,0,0,0,277.15,278.66,248.60,237.39,0.00,0.00,0.00,0.00,0.00,0.00
20260514_151622,1,1,EV,4,20,3,3061,267.00,20,47.69,5.03,91.79,21.52,26.17,0.00,5,4,6,5,0,0,0,0,0,0,266.81,254.40,230.71,201.81,0.00,0.00,0.00,0.00,0.00,0.00
20260514_151622,2,2,EA,4,20,3,3061,250.00,20,43.98,4.75,80.90,18.32,25.66,0.00,6,4,5,5,0,0,0,0,0,0,249.59,207.50,185.84,236.74,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         279.00
# EV          267.00
# EA          250.00
# SSP     vs best: +10.4%
# EV      vs best: +6.4%
# EA      vs best: +0.0%
20260514_151622,0,0,SSP,5,20,3,3061,248.50,20,54.06,4.19,95.54,26.26,27.80,0.00,4,2,6,4,4,0,0,0,0,0,228.88,183.60,195.12,248.05,225.50,0.00,0.00,0.00,0.00,0.00
20260514_151622,1,1,EV,5,20,3,3061,215.00,20,48.37,5.03,82.92,23.18,25.19,0.00,4,3,5,4,4,0,0,0,0,0,155.55,186.51,205.09,214.76,205.51,0.00,0.00,0.00,0.00,0.00
20260514_151622,2,2,EA,5,20,3,3061,207.00,20,42.36,5.03,83.21,16.49,25.87,0.00,5,4,3,3,5,0,0,0,0,0,204.26,206.69,132.21,132.44,171.68,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         248.50
# EV          215.00
# EA          207.00
# SSP     vs best: +16.7%
# EV      vs best: +3.7%
# EA      vs best: +0.0%
20260514_151622,0,0,SSP,6,20,3,3061,188.00,20,48.02,4.75,91.20,20.01,28.00,0.00,3,2,3,5,3,4,0,0,0,0,175.39,138.82,153.65,187.56,157.39,147.53,0.00,0.00,0.00,0.00
20260514_151622,1,1,EV,6,20,3,3061,174.00,20,42.85,4.47,77.69,17.93,24.93,0.00,3,2,3,5,3,4,0,0,0,0,145.04,119.31,141.12,173.65,139.67,138.28,0.00,0.00,0.00,0.00
20260514_151622,2,2,EA,6,20,3,3061,180.50,20,41.16,2.24,84.52,14.79,26.38,0.00,3,3,3,3,3,5,0,0,0,0,101.01,180.20,109.27,143.54,121.71,167.52,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         188.00
# EV          174.00
# EA          180.50
# SSP     vs best: +7.4%
# EV      vs best: +0.0%
# EA      vs best: +3.6%
20260514_151622,0,0,SSP,7,20,3,3061,194.50,20,49.03,4.75,106.16,21.41,27.62,0.00,3,2,3,3,2,3,4,0,0,0,164.97,194.38,142.81,159.31,90.34,128.89,99.86,0.00,0.00,0.00
20260514_151622,1,1,EV,7,20,3,3061,160.50,20,42.76,4.47,80.14,17.83,24.93,0.00,3,2,3,2,2,3,5,0,0,0,136.96,160.21,135.50,86.41,83.80,114.13,138.14,0.00,0.00,0.00
20260514_151622,2,2,EA,7,20,3,3061,161.00,20,41.12,4.19,77.56,16.36,24.77,0.00,2,3,2,2,3,3,5,0,0,0,98.23,128.39,85.13,87.73,159.69,102.43,160.88,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         194.50
# EV          160.50
# EA          161.00
# SSP     vs best: +17.5%
# EV      vs best: +0.0%
# EA      vs best: +0.3%
20260514_151622,0,0,SSP,8,20,3,3061,179.50,20,46.14,5.03,101.85,18.79,27.35,0.00,3,2,2,2,2,3,4,2,0,0,179.24,114.08,101.46,83.23,88.56,105.61,100.49,150.19,0.00,0.00
20260514_151622,1,1,EV,8,20,3,3061,151.00,20,42.39,5.03,79.94,17.45,24.94,0.00,3,2,2,2,2,3,4,2,0,0,150.62,128.33,85.75,83.08,74.75,103.50,91.06,130.76,0.00,0.00
20260514_151622,2,2,EA,8,20,3,3061,131.00,20,41.99,4.19,73.04,16.22,25.77,0.00,2,2,3,2,2,3,3,3,0,0,75.11,106.30,114.15,130.87,86.87,119.34,127.30,79.78,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         179.50
# EV          151.00
# EA          131.00
# SSP     vs best: +27.0%
# EV      vs best: +13.2%
# EA      vs best: +0.0%
20260514_151622,0,0,SSP,9,20,3,3061,171.50,20,45.73,5.31,106.31,18.22,27.51,0.00,2,1,3,2,2,3,3,2,2,0,75.68,83.87,123.53,83.34,87.66,102.09,85.18,101.98,171.30,0.00
20260514_151622,1,1,EV,9,20,3,3061,151.00,20,41.82,5.59,87.33,16.46,25.37,0.00,2,1,2,2,2,3,4,2,2,0,70.00,68.35,79.51,81.62,88.47,96.81,87.46,113.47,150.79,0.00
20260514_151622,2,2,EA,9,20,3,3061,117.00,20,40.35,4.75,69.57,16.07,24.27,0.00,2,2,2,1,2,3,3,2,3,0,66.42,101.30,106.52,69.57,90.73,93.76,116.70,91.67,70.25,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         171.50
# EV          151.00
# EA          117.00
# SSP     vs best: +31.8%
# EV      vs best: +22.5%
# EA      vs best: +0.0%
20260514_151622,0,0,SSP,10,20,3,3061,118.50,20,42.19,5.59,83.08,14.42,27.77,0.00,1,1,2,2,4,3,2,2,1,2,56.15,83.08,76.65,84.09,69.51,102.36,118.31,112.70,69.71,71.16
20260514_151622,1,1,EV,10,20,3,3061,120.50,20,38.03,4.75,72.03,14.34,23.69,0.00,2,1,2,2,4,3,2,1,1,2,120.18,67.18,76.73,89.02,68.90,99.32,74.65,52.02,50.34,62.25
20260514_151622,2,2,EA,10,20,3,3061,120.00,20,40.18,5.31,65.51,16.14,24.04,0.00,2,1,2,1,2,3,2,2,2,3,79.33,60.10,74.54,63.64,74.59,119.91,65.98,83.89,91.13,90.43

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         118.50
# EV          120.50
# EA          120.00
# SSP     vs best: +0.0%
# EV      vs best: +1.7%
# EA      vs best: +1.3%
20260514_151622,0,0,SSP,1,20,4,3061,1276.00,20,63.78,5.68,115.31,30.09,33.69,0.00,20,0,0,0,0,0,0,0,0,0,1275.58,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_151622,1,1,EV,1,20,4,3061,1236.00,20,61.78,4.84,112.30,29.29,32.49,0.00,20,0,0,0,0,0,0,0,0,0,1235.52,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_151622,2,2,EA,1,20,4,3061,1164.50,20,58.22,5.96,116.04,25.59,32.63,0.00,20,0,0,0,0,0,0,0,0,0,1164.36,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
