runId,phase,effectiveMode,modeName,robotId,taskSeq,pickupNode,destNode,taskStartSim,toPickupSec,deliveryLegSec,returnSec,totalSec,expOutSec,expInSec,hopsToStore,hopsToDest,hopsReturn,crowdednessLevel,numRobots,numOrders,randomSeed
20260514_150752,0,0,SSP,0,19,node53,node10,345.00,10.06,13.30,0.00,23.36,0.00,64.12,0,6,0,1,1,20,7193
20260514_150752,0,0,SSP,0,20,node53,node62,368.36,14.02,5.13,0.00,19.15,0.00,25.68,0,3,0,1,1,20,7193
20260514_150752,1,1,EV,0,1,node37,node59,388.00,6.77,6.99,0.00,13.75,38.77,31.20,1,5,0,1,1,20,7193
20260514_150752,1,1,EV,0,2,node53,node12,401.75,3.23,13.09,0.00,16.33,0.00,65.30,0,9,0,1,1,20,7193
20260514_150752,1,1,EV,0,3,node14,node67,418.08,11.14,11.55,0.00,22.69,0.00,49.45,0,6,0,1,1,20,7193
20260514_150752,1,1,EV,0,4,node55,node24,440.77,7.40,12.41,0.00,19.82,0.00,60.58,0,8,0,1,1,20,7193
20260514_150752,1,1,EV,0,5,node14,node37,460.58,12.11,11.82,0.00,23.93,0.00,58.30,0,8,0,1,1,20,7193
20260514_150752,1,1,EV,0,6,node37,node26,484.51,0.00,15.01,0.00,15.01,0.00,76.59,0,10,0,1,1,20,7193
20260514_150752,1,1,EV,0,7,node55,node25,499.52,12.10,13.48,0.00,25.59,0.00,62.68,0,8,0,1,1,20,7193
20260514_150752,1,1,EV,0,8,node14,node75,525.11,13.44,5.03,0.00,18.47,0.00,23.28,0,3,0,1,1,20,7193
20260514_150752,1,1,EV,0,9,node14,node57,543.57,6.71,11.94,0.00,18.65,0.00,55.54,0,5,0,1,1,20,7193
20260514_150752,1,1,EV,0,10,node55,node12,562.22,2.27,10.37,0.00,12.64,0.00,54.75,0,7,0,1,1,20,7193
20260514_150752,1,1,EV,0,11,node14,node26,574.86,11.50,11.21,0.00,22.71,0.00,62.86,0,8,0,1,1,20,7193
20260514_150752,1,1,EV,0,12,node55,node45,597.57,12.69,12.99,0.00,25.68,0.00,59.97,0,8,0,1,1,20,7193
20260514_150752,1,1,EV,0,13,node14,node70,623.25,6.91,5.43,0.00,12.34,0.00,26.16,0,3,0,1,1,20,7193
20260514_150752,1,1,EV,0,14,node14,node51,635.59,6.35,12.58,0.00,18.93,0.00,51.99,0,7,0,1,1,20,7193
20260514_150752,1,1,EV,0,15,node53,node58,654.52,2.58,6.25,0.00,8.82,0.00,29.22,0,4,0,1,1,20,7193
20260514_150752,1,1,EV,0,16,node55,node35,663.34,4.53,3.52,0.00,8.05,0.00,20.96,0,3,0,1,1,20,7193
20260514_150752,1,1,EV,0,17,node53,node24,671.39,5.45,14.10,0.00,19.54,0.00,71.13,0,10,0,1,1,20,7193
20260514_150752,1,1,EV,0,18,node53,node44,690.94,17.14,8.44,0.00,25.58,0.00,42.60,0,5,0,1,1,20,7193
20260514_150752,1,1,EV,0,19,node53,node10,716.52,10.05,13.31,0.00,23.36,0.00,57.13,0,8,0,1,1,20,7193
20260514_150752,1,1,EV,0,20,node53,node62,739.88,13.26,5.33,0.00,18.59,0.00,25.68,0,3,0,1,1,20,7193
20260514_150752,2,2,EA,0,1,node55,node35,758.50,7.14,5.92,0.00,13.06,39.38,20.96,1,3,0,1,1,20,7193
20260514_150752,2,2,EA,0,2,node37,node59,771.56,2.81,7.04,0.00,9.85,0.00,31.20,0,5,0,1,1,20,7193
20260514_150752,2,2,EA,0,3,node53,node62,781.40,3.88,8.04,0.00,11.92,0.00,25.68,0,3,0,1,1,20,7193
20260514_150752,2,2,EA,0,4,node14,node75,793.32,3.57,5.47,0.00,9.04,0.00,23.28,0,3,0,1,1,20,7193
20260514_150752,2,2,EA,0,5,node14,node70,802.36,6.20,5.80,0.00,12.00,0.00,26.16,0,3,0,1,1,20,7193
20260514_150752,2,2,EA,0,6,node14,node37,814.37,6.96,11.09,0.00,18.06,0.00,58.30,0,8,0,1,1,20,7193
20260514_150752,2,2,EA,0,7,node53,node58,832.43,5.31,6.69,0.00,12.01,0.00,29.22,0,4,0,1,1,20,7193
20260514_150752,2,2,EA,0,8,node53,node44,844.43,7.95,10.64,0.00,18.59,0.00,42.60,0,5,0,1,1,20,7193
20260514_150752,2,2,EA,0,9,node14,node51,863.02,8.11,13.13,0.00,21.24,0.00,51.99,0,7,0,1,1,20,7193
20260514_150752,2,2,EA,0,10,node55,node45,884.26,2.55,11.73,0.00,14.28,0.00,59.97,0,8,0,1,1,20,7193
20260514_150752,2,2,EA,0,11,node14,node57,898.54,6.70,9.91,0.00,16.61,0.00,55.54,0,5,0,1,1,20,7193
20260514_150752,2,2,EA,0,12,node55,node12,915.15,2.27,11.56,0.00,13.82,0.00,54.75,0,7,0,1,1,20,7193
20260514_150752,2,2,EA,0,13,node14,node67,928.98,10.63,10.16,0.00,20.79,0.00,49.45,0,6,0,1,1,20,7193
20260514_150752,2,2,EA,0,14,node53,node10,949.77,12.07,15.22,0.00,27.29,0.00,57.13,0,8,0,1,1,20,7193
20260514_150752,2,2,EA,0,15,node14,node26,977.06,7.81,10.33,0.00,18.14,0.00,62.86,0,8,0,1,1,20,7193
20260514_150752,2,2,EA,0,16,node55,node24,995.20,12.16,12.15,0.00,24.31,0.00,60.58,0,8,0,1,1,20,7193
20260514_150752,2,2,EA,0,17,node53,node12,1019.51,17.97,15.34,0.00,33.31,0.00,65.30,0,9,0,1,1,20,7193
20260514_150752,2,2,EA,0,18,node55,node25,1052.81,13.81,12.77,0.00,26.58,0.00,62.68,0,8,0,1,1,20,7193
20260514_150752,2,2,EA,0,19,node37,node26,1079.40,19.10,14.95,0.00,34.04,0.00,76.59,0,10,0,1,1,20,7193
20260514_150752,2,2,EA,0,20,node53,node24,1113.44,17.73,14.86,0.00,32.59,0.00,71.13,0,10,0,1,1,20,7193
20260514_150752,0,0,SSP,0,1,node37,node59,1146.50,7.27,6.99,0.00,14.25,38.77,31.20,1,5,0,1,2,20,7193
20260514_150752,0,0,SSP,1,1,node14,node67,1146.50,6.47,9.78,0.00,16.25,38.17,49.45,1,6,0,1,2,20,7193
20260514_150752,0,0,SSP,0,2,node53,node12,1160.75,4.33,15.70,0.00,20.03,0.00,72.28,0,7,0,1,2,20,7193
20260514_150752,0,0,SSP,1,2,node55,node24,1162.75,8.87,17.06,0.00,25.94,0.00,65.56,0,7,0,1,2,20,7193
20260514_150752,0,0,SSP,0,3,node14,node37,1180.78,10.00,10.87,0.00,20.86,0.00,58.30,0,8,0,1,2,20,7193
20260514_150752,0,0,SSP,1,3,node14,node75,1188.68,10.27,5.13,0.00,15.40,0.00,23.28,0,3,0,1,2,20,7193
20260514_150752,0,0,SSP,0,4,node37,node26,1201.64,0.00,14.31,0.00,14.31,0.00,76.59,0,10,0,1,2,20,7193
20260514_150752,0,0,SSP,1,4,node14,node57,1204.08,6.09,10.56,0.00,16.65,0.00,55.54,0,4,0,1,2,20,7193
20260514_150752,0,0,SSP,1,5,node55,node12,1220.73,2.27,15.05,0.00,17.31,0.00,57.06,0,6,0,1,2,20,7193
20260514_150752,0,0,SSP,0,5,node55,node25,1215.95,13.09,13.60,0.00,26.68,0.00,62.68,0,8,0,1,2,20,7193
20260514_150752,0,0,SSP,1,6,node14,node26,1238.04,10.05,12.06,0.00,22.11,0.00,65.53,0,8,0,1,2,20,7193
20260514_150752,0,0,SSP,0,6,node14,node70,1242.63,13.27,4.47,0.00,17.74,0.00,26.16,0,3,0,1,2,20,7193
20260514_150752,0,0,SSP,0,7,node14,node51,1260.37,5.23,11.64,0.00,16.88,0.00,51.99,0,7,0,1,2,20,7193
20260514_150752,0,0,SSP,1,7,node55,node45,1260.15,13.03,13.92,0.00,26.95,0.00,59.97,0,8,0,1,2,20,7193
20260514_150752,0,0,SSP,0,8,node53,node58,1277.25,2.97,7.09,0.00,10.06,0.00,29.22,0,4,0,1,2,20,7193
20260514_150752,0,0,SSP,0,9,node55,node35,1287.31,3.73,3.72,0.00,7.45,0.00,20.96,0,3,0,1,2,20,7193
20260514_150752,0,0,SSP,0,10,node53,node44,1294.76,4.79,9.56,0.00,14.35,0.00,42.60,0,5,0,1,2,20,7193
20260514_150752,0,0,SSP,1,8,node53,node24,1287.10,11.68,17.84,0.00,29.52,0.00,82.45,0,8,0,1,2,20,7193
20260514_150752,0,0,SSP,0,11,node53,node10,1309.11,11.00,13.48,0.00,24.48,0.00,64.12,0,6,0,1,2,20,7193
20260514_150752,0,0,SSP,1,9,node53,node62,1316.62,19.95,6.64,0.00,26.58,0.00,25.68,0,3,0,1,2,20,7193
20260514_150752,1,1,EV,0,1,node37,node59,1343.50,6.45,6.99,0.00,13.44,38.77,31.20,1,5,0,1,2,20,7193
20260514_150752,1,1,EV,1,1,node14,node67,1343.50,6.77,10.37,0.00,17.13,38.17,49.45,1,6,0,1,2,20,7193
20260514_150752,1,1,EV,0,2,node53,node12,1356.94,4.13,14.21,0.00,18.34,0.00,65.30,0,9,0,1,2,20,7193
20260514_150752,1,1,EV,1,2,node55,node24,1360.63,8.60,13.58,0.00,22.18,0.00,60.58,0,8,0,1,2,20,7193
20260514_150752,1,1,EV,0,3,node14,node37,1375.28,10.03,9.81,0.00,19.85,0.00,58.30,0,8,0,1,2,20,7193
20260514_150752,1,1,EV,1,3,node14,node75,1382.81,12.66,5.13,0.00,17.78,0.00,23.28,0,3,0,1,2,20,7193
20260514_150752,1,1,EV,0,4,node37,node26,1395.12,0.00,15.18,0.00,15.18,0.00,76.59,0,10,0,1,2,20,7193
20260514_150752,1,1,EV,1,4,node14,node57,1400.59,4.93,10.30,0.00,15.24,0.00,55.54,0,5,0,1,2,20,7193
20260514_150752,1,1,EV,1,5,node55,node12,1415.83,2.27,12.82,0.00,15.09,0.00,54.75,0,7,0,1,2,20,7193
20260514_150752,1,1,EV,0,5,node55,node25,1410.30,12.86,12.77,0.00,25.63,0.00,62.68,0,8,0,1,2,20,7193
20260514_150752,1,1,EV,1,6,node14,node26,1430.92,10.14,11.28,0.00,21.42,0.00,62.86,0,8,0,1,2,20,7193
20260514_150752,1,1,EV,0,6,node14,node70,1435.93,13.88,4.92,0.00,18.80,0.00,26.16,0,3,0,1,2,20,7193
20260514_150752,1,1,EV,0,7,node14,node51,1454.73,5.23,12.02,0.00,17.25,0.00,51.99,0,7,0,1,2,20,7193
20260514_150752,1,1,EV,1,7,node55,node45,1452.34,13.83,12.88,0.00,26.71,0.00,59.97,0,8,0,1,2,20,7193
20260514_150752,1,1,EV,0,8,node53,node58,1471.98,2.56,7.75,0.00,10.31,0.00,29.22,0,4,0,1,2,20,7193
20260514_150752,1,1,EV,0,9,node55,node35,1482.29,4.53,3.72,0.00,8.25,0.00,20.96,0,3,0,1,2,20,7193
20260514_150752,1,1,EV,0,10,node53,node44,1490.54,5.19,8.14,0.00,13.33,0.00,42.60,0,5,0,1,2,20,7193
20260514_150752,1,1,EV,1,8,node53,node24,1479.05,12.12,15.62,0.00,27.74,0.00,71.13,0,10,0,1,2,20,7193
20260514_150752,1,1,EV,0,11,node53,node10,1503.87,10.71,13.53,0.00,24.25,0.00,57.13,0,8,0,1,2,20,7193
20260514_150752,1,1,EV,1,9,node53,node62,1506.79,16.82,8.24,0.00,25.05,0.00,25.68,0,3,0,1,2,20,7193
20260514_150752,2,2,EA,1,1,node55,node35,1532.00,8.21,5.08,0.00,13.29,46.37,20.96,1,3,0,1,2,20,7193
20260514_150752,2,2,EA,0,1,node37,node59,1532.00,6.95,7.97,0.00,14.92,38.77,31.20,1,5,0,1,2,20,7193
20260514_150752,2,2,EA,1,2,node53,node62,1545.29,4.47,6.24,0.00,10.71,0.00,25.68,0,3,0,1,2,20,7193
20260514_150752,2,2,EA,0,2,node53,node58,1546.92,4.13,8.19,0.00,12.33,0.00,29.22,0,4,0,1,2,20,7193
20260514_150752,2,2,EA,1,3,node14,node75,1556.00,4.24,4.59,0.00,8.83,0.00,23.28,0,3,0,1,2,20,7193
20260514_150752,2,2,EA,1,4,node14,node70,1564.82,5.48,7.42,0.00,12.90,0.00,26.16,0,3,0,1,2,20,7193
20260514_150752,2,2,EA,0,3,node53,node44,1559.25,8.70,10.26,0.00,18.96,0.00,42.60,0,5,0,1,2,20,7193
20260514_150752,2,2,EA,1,5,node14,node37,1577.73,6.04,11.85,0.00,17.89,0.00,58.30,0,8,0,1,2,20,7193
20260514_150752,2,2,EA,0,4,node14,node51,1578.20,6.95,12.89,0.00,19.84,0.00,51.99,0,7,0,1,2,20,7193
20260514_150752,2,2,EA,0,5,node53,node10,1598.04,2.35,12.92,0.00,15.27,0.00,57.13,0,8,0,1,2,20,7193
20260514_150752,2,2,EA,1,6,node55,node45,1595.62,4.99,14.82,0.00,19.80,0.00,59.97,0,8,0,1,2,20,7193
20260514_150752,2,2,EA,0,6,node14,node57,1613.31,7.01,9.80,0.00,16.81,0.00,55.54,0,5,0,1,2,20,7193
20260514_150752,2,2,EA,1,7,node14,node67,1615.42,6.45,10.74,0.00,17.19,0.00,49.45,0,6,0,1,2,20,7193
20260514_150752,2,2,EA,0,7,node55,node12,1630.12,2.67,11.18,0.00,13.85,0.00,54.75,0,7,0,1,2,20,7193
20260514_150752,2,2,EA,1,8,node55,node24,1632.61,7.38,14.16,0.00,21.54,0.00,60.58,0,8,0,1,2,20,7193
20260514_150752,2,2,EA,0,8,node14,node26,1643.97,10.15,11.72,0.00,21.86,0.00,62.86,0,8,0,1,2,20,7193
20260514_150752,2,2,EA,1,9,node53,node12,1654.15,17.82,15.38,0.00,33.20,0.00,65.30,0,9,0,1,2,20,7193
20260514_150752,2,2,EA,0,9,node55,node25,1665.83,12.93,13.17,0.00,26.10,0.00,62.68,0,8,0,1,2,20,7193
20260514_150752,2,2,EA,1,10,node37,node26,1687.35,18.35,15.46,0.00,33.81,0.00,76.59,0,10,0,1,2,20,7193
20260514_150752,2,2,EA,0,10,node53,node24,1691.94,16.12,15.07,0.00,31.20,0.00,71.13,0,10,0,1,2,20,7193
20260514_150752,0,0,SSP,2,1,node14,node67,1723.50,0.00,11.04,0.00,11.04,4.08,49.45,1,6,0,1,3,20,7193
20260514_150752,0,0,SSP,0,1,node37,node59,1723.50,6.45,6.99,0.00,13.44,38.77,31.20,1,5,0,1,3,20,7193
20260514_150752,0,0,SSP,1,1,node14,node37,1723.50,6.77,10.37,0.00,17.13,38.17,58.30,1,8,0,1,3,20,7193
20260514_150752,0,0,SSP,0,2,node53,node12,1736.94,4.08,15.02,0.00,19.10,0.00,72.28,0,7,0,1,3,20,7193
20260514_150752,0,0,SSP,1,2,node37,node26,1740.63,0.00,16.09,0.00,16.09,0.00,76.59,0,10,0,1,3,20,7193
20260514_150752,0,0,SSP,2,2,node55,node24,1734.54,7.78,15.67,0.00,23.45,0.00,65.56,0,7,0,1,3,20,7193
20260514_150752,0,0,SSP,0,3,node14,node75,1756.04,10.34,5.13,0.00,15.46,0.00,23.28,0,3,0,1,3,20,7193
20260514_150752,0,0,SSP,2,3,node14,node57,1757.99,11.50,11.76,0.00,23.26,0.00,55.54,0,4,0,1,3,20,7193
20260514_150752,0,0,SSP,1,3,node55,node25,1756.72,14.12,14.98,0.00,29.10,0.00,62.68,0,8,0,1,3,20,7193
20260514_150752,0,0,SSP,0,4,node14,node26,1771.50,6.10,11.79,0.00,17.88,0.00,65.53,0,8,0,1,3,20,7193
20260514_150752,0,0,SSP,2,4,node55,node12,1781.25,3.07,13.96,0.00,17.02,0.00,57.06,0,6,0,1,3,20,7193
20260514_150752,0,0,SSP,1,4,node14,node70,1785.82,12.60,4.99,0.00,17.58,0.00,26.16,0,3,0,1,3,20,7193
20260514_150752,0,0,SSP,0,5,node55,node45,1789.39,12.88,13.16,0.00,26.04,0.00,59.97,0,8,0,1,3,20,7193
20260514_150752,0,0,SSP,1,5,node55,node35,1803.41,11.84,4.42,0.00,16.26,0.00,20.96,0,3,0,1,3,20,7193
20260514_150752,0,0,SSP,2,5,node14,node51,1798.28,10.50,14.26,0.00,24.76,0.00,51.99,0,7,0,1,3,20,7193
20260514_150752,0,0,SSP,0,6,node53,node58,1815.42,13.17,6.90,0.00,20.07,0.00,29.22,0,4,0,1,3,20,7193
20260514_150752,0,0,SSP,2,6,node53,node44,1823.03,3.41,9.94,0.00,13.35,0.00,42.60,0,5,0,1,3,20,7193
20260514_150752,0,0,SSP,1,6,node53,node24,1819.67,6.71,18.09,0.00,24.79,0.00,82.45,0,8,0,1,3,20,7193
20260514_150752,0,0,SSP,2,7,node53,node62,1836.38,10.95,7.74,0.00,18.68,0.00,25.68,0,3,0,1,3,20,7193
20260514_150752,0,0,SSP,0,7,node53,node10,1835.49,9.35,15.33,0.00,24.68,0.00,64.12,0,6,0,1,3,20,7193
20260514_150752,1,1,EV,2,1,node14,node67,1860.50,0.00,10.87,0.00,10.87,4.08,49.45,1,6,0,1,3,20,7193
20260514_150752,1,1,EV,0,1,node37,node59,1860.50,6.45,7.39,0.00,13.84,38.77,31.20,1,5,0,1,3,20,7193
20260514_150752,1,1,EV,1,1,node14,node37,1860.50,6.97,11.56,0.00,18.52,38.17,58.30,1,8,0,1,3,20,7193
20260514_150752,1,1,EV,2,2,node55,node24,1871.37,9.40,12.39,0.00,21.79,0.00,60.58,0,8,0,1,3,20,7193
20260514_150752,1,1,EV,0,2,node53,node12,1874.34,5.88,14.44,0.00,20.32,0.00,65.30,0,9,0,1,3,20,7193
20260514_150752,1,1,EV,1,2,node37,node26,1879.02,0.00,16.21,0.00,16.21,0.00,76.59,0,10,0,1,3,20,7193
20260514_150752,1,1,EV,2,3,node14,node75,1893.17,12.62,5.03,0.00,17.65,0.00,23.28,0,3,0,1,3,20,7193
20260514_150752,1,1,EV,0,3,node14,node57,1894.66,10.95,9.80,0.00,20.75,0.00,55.54,0,5,0,1,3,20,7193
20260514_150752,1,1,EV,1,3,node55,node25,1895.23,13.38,13.57,0.00,26.95,0.00,62.68,0,8,0,1,3,20,7193
20260514_150752,1,1,EV,2,4,node14,node26,1910.81,5.76,13.04,0.00,18.80,0.00,62.86,0,8,0,1,3,20,7193
20260514_150752,1,1,EV,0,4,node55,node12,1915.41,3.07,12.50,0.00,15.56,0.00,54.75,0,7,0,1,3,20,7193
20260514_150752,1,1,EV,1,4,node14,node70,1922.18,13.60,4.92,0.00,18.51,0.00,26.16,0,3,0,1,3,20,7193
20260514_150752,1,1,EV,0,5,node14,node51,1930.97,9.76,14.52,0.00,24.28,0.00,51.99,0,7,0,1,3,20,7193
20260514_150752,1,1,EV,1,5,node55,node35,1940.70,12.27,3.27,0.00,15.54,0.00,20.96,0,3,0,1,3,20,7193
20260514_150752,1,1,EV,2,5,node55,node45,1929.62,13.83,15.62,0.00,29.45,0.00,59.97,0,8,0,1,3,20,7193
20260514_150752,1,1,EV,0,6,node53,node58,1955.25,3.38,6.90,0.00,10.28,0.00,29.22,0,4,0,1,3,20,7193
20260514_150752,1,1,EV,1,6,node53,node24,1956.23,5.39,14.92,0.00,20.32,0.00,71.13,0,10,0,1,3,20,7193
20260514_150752,1,1,EV,2,6,node53,node44,1959.07,13.72,7.74,0.00,21.46,0.00,42.60,0,5,0,1,3,20,7193
20260514_150752,1,1,EV,0,7,node53,node10,1965.53,7.75,12.92,0.00,20.67,0.00,57.13,0,8,0,1,3,20,7193
20260514_150752,1,1,EV,1,7,node53,node62,1976.55,18.74,7.54,0.00,26.28,0.00,25.68,0,3,0,1,3,20,7193
20260514_150752,2,2,EA,2,1,node14,node75,2003.00,0.00,5.49,0.00,5.49,4.08,23.28,1,3,0,1,3,20,7193
20260514_150752,2,2,EA,0,1,node37,node59,2003.00,6.77,6.85,0.00,13.62,38.77,31.20,1,5,0,1,3,20,7193
20260514_150752,2,2,EA,1,1,node55,node35,2003.00,8.61,5.33,0.00,13.94,46.37,20.96,1,3,0,1,3,20,7193
20260514_150752,2,2,EA,2,2,node14,node70,2008.49,5.93,6.32,0.00,12.25,0.00,26.16,0,3,0,1,3,20,7193
20260514_150752,2,2,EA,1,2,node53,node58,2016.94,4.41,7.54,0.00,11.95,0.00,29.22,0,4,0,1,3,20,7193
20260514_150752,2,2,EA,0,2,node53,node62,2016.62,4.78,7.54,0.00,12.32,0.00,25.68,0,3,0,1,3,20,7193
20260514_150752,2,2,EA,2,3,node14,node37,2020.73,6.35,10.80,0.00,17.15,0.00,58.30,0,8,0,1,3,20,7193
20260514_150752,2,2,EA,1,3,node53,node44,2028.89,6.65,9.74,0.00,16.39,0.00,42.60,0,5,0,1,3,20,7193
20260514_150752,2,2,EA,0,3,node14,node51,2028.94,4.49,12.43,0.00,16.92,0.00,51.99,0,7,0,1,3,20,7193
20260514_150752,2,2,EA,2,4,node55,node45,2037.89,5.17,13.65,0.00,18.82,0.00,59.97,0,8,0,1,3,20,7193
20260514_150752,2,2,EA,1,4,node14,node57,2045.28,8.14,9.80,0.00,17.94,0.00,55.54,0,5,0,1,3,20,7193
20260514_150752,2,2,EA,0,4,node53,node10,2045.86,2.56,14.93,0.00,17.49,0.00,57.13,0,8,0,1,3,20,7193
20260514_150752,2,2,EA,2,5,node14,node67,2056.71,6.05,9.48,0.00,15.53,0.00,49.45,0,6,0,1,3,20,7193
20260514_150752,2,2,EA,1,5,node55,node12,2063.23,3.07,12.41,0.00,15.48,0.00,54.75,0,7,0,1,3,20,7193
20260514_150752,2,2,EA,0,5,node14,node26,2063.35,6.51,11.79,0.00,18.31,0.00,62.86,0,8,0,1,3,20,7193
20260514_150752,2,2,EA,2,6,node55,node24,2072.24,8.45,11.95,0.00,20.40,0.00,60.58,0,8,0,1,3,20,7193
20260514_150752,2,2,EA,1,6,node53,node12,2078.70,16.53,12.53,0.00,29.05,0.00,65.30,0,9,0,1,3,20,7193
20260514_150752,2,2,EA,0,6,node55,node25,2081.65,12.90,13.48,0.00,26.39,0.00,62.68,0,8,0,1,3,20,7193
20260514_150752,2,2,EA,2,7,node37,node26,2092.64,20.19,15.58,0.00,35.77,0.00,76.59,0,10,0,1,3,20,7193
20260514_150752,2,2,EA,1,7,node53,node24,2107.76,17.83,15.65,0.00,33.48,0.00,71.13,0,10,0,1,3,20,7193
20260514_150752,0,0,SSP,2,1,node14,node37,2141.50,0.00,11.27,0.00,11.27,4.08,58.30,1,8,0,1,4,20,7193
20260514_150752,0,0,SSP,1,1,node14,node75,2141.50,7.97,5.03,0.00,13.00,38.17,23.28,1,3,0,1,4,20,7193
20260514_150752,0,0,SSP,0,1,node37,node59,2141.50,6.45,7.52,0.00,13.97,38.77,31.20,1,5,0,1,4,20,7193
20260514_150752,0,0,SSP,3,1,node14,node67,2141.50,6.04,8.28,0.00,14.32,36.38,49.45,1,6,0,1,4,20,7193
20260514_150752,0,0,SSP,2,2,node37,node26,2152.77,0.00,16.44,0.00,16.44,0.00,76.59,0,10,0,1,4,20,7193
20260514_150752,0,0,SSP,1,2,node14,node57,2154.50,5.76,10.31,0.00,16.07,0.00,55.54,0,4,0,1,4,20,7193
20260514_150752,0,0,SSP,0,2,node53,node12,2155.47,4.53,15.19,0.00,19.73,0.00,72.28,0,7,0,1,4,20,7193
20260514_150752,0,0,SSP,3,2,node55,node24,2155.82,9.27,15.46,0.00,24.74,0.00,65.56,0,7,0,1,4,20,7193
20260514_150752,0,0,SSP,1,3,node55,node12,2170.56,3.07,14.12,0.00,17.19,0.00,57.06,0,6,0,1,4,20,7193
20260514_150752,0,0,SSP,2,3,node55,node25,2169.21,13.00,13.60,0.00,26.60,0.00,62.68,0,8,0,1,4,20,7193
20260514_150752,0,0,SSP,0,3,node14,node26,2175.20,11.48,12.50,0.00,23.98,0.00,65.53,0,8,0,1,4,20,7193
20260514_150752,0,0,SSP,3,3,node14,node70,2180.55,13.45,5.50,0.00,18.96,0.00,26.16,0,3,0,1,4,20,7193
20260514_150752,0,0,SSP,1,4,node14,node51,2187.75,10.64,11.49,0.00,22.14,0.00,51.99,0,7,0,1,4,20,7193
20260514_150752,0,0,SSP,0,4,node55,node35,2199.18,12.56,3.27,0.00,15.83,0.00,20.96,0,3,0,1,4,20,7193
20260514_150752,0,0,SSP,3,4,node53,node58,2199.51,16.47,8.15,0.00,24.61,0.00,29.22,0,4,0,1,4,20,7193
20260514_150752,0,0,SSP,2,4,node55,node45,2195.81,14.04,15.07,0.00,29.10,0.00,59.97,0,8,0,1,4,20,7193
20260514_150752,0,0,SSP,0,5,node53,node44,2215.01,5.27,9.94,0.00,15.21,0.00,42.60,0,5,0,1,4,20,7193
20260514_150752,0,0,SSP,1,5,node53,node24,2209.89,2.97,17.91,0.00,20.88,0.00,82.45,0,8,0,1,4,20,7193
20260514_150752,0,0,SSP,2,5,node53,node62,2224.92,12.93,6.64,0.00,19.57,0.00,25.68,0,3,0,1,4,20,7193
20260514_150752,0,0,SSP,3,5,node53,node10,2224.12,8.10,14.18,0.00,22.28,0.00,64.12,0,6,0,1,4,20,7193
20260514_150752,1,1,EV,2,1,node14,node37,2246.50,0.00,11.70,0.00,11.70,4.08,58.30,1,8,0,1,4,20,7193
