runId,phase,effectiveMode,modeName,numRobots,numOrders,crowdednessLevel,randomSeed,makespan,totalDeliveries,avgTaskSec,minTaskSec,maxTaskSec,avgToPickupSec,avgDeliveryLegSec,avgReturnSec,robot0Tasks,robot1Tasks,robot2Tasks,robot3Tasks,robot4Tasks,robot5Tasks,robot6Tasks,robot7Tasks,robot8Tasks,robot9Tasks,robot0TotalSec,robot1TotalSec,robot2TotalSec,robot3TotalSec,robot4TotalSec,robot5TotalSec,robot6TotalSec,robot7TotalSec,robot8TotalSec,robot9TotalSec
20260514_151842,1,1,EV,7,20,1,4373,53.00,20,14.81,6.27,23.71,5.58,9.23,0.00,3,3,3,3,3,2,3,0,0,0,52.83,44.45,34.76,38.45,37.33,36.15,52.27,0.00,0.00,0.00
20260514_151842,2,2,EA,7,20,1,4373,52.00,20,15.62,7.77,26.07,6.20,9.42,0.00,3,3,3,3,3,2,3,0,0,0,51.64,39.76,51.95,44.76,46.41,36.04,41.77,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          55.00
# EV           53.00
# EA           52.00
# SSP     vs best: +5.5%
# EV      vs best: +1.9%
# EA      vs best: +0.0%
20260514_151842,0,0,SSP,8,20,1,4373,48.00,20,15.35,6.72,25.27,5.54,9.80,0.00,2,4,3,3,2,2,2,2,0,0,29.27,47.82,41.37,35.58,32.69,42.28,42.10,35.85,0.00,0.00
20260514_151842,1,1,EV,8,20,1,4373,48.00,20,14.80,7.57,24.40,5.26,9.55,0.00,2,3,3,3,3,2,2,2,0,0,31.74,30.85,39.41,47.67,36.83,41.66,32.56,35.38,0.00,0.00
20260514_151842,2,2,EA,8,20,1,4373,49.00,20,14.97,7.37,26.07,5.66,9.30,0.00,3,3,2,2,2,2,3,3,0,0,47.66,36.42,28.39,31.37,31.38,31.27,48.85,43.96,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          48.00
# EV           48.00
# EA           49.00
# SSP     vs best: +0.0%
# EV      vs best: +0.0%
# EA      vs best: +2.0%
20260514_151842,0,0,SSP,9,20,1,4373,44.00,20,15.37,7.17,23.63,5.72,9.66,0.00,2,3,2,2,2,2,2,2,3,0,39.82,30.05,27.86,27.25,26.25,41.54,43.98,29.01,41.70,0.00
20260514_151842,1,1,EV,9,20,1,4373,47.00,20,15.09,7.37,24.94,5.73,9.36,0.00,2,3,2,2,2,2,2,2,3,0,40.62,29.55,29.46,27.84,24.87,46.55,37.50,29.64,35.84,0.00
20260514_151842,2,2,EA,9,20,1,4373,43.50,20,14.61,3.89,25.79,5.34,9.27,0.00,2,2,2,2,2,2,3,3,2,0,26.22,25.04,32.27,24.39,31.32,36.32,43.19,43.16,30.33,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          44.00
# EV           47.00
# EA           43.50
# SSP     vs best: +1.1%
# EV      vs best: +7.4%
# EA      vs best: +0.0%
20260514_151842,0,0,SSP,10,20,1,4373,39.00,20,14.84,2.45,23.90,5.15,9.69,0.00,1,3,2,2,2,1,2,2,2,3,23.90,38.94,24.26,35.47,26.12,22.03,37.69,30.93,33.66,23.75
20260514_151842,1,1,EV,10,20,1,4373,38.00,20,14.42,2.97,23.65,5.12,9.29,0.00,1,3,2,2,2,1,2,2,2,3,22.56,34.22,23.50,34.11,24.53,23.65,37.71,32.93,30.94,24.17
20260514_151842,2,2,EA,10,20,1,4373,50.00,20,14.30,3.65,34.37,5.04,9.26,0.00,2,2,2,2,2,2,2,2,2,2,26.23,25.48,26.44,49.75,31.01,31.12,20.35,20.36,37.36,17.94

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          39.00
# EV           38.00
# EA           50.00
# SSP     vs best: +2.6%
# EV      vs best: +0.0%
# EA      vs best: +24.0%
20260514_151842,0,0,SSP,1,20,2,4373,587.50,20,29.35,6.21,49.46,12.25,17.11,0.00,20,0,0,0,0,0,0,0,0,0,587.07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_151842,1,1,EV,1,20,2,4373,547.50,20,27.37,4.44,47.52,11.27,16.11,0.00,20,0,0,0,0,0,0,0,0,0,547.45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_151842,2,2,EA,1,20,2,4373,617.50,20,30.87,15.70,64.78,13.54,17.33,0.00,20,0,0,0,0,0,0,0,0,0,617.38,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         587.50
# EV          547.50
# EA          617.50
# SSP     vs best: +6.8%
# EV      vs best: +0.0%
# EA      vs best: +11.3%
20260514_151842,0,0,SSP,2,20,2,4373,284.50,20,27.41,3.91,44.79,10.56,16.85,0.00,11,9,0,0,0,0,0,0,0,0,284.42,263.70,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_151842,1,1,EV,2,20,2,4373,270.00,20,26.67,4.44,39.80,10.11,16.57,0.00,10,10,0,0,0,0,0,0,0,0,263.63,269.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_151842,2,2,EA,2,20,2,4373,283.50,20,27.45,5.06,55.80,10.47,16.99,0.00,9,11,0,0,0,0,0,0,0,0,265.88,283.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         284.50
# EV          270.00
# EA          283.50
# SSP     vs best: +5.1%
# EV      vs best: +0.0%
# EA      vs best: +4.8%
20260514_151842,0,0,SSP,3,20,2,4373,202.50,20,28.53,8.01,49.91,11.13,17.39,0.00,6,6,8,0,0,0,0,0,0,0,202.06,177.01,191.43,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_151842,1,1,EV,3,20,2,4373,184.50,20,27.10,9.19,46.48,10.20,16.90,0.00,6,7,7,0,0,0,0,0,0,0,182.07,184.22,175.77,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_151842,2,2,EA,3,20,2,4373,219.00,20,27.36,5.06,65.41,10.62,16.74,0.00,6,7,7,0,0,0,0,0,0,0,167.94,218.73,160.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         202.50
# EV          184.50
# EA          219.00
# SSP     vs best: +8.9%
# EV      vs best: +0.0%
# EA      vs best: +15.8%
20260514_151842,0,0,SSP,4,20,2,4373,165.50,20,29.07,13.54,43.22,11.76,17.31,0.00,5,4,6,5,0,0,0,0,0,0,126.95,132.58,165.24,156.67,0.00,0.00,0.00,0.00,0.00,0.00
20260514_151842,1,1,EV,4,20,2,4373,168.50,20,28.73,12.22,47.97,11.71,17.02,0.00,6,4,5,5,0,0,0,0,0,0,150.19,127.86,128.43,168.15,0.00,0.00,0.00,0.00,0.00,0.00
20260514_151842,2,2,EA,4,20,2,4373,153.00,20,26.55,6.96,43.96,10.05,16.50,0.00,5,5,5,5,0,0,0,0,0,0,149.29,115.85,113.31,152.53,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         165.50
# EV          168.50
# EA          153.00
# SSP     vs best: +7.6%
# EV      vs best: +9.2%
# EA      vs best: +0.0%
20260514_151842,0,0,SSP,5,20,2,4373,126.50,20,28.71,11.59,45.77,10.73,17.97,0.00,4,4,4,3,5,0,0,0,0,0,117.80,102.98,125.49,101.82,126.01,0.00,0.00,0.00,0.00,0.00
20260514_151842,1,1,EV,5,20,2,4373,134.50,20,28.02,12.80,46.55,11.33,16.69,0.00,3,4,4,4,5,0,0,0,0,0,92.09,134.28,109.29,108.30,116.48,0.00,0.00,0.00,0.00,0.00
20260514_151842,2,2,EA,5,20,2,4373,152.50,20,27.58,10.37,64.26,11.10,16.48,0.00,4,4,5,3,4,0,0,0,0,0,110.60,91.22,152.02,87.86,109.93,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         126.50
# EV          134.50
# EA          152.50
# SSP     vs best: +0.0%
# EV      vs best: +5.9%
# EA      vs best: +17.0%
20260514_151842,0,0,SSP,6,20,2,4373,101.00,20,28.21,13.90,44.54,11.11,17.10,0.00,3,3,3,4,4,3,0,0,0,0,92.18,95.49,91.41,100.94,96.35,87.81,0.00,0.00,0.00,0.00
20260514_151842,1,1,EV,6,20,2,4373,102.50,20,27.14,12.59,43.54,11.18,15.96,0.00,3,4,3,4,3,3,0,0,0,0,82.59,102.26,94.52,97.40,73.77,92.17,0.00,0.00,0.00,0.00
20260514_151842,2,2,EA,6,20,2,4373,124.00,20,27.00,7.42,51.60,9.98,17.02,0.00,3,3,4,4,3,3,0,0,0,0,96.32,76.48,83.72,123.73,72.84,86.99,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         101.00
# EV          102.50
# EA          124.00
# SSP     vs best: +0.0%
# EV      vs best: +1.5%
# EA      vs best: +18.5%
20260514_151842,0,0,SSP,7,20,2,4373,109.00,20,28.36,12.36,50.44,10.92,17.45,0.00,3,3,3,3,3,2,3,0,0,0,87.43,59.23,89.89,76.04,65.93,79.79,108.96,0.00,0.00,0.00
20260514_151842,1,1,EV,7,20,2,4373,104.50,20,29.09,14.34,47.43,11.51,17.58,0.00,2,3,3,3,3,3,3,0,0,0,62.73,101.67,65.57,77.99,74.05,95.75,104.06,0.00,0.00,0.00
20260514_151842,2,2,EA,7,20,2,4373,96.50,20,27.95,13.95,44.24,10.57,17.38,0.00,3,3,3,3,3,2,3,0,0,0,77.89,82.30,74.68,75.81,96.35,68.62,83.39,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         109.00
# EV          104.50
# EA           96.50
# SSP     vs best: +11.5%
# EV      vs best: +7.7%
# EA      vs best: +0.0%
20260514_151842,0,0,SSP,8,20,2,4373,98.50,20,29.00,14.75,49.84,10.77,18.24,0.00,3,3,3,2,3,2,2,2,0,0,92.19,74.51,60.47,52.74,65.14,98.28,77.83,58.93,0.00,0.00
20260514_151842,1,1,EV,8,20,2,4373,91.50,20,27.11,11.78,46.79,9.66,17.45,0.00,3,3,3,2,3,2,2,2,0,0,91.35,67.85,64.70,49.05,50.84,89.22,68.50,60.69,0.00,0.00
20260514_151842,2,2,EA,8,20,2,4373,95.50,20,27.16,13.16,46.99,10.49,16.68,0.00,3,3,2,2,2,2,3,3,0,0,77.53,72.01,51.61,56.28,55.26,63.77,95.38,71.41,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          98.50
# EV           91.50
# EA           95.50
# SSP     vs best: +7.1%
# EV      vs best: +0.0%
# EA      vs best: +4.2%
20260514_151842,0,0,SSP,9,20,2,4373,83.00,20,28.64,14.39,43.45,11.37,17.27,0.00,2,2,2,2,3,2,2,2,3,0,65.69,52.30,43.27,57.91,82.71,78.62,78.48,46.23,67.60,0.00
20260514_151842,1,1,EV,9,20,2,4373,78.00,20,27.40,13.34,55.18,9.90,17.50,0.00,2,3,2,2,3,1,2,2,3,0,69.29,62.30,53.50,48.88,77.60,55.18,72.49,42.97,65.86,0.00
20260514_151842,2,2,EA,9,20,2,4373,86.50,20,26.54,10.18,48.70,10.04,16.51,0.00,3,2,2,2,2,2,2,3,2,0,65.35,52.68,59.46,56.18,52.82,63.84,43.29,86.32,50.96,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          83.00
# EV           78.00
# EA           86.50
# SSP     vs best: +6.0%
# EV      vs best: +0.0%
# EA      vs best: +9.8%
20260514_151842,0,0,SSP,10,20,2,4373,74.00,20,27.09,4.90,45.70,9.00,18.09,0.00,2,3,2,2,2,1,1,2,2,3,73.92,73.34,45.03,65.13,44.85,45.65,45.70,53.73,49.60,44.82
20260514_151842,1,1,EV,10,20,2,4373,72.00,20,25.66,4.90,53.31,9.15,16.51,0.00,1,2,2,2,3,1,2,2,2,3,37.65,42.72,42.01,54.46,71.60,53.31,69.03,53.93,44.15,44.33
20260514_151842,2,2,EA,10,20,2,4373,69.50,20,25.61,5.49,42.99,9.09,16.51,0.00,2,2,2,2,2,2,2,2,2,2,51.41,49.67,64.67,69.28,43.93,60.92,35.60,41.31,64.30,31.09

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          74.00
# EV           72.00
# EA           69.50
# SSP     vs best: +6.1%
# EV      vs best: +3.5%
# EA      vs best: +0.0%
20260514_151842,0,0,SSP,1,20,3,4373,761.50,20,38.06,6.71,57.52,15.56,22.50,0.00,20,0,0,0,0,0,0,0,0,0,761.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_151842,1,1,EV,1,20,3,4373,735.50,20,36.77,7.86,59.45,14.82,21.96,0.00,20,0,0,0,0,0,0,0,0,0,735.45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_151842,2,2,EA,1,20,3,4373,798.00,20,39.88,20.28,82.05,17.66,22.23,0.00,20,0,0,0,0,0,0,0,0,0,797.63,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         761.50
# EV          735.50
# EA          798.00
# SSP     vs best: +3.4%
# EV      vs best: +0.0%
# EA      vs best: +7.8%
20260514_151842,0,0,SSP,2,20,3,4373,385.50,20,38.50,6.96,60.10,14.66,23.84,0.00,10,10,0,0,0,0,0,0,0,0,384.77,385.32,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_151842,1,1,EV,2,20,3,4373,363.50,20,36.13,7.41,55.09,13.47,22.66,0.00,10,10,0,0,0,0,0,0,0,0,359.29,363.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_151842,2,2,EA,2,20,3,4373,376.00,20,36.59,8.37,66.07,14.81,21.78,0.00,9,11,0,0,0,0,0,0,0,0,356.24,375.61,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         385.50
# EV          363.50
# EA          376.00
# SSP     vs best: +5.7%
# EV      vs best: +0.0%
# EA      vs best: +3.3%
20260514_151842,0,0,SSP,3,20,3,4373,270.00,20,38.01,11.86,66.35,14.72,23.29,0.00,6,6,8,0,0,0,0,0,0,0,250.23,240.02,269.98,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_151842,1,1,EV,3,20,3,4373,261.50,20,36.02,11.79,56.90,13.38,22.64,0.00,6,7,7,0,0,0,0,0,0,0,227.25,261.42,231.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_151842,2,2,EA,3,20,3,4373,267.50,20,36.43,7.32,70.15,13.84,22.60,0.00,7,6,7,0,0,0,0,0,0,0,267.05,217.25,244.36,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         270.00
# EV          261.50
# EA          267.50
# SSP     vs best: +3.1%
# EV      vs best: +0.0%
# EA      vs best: +2.2%
20260514_151842,0,0,SSP,4,20,3,4373,229.50,20,39.86,17.28,58.73,15.48,24.38,0.00,5,5,6,4,0,0,0,0,0,0,174.42,215.80,229.29,177.75,0.00,0.00,0.00,0.00,0.00,0.00
20260514_151842,1,1,EV,4,20,3,4373,216.00,20,37.28,16.38,64.58,14.81,22.46,0.00,5,5,5,5,0,0,0,0,0,0,171.32,193.40,165.25,215.61,0.00,0.00,0.00,0.00,0.00,0.00
20260514_151842,2,2,EA,4,20,3,4373,218.00,20,36.59,11.59,64.72,14.21,22.38,0.00,5,5,6,4,0,0,0,0,0,0,180.61,157.67,217.81,175.62,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         229.50
# EV          216.00
# EA          218.00
# SSP     vs best: +5.9%
# EV      vs best: +0.0%
# EA      vs best: +0.9%
20260514_151842,0,0,SSP,5,20,3,4373,170.00,20,37.88,15.96,64.27,14.10,23.78,0.00,4,4,4,3,5,0,0,0,0,0,146.27,169.63,155.45,122.03,164.26,0.00,0.00,0.00,0.00,0.00
20260514_151842,1,1,EV,5,20,3,4373,180.00,20,38.69,18.87,64.41,15.14,23.55,0.00,3,4,4,4,5,0,0,0,0,0,121.37,164.71,148.63,179.78,159.25,0.00,0.00,0.00,0.00,0.00
20260514_151842,2,2,EA,5,20,3,4373,185.00,20,36.43,10.74,73.91,14.04,22.39,0.00,3,4,5,4,4,0,0,0,0,0,128.88,113.83,184.65,137.87,163.30,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         170.00
# EV          180.00
# EA          185.00
# SSP     vs best: +0.0%
# EV      vs best: +5.6%
# EA      vs best: +8.1%
20260514_151842,0,0,SSP,6,20,3,4373,150.00,20,37.94,16.60,62.96,13.75,24.19,0.00,3,3,3,4,4,3,0,0,0,0,110.25,139.96,119.80,149.93,126.74,112.18,0.00,0.00,0.00,0.00
20260514_151842,1,1,EV,6,20,3,4373,145.00,20,37.55,17.97,57.93,14.90,22.65,0.00,4,4,3,3,3,3,0,0,0,0,144.78,141.15,101.61,131.18,101.57,130.63,0.00,0.00,0.00,0.00
20260514_151842,2,2,EA,6,20,3,4373,154.00,20,37.70,17.03,67.64,15.39,22.31,0.00,4,3,4,3,3,3,0,0,0,0,135.70,112.51,143.45,94.71,113.93,153.79,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         150.00
# EV          145.00
# EA          154.00
# SSP     vs best: +3.3%
# EV      vs best: +0.0%
# EA      vs best: +5.8%
20260514_151842,0,0,SSP,7,20,3,4373,143.50,20,39.00,17.42,67.98,13.30,25.70,0.00,3,3,3,3,3,2,3,0,0,0,118.53,103.31,143.02,87.38,88.90,108.93,129.96,0.00,0.00,0.00
20260514_151842,1,1,EV,7,20,3,4373,129.00,20,36.94,20.26,55.81,13.77,23.17,0.00,2,3,3,3,3,3,3,0,0,0,82.17,90.40,124.38,111.35,86.70,115.15,128.57,0.00,0.00,0.00
20260514_151842,2,2,EA,7,20,3,4373,129.50,20,37.66,18.37,62.47,15.34,22.32,0.00,3,3,3,3,3,2,3,0,0,0,91.57,102.97,127.93,121.64,129.07,84.47,95.48,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         143.50
# EV          129.00
# EA          129.50
# SSP     vs best: +10.1%
# EV      vs best: +0.0%
# EA      vs best: +0.4%
20260514_151842,0,0,SSP,8,20,3,4373,125.50,20,37.56,18.59,61.17,13.24,24.32,0.00,2,3,3,2,3,2,2,3,0,0,76.03,99.42,92.19,78.13,82.42,91.41,106.45,125.06,0.00,0.00
20260514_151842,1,1,EV,8,20,3,4373,139.00,20,36.82,15.86,70.20,13.50,23.32,0.00,3,3,3,2,3,2,2,2,0,0,106.00,98.12,77.73,71.00,78.14,138.88,87.70,78.73,0.00,0.00
20260514_151842,2,2,EA,8,20,3,4373,131.50,20,37.61,18.66,64.02,15.00,22.61,0.00,3,3,2,2,2,2,3,3,0,0,90.10,131.15,74.78,81.58,70.94,107.48,99.47,96.68,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         125.50
# EV          139.00
# EA          131.50
# SSP     vs best: +0.0%
# EV      vs best: +9.7%
# EA      vs best: +4.6%
20260514_151842,0,0,SSP,9,20,3,4373,113.00,20,36.76,16.98,62.51,13.73,23.04,0.00,2,2,3,2,3,1,2,2,3,0,91.19,67.35,84.19,71.32,112.96,58.63,98.14,62.27,89.23,0.00
20260514_151842,1,1,EV,9,20,3,4373,117.50,20,37.65,17.49,73.64,14.29,23.37,0.00,2,2,2,2,3,1,2,3,3,0,79.60,72.68,57.10,66.94,117.21,73.64,94.74,105.25,85.88,0.00
20260514_151842,2,2,EA,9,20,3,4373,116.50,20,35.79,16.66,57.23,13.43,22.36,0.00,3,2,2,2,2,2,3,2,2,0,87.32,64.20,80.24,82.81,68.32,88.03,116.07,59.14,69.65,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         113.00
# EV          117.50
# EA          116.50
# SSP     vs best: +0.0%
# EV      vs best: +3.8%
# EA      vs best: +3.0%
20260514_151842,0,0,SSP,10,20,3,4373,114.00,20,35.99,5.77,58.99,12.45,23.53,0.00,2,2,2,2,3,1,1,2,2,3,92.67,59.41,66.86,77.42,113.74,57.12,58.99,61.43,66.06,66.00
20260514_151842,1,1,EV,10,20,3,4373,103.50,20,35.72,7.32,71.41,13.05,22.67,0.00,2,2,2,2,2,1,1,2,3,3,75.86,65.56,55.58,77.06,60.05,71.41,61.94,56.04,103.11,87.77
20260514_151842,2,2,EA,10,20,3,4373,90.00,20,32.79,8.38,59.49,11.32,21.46,0.00,2,2,2,2,2,1,2,2,2,3,59.13,49.39,78.87,81.43,61.82,45.08,62.56,51.32,89.97,76.13

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         114.00
# EV          103.50
# EA           90.00
# SSP     vs best: +21.1%
# EV      vs best: +13.0%
# EA      vs best: +0.0%
20260514_151842,0,0,SSP,1,20,4,4373,1030.00,20,51.49,35.07,76.84,21.40,30.09,0.00,20,0,0,0,0,0,0,0,0,0,1029.78,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_151842,1,1,EV,1,20,4,4373,931.00,20,46.54,28.82,69.53,19.93,26.61,0.00,20,0,0,0,0,0,0,0,0,0,930.89,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_151842,2,2,EA,1,20,4,4373,1013.00,20,50.63,22.66,103.71,22.40,28.23,0.00,20,0,0,0,0,0,0,0,0,0,1012.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
