runId,phase,effectiveMode,modeName,numRobots,numOrders,crowdednessLevel,randomSeed,makespan,totalDeliveries,avgTaskSec,minTaskSec,maxTaskSec,avgToPickupSec,avgDeliveryLegSec,avgReturnSec,robot0Tasks,robot1Tasks,robot2Tasks,robot3Tasks,robot4Tasks,robot5Tasks,robot6Tasks,robot7Tasks,robot8Tasks,robot9Tasks,robot0TotalSec,robot1TotalSec,robot2TotalSec,robot3TotalSec,robot4TotalSec,robot5TotalSec,robot6TotalSec,robot7TotalSec,robot8TotalSec,robot9TotalSec
# Mode    Makespan(s)
# SSP        1022.00
# EV         1077.50
# EA          960.50
# SSP     vs best: +6.0%
# EV      vs best: +10.9%
# EA      vs best: +0.0%
20260514_151955,0,0,SSP,2,20,4,5179,545.50,20,51.99,12.54,97.51,20.76,31.23,0.00,10,10,0,0,0,0,0,0,0,0,494.69,545.19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_151955,1,1,EV,2,20,4,5179,539.50,20,51.80,15.38,99.23,20.09,31.71,0.00,11,9,0,0,0,0,0,0,0,0,539.41,496.51,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_151955,2,2,EA,2,20,4,5179,510.00,20,49.92,19.15,89.62,17.46,32.46,0.00,11,9,0,0,0,0,0,0,0,0,509.62,488.77,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         545.50
# EV          539.50
# EA          510.00
# SSP     vs best: +6.5%
# EV      vs best: +5.5%
# EA      vs best: +0.0%
20260514_151955,0,0,SSP,3,20,4,5179,383.50,20,51.96,12.75,98.37,20.05,31.91,0.00,6,8,6,0,0,0,0,0,0,0,346.79,383.01,309.31,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_151955,1,1,EV,3,20,4,5179,404.50,20,53.92,12.62,117.97,22.20,31.73,0.00,5,7,8,0,0,0,0,0,0,0,404.30,354.41,319.73,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_151955,2,2,EA,3,20,4,5179,368.50,20,50.73,7.42,91.07,18.56,32.17,0.00,6,7,7,0,0,0,0,0,0,0,337.72,368.37,308.45,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         383.50
# EV          404.50
# EA          368.50
# SSP     vs best: +3.9%
# EV      vs best: +8.9%
# EA      vs best: +0.0%
20260514_151955,0,0,SSP,4,20,4,5179,291.00,20,54.36,19.04,104.46,22.21,32.15,0.00,6,5,5,4,0,0,0,0,0,0,290.66,253.33,281.78,261.45,0.00,0.00,0.00,0.00,0.00,0.00
20260514_151955,1,1,EV,4,20,4,5179,270.00,20,50.32,15.51,90.54,20.61,29.71,0.00,5,5,5,5,0,0,0,0,0,0,233.73,265.24,237.50,269.98,0.00,0.00,0.00,0.00,0.00,0.00
20260514_151955,2,2,EA,4,20,4,5179,267.50,20,46.93,15.48,96.71,17.30,29.63,0.00,5,4,5,6,0,0,0,0,0,0,267.11,252.97,198.47,220.08,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         291.00
# EV          270.00
# EA          267.50
# SSP     vs best: +8.1%
# EV      vs best: +0.9%
# EA      vs best: +0.0%
20260514_151955,0,0,SSP,5,20,4,5179,235.00,20,50.07,19.36,96.66,20.35,29.72,0.00,5,4,3,4,4,0,0,0,0,0,234.99,159.17,214.97,192.53,199.81,0.00,0.00,0.00,0.00,0.00
20260514_151955,1,1,EV,5,20,4,5179,223.00,20,50.96,17.84,97.62,18.96,32.00,0.00,4,5,3,4,4,0,0,0,0,0,222.65,217.20,173.70,200.43,205.21,0.00,0.00,0.00,0.00,0.00
20260514_151955,2,2,EA,5,20,4,5179,274.00,20,51.73,16.29,101.43,21.38,30.35,0.00,4,3,5,5,3,0,0,0,0,0,273.56,168.22,184.24,218.82,189.82,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         235.00
# EV          223.00
# EA          274.00
# SSP     vs best: +5.1%
# EV      vs best: +0.0%
# EA      vs best: +18.6%
20260514_151955,0,0,SSP,6,20,4,5179,204.00,20,49.34,19.75,98.12,17.85,31.49,0.00,4,4,3,3,3,3,0,0,0,0,159.10,169.20,165.90,154.20,134.58,203.79,0.00,0.00,0.00,0.00
20260514_151955,1,1,EV,6,20,4,5179,208.00,20,48.48,15.32,97.94,17.36,31.11,0.00,3,4,3,3,4,3,0,0,0,0,143.00,157.00,137.18,146.19,178.54,207.62,0.00,0.00,0.00,0.00
20260514_151955,2,2,EA,6,20,4,5179,227.50,20,50.90,15.33,96.33,20.41,30.49,0.00,3,3,4,3,3,4,0,0,0,0,150.20,227.10,161.10,118.37,163.31,197.89,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         204.00
# EV          208.00
# EA          227.50
# SSP     vs best: +0.0%
# EV      vs best: +1.9%
# EA      vs best: +10.3%
20260514_151955,0,0,SSP,7,20,4,5179,198.00,20,51.44,14.18,95.02,20.08,31.35,0.00,3,3,2,4,2,3,3,0,0,0,185.90,107.16,99.46,167.49,124.76,197.71,146.26,0.00,0.00,0.00
20260514_151955,1,1,EV,7,20,4,5179,208.00,20,47.86,15.23,94.70,17.95,29.91,0.00,2,3,3,4,2,3,3,0,0,0,96.10,148.14,126.29,125.55,128.87,207.73,124.53,0.00,0.00,0.00
20260514_151955,2,2,EA,7,20,4,5179,236.00,20,54.76,16.45,101.97,23.55,31.21,0.00,3,2,4,3,2,3,3,0,0,0,235.99,111.30,202.81,129.68,139.93,158.76,116.69,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         198.00
# EV          208.00
# EA          236.00
# SSP     vs best: +0.0%
# EV      vs best: +4.8%
# EA      vs best: +16.1%
20260514_151955,0,0,SSP,8,20,4,5179,197.50,20,50.71,17.43,92.77,19.21,31.50,0.00,2,2,2,3,2,2,4,3,0,0,108.50,121.28,124.52,96.40,144.57,74.33,147.26,197.42,0.00,0.00
20260514_151955,1,1,EV,8,20,4,5179,199.00,20,52.31,15.58,91.01,20.89,31.42,0.00,2,1,3,3,2,3,4,2,0,0,148.96,86.08,198.67,107.26,115.46,149.14,148.75,91.92,0.00,0.00
20260514_151955,2,2,EA,8,20,4,5179,250.00,20,53.55,14.63,101.92,21.77,31.78,0.00,3,2,3,2,2,3,3,2,0,0,250.00,109.90,113.13,90.82,118.06,161.07,126.06,101.90,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         197.50
# EV          199.00
# EA          250.00
# SSP     vs best: +0.0%
# EV      vs best: +0.8%
# EA      vs best: +21.0%
20260514_151955,0,0,SSP,9,20,4,5179,152.00,20,48.50,15.59,91.22,16.76,31.74,0.00,2,1,2,3,1,3,4,2,2,0,151.57,88.09,106.06,93.39,79.98,141.83,138.68,101.15,69.24,0.00
20260514_151955,1,1,EV,9,20,4,5179,141.00,20,45.01,12.64,88.98,16.03,28.98,0.00,2,1,2,3,1,3,3,2,3,0,140.91,80.56,98.05,133.34,74.83,67.18,95.08,96.69,113.61,0.00
20260514_151955,2,2,EA,9,20,4,5179,192.50,20,51.30,10.40,92.17,19.46,31.84,0.00,3,2,3,2,2,2,2,2,2,0,192.15,135.53,91.43,88.58,132.24,123.08,76.24,97.18,89.47,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         152.00
# EV          141.00
# EA          192.50
# SSP     vs best: +7.2%
# EV      vs best: +0.0%
# EA      vs best: +26.8%
20260514_151955,0,0,SSP,10,20,4,5179,154.50,20,49.25,5.38,93.70,16.41,32.83,0.00,2,2,2,1,1,2,3,2,2,3,154.37,132.26,108.72,93.70,78.01,81.03,126.60,89.03,67.74,53.51
20260514_151955,1,1,EV,10,20,4,5179,151.00,20,46.13,5.84,95.59,16.80,29.32,0.00,2,2,2,1,1,2,3,2,2,3,150.58,126.65,94.35,53.53,71.13,82.89,101.25,123.59,65.62,52.95
20260514_151955,2,2,EA,10,20,4,5179,177.50,20,54.08,6.30,101.85,22.05,32.03,0.00,3,2,2,2,1,2,2,2,2,2,177.48,151.67,93.50,96.21,54.76,130.91,94.68,88.74,129.56,64.03

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         154.50
# EV          151.00
# EA          177.50
# SSP     vs best: +2.3%
# EV      vs best: +0.0%
# EA      vs best: +14.9%
20260514_151955,0,0,SSP,1,20,5,5179,1354.00,20,67.70,20.47,120.93,25.46,42.23,0.00,20,0,0,0,0,0,0,0,0,0,1353.90,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_151955,1,1,EV,1,20,5,5179,1405.50,20,70.26,18.28,146.08,28.30,41.96,0.00,20,0,0,0,0,0,0,0,0,0,1405.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_151955,2,2,EA,1,20,5,5179,1244.50,20,62.21,21.35,115.60,20.45,41.76,0.00,20,0,0,0,0,0,0,0,0,0,1244.21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP        1354.00
# EV         1405.50
# EA         1244.50
# SSP     vs best: +8.1%
# EV      vs best: +11.5%
# EA      vs best: +0.0%
20260514_151955,0,0,SSP,2,20,5,5179,693.00,20,67.70,14.37,119.72,26.68,41.02,0.00,10,10,0,0,0,0,0,0,0,0,661.14,692.88,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_151955,1,1,EV,2,20,5,5179,693.50,20,65.58,21.49,138.26,25.88,39.70,0.00,9,11,0,0,0,0,0,0,0,0,618.31,693.31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_151955,2,2,EA,2,20,5,5179,696.50,20,65.77,24.35,143.01,25.13,40.64,0.00,11,9,0,0,0,0,0,0,0,0,696.36,619.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         693.00
# EV          693.50
# EA          696.50
# SSP     vs best: +0.0%
# EV      vs best: +0.1%
# EA      vs best: +0.5%
20260514_151955,0,0,SSP,3,20,5,5179,487.00,20,65.46,10.80,121.88,24.75,40.72,0.00,6,7,7,0,0,0,0,0,0,0,430.80,391.86,486.56,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_151955,1,1,EV,3,20,5,5179,503.50,20,68.15,10.07,134.39,27.15,40.99,0.00,5,7,8,0,0,0,0,0,0,0,433.61,426.07,503.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_151955,2,2,EA,3,20,5,5179,420.50,20,59.92,21.73,111.11,20.84,39.08,0.00,7,6,7,0,0,0,0,0,0,0,420.33,397.56,380.55,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         487.00
# EV          503.50
# EA          420.50
# SSP     vs best: +13.7%
# EV      vs best: +16.5%
# EA      vs best: +0.0%
20260514_151955,0,0,SSP,4,20,5,5179,359.00,20,67.87,22.89,128.20,28.51,39.36,0.00,7,5,4,4,0,0,0,0,0,0,358.62,344.60,338.67,315.57,0.00,0.00,0.00,0.00,0.00,0.00
20260514_151955,1,1,EV,4,20,5,5179,357.50,20,65.91,22.26,121.37,26.21,39.70,0.00,6,4,5,5,0,0,0,0,0,0,357.46,317.50,296.10,347.10,0.00,0.00,0.00,0.00,0.00,0.00
20260514_151955,2,2,EA,4,20,5,5179,336.00,20,59.15,11.97,124.43,21.15,38.00,0.00,5,4,6,5,0,0,0,0,0,0,321.76,335.66,258.03,267.46,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         359.00
# EV          357.50
# EA          336.00
# SSP     vs best: +6.4%
# EV      vs best: +6.0%
# EA      vs best: +0.0%
20260514_151955,0,0,SSP,5,20,5,5179,306.00,20,66.03,16.85,126.03,26.53,39.50,0.00,5,4,3,4,4,0,0,0,0,0,305.98,258.37,284.42,254.74,217.03,0.00,0.00,0.00,0.00,0.00
20260514_151955,1,1,EV,5,20,5,5179,263.50,20,61.22,18.85,123.15,24.38,36.84,0.00,5,4,3,4,4,0,0,0,0,0,260.66,224.54,263.45,224.80,250.99,0.00,0.00,0.00,0.00,0.00
20260514_151955,2,2,EA,5,20,5,5179,339.50,20,65.37,11.55,131.34,26.38,39.00,0.00,4,3,6,4,3,0,0,0,0,0,339.28,221.59,301.30,227.68,217.59,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         306.00
# EV          263.50
# EA          339.50
# SSP     vs best: +13.9%
# EV      vs best: +0.0%
# EA      vs best: +22.4%
20260514_151955,0,0,SSP,6,20,5,5179,250.50,20,65.01,22.87,109.79,23.02,41.99,0.00,4,4,3,3,3,3,0,0,0,0,250.36,231.17,222.64,191.49,207.32,197.24,0.00,0.00,0.00,0.00
20260514_151955,1,1,EV,6,20,5,5179,251.00,20,63.00,21.30,117.32,23.38,39.61,0.00,3,4,3,3,4,3,0,0,0,0,219.06,231.53,204.08,177.40,250.74,177.12,0.00,0.00,0.00,0.00
20260514_151955,2,2,EA,6,20,5,5179,303.50,20,66.02,14.22,118.83,26.29,39.74,0.00,4,3,4,4,2,3,0,0,0,0,303.00,204.41,215.74,212.58,174.23,210.54,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         250.50
# EV          251.00
# EA          303.50
# SSP     vs best: +0.0%
# EV      vs best: +0.2%
# EA      vs best: +17.5%
20260514_151955,0,0,SSP,7,20,5,5179,263.50,20,66.87,18.07,125.85,25.94,40.94,0.00,3,3,2,4,2,3,3,0,0,0,239.10,205.76,130.40,157.01,155.22,263.24,186.72,0.00,0.00,0.00
20260514_151955,1,1,EV,7,20,5,5179,248.00,20,61.25,16.12,122.39,22.28,38.97,0.00,2,3,3,4,2,3,3,0,0,0,111.55,186.58,247.64,178.16,171.64,173.38,156.06,0.00,0.00,0.00
20260514_151955,2,2,EA,7,20,5,5179,304.00,20,68.29,11.29,111.26,29.55,38.74,0.00,3,2,3,3,3,3,3,0,0,0,190.80,133.28,145.95,208.79,303.84,196.44,186.67,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         263.50
# EV          248.00
# EA          304.00
# SSP     vs best: +5.9%
# EV      vs best: +0.0%
# EA      vs best: +18.4%
20260514_151955,0,0,SSP,8,20,5,5179,258.00,20,69.21,21.12,142.87,27.49,41.72,0.00,2,1,2,3,2,3,4,3,0,0,148.28,91.72,127.84,153.90,224.18,179.55,200.77,258.00,0.00,0.00
20260514_151955,1,1,EV,8,20,5,5179,267.00,20,64.20,21.67,133.06,25.66,38.54,0.00,2,1,2,4,2,2,4,3,0,0,209.81,95.15,103.04,176.93,129.08,126.43,176.96,266.58,0.00,0.00
20260514_151955,2,2,EA,8,20,5,5179,328.50,20,64.18,15.98,120.75,23.99,40.20,0.00,3,2,3,3,2,2,2,3,0,0,328.05,144.23,114.46,185.68,114.35,120.46,117.58,158.86,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         258.00
# EV          267.00
# EA          328.50
# SSP     vs best: +0.0%
# EV      vs best: +3.4%
# EA      vs best: +21.5%
20260514_151955,0,0,SSP,9,20,5,5179,191.00,20,60.47,19.32,121.03,19.52,40.95,0.00,2,1,2,3,1,2,4,2,3,0,187.93,98.97,141.51,85.56,103.19,117.83,190.94,124.91,158.50,0.00
20260514_151955,1,1,EV,9,20,5,5179,194.50,20,61.12,19.52,120.38,21.73,39.40,0.00,2,1,2,3,1,3,4,2,2,0,194.22,101.84,126.45,142.17,98.88,162.66,176.96,134.43,84.89,0.00
20260514_151955,2,2,EA,9,20,5,5179,241.00,20,62.60,11.74,124.53,24.30,38.30,0.00,3,2,3,2,2,2,2,2,2,0,240.60,163.55,113.31,99.53,133.99,183.65,117.81,83.13,116.36,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         191.00
# EV          194.50
# EA          241.00
# SSP     vs best: +0.0%
# EV      vs best: +1.8%
# EA      vs best: +20.7%
20260514_151955,0,0,SSP,10,20,5,5179,193.50,20,64.05,7.30,121.73,21.30,42.75,0.00,2,2,2,1,1,2,3,2,2,3,193.33,162.61,134.60,120.50,101.68,117.55,164.35,141.57,81.21,63.60
20260514_151955,1,1,EV,10,20,5,5179,193.00,20,62.05,8.22,134.74,24.10,37.95,0.00,2,2,2,1,1,2,3,2,2,3,190.19,116.55,122.03,75.92,98.25,192.64,142.30,162.37,79.86,60.98
20260514_151955,2,2,EA,10,20,5,5179,300.50,20,67.93,20.06,147.47,28.68,39.25,0.00,2,3,2,2,2,1,2,2,2,2,104.89,300.19,117.16,105.52,156.00,63.41,119.41,116.81,196.96,78.24

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         193.50
# EV          193.00
# EA          300.50
# SSP     vs best: +0.3%
# EV      vs best: +0.0%
# EA      vs best: +35.8%
