runId,phase,effectiveMode,modeName,numRobots,numOrders,crowdednessLevel,randomSeed,makespan,totalDeliveries,avgTaskSec,minTaskSec,maxTaskSec,avgToPickupSec,avgDeliveryLegSec,avgReturnSec,robot0Tasks,robot1Tasks,robot2Tasks,robot3Tasks,robot4Tasks,robot5Tasks,robot6Tasks,robot7Tasks,robot8Tasks,robot9Tasks,robot0TotalSec,robot1TotalSec,robot2TotalSec,robot3TotalSec,robot4TotalSec,robot5TotalSec,robot6TotalSec,robot7TotalSec,robot8TotalSec,robot9TotalSec
# SSP         963.50
# EV          950.50
# EA          919.00
# SSP     vs best: +4.6%
# EV      vs best: +3.3%
# EA      vs best: +0.0%
20260514_151516,0,0,SSP,2,20,4,2549,526.50,20,50.35,23.77,96.57,23.59,26.76,0.00,10,10,0,0,0,0,0,0,0,0,526.11,480.96,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_151516,1,1,EV,2,20,4,2549,513.00,20,48.43,21.98,89.26,24.27,24.16,0.00,10,10,0,0,0,0,0,0,0,0,456.08,512.56,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_151516,2,2,EA,2,20,4,2549,450.00,20,44.43,16.03,75.24,21.09,23.33,0.00,10,10,0,0,0,0,0,0,0,0,438.71,449.79,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         526.50
# EV          513.00
# EA          450.00
# SSP     vs best: +14.5%
# EV      vs best: +12.3%
# EA      vs best: +0.0%
20260514_151516,0,0,SSP,3,20,4,2549,338.00,20,48.10,19.10,103.75,22.21,25.90,0.00,6,7,7,0,0,0,0,0,0,0,328.20,296.29,337.52,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_151516,1,1,EV,3,20,4,2549,338.00,20,47.45,19.16,84.02,24.26,23.18,0.00,6,7,7,0,0,0,0,0,0,0,304.70,337.73,306.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_151516,2,2,EA,3,20,4,2549,319.00,20,44.10,15.43,69.80,20.07,24.03,0.00,7,6,7,0,0,0,0,0,0,0,290.25,272.94,318.81,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         338.00
# EV          338.00
# EA          319.00
# SSP     vs best: +5.6%
# EV      vs best: +5.6%
# EA      vs best: +0.0%
20260514_151516,0,0,SSP,4,20,4,2549,306.00,20,51.07,13.86,96.17,24.08,26.98,0.00,4,5,5,6,0,0,0,0,0,0,213.72,249.35,305.92,252.32,0.00,0.00,0.00,0.00,0.00,0.00
20260514_151516,1,1,EV,4,20,4,2549,261.50,20,47.14,14.44,78.99,22.87,24.27,0.00,5,5,4,6,0,0,0,0,0,0,256.81,261.31,213.90,210.71,0.00,0.00,0.00,0.00,0.00,0.00
20260514_151516,2,2,EA,4,20,4,2549,262.00,20,45.44,12.14,78.23,20.03,25.41,0.00,6,4,5,5,0,0,0,0,0,0,242.18,208.97,261.76,195.93,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         306.00
# EV          261.50
# EA          262.00
# SSP     vs best: +14.5%
# EV      vs best: +0.0%
# EA      vs best: +0.2%
20260514_151516,0,0,SSP,5,20,4,2549,247.00,20,48.65,14.26,100.15,22.67,25.97,0.00,5,3,4,4,4,0,0,0,0,0,206.95,159.03,246.67,156.58,203.76,0.00,0.00,0.00,0.00,0.00
20260514_151516,1,1,EV,5,20,4,2549,237.50,20,47.34,14.79,90.70,22.37,24.97,0.00,5,3,4,4,4,0,0,0,0,0,181.42,149.66,200.34,178.11,237.32,0.00,0.00,0.00,0.00,0.00
20260514_151516,2,2,EA,5,20,4,2549,222.00,20,46.34,9.38,80.98,20.45,25.89,0.00,5,3,3,4,5,0,0,0,0,0,221.68,162.74,163.97,184.47,193.97,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         247.00
# EV          237.50
# EA          222.00
# SSP     vs best: +10.1%
# EV      vs best: +6.5%
# EA      vs best: +0.0%
20260514_151516,0,0,SSP,6,20,4,2549,192.50,20,49.42,15.92,98.73,22.59,26.84,0.00,5,3,3,3,3,3,0,0,0,0,181.62,192.08,141.13,132.92,155.04,185.67,0.00,0.00,0.00,0.00
20260514_151516,1,1,EV,6,20,4,2549,197.00,20,46.14,16.03,85.74,20.43,25.70,0.00,4,3,3,4,3,3,0,0,0,0,167.93,137.49,151.40,132.82,136.14,196.93,0.00,0.00,0.00,0.00
20260514_151516,2,2,EA,6,20,4,2549,159.50,20,42.14,8.75,71.91,17.91,24.23,0.00,4,3,3,3,4,3,0,0,0,0,144.98,133.43,159.05,104.23,154.55,146.59,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         192.50
# EV          197.00
# EA          159.50
# SSP     vs best: +17.1%
# EV      vs best: +19.0%
# EA      vs best: +0.0%
20260514_151516,0,0,SSP,7,20,4,2549,170.00,20,48.64,14.57,98.32,22.29,26.35,0.00,4,2,3,3,3,2,3,0,0,0,125.67,120.82,169.65,111.91,144.17,137.02,163.56,0.00,0.00,0.00
20260514_151516,1,1,EV,7,20,4,2549,183.00,20,46.04,19.22,83.91,22.51,23.54,0.00,4,2,3,3,3,2,3,0,0,0,120.57,102.77,156.67,118.78,122.14,117.07,182.89,0.00,0.00,0.00
20260514_151516,2,2,EA,7,20,4,2549,157.00,20,42.25,9.94,79.09,18.41,23.84,0.00,3,3,3,2,4,2,3,0,0,0,105.36,135.63,129.70,96.55,156.76,115.67,105.38,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         170.00
# EV          183.00
# EA          157.00
# SSP     vs best: +7.6%
# EV      vs best: +14.2%
# EA      vs best: +0.0%
20260514_151516,0,0,SSP,8,20,4,2549,154.00,20,46.19,16.62,91.03,20.40,25.80,0.00,3,2,2,3,3,2,2,3,0,0,102.44,117.72,87.02,106.92,140.05,126.50,89.45,153.81,0.00,0.00
20260514_151516,1,1,EV,8,20,4,2549,157.00,20,44.28,15.82,80.58,20.25,24.04,0.00,3,2,2,3,3,2,2,3,0,0,105.26,97.04,96.16,78.84,146.17,112.67,92.61,156.93,0.00,0.00
20260514_151516,2,2,EA,8,20,4,2549,161.00,20,43.33,10.28,84.64,18.91,24.42,0.00,3,2,3,2,3,2,3,2,0,0,99.98,107.95,160.77,93.60,85.74,109.06,133.12,76.43,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         154.00
# EV          157.00
# EA          161.00
# SSP     vs best: +0.0%
# EV      vs best: +1.9%
# EA      vs best: +4.3%
20260514_151516,0,0,SSP,9,20,4,2549,155.00,20,44.94,15.24,96.10,18.62,26.32,0.00,3,2,2,2,2,3,2,2,2,0,99.37,119.60,78.82,75.93,76.48,122.94,154.99,72.49,98.11,0.00
20260514_151516,1,1,EV,9,20,4,2549,146.00,20,43.53,15.53,88.83,20.49,23.04,0.00,3,2,2,2,3,2,2,2,2,0,106.35,97.58,90.76,75.20,145.58,119.14,78.89,72.81,84.35,0.00
20260514_151516,2,2,EA,9,20,4,2549,137.50,20,41.83,10.50,90.26,16.99,24.84,0.00,3,2,2,2,3,2,2,2,2,0,105.30,137.30,101.16,95.18,104.96,76.20,83.83,73.07,59.55,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         155.00
# EV          146.00
# EA          137.50
# SSP     vs best: +11.3%
# EV      vs best: +5.8%
# EA      vs best: +0.0%
20260514_151516,0,0,SSP,10,20,4,2549,119.50,20,42.42,13.46,86.79,17.12,25.30,0.00,3,2,2,2,2,2,1,2,2,2,60.48,71.37,78.36,78.76,67.82,119.19,63.81,83.94,117.91,106.74
20260514_151516,1,1,EV,10,20,4,2549,123.00,20,39.83,12.58,83.92,16.87,22.96,0.00,3,1,2,2,2,2,2,2,2,2,61.96,48.81,74.55,78.06,55.06,122.64,88.70,77.15,100.17,89.42
20260514_151516,2,2,EA,10,20,4,2549,123.50,20,39.13,8.62,84.52,15.36,23.77,0.00,2,1,1,2,3,2,2,2,2,3,46.65,51.65,55.56,87.70,93.86,70.38,67.41,87.55,98.45,123.47

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         119.50
# EV          123.00
# EA          123.50
# SSP     vs best: +0.0%
# EV      vs best: +2.8%
# EA      vs best: +3.2%
20260514_151516,0,0,SSP,1,20,5,2549,1259.00,20,62.93,24.55,98.27,29.57,33.36,0.00,20,0,0,0,0,0,0,0,0,0,1258.52,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_151516,1,1,EV,1,20,5,2549,1204.50,20,60.21,26.75,90.86,30.24,29.96,0.00,20,0,0,0,0,0,0,0,0,0,1204.13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_151516,2,2,EA,1,20,5,2549,1128.00,20,56.39,23.97,100.75,26.25,30.15,0.00,20,0,0,0,0,0,0,0,0,0,1127.86,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP        1259.00
# EV         1204.50
# EA         1128.00
# SSP     vs best: +10.4%
# EV      vs best: +6.4%
# EA      vs best: +0.0%
20260514_151516,0,0,SSP,2,20,5,2549,664.00,20,66.26,33.06,107.76,30.60,35.66,0.00,10,10,0,0,0,0,0,0,0,0,661.12,663.99,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_151516,1,1,EV,2,20,5,2549,679.00,20,63.23,25.82,113.47,31.41,31.82,0.00,10,10,0,0,0,0,0,0,0,0,586.05,678.55,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_151516,2,2,EA,2,20,5,2549,615.00,20,60.37,26.15,96.56,28.55,31.82,0.00,10,10,0,0,0,0,0,0,0,0,592.79,614.64,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         664.00
# EV          679.00
# EA          615.00
# SSP     vs best: +7.4%
# EV      vs best: +9.4%
# EA      vs best: +0.0%
20260514_151516,0,0,SSP,3,20,5,2549,493.00,20,65.96,19.90,125.27,32.61,33.35,0.00,6,7,7,0,0,0,0,0,0,0,448.07,378.63,492.56,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_151516,1,1,EV,3,20,5,2549,474.00,20,61.63,24.05,107.96,31.98,29.65,0.00,6,7,7,0,0,0,0,0,0,0,379.20,379.74,473.71,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_151516,2,2,EA,3,20,5,2549,406.50,20,57.22,16.03,92.91,26.43,30.78,0.00,7,6,7,0,0,0,0,0,0,0,385.83,352.22,406.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         493.00
# EV          474.00
# EA          406.50
# SSP     vs best: +17.5%
# EV      vs best: +14.2%
# EA      vs best: +0.0%
20260514_151516,0,0,SSP,4,20,5,2549,363.00,20,63.80,20.49,106.89,29.47,34.32,0.00,5,5,5,5,0,0,0,0,0,0,349.05,362.88,284.54,279.51,0.00,0.00,0.00,0.00,0.00,0.00
20260514_151516,1,1,EV,4,20,5,2549,333.50,20,59.39,18.38,93.55,26.58,32.81,0.00,5,4,5,6,0,0,0,0,0,0,296.51,276.93,280.92,333.47,0.00,0.00,0.00,0.00,0.00,0.00
20260514_151516,2,2,EA,4,20,5,2549,326.50,20,59.13,16.62,92.39,26.11,33.02,0.00,5,5,5,5,0,0,0,0,0,0,288.10,302.42,326.48,265.59,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         363.00
# EV          333.50
# EA          326.50
# SSP     vs best: +10.1%
# EV      vs best: +2.1%
# EA      vs best: +0.0%
20260514_151516,0,0,SSP,5,20,5,2549,306.50,20,64.09,17.88,134.22,28.97,35.12,0.00,5,3,4,4,4,0,0,0,0,0,278.05,216.10,306.39,214.53,266.75,0.00,0.00,0.00,0.00,0.00
20260514_151516,1,1,EV,5,20,5,2549,277.50,20,57.86,19.57,101.59,26.63,31.23,0.00,5,3,4,4,4,0,0,0,0,0,237.47,188.75,277.45,233.63,219.94,0.00,0.00,0.00,0.00,0.00
20260514_151516,2,2,EA,5,20,5,2549,284.00,20,55.80,12.94,114.93,24.18,31.62,0.00,5,3,4,4,4,0,0,0,0,0,283.73,192.63,258.57,188.99,192.08,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         306.50
# EV          277.50
# EA          284.00
# SSP     vs best: +9.5%
# EV      vs best: +0.0%
# EA      vs best: +2.3%
20260514_151516,0,0,SSP,6,20,5,2549,246.50,20,61.85,16.40,137.96,28.03,33.82,0.00,5,2,3,4,3,3,0,0,0,0,246.26,171.28,185.18,229.86,204.09,200.28,0.00,0.00,0.00,0.00
20260514_151516,1,1,EV,6,20,5,2549,254.50,20,62.54,21.51,108.86,30.51,32.03,0.00,4,3,3,4,3,3,0,0,0,0,250.05,179.91,171.11,209.48,186.04,254.12,0.00,0.00,0.00,0.00
20260514_151516,2,2,EA,6,20,5,2549,204.50,20,53.11,15.22,93.05,22.71,30.40,0.00,4,3,3,3,4,3,0,0,0,0,148.84,202.57,204.01,137.09,189.99,179.75,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         246.50
# EV          254.50
# EA          204.50
# SSP     vs best: +17.0%
# EV      vs best: +19.6%
# EA      vs best: +0.0%
20260514_151516,0,0,SSP,7,20,5,2549,231.50,20,62.71,21.11,124.07,28.41,34.29,0.00,4,2,3,3,3,2,3,0,0,0,141.98,158.57,203.25,157.41,182.29,179.58,231.03,0.00,0.00,0.00
20260514_151516,1,1,EV,7,20,5,2549,230.00,20,59.98,19.96,109.54,28.18,31.79,0.00,4,2,3,3,3,2,3,0,0,0,142.69,141.99,207.40,145.49,172.62,159.80,229.54,0.00,0.00,0.00
20260514_151516,2,2,EA,7,20,5,2549,191.50,20,54.62,17.37,106.92,23.50,31.13,0.00,3,3,2,2,4,3,3,0,0,0,103.27,180.28,138.12,120.80,191.16,172.61,186.25,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         231.50
# EV          230.00
# EA          191.50
# SSP     vs best: +17.3%
# EV      vs best: +16.7%
# EA      vs best: +0.0%
20260514_151516,0,0,SSP,8,20,5,2549,224.00,20,58.74,18.16,128.92,23.93,34.80,0.00,4,2,2,3,3,1,2,3,0,0,138.52,157.69,114.34,141.23,174.97,96.93,127.32,223.76,0.00,0.00
20260514_151516,1,1,EV,8,20,5,2549,189.00,20,54.98,17.91,103.80,23.95,31.03,0.00,4,2,2,3,3,2,2,2,0,0,123.98,133.36,127.38,163.89,188.62,149.54,122.62,90.26,0.00,0.00
20260514_151516,2,2,EA,8,20,5,2549,176.00,20,55.36,15.71,102.19,23.86,31.50,0.00,3,2,2,2,3,2,3,3,0,0,113.24,142.92,101.44,128.47,138.29,146.02,161.21,175.59,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         224.00
# EV          189.00
# EA          176.00
# SSP     vs best: +21.4%
# EV      vs best: +6.9%
# EA      vs best: +0.0%
20260514_151516,0,0,SSP,9,20,5,2549,187.00,20,57.55,18.58,119.34,22.67,34.88,0.00,4,2,2,3,2,2,1,2,2,0,161.68,154.82,106.27,186.73,87.20,125.26,95.24,96.17,137.64,0.00
20260514_151516,1,1,EV,9,20,5,2549,202.00,20,57.79,16.11,116.02,26.56,31.23,0.00,2,3,2,2,3,2,2,2,2,0,107.64,202.00,108.47,87.05,187.09,143.94,104.15,98.99,116.40,0.00
20260514_151516,2,2,EA,9,20,5,2549,147.00,20,53.32,16.13,98.76,21.63,31.69,0.00,3,2,2,2,3,2,2,2,2,0,146.71,142.02,140.27,118.77,121.84,129.26,103.87,84.90,78.73,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         187.00
# EV          202.00
# EA          147.00
# SSP     vs best: +21.4%
# EV      vs best: +27.2%
# EA      vs best: +0.0%
20260514_151516,0,0,SSP,10,20,5,2549,184.50,20,57.24,17.85,116.28,23.51,33.73,0.00,2,2,2,2,2,2,1,2,2,3,124.73,92.51,99.99,97.13,97.80,113.97,91.08,96.83,184.35,146.50
20260514_151516,1,1,EV,10,20,5,2549,156.00,20,56.78,16.85,98.56,24.89,31.89,0.00,3,1,2,2,2,2,2,2,2,2,120.04,65.47,105.36,93.29,83.26,155.96,120.67,114.74,153.88,123.00
20260514_151516,2,2,EA,10,20,5,2549,160.50,20,50.32,14.95,111.21,19.58,30.74,0.00,3,1,1,2,3,1,2,2,2,3,117.17,68.69,61.70,121.76,120.21,54.69,90.75,87.67,123.38,160.38

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         184.50
# EV          156.00
# EA          160.50
# SSP     vs best: +15.4%
# EV      vs best: +0.0%
# EA      vs best: +2.8%
