runId,phase,effectiveMode,modeName,numRobots,numOrders,crowdednessLevel,randomSeed,makespan,totalDeliveries,avgTaskSec,minTaskSec,maxTaskSec,avgToPickupSec,avgDeliveryLegSec,avgReturnSec,robot0Tasks,robot1Tasks,robot2Tasks,robot3Tasks,robot4Tasks,robot5Tasks,robot6Tasks,robot7Tasks,robot8Tasks,robot9Tasks,robot0TotalSec,robot1TotalSec,robot2TotalSec,robot3TotalSec,robot4TotalSec,robot5TotalSec,robot6TotalSec,robot7TotalSec,robot8TotalSec,robot9TotalSec
# Mode    Makespan(s)
# SSP        1084.50
# EV         1093.50
# EA         1136.00
# SSP     vs best: +0.0%
# EV      vs best: +0.8%
# EA      vs best: +4.5%
20260514_151700,0,0,SSP,2,20,4,3319,565.50,20,52.13,13.06,137.13,23.23,28.90,0.00,10,10,0,0,0,0,0,0,0,0,565.35,477.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_151700,1,1,EV,2,20,4,3319,559.00,20,51.11,15.94,100.16,21.75,29.36,0.00,8,12,0,0,0,0,0,0,0,0,463.68,558.52,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_151700,2,2,EA,2,20,4,3319,549.00,20,53.43,9.29,96.30,24.13,29.30,0.00,11,9,0,0,0,0,0,0,0,0,548.96,519.58,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         565.50
# EV          559.00
# EA          549.00
# SSP     vs best: +2.9%
# EV      vs best: +1.8%
# EA      vs best: +0.0%
20260514_151700,0,0,SSP,3,20,4,3319,356.50,20,51.69,18.46,103.34,21.22,30.47,0.00,5,6,9,0,0,0,0,0,0,0,356.08,325.23,352.58,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_151700,1,1,EV,3,20,4,3319,358.50,20,52.97,15.16,97.88,21.28,31.68,0.00,5,6,9,0,0,0,0,0,0,0,357.72,343.35,358.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_151700,2,2,EA,3,20,4,3319,375.50,20,52.45,9.89,107.32,22.15,30.31,0.00,9,5,6,0,0,0,0,0,0,0,355.15,318.58,375.30,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         356.50
# EV          358.50
# EA          375.50
# SSP     vs best: +0.0%
# EV      vs best: +0.6%
# EA      vs best: +5.1%
20260514_151700,0,0,SSP,4,20,4,3319,348.00,20,57.67,14.16,96.35,27.51,30.16,0.00,4,6,5,5,0,0,0,0,0,0,275.96,253.83,275.84,347.80,0.00,0.00,0.00,0.00,0.00,0.00
20260514_151700,1,1,EV,4,20,4,3319,293.00,20,53.95,21.70,95.34,23.13,30.83,0.00,4,6,6,4,0,0,0,0,0,0,271.18,283.61,292.76,231.48,0.00,0.00,0.00,0.00,0.00,0.00
20260514_151700,2,2,EA,4,20,4,3319,305.00,20,52.92,11.20,95.22,22.76,30.16,0.00,7,4,5,4,0,0,0,0,0,0,304.68,247.75,240.34,265.59,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         348.00
# EV          293.00
# EA          305.00
# SSP     vs best: +15.8%
# EV      vs best: +0.0%
# EA      vs best: +3.9%
20260514_151700,0,0,SSP,5,20,4,3319,247.00,20,53.84,15.77,98.19,23.66,30.18,0.00,5,4,4,3,4,0,0,0,0,0,208.24,237.69,204.32,246.51,180.05,0.00,0.00,0.00,0.00,0.00
20260514_151700,1,1,EV,5,20,4,3319,256.50,20,53.86,16.59,98.87,24.05,29.82,0.00,5,4,4,4,3,0,0,0,0,0,190.44,256.37,202.17,185.46,242.84,0.00,0.00,0.00,0.00,0.00
20260514_151700,2,2,EA,5,20,4,3319,238.00,20,53.94,18.13,99.55,23.22,30.72,0.00,5,4,4,3,4,0,0,0,0,0,220.32,237.85,230.74,199.41,190.55,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         247.00
# EV          256.50
# EA          238.00
# SSP     vs best: +3.6%
# EV      vs best: +7.2%
# EA      vs best: +0.0%
20260514_151700,0,0,SSP,6,20,4,3319,200.00,20,51.05,9.08,86.19,20.45,30.60,0.00,5,3,3,3,3,3,0,0,0,0,174.10,149.17,156.64,190.04,151.29,199.68,0.00,0.00,0.00,0.00
20260514_151700,1,1,EV,6,20,4,3319,174.00,20,47.68,11.29,91.96,19.32,28.36,0.00,5,4,3,3,3,2,0,0,0,0,149.11,172.11,159.22,169.51,173.88,129.71,0.00,0.00,0.00,0.00
20260514_151700,2,2,EA,6,20,4,3319,198.50,20,51.67,2.83,103.97,20.35,31.31,0.00,3,3,3,3,4,4,0,0,0,0,175.90,172.49,137.75,192.30,156.75,198.11,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         200.00
# EV          174.00
# EA          198.50
# SSP     vs best: +13.0%
# EV      vs best: +0.0%
# EA      vs best: +12.3%
20260514_151700,0,0,SSP,7,20,4,3319,189.50,20,49.27,12.01,97.51,18.49,30.78,0.00,4,3,2,2,3,2,4,0,0,0,126.00,150.99,103.11,189.44,162.42,132.83,120.61,0.00,0.00,0.00
20260514_151700,1,1,EV,7,20,4,3319,167.50,20,47.71,10.60,88.40,16.57,31.14,0.00,6,3,2,2,3,2,2,0,0,0,122.98,166.89,96.65,167.44,166.56,144.52,89.10,0.00,0.00,0.00
20260514_151700,2,2,EA,7,20,4,3319,183.00,20,48.82,3.10,94.45,19.72,29.09,0.00,3,3,3,2,3,3,3,0,0,0,179.38,182.76,123.83,100.68,121.13,107.88,160.68,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         189.50
# EV          167.50
# EA          183.00
# SSP     vs best: +11.6%
# EV      vs best: +0.0%
# EA      vs best: +8.5%
20260514_151700,0,0,SSP,8,20,4,3319,238.50,20,49.32,9.08,158.41,19.22,30.10,0.00,5,2,2,1,3,2,2,3,0,0,103.91,87.87,100.54,99.02,238.10,152.11,90.35,114.58,0.00,0.00
20260514_151700,1,1,EV,8,20,4,3319,167.50,20,46.16,9.59,102.62,16.94,29.22,0.00,5,2,2,2,2,2,2,3,0,0,108.40,97.56,95.20,167.42,91.34,151.12,88.08,124.18,0.00,0.00
20260514_151700,2,2,EA,8,20,4,3319,174.50,20,48.64,2.83,105.28,19.87,28.77,0.00,2,2,2,2,3,3,3,3,0,0,105.41,90.32,119.27,117.05,104.03,163.73,98.95,174.05,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         238.50
# EV          167.50
# EA          174.50
# SSP     vs best: +29.8%
# EV      vs best: +0.0%
# EA      vs best: +4.0%
20260514_151700,0,0,SSP,9,20,4,3319,138.50,20,46.64,10.69,92.21,16.63,30.01,0.00,4,3,2,1,2,2,2,2,2,0,138.15,105.65,80.15,92.21,78.42,104.84,93.90,133.78,105.62,0.00
20260514_151700,1,1,EV,9,20,4,3319,172.00,20,46.41,10.69,103.41,18.62,27.79,0.00,3,3,2,1,2,2,2,2,3,0,79.34,102.33,103.58,84.33,78.81,151.69,76.59,80.03,171.54,0.00
20260514_151700,2,2,EA,9,20,4,3319,178.00,20,48.30,2.57,106.54,20.09,28.21,0.00,2,2,2,2,3,3,2,2,2,0,96.55,177.70,108.60,125.52,108.22,100.98,95.91,77.62,74.85,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         138.50
# EV          172.00
# EA          178.00
# SSP     vs best: +0.0%
# EV      vs best: +19.5%
# EA      vs best: +22.2%
20260514_151700,0,0,SSP,10,20,4,3319,150.00,20,51.48,11.20,99.49,18.00,33.48,0.00,3,2,2,1,2,2,3,2,1,2,81.97,78.34,149.84,99.49,78.49,99.28,125.18,101.63,81.69,133.69
20260514_151700,1,1,EV,10,20,4,3319,148.00,20,47.67,9.89,93.47,18.12,29.55,0.00,4,2,1,1,2,2,2,2,2,2,115.32,70.63,58.99,85.22,76.13,97.83,90.20,95.71,147.73,115.71
20260514_151700,2,2,EA,10,20,4,3319,139.00,20,48.09,10.85,78.28,19.36,28.73,0.00,2,2,1,2,2,3,2,2,2,2,94.55,124.86,75.92,138.85,83.66,96.25,94.56,64.63,70.27,118.35

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         150.00
# EV          148.00
# EA          139.00
# SSP     vs best: +7.3%
# EV      vs best: +6.1%
# EA      vs best: +0.0%
20260514_151700,0,0,SSP,1,20,5,3319,1406.50,20,70.31,19.35,127.04,33.66,36.65,0.00,20,0,0,0,0,0,0,0,0,0,1406.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_151700,1,1,EV,1,20,5,3319,1393.00,20,69.63,21.66,151.24,32.48,37.15,0.00,20,0,0,0,0,0,0,0,0,0,1392.54,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_151700,2,2,EA,1,20,5,3319,1409.50,20,70.45,18.09,157.65,32.52,37.93,0.00,20,0,0,0,0,0,0,0,0,0,1409.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP        1406.50
# EV         1393.00
# EA         1409.50
# SSP     vs best: +1.0%
# EV      vs best: +0.0%
# EA      vs best: +1.2%
20260514_151700,0,0,SSP,2,20,5,3319,751.50,20,67.98,21.68,170.19,30.31,37.66,0.00,9,11,0,0,0,0,0,0,0,0,751.31,608.24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_151700,1,1,EV,2,20,5,3319,738.50,20,67.20,19.36,158.32,29.78,37.41,0.00,8,12,0,0,0,0,0,0,0,0,605.66,738.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_151700,2,2,EA,2,20,5,3319,709.00,20,68.96,12.24,156.94,33.23,35.73,0.00,11,9,0,0,0,0,0,0,0,0,708.87,670.39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         751.50
# EV          738.50
# EA          709.00
# SSP     vs best: +5.7%
# EV      vs best: +4.0%
# EA      vs best: +0.0%
20260514_151700,0,0,SSP,3,20,5,3319,498.00,20,68.12,22.62,129.40,28.89,39.23,0.00,6,6,8,0,0,0,0,0,0,0,445.97,497.90,418.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_151700,1,1,EV,3,20,5,3319,472.50,20,66.27,23.92,117.38,28.71,37.56,0.00,6,6,8,0,0,0,0,0,0,0,444.61,472.46,408.36,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_151700,2,2,EA,3,20,5,3319,494.00,20,69.64,13.34,135.84,31.87,37.77,0.00,7,7,6,0,0,0,0,0,0,0,456.13,493.60,443.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         498.00
# EV          472.50
# EA          494.00
# SSP     vs best: +5.1%
# EV      vs best: +0.0%
# EA      vs best: +4.4%
20260514_151700,0,0,SSP,4,20,5,3319,365.50,20,65.16,15.79,133.82,27.30,37.86,0.00,4,5,5,6,0,0,0,0,0,0,365.15,277.48,342.75,317.79,0.00,0.00,0.00,0.00,0.00,0.00
20260514_151700,1,1,EV,4,20,5,3319,399.00,20,67.57,16.70,130.86,29.14,38.43,0.00,4,5,6,5,0,0,0,0,0,0,398.56,322.74,346.48,283.66,0.00,0.00,0.00,0.00,0.00,0.00
20260514_151700,2,2,EA,4,20,5,3319,368.50,20,68.62,16.06,133.00,30.54,38.08,0.00,6,5,5,4,0,0,0,0,0,0,331.18,368.17,343.47,329.56,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         365.50
# EV          399.00
# EA          368.50
# SSP     vs best: +0.0%
# EV      vs best: +8.4%
# EA      vs best: +0.8%
20260514_151700,0,0,SSP,5,20,5,3319,303.00,20,72.23,16.98,132.62,32.60,39.63,0.00,4,5,4,3,4,0,0,0,0,0,302.58,267.91,300.68,280.65,292.83,0.00,0.00,0.00,0.00,0.00
20260514_151700,1,1,EV,5,20,5,3319,343.50,20,71.38,17.55,132.06,32.82,38.57,0.00,4,5,4,3,4,0,0,0,0,0,343.43,257.20,292.27,260.93,273.83,0.00,0.00,0.00,0.00,0.00
20260514_151700,2,2,EA,5,20,5,3319,334.00,20,69.31,23.25,127.97,31.39,37.92,0.00,5,3,4,3,5,0,0,0,0,0,333.69,223.55,293.33,243.00,292.66,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         303.00
# EV          343.50
# EA          334.00
# SSP     vs best: +0.0%
# EV      vs best: +11.8%
# EA      vs best: +9.3%
20260514_151700,0,0,SSP,6,20,5,3319,253.50,20,65.38,14.96,130.83,25.17,40.20,0.00,5,3,3,3,3,3,0,0,0,0,198.90,253.10,246.70,182.21,229.25,197.37,0.00,0.00,0.00,0.00
20260514_151700,1,1,EV,6,20,5,3319,259.00,20,63.53,12.74,133.52,25.82,37.72,0.00,4,3,3,3,3,4,0,0,0,0,154.94,215.70,240.87,258.88,217.04,183.26,0.00,0.00,0.00,0.00
20260514_151700,2,2,EA,6,20,5,3319,256.50,20,62.59,4.87,116.58,26.65,35.95,0.00,3,3,3,3,4,4,0,0,0,0,226.63,217.83,161.55,256.38,178.68,210.80,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         253.50
# EV          259.00
# EA          256.50
# SSP     vs best: +0.0%
# EV      vs best: +2.1%
# EA      vs best: +1.2%
20260514_151700,0,0,SSP,7,20,5,3319,255.00,20,65.62,14.66,132.73,25.12,40.50,0.00,5,2,3,2,3,2,3,0,0,0,180.50,141.26,138.29,254.61,228.75,162.28,206.71,0.00,0.00,0.00
20260514_151700,1,1,EV,7,20,5,3319,236.50,20,63.01,14.06,124.18,25.96,37.05,0.00,5,3,3,2,3,2,2,0,0,0,122.78,236.34,210.79,214.83,226.80,130.64,117.97,0.00,0.00,0.00
20260514_151700,2,2,EA,7,20,5,3319,280.50,20,67.06,2.75,147.10,28.71,38.34,0.00,3,2,3,2,3,4,3,0,0,0,217.47,135.17,163.82,152.74,133.85,280.30,257.84,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         255.00
# EV          236.50
# EA          280.50
# SSP     vs best: +7.3%
# EV      vs best: +0.0%
# EA      vs best: +15.7%
20260514_151700,0,0,SSP,8,20,5,3319,226.00,20,63.03,17.88,126.61,23.75,39.28,0.00,4,2,2,1,3,2,2,4,0,0,156.27,113.25,189.47,117.99,166.61,185.35,105.90,225.72,0.00,0.00
20260514_151700,1,1,EV,8,20,5,3319,242.50,20,60.94,16.27,141.24,25.38,35.56,0.00,4,2,2,1,3,2,3,3,0,0,171.33,147.54,120.84,101.70,242.11,135.18,126.37,173.75,0.00,0.00
20260514_151700,2,2,EA,8,20,5,3319,216.00,20,60.03,3.28,123.56,23.96,36.07,0.00,2,2,2,2,3,3,3,3,0,0,130.44,99.56,170.34,130.21,135.03,186.36,133.11,215.62,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         226.00
# EV          242.50
# EA          216.00
# SSP     vs best: +4.4%
# EV      vs best: +10.9%
# EA      vs best: +0.0%
20260514_151700,0,0,SSP,9,20,5,3319,236.00,20,63.51,16.57,139.13,24.81,38.70,0.00,3,2,2,1,3,2,2,2,3,0,104.75,98.44,137.92,114.44,175.58,130.17,99.45,173.61,235.78,0.00
20260514_151700,1,1,EV,9,20,5,3319,188.50,20,56.78,15.86,104.30,22.29,34.49,0.00,4,3,2,1,2,2,2,2,2,0,141.48,188.00,105.49,104.30,108.91,149.97,94.06,125.20,118.15,0.00
20260514_151700,2,2,EA,9,20,5,3319,192.00,20,62.66,3.28,118.77,27.32,35.34,0.00,2,2,2,2,3,3,2,2,2,0,131.30,189.54,191.63,154.13,136.82,154.13,98.14,95.81,101.73,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         236.00
# EV          188.50
# EA          192.00
# SSP     vs best: +20.1%
# EV      vs best: +0.0%
# EA      vs best: +1.8%
20260514_151700,0,0,SSP,10,20,5,3319,189.50,20,64.58,15.29,120.43,23.17,41.41,0.00,3,2,2,1,2,2,3,2,1,2,106.89,100.06,189.19,118.31,94.87,127.33,164.97,125.66,92.65,171.64
20260514_151700,1,1,EV,10,20,5,3319,190.00,20,61.42,13.85,122.33,22.26,39.17,0.00,4,2,1,1,2,2,2,2,2,2,189.87,96.37,83.42,104.78,97.68,122.32,114.37,111.88,153.67,154.09
20260514_151700,2,2,EA,10,20,5,3319,190.00,20,62.26,13.15,124.40,24.14,38.12,0.00,2,2,1,2,2,3,2,2,2,2,135.53,189.61,88.21,166.45,105.13,133.44,94.36,86.54,98.16,147.71

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         189.50
# EV          190.00
# EA          190.00
# SSP     vs best: +0.0%
# EV      vs best: +0.3%
# EA      vs best: +0.3%
