runId,phase,effectiveMode,modeName,robotId,taskSeq,pickupNode,destNode,taskStartSim,toPickupSec,deliveryLegSec,returnSec,totalSec,expOutSec,expInSec,hopsToStore,hopsToDest,hopsReturn,crowdednessLevel,numRobots,numOrders,randomSeed
20260514_151818,0,0,SSP,1,2,node42,node46,986.61,5.54,5.61,0.00,11.14,0.00,26.70,0,4,0,1,2,20,4111
20260514_151818,0,0,SSP,0,1,node35,node22,968.50,3.19,29.42,0.00,32.61,26.05,118.87,1,13,0,1,2,20,4111
20260514_151818,0,0,SSP,1,3,node42,node53,997.76,5.34,11.05,0.00,16.39,0.00,42.65,0,5,0,1,2,20,4111
20260514_151818,0,0,SSP,0,2,node26,node64,1001.11,7.06,11.41,0.00,18.47,0.00,68.19,0,8,0,1,2,20,4111
20260514_151818,0,0,SSP,1,4,node35,node32,1014.15,4.41,4.81,0.00,9.22,0.00,19.05,0,2,0,1,2,20,4111
20260514_151818,0,0,SSP,0,3,node42,node63,1019.58,6.37,4.36,0.00,10.73,0.00,22.80,0,3,0,1,2,20,4111
20260514_151818,0,0,SSP,1,5,node35,node4,1023.37,4.13,10.80,0.00,14.93,0.00,39.52,0,5,0,1,2,20,4111
20260514_151818,0,0,SSP,0,4,node42,node61,1030.31,5.00,3.17,0.00,8.17,0.00,11.87,0,2,0,1,2,20,4111
20260514_151818,0,0,SSP,0,5,node42,node8,1038.48,2.82,16.00,0.00,18.82,0.00,74.01,0,7,0,1,2,20,4111
20260514_151818,0,0,SSP,1,6,node58,node42,1038.30,1.26,18.45,0.00,19.71,0.00,85.29,0,8,0,1,2,20,4111
20260514_151818,0,0,SSP,1,7,node42,node75,1058.01,0.00,13.00,0.00,13.00,0.00,56.18,0,7,0,1,2,20,4111
20260514_151818,0,0,SSP,0,6,node26,node22,1057.30,10.65,6.47,0.00,17.12,0.00,30.78,0,4,0,1,2,20,4111
20260514_151818,0,0,SSP,1,8,node26,node65,1071.01,9.48,5.20,0.00,14.68,0.00,31.39,0,5,0,1,2,20,4111
20260514_151818,0,0,SSP,0,7,node26,node15,1074.42,6.86,11.53,0.00,18.39,0.00,68.59,0,9,0,1,2,20,4111
20260514_151818,0,0,SSP,1,9,node26,node34,1085.68,6.28,13.27,0.00,19.54,0.00,61.63,0,9,0,1,2,20,4111
20260514_151818,0,0,SSP,1,10,node35,node43,1105.23,1.24,11.07,0.00,12.31,0.00,50.19,0,8,0,1,2,20,4111
20260514_151818,0,0,SSP,0,8,node35,node27,1092.81,15.93,14.20,0.00,30.14,0.00,62.14,0,8,0,1,2,20,4111
20260514_151818,0,0,SSP,0,9,node35,node34,1122.95,13.51,1.51,0.00,15.01,0.00,6.20,0,1,0,1,2,20,4111
20260514_151818,0,0,SSP,1,11,node35,node10,1117.54,10.04,20.00,0.00,30.04,0.00,84.15,0,9,0,1,2,20,4111
20260514_151818,1,1,EV,1,1,node58,node63,1148.00,8.77,11.26,0.00,20.03,38.08,59.99,1,6,0,1,2,20,4111
20260514_151818,1,1,EV,0,1,node35,node22,1148.00,3.19,25.30,0.00,28.49,26.05,97.93,1,13,0,1,2,20,4111
20260514_151818,1,1,EV,1,2,node42,node46,1168.03,5.00,5.32,0.00,10.32,0.00,26.70,0,4,0,1,2,20,4111
20260514_151818,1,1,EV,1,3,node42,node53,1178.36,5.63,9.23,0.00,14.85,0.00,42.65,0,5,0,1,2,20,4111
20260514_151818,1,1,EV,0,2,node26,node64,1176.49,6.16,11.13,0.00,17.28,0.00,68.19,0,8,0,1,2,20,4111
20260514_151818,1,1,EV,1,4,node35,node32,1193.21,4.01,4.81,0.00,8.82,0.00,19.05,0,2,0,1,2,20,4111
20260514_151818,1,1,EV,0,3,node42,node63,1193.77,6.98,4.36,0.00,11.34,0.00,22.80,0,3,0,1,2,20,4111
20260514_151818,1,1,EV,0,4,node42,node61,1205.11,5.06,2.66,0.00,7.72,0.00,11.87,0,2,0,1,2,20,4111
20260514_151818,1,1,EV,1,5,node35,node4,1202.02,4.13,10.13,0.00,14.26,0.00,39.52,0,5,0,1,2,20,4111
20260514_151818,1,1,EV,0,5,node42,node8,1212.83,2.60,13.00,0.00,15.60,0.00,68.45,0,7,0,1,2,20,4111
20260514_151818,1,1,EV,1,6,node58,node42,1216.28,1.26,15.00,0.00,16.26,0.00,70.76,0,10,0,1,2,20,4111
20260514_151818,1,1,EV,0,6,node26,node22,1228.43,10.11,6.15,0.00,16.27,0.00,30.78,0,4,0,1,2,20,4111
20260514_151818,1,1,EV,1,7,node42,node75,1232.54,0.00,13.83,0.00,13.83,0.00,56.18,0,7,0,1,2,20,4111
20260514_151818,1,1,EV,0,7,node26,node65,1244.70,6.56,5.06,0.00,11.61,0.00,31.39,0,5,0,1,2,20,4111
20260514_151818,1,1,EV,1,8,node26,node15,1246.37,9.18,11.64,0.00,20.82,0.00,68.59,0,9,0,1,2,20,4111
20260514_151818,1,1,EV,0,8,node26,node34,1256.31,6.89,12.96,0.00,19.85,0.00,61.63,0,9,0,1,2,20,4111
20260514_151818,1,1,EV,0,9,node35,node43,1276.16,1.51,10.01,0.00,11.52,0.00,50.19,0,8,0,1,2,20,4111
20260514_151818,1,1,EV,1,9,node35,node27,1267.18,16.39,14.16,0.00,30.55,0.00,62.14,0,8,0,1,2,20,4111
20260514_151818,1,1,EV,1,10,node35,node34,1297.74,13.67,1.24,0.00,14.91,0.00,6.20,0,1,0,1,2,20,4111
20260514_151818,1,1,EV,0,10,node35,node10,1287.68,10.32,15.25,0.00,25.57,0.00,67.55,0,9,0,1,2,20,4111
20260514_151818,2,2,EA,0,1,node35,node32,1313.50,3.19,1.48,0.00,4.67,26.05,19.05,1,2,0,1,2,20,4111
20260514_151818,2,2,EA,1,1,node35,node34,1313.50,13.19,3.01,0.00,16.20,59.57,6.20,1,1,0,1,2,20,4111
20260514_151818,2,2,EA,0,2,node35,node4,1318.17,4.31,10.13,0.00,14.44,0.00,39.52,0,5,0,1,2,20,4111
20260514_151818,2,2,EA,1,2,node35,node43,1329.70,1.24,10.01,0.00,11.25,0.00,50.19,0,8,0,1,2,20,4111
20260514_151818,2,2,EA,1,3,node42,node61,1340.95,1.33,2.37,0.00,3.70,0.00,11.87,0,2,0,1,2,20,4111
20260514_151818,2,2,EA,0,3,node58,node42,1332.61,1.26,15.00,0.00,16.26,0.00,70.76,0,10,0,1,2,20,4111
20260514_151818,2,2,EA,1,4,node42,node63,1344.66,2.37,4.36,0.00,6.73,0.00,22.80,0,3,0,1,2,20,4111
20260514_151818,2,2,EA,0,4,node42,node46,1348.87,0.00,5.32,0.00,5.32,0.00,26.70,0,4,0,1,2,20,4111
20260514_151818,2,2,EA,1,5,node42,node53,1351.39,4.56,8.13,0.00,12.69,0.00,42.65,0,5,0,1,2,20,4111
20260514_151818,2,2,EA,0,5,node26,node65,1354.19,15.65,5.20,0.00,20.85,0.00,31.39,0,5,0,1,2,20,4111
20260514_151818,2,2,EA,1,6,node35,node27,1364.08,4.21,14.81,0.00,19.02,0.00,62.14,0,8,0,1,2,20,4111
20260514_151818,2,2,EA,0,6,node58,node63,1375.04,1.50,12.42,0.00,13.92,0.00,59.99,0,6,0,1,2,20,4111
20260514_151818,2,2,EA,1,7,node26,node22,1383.10,1.20,6.15,0.00,7.36,0.00,30.78,0,4,0,1,2,20,4111
20260514_151818,2,2,EA,0,7,node42,node75,1388.95,5.25,12.16,0.00,17.41,0.00,56.18,0,7,0,1,2,20,4111
20260514_151818,2,2,EA,1,8,node26,node34,1390.46,6.16,12.15,0.00,18.31,0.00,61.63,0,9,0,1,2,20,4111
20260514_151818,2,2,EA,0,8,node26,node64,1406.37,8.78,11.97,0.00,20.75,0.00,68.19,0,8,0,1,2,20,4111
20260514_151818,2,2,EA,1,9,node35,node10,1408.77,1.24,17.91,0.00,19.15,0.00,67.55,0,9,0,1,2,20,4111
20260514_151818,2,2,EA,1,10,node26,node15,1427.92,5.68,11.21,0.00,16.89,0.00,68.59,0,9,0,1,2,20,4111
20260514_151818,2,2,EA,0,9,node42,node8,1427.12,6.59,13.57,0.00,20.16,0.00,68.45,0,7,0,1,2,20,4111
20260514_151818,2,2,EA,1,11,node35,node22,1444.80,16.29,22.90,0.00,39.19,0.00,97.93,0,13,0,1,2,20,4111
20260514_151818,0,0,SSP,2,1,node42,node46,1484.00,7.24,4.56,0.00,11.80,36.83,26.70,1,4,0,1,3,20,4111
20260514_151818,0,0,SSP,1,1,node58,node63,1484.00,8.37,12.02,0.00,20.39,38.08,62.49,1,5,0,1,3,20,4111
20260514_151818,0,0,SSP,2,2,node42,node53,1495.80,6.19,8.99,0.00,15.18,0.00,42.65,0,5,0,1,3,20,4111
20260514_151818,0,0,SSP,0,1,node35,node22,1484.00,3.19,28.30,0.00,31.49,26.05,118.87,1,13,0,1,3,20,4111
20260514_151818,0,0,SSP,1,2,node42,node63,1504.39,5.70,5.94,0.00,11.63,0.00,22.80,0,3,0,1,3,20,4111
20260514_151818,0,0,SSP,2,3,node35,node32,1510.98,4.21,4.31,0.00,8.52,0.00,19.05,0,2,0,1,3,20,4111
20260514_151818,0,0,SSP,1,3,node42,node61,1516.02,6.00,2.82,0.00,8.82,0.00,11.87,0,2,0,1,3,20,4111
20260514_151818,0,0,SSP,0,2,node26,node64,1515.49,6.16,11.16,0.00,17.31,0.00,68.19,0,8,0,1,3,20,4111
20260514_151818,0,0,SSP,2,4,node35,node4,1519.50,3.81,10.80,0.00,14.61,0.00,39.52,0,5,0,1,3,20,4111
20260514_151818,0,0,SSP,1,4,node42,node8,1524.85,2.37,15.31,0.00,17.68,0.00,74.01,0,7,0,1,3,20,4111
20260514_151818,0,0,SSP,0,3,node42,node75,1532.80,6.79,12.24,0.00,19.03,0.00,56.18,0,7,0,1,3,20,4111
20260514_151818,0,0,SSP,2,5,node58,node42,1534.11,1.53,17.60,0.00,19.14,0.00,85.29,0,8,0,1,3,20,4111
20260514_151818,0,0,SSP,1,5,node26,node22,1542.53,10.33,6.47,0.00,16.80,0.00,30.78,0,4,0,1,3,20,4111
20260514_151818,0,0,SSP,0,4,node26,node65,1551.83,9.18,5.37,0.00,14.54,0.00,31.39,0,5,0,1,3,20,4111
20260514_151818,0,0,SSP,1,6,node26,node15,1559.33,6.56,10.77,0.00,17.33,0.00,68.59,0,9,0,1,3,20,4111
20260514_151818,0,0,SSP,2,6,node35,node27,1553.25,8.71,17.29,0.00,25.99,0.00,62.14,0,8,0,1,3,20,4111
20260514_151818,0,0,SSP,0,5,node26,node34,1566.37,6.86,12.70,0.00,19.56,0.00,61.63,0,9,0,1,3,20,4111
20260514_151818,0,0,SSP,0,6,node35,node34,1585.94,1.24,1.51,0.00,2.75,0.00,6.20,0,1,0,1,3,20,4111
20260514_151818,0,0,SSP,1,7,node35,node43,1576.66,13.82,10.58,0.00,24.40,0.00,50.19,0,8,0,1,3,20,4111
20260514_151818,0,0,SSP,2,7,node35,node10,1579.24,13.43,20.99,0.00,34.42,0.00,84.15,0,9,0,1,3,20,4111
20260514_151818,1,1,EV,2,1,node42,node46,1614.00,7.56,3.99,0.00,11.55,36.83,26.70,1,4,0,1,3,20,4111
20260514_151818,1,1,EV,1,1,node58,node63,1614.00,8.57,11.86,0.00,20.43,38.08,59.99,1,6,0,1,3,20,4111
20260514_151818,1,1,EV,2,2,node42,node53,1625.55,5.62,10.68,0.00,16.31,0.00,42.65,0,5,0,1,3,20,4111
20260514_151818,1,1,EV,0,1,node35,node22,1614.00,3.19,25.21,0.00,28.40,26.05,97.93,1,13,0,1,3,20,4111
20260514_151818,1,1,EV,1,2,node42,node63,1634.43,5.29,5.01,0.00,10.29,0.00,22.80,0,3,0,1,3,20,4111
20260514_151818,1,1,EV,2,3,node35,node32,1641.86,4.01,4.31,0.00,8.32,0.00,19.05,0,2,0,1,3,20,4111
20260514_151818,1,1,EV,1,3,node42,node61,1644.72,4.81,2.60,0.00,7.41,0.00,11.87,0,2,0,1,3,20,4111
20260514_151818,1,1,EV,0,2,node26,node64,1642.40,6.16,12.58,0.00,18.74,0.00,68.19,0,8,0,1,3,20,4111
20260514_151818,1,1,EV,2,4,node35,node4,1650.17,4.13,9.58,0.00,13.70,0.00,39.52,0,5,0,1,3,20,4111
20260514_151818,1,1,EV,1,4,node42,node8,1652.13,2.37,13.00,0.00,15.38,0.00,68.45,0,7,0,1,3,20,4111
20260514_151818,1,1,EV,0,3,node42,node75,1661.14,7.01,11.23,0.00,18.24,0.00,56.18,0,7,0,1,3,20,4111
20260514_151818,1,1,EV,2,5,node58,node42,1663.88,1.53,14.47,0.00,16.00,0.00,70.76,0,10,0,1,3,20,4111
20260514_151818,1,1,EV,1,5,node26,node22,1667.51,9.71,6.47,0.00,16.19,0.00,30.78,0,4,0,1,3,20,4111
20260514_151818,1,1,EV,0,4,node26,node65,1679.38,9.09,4.75,0.00,13.84,0.00,31.39,0,5,0,1,3,20,4111
20260514_151818,1,1,EV,1,6,node26,node15,1683.69,6.47,10.76,0.00,17.24,0.00,68.59,0,9,0,1,3,20,4111
20260514_151818,1,1,EV,2,6,node35,node27,1679.88,9.75,14.81,0.00,24.57,0.00,62.14,0,8,0,1,3,20,4111
20260514_151818,1,1,EV,0,5,node26,node34,1693.22,6.58,14.07,0.00,20.65,0.00,61.63,0,9,0,1,3,20,4111
20260514_151818,1,1,EV,0,6,node35,node34,1713.87,1.24,1.51,0.00,2.75,0.00,6.20,0,1,0,1,3,20,4111
20260514_151818,1,1,EV,1,7,node35,node43,1700.93,15.13,10.58,0.00,25.72,0.00,50.19,0,8,0,1,3,20,4111
20260514_151818,1,1,EV,2,7,node35,node10,1704.45,14.34,18.45,0.00,32.79,0.00,67.55,0,9,0,1,3,20,4111
20260514_151818,2,2,EA,0,1,node35,node32,1737.50,3.18,1.48,0.00,4.65,26.05,19.05,1,2,0,1,3,20,4111
20260514_151818,2,2,EA,2,1,node42,node61,1737.50,6.29,1.04,0.00,7.33,36.83,11.87,1,2,0,1,3,20,4111
20260514_151818,2,2,EA,2,2,node42,node63,1744.83,2.88,5.29,0.00,8.17,0.00,22.80,0,3,0,1,3,20,4111
20260514_151818,2,2,EA,1,1,node35,node34,1737.50,12.24,3.54,0.00,15.77,59.57,6.20,1,1,0,1,3,20,4111
20260514_151818,2,2,EA,0,2,node35,node4,1742.15,4.94,10.17,0.00,15.11,0.00,39.52,0,5,0,1,3,20,4111
20260514_151818,2,2,EA,2,3,node42,node46,1753.00,4.56,5.32,0.00,9.88,0.00,26.70,0,4,0,1,3,20,4111
20260514_151818,2,2,EA,1,2,node35,node43,1753.27,1.24,10.01,0.00,11.25,0.00,50.19,0,8,0,1,3,20,4111
20260514_151818,2,2,EA,0,3,node58,node42,1757.27,1.80,14.00,0.00,15.80,0.00,70.76,0,10,0,1,3,20,4111
20260514_151818,2,2,EA,2,4,node42,node53,1762.88,5.34,9.43,0.00,14.77,0.00,42.65,0,5,0,1,3,20,4111
20260514_151818,2,2,EA,1,3,node42,node75,1764.52,1.33,13.76,0.00,15.09,0.00,56.18,0,7,0,1,3,20,4111
20260514_151818,2,2,EA,0,4,node42,node8,1773.07,0.00,14.17,0.00,14.17,0.00,68.45,0,7,0,1,3,20,4111
20260514_151818,2,2,EA,1,4,node26,node65,1779.62,9.57,5.46,0.00,15.02,0.00,31.39,0,5,0,1,3,20,4111
20260514_151818,2,2,EA,2,5,node35,node27,1777.66,4.21,14.00,0.00,18.21,0.00,62.14,0,8,0,1,3,20,4111
20260514_151818,2,2,EA,0,5,node26,node22,1787.24,9.99,6.15,0.00,16.14,0.00,30.78,0,4,0,1,3,20,4111
20260514_151818,2,2,EA,2,6,node26,node64,1795.87,1.20,10.78,0.00,11.98,0.00,68.19,0,8,0,1,3,20,4111
20260514_151818,2,2,EA,1,5,node26,node34,1794.64,7.09,12.70,0.00,19.80,0.00,61.63,0,9,0,1,3,20,4111
20260514_151818,2,2,EA,0,6,node26,node15,1803.39,6.16,10.25,0.00,16.41,0.00,68.59,0,9,0,1,3,20,4111
20260514_151818,2,2,EA,2,7,node35,node10,1807.85,13.10,17.20,0.00,30.30,0.00,67.55,0,9,0,1,3,20,4111
20260514_151818,2,2,EA,1,6,node58,node63,1814.44,10.97,13.39,0.00,24.36,0.00,59.99,0,6,0,1,3,20,4111
20260514_151818,2,2,EA,0,7,node35,node22,1819.79,14.37,22.53,0.00,36.90,0.00,97.93,0,13,0,1,3,20,4111
20260514_151818,0,0,SSP,2,1,node42,node46,1857.00,6.79,3.99,0.00,10.78,36.83,26.70,1,4,0,1,4,20,4111
20260514_151818,0,0,SSP,3,1,node26,node64,1857.00,4.68,11.85,0.00,16.54,30.78,68.19,1,8,0,1,4,20,4111
20260514_151818,0,0,SSP,1,1,node58,node63,1857.00,6.97,11.55,0.00,18.51,38.08,62.49,1,5,0,1,4,20,4111
20260514_151818,0,0,SSP,1,2,node42,node61,1875.51,5.29,2.60,0.00,7.89,0.00,11.87,0,2,0,1,4,20,4111
20260514_151818,0,0,SSP,2,2,node42,node53,1867.78,5.62,11.33,0.00,16.96,0.00,42.65,0,5,0,1,4,20,4111
20260514_151818,0,0,SSP,3,2,node42,node63,1873.54,6.57,5.01,0.00,11.58,0.00,22.80,0,3,0,1,4,20,4111
20260514_151818,0,0,SSP,0,1,node35,node22,1857.00,3.19,28.60,0.00,31.79,26.05,118.87,1,13,0,1,4,20,4111
20260514_151818,0,0,SSP,2,3,node35,node32,1884.73,4.41,4.31,0.00,8.72,0.00,19.05,0,2,0,1,4,20,4111
20260514_151818,0,0,SSP,1,3,node42,node8,1883.40,2.60,13.76,0.00,16.35,0.00,74.01,0,7,0,1,4,20,4111
20260514_151818,0,0,SSP,0,2,node26,node22,1888.79,6.56,6.15,0.00,12.71,0.00,30.78,0,4,0,1,4,20,4111
20260514_151818,0,0,SSP,3,3,node42,node75,1885.11,5.50,11.87,0.00,17.38,0.00,56.18,0,7,0,1,4,20,4111
20260514_151818,0,0,SSP,2,4,node35,node4,1893.45,3.81,10.77,0.00,14.58,0.00,39.52,0,5,0,1,4,20,4111
20260514_151818,0,0,SSP,0,3,node26,node65,1901.50,6.16,5.20,0.00,11.36,0.00,31.39,0,5,0,1,4,20,4111
20260514_151818,0,0,SSP,3,4,node26,node15,1902.49,8.78,12.16,0.00,20.94,0.00,68.59,0,9,0,1,4,20,4111
20260514_151818,0,0,SSP,1,4,node58,node42,1899.75,9.91,16.85,0.00,26.76,0.00,85.29,0,8,0,1,4,20,4111
20260514_151818,0,0,SSP,2,5,node35,node27,1908.03,8.35,14.20,0.00,22.55,0.00,62.14,0,8,0,1,4,20,4111
20260514_151818,0,0,SSP,0,4,node26,node34,1912.86,7.21,13.54,0.00,20.75,0.00,61.63,0,9,0,1,4,20,4111
20260514_151818,0,0,SSP,2,6,node35,node34,1930.58,13.74,1.77,0.00,15.51,0.00,6.20,0,1,0,1,4,20,4111
20260514_151818,0,0,SSP,3,5,node35,node43,1923.43,14.03,10.30,0.00,24.33,0.00,50.19,0,8,0,1,4,20,4111
20260514_151818,0,0,SSP,1,5,node35,node10,1926.51,8.97,21.47,0.00,30.44,0.00,84.15,0,9,0,1,4,20,4111
20260514_151818,1,1,EV,2,1,node42,node46,1957.00,7.01,3.99,0.00,11.00,36.83,26.70,1,4,0,1,4,20,4111
