runId,phase,effectiveMode,modeName,numRobots,numOrders,crowdednessLevel,randomSeed,makespan,totalDeliveries,avgTaskSec,minTaskSec,maxTaskSec,avgToPickupSec,avgDeliveryLegSec,avgReturnSec,robot0Tasks,robot1Tasks,robot2Tasks,robot3Tasks,robot4Tasks,robot5Tasks,robot6Tasks,robot7Tasks,robot8Tasks,robot9Tasks,robot0TotalSec,robot1TotalSec,robot2TotalSec,robot3TotalSec,robot4TotalSec,robot5TotalSec,robot6TotalSec,robot7TotalSec,robot8TotalSec,robot9TotalSec
# Mode    Makespan(s)
# SSP        1113.00
# EV         1068.50
# EA         1083.50
# SSP     vs best: +4.0%
# EV      vs best: +0.0%
# EA      vs best: +1.4%
20260514_145653,0,0,SSP,2,20,4,3181,547.00,20,54.61,8.80,107.88,21.35,33.25,0.00,10,10,0,0,0,0,0,0,0,0,546.60,545.53,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_145653,1,1,EV,2,20,4,3181,555.00,20,53.65,7.45,128.56,20.84,32.81,0.00,10,10,0,0,0,0,0,0,0,0,554.55,518.42,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_145653,2,2,EA,2,20,4,3181,578.50,20,56.02,24.29,120.17,25.21,30.82,0.00,10,10,0,0,0,0,0,0,0,0,578.16,542.34,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         547.00
# EV          555.00
# EA          578.50
# SSP     vs best: +0.0%
# EV      vs best: +1.4%
# EA      vs best: +5.4%
20260514_145653,0,0,SSP,3,20,4,3181,389.50,20,54.66,7.64,120.09,19.81,34.85,0.00,7,6,7,0,0,0,0,0,0,0,339.71,389.42,364.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_145653,1,1,EV,3,20,4,3181,354.00,20,49.13,7.23,115.27,17.55,31.58,0.00,7,6,7,0,0,0,0,0,0,0,317.07,353.94,311.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_145653,2,2,EA,3,20,4,3181,431.00,20,50.00,8.21,112.19,20.22,29.78,0.00,6,6,8,0,0,0,0,0,0,0,308.65,260.46,430.84,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         389.50
# EV          354.00
# EA          431.00
# SSP     vs best: +9.1%
# EV      vs best: +0.0%
# EA      vs best: +17.9%
20260514_145653,0,0,SSP,4,20,4,3181,290.00,20,53.28,6.66,119.08,19.71,33.57,0.00,4,5,7,4,0,0,0,0,0,0,260.40,231.82,289.58,283.85,0.00,0.00,0.00,0.00,0.00,0.00
20260514_145653,1,1,EV,4,20,4,3181,263.50,20,48.74,6.64,104.65,17.38,31.36,0.00,5,5,6,4,0,0,0,0,0,0,229.19,252.93,229.59,263.18,0.00,0.00,0.00,0.00,0.00,0.00
20260514_145653,2,2,EA,4,20,4,3181,311.50,20,48.60,4.54,105.55,18.79,29.81,0.00,5,4,6,5,0,0,0,0,0,0,311.06,195.89,274.29,190.76,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         290.00
# EV          263.50
# EA          311.50
# SSP     vs best: +9.1%
# EV      vs best: +0.0%
# EA      vs best: +15.4%
20260514_145653,0,0,SSP,5,20,4,3181,251.50,20,52.49,6.08,127.01,18.84,33.64,0.00,4,4,6,2,4,0,0,0,0,0,188.09,224.81,198.40,187.14,251.31,0.00,0.00,0.00,0.00,0.00
20260514_145653,1,1,EV,5,20,4,3181,228.00,20,48.92,8.06,116.17,17.95,30.97,0.00,4,4,5,2,5,0,0,0,0,0,183.40,198.77,191.53,176.97,227.76,0.00,0.00,0.00,0.00,0.00
20260514_145653,2,2,EA,5,20,4,3181,322.50,20,49.91,6.08,112.01,19.30,30.61,0.00,3,3,6,4,4,0,0,0,0,0,142.09,140.89,322.11,201.06,192.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         251.50
# EV          228.00
# EA          322.50
# SSP     vs best: +9.3%
# EV      vs best: +0.0%
# EA      vs best: +29.3%
20260514_145653,0,0,SSP,6,20,4,3181,200.50,20,56.07,7.06,129.63,20.58,35.49,0.00,3,3,5,2,4,3,0,0,0,0,200.03,174.04,173.60,192.47,191.61,189.58,0.00,0.00,0.00,0.00
20260514_145653,1,1,EV,6,20,4,3181,194.50,20,48.65,5.81,92.67,17.68,30.98,0.00,4,3,4,2,4,3,0,0,0,0,149.44,152.92,162.60,146.58,167.14,194.40,0.00,0.00,0.00,0.00
20260514_145653,2,2,EA,6,20,4,3181,280.00,20,52.63,14.69,109.08,20.90,31.74,0.00,4,3,3,4,3,3,0,0,0,0,279.88,158.90,119.40,203.35,140.07,151.01,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         200.50
# EV          194.50
# EA          280.00
# SSP     vs best: +3.0%
# EV      vs best: +0.0%
# EA      vs best: +30.5%
20260514_145653,0,0,SSP,7,20,4,3181,175.00,20,51.75,11.40,84.75,17.76,33.99,0.00,3,3,3,2,4,2,3,0,0,0,156.28,174.97,142.41,138.88,171.30,124.44,126.65,0.00,0.00,0.00
20260514_145653,1,1,EV,7,20,4,3181,186.50,20,47.01,10.82,99.27,15.92,31.09,0.00,3,3,4,2,3,2,3,0,0,0,135.65,124.10,186.22,125.92,146.65,109.18,112.42,0.00,0.00,0.00
20260514_145653,2,2,EA,7,20,4,3181,254.50,20,47.58,22.74,101.63,17.23,30.35,0.00,2,3,3,4,3,2,3,0,0,0,89.74,137.45,122.25,254.44,135.25,120.10,92.43,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         175.00
# EV          186.50
# EA          254.50
# SSP     vs best: +0.0%
# EV      vs best: +6.2%
# EA      vs best: +31.2%
20260514_145653,0,0,SSP,8,20,4,3181,162.00,20,52.24,12.52,79.98,19.05,33.19,0.00,3,2,3,2,2,2,3,3,0,0,153.97,131.39,105.48,136.32,121.87,99.86,161.62,134.24,0.00,0.00
20260514_145653,1,1,EV,8,20,4,3181,174.00,20,48.41,12.54,112.16,18.18,30.22,0.00,2,2,2,2,4,3,3,2,0,0,94.66,96.06,84.34,173.96,136.88,148.57,113.83,119.82,0.00,0.00
20260514_145653,2,2,EA,8,20,4,3181,247.00,20,49.75,13.07,110.09,18.22,31.53,0.00,2,2,2,4,2,2,3,3,0,0,93.12,125.86,87.69,246.95,93.85,91.29,105.97,150.25,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         162.00
# EV          174.00
# EA          247.00
# SSP     vs best: +0.0%
# EV      vs best: +6.9%
# EA      vs best: +34.4%
20260514_145653,0,0,SSP,9,20,4,3181,160.50,20,53.01,12.79,104.92,18.69,34.32,0.00,2,1,3,2,2,2,2,3,3,0,98.32,81.36,113.31,160.45,131.78,111.52,88.97,128.84,145.65,0.00
20260514_145653,1,1,EV,9,20,4,3181,183.50,20,50.38,12.53,115.18,19.35,31.02,0.00,2,2,3,2,2,2,2,2,3,0,112.27,114.39,114.67,183.26,107.92,80.07,83.04,103.81,108.09,0.00
20260514_145653,2,2,EA,9,20,4,3181,262.50,20,51.05,23.29,121.63,19.31,31.74,0.00,2,3,2,2,2,2,3,2,2,0,88.21,262.49,73.34,73.77,122.60,105.66,119.87,101.26,73.87,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         160.50
# EV          183.50
# EA          262.50
# SSP     vs best: +0.0%
# EV      vs best: +12.5%
# EA      vs best: +38.9%
20260514_145653,0,0,SSP,10,20,4,3181,171.50,20,52.61,10.54,113.63,18.92,33.69,0.00,2,1,2,2,2,1,2,2,3,3,97.65,79.95,142.22,171.49,122.25,71.57,97.38,89.91,84.17,95.64
20260514_145653,1,1,EV,10,20,4,3181,165.50,20,49.22,11.72,106.55,19.15,30.07,0.00,2,2,2,2,2,2,2,1,2,3,93.27,117.07,96.86,165.40,96.78,84.00,76.57,59.80,77.99,116.66
20260514_145653,2,2,EA,10,20,4,3181,228.00,20,44.76,11.73,111.81,14.57,30.19,0.00,2,3,2,1,1,2,2,2,2,3,83.78,227.96,68.45,55.93,58.48,92.46,50.39,90.18,61.49,106.06

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         171.50
# EV          165.50
# EA          228.00
# SSP     vs best: +3.5%
# EV      vs best: +0.0%
# EA      vs best: +27.4%
20260514_145653,0,0,SSP,1,20,5,3181,1461.50,20,73.05,18.49,148.40,27.60,45.45,0.00,20,0,0,0,0,0,0,0,0,0,1461.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_145653,1,1,EV,1,20,5,3181,1427.00,20,71.34,21.23,167.11,27.49,43.85,0.00,20,0,0,0,0,0,0,0,0,0,1426.84,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_145653,2,2,EA,1,20,5,3181,1454.00,20,72.69,8.99,171.37,28.41,44.29,0.00,20,0,0,0,0,0,0,0,0,0,1453.90,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP        1461.50
# EV         1427.00
# EA         1454.00
# SSP     vs best: +2.4%
# EV      vs best: +0.0%
# EA      vs best: +1.9%
20260514_145653,0,0,SSP,2,20,5,3181,736.50,20,72.33,10.73,157.06,27.33,45.00,0.00,10,10,0,0,0,0,0,0,0,0,710.18,736.36,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_145653,1,1,EV,2,20,5,3181,714.50,20,68.87,9.33,154.87,26.35,42.51,0.00,10,10,0,0,0,0,0,0,0,0,714.37,662.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_145653,2,2,EA,2,20,5,3181,743.50,20,73.42,32.49,163.44,32.05,41.37,0.00,10,10,0,0,0,0,0,0,0,0,743.30,725.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         736.50
# EV          714.50
# EA          743.50
# SSP     vs best: +3.0%
# EV      vs best: +0.0%
# EA      vs best: +3.9%
20260514_145653,0,0,SSP,3,20,5,3181,510.00,20,71.10,7.83,142.74,28.43,42.67,0.00,5,7,8,0,0,0,0,0,0,0,452.09,509.78,460.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_145653,1,1,EV,3,20,5,3181,457.00,20,64.41,7.98,149.52,25.07,39.34,0.00,8,5,7,0,0,0,0,0,0,0,456.82,399.24,432.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_145653,2,2,EA,3,20,5,3181,589.50,20,65.73,7.70,137.03,26.05,39.68,0.00,6,8,6,0,0,0,0,0,0,0,397.28,589.17,328.18,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         510.00
# EV          457.00
# EA          589.50
# SSP     vs best: +10.4%
# EV      vs best: +0.0%
# EA      vs best: +22.5%
20260514_145653,0,0,SSP,4,20,5,3181,370.50,20,69.93,7.83,147.09,25.79,44.14,0.00,4,5,7,4,0,0,0,0,0,0,343.87,322.89,370.49,361.38,0.00,0.00,0.00,0.00,0.00,0.00
20260514_145653,1,1,EV,4,20,5,3181,389.00,20,65.39,7.83,146.21,25.56,39.83,0.00,6,5,5,4,0,0,0,0,0,0,346.94,290.59,281.41,388.81,0.00,0.00,0.00,0.00,0.00,0.00
20260514_145653,2,2,EA,4,20,5,3181,405.00,20,63.65,8.05,146.49,24.21,39.44,0.00,5,5,5,5,0,0,0,0,0,0,319.28,404.51,255.33,293.88,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         370.50
# EV          389.00
# EA          405.00
# SSP     vs best: +0.0%
# EV      vs best: +4.8%
# EA      vs best: +8.5%
20260514_145653,0,0,SSP,5,20,5,3181,308.50,20,69.92,8.40,162.39,25.90,44.02,0.00,4,4,6,3,3,0,0,0,0,0,253.12,308.44,300.26,277.97,258.57,0.00,0.00,0.00,0.00,0.00
20260514_145653,1,1,EV,5,20,5,3181,317.50,20,64.87,7.83,156.82,23.77,41.10,0.00,4,4,6,2,4,0,0,0,0,0,236.44,269.05,317.04,240.51,234.34,0.00,0.00,0.00,0.00,0.00
20260514_145653,2,2,EA,5,20,5,3181,424.50,20,65.67,9.66,152.30,25.24,40.43,0.00,3,5,4,4,4,0,0,0,0,0,177.45,424.33,200.81,290.91,219.97,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         308.50
# EV          317.50
# EA          424.50
# SSP     vs best: +0.0%
# EV      vs best: +2.8%
# EA      vs best: +27.3%
20260514_145653,0,0,SSP,6,20,5,3181,258.00,20,68.55,9.11,142.16,25.51,43.03,0.00,3,3,5,2,4,3,0,0,0,0,236.33,207.74,219.92,216.09,233.00,257.87,0.00,0.00,0.00,0.00
20260514_145653,1,1,EV,6,20,5,3181,254.50,20,65.06,8.96,158.08,24.91,40.15,0.00,4,3,4,2,4,3,0,0,0,0,203.14,185.48,208.81,230.18,219.45,254.14,0.00,0.00,0.00,0.00
20260514_145653,2,2,EA,6,20,5,3181,350.00,20,67.83,20.05,154.58,27.02,40.81,0.00,3,4,3,4,3,3,0,0,0,0,206.63,349.97,154.30,271.20,173.73,200.76,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         258.00
# EV          254.50
# EA          350.00
# SSP     vs best: +1.4%
# EV      vs best: +0.0%
# EA      vs best: +27.3%
20260514_145653,0,0,SSP,7,20,5,3181,258.50,20,66.52,15.71,107.64,22.04,44.49,0.00,3,3,4,2,3,2,3,0,0,0,193.89,258.40,186.39,158.06,196.00,172.14,165.58,0.00,0.00,0.00
20260514_145653,1,1,EV,7,20,5,3181,198.50,20,60.93,13.46,90.92,20.17,40.76,0.00,3,3,4,2,3,2,3,0,0,0,189.68,162.72,198.43,155.06,183.51,168.44,160.72,0.00,0.00,0.00
20260514_145653,2,2,EA,7,20,5,3181,311.00,20,65.84,29.58,134.60,26.92,38.93,0.00,2,3,4,3,3,2,3,0,0,0,121.47,221.43,310.96,172.51,164.17,161.25,165.06,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         258.50
# EV          198.50
# EA          311.00
# SSP     vs best: +23.2%
# EV      vs best: +0.0%
# EA      vs best: +36.2%
20260514_145653,0,0,SSP,8,20,5,3181,209.00,20,64.86,14.28,97.71,23.22,41.64,0.00,2,2,3,2,2,3,3,3,0,0,125.95,153.88,142.34,169.62,162.40,161.67,208.62,172.72,0.00,0.00
20260514_145653,1,1,EV,8,20,5,3181,237.50,20,64.62,15.15,150.91,24.72,39.90,0.00,2,2,3,2,3,3,3,2,0,0,131.04,119.10,189.47,237.49,111.44,192.54,187.75,123.49,0.00,0.00
20260514_145653,2,2,EA,8,20,5,3181,289.50,20,63.06,13.18,131.77,23.21,39.86,0.00,2,2,2,4,2,2,3,3,0,0,132.21,161.50,106.17,289.19,110.17,118.28,152.19,191.59,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         209.00
# EV          237.50
# EA          289.50
# SSP     vs best: +0.0%
# EV      vs best: +12.0%
# EA      vs best: +27.8%
20260514_145653,0,0,SSP,9,20,5,3181,209.00,20,67.92,13.17,141.06,24.49,43.43,0.00,2,2,2,2,2,2,2,3,3,0,117.21,202.69,104.86,208.61,150.16,152.88,125.20,146.01,150.75,0.00
20260514_145653,1,1,EV,9,20,5,3181,223.50,20,62.80,14.01,141.01,25.46,37.33,0.00,2,2,2,2,2,2,3,2,3,0,142.01,154.02,101.00,223.12,124.13,124.83,137.33,139.64,109.85,0.00
20260514_145653,2,2,EA,9,20,5,3181,350.50,20,64.85,29.34,151.13,24.78,40.07,0.00,2,3,2,2,2,2,3,2,2,0,118.27,350.10,97.58,91.26,183.55,118.59,151.39,99.07,87.23,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         209.00
# EV          223.50
# EA          350.50
# SSP     vs best: +0.0%
# EV      vs best: +6.5%
# EA      vs best: +40.4%
20260514_145653,0,0,SSP,10,20,5,3181,219.00,20,66.79,13.28,147.28,23.28,43.52,0.00,2,1,2,2,2,1,2,2,3,3,128.40,105.77,120.52,218.76,164.91,105.66,119.23,110.55,130.77,131.30
20260514_145653,1,1,EV,10,20,5,3181,226.50,20,64.99,12.20,133.89,24.34,40.66,0.00,2,2,2,2,2,2,2,1,2,3,120.57,122.03,161.53,226.38,145.29,116.20,104.07,73.90,101.06,128.79
20260514_145653,2,2,EA,10,20,5,3181,314.50,20,60.81,14.39,140.28,20.57,40.24,0.00,2,2,2,1,1,3,2,2,2,3,119.43,109.35,92.47,74.97,83.64,314.47,74.09,128.81,87.95,130.93

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         219.00
# EV          226.50
# EA          314.50
# SSP     vs best: +0.0%
# EV      vs best: +3.3%
# EA      vs best: +30.4%
