runId,phase,effectiveMode,modeName,robotId,taskSeq,pickupNode,destNode,taskStartSim,toPickupSec,deliveryLegSec,returnSec,totalSec,expOutSec,expInSec,hopsToStore,hopsToDest,hopsReturn,crowdednessLevel,numRobots,numOrders,randomSeed
20260514_151726,1,1,EV,0,2,node15,node9,1292.62,8.19,12.85,0.00,21.04,0.00,48.29,0,6,0,1,2,20,3593
20260514_151726,1,1,EV,0,3,node9,node68,1313.66,0.00,4.09,0.00,4.09,0.00,18.18,0,2,0,1,2,20,3593
20260514_151726,1,1,EV,1,4,node53,node72,1313.23,5.39,11.22,0.00,16.61,0.00,46.70,0,6,0,1,2,20,3593
20260514_151726,1,1,EV,0,4,node9,node16,1317.74,5.89,11.54,0.00,17.43,0.00,47.86,0,7,0,1,2,20,3593
20260514_151726,1,1,EV,1,5,node15,node47,1329.84,2.09,9.19,0.00,11.28,0.00,43.21,0,6,0,1,2,20,3593
20260514_151726,1,1,EV,0,5,node15,node27,1335.17,0.82,12.25,0.00,13.06,0.00,67.94,0,9,0,1,2,20,3593
20260514_151726,1,1,EV,1,6,node53,node75,1341.12,5.73,16.05,0.00,21.78,0.00,64.89,0,8,0,1,2,20,3593
20260514_151726,1,1,EV,0,6,node9,node61,1348.24,11.11,11.40,0.00,22.51,0.00,60.90,0,7,0,1,2,20,3593
20260514_151726,1,1,EV,1,7,node9,node22,1362.89,8.84,8.33,0.00,17.17,0.00,38.63,0,5,0,1,2,20,3593
20260514_151726,1,1,EV,0,7,node53,node28,1370.74,8.28,11.37,0.00,19.66,0.00,52.82,0,7,0,1,2,20,3593
20260514_151726,1,1,EV,1,8,node9,node35,1380.06,10.23,13.25,0.00,23.48,0.00,70.40,0,9,0,1,2,20,3593
20260514_151726,1,1,EV,0,8,node6,node37,1390.40,8.61,10.43,0.00,19.04,0.00,44.49,0,6,0,1,2,20,3593
20260514_151726,1,1,EV,1,9,node53,node27,1403.54,5.38,12.93,0.00,18.31,0.00,59.85,0,8,0,1,2,20,3593
20260514_151726,1,1,EV,0,9,node53,node15,1409.44,7.04,11.83,0.00,18.87,0.00,45.54,0,6,0,1,2,20,3593
20260514_151726,1,1,EV,1,10,node6,node47,1421.85,10.79,9.24,0.00,20.03,0.00,39.08,0,5,0,1,2,20,3593
20260514_151726,1,1,EV,0,10,node6,node16,1428.30,10.25,7.97,0.00,18.22,0.00,44.00,0,5,0,1,2,20,3593
20260514_151726,2,2,EA,1,1,node9,node68,1447.00,0.00,6.85,0.00,6.85,10.83,18.18,1,2,0,1,2,20,3593
20260514_151726,2,2,EA,0,1,node6,node16,1447.00,7.58,10.30,0.00,17.88,42.33,44.00,1,5,0,1,2,20,3593
20260514_151726,2,2,EA,1,2,node9,node67,1453.85,5.49,6.16,0.00,11.65,0.00,26.31,0,3,0,1,2,20,3593
20260514_151726,2,2,EA,0,2,node15,node9,1464.88,0.82,12.04,0.00,12.86,0.00,48.29,0,6,0,1,2,20,3593
20260514_151726,2,2,EA,1,3,node9,node16,1465.49,7.01,11.40,0.00,18.41,0.00,47.86,0,7,0,1,2,20,3593
20260514_151726,2,2,EA,0,3,node9,node57,1477.74,0.00,9.42,0.00,9.42,0.00,42.14,0,5,0,1,2,20,3593
20260514_151726,2,2,EA,1,4,node15,node47,1483.90,0.82,8.51,0.00,9.33,0.00,43.21,0,6,0,1,2,20,3593
20260514_151726,2,2,EA,0,4,node53,node15,1487.16,6.28,12.68,0.00,18.97,0.00,45.54,0,6,0,1,2,20,3593
20260514_151726,2,2,EA,1,5,node53,node72,1493.23,7.06,10.99,0.00,18.05,0.00,46.70,0,6,0,1,2,20,3593
20260514_151726,2,2,EA,0,5,node6,node47,1506.13,11.50,8.07,0.00,19.57,0.00,39.08,0,5,0,1,2,20,3593
20260514_151726,2,2,EA,1,6,node6,node35,1511.29,10.23,9.58,0.00,19.81,0.00,44.17,0,6,0,1,2,20,3593
20260514_151726,2,2,EA,0,6,node6,node37,1525.70,9.30,10.73,0.00,20.03,0.00,44.49,0,6,0,1,2,20,3593
20260514_151726,2,2,EA,1,7,node53,node28,1531.10,4.61,10.62,0.00,15.23,0.00,52.82,0,7,0,1,2,20,3593
20260514_151726,2,2,EA,1,8,node9,node22,1546.33,9.91,8.57,0.00,18.47,0.00,38.63,0,5,0,1,2,20,3593
20260514_151726,2,2,EA,0,7,node53,node75,1545.73,4.88,15.50,0.00,20.38,0.00,64.89,0,8,0,1,2,20,3593
20260514_151726,2,2,EA,1,9,node9,node61,1564.80,9.21,11.82,0.00,21.03,0.00,60.90,0,7,0,1,2,20,3593
20260514_151726,2,2,EA,0,8,node9,node35,1566.11,7.20,14.91,0.00,22.11,0.00,70.40,0,9,0,1,2,20,3593
20260514_151726,2,2,EA,1,10,node53,node27,1585.83,8.73,12.67,0.00,21.40,0.00,59.85,0,8,0,1,2,20,3593
20260514_151726,2,2,EA,0,9,node6,node21,1588.22,12.23,11.61,0.00,23.83,0.00,59.19,0,6,0,1,2,20,3593
20260514_151726,2,2,EA,1,11,node15,node27,1607.24,14.76,14.00,0.00,28.76,0.00,67.94,0,9,0,1,2,20,3593
20260514_151726,0,0,SSP,1,1,node9,node67,1636.00,0.00,7.49,0.00,7.49,10.83,26.31,1,3,0,1,3,20,3593
20260514_151726,0,0,SSP,2,1,node15,node9,1636.00,0.00,11.44,0.00,11.44,0.00,62.75,0,4,0,1,3,20,3593
20260514_151726,0,0,SSP,2,2,node9,node68,1647.44,0.00,4.31,0.00,4.31,0.00,18.18,0,2,0,1,3,20,3593
20260514_151726,0,0,SSP,0,1,node6,node21,1636.00,5.58,16.12,0.00,21.70,43.00,59.19,1,6,0,1,3,20,3593
20260514_151726,0,0,SSP,1,2,node9,node57,1643.49,7.97,7.38,0.00,15.36,0.00,47.87,0,4,0,1,3,20,3593
20260514_151726,0,0,SSP,2,3,node9,node16,1651.75,5.50,10.44,0.00,15.94,0.00,57.17,0,5,0,1,3,20,3593
20260514_151726,0,0,SSP,1,3,node6,node35,1658.85,3.76,10.17,0.00,13.93,0.00,44.17,0,6,0,1,3,20,3593
20260514_151726,0,0,SSP,0,2,node15,node47,1657.70,9.13,11.43,0.00,20.56,0.00,43.21,0,6,0,1,3,20,3593
20260514_151726,0,0,SSP,2,4,node15,node27,1667.69,1.17,13.66,0.00,14.83,0.00,67.94,0,9,0,1,3,20,3593
20260514_151726,0,0,SSP,1,4,node53,node72,1672.78,6.18,12.38,0.00,18.55,0.00,57.54,0,6,0,1,3,20,3593
20260514_151726,0,0,SSP,0,3,node53,node75,1678.26,6.53,16.14,0.00,22.66,0.00,75.72,0,8,0,1,3,20,3593
20260514_151726,0,0,SSP,2,5,node9,node61,1682.52,10.30,11.88,0.00,22.19,0.00,66.29,0,6,0,1,3,20,3593
20260514_151726,0,0,SSP,1,5,node6,node37,1691.33,11.20,10.81,0.00,22.01,0.00,44.49,0,6,0,1,3,20,3593
20260514_151726,0,0,SSP,0,4,node9,node22,1700.93,7.70,7.17,0.00,14.87,0.00,41.30,0,4,0,1,3,20,3593
20260514_151726,0,0,SSP,2,6,node53,node28,1704.70,7.83,11.47,0.00,19.30,0.00,52.82,0,7,0,1,3,20,3593
20260514_151726,0,0,SSP,1,6,node53,node27,1713.34,6.04,14.55,0.00,20.59,0.00,59.85,0,8,0,1,3,20,3593
20260514_151726,0,0,SSP,0,5,node9,node35,1715.80,9.89,15.53,0.00,25.42,0.00,70.40,0,9,0,1,3,20,3593
20260514_151726,0,0,SSP,2,7,node6,node47,1724.00,9.56,10.19,0.00,19.75,0.00,39.08,0,5,0,1,3,20,3593
20260514_151726,0,0,SSP,1,7,node6,node16,1733.94,10.93,8.72,0.00,19.65,0.00,44.00,0,4,0,1,3,20,3593
20260514_151726,0,0,SSP,0,6,node53,node15,1741.22,6.77,11.51,0.00,18.28,0.00,45.54,0,6,0,1,3,20,3593
20260514_151726,1,1,EV,1,1,node9,node67,1759.50,0.00,9.20,0.00,9.20,10.83,26.31,1,3,0,1,3,20,3593
20260514_151726,1,1,EV,2,1,node15,node9,1759.50,0.00,14.19,0.00,14.19,0.00,48.29,0,6,0,1,3,20,3593
20260514_151726,1,1,EV,2,2,node9,node68,1773.69,0.00,4.09,0.00,4.09,0.00,18.18,0,2,0,1,3,20,3593
20260514_151726,1,1,EV,0,1,node6,node21,1759.50,8.43,12.38,0.00,20.81,42.33,59.19,1,6,0,1,3,20,3593
20260514_151726,1,1,EV,1,2,node9,node57,1768.70,6.63,11.90,0.00,18.53,0.00,42.14,0,5,0,1,3,20,3593
20260514_151726,1,1,EV,2,3,node9,node16,1777.77,5.59,11.55,0.00,17.14,0.00,47.86,0,7,0,1,3,20,3593
20260514_151726,1,1,EV,0,2,node15,node47,1780.31,7.57,9.69,0.00,17.26,0.00,43.21,0,6,0,1,3,20,3593
20260514_151726,1,1,EV,1,3,node6,node35,1787.23,4.26,10.67,0.00,14.93,0.00,44.17,0,6,0,1,3,20,3593
20260514_151726,1,1,EV,2,4,node15,node27,1794.92,0.99,13.64,0.00,14.63,0.00,67.94,0,9,0,1,3,20,3593
20260514_151726,1,1,EV,0,3,node53,node72,1797.57,5.70,12.77,0.00,18.46,0.00,46.70,0,6,0,1,3,20,3593
20260514_151726,1,1,EV,1,4,node53,node75,1802.16,5.58,15.85,0.00,21.43,0.00,64.89,0,8,0,1,3,20,3593
20260514_151726,1,1,EV,2,5,node9,node61,1809.55,11.07,11.15,0.00,22.22,0.00,60.90,0,7,0,1,3,20,3593
20260514_151726,1,1,EV,0,4,node6,node37,1816.03,8.98,10.18,0.00,19.16,0.00,44.49,0,6,0,1,3,20,3593
20260514_151726,1,1,EV,1,5,node9,node22,1823.59,7.98,8.10,0.00,16.08,0.00,38.63,0,5,0,1,3,20,3593
20260514_151726,1,1,EV,2,6,node53,node28,1831.76,8.28,12.38,0.00,20.66,0.00,52.82,0,7,0,1,3,20,3593
20260514_151726,1,1,EV,0,5,node53,node27,1835.19,5.74,14.08,0.00,19.82,0.00,59.85,0,8,0,1,3,20,3593
20260514_151726,1,1,EV,1,6,node9,node35,1839.67,10.01,14.20,0.00,24.21,0.00,70.40,0,9,0,1,3,20,3593
20260514_151726,1,1,EV,2,7,node6,node47,1852.42,9.87,8.07,0.00,17.94,0.00,39.08,0,5,0,1,3,20,3593
20260514_151726,1,1,EV,0,6,node6,node16,1855.01,11.27,8.97,0.00,20.24,0.00,44.00,0,5,0,1,3,20,3593
20260514_151726,1,1,EV,1,7,node53,node15,1863.88,5.85,11.78,0.00,17.63,0.00,45.54,0,6,0,1,3,20,3593
20260514_151726,2,2,EA,1,1,node9,node68,1882.00,0.00,5.95,0.00,5.95,10.83,18.18,1,2,0,1,3,20,3593
20260514_151726,2,2,EA,2,1,node15,node9,1882.00,0.00,13.02,0.00,13.02,0.00,48.29,0,6,0,1,3,20,3593
20260514_151726,2,2,EA,1,2,node9,node67,1887.95,5.29,5.63,0.00,10.92,0.00,26.31,0,3,0,1,3,20,3593
20260514_151726,2,2,EA,0,1,node6,node16,1882.00,7.73,11.30,0.00,19.03,42.33,44.00,1,5,0,1,3,20,3593
20260514_151726,2,2,EA,2,2,node9,node57,1895.02,0.00,10.24,0.00,10.24,0.00,42.14,0,5,0,1,3,20,3593
20260514_151726,2,2,EA,0,2,node15,node47,1901.03,0.82,11.53,0.00,12.35,0.00,43.21,0,6,0,1,3,20,3593
20260514_151726,2,2,EA,1,3,node53,node15,1898.86,12.09,11.08,0.00,23.17,0.00,45.54,0,6,0,1,3,20,3593
20260514_151726,2,2,EA,2,3,node53,node72,1905.26,5.88,10.99,0.00,16.87,0.00,46.70,0,6,0,1,3,20,3593
20260514_151726,2,2,EA,0,3,node6,node47,1913.38,9.20,8.32,0.00,17.52,0.00,39.08,0,5,0,1,3,20,3593
20260514_151726,2,2,EA,2,4,node6,node35,1922.13,9.70,10.81,0.00,20.52,0.00,44.17,0,6,0,1,3,20,3593
20260514_151726,2,2,EA,1,4,node9,node16,1922.03,11.32,12.34,0.00,23.66,0.00,47.86,0,7,0,1,3,20,3593
20260514_151726,2,2,EA,0,4,node6,node37,1930.90,9.30,9.68,0.00,18.98,0.00,44.49,0,6,0,1,3,20,3593
20260514_151726,2,2,EA,2,5,node53,node28,1942.64,5.26,11.67,0.00,16.93,0.00,52.82,0,7,0,1,3,20,3593
20260514_151726,2,2,EA,1,5,node15,node27,1945.69,0.99,13.95,0.00,14.94,0.00,67.94,0,9,0,1,3,20,3593
20260514_151726,2,2,EA,0,5,node53,node75,1949.88,5.61,16.05,0.00,21.66,0.00,64.89,0,8,0,1,3,20,3593
20260514_151726,2,2,EA,2,6,node9,node22,1959.57,9.00,8.48,0.00,17.48,0.00,38.63,0,5,0,1,3,20,3593
20260514_151726,2,2,EA,1,6,node9,node35,1960.63,10.16,14.07,0.00,24.23,0.00,70.40,0,9,0,1,3,20,3593
20260514_151726,2,2,EA,0,6,node9,node61,1971.54,7.20,12.76,0.00,19.96,0.00,60.90,0,7,0,1,3,20,3593
20260514_151726,2,2,EA,1,7,node6,node21,1984.86,11.33,10.53,0.00,21.86,0.00,59.19,0,6,0,1,3,20,3593
20260514_151726,2,2,EA,2,7,node53,node27,1977.05,20.21,13.25,0.00,33.46,0.00,59.85,0,8,0,1,3,20,3593
20260514_151726,0,0,SSP,1,1,node9,node67,2011.00,0.00,8.91,0.00,8.91,10.83,26.31,1,3,0,1,4,20,3593
20260514_151726,0,0,SSP,2,1,node15,node47,2011.00,0.00,9.89,0.00,9.89,0.00,43.21,0,6,0,1,4,20,3593
20260514_151726,0,0,SSP,3,1,node15,node9,2011.00,8.89,11.47,0.00,20.36,40.47,62.75,1,4,0,1,4,20,3593
20260514_151726,0,0,SSP,0,1,node6,node21,2011.00,6.48,16.77,0.00,23.26,43.00,59.19,1,6,0,1,4,20,3593
20260514_151726,0,0,SSP,3,2,node9,node68,2031.36,0.00,4.94,0.00,4.94,0.00,18.18,0,2,0,1,4,20,3593
20260514_151726,0,0,SSP,1,2,node9,node57,2019.91,8.57,7.88,0.00,16.46,0.00,47.87,0,4,0,1,4,20,3593
20260514_151726,0,0,SSP,2,2,node53,node72,2020.89,6.43,12.14,0.00,18.57,0.00,57.54,0,6,0,1,4,20,3593
20260514_151726,0,0,SSP,1,3,node6,node35,2036.37,3.56,9.92,0.00,13.48,0.00,44.17,0,6,0,1,4,20,3593
20260514_151726,0,0,SSP,3,3,node9,node16,2036.30,6.77,11.86,0.00,18.63,0.00,57.17,0,5,0,1,4,20,3593
20260514_151726,0,0,SSP,0,2,node15,node27,2034.26,7.81,14.52,0.00,22.32,0.00,67.94,0,9,0,1,4,20,3593
20260514_151726,0,0,SSP,2,3,node6,node37,2039.46,10.95,9.68,0.00,20.63,0.00,44.49,0,6,0,1,4,20,3593
20260514_151726,0,0,SSP,1,4,node53,node75,2049.85,5.39,14.21,0.00,19.60,0.00,75.72,0,8,0,1,4,20,3593
20260514_151726,0,0,SSP,2,4,node53,node27,2060.09,5.65,13.43,0.00,19.08,0.00,59.85,0,8,0,1,4,20,3593
20260514_151726,0,0,SSP,3,4,node53,node28,2054.93,12.35,12.03,0.00,24.37,0.00,52.82,0,7,0,1,4,20,3593
20260514_151726,0,0,SSP,0,3,node9,node61,2056.58,12.15,11.41,0.00,23.56,0.00,66.29,0,6,0,1,4,20,3593
20260514_151726,0,0,SSP,1,5,node9,node22,2069.45,7.70,7.17,0.00,14.87,0.00,41.30,0,4,0,1,4,20,3593
20260514_151726,0,0,SSP,3,5,node6,node47,2079.31,9.03,8.32,0.00,17.35,0.00,39.08,0,5,0,1,4,20,3593
20260514_151726,0,0,SSP,0,4,node53,node15,2080.14,8.23,10.61,0.00,18.84,0.00,45.54,0,6,0,1,4,20,3593
20260514_151726,0,0,SSP,2,5,node9,node35,2079.17,9.88,13.59,0.00,23.47,0.00,70.40,0,9,0,1,4,20,3593
20260514_151726,0,0,SSP,1,6,node6,node16,2084.32,17.91,8.07,0.00,25.98,0.00,44.00,0,4,0,1,4,20,3593
20260514_151726,1,1,EV,1,1,node9,node67,2110.50,0.00,7.96,0.00,7.96,10.83,26.31,1,3,0,1,4,20,3593
