runId,phase,effectiveMode,modeName,robotId,taskSeq,pickupNode,destNode,taskStartSim,toPickupSec,deliveryLegSec,returnSec,totalSec,expOutSec,expInSec,hopsToStore,hopsToDest,hopsReturn,crowdednessLevel,numRobots,numOrders,randomSeed
20260514_151516,1,1,EV,0,12,node30,node73,491.83,6.53,16.36,0.00,22.89,0.00,59.74,0,8,0,1,1,20,2549
20260514_151516,1,1,EV,0,13,node50,node40,514.72,10.27,7.08,0.00,17.35,0.00,30.36,0,5,0,1,1,20,2549
20260514_151516,1,1,EV,0,14,node54,node32,532.07,6.75,9.34,0.00,16.09,0.00,43.75,0,6,0,1,1,20,2549
20260514_151516,1,1,EV,0,15,node30,node66,548.16,4.86,4.94,0.00,9.80,0.00,26.94,0,4,0,1,1,20,2549
20260514_151516,1,1,EV,0,16,node30,node13,557.96,5.59,17.81,0.00,23.40,0.00,73.64,0,9,0,1,1,20,2549
20260514_151516,1,1,EV,0,17,node50,node9,581.36,6.30,10.58,0.00,16.88,0.00,40.17,0,3,0,1,1,20,2549
20260514_151516,1,1,EV,0,18,node50,node23,598.24,7.60,16.29,0.00,23.89,0.00,70.08,0,6,0,1,1,20,2549
20260514_151516,1,1,EV,0,19,node30,node36,622.13,10.20,9.05,0.00,19.26,0.00,46.71,0,6,0,1,1,20,2549
20260514_151516,1,1,EV,0,20,node54,node65,641.39,4.49,8.77,0.00,13.26,0.00,39.14,0,6,0,1,1,20,2549
20260514_151516,2,2,EA,0,1,node30,node68,655.00,1.17,7.56,0.00,8.73,12.82,28.75,1,4,0,1,1,20,2549
20260514_151516,2,2,EA,0,2,node70,node9,663.73,3.38,4.74,0.00,8.12,0.00,18.05,0,2,0,1,1,20,2549
20260514_151516,2,2,EA,0,3,node70,node75,671.85,2.93,3.59,0.00,6.52,0.00,15.93,0,2,0,1,1,20,2549
20260514_151516,2,2,EA,0,4,node30,node66,678.37,14.17,5.96,0.00,20.13,0.00,26.94,0,4,0,1,1,20,2549
20260514_151516,2,2,EA,0,5,node30,node52,698.51,5.91,10.72,0.00,16.63,0.00,55.84,0,7,0,1,1,20,2549
20260514_151516,2,2,EA,0,6,node54,node65,715.13,2.48,8.57,0.00,11.04,0.00,39.14,0,6,0,1,1,20,2549
20260514_151516,2,2,EA,0,7,node50,node9,726.17,9.40,9.28,0.00,18.68,0.00,40.17,0,3,0,1,1,20,2549
20260514_151516,2,2,EA,0,8,node50,node61,744.86,7.40,7.72,0.00,15.12,0.00,27.90,0,4,0,1,1,20,2549
20260514_151516,2,2,EA,0,9,node50,node40,759.98,6.99,5.62,0.00,12.61,0.00,30.36,0,5,0,1,1,20,2549
20260514_151516,2,2,EA,0,10,node50,node13,772.59,6.32,8.63,0.00,14.96,0.00,34.67,0,2,0,1,1,20,2549
20260514_151516,2,2,EA,0,11,node50,node35,787.55,6.80,7.34,0.00,14.14,0.00,37.40,0,6,0,1,1,20,2549
20260514_151516,2,2,EA,0,12,node54,node32,801.68,4.94,9.20,0.00,14.14,0.00,43.75,0,6,0,1,1,20,2549
20260514_151516,2,2,EA,0,13,node30,node36,815.82,5.12,9.05,0.00,14.17,0.00,46.71,0,6,0,1,1,20,2549
20260514_151516,2,2,EA,0,14,node54,node3,829.98,4.29,8.35,0.00,12.64,0.00,41.77,0,6,0,1,1,20,2549
20260514_151516,2,2,EA,0,15,node30,node73,842.62,6.72,14.94,0.00,21.65,0.00,59.74,0,8,0,1,1,20,2549
20260514_151516,2,2,EA,0,16,node70,node20,864.28,3.99,8.21,0.00,12.20,0.00,28.46,0,4,0,1,1,20,2549
20260514_151516,2,2,EA,0,17,node54,node46,876.47,15.80,10.60,0.00,26.39,0.00,51.39,0,6,0,1,1,20,2549
20260514_151516,2,2,EA,0,18,node50,node23,902.86,12.58,16.22,0.00,28.80,0.00,70.08,0,6,0,1,1,20,2549
20260514_151516,2,2,EA,0,19,node30,node13,931.66,10.46,17.29,0.00,27.75,0.00,73.64,0,9,0,1,1,20,2549
20260514_151516,2,2,EA,0,20,node54,node20,959.42,10.01,15.09,0.00,25.10,0.00,72.59,0,9,0,1,1,20,2549
20260514_151516,0,0,SSP,0,1,node30,node52,985.00,1.17,9.81,0.00,10.98,12.82,59.69,1,7,0,1,2,20,2549
20260514_151516,0,0,SSP,1,1,node50,node35,985.00,3.10,9.43,0.00,12.53,22.17,37.40,1,6,0,1,2,20,2549
20260514_151516,0,0,SSP,0,2,node54,node46,995.98,2.28,10.15,0.00,12.42,0.00,51.39,0,6,0,1,2,20,2549
20260514_151516,0,0,SSP,1,2,node54,node20,997.53,5.34,17.83,0.00,23.17,0.00,83.59,0,9,0,1,2,20,2549
20260514_151516,0,0,SSP,0,3,node70,node20,1008.40,10.04,6.00,0.00,16.05,0.00,28.46,0,4,0,1,2,20,2549
20260514_151516,0,0,SSP,1,3,node70,node9,1020.70,5.97,4.06,0.00,10.03,0.00,18.05,0,2,0,1,2,20,2549
20260514_151516,0,0,SSP,0,4,node70,node75,1024.45,5.97,3.59,0.00,9.56,0.00,15.93,0,2,0,1,2,20,2549
20260514_151516,0,0,SSP,1,4,node50,node13,1030.73,7.50,6.93,0.00,14.43,0.00,34.67,0,2,0,1,2,20,2549
20260514_151516,0,0,SSP,0,5,node50,node61,1034.01,12.87,7.84,0.00,20.70,0.00,27.90,0,4,0,1,2,20,2549
20260514_151516,0,0,SSP,1,5,node50,node40,1045.17,7.00,5.89,0.00,12.89,0.00,30.36,0,5,0,1,2,20,2549
20260514_151516,0,0,SSP,0,6,node54,node3,1054.71,8.30,8.92,0.00,17.22,0.00,41.77,0,6,0,1,2,20,2549
20260514_151516,0,0,SSP,1,6,node54,node32,1058.06,7.89,9.43,0.00,17.32,0.00,43.75,0,6,0,1,2,20,2549
20260514_151516,0,0,SSP,0,7,node30,node68,1071.93,6.72,6.34,0.00,13.06,0.00,28.75,0,4,0,1,2,20,2549
20260514_151516,0,0,SSP,1,7,node30,node73,1075.38,5.12,14.75,0.00,19.87,0.00,59.74,0,8,0,1,2,20,2549
20260514_151516,0,0,SSP,0,8,node30,node66,1084.99,6.25,5.21,0.00,11.46,0.00,26.94,0,4,0,1,2,20,2549
20260514_151516,0,0,SSP,1,8,node50,node9,1095.25,11.30,8.93,0.00,20.24,0.00,40.17,0,3,0,1,2,20,2549
20260514_151516,0,0,SSP,0,9,node30,node13,1096.46,6.13,18.55,0.00,24.67,0.00,90.63,0,6,0,1,2,20,2549
20260514_151516,0,0,SSP,1,9,node50,node23,1115.48,7.75,14.45,0.00,22.20,0.00,74.42,0,6,0,1,2,20,2549
20260514_151516,0,0,SSP,0,10,node54,node65,1121.13,10.92,9.15,0.00,20.07,0.00,39.14,0,6,0,1,2,20,2549
20260514_151516,0,0,SSP,1,10,node30,node36,1137.68,10.51,9.32,0.00,19.82,0.00,46.71,0,6,0,1,2,20,2549
20260514_151516,1,1,EV,0,1,node30,node52,1158.00,1.17,9.09,0.00,10.26,12.82,55.84,1,7,0,1,2,20,2549
20260514_151516,1,1,EV,1,1,node50,node35,1158.00,3.10,9.43,0.00,12.53,22.17,37.40,1,6,0,1,2,20,2549
20260514_151516,1,1,EV,0,2,node54,node46,1168.26,2.08,10.43,0.00,12.51,0.00,51.39,0,6,0,1,2,20,2549
20260514_151516,1,1,EV,1,2,node54,node20,1170.53,7.37,13.49,0.00,20.86,0.00,72.59,0,9,0,1,2,20,2549
20260514_151516,1,1,EV,0,3,node70,node20,1180.77,10.20,6.00,0.00,16.20,0.00,28.46,0,4,0,1,2,20,2549
20260514_151516,1,1,EV,1,3,node70,node9,1191.39,6.09,4.06,0.00,10.16,0.00,18.05,0,2,0,1,2,20,2549
20260514_151516,1,1,EV,0,4,node70,node75,1196.97,6.78,3.59,0.00,10.37,0.00,15.93,0,2,0,1,2,20,2549
20260514_151516,1,1,EV,1,4,node50,node13,1201.55,7.70,7.43,0.00,15.13,0.00,34.67,0,2,0,1,2,20,2549
20260514_151516,1,1,EV,0,5,node50,node61,1207.34,13.96,6.94,0.00,20.90,0.00,27.90,0,4,0,1,2,20,2549
20260514_151516,1,1,EV,1,5,node50,node40,1216.68,8.00,5.98,0.00,13.98,0.00,30.36,0,5,0,1,2,20,2549
20260514_151516,1,1,EV,0,6,node54,node3,1228.24,7.40,8.53,0.00,15.93,0.00,41.77,0,6,0,1,2,20,2549
20260514_151516,1,1,EV,1,6,node54,node32,1230.66,8.07,9.40,0.00,17.47,0.00,43.75,0,6,0,1,2,20,2549
20260514_151516,1,1,EV,0,7,node30,node68,1244.16,6.01,6.48,0.00,12.50,0.00,28.75,0,4,0,1,2,20,2549
20260514_151516,1,1,EV,1,7,node30,node73,1248.13,4.86,12.97,0.00,17.83,0.00,59.74,0,8,0,1,2,20,2549
20260514_151516,1,1,EV,0,8,node30,node66,1256.66,6.58,4.94,0.00,11.52,0.00,26.94,0,4,0,1,2,20,2549
20260514_151516,1,1,EV,1,8,node50,node9,1265.96,9.08,9.28,0.00,18.36,0.00,40.17,0,3,0,1,2,20,2549
20260514_151516,1,1,EV,0,9,node30,node13,1268.18,5.91,18.35,0.00,24.26,0.00,73.64,0,9,0,1,2,20,2549
20260514_151516,1,1,EV,1,9,node50,node23,1284.33,7.80,14.92,0.00,22.72,0.00,70.08,0,6,0,1,2,20,2549
20260514_151516,1,1,EV,0,10,node54,node65,1292.44,8.87,8.13,0.00,17.00,0.00,39.14,0,6,0,1,2,20,2549
20260514_151516,1,1,EV,1,10,node30,node36,1307.04,10.82,9.89,0.00,20.71,0.00,46.71,0,6,0,1,2,20,2549
20260514_151516,2,2,EA,1,1,node70,node9,1328.00,3.48,2.63,0.00,6.11,22.70,18.05,1,2,0,1,2,20,2549
20260514_151516,2,2,EA,0,1,node30,node68,1328.00,1.42,7.69,0.00,9.12,12.82,28.75,1,4,0,1,2,20,2549
20260514_151516,2,2,EA,1,2,node70,node75,1334.11,3.38,3.59,0.00,6.97,0.00,15.93,0,2,0,1,2,20,2549
20260514_151516,2,2,EA,0,2,node30,node66,1337.12,5.95,5.91,0.00,11.86,0.00,26.94,0,4,0,1,2,20,2549
20260514_151516,2,2,EA,0,3,node30,node52,1348.98,6.13,10.98,0.00,17.11,0.00,55.84,0,7,0,1,2,20,2549
20260514_151516,2,2,EA,1,3,node50,node9,1341.08,16.00,10.33,0.00,26.33,0.00,40.17,0,3,0,1,2,20,2549
20260514_151516,2,2,EA,0,4,node54,node65,1366.09,3.08,8.32,0.00,11.40,0.00,39.14,0,6,0,1,2,20,2549
20260514_151516,2,2,EA,1,4,node50,node61,1367.41,7.85,8.08,0.00,15.93,0.00,27.90,0,4,0,1,2,20,2549
20260514_151516,2,2,EA,0,5,node30,node36,1377.49,7.02,8.79,0.00,15.81,0.00,46.71,0,6,0,1,2,20,2549
20260514_151516,2,2,EA,1,5,node50,node40,1383.34,7.89,6.72,0.00,14.61,0.00,30.36,0,5,0,1,2,20,2549
20260514_151516,2,2,EA,0,6,node54,node32,1393.31,5.68,9.03,0.00,14.70,0.00,43.75,0,6,0,1,2,20,2549
20260514_151516,2,2,EA,1,6,node50,node13,1397.95,7.80,6.93,0.00,14.73,0.00,34.67,0,2,0,1,2,20,2549
20260514_151516,2,2,EA,0,7,node30,node73,1408.01,5.38,14.40,0.00,19.77,0.00,59.74,0,8,0,1,2,20,2549
20260514_151516,2,2,EA,1,7,node50,node35,1412.68,6.30,11.05,0.00,17.35,0.00,37.40,0,6,0,1,2,20,2549
20260514_151516,2,2,EA,0,8,node70,node20,1427.78,3.16,6.00,0.00,9.17,0.00,28.46,0,4,0,1,2,20,2549
20260514_151516,2,2,EA,1,8,node54,node3,1430.03,6.20,8.12,0.00,14.32,0.00,41.77,0,6,0,1,2,20,2549
20260514_151516,2,2,EA,0,9,node54,node46,1436.95,16.27,12.21,0.00,28.48,0.00,51.39,0,6,0,1,2,20,2549
20260514_151516,2,2,EA,1,9,node30,node13,1444.35,5.56,22.21,0.00,27.77,0.00,73.64,0,9,0,1,2,20,2549
20260514_151516,2,2,EA,0,10,node54,node20,1465.44,11.75,14.11,0.00,25.87,0.00,72.59,0,9,0,1,2,20,2549
20260514_151516,2,2,EA,1,10,node50,node23,1472.13,6.30,15.44,0.00,21.74,0.00,70.08,0,6,0,1,2,20,2549
20260514_151516,0,0,SSP,2,1,node70,node20,1494.00,4.34,4.52,0.00,8.86,30.24,28.46,1,4,0,1,3,20,2549
20260514_151516,0,0,SSP,0,1,node30,node52,1494.00,1.42,8.82,0.00,10.24,12.82,59.69,1,7,0,1,3,20,2549
20260514_151516,0,0,SSP,1,1,node50,node35,1494.00,4.30,10.62,0.00,14.92,22.17,37.40,1,6,0,1,3,20,2549
20260514_151516,0,0,SSP,2,2,node70,node9,1502.86,6.40,3.84,0.00,10.23,0.00,18.05,0,2,0,1,3,20,2549
20260514_151516,0,0,SSP,0,2,node54,node46,1504.24,2.27,10.15,0.00,12.42,0.00,51.39,0,6,0,1,3,20,2549
20260514_151516,0,0,SSP,2,3,node70,node75,1513.09,3.16,3.47,0.00,6.62,0.00,15.93,0,2,0,1,3,20,2549
20260514_151516,0,0,SSP,1,2,node54,node20,1508.92,5.81,17.55,0.00,23.36,0.00,83.59,0,9,0,1,3,20,2549
20260514_151516,0,0,SSP,0,3,node54,node3,1516.66,10.85,8.90,0.00,19.75,0.00,41.77,0,6,0,1,3,20,2549
20260514_151516,0,0,SSP,2,4,node50,node13,1519.71,13.87,7.63,0.00,21.51,0.00,34.67,0,2,0,1,3,20,2549
20260514_151516,0,0,SSP,0,4,node30,node68,1536.41,5.56,6.34,0.00,11.91,0.00,28.75,0,4,0,1,3,20,2549
20260514_151516,0,0,SSP,2,5,node50,node40,1541.22,8.30,5.89,0.00,14.19,0.00,30.36,0,5,0,1,3,20,2549
20260514_151516,0,0,SSP,1,3,node50,node61,1532.28,16.73,10.05,0.00,26.78,0.00,27.90,0,4,0,1,3,20,2549
20260514_151516,0,0,SSP,0,5,node30,node73,1548.32,5.95,14.52,0.00,20.47,0.00,59.74,0,8,0,1,3,20,2549
20260514_151516,0,0,SSP,2,6,node54,node32,1555.42,7.15,9.60,0.00,16.75,0.00,43.75,0,6,0,1,3,20,2549
20260514_151516,0,0,SSP,1,4,node54,node65,1559.06,7.65,10.14,0.00,17.78,0.00,39.14,0,6,0,1,3,20,2549
20260514_151516,0,0,SSP,2,7,node30,node66,1572.16,4.56,5.48,0.00,10.04,0.00,26.94,0,4,0,1,3,20,2549
20260514_151516,0,0,SSP,0,6,node50,node9,1568.79,9.53,8.58,0.00,18.11,0.00,40.17,0,3,0,1,3,20,2549
20260514_151516,0,0,SSP,2,8,node30,node36,1582.21,5.86,9.06,0.00,14.92,0.00,46.71,0,6,0,1,3,20,2549
20260514_151516,0,0,SSP,1,5,node30,node13,1576.84,6.92,19.00,0.00,25.92,0.00,90.63,0,6,0,1,3,20,2549
20260514_151516,0,0,SSP,0,7,node50,node23,1586.90,7.15,15.82,0.00,22.97,0.00,74.42,0,6,0,1,3,20,2549
20260514_151516,1,1,EV,2,1,node70,node20,1610.00,4.79,3.72,0.00,8.51,30.24,28.46,1,4,0,1,3,20,2549
20260514_151516,1,1,EV,0,1,node30,node52,1610.00,1.17,8.68,0.00,9.85,12.82,55.84,1,7,0,1,3,20,2549
20260514_151516,1,1,EV,1,1,node50,node35,1610.00,3.40,11.71,0.00,15.11,22.17,37.40,1,6,0,1,3,20,2549
20260514_151516,1,1,EV,2,2,node70,node9,1618.51,6.09,4.29,0.00,10.38,0.00,18.05,0,2,0,1,3,20,2549
20260514_151516,1,1,EV,0,2,node54,node46,1619.85,2.68,9.86,0.00,12.54,0.00,51.39,0,6,0,1,3,20,2549
20260514_151516,1,1,EV,2,3,node70,node75,1628.89,2.93,4.39,0.00,7.33,0.00,15.93,0,2,0,1,3,20,2549
20260514_151516,1,1,EV,1,2,node54,node20,1625.11,5.54,13.04,0.00,18.58,0.00,72.59,0,9,0,1,3,20,2549
20260514_151516,1,1,EV,0,3,node54,node3,1632.39,11.90,9.49,0.00,21.38,0.00,41.77,0,6,0,1,3,20,2549
20260514_151516,1,1,EV,2,4,node50,node13,1636.21,13.43,7.28,0.00,20.71,0.00,34.67,0,2,0,1,3,20,2549
20260514_151516,1,1,EV,0,4,node30,node68,1653.77,5.56,6.48,0.00,12.05,0.00,28.75,0,4,0,1,3,20,2549
20260514_151516,1,1,EV,1,3,node50,node61,1643.69,15.17,8.74,0.00,23.91,0.00,27.90,0,4,0,1,3,20,2549
20260514_151516,1,1,EV,2,5,node50,node40,1656.92,7.15,7.27,0.00,14.42,0.00,30.36,0,5,0,1,3,20,2549
20260514_151516,1,1,EV,0,5,node30,node73,1665.82,6.30,13.64,0.00,19.94,0.00,59.74,0,8,0,1,3,20,2549
20260514_151516,1,1,EV,1,4,node54,node32,1667.60,8.55,10.11,0.00,18.66,0.00,43.75,0,6,0,1,3,20,2549
20260514_151516,1,1,EV,2,6,node54,node65,1671.34,8.92,8.34,0.00,17.26,0.00,39.14,0,6,0,1,3,20,2549
20260514_151516,1,1,EV,1,5,node30,node66,1686.26,5.08,5.42,0.00,10.50,0.00,26.94,0,4,0,1,3,20,2549
20260514_151516,1,1,EV,0,6,node50,node9,1685.75,10.38,9.28,0.00,19.66,0.00,40.17,0,3,0,1,3,20,2549
20260514_151516,1,1,EV,1,6,node30,node36,1696.76,6.13,9.06,0.00,15.18,0.00,46.71,0,6,0,1,3,20,2549
20260514_151516,1,1,EV,2,7,node30,node13,1688.60,7.02,17.61,0.00,24.64,0.00,73.64,0,9,0,1,3,20,2549
20260514_151516,1,1,EV,0,7,node50,node23,1705.42,8.05,13.97,0.00,22.02,0.00,70.08,0,6,0,1,3,20,2549
20260514_151516,2,2,EA,1,1,node70,node75,1727.50,3.96,4.24,0.00,8.20,22.70,15.93,1,2,0,1,3,20,2549
20260514_151516,2,2,EA,0,1,node30,node68,1727.50,1.17,7.56,0.00,8.73,12.82,28.75,1,4,0,1,3,20,2549
20260514_151516,2,2,EA,2,1,node70,node9,1727.50,4.61,6.79,0.00,11.40,30.24,18.05,1,2,0,1,3,20,2549
20260514_151516,2,2,EA,0,2,node30,node52,1736.23,5.95,11.11,0.00,17.07,0.00,55.84,0,7,0,1,3,20,2549
20260514_151516,2,2,EA,1,2,node30,node66,1735.70,14.09,4.94,0.00,19.02,0.00,26.94,0,4,0,1,3,20,2549
20260514_151516,2,2,EA,2,2,node50,node9,1738.90,8.80,9.13,0.00,17.93,0.00,40.17,0,3,0,1,3,20,2549
20260514_151516,2,2,EA,0,3,node54,node65,1753.30,2.07,7.90,0.00,9.98,0.00,39.14,0,6,0,1,3,20,2549
20260514_151516,2,2,EA,1,3,node30,node36,1754.72,5.86,9.32,0.00,15.18,0.00,46.71,0,6,0,1,3,20,2549
20260514_151516,2,2,EA,2,3,node50,node61,1756.83,8.05,7.32,0.00,15.37,0.00,27.90,0,4,0,1,3,20,2549
20260514_151516,2,2,EA,0,4,node50,node40,1763.27,10.00,6.99,0.00,17.00,0.00,30.36,0,5,0,1,3,20,2549
20260514_151516,2,2,EA,1,4,node54,node32,1769.91,4.90,9.80,0.00,14.69,0.00,43.75,0,6,0,1,3,20,2549
20260514_151516,2,2,EA,2,4,node50,node13,1772.20,7.03,7.28,0.00,14.31,0.00,34.67,0,2,0,1,3,20,2549
20260514_151516,2,2,EA,0,5,node50,node35,1780.27,7.60,9.95,0.00,17.55,0.00,37.40,0,6,0,1,3,20,2549
20260514_151516,2,2,EA,1,5,node30,node73,1784.60,4.86,13.27,0.00,18.14,0.00,59.74,0,8,0,1,3,20,2549
20260514_151516,2,2,EA,2,5,node54,node3,1786.51,9.08,9.49,0.00,18.57,0.00,41.77,0,6,0,1,3,20,2549
20260514_151516,2,2,EA,1,6,node70,node20,1802.74,3.84,6.00,0.00,9.85,0.00,28.46,0,4,0,1,3,20,2549
20260514_151516,2,2,EA,0,6,node54,node46,1797.82,6.92,11.69,0.00,18.61,0.00,51.39,0,6,0,1,3,20,2549
20260514_151516,2,2,EA,2,6,node30,node13,1805.08,5.83,18.23,0.00,24.06,0.00,73.64,0,9,0,1,3,20,2549
20260514_151516,2,2,EA,0,7,node50,node23,1816.42,14.31,13.62,0.00,27.92,0.00,70.08,0,6,0,1,3,20,2549
20260514_151516,2,2,EA,1,7,node54,node20,1812.58,18.77,15.52,0.00,34.29,0.00,72.59,0,9,0,1,3,20,2549
20260514_151516,0,0,SSP,3,1,node70,node20,1847.00,4.21,3.72,0.00,7.93,29.04,28.46,1,4,0,1,4,20,2549
20260514_151516,0,0,SSP,0,1,node30,node52,1847.00,1.17,9.81,0.00,10.98,12.82,59.69,1,7,0,1,4,20,2549
20260514_151516,0,0,SSP,2,1,node70,node9,1847.00,4.69,7.02,0.00,11.71,30.24,18.05,1,2,0,1,4,20,2549
20260514_151516,0,0,SSP,1,1,node50,node35,1847.00,3.70,11.14,0.00,14.84,22.17,37.40,1,6,0,1,4,20,2549
20260514_151516,0,0,SSP,3,2,node70,node75,1854.93,5.69,3.19,0.00,8.88,0.00,15.93,0,2,0,1,4,20,2549
20260514_151516,0,0,SSP,0,2,node54,node46,1857.98,2.88,10.76,0.00,13.64,0.00,51.39,0,6,0,1,4,20,2549
20260514_151516,0,0,SSP,2,2,node50,node13,1858.71,7.20,7.78,0.00,14.98,0.00,34.67,0,2,0,1,4,20,2549
20260514_151516,0,0,SSP,1,2,node54,node20,1861.84,5.74,17.68,0.00,23.43,0.00,83.59,0,9,0,1,4,20,2549
20260514_151516,0,0,SSP,3,3,node50,node61,1863.80,14.53,7.69,0.00,22.23,0.00,27.90,0,4,0,1,4,20,2549
20260514_151516,0,0,SSP,2,3,node50,node40,1873.69,7.15,5.34,0.00,12.49,0.00,30.36,0,5,0,1,4,20,2549
20260514_151516,0,0,SSP,0,3,node54,node3,1871.61,11.62,9.51,0.00,21.13,0.00,41.77,0,6,0,1,4,20,2549
20260514_151516,0,0,SSP,2,4,node54,node65,1886.19,6.77,8.17,0.00,14.94,0.00,39.14,0,6,0,1,4,20,2549
20260514_151516,0,0,SSP,3,4,node54,node32,1886.03,7.28,9.03,0.00,16.31,0.00,43.75,0,6,0,1,4,20,2549
20260514_151516,0,0,SSP,0,4,node30,node68,1892.74,5.56,7.18,0.00,12.74,0.00,28.75,0,4,0,1,4,20,2549
20260514_151516,0,0,SSP,1,3,node50,node9,1885.27,14.67,8.58,0.00,23.26,0.00,40.17,0,3,0,1,4,20,2549
20260514_151516,0,0,SSP,3,5,node30,node66,1902.34,4.86,5.69,0.00,10.56,0.00,26.94,0,4,0,1,4,20,2549
20260514_151516,0,0,SSP,2,5,node30,node73,1901.12,7.19,13.85,0.00,21.04,0.00,59.74,0,8,0,1,4,20,2549
20260514_151516,0,0,SSP,3,6,node30,node36,1912.89,5.86,9.06,0.00,14.92,0.00,46.71,0,6,0,1,4,20,2549
20260514_151516,0,0,SSP,1,4,node50,node23,1908.52,6.95,14.30,0.00,21.25,0.00,74.42,0,6,0,1,4,20,2549
20260514_151516,0,0,SSP,0,5,node30,node13,1905.48,6.30,18.58,0.00,24.88,0.00,90.63,0,6,0,1,4,20,2549
20260514_151516,1,1,EV,3,1,node70,node20,1930.50,3.93,3.72,0.00,7.65,29.04,28.46,1,4,0,1,4,20,2549
