runId,phase,effectiveMode,modeName,numRobots,numOrders,crowdednessLevel,randomSeed,makespan,totalDeliveries,avgTaskSec,minTaskSec,maxTaskSec,avgToPickupSec,avgDeliveryLegSec,avgReturnSec,robot0Tasks,robot1Tasks,robot2Tasks,robot3Tasks,robot4Tasks,robot5Tasks,robot6Tasks,robot7Tasks,robot8Tasks,robot9Tasks,robot0TotalSec,robot1TotalSec,robot2TotalSec,robot3TotalSec,robot4TotalSec,robot5TotalSec,robot6TotalSec,robot7TotalSec,robot8TotalSec,robot9TotalSec
20260514_145625,1,1,EV,7,20,3,2917,135.00,20,35.44,10.26,59.40,11.54,23.90,0.00,2,4,3,3,2,3,3,0,0,0,93.07,94.70,134.80,78.36,95.55,89.41,122.92,0.00,0.00,0.00
20260514_145625,2,2,EA,7,20,3,2917,141.50,20,35.84,13.14,60.81,10.31,25.52,0.00,2,3,3,3,3,3,3,0,0,0,80.90,86.98,89.48,104.07,98.88,114.94,141.46,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         154.00
# EV          135.00
# EA          141.50
# SSP     vs best: +12.3%
# EV      vs best: +0.0%
# EA      vs best: +4.6%
20260514_145625,0,0,SSP,8,20,3,2917,155.50,20,40.04,16.40,85.90,13.18,26.85,0.00,2,3,2,4,2,2,2,3,0,0,88.88,84.78,104.54,155.09,87.63,72.38,106.08,101.34,0.00,0.00
20260514_145625,1,1,EV,8,20,3,2917,120.00,20,38.01,16.40,61.67,12.11,25.90,0.00,2,3,2,3,2,3,2,3,0,0,89.74,98.58,72.14,79.32,80.99,107.48,119.84,112.10,0.00,0.00
20260514_145625,2,2,EA,8,20,3,2917,140.00,20,36.42,17.97,78.69,12.09,24.34,0.00,3,3,3,3,2,2,2,2,0,0,91.63,139.89,91.97,130.42,67.19,70.45,70.53,66.38,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         155.50
# EV          120.00
# EA          140.00
# SSP     vs best: +22.8%
# EV      vs best: +0.0%
# EA      vs best: +14.3%
20260514_145625,0,0,SSP,9,20,3,2917,133.50,20,39.77,9.93,82.35,13.53,26.24,0.00,2,3,2,3,1,3,2,2,2,0,99.03,60.87,107.87,81.09,59.42,115.98,133.36,79.51,58.31,0.00
20260514_145625,1,1,EV,9,20,3,2917,117.00,20,38.94,16.56,62.66,12.88,26.06,0.00,2,3,2,3,2,3,2,1,2,0,90.85,91.68,90.88,74.89,84.53,116.54,111.63,58.51,59.30,0.00
20260514_145625,2,2,EA,9,20,3,2917,138.00,20,38.56,18.99,76.08,12.76,25.80,0.00,2,3,2,3,2,2,2,2,2,0,103.03,110.70,73.72,137.95,64.97,68.32,73.39,68.42,70.72,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         133.50
# EV          117.00
# EA          138.00
# SSP     vs best: +12.4%
# EV      vs best: +0.0%
# EA      vs best: +15.2%
20260514_145625,0,0,SSP,10,20,3,2917,92.00,20,35.14,10.17,62.34,9.51,25.63,0.00,2,3,3,3,1,2,1,1,2,2,91.91,65.15,77.83,90.77,62.34,61.39,58.99,61.38,67.34,65.72
20260514_145625,1,1,EV,10,20,3,2917,85.00,20,33.71,10.58,63.53,9.64,24.07,0.00,2,4,2,3,1,2,1,1,2,2,83.48,83.75,76.97,84.79,50.48,49.19,63.53,57.57,54.26,70.11
20260514_145625,2,2,EA,10,20,3,2917,123.00,20,36.90,10.56,73.73,10.07,26.83,0.00,2,2,2,2,2,2,2,2,2,2,122.69,49.28,79.05,61.50,51.42,78.54,76.92,59.72,85.24,73.54

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          92.00
# EV           85.00
# EA          123.00
# SSP     vs best: +7.6%
# EV      vs best: +0.0%
# EA      vs best: +30.9%
20260514_145625,0,0,SSP,1,20,4,2917,944.00,20,47.19,12.80,72.02,16.23,30.96,0.00,20,0,0,0,0,0,0,0,0,0,943.80,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_145625,1,1,EV,1,20,4,2917,911.50,20,45.56,16.32,75.31,16.61,28.94,0.00,20,0,0,0,0,0,0,0,0,0,911.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_145625,2,2,EA,1,20,4,2917,924.50,20,46.21,11.29,93.70,17.61,28.59,0.00,20,0,0,0,0,0,0,0,0,0,924.14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
