runId,phase,effectiveMode,modeName,numRobots,numOrders,crowdednessLevel,randomSeed,makespan,totalDeliveries,avgTaskSec,minTaskSec,maxTaskSec,avgToPickupSec,avgDeliveryLegSec,avgReturnSec,robot0Tasks,robot1Tasks,robot2Tasks,robot3Tasks,robot4Tasks,robot5Tasks,robot6Tasks,robot7Tasks,robot8Tasks,robot9Tasks,robot0TotalSec,robot1TotalSec,robot2TotalSec,robot3TotalSec,robot4TotalSec,robot5TotalSec,robot6TotalSec,robot7TotalSec,robot8TotalSec,robot9TotalSec
# Mode    Makespan(s)
# SSP         974.00
# EV          985.50
# EA         1047.50
# SSP     vs best: +0.0%
# EV      vs best: +1.2%
# EA      vs best: +7.0%
20260514_150843,0,0,SSP,2,20,4,7727,518.50,20,48.35,5.69,96.49,21.55,26.81,0.00,11,9,0,0,0,0,0,0,0,0,448.94,518.13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_150843,1,1,EV,2,20,4,7727,520.50,20,48.75,6.20,98.64,21.41,27.34,0.00,10,10,0,0,0,0,0,0,0,0,520.20,454.79,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_150843,2,2,EA,2,20,4,7727,501.50,20,48.29,5.69,72.30,21.61,26.68,0.00,10,10,0,0,0,0,0,0,0,0,464.37,501.35,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         518.50
# EV          520.50
# EA          501.50
# SSP     vs best: +3.3%
# EV      vs best: +3.7%
# EA      vs best: +0.0%
20260514_150843,0,0,SSP,3,20,4,7727,353.00,20,48.72,5.69,105.26,20.93,27.79,0.00,8,6,6,0,0,0,0,0,0,0,288.94,352.76,332.71,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_150843,1,1,EV,3,20,4,7727,360.50,20,48.55,5.69,96.23,21.00,27.56,0.00,8,6,6,0,0,0,0,0,0,0,285.66,360.08,325.35,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_150843,2,2,EA,3,20,4,7727,360.00,20,49.87,6.20,70.70,21.62,28.25,0.00,7,7,6,0,0,0,0,0,0,0,331.35,359.82,306.30,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         353.00
# EV          360.50
# EA          360.00
# SSP     vs best: +0.0%
# EV      vs best: +2.1%
# EA      vs best: +1.9%
20260514_150843,0,0,SSP,4,20,4,7727,267.50,20,46.46,5.69,79.08,19.75,26.71,0.00,6,5,4,5,0,0,0,0,0,0,260.98,206.01,194.99,267.22,0.00,0.00,0.00,0.00,0.00,0.00
20260514_150843,1,1,EV,4,20,4,7727,259.50,20,48.25,6.20,78.60,19.62,28.63,0.00,7,5,4,4,0,0,0,0,0,0,259.48,259.21,197.73,248.61,0.00,0.00,0.00,0.00,0.00,0.00
20260514_150843,2,2,EA,4,20,4,7727,284.50,20,49.41,7.70,75.99,21.49,27.92,0.00,6,5,5,4,0,0,0,0,0,0,269.22,219.17,284.28,215.48,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         267.50
# EV          259.50
# EA          284.50
# SSP     vs best: +3.0%
# EV      vs best: +0.0%
# EA      vs best: +8.8%
20260514_150843,0,0,SSP,5,20,4,7727,225.00,20,46.68,14.12,86.25,19.93,26.75,0.00,4,5,3,3,5,0,0,0,0,0,172.88,224.78,153.99,183.12,198.90,0.00,0.00,0.00,0.00,0.00
20260514_150843,1,1,EV,5,20,4,7727,249.00,20,46.61,12.97,65.16,19.38,27.23,0.00,4,3,5,3,5,0,0,0,0,0,161.98,161.44,248.78,155.96,204.08,0.00,0.00,0.00,0.00,0.00
20260514_150843,2,2,EA,5,20,4,7727,222.00,20,51.33,17.14,75.05,22.20,29.13,0.00,4,4,4,4,4,0,0,0,0,0,186.01,206.96,221.76,219.28,192.65,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         225.00
# EV          249.00
# EA          222.00
# SSP     vs best: +1.3%
# EV      vs best: +10.8%
# EA      vs best: +0.0%
20260514_150843,0,0,SSP,6,20,4,7727,191.50,20,45.59,14.48,77.35,19.00,26.59,0.00,3,3,3,3,5,3,0,0,0,0,153.63,134.36,155.65,141.00,191.37,135.83,0.00,0.00,0.00,0.00
20260514_150843,1,1,EV,6,20,4,7727,199.00,20,47.15,14.68,76.25,19.17,27.98,0.00,3,3,4,3,4,3,0,0,0,0,150.05,176.31,198.53,151.00,143.28,123.84,0.00,0.00,0.00,0.00
20260514_150843,2,2,EA,6,20,4,7727,185.00,20,48.70,15.07,75.96,19.99,28.71,0.00,3,3,3,3,4,4,0,0,0,0,133.11,153.64,157.36,183.69,161.37,184.81,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         191.50
# EV          199.00
# EA          185.00
# SSP     vs best: +3.4%
# EV      vs best: +7.0%
# EA      vs best: +0.0%
20260514_150843,0,0,SSP,7,20,4,7727,156.00,20,44.87,12.07,81.39,17.40,27.47,0.00,3,3,2,3,3,3,3,0,0,0,140.83,134.24,93.13,155.59,91.66,130.90,151.15,0.00,0.00,0.00
20260514_150843,1,1,EV,7,20,4,7727,178.00,20,44.53,12.67,72.20,16.94,27.59,0.00,3,2,2,2,4,4,3,0,0,0,135.21,105.82,93.51,115.19,152.71,177.78,110.39,0.00,0.00,0.00
20260514_150843,2,2,EA,7,20,4,7727,162.50,20,46.33,16.38,73.72,18.42,27.91,0.00,3,3,3,2,3,3,3,0,0,0,137.18,122.21,162.48,135.53,95.80,148.27,125.14,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         156.00
# EV          178.00
# EA          162.50
# SSP     vs best: +0.0%
# EV      vs best: +12.4%
# EA      vs best: +4.0%
20260514_150843,0,0,SSP,8,20,4,7727,144.00,20,45.92,12.45,87.51,19.13,26.79,0.00,3,2,2,3,3,2,3,2,0,0,110.79,86.67,92.11,143.74,138.92,106.06,134.47,105.66,0.00,0.00
20260514_150843,1,1,EV,8,20,4,7727,152.50,20,46.01,14.18,74.77,17.36,28.65,0.00,3,2,2,3,3,2,3,2,0,0,118.81,135.78,89.98,152.08,92.75,116.01,126.39,88.38,0.00,0.00
20260514_150843,2,2,EA,8,20,4,7727,137.00,20,42.73,15.01,72.53,15.98,26.75,0.00,3,3,2,2,3,2,3,2,0,0,136.71,116.12,104.97,100.85,98.36,89.05,117.96,90.59,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         144.00
# EV          152.50
# EA          137.00
# SSP     vs best: +4.9%
# EV      vs best: +10.2%
# EA      vs best: +0.0%
20260514_150843,0,0,SSP,9,20,4,7727,135.00,20,45.35,14.42,71.52,16.85,28.50,0.00,2,2,3,2,3,2,2,2,2,0,69.67,93.00,134.92,114.00,110.37,86.58,84.76,120.85,92.91,0.00
20260514_150843,1,1,EV,9,20,4,7727,153.00,20,43.29,13.52,62.66,15.87,27.42,0.00,2,3,2,2,3,2,2,2,2,0,70.47,152.67,94.85,102.62,113.77,70.72,83.07,110.14,67.47,0.00
20260514_150843,2,2,EA,9,20,4,7727,119.00,20,38.69,10.57,60.73,13.64,25.05,0.00,2,2,2,2,2,2,3,2,3,0,62.73,73.10,78.95,99.04,71.53,100.11,118.61,86.49,83.25,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         135.00
# EV          153.00
# EA          119.00
# SSP     vs best: +11.9%
# EV      vs best: +22.2%
# EA      vs best: +0.0%
20260514_150843,0,0,SSP,10,20,4,7727,149.50,20,44.74,13.53,72.57,16.80,27.95,0.00,2,2,3,1,3,2,2,1,2,2,65.35,80.71,149.44,58.95,99.73,100.45,86.03,51.79,90.92,111.46
20260514_150843,1,1,EV,10,20,4,7727,129.50,20,45.60,11.55,68.28,17.28,28.32,0.00,2,2,2,1,3,2,3,1,2,2,69.26,124.58,107.38,60.81,109.43,75.52,129.05,56.32,93.20,86.41
20260514_150843,2,2,EA,10,20,4,7727,116.00,20,41.62,12.52,69.00,15.20,26.43,0.00,2,2,2,1,2,2,2,2,3,2,71.44,70.15,115.52,49.67,82.24,104.25,82.56,86.58,87.57,82.47

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         149.50
# EV          129.50
# EA          116.00
# SSP     vs best: +22.4%
# EV      vs best: +10.4%
# EA      vs best: +0.0%
20260514_150843,0,0,SSP,1,20,5,7727,1257.50,20,62.87,7.37,142.94,28.77,34.10,0.00,20,0,0,0,0,0,0,0,0,0,1257.30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_150843,1,1,EV,1,20,5,7727,1268.00,20,63.38,6.87,165.97,28.43,34.94,0.00,20,0,0,0,0,0,0,0,0,0,1267.58,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_150843,2,2,EA,1,20,5,7727,1354.50,20,67.70,6.36,134.43,33.08,34.63,0.00,20,0,0,0,0,0,0,0,0,0,1354.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP        1257.50
# EV         1268.00
# EA         1354.50
# SSP     vs best: +0.0%
# EV      vs best: +0.8%
# EA      vs best: +7.2%
20260514_150843,0,0,SSP,2,20,5,7727,645.00,20,60.79,8.37,134.17,26.37,34.42,0.00,11,9,0,0,0,0,0,0,0,0,571.37,644.51,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_150843,1,1,EV,2,20,5,7727,708.50,20,66.47,6.87,138.72,29.75,36.71,0.00,10,10,0,0,0,0,0,0,0,0,708.33,621.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_150843,2,2,EA,2,20,5,7727,674.00,20,66.11,6.87,106.23,31.67,34.44,0.00,10,10,0,0,0,0,0,0,0,0,673.80,648.37,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         645.00
# EV          708.50
# EA          674.00
# SSP     vs best: +0.0%
# EV      vs best: +9.0%
# EA      vs best: +4.3%
20260514_150843,0,0,SSP,3,20,5,7727,455.50,20,61.55,8.37,133.10,26.80,34.75,0.00,8,6,6,0,0,0,0,0,0,0,376.19,455.28,399.44,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_150843,1,1,EV,3,20,5,7727,474.00,20,62.87,8.37,129.22,25.60,37.27,0.00,8,6,6,0,0,0,0,0,0,0,366.92,473.92,416.55,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_150843,2,2,EA,3,20,5,7727,458.50,20,64.19,7.37,97.67,27.70,36.49,0.00,7,7,6,0,0,0,0,0,0,0,440.89,458.13,384.70,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         455.50
# EV          474.00
# EA          458.50
# SSP     vs best: +0.0%
# EV      vs best: +3.9%
# EA      vs best: +0.7%
20260514_150843,0,0,SSP,4,20,5,7727,342.50,20,59.10,6.36,113.26,23.79,35.31,0.00,7,4,5,4,0,0,0,0,0,0,290.71,242.72,342.00,306.59,0.00,0.00,0.00,0.00,0.00,0.00
20260514_150843,1,1,EV,4,20,5,7727,345.00,20,62.95,7.37,104.78,25.08,37.87,0.00,7,5,4,4,0,0,0,0,0,0,325.67,344.59,257.36,331.35,0.00,0.00,0.00,0.00,0.00,0.00
20260514_150843,2,2,EA,4,20,5,7727,350.50,20,61.94,7.37,84.98,26.15,35.79,0.00,6,6,4,4,0,0,0,0,0,0,350.23,335.86,271.86,280.86,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         342.50
# EV          345.00
# EA          350.50
# SSP     vs best: +0.0%
# EV      vs best: +0.7%
# EA      vs best: +2.3%
20260514_150843,0,0,SSP,5,20,5,7727,299.50,20,60.48,15.16,103.03,26.25,34.23,0.00,4,5,3,3,5,0,0,0,0,0,237.13,299.18,203.60,228.54,241.13,0.00,0.00,0.00,0.00,0.00
20260514_150843,1,1,EV,5,20,5,7727,305.00,20,60.50,15.46,86.17,24.35,36.15,0.00,4,4,3,3,6,0,0,0,0,0,217.33,257.00,217.05,213.63,304.95,0.00,0.00,0.00,0.00,0.00
20260514_150843,2,2,EA,5,20,5,7727,278.00,20,63.46,23.82,100.54,27.31,36.15,0.00,4,3,4,4,5,0,0,0,0,0,266.33,209.37,243.88,271.75,277.83,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         299.50
# EV          305.00
# EA          278.00
# SSP     vs best: +7.2%
# EV      vs best: +8.9%
# EA      vs best: +0.0%
20260514_150843,0,0,SSP,6,20,5,7727,290.50,20,62.30,16.19,105.16,26.17,36.13,0.00,3,3,3,4,4,3,0,0,0,0,203.91,192.25,202.83,290.09,186.05,170.89,0.00,0.00,0.00,0.00
20260514_150843,1,1,EV,6,20,5,7727,247.00,20,60.76,16.04,101.39,25.51,35.25,0.00,3,3,4,3,4,3,0,0,0,0,196.40,223.28,246.73,190.41,192.64,165.75,0.00,0.00,0.00,0.00
20260514_150843,2,2,EA,6,20,5,7727,251.50,20,60.53,16.92,102.95,24.08,36.45,0.00,3,4,3,3,4,3,0,0,0,0,184.13,251.03,181.24,185.74,201.84,206.62,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         290.50
# EV          247.00
# EA          251.50
# SSP     vs best: +15.0%
# EV      vs best: +0.0%
# EA      vs best: +1.8%
20260514_150843,0,0,SSP,7,20,5,7727,242.50,20,59.11,14.86,93.79,23.55,35.56,0.00,3,3,2,2,3,4,3,0,0,0,184.88,190.35,143.44,145.35,109.29,242.23,166.62,0.00,0.00,0.00
20260514_150843,1,1,EV,7,20,5,7727,238.00,20,56.93,14.72,90.24,21.03,35.90,0.00,3,2,2,2,5,3,3,0,0,0,167.94,138.14,123.25,150.91,237.63,182.24,138.60,0.00,0.00,0.00
20260514_150843,2,2,EA,7,20,5,7727,193.00,20,58.53,17.18,89.30,22.05,36.48,0.00,3,3,2,2,4,3,3,0,0,0,192.92,172.60,121.70,153.70,191.70,181.39,156.49,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         242.50
# EV          238.00
# EA          193.00
# SSP     vs best: +20.4%
# EV      vs best: +18.9%
# EA      vs best: +0.0%
20260514_150843,0,0,SSP,8,20,5,7727,193.50,20,60.25,17.77,116.25,24.99,35.26,0.00,3,2,2,3,3,2,3,2,0,0,139.75,106.79,129.83,184.88,179.09,127.66,193.12,143.98,0.00,0.00
20260514_150843,1,1,EV,8,20,5,7727,200.00,20,59.78,15.78,123.69,22.72,37.05,0.00,3,2,2,3,3,2,3,2,0,0,135.62,199.79,135.48,191.23,103.12,152.00,162.43,115.83,0.00,0.00
20260514_150843,2,2,EA,8,20,5,7727,180.00,20,56.41,17.84,86.60,21.45,34.96,0.00,2,3,2,2,3,3,3,2,0,0,108.36,156.84,117.97,136.14,118.37,179.92,172.62,137.98,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         193.50
# EV          200.00
# EA          180.00
# SSP     vs best: +7.0%
# EV      vs best: +10.0%
# EA      vs best: +0.0%
20260514_150843,0,0,SSP,9,20,5,7727,207.00,20,59.01,15.36,94.95,22.69,36.32,0.00,3,2,2,1,3,2,2,3,2,0,180.47,103.11,126.81,94.77,140.91,119.73,115.81,206.99,91.59,0.00
20260514_150843,1,1,EV,9,20,5,7727,200.50,20,58.69,15.08,94.34,19.42,39.27,0.00,2,2,2,2,3,2,2,3,2,0,90.22,158.51,131.24,137.16,107.67,116.54,127.03,200.35,105.13,0.00
20260514_150843,2,2,EA,9,20,5,7727,159.00,20,55.05,18.40,86.30,18.41,36.64,0.00,3,2,2,2,3,2,2,2,2,0,158.75,85.98,131.61,144.49,113.94,148.36,94.19,103.44,120.23,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         207.00
# EV          200.50
# EA          159.00
# SSP     vs best: +23.2%
# EV      vs best: +20.7%
# EA      vs best: +0.0%
20260514_150843,0,0,SSP,10,20,5,7727,192.50,20,60.00,14.42,110.50,22.67,37.34,0.00,2,2,3,1,3,2,2,1,2,2,94.47,101.39,192.37,86.69,136.44,123.79,110.38,75.14,149.19,130.23
20260514_150843,1,1,EV,10,20,5,7727,199.00,20,61.18,16.08,96.29,22.79,38.39,0.00,2,3,2,1,3,2,2,1,2,2,101.00,198.52,147.32,96.29,148.83,108.38,108.01,80.94,124.39,109.96
20260514_150843,2,2,EA,10,20,5,7727,150.50,20,57.71,17.95,92.27,22.19,35.52,0.00,2,2,2,2,3,2,2,2,2,1,86.02,87.00,134.82,150.21,144.94,138.41,114.37,110.21,111.86,76.42

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         192.50
# EV          199.00
# EA          150.50
# SSP     vs best: +21.8%
# EV      vs best: +24.4%
# EA      vs best: +0.0%
