runId,phase,effectiveMode,modeName,numRobots,numOrders,crowdednessLevel,randomSeed,makespan,totalDeliveries,avgTaskSec,minTaskSec,maxTaskSec,avgToPickupSec,avgDeliveryLegSec,avgReturnSec,robot0Tasks,robot1Tasks,robot2Tasks,robot3Tasks,robot4Tasks,robot5Tasks,robot6Tasks,robot7Tasks,robot8Tasks,robot9Tasks,robot0TotalSec,robot1TotalSec,robot2TotalSec,robot3TotalSec,robot4TotalSec,robot5TotalSec,robot6TotalSec,robot7TotalSec,robot8TotalSec,robot9TotalSec
# Mode    Makespan(s)
# SSP        1084.50
# EV          993.00
# EA          948.50
# SSP     vs best: +12.5%
# EV      vs best: +4.5%
# EA      vs best: +0.0%
20260514_150542,0,0,SSP,2,20,4,5857,542.00,20,52.73,26.12,108.75,15.39,37.34,0.00,9,11,0,0,0,0,0,0,0,0,513.10,541.54,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_150542,1,1,EV,2,20,4,5857,506.00,20,49.50,27.59,85.72,13.77,35.72,0.00,10,10,0,0,0,0,0,0,0,0,505.64,484.31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_150542,2,2,EA,2,20,4,5857,507.00,20,50.51,16.47,97.96,13.05,37.46,0.00,10,10,0,0,0,0,0,0,0,0,503.32,506.84,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         542.00
# EV          506.00
# EA          507.00
# SSP     vs best: +6.6%
# EV      vs best: +0.0%
# EA      vs best: +0.2%
20260514_150542,0,0,SSP,3,20,4,5857,431.00,20,57.44,30.27,106.12,18.70,38.75,0.00,7,7,6,0,0,0,0,0,0,0,430.68,358.35,359.85,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_150542,1,1,EV,3,20,4,5857,365.50,20,51.33,26.17,101.12,15.72,35.60,0.00,6,7,7,0,0,0,0,0,0,0,339.44,365.37,321.74,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_150542,2,2,EA,3,20,4,5857,363.50,20,49.89,18.31,89.30,14.33,35.56,0.00,7,7,6,0,0,0,0,0,0,0,341.78,363.41,292.56,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         431.00
# EV          365.50
# EA          363.50
# SSP     vs best: +15.7%
# EV      vs best: +0.5%
# EA      vs best: +0.0%
20260514_150542,0,0,SSP,4,20,4,5857,277.50,20,50.19,23.35,94.47,12.58,37.61,0.00,5,5,4,6,0,0,0,0,0,0,266.11,277.29,227.01,233.32,0.00,0.00,0.00,0.00,0.00,0.00
20260514_150542,1,1,EV,4,20,4,5857,263.50,20,47.60,22.55,89.52,12.91,34.68,0.00,5,5,5,5,0,0,0,0,0,0,263.42,235.97,247.39,205.18,0.00,0.00,0.00,0.00,0.00,0.00
20260514_150542,2,2,EA,4,20,4,5857,258.00,20,48.99,20.79,75.99,14.33,34.66,0.00,5,5,5,5,0,0,0,0,0,0,228.60,252.91,257.88,240.36,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         277.50
# EV          263.50
# EA          258.00
# SSP     vs best: +7.0%
# EV      vs best: +2.1%
# EA      vs best: +0.0%
20260514_150542,0,0,SSP,5,20,4,5857,240.00,20,50.31,25.04,99.03,11.96,38.35,0.00,4,4,3,5,4,0,0,0,0,0,239.92,183.44,186.57,214.01,182.19,0.00,0.00,0.00,0.00,0.00
20260514_150542,1,1,EV,5,20,4,5857,219.00,20,45.42,21.25,71.95,10.48,34.95,0.00,4,3,5,4,4,0,0,0,0,0,169.90,178.61,218.52,177.52,163.89,0.00,0.00,0.00,0.00,0.00
20260514_150542,2,2,EA,5,20,4,5857,228.00,20,48.63,20.71,78.82,13.47,35.16,0.00,5,4,3,4,4,0,0,0,0,0,193.25,195.46,151.28,205.03,227.52,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         240.00
# EV          219.00
# EA          228.00
# SSP     vs best: +8.8%
# EV      vs best: +0.0%
# EA      vs best: +3.9%
20260514_150542,0,0,SSP,6,20,4,5857,227.00,20,51.53,20.37,109.35,13.77,37.76,0.00,3,3,3,5,4,2,0,0,0,0,142.29,154.58,226.66,207.38,145.13,154.56,0.00,0.00,0.00,0.00
20260514_150542,1,1,EV,6,20,4,5857,184.00,20,48.52,21.32,85.49,13.38,35.13,0.00,3,4,3,4,3,3,0,0,0,0,125.19,178.03,143.06,167.81,172.63,183.65,0.00,0.00,0.00,0.00
20260514_150542,2,2,EA,6,20,4,5857,195.00,20,47.93,17.28,71.25,13.01,34.91,0.00,4,3,3,3,3,4,0,0,0,0,190.99,141.07,135.90,150.25,145.66,194.68,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         227.00
# EV          184.00
# EA          195.00
# SSP     vs best: +18.9%
# EV      vs best: +0.0%
# EA      vs best: +5.6%
20260514_150542,0,0,SSP,7,20,4,5857,210.00,20,51.30,18.83,93.01,13.24,38.07,0.00,3,4,3,3,3,2,2,0,0,0,149.52,209.62,146.87,118.67,133.22,159.74,108.45,0.00,0.00,0.00
20260514_150542,1,1,EV,7,20,4,5857,187.50,20,50.19,22.51,91.04,14.78,35.41,0.00,4,2,3,3,3,2,3,0,0,0,178.54,119.90,150.63,127.01,187.01,121.62,119.11,0.00,0.00,0.00
20260514_150542,2,2,EA,7,20,4,5857,196.50,20,48.90,22.68,86.08,13.47,35.42,0.00,3,3,3,3,3,2,3,0,0,0,117.51,196.21,128.49,145.39,137.16,115.35,137.86,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         210.00
# EV          187.50
# EA          196.50
# SSP     vs best: +10.7%
# EV      vs best: +0.0%
# EA      vs best: +4.6%
20260514_150542,0,0,SSP,8,20,4,5857,164.50,20,51.61,21.05,72.79,14.02,37.59,0.00,3,3,2,3,3,2,2,2,0,0,146.93,152.42,94.88,164.14,130.79,126.08,105.47,111.49,0.00,0.00
20260514_150542,1,1,EV,8,20,4,5857,170.50,20,49.76,21.23,88.53,14.87,34.89,0.00,2,3,2,2,3,2,3,3,0,0,99.12,149.50,111.58,95.36,131.03,93.67,144.85,170.18,0.00,0.00
20260514_150542,2,2,EA,8,20,4,5857,159.00,20,48.79,19.51,72.85,13.94,34.86,0.00,3,2,3,3,3,2,2,2,0,0,114.83,99.99,158.81,124.23,154.12,101.73,127.46,94.67,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         164.50
# EV          170.50
# EA          159.00
# SSP     vs best: +3.3%
# EV      vs best: +6.7%
# EA      vs best: +0.0%
20260514_150542,0,0,SSP,9,20,4,5857,174.00,20,53.37,25.01,87.50,14.66,38.71,0.00,2,3,2,2,3,2,2,2,2,0,89.70,143.99,95.30,89.94,173.69,131.25,106.87,118.38,118.21,0.00
20260514_150542,1,1,EV,9,20,4,5857,135.00,20,47.29,24.18,65.57,12.47,34.81,0.00,2,2,2,2,3,2,2,2,3,0,88.56,103.28,108.00,121.29,124.86,88.22,89.83,86.97,134.70,0.00
20260514_150542,2,2,EA,9,20,4,5857,146.00,20,50.61,20.30,84.14,15.26,35.35,0.00,2,2,2,3,2,2,2,3,2,0,104.43,110.29,109.33,145.85,77.45,111.80,119.98,138.63,94.48,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         174.00
# EV          135.00
# EA          146.00
# SSP     vs best: +22.4%
# EV      vs best: +0.0%
# EA      vs best: +7.5%
20260514_150542,0,0,SSP,10,20,4,5857,150.50,20,54.87,23.26,94.02,16.30,38.57,0.00,2,2,1,2,3,2,2,2,2,2,88.62,124.51,76.32,150.15,106.03,121.53,77.30,112.08,123.62,117.23
20260514_150542,1,1,EV,10,20,4,5857,134.00,20,48.62,19.26,84.55,14.11,34.51,0.00,2,2,2,1,3,2,2,2,2,2,94.70,133.80,101.49,61.07,105.84,90.79,112.59,98.06,97.35,76.73
20260514_150542,2,2,EA,10,20,4,5857,145.50,20,51.55,17.25,78.14,16.66,34.88,0.00,2,1,2,3,2,2,2,2,2,2,80.08,74.02,97.72,145.44,112.55,85.97,126.22,79.07,144.48,85.38

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         150.50
# EV          134.00
# EA          145.50
# SSP     vs best: +11.0%
# EV      vs best: +0.0%
# EA      vs best: +7.9%
20260514_150542,0,0,SSP,1,20,5,5857,1360.50,20,68.00,33.91,138.90,19.76,48.24,0.00,20,0,0,0,0,0,0,0,0,0,1360.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_150542,1,1,EV,1,20,5,5857,1249.50,20,62.46,31.31,142.53,18.34,44.11,0.00,20,0,0,0,0,0,0,0,0,0,1249.13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_150542,2,2,EA,1,20,5,5857,1237.50,20,61.86,27.96,160.76,17.07,44.79,0.00,20,0,0,0,0,0,0,0,0,0,1237.22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP        1360.50
# EV         1249.50
# EA         1237.50
# SSP     vs best: +9.0%
# EV      vs best: +1.0%
# EA      vs best: +0.0%
20260514_150542,0,0,SSP,2,20,5,5857,710.50,20,67.55,30.96,151.51,20.34,47.21,0.00,11,9,0,0,0,0,0,0,0,0,710.17,640.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_150542,1,1,EV,2,20,5,5857,663.50,20,64.98,33.71,114.57,17.81,47.17,0.00,10,10,0,0,0,0,0,0,0,0,663.34,636.19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_150542,2,2,EA,2,20,5,5857,633.00,20,62.41,21.18,125.86,16.38,46.03,0.00,10,10,0,0,0,0,0,0,0,0,632.59,615.61,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         710.50
# EV          663.50
# EA          633.00
# SSP     vs best: +10.9%
# EV      vs best: +4.6%
# EA      vs best: +0.0%
20260514_150542,0,0,SSP,3,20,5,5857,507.50,20,67.12,32.07,111.23,20.72,46.40,0.00,7,6,7,0,0,0,0,0,0,0,424.77,410.64,507.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_150542,1,1,EV,3,20,5,5857,439.50,20,62.20,30.28,117.97,16.65,45.55,0.00,7,6,7,0,0,0,0,0,0,0,432.83,372.03,439.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_150542,2,2,EA,3,20,5,5857,487.00,20,63.13,20.65,127.21,18.39,44.74,0.00,7,7,6,0,0,0,0,0,0,0,376.47,486.87,399.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         507.50
# EV          439.50
# EA          487.00
# SSP     vs best: +13.4%
# EV      vs best: +0.0%
# EA      vs best: +9.8%
20260514_150542,0,0,SSP,4,20,5,5857,362.50,20,64.10,24.49,122.59,15.85,48.25,0.00,5,5,4,6,0,0,0,0,0,0,341.12,362.04,287.46,291.37,0.00,0.00,0.00,0.00,0.00,0.00
20260514_150542,1,1,EV,4,20,5,5857,337.00,20,61.54,29.29,107.73,17.33,44.21,0.00,5,5,5,5,0,0,0,0,0,0,304.58,336.97,324.62,264.70,0.00,0.00,0.00,0.00,0.00,0.00
20260514_150542,2,2,EA,4,20,5,5857,359.50,20,65.58,19.09,117.72,20.23,45.35,0.00,6,5,5,4,0,0,0,0,0,0,359.02,288.04,335.58,329.02,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         362.50
# EV          337.00
# EA          359.50
# SSP     vs best: +7.0%
# EV      vs best: +0.0%
# EA      vs best: +6.3%
20260514_150542,0,0,SSP,5,20,5,5857,302.00,20,63.20,23.25,125.69,16.35,46.85,0.00,4,4,3,4,5,0,0,0,0,0,301.50,253.93,211.62,230.11,266.79,0.00,0.00,0.00,0.00,0.00
20260514_150542,1,1,EV,5,20,5,5857,296.00,20,58.28,22.89,91.99,13.45,44.84,0.00,4,3,4,4,5,0,0,0,0,0,213.06,217.80,225.24,213.61,295.94,0.00,0.00,0.00,0.00,0.00
20260514_150542,2,2,EA,5,20,5,5857,298.50,20,62.94,22.86,100.26,19.00,43.95,0.00,5,3,4,4,4,0,0,0,0,0,292.41,216.21,243.87,298.37,208.02,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         302.00
# EV          296.00
# EA          298.50
# SSP     vs best: +2.0%
# EV      vs best: +0.0%
# EA      vs best: +0.8%
20260514_150542,0,0,SSP,6,20,5,5857,302.00,20,67.14,25.17,143.35,17.05,50.08,0.00,3,3,3,5,4,2,0,0,0,0,181.27,190.66,301.51,276.42,191.58,201.29,0.00,0.00,0.00,0.00
20260514_150542,1,1,EV,6,20,5,5857,242.50,20,60.89,26.77,94.51,16.19,44.70,0.00,3,4,3,4,3,3,0,0,0,0,169.23,242.09,171.42,208.39,199.08,227.68,0.00,0.00,0.00,0.00
20260514_150542,2,2,EA,6,20,5,5857,266.50,20,62.79,25.99,109.11,16.97,45.83,0.00,4,3,3,3,4,3,0,0,0,0,199.78,207.28,174.31,203.80,266.46,204.22,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         302.00
# EV          242.50
# EA          266.50
# SSP     vs best: +19.7%
# EV      vs best: +0.0%
# EA      vs best: +9.0%
20260514_150542,0,0,SSP,7,20,5,5857,235.00,20,65.24,24.16,114.81,16.81,48.43,0.00,4,3,3,3,3,2,2,0,0,0,221.01,234.81,182.73,152.42,167.61,199.82,146.42,0.00,0.00,0.00
20260514_150542,1,1,EV,7,20,5,5857,239.00,20,62.97,25.55,124.83,17.71,45.26,0.00,3,2,3,3,4,2,3,0,0,0,173.14,152.07,179.54,173.75,197.72,144.51,238.64,0.00,0.00,0.00
20260514_150542,2,2,EA,7,20,5,5857,260.00,20,67.16,23.54,111.10,20.65,46.51,0.00,4,3,3,3,3,2,2,0,0,0,168.40,225.26,259.77,202.56,181.74,151.74,153.83,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         235.00
# EV          239.00
# EA          260.00
# SSP     vs best: +0.0%
# EV      vs best: +1.7%
# EA      vs best: +9.6%
20260514_150542,0,0,SSP,8,20,5,5857,236.50,20,66.16,23.12,127.64,18.36,47.80,0.00,2,3,3,3,3,2,2,2,0,0,121.06,189.94,165.47,236.06,169.12,154.74,138.34,148.57,0.00,0.00
20260514_150542,1,1,EV,8,20,5,5857,186.50,20,59.06,27.21,101.76,15.01,44.05,0.00,3,3,2,2,3,2,3,2,0,0,165.14,186.03,137.12,128.97,150.72,120.30,175.07,117.94,0.00,0.00
20260514_150542,2,2,EA,8,20,5,5857,213.00,20,63.44,20.41,100.66,19.39,44.05,0.00,3,2,2,3,3,2,2,3,0,0,137.90,125.03,122.44,195.76,198.47,123.89,152.61,212.64,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         236.50
# EV          186.50
# EA          213.00
# SSP     vs best: +21.1%
# EV      vs best: +0.0%
# EA      vs best: +12.4%
20260514_150542,0,0,SSP,9,20,5,5857,186.50,20,67.27,26.21,95.34,18.91,48.36,0.00,2,3,2,2,3,2,2,2,2,0,122.04,186.26,122.06,184.99,159.35,153.93,136.71,145.64,134.37,0.00
20260514_150542,1,1,EV,9,20,5,5857,208.00,20,64.87,29.14,107.78,19.36,45.51,0.00,2,2,2,2,3,2,2,2,3,0,115.72,136.33,172.76,207.80,151.63,119.57,113.31,108.61,171.71,0.00
20260514_150542,2,2,EA,9,20,5,5857,212.50,20,65.90,24.41,117.47,20.76,45.13,0.00,2,2,2,3,3,2,2,2,2,0,119.80,125.37,103.61,212.04,202.77,143.03,160.31,117.22,133.77,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         186.50
# EV          208.00
# EA          212.50
# SSP     vs best: +0.0%
# EV      vs best: +10.3%
# EA      vs best: +12.2%
20260514_150542,0,0,SSP,10,20,5,5857,164.00,20,68.20,28.99,120.24,19.14,49.06,0.00,2,2,2,1,3,2,2,2,2,2,112.32,150.90,163.79,96.86,136.69,158.64,104.36,150.10,153.93,136.48
20260514_150542,1,1,EV,10,20,5,5857,176.50,20,62.86,25.28,108.35,18.14,44.71,0.00,2,2,2,1,3,2,2,2,2,2,112.83,176.35,125.25,83.56,131.22,126.44,161.09,101.84,115.18,123.36
20260514_150542,2,2,EA,10,20,5,5857,198.50,20,66.41,21.72,110.01,22.52,43.89,0.00,2,2,2,2,2,3,2,2,1,2,106.17,198.05,132.53,97.43,141.50,177.38,157.05,110.50,91.42,116.15

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         164.00
# EV          176.50
# EA          198.50
# SSP     vs best: +0.0%
# EV      vs best: +7.1%
# EA      vs best: +17.4%
