runId,phase,effectiveMode,modeName,robotId,taskSeq,pickupNode,destNode,taskStartSim,toPickupSec,deliveryLegSec,returnSec,totalSec,expOutSec,expInSec,hopsToStore,hopsToDest,hopsReturn,crowdednessLevel,numRobots,numOrders,randomSeed
20260514_150157,0,0,SSP,0,18,node69,node35,258.33,13.23,13.01,0.00,26.23,0.00,58.33,0,8,0,1,1,20,3719
20260514_150157,0,0,SSP,0,19,node69,node41,284.57,15.44,20.59,0.00,36.03,0.00,88.41,0,10,0,1,1,20,3719
20260514_150157,0,0,SSP,0,20,node69,node54,320.59,20.56,15.46,0.00,36.02,0.00,64.66,0,6,0,1,1,20,3719
20260514_150157,1,1,EV,0,1,node28,node29,357.00,3.97,0.00,0.00,3.97,26.07,6.20,1,1,0,1,1,20,3719
20260514_150157,1,1,EV,0,2,node28,node43,360.97,1.24,19.00,0.00,20.24,0.00,83.08,0,10,0,1,1,20,3719
20260514_150157,1,1,EV,0,3,node49,node8,381.22,6.56,8.87,0.00,15.43,0.00,35.75,0,3,0,1,1,20,3719
20260514_150157,1,1,EV,0,4,node69,node15,396.64,6.08,7.52,0.00,13.61,0.00,41.33,0,5,0,1,1,20,3719
20260514_150157,1,1,EV,0,5,node49,node24,410.25,8.97,13.11,0.00,22.08,0.00,67.17,0,6,0,1,1,20,3719
20260514_150157,1,1,EV,0,6,node11,node2,432.33,2.27,15.01,0.00,17.27,0.00,57.70,0,6,0,1,1,20,3719
20260514_150157,1,1,EV,0,7,node69,node55,449.60,9.07,7.31,0.00,16.38,0.00,37.37,0,5,0,1,1,20,3719
20260514_150157,1,1,EV,0,8,node49,node57,465.98,5.70,7.80,0.00,13.50,0.00,30.84,0,5,0,1,1,20,3719
20260514_150157,1,1,EV,0,9,node69,node22,479.48,6.38,8.10,0.00,14.48,0.00,39.59,0,5,0,1,1,20,3719
20260514_150157,1,1,EV,0,10,node11,node55,493.96,5.94,12.07,0.00,18.01,0.00,50.55,0,6,0,1,1,20,3719
20260514_150157,1,1,EV,0,11,node49,node53,511.97,6.21,3.40,0.00,9.61,0.00,10.95,0,2,0,1,1,20,3719
20260514_150157,1,1,EV,0,12,node49,node73,521.58,3.13,8.12,0.00,11.25,0.00,42.00,0,6,0,1,1,20,3719
20260514_150157,1,1,EV,0,13,node69,node57,532.83,5.38,5.67,0.00,11.05,0.00,28.04,0,4,0,1,1,20,3719
20260514_150157,1,1,EV,0,14,node69,node20,543.88,6.01,7.74,0.00,13.74,0.00,39.54,0,5,0,1,1,20,3719
20260514_150157,1,1,EV,0,15,node69,node50,557.62,8.59,13.36,0.00,21.95,0.00,51.96,0,4,0,1,1,20,3719
20260514_150157,1,1,EV,0,16,node49,node7,579.57,1.83,5.52,0.00,7.36,0.00,22.75,0,2,0,1,1,20,3719
20260514_150157,1,1,EV,0,17,node69,node50,586.93,8.41,12.09,0.00,20.49,0.00,51.96,0,4,0,1,1,20,3719
20260514_150157,1,1,EV,0,18,node69,node35,607.42,12.25,14.07,0.00,26.32,0.00,58.33,0,8,0,1,1,20,3719
20260514_150157,1,1,EV,0,19,node69,node41,633.75,13.14,14.44,0.00,27.58,0.00,75.89,0,9,0,1,1,20,3719
20260514_150157,1,1,EV,0,20,node69,node54,661.33,16.97,10.85,0.00,27.81,0.00,52.59,0,8,0,1,1,20,3719
20260514_150157,2,2,EA,0,1,node28,node29,689.50,4.24,0.00,0.00,4.24,26.07,6.20,1,1,0,1,1,20,3719
20260514_150157,2,2,EA,0,2,node69,node57,693.74,5.51,7.02,0.00,12.53,0.00,28.04,0,4,0,1,1,20,3719
20260514_150157,2,2,EA,0,3,node49,node53,706.26,10.00,2.93,0.00,12.93,0.00,10.95,0,2,0,1,1,20,3719
20260514_150157,2,2,EA,0,4,node49,node7,719.19,3.47,7.20,0.00,10.67,0.00,22.75,0,2,0,1,1,20,3719
20260514_150157,2,2,EA,0,5,node49,node57,729.85,3.27,7.54,0.00,10.80,0.00,30.84,0,5,0,1,1,20,3719
20260514_150157,2,2,EA,0,6,node69,node50,740.66,6.21,13.36,0.00,19.57,0.00,51.96,0,4,0,1,1,20,3719
20260514_150157,2,2,EA,0,7,node49,node8,760.23,2.11,7.84,0.00,9.95,0.00,35.75,0,3,0,1,1,20,3719
20260514_150157,2,2,EA,0,8,node69,node50,770.18,5.88,12.09,0.00,17.97,0.00,51.96,0,4,0,1,1,20,3719
20260514_150157,2,2,EA,0,9,node49,node73,788.15,1.56,7.59,0.00,9.15,0.00,42.00,0,6,0,1,1,20,3719
20260514_150157,2,2,EA,0,10,node69,node54,797.30,6.73,10.97,0.00,17.71,0.00,52.59,0,8,0,1,1,20,3719
20260514_150157,2,2,EA,0,11,node49,node24,815.00,1.26,13.88,0.00,15.14,0.00,67.17,0,6,0,1,1,20,3719
20260514_150157,2,2,EA,0,12,node69,node22,830.14,6.01,8.70,0.00,14.71,0.00,39.59,0,5,0,1,1,20,3719
20260514_150157,2,2,EA,0,13,node69,node55,844.85,9.78,8.41,0.00,18.19,0.00,37.37,0,5,0,1,1,20,3719
20260514_150157,2,2,EA,0,14,node69,node20,863.05,8.80,7.17,0.00,15.98,0.00,39.54,0,5,0,1,1,20,3719
20260514_150157,2,2,EA,0,15,node69,node15,879.02,9.09,9.04,0.00,18.13,0.00,41.33,0,5,0,1,1,20,3719
20260514_150157,2,2,EA,0,16,node11,node55,897.15,11.99,10.84,0.00,22.83,0.00,50.55,0,6,0,1,1,20,3719
20260514_150157,2,2,EA,0,17,node11,node2,919.98,13.44,14.38,0.00,27.82,0.00,57.70,0,6,0,1,1,20,3719
20260514_150157,2,2,EA,0,18,node69,node35,947.80,10.32,14.23,0.00,24.55,0.00,58.33,0,8,0,1,1,20,3719
20260514_150157,2,2,EA,0,19,node28,node43,972.35,12.04,19.96,0.00,31.99,0.00,83.08,0,10,0,1,1,20,3719
20260514_150157,2,2,EA,0,20,node69,node41,1004.35,15.87,16.22,0.00,32.09,0.00,75.89,0,9,0,1,1,20,3719
20260514_150157,0,0,SSP,0,1,node28,node29,1036.50,4.74,0.00,0.00,4.74,26.07,6.20,1,1,0,1,2,20,3719
20260514_150157,0,0,SSP,1,1,node69,node15,1036.50,3.96,6.40,0.00,10.36,23.28,41.33,1,5,0,1,2,20,3719
20260514_150157,0,0,SSP,1,2,node49,node8,1046.86,8.75,6.92,0.00,15.66,0.00,35.75,0,3,0,1,2,20,3719
20260514_150157,0,0,SSP,0,2,node28,node43,1041.24,1.51,21.14,0.00,22.65,0.00,102.25,0,10,0,1,2,20,3719
20260514_150157,0,0,SSP,1,3,node69,node55,1062.53,5.13,7.13,0.00,12.26,0.00,37.37,0,5,0,1,2,20,3719
20260514_150157,0,0,SSP,0,3,node49,node24,1063.88,7.22,15.96,0.00,23.18,0.00,71.50,0,6,0,1,2,20,3719
20260514_150157,0,0,SSP,1,4,node49,node57,1074.79,5.48,7.14,0.00,12.62,0.00,30.84,0,5,0,1,2,20,3719
20260514_150157,0,0,SSP,1,5,node69,node22,1087.41,6.01,8.10,0.00,14.10,0.00,42.26,0,5,0,1,2,20,3719
20260514_150157,0,0,SSP,0,4,node11,node2,1087.06,2.93,13.06,0.00,16.00,0.00,57.70,0,6,0,1,2,20,3719
20260514_150157,0,0,SSP,1,6,node11,node55,1101.51,6.61,11.26,0.00,17.87,0.00,50.55,0,6,0,1,2,20,3719
20260514_150157,0,0,SSP,0,5,node69,node57,1103.06,11.31,6.17,0.00,17.47,0.00,28.04,0,4,0,1,2,20,3719
20260514_150157,0,0,SSP,1,7,node49,node53,1119.38,5.46,2.73,0.00,8.19,0.00,10.95,0,2,0,1,2,20,3719
20260514_150157,0,0,SSP,0,6,node69,node20,1120.54,6.16,7.71,0.00,13.87,0.00,39.54,0,5,0,1,2,20,3719
20260514_150157,0,0,SSP,1,8,node49,node73,1127.56,2.66,8.27,0.00,10.93,0.00,51.84,0,5,0,1,2,20,3719
20260514_150157,0,0,SSP,0,7,node69,node50,1134.41,9.37,11.83,0.00,21.20,0.00,51.96,0,4,0,1,2,20,3719
20260514_150157,0,0,SSP,1,9,node69,node35,1138.49,6.53,13.50,0.00,20.03,0.00,58.33,0,8,0,1,2,20,3719
20260514_150157,0,0,SSP,0,8,node49,node7,1155.61,1.83,5.25,0.00,7.08,0.00,22.75,0,2,0,1,2,20,3719
20260514_150157,0,0,SSP,1,10,node69,node50,1158.52,13.54,12.26,0.00,25.80,0.00,51.96,0,4,0,1,2,20,3719
20260514_150157,0,0,SSP,0,9,node69,node41,1162.69,8.28,19.92,0.00,28.20,0.00,88.41,0,10,0,1,2,20,3719
20260514_150157,0,0,SSP,1,11,node69,node54,1184.32,12.42,15.07,0.00,27.49,0.00,64.66,0,6,0,1,2,20,3719
20260514_150157,1,1,EV,0,1,node28,node29,1212.00,3.97,0.00,0.00,3.97,26.07,6.20,1,1,0,1,2,20,3719
20260514_150157,1,1,EV,1,1,node69,node15,1212.00,3.96,6.40,0.00,10.36,23.28,41.33,1,5,0,1,2,20,3719
20260514_150157,1,1,EV,0,2,node28,node43,1215.97,1.24,18.85,0.00,20.09,0.00,83.08,0,10,0,1,2,20,3719
20260514_150157,1,1,EV,1,2,node49,node8,1222.36,9.90,7.57,0.00,17.46,0.00,35.75,0,3,0,1,2,20,3719
20260514_150157,1,1,EV,1,3,node69,node55,1239.83,5.13,7.86,0.00,12.99,0.00,37.37,0,5,0,1,2,20,3719
20260514_150157,1,1,EV,0,3,node49,node24,1236.06,6.10,12.86,0.00,18.96,0.00,67.17,0,6,0,1,2,20,3719
20260514_150157,1,1,EV,1,4,node49,node57,1252.82,6.28,7.18,0.00,13.46,0.00,30.84,0,5,0,1,2,20,3719
20260514_150157,1,1,EV,0,4,node11,node2,1255.02,2.27,14.13,0.00,16.39,0.00,57.70,0,6,0,1,2,20,3719
20260514_150157,1,1,EV,1,5,node69,node22,1266.28,6.21,8.35,0.00,14.56,0.00,39.59,0,5,0,1,2,20,3719
20260514_150157,1,1,EV,0,5,node69,node57,1271.42,8.78,5.82,0.00,14.60,0.00,28.04,0,4,0,1,2,20,3719
20260514_150157,1,1,EV,1,6,node11,node55,1280.83,5.54,10.24,0.00,15.79,0.00,50.55,0,6,0,1,2,20,3719
20260514_150157,1,1,EV,0,6,node69,node20,1286.01,5.81,7.24,0.00,13.05,0.00,39.54,0,5,0,1,2,20,3719
20260514_150157,1,1,EV,1,7,node49,node53,1296.62,5.98,3.60,0.00,9.58,0.00,10.95,0,2,0,1,2,20,3719
20260514_150157,1,1,EV,1,8,node49,node73,1306.19,4.27,9.12,0.00,13.38,0.00,42.00,0,6,0,1,2,20,3719
20260514_150157,1,1,EV,0,7,node69,node50,1299.06,9.26,13.04,0.00,22.30,0.00,51.96,0,4,0,1,2,20,3719
20260514_150157,1,1,EV,0,8,node49,node7,1321.36,1.56,5.72,0.00,7.28,0.00,22.75,0,2,0,1,2,20,3719
20260514_150157,1,1,EV,1,9,node69,node35,1319.58,6.26,11.94,0.00,18.20,0.00,58.33,0,8,0,1,2,20,3719
20260514_150157,1,1,EV,0,9,node69,node50,1328.64,8.48,12.49,0.00,20.97,0.00,51.96,0,4,0,1,2,20,3719
20260514_150157,1,1,EV,1,10,node69,node41,1337.78,12.69,15.39,0.00,28.08,0.00,75.89,0,9,0,1,2,20,3719
20260514_150157,1,1,EV,0,10,node69,node54,1349.61,13.05,11.20,0.00,24.25,0.00,52.59,0,8,0,1,2,20,3719
20260514_150157,2,2,EA,0,1,node28,node29,1374.00,3.97,0.00,0.00,3.97,26.07,6.20,1,1,0,1,2,20,3719
20260514_150157,2,2,EA,1,1,node49,node53,1374.00,5.38,4.34,0.00,9.72,28.58,10.95,1,2,0,1,2,20,3719
20260514_150157,2,2,EA,0,2,node69,node57,1377.97,6.03,6.02,0.00,12.04,0.00,28.04,0,4,0,1,2,20,3719
20260514_150157,2,2,EA,1,2,node49,node7,1383.72,3.40,5.17,0.00,8.57,0.00,22.75,0,2,0,1,2,20,3719
20260514_150157,2,2,EA,1,3,node49,node57,1392.29,3.54,7.94,0.00,11.48,0.00,30.84,0,5,0,1,2,20,3719
20260514_150157,2,2,EA,0,3,node69,node50,1390.02,6.36,15.26,0.00,21.62,0.00,51.96,0,4,0,1,2,20,3719
20260514_150157,2,2,EA,1,4,node69,node54,1403.78,6.03,10.67,0.00,16.70,0.00,52.59,0,8,0,1,2,20,3719
20260514_150157,2,2,EA,0,4,node49,node8,1411.64,1.56,8.39,0.00,9.95,0.00,35.75,0,3,0,1,2,20,3719
20260514_150157,2,2,EA,1,5,node49,node73,1420.48,2.06,9.14,0.00,11.20,0.00,42.00,0,6,0,1,2,20,3719
20260514_150157,2,2,EA,0,5,node69,node50,1421.59,4.91,11.06,0.00,15.97,0.00,51.96,0,4,0,1,2,20,3719
20260514_150157,2,2,EA,1,6,node69,node55,1431.69,5.38,7.13,0.00,12.51,0.00,37.37,0,5,0,1,2,20,3719
20260514_150157,2,2,EA,0,6,node49,node24,1437.56,1.56,11.93,0.00,13.49,0.00,67.17,0,6,0,1,2,20,3719
20260514_150157,2,2,EA,1,7,node69,node22,1444.20,8.27,7.85,0.00,16.12,0.00,39.59,0,5,0,1,2,20,3719
20260514_150157,2,2,EA,0,7,node11,node55,1451.05,2.27,10.66,0.00,12.92,0.00,50.55,0,6,0,1,2,20,3719
20260514_150157,2,2,EA,0,8,node69,node20,1463.97,8.30,7.24,0.00,15.54,0.00,39.54,0,5,0,1,2,20,3719
20260514_150157,2,2,EA,1,8,node11,node2,1460.32,5.54,13.73,0.00,19.27,0.00,57.70,0,6,0,1,2,20,3719
20260514_150157,2,2,EA,0,9,node69,node15,1479.51,8.38,8.61,0.00,16.99,0.00,41.33,0,5,0,1,2,20,3719
20260514_150157,2,2,EA,1,9,node69,node35,1479.59,9.63,12.66,0.00,22.29,0.00,58.33,0,8,0,1,2,20,3719
20260514_150157,2,2,EA,0,10,node69,node41,1496.49,9.12,16.37,0.00,25.49,0.00,75.89,0,9,0,1,2,20,3719
20260514_150157,2,2,EA,1,10,node28,node43,1501.88,12.29,17.62,0.00,29.91,0.00,83.08,0,10,0,1,2,20,3719
20260514_150157,0,0,SSP,0,1,node28,node29,1532.00,4.54,0.00,0.00,4.54,26.07,6.20,1,1,0,1,3,20,3719
20260514_150157,0,0,SSP,1,1,node69,node15,1532.00,3.48,6.92,0.00,10.40,23.28,41.33,1,5,0,1,3,20,3719
20260514_150157,0,0,SSP,2,1,node49,node8,1532.00,7.48,8.04,0.00,15.52,35.59,35.75,1,3,0,1,3,20,3719
20260514_150157,0,0,SSP,0,2,node28,node43,1536.54,1.24,20.06,0.00,21.30,0.00,102.25,0,10,0,1,3,20,3719
20260514_150157,0,0,SSP,2,2,node69,node55,1547.52,6.08,7.93,0.00,14.01,0.00,37.37,0,5,0,1,3,20,3719
20260514_150157,0,0,SSP,1,2,node49,node24,1542.40,8.59,15.31,0.00,23.90,0.00,71.50,0,6,0,1,3,20,3719
20260514_150157,0,0,SSP,2,3,node49,node53,1561.53,5.65,3.40,0.00,9.04,0.00,10.95,0,2,0,1,3,20,3719
20260514_150157,0,0,SSP,0,3,node49,node57,1557.84,5.43,8.59,0.00,14.03,0.00,30.84,0,5,0,1,3,20,3719
20260514_150157,0,0,SSP,1,3,node11,node2,1566.30,2.93,13.94,0.00,16.88,0.00,57.70,0,6,0,1,3,20,3719
20260514_150157,0,0,SSP,2,4,node49,node73,1570.57,3.13,10.38,0.00,13.50,0.00,51.84,0,5,0,1,3,20,3719
20260514_150157,0,0,SSP,0,4,node69,node22,1571.87,6.61,8.10,0.00,14.70,0.00,42.26,0,5,0,1,3,20,3719
20260514_150157,0,0,SSP,2,5,node69,node20,1584.08,5.78,7.71,0.00,13.50,0.00,39.54,0,5,0,1,3,20,3719
20260514_150157,0,0,SSP,1,4,node69,node57,1583.18,10.32,6.24,0.00,16.56,0.00,28.04,0,4,0,1,3,20,3719
20260514_150157,0,0,SSP,0,5,node11,node55,1586.57,6.21,13.52,0.00,19.73,0.00,50.55,0,6,0,1,3,20,3719
20260514_150157,0,0,SSP,0,6,node49,node7,1606.30,5.51,4.90,0.00,10.41,0.00,22.75,0,2,0,1,3,20,3719
20260514_150157,0,0,SSP,2,6,node69,node50,1597.58,9.07,11.21,0.00,20.28,0.00,51.96,0,4,0,1,3,20,3719
20260514_150157,0,0,SSP,1,5,node69,node35,1599.74,5.78,12.94,0.00,18.73,0.00,58.33,0,8,0,1,3,20,3719
20260514_150157,0,0,SSP,2,7,node69,node50,1617.85,12.37,13.11,0.00,25.49,0.00,51.96,0,4,0,1,3,20,3719
20260514_150157,0,0,SSP,0,7,node69,node41,1616.71,8.88,20.10,0.00,28.98,0.00,88.41,0,10,0,1,3,20,3719
20260514_150157,0,0,SSP,1,6,node69,node54,1618.47,13.68,16.99,0.00,30.66,0.00,64.66,0,6,0,1,3,20,3719
20260514_150157,1,1,EV,0,1,node28,node29,1649.50,4.24,0.00,0.00,4.24,26.07,6.20,1,1,0,1,3,20,3719
20260514_150157,1,1,EV,1,1,node69,node15,1649.50,4.91,7.38,0.00,12.29,23.28,41.33,1,5,0,1,3,20,3719
20260514_150157,1,1,EV,2,1,node49,node8,1649.50,8.08,8.27,0.00,16.35,35.59,35.75,1,3,0,1,3,20,3719
20260514_150157,1,1,EV,0,2,node28,node43,1653.74,1.77,19.48,0.00,21.25,0.00,83.08,0,10,0,1,3,20,3719
20260514_150157,1,1,EV,2,2,node69,node55,1665.85,4.66,8.11,0.00,12.76,0.00,37.37,0,5,0,1,3,20,3719
20260514_150157,1,1,EV,1,2,node49,node24,1661.79,8.14,13.13,0.00,21.28,0.00,67.17,0,6,0,1,3,20,3719
20260514_150157,1,1,EV,0,3,node49,node57,1674.99,6.33,7.42,0.00,13.75,0.00,30.84,0,5,0,1,3,20,3719
20260514_150157,1,1,EV,2,3,node49,node53,1678.61,6.35,3.87,0.00,10.22,0.00,10.95,0,2,0,1,3,20,3719
20260514_150157,1,1,EV,2,4,node49,node73,1688.82,3.06,8.56,0.00,11.62,0.00,42.00,0,6,0,1,3,20,3719
20260514_150157,1,1,EV,1,3,node11,node2,1683.07,2.27,15.30,0.00,17.56,0.00,57.70,0,6,0,1,3,20,3719
20260514_150157,1,1,EV,0,4,node69,node22,1688.74,5.78,7.85,0.00,13.63,0.00,39.59,0,5,0,1,3,20,3719
20260514_150157,1,1,EV,2,5,node69,node57,1700.45,6.94,5.44,0.00,12.38,0.00,28.04,0,4,0,1,3,20,3719
20260514_150157,1,1,EV,1,4,node69,node20,1700.63,9.43,7.71,0.00,17.14,0.00,39.54,0,5,0,1,3,20,3719
20260514_150157,1,1,EV,0,5,node11,node55,1702.36,5.54,10.44,0.00,15.99,0.00,50.55,0,6,0,1,3,20,3719
20260514_150157,1,1,EV,0,6,node49,node7,1718.35,6.28,5.88,0.00,12.15,0.00,22.75,0,2,0,1,3,20,3719
20260514_150157,1,1,EV,2,6,node69,node50,1712.83,6.16,12.09,0.00,18.24,0.00,51.96,0,4,0,1,3,20,3719
20260514_150157,1,1,EV,1,5,node69,node35,1717.77,8.38,12.74,0.00,21.12,0.00,58.33,0,8,0,1,3,20,3719
20260514_150157,1,1,EV,0,7,node69,node41,1730.51,8.88,13.91,0.00,22.80,0.00,75.89,0,9,0,1,3,20,3719
20260514_150157,1,1,EV,2,7,node69,node50,1731.07,12.80,12.96,0.00,25.76,0.00,51.96,0,4,0,1,3,20,3719
20260514_150157,1,1,EV,1,6,node69,node54,1738.90,13.50,14.05,0.00,27.54,0.00,52.59,0,8,0,1,3,20,3719
20260514_150157,2,2,EA,1,1,node28,node29,1766.50,8.42,2.27,0.00,10.69,42.85,6.20,1,1,0,1,3,20,3719
20260514_150157,2,2,EA,2,1,node49,node53,1766.50,8.03,5.48,0.00,13.51,35.59,10.95,1,2,0,1,3,20,3719
20260514_150157,2,2,EA,0,1,node49,node7,1766.50,12.16,6.97,0.00,19.13,57.03,22.75,1,2,0,1,3,20,3719
20260514_150157,2,2,EA,1,2,node69,node57,1777.19,5.51,7.35,0.00,12.85,0.00,28.04,0,4,0,1,3,20,3719
20260514_150157,2,2,EA,2,2,node49,node8,1780.01,3.80,8.87,0.00,12.66,0.00,35.75,0,3,0,1,3,20,3719
20260514_150157,2,2,EA,0,2,node49,node73,1785.63,4.02,10.15,0.00,14.16,0.00,42.00,0,6,0,1,3,20,3719
20260514_150157,2,2,EA,1,3,node69,node50,1790.04,6.01,12.09,0.00,18.09,0.00,51.96,0,4,0,1,3,20,3719
20260514_150157,2,2,EA,2,3,node69,node54,1792.68,5.13,12.19,0.00,17.32,0.00,52.59,0,8,0,1,3,20,3719
20260514_150157,2,2,EA,0,3,node69,node55,1799.79,6.06,8.91,0.00,14.97,0.00,37.37,0,5,0,1,3,20,3719
20260514_150157,2,2,EA,1,4,node49,node57,1808.13,1.28,7.57,0.00,8.85,0.00,30.84,0,5,0,1,3,20,3719
20260514_150157,2,2,EA,2,4,node49,node24,1809.99,1.53,12.58,0.00,14.11,0.00,67.17,0,6,0,1,3,20,3719
20260514_150157,2,2,EA,1,5,node69,node20,1816.98,5.61,8.19,0.00,13.79,0.00,39.54,0,5,0,1,3,20,3719
20260514_150157,2,2,EA,0,4,node69,node22,1814.76,7.47,8.85,0.00,16.32,0.00,39.59,0,5,0,1,3,20,3719
20260514_150157,2,2,EA,2,5,node11,node55,1824.10,2.27,11.67,0.00,13.94,0.00,50.55,0,6,0,1,3,20,3719
20260514_150157,2,2,EA,1,6,node69,node15,1830.78,9.07,8.52,0.00,17.59,0.00,41.33,0,5,0,1,3,20,3719
20260514_150157,2,2,EA,0,5,node11,node2,1831.08,5.54,13.11,0.00,18.66,0.00,57.70,0,6,0,1,3,20,3719
20260514_150157,2,2,EA,2,6,node69,node50,1838.04,7.47,14.14,0.00,21.61,0.00,51.96,0,4,0,1,3,20,3719
20260514_150157,2,2,EA,1,7,node69,node35,1848.36,10.06,14.73,0.00,24.79,0.00,58.33,0,8,0,1,3,20,3719
20260514_150157,2,2,EA,0,6,node28,node43,1849.74,6.81,20.19,0.00,27.00,0.00,83.08,0,10,0,1,3,20,3719
20260514_150157,2,2,EA,2,7,node69,node41,1859.65,11.32,16.15,0.00,27.47,0.00,75.89,0,9,0,1,3,20,3719
20260514_150157,0,0,SSP,0,1,node28,node29,1887.50,3.97,0.00,0.00,3.97,26.07,6.20,1,1,0,1,4,20,3719
20260514_150157,0,0,SSP,1,1,node69,node15,1887.50,3.96,7.67,0.00,11.63,23.28,41.33,1,5,0,1,4,20,3719
20260514_150157,0,0,SSP,2,1,node49,node8,1887.50,6.82,8.27,0.00,15.09,35.59,35.75,1,3,0,1,4,20,3719
20260514_150157,0,0,SSP,3,1,node11,node2,1887.50,3.28,16.66,0.00,19.94,31.05,57.70,1,6,0,1,4,20,3719
20260514_150157,0,0,SSP,0,2,node28,node43,1891.47,1.24,20.50,0.00,21.74,0.00,102.25,0,10,0,1,4,20,3719
20260514_150157,0,0,SSP,2,2,node69,node55,1902.59,5.38,10.09,0.00,15.47,0.00,37.37,0,5,0,1,4,20,3719
20260514_150157,0,0,SSP,1,2,node49,node24,1899.13,8.97,14.38,0.00,23.35,0.00,71.50,0,6,0,1,4,20,3719
20260514_150157,0,0,SSP,3,2,node69,node22,1907.44,8.87,8.35,0.00,17.22,0.00,42.26,0,5,0,1,4,20,3719
20260514_150157,0,0,SSP,2,3,node49,node53,1918.06,6.46,3.33,0.00,9.79,0.00,10.95,0,2,0,1,4,20,3719
20260514_150157,0,0,SSP,0,3,node49,node57,1913.21,6.10,9.50,0.00,15.60,0.00,30.84,0,5,0,1,4,20,3719
20260514_150157,0,0,SSP,1,3,node11,node55,1922.48,2.93,12.07,0.00,15.00,0.00,50.55,0,6,0,1,4,20,3719
20260514_150157,0,0,SSP,3,3,node69,node57,1924.66,8.53,5.44,0.00,13.97,0.00,28.04,0,4,0,1,4,20,3719
20260514_150157,0,0,SSP,2,4,node49,node73,1927.85,3.06,8.27,0.00,11.33,0.00,51.84,0,5,0,1,4,20,3719
20260514_150157,0,0,SSP,0,4,node69,node20,1928.81,5.81,6.76,0.00,12.57,0.00,39.54,0,5,0,1,4,20,3719
20260514_150157,0,0,SSP,1,4,node49,node7,1937.48,6.55,5.25,0.00,11.80,0.00,22.75,0,2,0,1,4,20,3719
20260514_150157,0,0,SSP,2,5,node69,node35,1939.18,6.06,11.59,0.00,17.65,0.00,58.33,0,8,0,1,4,20,3719
20260514_150157,0,0,SSP,3,4,node69,node50,1938.63,5.61,12.61,0.00,18.22,0.00,51.96,0,4,0,1,4,20,3719
20260514_150157,0,0,SSP,0,5,node69,node41,1941.38,8.71,21.30,0.00,30.02,0.00,88.41,0,10,0,1,4,20,3719
20260514_150157,0,0,SSP,1,5,node69,node54,1949.28,7.98,15.29,0.00,23.27,0.00,64.66,0,6,0,1,4,20,3719
20260514_150157,0,0,SSP,3,5,node69,node50,1956.85,11.12,12.26,0.00,23.38,0.00,51.96,0,4,0,1,4,20,3719
20260514_150157,1,1,EV,0,1,node28,node29,1980.50,4.23,0.00,0.00,4.23,26.07,6.20,1,1,0,1,4,20,3719
