runId,phase,effectiveMode,modeName,robotId,taskSeq,pickupNode,destNode,taskStartSim,toPickupSec,deliveryLegSec,returnSec,totalSec,expOutSec,expInSec,hopsToStore,hopsToDest,hopsReturn,crowdednessLevel,numRobots,numOrders,randomSeed
20260514_150448,0,0,SSP,0,18,node49,node61,301.29,9.46,4.58,0.00,14.04,0.00,21.48,0,3,0,1,1,20,5323
20260514_150448,0,0,SSP,0,19,node49,node74,315.34,6.16,9.08,0.00,15.24,0.00,58.25,0,5,0,1,1,20,5323
20260514_150448,0,0,SSP,0,20,node49,node75,330.57,13.16,12.31,0.00,25.47,0.00,64.78,0,6,0,1,1,20,5323
20260514_150448,1,1,EV,0,1,node35,node15,356.50,3.18,18.11,0.00,21.29,26.05,65.57,1,9,0,1,1,20,5323
20260514_150448,1,1,EV,0,2,node45,node67,377.79,4.61,15.79,0.00,20.40,0.00,76.56,0,10,0,1,1,20,5323
20260514_150448,1,1,EV,0,3,node26,node38,398.19,4.40,16.29,0.00,20.69,0.00,82.68,0,11,0,1,1,20,5323
20260514_150448,1,1,EV,0,4,node35,node72,418.88,4.02,13.73,0.00,17.76,0.00,66.74,0,9,0,1,1,20,5323
20260514_150448,1,1,EV,0,5,node45,node61,436.63,7.61,3.28,0.00,10.89,0.00,18.62,0,3,0,1,1,20,5323
20260514_150448,1,1,EV,0,6,node45,node5,447.53,3.95,16.54,0.00,20.49,0.00,76.68,0,10,0,1,1,20,5323
20260514_150448,1,1,EV,0,7,node35,node9,468.01,7.90,20.32,0.00,28.22,0.00,77.30,0,10,0,1,1,20,5323
20260514_150448,1,1,EV,0,8,node26,node66,496.23,8.13,3.91,0.00,12.04,0.00,26.72,0,4,0,1,1,20,5323
20260514_150448,1,1,EV,0,9,node26,node10,508.27,5.34,5.94,0.00,11.29,0.00,33.07,0,4,0,1,1,20,5323
20260514_150448,1,1,EV,0,10,node26,node32,519.55,6.03,9.03,0.00,15.06,0.00,48.75,0,7,0,1,1,20,5323
20260514_150448,1,1,EV,0,11,node35,node6,534.61,3.81,12.82,0.00,16.63,0.00,46.85,0,6,0,1,1,20,5323
20260514_150448,1,1,EV,0,12,node49,node34,551.24,6.90,7.05,0.00,13.95,0.00,37.18,0,6,0,1,1,20,5323
20260514_150448,1,1,EV,0,13,node49,node58,565.19,9.23,10.18,0.00,19.41,0.00,40.17,0,6,0,1,1,20,5323
20260514_150448,1,1,EV,0,14,node26,node25,584.60,7.75,1.48,0.00,9.23,0.00,7.38,0,1,0,1,1,20,5323
20260514_150448,1,1,EV,0,15,node45,node8,593.83,14.58,14.62,0.00,29.21,0.00,72.61,0,7,0,1,1,20,5323
20260514_150448,1,1,EV,0,16,node49,node50,623.04,7.52,1.83,0.00,9.35,0.00,6.42,0,1,0,1,1,20,5323
20260514_150448,1,1,EV,0,17,node49,node9,632.39,1.83,11.16,0.00,12.99,0.00,46.58,0,4,0,1,1,20,5323
20260514_150448,1,1,EV,0,18,node49,node61,645.38,8.91,5.75,0.00,14.66,0.00,21.48,0,3,0,1,1,20,5323
20260514_150448,1,1,EV,0,19,node49,node74,660.04,5.03,11.55,0.00,16.59,0.00,48.42,0,6,0,1,1,20,5323
20260514_150448,1,1,EV,0,20,node49,node75,676.63,11.79,13.33,0.00,25.11,0.00,54.94,0,7,0,1,1,20,5323
20260514_150448,2,2,EA,0,1,node26,node25,702.00,6.87,2.67,0.00,9.54,39.10,7.38,1,1,0,1,1,20,5323
20260514_150448,2,2,EA,0,2,node26,node66,711.54,1.48,4.49,0.00,5.96,0.00,26.72,0,4,0,1,1,20,5323
20260514_150448,2,2,EA,0,3,node49,node50,717.50,11.47,1.83,0.00,13.30,0.00,6.42,0,1,0,1,1,20,5323
20260514_150448,2,2,EA,0,4,node49,node61,730.80,1.28,4.36,0.00,5.64,0.00,21.48,0,3,0,1,1,20,5323
20260514_150448,2,2,EA,0,5,node45,node61,736.44,3.95,3.28,0.00,7.23,0.00,18.62,0,3,0,1,1,20,5323
20260514_150448,2,2,EA,0,6,node49,node34,743.67,5.69,6.24,0.00,11.93,0.00,37.18,0,6,0,1,1,20,5323
20260514_150448,2,2,EA,0,7,node35,node6,755.60,1.24,10.55,0.00,11.80,0.00,46.85,0,6,0,1,1,20,5323
20260514_150448,2,2,EA,0,8,node49,node58,767.39,5.77,8.90,0.00,14.67,0.00,40.17,0,6,0,1,1,20,5323
20260514_150448,2,2,EA,0,9,node26,node10,782.07,8.79,5.94,0.00,14.73,0.00,33.07,0,4,0,1,1,20,5323
20260514_150448,2,2,EA,0,10,node26,node32,796.80,5.98,10.13,0.00,16.11,0.00,48.75,0,7,0,1,1,20,5323
20260514_150448,2,2,EA,0,11,node35,node15,812.91,4.13,12.95,0.00,17.08,0.00,65.57,0,9,0,1,1,20,5323
20260514_150448,2,2,EA,0,12,node49,node9,829.99,8.92,12.98,0.00,21.90,0.00,46.58,0,4,0,1,1,20,5323
20260514_150448,2,2,EA,0,13,node49,node74,851.89,10.66,9.60,0.00,20.26,0.00,48.42,0,6,0,1,1,20,5323
20260514_150448,2,2,EA,0,14,node45,node67,872.15,9.95,17.41,0.00,27.36,0.00,76.56,0,10,0,1,1,20,5323
20260514_150448,2,2,EA,0,15,node26,node38,899.50,4.08,16.06,0.00,20.15,0.00,82.68,0,11,0,1,1,20,5323
20260514_150448,2,2,EA,0,16,node35,node72,919.65,4.03,13.92,0.00,17.95,0.00,66.74,0,9,0,1,1,20,5323
20260514_150448,2,2,EA,0,17,node45,node8,937.60,7.65,13.77,0.00,21.42,0.00,72.61,0,7,0,1,1,20,5323
20260514_150448,2,2,EA,0,18,node49,node75,959.02,6.02,12.15,0.00,18.17,0.00,54.94,0,7,0,1,1,20,5323
20260514_150448,2,2,EA,0,19,node45,node5,977.19,10.33,16.81,0.00,27.14,0.00,76.68,0,10,0,1,1,20,5323
20260514_150448,2,2,EA,0,20,node35,node9,1004.32,7.40,19.04,0.00,26.44,0.00,77.30,0,10,0,1,1,20,5323
20260514_150448,0,0,SSP,1,1,node49,node34,1031.00,6.03,7.80,0.00,13.84,28.58,37.18,1,6,0,1,2,20,5323
20260514_150448,0,0,SSP,0,1,node35,node15,1031.00,3.49,15.23,0.00,18.72,26.05,65.57,1,9,0,1,2,20,5323
20260514_150448,0,0,SSP,1,2,node35,node72,1044.84,1.24,17.45,0.00,18.69,0.00,77.57,0,9,0,1,2,20,5323
20260514_150448,0,0,SSP,0,2,node45,node67,1049.72,5.03,14.04,0.00,19.07,0.00,76.56,0,10,0,1,2,20,5323
20260514_150448,0,0,SSP,1,3,node45,node61,1063.52,6.70,3.28,0.00,9.98,0.00,18.62,0,3,0,1,2,20,5323
20260514_150448,0,0,SSP,0,3,node26,node38,1068.79,4.40,18.56,0.00,22.96,0.00,82.68,0,11,0,1,2,20,5323
20260514_150448,0,0,SSP,1,4,node45,node5,1073.51,3.95,17.58,0.00,21.53,0.00,80.28,0,6,0,1,2,20,5323
20260514_150448,0,0,SSP,1,5,node35,node6,1095.03,7.40,13.33,0.00,20.74,0.00,46.85,0,6,0,1,2,20,5323
20260514_150448,0,0,SSP,0,4,node35,node9,1091.75,4.03,22.24,0.00,26.27,0.00,77.57,0,9,0,1,2,20,5323
20260514_150448,0,0,SSP,1,6,node49,node58,1115.77,6.05,7.76,0.00,13.81,0.00,46.83,0,4,0,1,2,20,5323
20260514_150448,0,0,SSP,0,5,node26,node66,1118.02,9.11,4.18,0.00,13.29,0.00,26.72,0,4,0,1,2,20,5323
20260514_150448,0,0,SSP,1,7,node26,node10,1129.59,7.75,6.29,0.00,14.04,0.00,33.07,0,4,0,1,2,20,5323
20260514_150448,0,0,SSP,0,6,node26,node32,1131.31,5.34,9.03,0.00,14.38,0.00,48.75,0,7,0,1,2,20,5323
20260514_150448,0,0,SSP,1,8,node26,node25,1143.63,6.21,1.48,0.00,7.69,0.00,7.38,0,1,0,1,2,20,5323
20260514_150448,0,0,SSP,0,7,node49,node50,1145.69,11.45,1.56,0.00,13.01,0.00,6.42,0,1,0,1,2,20,5323
20260514_150448,0,0,SSP,0,8,node49,node9,1158.70,1.28,12.33,0.00,13.62,0.00,46.58,0,4,0,1,2,20,5323
20260514_150448,0,0,SSP,1,9,node45,node8,1151.32,14.89,17.84,0.00,32.72,0.00,74.94,0,6,0,1,2,20,5323
20260514_150448,0,0,SSP,0,9,node49,node61,1172.31,9.66,3.77,0.00,13.43,0.00,21.48,0,3,0,1,2,20,5323
20260514_150448,0,0,SSP,1,10,node49,node74,1184.04,6.84,11.01,0.00,17.85,0.00,58.25,0,5,0,1,2,20,5323
20260514_150448,0,0,SSP,0,10,node49,node75,1185.75,4.74,12.31,0.00,17.06,0.00,64.78,0,6,0,1,2,20,5323
20260514_150448,1,1,EV,1,1,node49,node34,1203.00,5.68,7.47,0.00,13.16,28.58,37.18,1,6,0,1,2,20,5323
20260514_150448,1,1,EV,0,1,node35,node15,1203.00,2.88,15.23,0.00,18.10,26.05,65.57,1,9,0,1,2,20,5323
20260514_150448,1,1,EV,1,2,node35,node72,1216.16,1.24,13.08,0.00,14.32,0.00,66.74,0,9,0,1,2,20,5323
20260514_150448,1,1,EV,0,2,node45,node67,1221.10,5.03,14.41,0.00,19.44,0.00,76.56,0,10,0,1,2,20,5323
20260514_150448,1,1,EV,1,3,node45,node61,1230.48,7.17,3.28,0.00,10.45,0.00,18.62,0,3,0,1,2,20,5323
20260514_150448,1,1,EV,0,3,node26,node38,1240.54,4.40,15.88,0.00,20.28,0.00,82.68,0,11,0,1,2,20,5323
20260514_150448,1,1,EV,1,4,node45,node5,1240.93,3.72,18.20,0.00,21.92,0.00,76.68,0,10,0,1,2,20,5323
20260514_150448,1,1,EV,1,5,node35,node6,1262.86,7.60,10.94,0.00,18.54,0.00,46.85,0,6,0,1,2,20,5323
20260514_150448,1,1,EV,0,4,node35,node9,1260.82,3.76,17.31,0.00,21.08,0.00,77.30,0,10,0,1,2,20,5323
20260514_150448,1,1,EV,0,5,node26,node66,1281.89,8.67,4.16,0.00,12.84,0.00,26.72,0,4,0,1,2,20,5323
20260514_150448,1,1,EV,1,6,node49,node58,1281.40,6.63,9.15,0.00,15.77,0.00,40.17,0,6,0,1,2,20,5323
20260514_150448,1,1,EV,0,6,node26,node10,1294.73,6.84,5.94,0.00,12.78,0.00,33.07,0,4,0,1,2,20,5323
20260514_150448,1,1,EV,1,7,node26,node32,1297.17,7.85,9.60,0.00,17.45,0.00,48.75,0,7,0,1,2,20,5323
20260514_150448,1,1,EV,0,7,node26,node25,1307.51,6.33,1.79,0.00,8.12,0.00,7.38,0,1,0,1,2,20,5323
20260514_150448,1,1,EV,1,8,node49,node50,1314.62,11.00,1.28,0.00,12.28,0.00,6.42,0,1,0,1,2,20,5323
20260514_150448,1,1,EV,1,9,node49,node9,1326.90,1.28,10.63,0.00,11.92,0.00,46.58,0,4,0,1,2,20,5323
20260514_150448,1,1,EV,0,8,node45,node8,1315.63,15.49,12.61,0.00,28.09,0.00,72.61,0,7,0,1,2,20,5323
20260514_150448,1,1,EV,1,10,node49,node61,1338.82,8.46,4.36,0.00,12.82,0.00,21.48,0,3,0,1,2,20,5323
20260514_150448,1,1,EV,0,9,node49,node74,1343.72,6.29,10.02,0.00,16.32,0.00,48.42,0,6,0,1,2,20,5323
20260514_150448,1,1,EV,1,11,node49,node75,1351.64,4.30,11.39,0.00,15.69,0.00,54.94,0,7,0,1,2,20,5323
20260514_150448,2,2,EA,1,1,node49,node50,1367.50,5.03,0.00,0.00,5.03,28.58,6.42,1,1,0,1,2,20,5323
20260514_150448,2,2,EA,1,2,node49,node61,1372.53,1.56,3.77,0.00,5.33,0.00,21.48,0,3,0,1,2,20,5323
20260514_150448,2,2,EA,0,1,node26,node25,1367.50,7.79,2.67,0.00,10.45,39.10,7.38,1,1,0,1,2,20,5323
20260514_150448,2,2,EA,0,2,node26,node66,1377.95,1.79,4.43,0.00,6.23,0.00,26.72,0,4,0,1,2,20,5323
20260514_150448,2,2,EA,1,3,node45,node61,1377.87,3.72,3.28,0.00,7.01,0.00,18.62,0,3,0,1,2,20,5323
20260514_150448,2,2,EA,0,3,node26,node10,1384.18,5.96,6.61,0.00,12.57,0.00,33.07,0,4,0,1,2,20,5323
20260514_150448,2,2,EA,1,4,node49,node34,1384.87,6.34,7.28,0.00,13.62,0.00,37.18,0,6,0,1,2,20,5323
20260514_150448,2,2,EA,1,5,node35,node6,1398.50,1.24,11.84,0.00,13.08,0.00,46.85,0,6,0,1,2,20,5323
20260514_150448,2,2,EA,0,4,node26,node32,1396.75,5.93,9.03,0.00,14.96,0.00,48.75,0,7,0,1,2,20,5323
20260514_150448,2,2,EA,1,6,node49,node58,1411.57,6.53,10.09,0.00,16.61,0.00,40.17,0,6,0,1,2,20,5323
20260514_150448,2,2,EA,0,5,node35,node15,1411.71,3.81,15.43,0.00,19.24,0.00,65.57,0,9,0,1,2,20,5323
20260514_150448,2,2,EA,1,7,node49,node9,1428.19,10.36,10.51,0.00,20.86,0.00,46.58,0,4,0,1,2,20,5323
20260514_150448,2,2,EA,0,6,node45,node67,1430.95,4.61,15.40,0.00,20.01,0.00,76.56,0,10,0,1,2,20,5323
20260514_150448,2,2,EA,1,8,node49,node74,1449.05,10.53,9.93,0.00,20.46,0.00,48.42,0,6,0,1,2,20,5323
20260514_150448,2,2,EA,0,7,node26,node38,1450.96,5.02,16.01,0.00,21.03,0.00,82.68,0,11,0,1,2,20,5323
20260514_150448,2,2,EA,0,8,node35,node72,1471.99,4.04,14.18,0.00,18.22,0.00,66.74,0,9,0,1,2,20,5323
20260514_150448,2,2,EA,1,9,node45,node8,1469.51,9.39,14.81,0.00,24.20,0.00,72.61,0,7,0,1,2,20,5323
20260514_150448,2,2,EA,0,9,node49,node75,1490.21,8.13,10.74,0.00,18.86,0.00,54.94,0,7,0,1,2,20,5323
20260514_150448,2,2,EA,1,10,node45,node5,1493.72,15.63,17.47,0.00,33.11,0.00,76.68,0,10,0,1,2,20,5323
20260514_150448,2,2,EA,0,10,node35,node9,1509.07,20.79,19.04,0.00,39.83,0.00,77.30,0,10,0,1,2,20,5323
20260514_150448,0,0,SSP,1,1,node49,node34,1549.00,4.78,8.54,0.00,13.32,28.58,37.18,1,6,0,1,3,20,5323
20260514_150448,0,0,SSP,2,1,node45,node67,1549.00,3.70,14.09,0.00,17.80,23.03,76.56,1,10,0,1,3,20,5323
20260514_150448,0,0,SSP,0,1,node35,node15,1549.00,2.88,18.50,0.00,21.37,26.05,65.57,1,9,0,1,3,20,5323
20260514_150448,0,0,SSP,0,2,node45,node61,1570.37,4.61,3.28,0.00,7.89,0.00,18.62,0,3,0,1,3,20,5323
20260514_150448,0,0,SSP,1,2,node35,node72,1562.32,1.24,18.54,0.00,19.78,0.00,77.57,0,9,0,1,3,20,5323
20260514_150448,0,0,SSP,2,2,node26,node38,1566.80,4.40,16.73,0.00,21.13,0.00,82.68,0,11,0,1,3,20,5323
20260514_150448,0,0,SSP,0,3,node45,node5,1578.26,3.72,18.00,0.00,21.73,0.00,80.28,0,6,0,1,3,20,5323
20260514_150448,0,0,SSP,1,3,node45,node8,1582.11,7.70,16.60,0.00,24.29,0.00,74.94,0,6,0,1,3,20,5323
20260514_150448,0,0,SSP,2,3,node35,node9,1587.93,4.03,19.87,0.00,23.90,0.00,77.57,0,9,0,1,3,20,5323
20260514_150448,0,0,SSP,0,4,node35,node6,1599.99,8.92,10.80,0.00,19.72,0.00,46.85,0,6,0,1,3,20,5323
20260514_150448,0,0,SSP,1,4,node49,node58,1606.40,6.94,6.91,0.00,13.85,0.00,46.83,0,4,0,1,3,20,5323
20260514_150448,0,0,SSP,2,4,node26,node66,1611.82,8.71,3.91,0.00,12.62,0.00,26.72,0,4,0,1,3,20,5323
20260514_150448,0,0,SSP,0,5,node49,node50,1619.71,5.80,1.28,0.00,7.08,0.00,6.42,0,1,0,1,3,20,5323
20260514_150448,0,0,SSP,1,5,node26,node10,1620.25,7.33,7.11,0.00,14.43,0.00,33.07,0,4,0,1,3,20,5323
20260514_150448,0,0,SSP,2,5,node26,node32,1624.44,5.34,9.58,0.00,14.93,0.00,48.75,0,7,0,1,3,20,5323
20260514_150448,0,0,SSP,0,6,node49,node9,1626.80,1.83,12.18,0.00,14.02,0.00,46.58,0,4,0,1,3,20,5323
20260514_150448,0,0,SSP,1,6,node26,node25,1634.68,6.41,1.48,0.00,7.89,0.00,7.38,0,1,0,1,3,20,5323
20260514_150448,0,0,SSP,2,6,node49,node61,1639.37,11.65,4.58,0.00,16.23,0.00,21.48,0,3,0,1,3,20,5323
20260514_150448,0,0,SSP,0,7,node49,node74,1640.81,9.88,11.46,0.00,21.34,0.00,58.25,0,5,0,1,3,20,5323
20260514_150448,0,0,SSP,1,7,node49,node75,1642.57,19.70,11.21,0.00,30.90,0.00,64.78,0,6,0,1,3,20,5323
20260514_150448,1,1,EV,2,1,node45,node67,1673.50,3.70,12.02,0.00,15.72,23.03,76.56,1,10,0,1,3,20,5323
20260514_150448,1,1,EV,1,1,node49,node34,1673.50,5.63,10.97,0.00,16.61,28.58,37.18,1,6,0,1,3,20,5323
20260514_150448,1,1,EV,0,1,node35,node15,1673.50,3.51,15.46,0.00,18.97,26.05,65.57,1,9,0,1,3,20,5323
20260514_150448,1,1,EV,0,2,node45,node61,1692.47,5.03,3.70,0.00,8.73,0.00,18.62,0,3,0,1,3,20,5323
20260514_150448,1,1,EV,1,2,node35,node72,1690.11,1.51,16.88,0.00,18.39,0.00,66.74,0,9,0,1,3,20,5323
20260514_150448,1,1,EV,2,2,node26,node38,1689.22,4.40,16.25,0.00,20.65,0.00,82.68,0,11,0,1,3,20,5323
20260514_150448,1,1,EV,0,3,node45,node5,1701.20,3.95,17.72,0.00,21.67,0.00,76.68,0,10,0,1,3,20,5323
20260514_150448,1,1,EV,1,3,node45,node8,1708.50,7.11,14.00,0.00,21.11,0.00,72.61,0,7,0,1,3,20,5323
20260514_150448,1,1,EV,2,3,node35,node9,1709.87,4.29,18.73,0.00,23.02,0.00,77.30,0,10,0,1,3,20,5323
20260514_150448,1,1,EV,0,4,node35,node6,1722.87,7.87,11.14,0.00,19.01,0.00,46.85,0,6,0,1,3,20,5323
20260514_150448,1,1,EV,2,4,node26,node66,1732.89,7.91,4.49,0.00,12.39,0.00,26.72,0,4,0,1,3,20,5323
20260514_150448,1,1,EV,1,4,node49,node58,1729.60,7.54,9.30,0.00,16.84,0.00,40.17,0,6,0,1,3,20,5323
20260514_150448,1,1,EV,0,5,node49,node50,1741.87,7.00,1.56,0.00,8.56,0.00,6.42,0,1,0,1,3,20,5323
20260514_150448,1,1,EV,2,5,node26,node10,1745.28,5.61,6.70,0.00,12.31,0.00,33.07,0,4,0,1,3,20,5323
20260514_150448,1,1,EV,0,6,node49,node9,1750.43,1.56,11.38,0.00,12.94,0.00,46.58,0,4,0,1,3,20,5323
20260514_150448,1,1,EV,1,5,node26,node32,1746.44,8.07,9.59,0.00,17.66,0.00,48.75,0,7,0,1,3,20,5323
20260514_150448,1,1,EV,2,6,node26,node25,1757.59,6.03,1.48,0.00,7.51,0.00,7.38,0,1,0,1,3,20,5323
20260514_150448,1,1,EV,0,7,node49,node61,1763.37,9.46,4.58,0.00,14.04,0.00,21.48,0,3,0,1,3,20,5323
20260514_150448,1,1,EV,1,6,node49,node74,1764.10,12.36,10.12,0.00,22.48,0.00,48.42,0,6,0,1,3,20,5323
20260514_150448,1,1,EV,2,7,node49,node75,1765.10,17.42,11.38,0.00,28.80,0.00,54.94,0,7,0,1,3,20,5323
20260514_150448,2,2,EA,1,1,node26,node25,1794.00,8.04,0.00,0.00,8.04,45.82,7.38,1,1,0,1,3,20,5323
20260514_150448,2,2,EA,2,1,node49,node50,1794.00,7.10,1.98,0.00,9.08,35.59,6.42,1,1,0,1,3,20,5323
20260514_150448,2,2,EA,0,1,node26,node66,1794.00,7.19,3.28,0.00,10.47,39.10,26.72,1,4,0,1,3,20,5323
20260514_150448,2,2,EA,2,2,node49,node61,1803.08,1.56,4.45,0.00,6.00,0.00,21.48,0,3,0,1,3,20,5323
20260514_150448,2,2,EA,1,2,node26,node10,1802.04,1.48,6.70,0.00,8.17,0.00,33.07,0,4,0,1,3,20,5323
20260514_150448,2,2,EA,2,3,node45,node61,1809.09,4.30,3.58,0.00,7.87,0.00,18.62,0,3,0,1,3,20,5323
20260514_150448,2,2,EA,1,3,node26,node32,1810.21,6.03,9.03,0.00,15.06,0.00,48.75,0,7,0,1,3,20,5323
20260514_150448,2,2,EA,0,2,node49,node34,1804.47,13.58,8.77,0.00,22.35,0.00,37.18,0,6,0,1,3,20,5323
20260514_150448,2,2,EA,2,4,node49,node58,1816.96,5.69,9.72,0.00,15.40,0.00,40.17,0,6,0,1,3,20,5323
20260514_150448,2,2,EA,1,4,node35,node6,1825.28,3.81,11.82,0.00,15.63,0.00,46.85,0,6,0,1,3,20,5323
20260514_150448,2,2,EA,0,3,node35,node15,1826.83,1.24,17.63,0.00,18.87,0.00,65.57,0,9,0,1,3,20,5323
20260514_150448,2,2,EA,2,5,node49,node9,1832.37,10.98,12.03,0.00,23.01,0.00,46.58,0,4,0,1,3,20,5323
20260514_150448,2,2,EA,1,5,node49,node74,1840.90,6.83,10.12,0.00,16.95,0.00,48.42,0,6,0,1,3,20,5323
20260514_150448,2,2,EA,0,4,node45,node67,1845.69,4.61,14.40,0.00,19.01,0.00,76.56,0,10,0,1,3,20,5323
20260514_150448,2,2,EA,2,6,node26,node38,1855.37,8.36,18.07,0.00,26.43,0.00,82.68,0,11,0,1,3,20,5323
20260514_150448,2,2,EA,1,6,node45,node8,1857.85,10.73,16.45,0.00,27.17,0.00,72.61,0,7,0,1,3,20,5323
20260514_150448,2,2,EA,0,5,node35,node72,1864.70,12.66,13.61,0.00,26.27,0.00,66.74,0,9,0,1,3,20,5323
20260514_150448,2,2,EA,2,7,node49,node75,1881.80,6.05,11.79,0.00,17.84,0.00,54.94,0,7,0,1,3,20,5323
20260514_150448,2,2,EA,1,7,node45,node5,1885.03,15.93,17.91,0.00,33.85,0.00,76.68,0,10,0,1,3,20,5323
20260514_150448,2,2,EA,0,6,node35,node9,1890.97,17.31,17.73,0.00,35.04,0.00,77.30,0,10,0,1,3,20,5323
20260514_150448,0,0,SSP,1,1,node49,node34,1926.50,5.33,9.63,0.00,14.96,28.58,37.18,1,6,0,1,4,20,5323
20260514_150448,0,0,SSP,2,1,node45,node67,1926.50,4.13,12.54,0.00,16.66,23.03,76.56,1,10,0,1,4,20,5323
20260514_150448,0,0,SSP,0,1,node35,node15,1926.50,2.88,17.94,0.00,20.81,26.05,65.57,1,9,0,1,4,20,5323
20260514_150448,0,0,SSP,3,1,node26,node38,1926.50,4.68,18.29,0.00,22.97,30.78,82.68,1,11,0,1,4,20,5323
20260514_150448,0,0,SSP,2,2,node26,node66,1943.16,4.08,3.91,0.00,7.99,0.00,26.72,0,4,0,1,4,20,5323
20260514_150448,0,0,SSP,0,2,node45,node61,1947.31,4.61,3.70,0.00,8.30,0.00,18.62,0,3,0,1,4,20,5323
20260514_150448,0,0,SSP,1,2,node35,node72,1941.46,1.51,17.80,0.00,19.30,0.00,77.57,0,9,0,1,4,20,5323
20260514_150448,0,0,SSP,2,3,node26,node10,1951.15,5.34,6.70,0.00,12.04,0.00,33.07,0,4,0,1,4,20,5323
20260514_150448,0,0,SSP,3,2,node35,node9,1949.47,3.76,21.18,0.00,24.94,0.00,77.57,0,9,0,1,4,20,5323
20260514_150448,0,0,SSP,0,3,node45,node5,1955.62,3.72,16.15,0.00,19.88,0.00,80.28,0,6,0,1,4,20,5323
20260514_150448,0,0,SSP,2,4,node26,node32,1963.19,6.61,9.03,0.00,15.65,0.00,48.75,0,7,0,1,4,20,5323
20260514_150448,0,0,SSP,3,3,node26,node25,1974.41,9.86,1.79,0.00,11.66,0.00,7.38,0,1,0,1,4,20,5323
20260514_150448,0,0,SSP,1,3,node45,node8,1960.77,6.76,22.46,0.00,29.22,0.00,74.94,0,6,0,1,4,20,5323
20260514_150448,0,0,SSP,0,4,node35,node6,1975.49,7.45,12.10,0.00,19.55,0.00,46.85,0,6,0,1,4,20,5323
20260514_150448,0,0,SSP,2,5,node49,node58,1978.84,12.38,8.31,0.00,20.69,0.00,46.83,0,4,0,1,4,20,5323
20260514_150448,0,0,SSP,0,5,node49,node61,1995.05,5.85,4.22,0.00,10.07,0.00,21.48,0,3,0,1,4,20,5323
20260514_150448,0,0,SSP,3,4,node49,node50,1986.07,18.35,1.28,0.00,19.63,0.00,6.42,0,1,0,1,4,20,5323
20260514_150448,0,0,SSP,1,4,node49,node9,1989.99,6.99,10.53,0.00,17.52,0.00,46.58,0,4,0,1,4,20,5323
20260514_150448,0,0,SSP,2,6,node49,node74,1999.53,10.66,9.08,0.00,19.74,0.00,58.25,0,5,0,1,4,20,5323
20260514_150448,0,0,SSP,0,6,node49,node75,2005.12,5.46,10.38,0.00,15.84,0.00,64.78,0,6,0,1,4,20,5323
20260514_150448,1,1,EV,1,1,node49,node34,2021.00,4.43,8.60,0.00,13.04,28.58,37.18,1,6,0,1,4,20,5323
