runId,phase,effectiveMode,modeName,robotId,taskSeq,pickupNode,destNode,taskStartSim,toPickupSec,deliveryLegSec,returnSec,totalSec,expOutSec,expInSec,hopsToStore,hopsToDest,hopsReturn,crowdednessLevel,numRobots,numOrders,randomSeed
20260514_150230,1,1,EV,0,12,node17,node36,498.92,3.23,14.18,0.00,17.41,0.00,69.31,0,9,0,1,1,20,3989
20260514_150230,1,1,EV,0,13,node6,node34,516.34,10.19,12.87,0.00,23.05,0.00,50.37,0,7,0,1,1,20,3989
20260514_150230,1,1,EV,0,14,node17,node36,539.39,19.32,13.13,0.00,32.45,0.00,69.31,0,9,0,1,1,20,3989
20260514_150230,1,1,EV,0,15,node17,node28,571.83,16.56,15.43,0.00,32.00,0.00,70.85,0,9,0,1,1,20,3989
20260514_150230,1,1,EV,0,16,node19,node14,603.83,14.77,5.58,0.00,20.34,0.00,28.49,0,4,0,1,1,20,3989
20260514_150230,1,1,EV,0,17,node17,node20,624.17,3.23,4.97,0.00,8.20,0.00,21.78,0,3,0,1,1,20,3989
20260514_150230,1,1,EV,0,18,node19,node72,632.37,1.46,5.72,0.00,7.18,0.00,34.00,0,5,0,1,1,20,3989
20260514_150230,1,1,EV,0,19,node17,node51,639.56,4.80,14.67,0.00,19.47,0.00,65.19,0,9,0,1,1,20,3989
20260514_150230,1,1,EV,0,20,node19,node61,659.02,18.30,8.75,0.00,27.05,0.00,46.19,0,7,0,1,1,20,3989
20260514_150230,2,2,EA,0,1,node6,node3,686.50,7.08,3.60,0.00,10.68,42.33,27.17,1,2,0,1,1,20,3989
20260514_150230,2,2,EA,0,2,node6,node71,697.18,6.28,11.52,0.00,17.81,0.00,49.36,0,7,0,1,1,20,3989
20260514_150230,2,2,EA,0,3,node74,node14,714.99,1.37,4.24,0.00,5.61,0.00,16.75,0,2,0,1,1,20,3989
20260514_150230,2,2,EA,0,4,node17,node45,720.60,3.40,2.62,0.00,6.02,0.00,13.09,0,2,0,1,1,20,3989
20260514_150230,2,2,EA,0,5,node17,node20,726.62,2.62,4.35,0.00,6.96,0.00,21.78,0,3,0,1,1,20,3989
20260514_150230,2,2,EA,0,6,node19,node14,733.59,1.46,5.58,0.00,7.04,0.00,28.49,0,4,0,1,1,20,3989
20260514_150230,2,2,EA,0,7,node17,node75,740.63,3.23,6.99,0.00,10.22,0.00,34.31,0,5,0,1,1,20,3989
20260514_150230,2,2,EA,0,8,node74,node6,750.84,1.30,11.70,0.00,13.00,0.00,52.81,0,4,0,1,1,20,3989
20260514_150230,2,2,EA,0,9,node6,node46,763.84,0.00,11.55,0.00,11.55,0.00,56.29,0,6,0,1,1,20,3989
20260514_150230,2,2,EA,0,10,node19,node72,775.40,4.18,7.90,0.00,12.08,0.00,34.00,0,5,0,1,1,20,3989
20260514_150230,2,2,EA,0,11,node17,node52,787.48,4.80,12.16,0.00,16.96,0.00,60.18,0,8,0,1,1,20,3989
20260514_150230,2,2,EA,0,12,node6,node36,804.44,6.80,9.56,0.00,16.36,0.00,37.97,0,5,0,1,1,20,3989
20260514_150230,2,2,EA,0,13,node6,node40,820.80,9.88,10.76,0.00,20.64,0.00,50.20,0,7,0,1,1,20,3989
20260514_150230,2,2,EA,0,14,node19,node61,841.44,12.49,9.16,0.00,21.66,0.00,46.19,0,7,0,1,1,20,3989
20260514_150230,2,2,EA,0,15,node17,node51,863.09,6.85,14.24,0.00,21.09,0.00,65.19,0,9,0,1,1,20,3989
20260514_150230,2,2,EA,0,16,node6,node31,884.18,9.29,8.57,0.00,17.86,0.00,46.70,0,5,0,1,1,20,3989
20260514_150230,2,2,EA,0,17,node6,node34,902.04,10.84,11.73,0.00,22.58,0.00,50.37,0,7,0,1,1,20,3989
20260514_150230,2,2,EA,0,18,node17,node36,924.61,22.08,15.26,0.00,37.34,0.00,69.31,0,9,0,1,1,20,3989
20260514_150230,2,2,EA,0,19,node17,node36,961.95,16.54,15.00,0.00,31.54,0.00,69.31,0,9,0,1,1,20,3989
20260514_150230,2,2,EA,0,20,node17,node28,993.49,16.68,16.60,0.00,33.28,0.00,70.85,0,9,0,1,1,20,3989
20260514_150230,0,0,SSP,1,1,node6,node40,1027.00,2.80,7.60,0.00,10.40,23.17,50.20,1,7,0,1,2,20,3989
20260514_150230,0,0,SSP,0,1,node6,node3,1027.00,6.03,5.43,0.00,11.47,43.00,27.17,1,2,0,1,2,20,3989
20260514_150230,0,0,SSP,0,2,node6,node36,1038.47,5.47,10.09,0.00,15.56,0.00,37.97,0,5,0,1,2,20,3989
20260514_150230,0,0,SSP,1,2,node17,node52,1037.40,9.24,12.87,0.00,22.11,0.00,60.18,0,8,0,1,2,20,3989
20260514_150230,0,0,SSP,0,3,node6,node46,1054.03,11.89,10.35,0.00,22.24,0.00,56.29,0,5,0,1,2,20,3989
20260514_150230,0,0,SSP,1,3,node6,node31,1059.51,8.35,10.01,0.00,18.36,0.00,48.03,0,4,0,1,2,20,3989
20260514_150230,0,0,SSP,0,4,node17,node45,1076.26,1.29,2.62,0.00,3.91,0.00,13.09,0,2,0,1,2,20,3989
20260514_150230,0,0,SSP,0,5,node17,node75,1080.17,2.62,6.90,0.00,9.52,0.00,34.31,0,5,0,1,2,20,3989
20260514_150230,0,0,SSP,1,4,node6,node71,1077.87,11.37,10.75,0.00,22.13,0.00,52.02,0,4,0,1,2,20,3989
20260514_150230,0,0,SSP,0,6,node74,node6,1089.69,1.58,12.45,0.00,14.03,0.00,52.81,0,4,0,1,2,20,3989
20260514_150230,0,0,SSP,1,5,node74,node14,1100.00,0.96,4.51,0.00,5.47,0.00,16.75,0,2,0,1,2,20,3989
20260514_150230,0,0,SSP,0,7,node6,node34,1103.72,0.00,12.92,0.00,12.92,0.00,62.05,0,6,0,1,2,20,3989
20260514_150230,0,0,SSP,1,6,node17,node36,1105.47,3.40,13.68,0.00,17.08,0.00,69.31,0,9,0,1,2,20,3989
20260514_150230,0,0,SSP,0,8,node17,node28,1116.64,19.70,16.51,0.00,36.21,0.00,70.85,0,9,0,1,2,20,3989
20260514_150230,0,0,SSP,1,7,node17,node36,1122.56,16.72,15.28,0.00,32.01,0.00,69.31,0,9,0,1,2,20,3989
20260514_150230,0,0,SSP,0,9,node19,node14,1152.85,13.75,5.52,0.00,19.27,0.00,28.49,0,4,0,1,2,20,3989
20260514_150230,0,0,SSP,1,8,node17,node20,1154.56,16.35,4.65,0.00,21.00,0.00,21.78,0,3,0,1,2,20,3989
20260514_150230,0,0,SSP,1,9,node19,node72,1175.56,1.46,6.08,0.00,7.54,0.00,34.00,0,5,0,1,2,20,3989
20260514_150230,0,0,SSP,0,10,node17,node51,1172.12,3.23,14.48,0.00,17.71,0.00,65.19,0,9,0,1,2,20,3989
20260514_150230,0,0,SSP,1,10,node19,node61,1183.11,6.80,9.16,0.00,15.96,0.00,46.19,0,7,0,1,2,20,3989
20260514_150230,1,1,EV,1,1,node6,node40,1199.50,3.40,7.92,0.00,11.32,23.17,50.20,1,7,0,1,2,20,3989
20260514_150230,1,1,EV,0,1,node6,node3,1199.50,7.28,4.05,0.00,11.33,42.33,27.17,1,2,0,1,2,20,3989
20260514_150230,1,1,EV,0,2,node6,node36,1210.83,5.38,8.34,0.00,13.73,0.00,37.97,0,5,0,1,2,20,3989
20260514_150230,1,1,EV,1,2,node17,node52,1210.82,9.28,13.97,0.00,23.25,0.00,60.18,0,8,0,1,2,20,3989
20260514_150230,1,1,EV,0,3,node6,node46,1224.56,9.44,11.20,0.00,20.64,0.00,56.29,0,6,0,1,2,20,3989
20260514_150230,1,1,EV,0,4,node17,node45,1245.20,1.29,2.89,0.00,4.18,0.00,13.09,0,2,0,1,2,20,3989
20260514_150230,1,1,EV,1,3,node6,node31,1234.07,7.50,9.27,0.00,16.77,0.00,46.70,0,5,0,1,2,20,3989
20260514_150230,1,1,EV,0,5,node17,node75,1249.38,3.18,6.27,0.00,9.45,0.00,34.31,0,5,0,1,2,20,3989
20260514_150230,1,1,EV,0,6,node74,node6,1258.83,1.58,11.95,0.00,13.53,0.00,52.81,0,4,0,1,2,20,3989
20260514_150230,1,1,EV,1,4,node6,node71,1250.84,14.04,12.20,0.00,26.24,0.00,49.36,0,7,0,1,2,20,3989
20260514_150230,1,1,EV,1,5,node74,node14,1277.08,1.17,3.35,0.00,4.52,0.00,16.75,0,2,0,1,2,20,3989
20260514_150230,1,1,EV,0,7,node6,node34,1272.36,0.00,12.26,0.00,12.26,0.00,50.37,0,7,0,1,2,20,3989
20260514_150230,1,1,EV,1,6,node17,node36,1281.60,4.08,13.56,0.00,17.64,0.00,69.31,0,9,0,1,2,20,3989
20260514_150230,1,1,EV,0,8,node17,node28,1284.62,19.14,19.05,0.00,38.19,0.00,70.85,0,9,0,1,2,20,3989
20260514_150230,1,1,EV,1,7,node17,node36,1299.24,14.69,14.35,0.00,29.04,0.00,69.31,0,9,0,1,2,20,3989
20260514_150230,1,1,EV,0,9,node19,node14,1322.82,14.40,4.85,0.00,19.26,0.00,28.49,0,4,0,1,2,20,3989
20260514_150230,1,1,EV,1,8,node17,node20,1328.28,14.74,4.97,0.00,19.71,0.00,21.78,0,3,0,1,2,20,3989
20260514_150230,1,1,EV,1,9,node19,node72,1347.99,1.46,6.08,0.00,7.54,0.00,34.00,0,5,0,1,2,20,3989
20260514_150230,1,1,EV,0,10,node17,node51,1342.08,2.98,14.91,0.00,17.88,0.00,65.19,0,9,0,1,2,20,3989
20260514_150230,1,1,EV,1,10,node19,node61,1355.53,7.03,8.75,0.00,15.79,0.00,46.19,0,7,0,1,2,20,3989
20260514_150230,2,2,EA,1,1,node74,node14,1371.50,5.24,5.36,0.00,10.60,32.10,16.75,1,2,0,1,2,20,3989
20260514_150230,2,2,EA,0,1,node6,node3,1371.50,7.53,3.60,0.00,11.13,42.33,27.17,1,2,0,1,2,20,3989
20260514_150230,2,2,EA,1,2,node17,node45,1382.10,2.80,2.62,0.00,5.42,0.00,13.09,0,2,0,1,2,20,3989
20260514_150230,2,2,EA,1,3,node17,node20,1387.52,2.62,4.35,0.00,6.96,0.00,21.78,0,3,0,1,2,20,3989
20260514_150230,2,2,EA,1,4,node19,node14,1394.49,1.46,5.03,0.00,6.49,0.00,28.49,0,4,0,1,2,20,3989
20260514_150230,2,2,EA,0,2,node6,node71,1382.63,6.28,13.53,0.00,19.81,0.00,49.36,0,7,0,1,2,20,3989
20260514_150230,2,2,EA,1,5,node17,node75,1400.98,2.80,6.27,0.00,9.07,0.00,34.31,0,5,0,1,2,20,3989
20260514_150230,2,2,EA,0,3,node74,node6,1402.45,1.37,12.51,0.00,13.88,0.00,52.81,0,4,0,1,2,20,3989
20260514_150230,2,2,EA,1,6,node19,node72,1410.05,3.97,5.72,0.00,9.69,0.00,34.00,0,5,0,1,2,20,3989
20260514_150230,2,2,EA,0,4,node6,node46,1416.33,0.00,9.92,0.00,9.92,0.00,56.29,0,6,0,1,2,20,3989
20260514_150230,2,2,EA,1,7,node17,node52,1419.74,3.90,12.59,0.00,16.49,0.00,60.18,0,8,0,1,2,20,3989
20260514_150230,2,2,EA,0,5,node19,node61,1426.26,4.18,9.16,0.00,13.35,0.00,46.19,0,7,0,1,2,20,3989
20260514_150230,2,2,EA,1,8,node6,node36,1436.23,8.60,8.97,0.00,17.58,0.00,37.97,0,5,0,1,2,20,3989
20260514_150230,2,2,EA,0,6,node17,node51,1439.60,6.57,14.32,0.00,20.89,0.00,65.19,0,9,0,1,2,20,3989
20260514_150230,2,2,EA,1,9,node6,node40,1453.80,9.68,10.81,0.00,20.49,0.00,50.20,0,7,0,1,2,20,3989
20260514_150230,2,2,EA,0,7,node6,node31,1460.49,8.83,8.41,0.00,17.24,0.00,46.70,0,5,0,1,2,20,3989
20260514_150230,2,2,EA,1,10,node17,node36,1474.30,9.56,15.26,0.00,24.82,0.00,69.31,0,9,0,1,2,20,3989
20260514_150230,2,2,EA,0,8,node6,node34,1477.73,10.84,12.57,0.00,23.41,0.00,50.37,0,7,0,1,2,20,3989
20260514_150230,2,2,EA,1,11,node17,node36,1499.12,17.23,14.21,0.00,31.44,0.00,69.31,0,9,0,1,2,20,3989
20260514_150230,2,2,EA,0,9,node17,node28,1501.14,18.80,15.06,0.00,33.86,0.00,70.85,0,9,0,1,2,20,3989
20260514_150230,0,0,SSP,0,1,node6,node3,1535.00,5.38,5.43,0.00,10.82,43.00,27.17,1,2,0,1,3,20,3989
20260514_150230,0,0,SSP,2,1,node17,node52,1535.00,0.00,11.53,0.00,11.53,9.93,60.18,1,8,0,1,3,20,3989
20260514_150230,0,0,SSP,1,1,node6,node40,1535.00,3.10,8.85,0.00,11.95,23.17,50.20,1,7,0,1,3,20,3989
20260514_150230,0,0,SSP,1,2,node17,node45,1546.95,9.00,2.62,0.00,11.62,0.00,13.09,0,2,0,1,3,20,3989
20260514_150230,0,0,SSP,0,2,node6,node36,1545.82,5.27,8.39,0.00,13.66,0.00,37.97,0,5,0,1,3,20,3989
20260514_150230,0,0,SSP,2,2,node6,node46,1546.53,7.65,9.42,0.00,17.07,0.00,56.29,0,5,0,1,3,20,3989
20260514_150230,0,0,SSP,1,3,node17,node75,1558.57,2.62,6.68,0.00,9.30,0.00,34.31,0,5,0,1,3,20,3989
20260514_150230,0,0,SSP,2,3,node17,node36,1563.61,1.29,14.31,0.00,15.60,0.00,69.31,0,9,0,1,3,20,3989
20260514_150230,0,0,SSP,0,3,node6,node31,1559.47,10.22,9.76,0.00,19.98,0.00,48.03,0,4,0,1,3,20,3989
20260514_150230,0,0,SSP,1,4,node74,node6,1567.87,1.30,12.20,0.00,13.50,0.00,52.81,0,4,0,1,3,20,3989
20260514_150230,0,0,SSP,1,5,node74,node14,1581.37,11.18,3.35,0.00,14.53,0.00,16.75,0,2,0,1,3,20,3989
20260514_150230,0,0,SSP,2,4,node6,node71,1579.20,10.24,11.45,0.00,21.69,0.00,52.02,0,4,0,1,3,20,3989
20260514_150230,0,0,SSP,0,4,node6,node34,1579.45,11.87,13.57,0.00,25.45,0.00,62.05,0,6,0,1,3,20,3989
20260514_150230,0,0,SSP,2,5,node19,node14,1600.89,6.23,5.17,0.00,11.40,0.00,28.49,0,4,0,1,3,20,3989
20260514_150230,0,0,SSP,1,6,node17,node36,1595.90,2.80,13.78,0.00,16.58,0.00,69.31,0,9,0,1,3,20,3989
20260514_150230,0,0,SSP,2,6,node17,node20,1612.30,3.23,4.65,0.00,7.88,0.00,21.78,0,3,0,1,3,20,3989
20260514_150230,0,0,SSP,2,7,node19,node72,1620.17,1.46,6.63,0.00,8.09,0.00,34.00,0,5,0,1,3,20,3989
20260514_150230,0,0,SSP,0,5,node17,node28,1604.90,18.46,13.90,0.00,32.36,0.00,70.85,0,9,0,1,3,20,3989
20260514_150230,0,0,SSP,1,7,node17,node51,1612.49,16.87,14.52,0.00,31.39,0.00,65.19,0,9,0,1,3,20,3989
20260514_150230,0,0,SSP,2,8,node19,node61,1628.26,7.38,10.56,0.00,17.94,0.00,46.19,0,7,0,1,3,20,3989
20260514_150230,1,1,EV,0,1,node6,node3,1646.50,7.13,4.05,0.00,11.18,42.33,27.17,1,2,0,1,3,20,3989
20260514_150230,1,1,EV,1,1,node6,node40,1646.50,3.40,7.92,0.00,11.32,23.17,50.20,1,7,0,1,3,20,3989
20260514_150230,1,1,EV,2,1,node17,node52,1646.50,0.00,12.43,0.00,12.43,9.93,60.18,1,8,0,1,3,20,3989
20260514_150230,1,1,EV,1,2,node17,node45,1657.82,9.86,3.18,0.00,13.04,0.00,13.09,0,2,0,1,3,20,3989
20260514_150230,1,1,EV,0,2,node6,node36,1657.68,5.13,10.06,0.00,15.19,0.00,37.97,0,5,0,1,3,20,3989
20260514_150230,1,1,EV,2,2,node6,node46,1658.93,7.40,11.02,0.00,18.43,0.00,56.29,0,6,0,1,3,20,3989
20260514_150230,1,1,EV,1,3,node17,node75,1670.86,3.18,6.57,0.00,9.75,0.00,34.31,0,5,0,1,3,20,3989
20260514_150230,1,1,EV,2,3,node17,node36,1677.35,1.84,13.78,0.00,15.62,0.00,69.31,0,9,0,1,3,20,3989
20260514_150230,1,1,EV,0,3,node6,node31,1672.87,9.24,11.01,0.00,20.24,0.00,46.70,0,5,0,1,3,20,3989
20260514_150230,1,1,EV,1,4,node74,node6,1680.61,1.30,12.35,0.00,13.66,0.00,52.81,0,4,0,1,3,20,3989
20260514_150230,1,1,EV,1,5,node74,node14,1694.27,10.18,3.35,0.00,13.53,0.00,16.75,0,2,0,1,3,20,3989
20260514_150230,1,1,EV,2,4,node6,node71,1692.98,10.33,11.27,0.00,21.61,0.00,49.36,0,7,0,1,3,20,3989
20260514_150230,1,1,EV,0,4,node6,node34,1693.12,11.79,11.65,0.00,23.44,0.00,50.37,0,7,0,1,3,20,3989
20260514_150230,1,1,EV,1,6,node17,node36,1707.80,3.15,14.73,0.00,17.89,0.00,69.31,0,9,0,1,3,20,3989
20260514_150230,1,1,EV,2,5,node19,node14,1714.58,7.29,5.40,0.00,12.69,0.00,28.49,0,4,0,1,3,20,3989
20260514_150230,1,1,EV,2,6,node17,node51,1727.27,2.98,13.73,0.00,16.71,0.00,65.19,0,9,0,1,3,20,3989
20260514_150230,1,1,EV,1,7,node17,node20,1725.69,16.86,4.97,0.00,21.83,0.00,21.78,0,3,0,1,3,20,3989
20260514_150230,1,1,EV,0,5,node17,node28,1716.56,19.18,17.55,0.00,36.72,0.00,70.85,0,9,0,1,3,20,3989
20260514_150230,1,1,EV,1,8,node19,node61,1747.52,1.46,10.06,0.00,11.52,0.00,46.19,0,7,0,1,3,20,3989
20260514_150230,1,1,EV,2,7,node19,node72,1743.98,18.95,6.63,0.00,25.58,0.00,34.00,0,5,0,1,3,20,3989
20260514_150230,2,2,EA,2,1,node17,node45,1770.00,0.00,3.85,0.00,3.85,9.93,13.09,1,2,0,1,3,20,3989
20260514_150230,2,2,EA,2,2,node17,node20,1773.85,2.62,4.35,0.00,6.96,0.00,21.78,0,3,0,1,3,20,3989
20260514_150230,2,2,EA,1,1,node74,node14,1770.00,5.47,6.39,0.00,11.86,32.10,16.75,1,2,0,1,3,20,3989
20260514_150230,2,2,EA,0,1,node6,node3,1770.00,8.03,4.50,0.00,12.53,42.33,27.17,1,2,0,1,3,20,3989
20260514_150230,2,2,EA,2,3,node19,node72,1780.82,1.46,6.08,0.00,7.54,0.00,34.00,0,5,0,1,3,20,3989
20260514_150230,2,2,EA,1,2,node17,node75,1781.86,2.80,7.31,0.00,10.11,0.00,34.31,0,5,0,1,3,20,3989
20260514_150230,2,2,EA,1,3,node19,node14,1791.97,4.58,4.85,0.00,9.44,0.00,28.49,0,4,0,1,3,20,3989
20260514_150230,2,2,EA,0,2,node6,node71,1782.53,6.93,12.61,0.00,19.55,0.00,49.36,0,7,0,1,3,20,3989
20260514_150230,2,2,EA,2,4,node74,node6,1788.36,2.33,11.95,0.00,14.28,0.00,52.81,0,4,0,1,3,20,3989
20260514_150230,2,2,EA,2,5,node6,node36,1802.64,0.00,8.59,0.00,8.59,0.00,37.97,0,5,0,1,3,20,3989
20260514_150230,2,2,EA,0,3,node19,node61,1802.08,6.93,9.48,0.00,16.41,0.00,46.19,0,7,0,1,3,20,3989
20260514_150230,2,2,EA,1,4,node6,node46,1801.40,10.58,10.77,0.00,21.36,0.00,56.29,0,6,0,1,3,20,3989
20260514_150230,2,2,EA,2,6,node6,node40,1811.23,10.77,10.81,0.00,21.58,0.00,50.20,0,7,0,1,3,20,3989
20260514_150230,2,2,EA,0,4,node17,node52,1818.49,6.62,13.64,0.00,20.26,0.00,60.18,0,8,0,1,3,20,3989
20260514_150230,2,2,EA,1,5,node17,node51,1822.76,1.56,15.13,0.00,16.70,0.00,65.19,0,9,0,1,3,20,3989
20260514_150230,2,2,EA,2,7,node6,node31,1832.81,12.82,10.42,0.00,23.24,0.00,46.70,0,5,0,1,3,20,3989
20260514_150230,2,2,EA,0,5,node6,node34,1838.75,7.40,10.82,0.00,18.22,0.00,50.37,0,7,0,1,3,20,3989
20260514_150230,2,2,EA,1,6,node17,node36,1839.46,16.20,14.43,0.00,30.63,0.00,69.31,0,9,0,1,3,20,3989
20260514_150230,2,2,EA,2,8,node17,node28,1856.05,20.50,14.69,0.00,35.19,0.00,70.85,0,9,0,1,3,20,3989
20260514_150230,2,2,EA,1,7,node17,node36,1870.09,16.77,14.10,0.00,30.88,0.00,69.31,0,9,0,1,3,20,3989
20260514_150230,0,0,SSP,1,1,node6,node40,1901.00,3.40,7.60,0.00,11.00,23.17,50.20,1,7,0,1,4,20,3989
20260514_150230,0,0,SSP,2,1,node17,node52,1901.00,0.00,11.86,0.00,11.86,9.93,60.18,1,8,0,1,4,20,3989
20260514_150230,0,0,SSP,0,1,node6,node3,1901.00,5.83,6.13,0.00,11.97,43.00,27.17,1,2,0,1,4,20,3989
20260514_150230,0,0,SSP,3,1,node74,node6,1901.00,2.62,13.57,0.00,16.19,19.63,52.81,1,4,0,1,4,20,3989
20260514_150230,0,0,SSP,1,2,node17,node45,1912.00,9.27,2.62,0.00,11.89,0.00,13.09,0,2,0,1,4,20,3989
20260514_150230,0,0,SSP,3,2,node6,node31,1917.19,0.00,10.41,0.00,10.41,0.00,48.03,0,4,0,1,4,20,3989
20260514_150230,0,0,SSP,2,2,node6,node36,1912.86,7.35,9.02,0.00,16.37,0.00,37.97,0,5,0,1,4,20,3989
20260514_150230,0,0,SSP,0,2,node6,node46,1912.97,6.97,11.10,0.00,18.07,0.00,56.29,0,5,0,1,4,20,3989
20260514_150230,0,0,SSP,1,3,node17,node75,1923.89,2.89,6.27,0.00,9.16,0.00,34.31,0,5,0,1,4,20,3989
20260514_150230,0,0,SSP,1,4,node74,node14,1933.06,1.86,3.35,0.00,5.21,0.00,16.75,0,2,0,1,4,20,3989
20260514_150230,0,0,SSP,0,3,node17,node36,1931.03,1.29,15.61,0.00,16.90,0.00,69.31,0,9,0,1,4,20,3989
20260514_150230,0,0,SSP,3,3,node6,node71,1927.60,11.22,11.80,0.00,23.03,0.00,52.02,0,4,0,1,4,20,3989
20260514_150230,0,0,SSP,2,3,node6,node34,1929.23,10.09,11.77,0.00,21.86,0.00,62.05,0,6,0,1,4,20,3989
20260514_150230,0,0,SSP,1,5,node17,node28,1938.27,3.65,15.43,0.00,19.09,0.00,70.85,0,9,0,1,4,20,3989
20260514_150230,0,0,SSP,3,4,node19,node14,1950.63,6.44,5.58,0.00,12.02,0.00,28.49,0,4,0,1,4,20,3989
20260514_150230,0,0,SSP,2,4,node17,node20,1951.09,19.64,4.35,0.00,23.98,0.00,21.78,0,3,0,1,4,20,3989
20260514_150230,0,0,SSP,1,6,node19,node72,1957.36,13.85,6.27,0.00,20.12,0.00,34.00,0,5,0,1,4,20,3989
20260514_150230,0,0,SSP,0,4,node17,node36,1947.93,17.27,14.86,0.00,32.12,0.00,69.31,0,9,0,1,4,20,3989
20260514_150230,0,0,SSP,3,5,node17,node51,1962.64,2.98,14.50,0.00,17.48,0.00,65.19,0,9,0,1,4,20,3989
20260514_150230,0,0,SSP,2,5,node19,node61,1975.07,1.46,9.90,0.00,11.36,0.00,46.19,0,7,0,1,4,20,3989
20260514_150230,1,1,EV,2,1,node17,node52,1986.50,0.00,9.95,0.00,9.95,9.93,60.18,1,8,0,1,4,20,3989
