runId,phase,effectiveMode,modeName,numRobots,numOrders,crowdednessLevel,randomSeed,makespan,totalDeliveries,avgTaskSec,minTaskSec,maxTaskSec,avgToPickupSec,avgDeliveryLegSec,avgReturnSec,robot0Tasks,robot1Tasks,robot2Tasks,robot3Tasks,robot4Tasks,robot5Tasks,robot6Tasks,robot7Tasks,robot8Tasks,robot9Tasks,robot0TotalSec,robot1TotalSec,robot2TotalSec,robot3TotalSec,robot4TotalSec,robot5TotalSec,robot6TotalSec,robot7TotalSec,robot8TotalSec,robot9TotalSec
# SSP         884.00
# EV          833.00
# EA          756.00
# SSP     vs best: +14.5%
# EV      vs best: +9.2%
# EA      vs best: +0.0%
20260514_150728,0,0,SSP,2,20,4,6929,431.00,20,40.95,15.71,91.93,17.09,23.86,0.00,9,11,0,0,0,0,0,0,0,0,388.02,431.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_150728,1,1,EV,2,20,4,6929,448.50,20,41.43,18.08,69.58,16.90,24.52,0.00,11,9,0,0,0,0,0,0,0,0,380.37,448.14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_150728,2,2,EA,2,20,4,6929,397.50,20,38.33,19.25,87.25,15.06,23.26,0.00,10,10,0,0,0,0,0,0,0,0,369.14,397.37,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         431.00
# EV          448.50
# EA          397.50
# SSP     vs best: +7.8%
# EV      vs best: +11.4%
# EA      vs best: +0.0%
20260514_150728,0,0,SSP,3,20,4,6929,306.50,20,41.33,15.92,92.78,15.69,25.64,0.00,5,8,7,0,0,0,0,0,0,0,306.38,285.40,234.84,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_150728,1,1,EV,3,20,4,6929,262.00,20,37.07,16.05,65.25,14.57,22.51,0.00,5,7,8,0,0,0,0,0,0,0,261.72,223.06,256.70,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_150728,2,2,EA,3,20,4,6929,274.00,20,37.06,18.10,72.26,13.59,23.47,0.00,7,7,6,0,0,0,0,0,0,0,273.97,222.44,244.79,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         306.50
# EV          262.00
# EA          274.00
# SSP     vs best: +14.5%
# EV      vs best: +0.0%
# EA      vs best: +4.4%
20260514_150728,0,0,SSP,4,20,4,6929,238.50,20,40.36,21.09,84.39,14.95,25.41,0.00,4,6,5,5,0,0,0,0,0,0,176.84,182.29,238.46,209.53,0.00,0.00,0.00,0.00,0.00,0.00
20260514_150728,1,1,EV,4,20,4,6929,219.50,20,37.54,16.79,69.30,14.64,22.90,0.00,4,6,5,5,0,0,0,0,0,0,165.37,219.50,169.86,196.16,0.00,0.00,0.00,0.00,0.00,0.00
20260514_150728,2,2,EA,4,20,4,6929,220.50,20,35.71,10.93,72.43,12.96,22.75,0.00,6,5,4,5,0,0,0,0,0,0,172.78,220.11,151.94,169.38,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         238.50
# EV          219.50
# EA          220.50
# SSP     vs best: +8.0%
# EV      vs best: +0.0%
# EA      vs best: +0.5%
20260514_150728,0,0,SSP,5,20,4,6929,183.50,20,38.16,5.36,86.94,13.74,24.42,0.00,5,4,5,3,3,0,0,0,0,0,147.13,174.12,183.49,106.18,152.29,0.00,0.00,0.00,0.00,0.00
20260514_150728,1,1,EV,5,20,4,6929,150.00,20,34.96,5.06,59.54,12.97,21.99,0.00,5,4,5,3,3,0,0,0,0,0,142.64,145.98,149.54,120.85,140.28,0.00,0.00,0.00,0.00,0.00
20260514_150728,2,2,EA,5,20,4,6929,164.50,20,34.21,8.76,64.60,12.11,22.10,0.00,3,4,4,4,5,0,0,0,0,0,102.91,139.23,129.47,164.46,148.18,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         183.50
# EV          150.00
# EA          164.50
# SSP     vs best: +18.3%
# EV      vs best: +0.0%
# EA      vs best: +8.8%
20260514_150728,0,0,SSP,6,20,4,6929,181.50,20,37.05,17.33,87.88,13.22,23.84,0.00,3,4,4,4,3,2,0,0,0,0,99.13,133.29,181.01,107.14,118.68,101.81,0.00,0.00,0.00,0.00
20260514_150728,1,1,EV,6,20,4,6929,157.00,20,37.45,16.58,67.33,14.58,22.88,0.00,4,3,4,4,3,2,0,0,0,0,101.10,107.26,137.18,156.51,128.95,118.08,0.00,0.00,0.00,0.00
20260514_150728,2,2,EA,6,20,4,6929,157.50,20,36.12,11.06,72.43,13.86,22.26,0.00,3,3,4,3,4,3,0,0,0,0,115.90,93.13,157.02,105.72,99.91,150.70,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         181.50
# EV          157.00
# EA          157.50
# SSP     vs best: +13.5%
# EV      vs best: +0.0%
# EA      vs best: +0.3%
20260514_150728,0,0,SSP,7,20,4,6929,219.00,20,39.68,17.13,141.47,16.33,23.36,0.00,3,4,3,3,3,2,2,0,0,0,84.47,92.03,94.25,117.80,218.75,97.33,89.07,0.00,0.00,0.00
20260514_150728,1,1,EV,7,20,4,6929,135.00,20,36.38,14.28,74.06,14.79,21.59,0.00,4,4,3,2,2,2,3,0,0,0,134.59,93.13,90.04,95.37,97.87,96.96,119.64,0.00,0.00,0.00
20260514_150728,2,2,EA,7,20,4,6929,142.50,20,36.43,11.02,71.91,14.63,21.80,0.00,3,3,3,3,4,2,2,0,0,0,91.57,101.53,98.56,88.97,142.09,80.43,125.38,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         219.00
# EV          135.00
# EA          142.50
# SSP     vs best: +38.4%
# EV      vs best: +0.0%
# EA      vs best: +5.3%
20260514_150728,0,0,SSP,8,20,4,6929,152.00,20,41.92,17.10,88.65,16.35,25.56,0.00,3,4,3,2,2,2,2,2,0,0,151.99,119.32,94.32,83.60,78.99,127.60,85.62,96.91,0.00,0.00
20260514_150728,1,1,EV,8,20,4,6929,119.00,20,39.65,14.30,77.58,15.20,24.45,0.00,3,3,4,2,2,2,2,2,0,0,80.98,118.88,102.40,90.02,97.52,118.27,84.01,100.86,0.00,0.00
20260514_150728,2,2,EA,8,20,4,6929,154.00,20,37.08,11.02,94.18,14.95,22.12,0.00,3,2,2,3,3,2,2,3,0,0,96.85,67.99,61.04,153.86,87.28,73.48,113.06,87.94,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         152.00
# EV          119.00
# EA          154.00
# SSP     vs best: +21.7%
# EV      vs best: +0.0%
# EA      vs best: +22.7%
20260514_150728,0,0,SSP,9,20,4,6929,144.00,20,38.75,17.53,94.64,17.08,21.67,0.00,2,2,3,2,2,3,2,2,2,0,59.93,95.15,87.80,63.05,68.00,111.82,143.85,66.56,78.85,0.00
20260514_150728,1,1,EV,9,20,4,6929,104.50,20,35.66,16.45,72.35,15.52,20.14,0.00,2,2,3,2,2,3,2,2,2,0,54.69,94.70,104.49,61.88,94.21,92.25,77.61,62.86,70.48,0.00
20260514_150728,2,2,EA,9,20,4,6929,109.00,20,35.84,11.93,64.01,14.65,21.19,0.00,2,2,1,3,3,2,2,3,2,0,55.12,66.64,64.01,100.17,101.19,69.63,108.92,93.70,57.37,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         144.00
# EV          104.50
# EA          109.00
# SSP     vs best: +27.4%
# EV      vs best: +0.0%
# EA      vs best: +4.1%
20260514_150728,0,0,SSP,10,20,4,6929,132.50,20,39.47,8.58,92.52,17.57,21.90,0.00,2,2,1,2,2,2,2,2,2,3,67.01,95.98,53.92,132.41,86.44,49.64,76.16,69.87,71.16,86.80
20260514_150728,1,1,EV,10,20,4,6929,109.00,20,36.28,8.60,67.03,16.13,20.14,0.00,2,2,1,2,2,2,2,2,2,3,57.90,96.21,44.41,108.70,79.63,53.92,70.98,73.89,64.65,75.23
20260514_150728,2,2,EA,10,20,4,6929,91.50,20,35.68,15.83,62.78,14.43,21.26,0.00,2,2,1,2,2,2,2,2,3,2,90.94,60.31,55.80,91.35,59.84,74.00,72.88,53.22,83.62,71.65

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         132.50
# EV          109.00
# EA           91.50
# SSP     vs best: +30.9%
# EV      vs best: +16.1%
# EA      vs best: +0.0%
20260514_150728,0,0,SSP,1,20,5,6929,1085.50,20,54.27,19.24,111.77,24.45,29.82,0.00,20,0,0,0,0,0,0,0,0,0,1085.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_150728,1,1,EV,1,20,5,6929,1071.00,20,53.53,19.59,116.24,23.40,30.13,0.00,20,0,0,0,0,0,0,0,0,0,1070.55,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_150728,2,2,EA,1,20,5,6929,1017.00,20,50.84,4.83,116.95,21.08,29.76,0.00,20,0,0,0,0,0,0,0,0,0,1016.77,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP        1085.50
# EV         1071.00
# EA         1017.00
# SSP     vs best: +6.3%
# EV      vs best: +5.0%
# EA      vs best: +0.0%
20260514_150728,0,0,SSP,2,20,5,6929,564.50,20,52.50,4.83,104.89,22.08,30.42,0.00,9,11,0,0,0,0,0,0,0,0,485.52,564.38,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_150728,1,1,EV,2,20,5,6929,525.50,20,49.85,19.96,103.09,21.31,28.55,0.00,9,11,0,0,0,0,0,0,0,0,471.78,525.32,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_150728,2,2,EA,2,20,5,6929,549.00,20,50.54,21.70,112.75,21.30,29.25,0.00,11,9,0,0,0,0,0,0,0,0,548.56,462.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         564.50
# EV          525.50
# EA          549.00
# SSP     vs best: +6.9%
# EV      vs best: +0.0%
# EA      vs best: +4.3%
20260514_150728,0,0,SSP,3,20,5,6929,383.00,20,51.17,21.07,109.96,19.32,31.85,0.00,5,8,7,0,0,0,0,0,0,0,297.96,342.41,382.95,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_150728,1,1,EV,3,20,5,6929,352.00,20,48.36,22.22,88.77,18.58,29.77,0.00,5,8,7,0,0,0,0,0,0,0,351.92,321.72,293.48,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_150728,2,2,EA,3,20,5,6929,348.00,20,45.30,20.04,110.88,17.81,27.50,0.00,7,7,6,0,0,0,0,0,0,0,347.84,277.76,280.43,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         383.00
# EV          352.00
# EA          348.00
# SSP     vs best: +9.1%
# EV      vs best: +1.1%
# EA      vs best: +0.0%
20260514_150728,0,0,SSP,4,20,5,6929,295.00,20,50.77,14.90,93.73,20.21,30.56,0.00,4,6,6,4,0,0,0,0,0,0,269.57,220.73,294.70,230.44,0.00,0.00,0.00,0.00,0.00,0.00
20260514_150728,1,1,EV,4,20,5,6929,285.00,20,47.52,19.68,84.12,18.17,29.35,0.00,4,6,5,5,0,0,0,0,0,0,205.83,284.96,216.12,243.56,0.00,0.00,0.00,0.00,0.00,0.00
20260514_150728,2,2,EA,4,20,5,6929,278.50,20,46.39,15.21,95.64,17.73,28.66,0.00,5,6,4,5,0,0,0,0,0,0,278.16,231.70,195.74,222.18,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         295.00
# EV          285.00
# EA          278.50
# SSP     vs best: +5.6%
# EV      vs best: +2.3%
# EA      vs best: +0.0%
20260514_150728,0,0,SSP,5,20,5,6929,260.00,20,48.38,7.31,131.77,17.04,31.34,0.00,5,5,4,3,3,0,0,0,0,0,182.28,195.81,259.86,134.69,194.87,0.00,0.00,0.00,0.00,0.00
20260514_150728,1,1,EV,5,20,5,6929,210.50,20,45.97,21.24,82.69,16.80,29.17,0.00,5,5,4,3,3,0,0,0,0,0,186.16,183.84,210.39,147.63,191.32,0.00,0.00,0.00,0.00,0.00
20260514_150728,2,2,EA,5,20,5,6929,228.00,20,43.83,10.62,89.99,14.68,29.15,0.00,4,4,3,4,5,0,0,0,0,0,161.65,180.16,151.92,155.09,227.79,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         260.00
# EV          210.50
# EA          228.00
# SSP     vs best: +19.0%
# EV      vs best: +0.0%
# EA      vs best: +7.7%
20260514_150728,0,0,SSP,6,20,5,6929,275.50,20,52.89,26.19,144.63,21.13,31.77,0.00,4,3,3,4,3,3,0,0,0,0,215.00,134.56,135.08,137.06,160.97,275.20,0.00,0.00,0.00,0.00
20260514_150728,1,1,EV,6,20,5,6929,222.50,20,50.77,25.75,106.50,21.46,29.30,0.00,4,4,3,4,3,2,0,0,0,0,218.77,222.11,121.33,132.74,170.27,150.12,0.00,0.00,0.00,0.00
20260514_150728,2,2,EA,6,20,5,6929,267.50,20,48.37,13.41,147.63,20.00,28.37,0.00,3,3,3,4,4,3,0,0,0,0,122.08,126.69,154.83,156.32,140.13,267.35,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         275.50
# EV          222.50
# EA          267.50
# SSP     vs best: +19.2%
# EV      vs best: +0.0%
# EA      vs best: +16.8%
20260514_150728,0,0,SSP,7,20,5,6929,196.00,20,48.60,19.67,90.88,17.80,30.80,0.00,3,4,3,3,2,2,3,0,0,0,116.17,122.80,116.88,195.59,108.09,134.74,177.82,0.00,0.00,0.00
20260514_150728,1,1,EV,7,20,5,6929,159.00,20,45.86,10.86,91.01,18.40,27.46,0.00,3,4,3,3,2,2,3,0,0,0,120.63,151.85,115.44,158.75,109.75,146.47,114.26,0.00,0.00,0.00
20260514_150728,2,2,EA,7,20,5,6929,177.00,20,47.32,15.39,85.68,18.48,28.84,0.00,3,3,2,3,4,2,3,0,0,0,131.01,111.66,120.87,176.80,151.93,104.11,150.04,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         196.00
# EV          159.00
# EA          177.00
# SSP     vs best: +18.9%
# EV      vs best: +0.0%
# EA      vs best: +10.2%
20260514_150728,0,0,SSP,8,20,5,6929,225.50,20,57.51,21.50,124.70,24.57,32.94,0.00,3,3,3,2,3,2,2,2,0,0,172.60,132.67,118.07,115.14,225.01,137.07,113.22,136.45,0.00,0.00
20260514_150728,1,1,EV,8,20,5,6929,232.00,20,53.43,21.19,155.25,21.41,32.02,0.00,3,4,3,2,2,2,2,2,0,0,111.58,149.19,127.95,103.75,114.27,231.98,106.39,123.39,0.00,0.00
20260514_150728,2,2,EA,8,20,5,6929,178.50,20,47.01,14.29,90.86,18.22,28.79,0.00,3,2,2,2,4,2,2,3,0,0,134.28,92.13,117.77,105.42,178.29,100.73,88.28,123.28,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         225.50
# EV          232.00
# EA          178.50
# SSP     vs best: +20.8%
# EV      vs best: +23.1%
# EA      vs best: +0.0%
20260514_150728,0,0,SSP,9,20,5,6929,196.00,20,52.46,17.47,133.42,23.56,28.91,0.00,2,2,3,2,2,3,2,2,2,0,79.37,129.25,111.08,81.67,117.60,151.03,195.92,85.24,98.13,0.00
20260514_150728,1,1,EV,9,20,5,6929,154.50,20,47.26,22.42,88.57,19.78,27.47,0.00,3,2,3,2,2,2,2,2,2,0,111.90,89.13,94.03,111.12,104.40,70.92,154.41,113.00,96.27,0.00
20260514_150728,2,2,EA,9,20,5,6929,167.00,20,49.74,23.22,115.34,20.06,29.68,0.00,3,2,1,2,2,2,2,3,3,0,125.63,92.49,80.62,93.17,84.75,82.76,159.49,166.87,108.97,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         196.00
# EV          154.50
# EA          167.00
# SSP     vs best: +21.2%
# EV      vs best: +0.0%
# EA      vs best: +7.5%
20260514_150728,0,0,SSP,10,20,5,6929,154.50,20,50.71,16.01,104.41,22.62,28.09,0.00,2,2,1,2,2,2,3,2,2,2,75.60,126.01,76.51,154.41,114.25,72.42,105.41,100.18,96.96,92.46
20260514_150728,1,1,EV,10,20,5,6929,141.00,20,49.18,23.27,88.44,21.62,27.56,0.00,2,2,2,2,2,2,2,2,2,2,73.16,95.88,105.58,140.81,102.72,74.67,92.94,100.23,103.57,93.99
20260514_150728,2,2,EA,10,20,5,6929,152.50,20,46.48,19.18,92.80,18.03,28.45,0.00,2,2,1,2,2,2,2,2,2,3,80.73,97.66,81.06,82.08,103.72,85.01,152.45,69.44,64.77,112.63

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         154.50
# EV          141.00
# EA          152.50
# SSP     vs best: +8.7%
# EV      vs best: +0.0%
# EA      vs best: +7.5%
