runId,phase,effectiveMode,modeName,robotId,taskSeq,pickupNode,destNode,taskStartSim,toPickupSec,deliveryLegSec,returnSec,totalSec,expOutSec,expInSec,hopsToStore,hopsToDest,hopsReturn,crowdednessLevel,numRobots,numOrders,randomSeed
20260514_150843,2,2,EA,1,8,node2,node61,1482.25,6.45,15.81,0.00,22.25,0.00,74.69,0,9,0,1,2,20,7727
20260514_150843,2,2,EA,0,9,node2,node39,1489.47,14.68,12.81,0.00,27.49,0.00,58.55,0,8,0,1,2,20,7727
20260514_150843,2,2,EA,1,9,node44,node8,1504.50,2.36,14.97,0.00,17.34,0.00,68.40,0,7,0,1,2,20,7727
20260514_150843,2,2,EA,0,10,node55,node70,1516.96,8.05,12.61,0.00,20.66,0.00,48.45,0,6,0,1,2,20,7727
20260514_150843,2,2,EA,1,10,node55,node25,1521.84,10.17,13.64,0.00,23.82,0.00,62.68,0,8,0,1,2,20,7727
20260514_150843,0,0,SSP,0,1,node2,node30,1546.00,0.00,2.68,0.00,2.68,6.67,19.49,1,3,0,1,3,20,7727
20260514_150843,0,0,SSP,1,1,node6,node74,1546.00,3.10,6.05,0.00,9.15,23.17,47.17,1,4,0,1,3,20,7727
20260514_150843,0,0,SSP,0,2,node2,node27,1548.68,4.48,8.24,0.00,12.72,0.00,39.76,0,6,0,1,3,20,7727
20260514_150843,0,0,SSP,2,1,node44,node34,1546.00,5.03,14.38,0.00,19.42,29.83,62.99,1,10,0,1,3,20,7727
20260514_150843,0,0,SSP,2,2,node55,node48,1565.42,5.43,4.64,0.00,10.07,0.00,27.35,0,5,0,1,3,20,7727
20260514_150843,0,0,SSP,0,3,node2,node39,1561.40,8.73,11.85,0.00,20.58,0.00,58.55,0,8,0,1,3,20,7727
20260514_150843,0,0,SSP,1,2,node44,node8,1555.15,12.20,15.88,0.00,28.08,0.00,73.95,0,7,0,1,3,20,7727
20260514_150843,0,0,SSP,2,3,node55,node70,1575.48,6.47,11.22,0.00,17.69,0.00,48.45,0,6,0,1,3,20,7727
20260514_150843,0,0,SSP,1,3,node6,node9,1583.23,6.33,8.15,0.00,14.48,0.00,35.50,0,3,0,1,3,20,7727
20260514_150843,0,0,SSP,0,4,node44,node55,1581.98,6.19,11.54,0.00,17.73,0.00,53.17,0,7,0,1,3,20,7727
20260514_150843,0,0,SSP,2,4,node55,node3,1593.17,12.04,6.19,0.00,18.23,0.00,26.55,0,3,0,1,3,20,7727
20260514_150843,0,0,SSP,0,5,node55,node25,1599.70,0.00,14.47,0.00,14.47,0.00,62.68,0,8,0,1,3,20,7727
20260514_150843,0,0,SSP,1,4,node6,node40,1597.71,7.85,10.06,0.00,17.91,0.00,50.20,0,7,0,1,3,20,7727
20260514_150843,0,0,SSP,1,5,node44,node74,1615.63,5.30,12.45,0.00,17.75,0.00,49.61,0,6,0,1,3,20,7727
20260514_150843,0,0,SSP,2,5,node2,node61,1611.40,1.92,22.15,0.00,24.07,0.00,91.29,0,7,0,1,3,20,7727
20260514_150843,0,0,SSP,0,6,node55,node14,1614.17,13.64,12.22,0.00,25.86,0.00,64.22,0,5,0,1,3,20,7727
20260514_150843,0,0,SSP,1,6,node44,node13,1633.37,11.05,8.95,0.00,19.99,0.00,37.62,0,5,0,1,3,20,7727
20260514_150843,0,0,SSP,2,6,node6,node49,1635.47,13.26,5.88,0.00,19.14,0.00,26.25,0,3,0,1,3,20,7727
20260514_150843,0,0,SSP,0,7,node6,node14,1640.03,9.58,5.83,0.00,15.42,0.00,35.83,0,3,0,1,3,20,7727
20260514_150843,0,0,SSP,2,7,node6,node49,1654.61,6.38,5.88,0.00,12.26,0.00,26.25,0,3,0,1,3,20,7727
20260514_150843,1,1,EV,0,1,node2,node30,1667.00,0.00,2.68,0.00,2.68,6.67,19.49,1,3,0,1,3,20,7727
20260514_150843,1,1,EV,1,1,node6,node74,1667.00,3.40,6.71,0.00,10.11,23.17,47.17,1,4,0,1,3,20,7727
20260514_150843,1,1,EV,0,2,node2,node27,1669.68,4.43,8.60,0.00,13.03,0.00,39.76,0,6,0,1,3,20,7727
20260514_150843,1,1,EV,2,1,node44,node34,1667.00,5.03,13.87,0.00,18.91,29.83,62.99,1,10,0,1,3,20,7727
20260514_150843,1,1,EV,2,2,node55,node48,1685.91,6.33,4.98,0.00,11.32,0.00,27.35,0,5,0,1,3,20,7727
20260514_150843,1,1,EV,1,2,node44,node8,1677.11,11.57,13.51,0.00,25.09,0.00,68.40,0,7,0,1,3,20,7727
20260514_150843,1,1,EV,0,3,node2,node39,1682.71,9.20,12.38,0.00,21.58,0.00,58.55,0,8,0,1,3,20,7727
20260514_150843,1,1,EV,1,3,node6,node9,1702.20,4.88,7.90,0.00,12.78,0.00,35.50,0,3,0,1,3,20,7727
20260514_150843,1,1,EV,2,3,node55,node70,1697.22,6.12,11.75,0.00,17.87,0.00,48.45,0,6,0,1,3,20,7727
20260514_150843,1,1,EV,0,4,node44,node55,1704.29,6.76,10.70,0.00,17.46,0.00,53.17,0,7,0,1,3,20,7727
20260514_150843,1,1,EV,2,4,node55,node3,1715.09,11.77,5.39,0.00,17.16,0.00,26.55,0,3,0,1,3,20,7727
20260514_150843,1,1,EV,1,4,node6,node40,1714.98,9.05,9.81,0.00,18.86,0.00,50.20,0,7,0,1,3,20,7727
20260514_150843,1,1,EV,0,5,node55,node25,1721.75,0.00,14.15,0.00,14.15,0.00,62.68,0,8,0,1,3,20,7727
20260514_150843,1,1,EV,2,5,node2,node61,1732.25,1.67,15.74,0.00,17.41,0.00,74.69,0,9,0,1,3,20,7727
20260514_150843,1,1,EV,1,5,node44,node74,1733.84,5.26,11.01,0.00,16.28,0.00,49.61,0,6,0,1,3,20,7727
20260514_150843,1,1,EV,2,6,node44,node13,1749.66,2.36,8.47,0.00,10.84,0.00,37.62,0,5,0,1,3,20,7727
20260514_150843,1,1,EV,0,6,node55,node14,1735.90,14.94,13.05,0.00,27.99,0.00,52.84,0,7,0,1,3,20,7727
20260514_150843,1,1,EV,1,6,node6,node49,1750.12,12.55,5.25,0.00,17.80,0.00,26.25,0,3,0,1,3,20,7727
20260514_150843,1,1,EV,2,7,node6,node14,1760.49,7.25,7.08,0.00,14.33,0.00,35.83,0,3,0,1,3,20,7727
20260514_150843,1,1,EV,1,7,node6,node49,1767.92,7.08,6.38,0.00,13.46,0.00,26.25,0,3,0,1,3,20,7727
20260514_150843,2,2,EA,0,1,node2,node30,1781.50,0.00,2.68,0.00,2.68,6.67,19.49,1,3,0,1,3,20,7727
20260514_150843,2,2,EA,1,1,node6,node49,1781.50,2.80,3.54,0.00,6.34,23.17,26.25,1,3,0,1,3,20,7727
20260514_150843,2,2,EA,1,2,node55,node48,1787.84,5.24,5.02,0.00,10.27,0.00,27.35,0,5,0,1,3,20,7727
20260514_150843,2,2,EA,2,1,node44,node55,1781.50,5.46,11.67,0.00,17.13,29.83,53.17,1,7,0,1,3,20,7727
20260514_150843,2,2,EA,0,2,node55,node3,1784.18,11.42,6.18,0.00,17.60,0.00,26.55,0,3,0,1,3,20,7727
20260514_150843,2,2,EA,2,2,node55,node14,1798.63,0.00,11.64,0.00,11.64,0.00,52.84,0,7,0,1,3,20,7727
20260514_150843,2,2,EA,0,3,node2,node27,1801.78,1.92,8.04,0.00,9.96,0.00,39.76,0,6,0,1,3,20,7727
20260514_150843,2,2,EA,1,3,node6,node49,1798.11,8.60,6.13,0.00,14.72,0.00,26.25,0,3,0,1,3,20,7727
20260514_150843,2,2,EA,2,3,node44,node13,1810.27,7.14,8.47,0.00,15.62,0.00,37.62,0,5,0,1,3,20,7727
20260514_150843,2,2,EA,1,4,node6,node9,1812.83,7.58,7.90,0.00,15.48,0.00,35.50,0,3,0,1,3,20,7727
20260514_150843,2,2,EA,0,4,node6,node14,1811.73,10.96,7.58,0.00,18.54,0.00,35.83,0,3,0,1,3,20,7727
20260514_150843,2,2,EA,2,4,node6,node40,1825.88,7.75,10.86,0.00,18.61,0.00,50.20,0,7,0,1,3,20,7727
20260514_150843,2,2,EA,1,5,node6,node74,1828.32,8.20,9.23,0.00,17.43,0.00,47.17,0,4,0,1,3,20,7727
20260514_150843,2,2,EA,0,5,node44,node34,1830.28,8.76,13.94,0.00,22.70,0.00,62.99,0,10,0,1,3,20,7727
20260514_150843,2,2,EA,2,5,node55,node70,1844.50,8.76,11.27,0.00,20.04,0.00,48.45,0,6,0,1,3,20,7727
20260514_150843,2,2,EA,1,6,node44,node74,1845.74,12.57,9.72,0.00,22.28,0.00,49.61,0,6,0,1,3,20,7727
20260514_150843,2,2,EA,0,6,node2,node61,1852.98,6.43,15.00,0.00,21.43,0.00,74.69,0,9,0,1,3,20,7727
20260514_150843,2,2,EA,2,6,node2,node39,1864.53,12.67,12.25,0.00,24.92,0.00,58.55,0,8,0,1,3,20,7727
20260514_150843,2,2,EA,1,7,node44,node8,1868.03,11.54,15.25,0.00,26.79,0.00,68.40,0,7,0,1,3,20,7727
20260514_150843,2,2,EA,0,7,node55,node25,1874.41,10.90,14.31,0.00,25.20,0.00,62.68,0,8,0,1,3,20,7727
20260514_150843,0,0,SSP,0,1,node2,node30,1900.00,0.00,2.68,0.00,2.68,6.67,19.49,1,3,0,1,4,20,7727
20260514_150843,0,0,SSP,1,1,node6,node74,1900.00,3.40,5.40,0.00,8.80,23.17,47.17,1,4,0,1,4,20,7727
20260514_150843,0,0,SSP,0,2,node2,node27,1902.68,4.43,8.04,0.00,12.47,0.00,39.76,0,6,0,1,4,20,7727
20260514_150843,0,0,SSP,2,1,node44,node8,1900.00,5.18,16.51,0.00,21.68,29.83,73.95,1,7,0,1,4,20,7727
20260514_150843,0,0,SSP,3,1,node44,node34,1900.00,10.49,14.14,0.00,24.63,56.31,62.99,1,10,0,1,4,20,7727
20260514_150843,0,0,SSP,1,2,node44,node55,1908.80,12.64,11.58,0.00,24.22,0.00,53.17,0,7,0,1,4,20,7727
20260514_150843,0,0,SSP,3,2,node55,node48,1924.63,5.43,5.02,0.00,10.46,0.00,27.35,0,5,0,1,4,20,7727
20260514_150843,0,0,SSP,0,3,node2,node39,1915.15,8.88,11.65,0.00,20.53,0.00,58.55,0,8,0,1,4,20,7727
20260514_150843,0,0,SSP,2,2,node6,node9,1921.68,5.48,9.15,0.00,14.63,0.00,35.50,0,3,0,1,4,20,7727
20260514_150843,0,0,SSP,1,3,node55,node70,1933.01,0.00,11.35,0.00,11.35,0.00,48.45,0,6,0,1,4,20,7727
20260514_150843,0,0,SSP,3,3,node55,node3,1935.08,6.19,5.00,0.00,11.19,0.00,26.55,0,3,0,1,4,20,7727
20260514_150843,0,0,SSP,0,4,node44,node74,1935.67,6.72,12.45,0.00,19.17,0.00,49.61,0,6,0,1,4,20,7727
20260514_150843,0,0,SSP,2,3,node6,node40,1936.32,7.95,10.76,0.00,18.71,0.00,50.20,0,7,0,1,4,20,7727
20260514_150843,0,0,SSP,1,4,node55,node25,1944.36,10.69,13.64,0.00,24.34,0.00,62.68,0,8,0,1,4,20,7727
20260514_150843,0,0,SSP,3,4,node2,node61,1946.27,1.67,20.84,0.00,22.51,0.00,91.29,0,7,0,1,4,20,7727
20260514_150843,0,0,SSP,0,5,node44,node13,1954.84,12.29,8.76,0.00,21.05,0.00,37.62,0,5,0,1,4,20,7727
20260514_150843,0,0,SSP,2,4,node55,node14,1955.02,8.35,14.22,0.00,22.58,0.00,64.22,0,5,0,1,4,20,7727
20260514_150843,0,0,SSP,3,5,node6,node14,1968.78,13.00,6.08,0.00,19.08,0.00,35.83,0,3,0,1,4,20,7727
20260514_150843,0,0,SSP,1,5,node6,node49,1968.69,14.66,6.75,0.00,21.41,0.00,26.25,0,3,0,1,4,20,7727
20260514_150843,0,0,SSP,1,6,node6,node49,1990.11,6.38,6.13,0.00,12.51,0.00,26.25,0,3,0,1,4,20,7727
20260514_150843,1,1,EV,0,1,node2,node30,2003.00,0.00,2.68,0.00,2.68,6.67,19.49,1,3,0,1,4,20,7727
