runId,phase,effectiveMode,modeName,numRobots,numOrders,crowdednessLevel,randomSeed,makespan,totalDeliveries,avgTaskSec,minTaskSec,maxTaskSec,avgToPickupSec,avgDeliveryLegSec,avgReturnSec,robot0Tasks,robot1Tasks,robot2Tasks,robot3Tasks,robot4Tasks,robot5Tasks,robot6Tasks,robot7Tasks,robot8Tasks,robot9Tasks,robot0TotalSec,robot1TotalSec,robot2TotalSec,robot3TotalSec,robot4TotalSec,robot5TotalSec,robot6TotalSec,robot7TotalSec,robot8TotalSec,robot9TotalSec
20260514_150817,2,2,EA,10,20,1,7459,46.50,20,15.64,5.48,30.77,4.82,10.82,0.00,1,2,2,3,2,2,2,2,2,2,23.32,41.93,46.50,35.90,23.11,34.53,30.30,34.41,21.22,21.55

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          39.00
# EV           42.00
# EA           46.50
# SSP     vs best: +0.0%
# EV      vs best: +7.1%
# EA      vs best: +16.1%
20260514_150817,0,0,SSP,1,20,2,7459,578.00,20,28.88,5.58,49.56,9.96,18.92,0.00,20,0,0,0,0,0,0,0,0,0,577.59,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_150817,1,1,EV,1,20,2,7459,538.50,20,26.90,5.83,43.07,9.15,17.75,0.00,20,0,0,0,0,0,0,0,0,0,538.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_150817,2,2,EA,1,20,2,7459,493.00,20,24.63,3.94,48.06,6.82,17.81,0.00,20,0,0,0,0,0,0,0,0,0,492.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         578.00
# EV          538.50
# EA          493.00
# SSP     vs best: +14.7%
# EV      vs best: +8.4%
# EA      vs best: +0.0%
20260514_150817,0,0,SSP,2,20,2,7459,323.50,20,29.41,6.65,69.97,10.71,18.70,0.00,8,12,0,0,0,0,0,0,0,0,323.13,265.13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_150817,1,1,EV,2,20,2,7459,300.50,20,27.59,8.40,57.99,9.71,17.88,0.00,8,12,0,0,0,0,0,0,0,0,300.33,251.49,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_150817,2,2,EA,2,20,2,7459,262.50,20,25.84,5.77,62.74,8.80,17.03,0.00,10,10,0,0,0,0,0,0,0,0,262.06,254.65,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         323.50
# EV          300.50
# EA          262.50
# SSP     vs best: +18.9%
# EV      vs best: +12.6%
# EA      vs best: +0.0%
20260514_150817,0,0,SSP,3,20,2,7459,194.00,20,26.56,10.30,44.26,8.77,17.79,0.00,7,6,7,0,0,0,0,0,0,0,164.64,172.90,193.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_150817,1,1,EV,3,20,2,7459,201.00,20,26.52,11.26,49.31,8.70,17.82,0.00,7,6,7,0,0,0,0,0,0,0,164.83,164.66,200.98,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_150817,2,2,EA,3,20,2,7459,182.00,20,25.47,8.19,60.84,7.67,17.80,0.00,7,8,5,0,0,0,0,0,0,0,156.14,181.95,171.35,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         194.00
# EV          201.00
# EA          182.00
# SSP     vs best: +6.2%
# EV      vs best: +9.5%
# EA      vs best: +0.0%
20260514_150817,0,0,SSP,4,20,2,7459,181.50,20,28.44,9.61,62.66,10.20,18.24,0.00,4,5,7,4,0,0,0,0,0,0,120.10,181.49,120.42,146.76,0.00,0.00,0.00,0.00,0.00,0.00
20260514_150817,1,1,EV,4,20,2,7459,157.50,20,27.15,6.63,49.52,8.83,18.32,0.00,6,4,6,4,0,0,0,0,0,0,121.48,141.82,157.18,122.53,0.00,0.00,0.00,0.00,0.00,0.00
20260514_150817,2,2,EA,4,20,2,7459,146.50,20,26.68,6.97,51.82,9.10,17.58,0.00,5,5,5,5,0,0,0,0,0,0,141.57,128.28,146.19,117.58,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         181.50
# EV          157.50
# EA          146.50
# SSP     vs best: +19.3%
# EV      vs best: +7.0%
# EA      vs best: +0.0%
20260514_150817,0,0,SSP,5,20,2,7459,156.00,20,29.17,6.49,64.31,10.90,18.27,0.00,4,4,6,3,3,0,0,0,0,0,155.95,107.41,113.16,103.51,103.36,0.00,0.00,0.00,0.00,0.00
20260514_150817,1,1,EV,5,20,2,7459,129.00,20,27.66,7.92,48.30,8.91,18.75,0.00,5,4,4,4,3,0,0,0,0,0,112.73,96.86,110.13,128.75,104.69,0.00,0.00,0.00,0.00,0.00
20260514_150817,2,2,EA,5,20,2,7459,128.50,20,26.62,8.74,55.17,8.66,17.96,0.00,3,4,4,5,4,0,0,0,0,0,116.02,128.45,85.04,82.93,119.94,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         156.00
# EV          129.00
# EA          128.50
# SSP     vs best: +17.6%
# EV      vs best: +0.4%
# EA      vs best: +0.0%
20260514_150817,0,0,SSP,6,20,2,7459,137.50,20,29.64,7.44,62.97,10.03,19.61,0.00,2,4,4,3,4,3,0,0,0,0,95.99,103.49,82.04,84.16,137.12,89.98,0.00,0.00,0.00,0.00
20260514_150817,1,1,EV,6,20,2,7459,114.00,20,27.08,9.05,49.71,8.66,18.42,0.00,2,4,5,3,3,3,0,0,0,0,75.64,98.90,81.66,113.64,87.74,83.97,0.00,0.00,0.00,0.00
20260514_150817,2,2,EA,6,20,2,7459,123.00,20,28.02,0.00,61.03,9.89,18.13,0.00,2,3,4,4,3,4,0,0,0,0,74.88,94.40,122.56,91.70,67.54,109.32,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         137.50
# EV          114.00
# EA          123.00
# SSP     vs best: +17.1%
# EV      vs best: +0.0%
# EA      vs best: +7.3%
20260514_150817,0,0,SSP,7,20,2,7459,94.50,20,26.95,7.44,52.47,7.65,19.30,0.00,2,3,4,2,3,4,2,0,0,0,94.38,67.32,93.86,60.88,91.67,72.79,58.10,0.00,0.00,0.00
20260514_150817,1,1,EV,7,20,2,7459,94.00,20,24.52,6.04,46.97,7.26,17.26,0.00,2,3,3,2,3,4,3,0,0,0,65.86,61.06,61.88,52.82,77.75,93.89,77.09,0.00,0.00,0.00
20260514_150817,2,2,EA,7,20,2,7459,100.50,20,26.38,0.00,53.99,7.44,18.95,0.00,2,2,3,4,3,3,3,0,0,0,71.24,64.99,100.24,91.85,78.41,55.55,65.34,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          94.50
# EV           94.00
# EA          100.50
# SSP     vs best: +0.5%
# EV      vs best: +0.0%
# EA      vs best: +6.5%
20260514_150817,0,0,SSP,8,20,2,7459,81.00,20,26.06,7.37,45.45,7.80,18.26,0.00,2,3,3,2,3,2,2,3,0,0,53.88,69.44,59.60,59.78,77.91,67.13,52.83,80.74,0.00,0.00
20260514_150817,1,1,EV,8,20,2,7459,90.50,20,24.94,6.49,49.04,7.46,17.48,0.00,3,3,3,2,2,2,2,3,0,0,90.41,61.82,60.00,42.66,42.19,80.04,48.85,72.76,0.00,0.00
20260514_150817,2,2,EA,8,20,2,7459,87.50,20,26.03,9.14,48.06,6.93,19.09,0.00,2,2,2,4,3,2,2,3,0,0,63.80,56.54,48.81,79.13,71.57,64.23,49.06,87.37,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          81.00
# EV           90.50
# EA           87.50
# SSP     vs best: +0.0%
# EV      vs best: +10.5%
# EA      vs best: +7.4%
20260514_150817,0,0,SSP,9,20,2,7459,70.50,20,24.31,6.49,39.69,6.98,17.34,0.00,2,3,3,2,2,2,2,1,3,0,49.09,61.39,61.36,54.53,47.88,55.86,46.18,39.61,70.35,0.00
20260514_150817,1,1,EV,9,20,2,7459,78.00,20,22.82,6.97,43.57,6.27,16.55,0.00,1,3,3,2,2,2,2,2,3,0,38.63,65.15,54.36,36.54,46.53,34.80,42.61,77.98,59.81,0.00
20260514_150817,2,2,EA,9,20,2,7459,80.50,20,26.04,8.11,49.59,7.31,18.73,0.00,2,2,1,3,3,2,2,2,3,0,61.87,78.80,37.40,58.39,66.53,47.09,50.69,39.53,80.45,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          70.50
# EV           78.00
# EA           80.50
# SSP     vs best: +0.0%
# EV      vs best: +9.6%
# EA      vs best: +12.4%
20260514_150817,0,0,SSP,10,20,2,7459,83.50,20,24.65,7.44,50.28,6.78,17.87,0.00,2,3,1,2,2,2,2,2,2,2,46.97,38.92,43.81,50.58,48.34,54.53,34.29,83.28,39.71,52.49
20260514_150817,1,1,EV,10,20,2,7459,55.50,20,22.78,6.97,43.62,5.56,17.22,0.00,1,3,2,2,2,2,2,1,3,2,34.19,55.15,44.66,52.75,47.20,43.07,34.97,38.42,53.94,51.23
20260514_150817,2,2,EA,10,20,2,7459,88.00,20,25.74,9.09,58.36,7.85,17.89,0.00,1,2,1,3,2,2,2,2,2,3,30.85,87.53,35.79,62.58,42.88,52.80,47.66,51.28,31.46,71.96

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          83.50
# EV           55.50
# EA           88.00
# SSP     vs best: +33.5%
# EV      vs best: +0.0%
# EA      vs best: +36.9%
20260514_150817,0,0,SSP,1,20,3,7459,763.00,20,38.13,12.61,62.45,13.65,24.47,0.00,20,0,0,0,0,0,0,0,0,0,762.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_150817,1,1,EV,1,20,3,7459,701.00,20,35.03,11.31,66.74,11.93,23.10,0.00,20,0,0,0,0,0,0,0,0,0,700.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_150817,2,2,EA,1,20,3,7459,627.00,20,31.35,6.40,66.22,9.42,21.93,0.00,20,0,0,0,0,0,0,0,0,0,626.97,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         763.00
# EV          701.00
# EA          627.00
# SSP     vs best: +17.8%
# EV      vs best: +10.6%
# EA      vs best: +0.0%
20260514_150817,0,0,SSP,2,20,3,7459,426.50,20,39.40,14.42,85.59,14.63,24.78,0.00,9,11,0,0,0,0,0,0,0,0,362.08,426.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_150817,1,1,EV,2,20,3,7459,386.00,20,35.04,11.28,78.73,12.97,22.07,0.00,9,11,0,0,0,0,0,0,0,0,314.92,385.89,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_150817,2,2,EA,2,20,3,7459,384.50,20,37.84,9.95,94.16,14.31,23.53,0.00,10,10,0,0,0,0,0,0,0,0,384.33,372.54,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         426.50
# EV          386.00
# EA          384.50
# SSP     vs best: +9.8%
# EV      vs best: +0.4%
# EA      vs best: +0.0%
20260514_150817,0,0,SSP,3,20,3,7459,291.00,20,38.16,13.18,69.10,13.07,25.10,0.00,6,7,7,0,0,0,0,0,0,0,242.88,229.45,290.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_150817,1,1,EV,3,20,3,7459,266.50,20,36.58,10.21,61.93,12.58,24.00,0.00,5,8,7,0,0,0,0,0,0,0,266.12,218.26,247.28,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_150817,2,2,EA,3,20,3,7459,226.00,20,32.61,9.02,73.89,8.84,23.78,0.00,6,8,6,0,0,0,0,0,0,0,204.62,221.79,225.84,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         291.00
# EV          266.50
# EA          226.00
# SSP     vs best: +22.3%
# EV      vs best: +15.2%
# EA      vs best: +0.0%
20260514_150817,0,0,SSP,4,20,3,7459,212.00,20,38.10,11.89,65.69,12.96,25.14,0.00,4,5,8,3,0,0,0,0,0,0,209.38,172.61,211.95,168.05,0.00,0.00,0.00,0.00,0.00,0.00
20260514_150817,1,1,EV,4,20,3,7459,220.00,20,35.84,10.71,72.07,12.49,23.35,0.00,5,5,7,3,0,0,0,0,0,0,219.72,165.24,183.86,148.05,0.00,0.00,0.00,0.00,0.00,0.00
20260514_150817,2,2,EA,4,20,3,7459,215.00,20,35.79,10.17,93.57,11.75,24.04,0.00,4,5,5,6,0,0,0,0,0,0,139.29,183.67,214.68,178.13,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         212.00
# EV          220.00
# EA          215.00
# SSP     vs best: +0.0%
# EV      vs best: +3.6%
# EA      vs best: +1.4%
20260514_150817,0,0,SSP,5,20,3,7459,206.50,20,38.89,8.08,90.55,15.10,23.78,0.00,3,4,6,3,4,0,0,0,0,0,147.26,133.81,151.05,139.15,206.44,0.00,0.00,0.00,0.00,0.00
20260514_150817,1,1,EV,5,20,3,7459,187.50,20,36.79,11.21,76.18,13.91,22.88,0.00,3,4,6,3,4,0,0,0,0,0,131.70,136.61,148.95,131.20,187.33,0.00,0.00,0.00,0.00,0.00
20260514_150817,2,2,EA,5,20,3,7459,178.00,20,36.89,11.85,71.16,11.56,25.33,0.00,3,4,4,5,4,0,0,0,0,0,140.43,177.99,141.30,150.90,127.26,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         206.50
# EV          187.50
# EA          178.00
# SSP     vs best: +13.8%
# EV      vs best: +5.1%
# EA      vs best: +0.0%
20260514_150817,0,0,SSP,6,20,3,7459,186.50,20,38.87,13.04,92.36,13.11,25.76,0.00,3,3,4,3,3,4,0,0,0,0,186.04,94.80,127.63,144.91,122.97,101.09,0.00,0.00,0.00,0.00
20260514_150817,1,1,EV,6,20,3,7459,148.00,20,34.05,10.37,70.06,10.71,23.33,0.00,2,4,4,3,3,4,0,0,0,0,100.83,122.23,114.95,101.10,147.63,94.16,0.00,0.00,0.00,0.00
20260514_150817,2,2,EA,6,20,3,7459,141.00,20,36.07,0.00,68.92,12.04,24.03,0.00,3,3,4,4,3,3,0,0,0,0,132.36,140.73,129.06,120.16,99.58,99.52,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         186.50
# EV          148.00
# EA          141.00
# SSP     vs best: +24.4%
# EV      vs best: +4.7%
# EA      vs best: +0.0%
20260514_150817,0,0,SSP,7,20,3,7459,134.50,20,34.54,8.85,63.54,10.11,24.43,0.00,2,4,4,2,2,3,3,0,0,0,89.66,106.57,92.86,83.50,80.53,103.56,134.17,0.00,0.00,0.00
20260514_150817,1,1,EV,7,20,3,7459,144.50,20,33.10,8.55,68.73,10.30,22.80,0.00,3,3,4,2,3,2,3,0,0,0,99.23,79.89,89.90,82.43,144.06,88.93,77.55,0.00,0.00,0.00
20260514_150817,2,2,EA,7,20,3,7459,120.50,20,35.54,0.00,65.87,10.13,25.41,0.00,2,2,3,4,3,3,3,0,0,0,110.74,84.45,120.30,116.86,90.66,88.60,99.19,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         134.50
# EV          144.50
# EA          120.50
# SSP     vs best: +10.4%
# EV      vs best: +16.6%
# EA      vs best: +0.0%
20260514_150817,0,0,SSP,8,20,3,7459,115.00,20,34.92,9.29,67.11,10.34,24.57,0.00,2,4,4,2,2,2,2,2,0,0,94.32,100.84,76.34,80.74,69.34,114.75,64.45,97.53,0.00,0.00
20260514_150817,1,1,EV,8,20,3,7459,117.00,20,33.65,9.98,63.82,9.98,23.67,0.00,2,4,4,2,2,2,2,2,0,0,95.70,70.69,84.73,77.81,70.18,116.83,62.36,94.74,0.00,0.00
20260514_150817,2,2,EA,8,20,3,7459,119.00,20,33.90,10.17,69.26,10.19,23.71,0.00,2,2,2,3,3,2,3,3,0,0,81.82,73.08,64.49,57.29,91.55,75.86,115.23,118.76,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         115.00
# EV          117.00
# EA          119.00
# SSP     vs best: +0.0%
# EV      vs best: +1.7%
# EA      vs best: +3.4%
20260514_150817,0,0,SSP,9,20,3,7459,102.00,20,33.12,9.98,67.53,9.92,23.20,0.00,2,4,3,1,2,2,2,1,3,0,81.91,80.48,70.77,50.16,60.18,89.48,69.84,57.99,101.56,0.00
20260514_150817,1,1,EV,9,20,3,7459,100.50,20,30.67,2.74,60.96,9.58,21.09,0.00,2,3,3,1,3,3,2,1,2,0,57.88,78.53,85.01,47.37,61.25,100.09,57.98,52.77,72.56,0.00
20260514_150817,2,2,EA,9,20,3,7459,100.00,20,34.05,10.97,59.84,9.55,24.50,0.00,2,2,1,3,3,2,2,2,3,0,85.38,99.93,54.29,85.89,92.88,66.54,63.45,45.95,86.72,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         102.00
# EV          100.50
# EA          100.00
# SSP     vs best: +2.0%
# EV      vs best: +0.5%
# EA      vs best: +0.0%
20260514_150817,0,0,SSP,10,20,3,7459,94.50,20,35.55,9.84,58.83,10.61,24.94,0.00,2,3,1,1,2,2,3,1,3,2,81.47,94.13,53.96,54.96,57.78,94.42,70.69,56.12,78.75,68.67
20260514_150817,1,1,EV,10,20,3,7459,93.50,20,32.50,3.91,60.83,9.91,22.59,0.00,2,3,2,1,2,2,2,1,3,2,93.21,88.54,73.07,43.96,38.98,41.09,66.19,54.13,82.94,67.81
20260514_150817,2,2,EA,10,20,3,7459,118.00,20,32.74,9.67,80.82,7.71,25.03,0.00,2,2,1,3,2,2,2,1,2,3,78.58,68.13,43.81,74.45,40.90,74.99,75.53,39.70,41.10,117.53

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          94.50
# EV           93.50
# EA          118.00
# SSP     vs best: +1.1%
# EV      vs best: +0.0%
# EA      vs best: +20.8%
20260514_150817,0,0,SSP,1,20,4,7459,950.50,20,47.51,17.82,77.88,16.19,31.32,0.00,20,0,0,0,0,0,0,0,0,0,950.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_150817,1,1,EV,1,20,4,7459,887.50,20,44.37,13.00,74.46,15.10,29.27,0.00,20,0,0,0,0,0,0,0,0,0,887.37,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_150817,2,2,EA,1,20,4,7459,826.00,20,41.28,7.12,101.43,11.83,29.45,0.00,20,0,0,0,0,0,0,0,0,0,825.59,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
