runId,phase,effectiveMode,modeName,numRobots,numOrders,crowdednessLevel,randomSeed,makespan,totalDeliveries,avgTaskSec,minTaskSec,maxTaskSec,avgToPickupSec,avgDeliveryLegSec,avgReturnSec,robot0Tasks,robot1Tasks,robot2Tasks,robot3Tasks,robot4Tasks,robot5Tasks,robot6Tasks,robot7Tasks,robot8Tasks,robot9Tasks,robot0TotalSec,robot1TotalSec,robot2TotalSec,robot3TotalSec,robot4TotalSec,robot5TotalSec,robot6TotalSec,robot7TotalSec,robot8TotalSec,robot9TotalSec
# SSP         946.50
# EV          876.50
# EA          816.50
# SSP     vs best: +13.7%
# EV      vs best: +6.8%
# EA      vs best: +0.0%
20260514_145315,0,0,SSP,2,20,4,1583,469.50,20,46.69,16.69,76.59,14.75,31.94,0.00,9,11,0,0,0,0,0,0,0,0,469.17,464.65,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_145315,1,1,EV,2,20,4,1583,416.50,20,41.33,15.97,88.65,13.99,27.35,0.00,10,10,0,0,0,0,0,0,0,0,410.48,416.18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_145315,2,2,EA,2,20,4,1583,460.00,20,42.54,16.16,81.19,14.57,27.97,0.00,10,10,0,0,0,0,0,0,0,0,390.85,459.95,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         469.50
# EV          416.50
# EA          460.00
# SSP     vs best: +11.3%
# EV      vs best: +0.0%
# EA      vs best: +9.5%
20260514_145315,0,0,SSP,3,20,4,1583,327.50,20,46.25,14.98,92.27,15.03,31.23,0.00,7,7,6,0,0,0,0,0,0,0,290.52,327.36,307.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_145315,1,1,EV,3,20,4,1583,276.50,20,40.45,13.12,82.18,13.97,26.47,0.00,8,7,5,0,0,0,0,0,0,0,263.16,269.34,276.47,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_145315,2,2,EA,3,20,4,1583,305.00,20,39.71,6.45,83.44,12.58,27.13,0.00,7,5,8,0,0,0,0,0,0,0,236.24,253.35,304.56,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         327.50
# EV          276.50
# EA          305.00
# SSP     vs best: +15.6%
# EV      vs best: +0.0%
# EA      vs best: +9.3%
20260514_145315,0,0,SSP,4,20,4,1583,233.50,20,45.46,12.81,80.93,13.44,32.02,0.00,5,5,5,5,0,0,0,0,0,0,233.35,233.49,219.29,222.99,0.00,0.00,0.00,0.00,0.00,0.00
20260514_145315,1,1,EV,4,20,4,1583,230.00,20,40.77,4.51,74.97,13.09,27.69,0.00,5,5,6,4,0,0,0,0,0,0,189.51,229.54,202.98,193.43,0.00,0.00,0.00,0.00,0.00,0.00
20260514_145315,2,2,EA,4,20,4,1583,253.00,20,43.03,11.54,94.05,15.54,27.50,0.00,6,4,4,6,0,0,0,0,0,0,252.98,230.44,163.26,214.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         233.50
# EV          230.00
# EA          253.00
# SSP     vs best: +1.5%
# EV      vs best: +0.0%
# EA      vs best: +9.1%
20260514_145315,0,0,SSP,5,20,4,1583,195.00,20,44.94,5.46,79.57,13.65,31.29,0.00,3,5,5,4,3,0,0,0,0,0,172.31,194.52,179.81,171.03,181.08,0.00,0.00,0.00,0.00,0.00
20260514_145315,1,1,EV,5,20,4,1583,177.00,20,39.34,7.19,70.95,13.26,26.08,0.00,5,4,4,3,4,0,0,0,0,0,153.15,165.69,143.44,176.78,147.74,0.00,0.00,0.00,0.00,0.00
20260514_145315,2,2,EA,5,20,4,1583,236.50,20,43.37,19.02,109.50,15.66,27.71,0.00,4,4,4,4,4,0,0,0,0,0,151.64,205.31,131.75,236.38,142.32,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         195.00
# EV          177.00
# EA          236.50
# SSP     vs best: +9.2%
# EV      vs best: +0.0%
# EA      vs best: +25.2%
20260514_145315,0,0,SSP,6,20,4,1583,188.50,20,44.04,13.29,87.85,12.95,31.09,0.00,4,3,4,3,3,3,0,0,0,0,125.82,132.83,161.04,188.45,154.40,118.34,0.00,0.00,0.00,0.00
20260514_145315,1,1,EV,6,20,4,1583,161.50,20,41.17,13.93,69.56,13.11,28.06,0.00,4,3,3,3,4,3,0,0,0,0,121.05,161.08,109.57,160.69,125.60,145.48,0.00,0.00,0.00,0.00
20260514_145315,2,2,EA,6,20,4,1583,167.00,20,42.34,19.01,80.37,15.35,26.99,0.00,3,3,4,4,3,3,0,0,0,0,148.09,152.34,117.37,148.66,113.75,166.65,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         188.50
# EV          161.50
# EA          167.00
# SSP     vs best: +14.3%
# EV      vs best: +0.0%
# EA      vs best: +3.3%
20260514_145315,0,0,SSP,7,20,4,1583,232.00,20,47.18,5.14,130.09,14.78,32.40,0.00,3,3,4,3,2,3,2,0,0,0,130.57,125.79,231.69,117.88,104.29,128.67,104.63,0.00,0.00,0.00
20260514_145315,1,1,EV,7,20,4,1583,151.50,20,39.47,13.62,77.70,12.39,27.08,0.00,3,3,3,3,3,3,2,0,0,0,117.17,112.88,103.76,98.71,111.60,151.46,93.82,0.00,0.00,0.00
20260514_145315,2,2,EA,7,20,4,1583,190.00,20,42.78,12.17,118.10,16.23,26.55,0.00,2,3,3,3,3,2,4,0,0,0,87.78,122.77,96.87,189.94,157.99,82.16,118.13,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         232.00
# EV          151.50
# EA          190.00
# SSP     vs best: +34.7%
# EV      vs best: +0.0%
# EA      vs best: +20.3%
20260514_145315,0,0,SSP,8,20,4,1583,127.50,20,42.55,13.23,79.23,12.31,30.24,0.00,2,2,2,3,3,3,2,3,0,0,103.90,107.13,104.80,99.73,112.88,96.48,98.76,127.31,0.00,0.00
20260514_145315,1,1,EV,8,20,4,1583,125.50,20,40.69,18.17,68.63,13.12,27.56,0.00,2,2,2,3,3,3,2,3,0,0,86.80,118.56,79.40,103.11,125.15,90.85,95.81,114.02,0.00,0.00
20260514_145315,2,2,EA,8,20,4,1583,148.50,20,40.27,13.74,89.48,14.82,25.45,0.00,2,2,3,3,2,2,3,3,0,0,129.06,68.12,123.57,82.32,70.18,90.24,93.56,148.42,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         127.50
# EV          125.50
# EA          148.50
# SSP     vs best: +1.6%
# EV      vs best: +0.0%
# EA      vs best: +15.5%
20260514_145315,0,0,SSP,9,20,4,1583,169.50,20,46.19,23.05,91.20,15.28,30.91,0.00,2,2,2,3,3,2,2,2,2,0,102.60,80.58,98.30,96.43,169.48,88.09,108.15,91.37,88.86,0.00
20260514_145315,1,1,EV,9,20,4,1583,121.50,20,38.45,6.24,75.13,12.54,25.91,0.00,2,2,2,2,3,3,2,2,2,0,66.32,69.67,97.61,66.38,103.01,90.08,81.82,121.07,73.08,0.00
20260514_145315,2,2,EA,9,20,4,1583,175.00,20,45.88,19.48,111.50,19.54,26.34,0.00,2,2,2,3,2,2,3,2,2,0,124.61,75.81,69.51,97.91,70.24,78.49,174.96,151.07,74.93,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         169.50
# EV          121.50
# EA          175.00
# SSP     vs best: +28.3%
# EV      vs best: +0.0%
# EA      vs best: +30.6%
20260514_145315,0,0,SSP,10,20,4,1583,146.00,20,44.36,13.58,77.33,14.52,29.84,0.00,1,2,2,2,2,2,3,2,2,2,70.47,82.78,81.89,97.68,94.70,81.71,145.61,72.87,71.47,88.00
20260514_145315,1,1,EV,10,20,4,1583,126.00,20,40.85,11.35,68.67,14.08,26.77,0.00,1,2,2,2,2,2,2,2,3,2,62.16,98.28,73.97,86.75,66.53,78.03,74.14,125.89,67.02,84.30
20260514_145315,2,2,EA,10,20,4,1583,168.50,20,43.78,10.92,113.24,17.25,26.53,0.00,2,1,2,3,2,2,2,1,2,3,155.38,56.94,67.58,168.02,71.97,85.69,59.30,63.20,73.06,74.56

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         146.00
# EV          126.00
# EA          168.50
# SSP     vs best: +13.7%
# EV      vs best: +0.0%
# EA      vs best: +25.2%
20260514_145315,0,0,SSP,1,20,5,1583,1304.50,20,65.20,31.24,128.85,24.04,41.16,0.00,20,0,0,0,0,0,0,0,0,0,1304.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_145315,1,1,EV,1,20,5,1583,1139.50,20,56.95,26.63,133.54,21.94,35.01,0.00,20,0,0,0,0,0,0,0,0,0,1139.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_145315,2,2,EA,1,20,5,1583,1054.00,20,52.69,14.76,123.48,18.10,34.59,0.00,20,0,0,0,0,0,0,0,0,0,1053.89,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP        1304.50
# EV         1139.50
# EA         1054.00
# SSP     vs best: +19.2%
# EV      vs best: +7.5%
# EA      vs best: +0.0%
20260514_145315,0,0,SSP,2,20,5,1583,636.00,20,62.18,17.98,112.30,21.02,41.16,0.00,10,10,0,0,0,0,0,0,0,0,607.98,635.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_145315,1,1,EV,2,20,5,1583,562.00,20,55.47,18.77,104.94,20.01,35.46,0.00,10,10,0,0,0,0,0,0,0,0,547.71,561.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_145315,2,2,EA,2,20,5,1583,556.00,20,53.35,22.94,112.92,19.60,33.75,0.00,11,9,0,0,0,0,0,0,0,0,511.45,555.63,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         636.00
# EV          562.00
# EA          556.00
# SSP     vs best: +12.6%
# EV      vs best: +1.1%
# EA      vs best: +0.0%
20260514_145315,0,0,SSP,3,20,5,1583,464.50,20,62.55,21.33,136.46,21.46,41.10,0.00,6,7,7,0,0,0,0,0,0,0,359.97,464.03,427.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_145315,1,1,EV,3,20,5,1583,386.00,20,54.18,18.92,104.36,19.43,34.75,0.00,8,7,5,0,0,0,0,0,0,0,385.72,383.73,314.24,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_145315,2,2,EA,3,20,5,1583,371.50,20,49.74,6.51,111.33,16.08,33.66,0.00,7,5,8,0,0,0,0,0,0,0,317.05,306.43,371.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         464.50
# EV          386.00
# EA          371.50
# SSP     vs best: +20.0%
# EV      vs best: +3.8%
# EA      vs best: +0.0%
20260514_145315,0,0,SSP,4,20,5,1583,339.00,20,58.17,5.88,115.86,20.00,38.17,0.00,5,5,5,5,0,0,0,0,0,0,338.56,250.52,255.79,318.44,0.00,0.00,0.00,0.00,0.00,0.00
20260514_145315,1,1,EV,4,20,5,1583,314.00,20,53.49,9.05,108.53,19.51,33.99,0.00,5,5,6,4,0,0,0,0,0,0,220.17,313.93,306.69,229.07,0.00,0.00,0.00,0.00,0.00,0.00
20260514_145315,2,2,EA,4,20,5,1583,346.00,20,57.55,12.33,137.61,22.80,34.76,0.00,6,3,5,6,0,0,0,0,0,0,345.97,227.61,305.90,271.62,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         339.00
# EV          314.00
# EA          346.00
# SSP     vs best: +7.4%
# EV      vs best: +0.0%
# EA      vs best: +9.2%
20260514_145315,0,0,SSP,5,20,5,1583,294.00,20,57.96,19.71,113.41,17.96,39.99,0.00,3,5,5,3,4,0,0,0,0,0,219.52,293.80,249.76,204.91,191.19,0.00,0.00,0.00,0.00,0.00
20260514_145315,1,1,EV,5,20,5,1583,274.50,20,51.25,22.79,102.39,17.80,33.45,0.00,6,4,4,3,3,0,0,0,0,0,274.15,214.64,172.29,187.33,176.54,0.00,0.00,0.00,0.00,0.00
20260514_145315,2,2,EA,5,20,5,1583,295.50,20,56.16,19.63,134.84,22.07,34.09,0.00,4,3,4,5,4,0,0,0,0,0,205.03,195.49,295.07,252.10,175.54,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         294.00
# EV          274.50
# EA          295.50
# SSP     vs best: +6.6%
# EV      vs best: +0.0%
# EA      vs best: +7.1%
20260514_145315,0,0,SSP,6,20,5,1583,233.50,20,58.34,18.27,93.45,18.71,39.63,0.00,4,3,4,3,3,3,0,0,0,0,233.16,169.43,176.74,222.44,202.26,162.81,0.00,0.00,0.00,0.00
20260514_145315,1,1,EV,6,20,5,1583,230.50,20,51.91,16.11,105.14,18.79,33.12,0.00,4,3,4,2,4,3,0,0,0,0,230.23,145.96,142.82,138.33,226.19,154.68,0.00,0.00,0.00,0.00
20260514_145315,2,2,EA,6,20,5,1583,232.00,20,51.38,20.51,120.18,17.54,33.85,0.00,3,3,4,4,3,3,0,0,0,0,121.55,186.68,186.29,166.40,135.21,231.54,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         233.50
# EV          230.50
# EA          232.00
# SSP     vs best: +1.3%
# EV      vs best: +0.0%
# EA      vs best: +0.6%
20260514_145315,0,0,SSP,7,20,5,1583,240.00,20,60.12,6.18,118.21,19.86,40.26,0.00,3,3,3,4,3,2,2,0,0,0,161.95,161.41,127.58,234.46,239.71,146.79,130.44,0.00,0.00,0.00
20260514_145315,1,1,EV,7,20,5,1583,175.50,20,48.93,16.17,90.45,17.03,31.91,0.00,3,3,3,3,3,3,2,0,0,0,124.08,104.08,174.03,140.77,128.10,175.06,132.54,0.00,0.00,0.00
20260514_145315,2,2,EA,7,20,5,1583,171.50,20,48.82,14.61,96.39,17.47,31.35,0.00,3,3,3,2,3,2,4,0,0,0,161.39,134.42,135.97,95.60,166.88,110.88,171.22,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         240.00
# EV          175.50
# EA          171.50
# SSP     vs best: +28.5%
# EV      vs best: +2.3%
# EA      vs best: +0.0%
20260514_145315,0,0,SSP,8,20,5,1583,167.50,20,56.81,9.33,106.91,17.20,39.60,0.00,3,2,3,3,2,2,2,3,0,0,158.92,153.67,127.65,123.01,127.70,144.55,133.57,167.08,0.00,0.00
20260514_145315,1,1,EV,8,20,5,1583,175.50,20,48.76,16.40,97.61,16.38,32.38,0.00,3,2,3,3,3,2,2,2,0,0,122.59,175.22,123.41,111.38,124.78,97.30,120.91,99.55,0.00,0.00
20260514_145315,2,2,EA,8,20,5,1583,159.50,20,48.68,15.11,93.31,16.97,31.71,0.00,2,2,3,3,2,2,3,3,0,0,82.47,84.89,158.34,131.69,81.52,119.24,155.99,159.46,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         167.50
# EV          175.50
# EA          159.50
# SSP     vs best: +4.8%
# EV      vs best: +9.1%
# EA      vs best: +0.0%
20260514_145315,0,0,SSP,9,20,5,1583,172.00,20,57.40,15.83,107.05,17.15,40.25,0.00,1,2,2,3,3,2,2,2,3,0,107.05,111.21,129.30,130.36,138.96,110.43,133.72,115.43,171.64,0.00
20260514_145315,1,1,EV,9,20,5,1583,187.00,20,49.03,25.94,111.65,17.27,31.76,0.00,2,2,2,2,2,3,2,2,3,0,106.15,91.93,105.46,80.64,78.34,111.73,109.95,186.54,109.94,0.00
20260514_145315,2,2,EA,9,20,5,1583,187.00,20,53.39,23.00,115.86,21.39,32.00,0.00,3,2,2,2,3,2,2,2,2,0,118.34,146.11,71.76,70.81,152.87,186.56,106.02,124.16,91.14,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         172.00
# EV          187.00
# EA          187.00
# SSP     vs best: +0.0%
# EV      vs best: +8.0%
# EA      vs best: +8.0%
20260514_145315,0,0,SSP,10,20,5,1583,218.00,20,61.44,30.67,120.85,20.64,40.80,0.00,1,2,2,2,2,2,3,2,2,2,103.99,121.23,113.31,106.42,130.80,217.94,114.30,105.06,99.76,115.98
20260514_145315,1,1,EV,10,20,5,1583,124.50,20,45.73,14.58,77.54,14.73,31.00,0.00,1,2,2,2,2,3,2,1,3,2,70.18,115.31,87.74,92.97,75.79,105.90,87.89,71.70,82.95,124.10
20260514_145315,2,2,EA,10,20,5,1583,175.00,20,54.88,15.90,111.79,22.07,32.81,0.00,2,2,2,2,2,1,2,2,2,3,69.36,174.77,88.84,133.75,92.71,91.48,75.72,162.76,87.01,121.18

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         218.00
# EV          124.50
# EA          175.00
# SSP     vs best: +42.9%
# EV      vs best: +0.0%
# EA      vs best: +28.9%
