runId,phase,effectiveMode,modeName,simTime,robotId,eventType,pickupNode,destNode,taskSeq,detail
20260514_150728,0,0,SSP,88.461,R0,TASK_CLAIMED,node70,node21,8,"mode=SSP remaining=12"
20260514_150728,0,0,SSP,88.461,R0,DEPART_TO_NEXT_PICKUP,node70,node11,7,"nextPickup=node70"
20260514_150728,0,0,SSP,91.184,R0,DEPART_TO_PICKUP,node70,node21,8,"hops=0"
20260514_150728,0,0,SSP,91.184,R0,ARRIVED_AT_PICKUP,node70,node21,8,"toPickupTime=2.7s"
20260514_150728,0,0,SSP,95.877,R0,ARRIVED_AT_DEST,node70,node21,8,"delivLegTime=4.7s"
20260514_150728,0,0,SSP,95.877,R0,TASK_COMPLETE,node70,node21,8,"total=7.4s toPickup=2.7s delivery=4.7s return=0.0s"
20260514_150728,0,0,SSP,95.877,R0,TASK_CLAIMED,node25,node4,9,"mode=SSP remaining=11"
20260514_150728,0,0,SSP,95.877,R0,DEPART_TO_NEXT_PICKUP,node70,node21,8,"nextPickup=node25"
20260514_150728,0,0,SSP,103.205,R0,DEPART_TO_PICKUP,node25,node4,9,"hops=0"
20260514_150728,0,0,SSP,103.205,R0,ARRIVED_AT_PICKUP,node25,node4,9,"toPickupTime=7.3s"
20260514_150728,0,0,SSP,115.754,R0,ARRIVED_AT_DEST,node25,node4,9,"delivLegTime=12.5s"
20260514_150728,0,0,SSP,115.754,R0,TASK_COMPLETE,node25,node4,9,"total=19.9s toPickup=7.3s delivery=12.5s return=0.0s"
20260514_150728,0,0,SSP,115.754,R0,TASK_CLAIMED,node6,node30,10,"mode=SSP remaining=10"
20260514_150728,0,0,SSP,115.754,R0,DEPART_TO_NEXT_PICKUP,node25,node4,9,"nextPickup=node6"
20260514_150728,0,0,SSP,120.420,R0,DEPART_TO_PICKUP,node6,node30,10,"hops=0"
20260514_150728,0,0,SSP,120.420,R0,ARRIVED_AT_PICKUP,node6,node30,10,"toPickupTime=4.7s"
20260514_150728,0,0,SSP,131.184,R0,ARRIVED_AT_DEST,node6,node30,10,"delivLegTime=10.8s"
20260514_150728,0,0,SSP,131.184,R0,TASK_COMPLETE,node6,node30,10,"total=15.4s toPickup=4.7s delivery=10.8s return=0.0s"
20260514_150728,0,0,SSP,131.184,R0,TASK_CLAIMED,node30,node21,11,"mode=SSP remaining=9"
20260514_150728,0,0,SSP,131.184,R0,DEPART_TO_NEXT_PICKUP,node6,node30,10,"nextPickup=node30"
20260514_150728,0,0,SSP,131.184,R0,DEPART_TO_PICKUP,node30,node21,11,"hops=0"
20260514_150728,0,0,SSP,131.184,R0,ARRIVED_AT_PICKUP,node30,node21,11,"toPickupTime=0.0s"
20260514_150728,0,0,SSP,145.222,R0,ARRIVED_AT_DEST,node30,node21,11,"delivLegTime=14.0s"
20260514_150728,0,0,SSP,145.222,R0,TASK_COMPLETE,node30,node21,11,"total=14.0s toPickup=0.0s delivery=14.0s return=0.0s"
20260514_150728,0,0,SSP,145.222,R0,TASK_CLAIMED,node25,node58,12,"mode=SSP remaining=8"
20260514_150728,0,0,SSP,145.222,R0,DEPART_TO_NEXT_PICKUP,node30,node21,11,"nextPickup=node25"
20260514_150728,0,0,SSP,152.028,R0,DEPART_TO_PICKUP,node25,node58,12,"hops=0"
20260514_150728,0,0,SSP,152.028,R0,ARRIVED_AT_PICKUP,node25,node58,12,"toPickupTime=6.8s"
20260514_150728,0,0,SSP,161.648,R0,ARRIVED_AT_DEST,node25,node58,12,"delivLegTime=9.6s"
20260514_150728,0,0,SSP,161.648,R0,TASK_COMPLETE,node25,node58,12,"total=16.4s toPickup=6.8s delivery=9.6s return=0.0s"
20260514_150728,0,0,SSP,161.648,R0,TASK_CLAIMED,node6,node33,13,"mode=SSP remaining=7"
20260514_150728,0,0,SSP,161.648,R0,DEPART_TO_NEXT_PICKUP,node25,node58,12,"nextPickup=node6"
20260514_150728,0,0,SSP,166.525,R0,DEPART_TO_PICKUP,node6,node33,13,"hops=0"
20260514_150728,0,0,SSP,166.525,R0,ARRIVED_AT_PICKUP,node6,node33,13,"toPickupTime=4.9s"
20260514_150728,0,0,SSP,180.356,R0,ARRIVED_AT_DEST,node6,node33,13,"delivLegTime=13.8s"
20260514_150728,0,0,SSP,180.356,R0,TASK_COMPLETE,node6,node33,13,"total=18.7s toPickup=4.9s delivery=13.8s return=0.0s"
20260514_150728,0,0,SSP,180.356,R0,TASK_CLAIMED,node30,node20,14,"mode=SSP remaining=6"
20260514_150728,0,0,SSP,180.356,R0,DEPART_TO_NEXT_PICKUP,node6,node33,13,"nextPickup=node30"
20260514_150728,0,0,SSP,187.273,R0,DEPART_TO_PICKUP,node30,node20,14,"hops=0"
20260514_150728,0,0,SSP,187.273,R0,ARRIVED_AT_PICKUP,node30,node20,14,"toPickupTime=6.9s"
20260514_150728,0,0,SSP,202.722,R0,ARRIVED_AT_DEST,node30,node20,14,"delivLegTime=15.4s"
20260514_150728,0,0,SSP,202.722,R0,TASK_COMPLETE,node30,node20,14,"total=22.4s toPickup=6.9s delivery=15.4s return=0.0s"
20260514_150728,0,0,SSP,202.722,R0,TASK_CLAIMED,node25,node68,15,"mode=SSP remaining=5"
20260514_150728,0,0,SSP,202.722,R0,DEPART_TO_NEXT_PICKUP,node30,node20,14,"nextPickup=node25"
20260514_150728,0,0,SSP,211.357,R0,DEPART_TO_PICKUP,node25,node68,15,"hops=0"
20260514_150728,0,0,SSP,211.357,R0,ARRIVED_AT_PICKUP,node25,node68,15,"toPickupTime=8.6s"
20260514_150728,0,0,SSP,219.574,R0,ARRIVED_AT_DEST,node25,node68,15,"delivLegTime=8.2s"
20260514_150728,0,0,SSP,219.574,R0,TASK_COMPLETE,node25,node68,15,"total=16.9s toPickup=8.6s delivery=8.2s return=0.0s"
20260514_150728,0,0,SSP,219.574,R0,TASK_CLAIMED,node30,node24,16,"mode=SSP remaining=4"
20260514_150728,0,0,SSP,219.574,R0,DEPART_TO_NEXT_PICKUP,node25,node68,15,"nextPickup=node30"
20260514_150728,0,0,SSP,226.424,R0,DEPART_TO_PICKUP,node30,node24,16,"hops=0"
20260514_150728,0,0,SSP,226.424,R0,ARRIVED_AT_PICKUP,node30,node24,16,"toPickupTime=6.9s"
20260514_150728,0,0,SSP,235.412,R0,ARRIVED_AT_DEST,node30,node24,16,"delivLegTime=9.0s"
20260514_150728,0,0,SSP,235.412,R0,TASK_COMPLETE,node30,node24,16,"total=15.8s toPickup=6.9s delivery=9.0s return=0.0s"
20260514_150728,0,0,SSP,235.412,R0,TASK_CLAIMED,node25,node2,17,"mode=SSP remaining=3"
20260514_150728,0,0,SSP,235.412,R0,DEPART_TO_NEXT_PICKUP,node30,node24,16,"nextPickup=node25"
20260514_150728,0,0,SSP,236.817,R0,DEPART_TO_PICKUP,node25,node2,17,"hops=0"
20260514_150728,0,0,SSP,236.817,R0,ARRIVED_AT_PICKUP,node25,node2,17,"toPickupTime=1.4s"
20260514_150728,0,0,SSP,249.440,R0,ARRIVED_AT_DEST,node25,node2,17,"delivLegTime=12.6s"
20260514_150728,0,0,SSP,249.440,R0,TASK_COMPLETE,node25,node2,17,"total=14.0s toPickup=1.4s delivery=12.6s return=0.0s"
20260514_150728,0,0,SSP,249.440,R0,TASK_CLAIMED,node30,node62,18,"mode=SSP remaining=2"
20260514_150728,0,0,SSP,249.440,R0,DEPART_TO_NEXT_PICKUP,node25,node2,17,"nextPickup=node30"
20260514_150728,0,0,SSP,253.590,R0,DEPART_TO_PICKUP,node30,node62,18,"hops=0"
20260514_150728,0,0,SSP,253.590,R0,ARRIVED_AT_PICKUP,node30,node62,18,"toPickupTime=4.1s"
20260514_150728,0,0,SSP,276.346,R0,ARRIVED_AT_DEST,node30,node62,18,"delivLegTime=22.8s"
20260514_150728,0,0,SSP,276.346,R0,TASK_COMPLETE,node30,node62,18,"total=26.9s toPickup=4.1s delivery=22.8s return=0.0s"
20260514_150728,0,0,SSP,276.346,R0,TASK_CLAIMED,node25,node26,19,"mode=SSP remaining=1"
20260514_150728,0,0,SSP,276.346,R0,DEPART_TO_NEXT_PICKUP,node30,node62,18,"nextPickup=node25"
20260514_150728,0,0,SSP,294.188,R0,DEPART_TO_PICKUP,node25,node26,19,"hops=0"
20260514_150728,0,0,SSP,294.188,R0,ARRIVED_AT_PICKUP,node25,node26,19,"toPickupTime=17.8s"
20260514_150728,0,0,SSP,295.980,R0,ARRIVED_AT_DEST,node25,node26,19,"delivLegTime=1.8s"
20260514_150728,0,0,SSP,295.980,R0,TASK_COMPLETE,node25,node26,19,"total=19.6s toPickup=17.8s delivery=1.8s return=0.0s"
20260514_150728,0,0,SSP,295.980,R0,TASK_CLAIMED,node30,node11,20,"mode=SSP remaining=0"
20260514_150728,0,0,SSP,295.980,R0,DEPART_TO_NEXT_PICKUP,node25,node26,19,"nextPickup=node30"
20260514_150728,0,0,SSP,301.438,R0,DEPART_TO_PICKUP,node30,node11,20,"hops=0"
20260514_150728,0,0,SSP,301.438,R0,ARRIVED_AT_PICKUP,node30,node11,20,"toPickupTime=5.5s"
20260514_150728,0,0,SSP,312.328,R0,ARRIVED_AT_DEST,node30,node11,20,"delivLegTime=10.9s"
20260514_150728,0,0,SSP,312.328,R0,TASK_COMPLETE,node30,node11,20,"total=16.3s toPickup=5.5s delivery=10.9s return=0.0s"
20260514_150728,0,0,SSP,312.328,R0,DEPART_TO_NEXT_PICKUP,node30,node11,20,"NO_MORE_TASKS"
20260514_150728,0,0,SSP,312.500,sys,PHASE_END,-,-,-,"makespan=312.50s deliveries=20 avgTask=15.62s"
20260514_150728,1,1,EV,312.500,sys,PHASE_START,-,-,-,"Phase 1 mode=EV"
20260514_150728,1,1,EV,312.500,R0,TASK_CLAIMED,node30,node37,1,"mode=EV remaining=19"
20260514_150728,1,1,EV,312.500,R0,DEPART_TO_PICKUP,node30,node37,1,"hops=2"
20260514_150728,1,1,EV,313.924,R0,DEPART_TO_PICKUP,node30,node37,1,"hops=1"
20260514_150728,1,1,EV,313.924,R0,ARRIVED_AT_PICKUP,node30,node37,1,"toPickupTime=1.4s"
20260514_150728,1,1,EV,322.779,R0,ARRIVED_AT_DEST,node30,node37,1,"delivLegTime=8.9s"
20260514_150728,1,1,EV,322.779,R0,TASK_COMPLETE,node30,node37,1,"total=10.3s toPickup=1.4s delivery=8.9s return=0.0s"
20260514_150728,1,1,EV,322.779,R0,TASK_CLAIMED,node6,node36,2,"mode=EV remaining=18"
20260514_150728,1,1,EV,322.779,R0,DEPART_TO_NEXT_PICKUP,node30,node37,1,"nextPickup=node6"
20260514_150728,1,1,EV,333.596,R0,DEPART_TO_PICKUP,node6,node36,2,"hops=0"
20260514_150728,1,1,EV,333.596,R0,ARRIVED_AT_PICKUP,node6,node36,2,"toPickupTime=10.8s"
20260514_150728,1,1,EV,342.272,R0,ARRIVED_AT_DEST,node6,node36,2,"delivLegTime=8.7s"
20260514_150728,1,1,EV,342.272,R0,TASK_COMPLETE,node6,node36,2,"total=19.5s toPickup=10.8s delivery=8.7s return=0.0s"
20260514_150728,1,1,EV,342.272,R0,TASK_CLAIMED,node6,node50,3,"mode=EV remaining=17"
20260514_150728,1,1,EV,342.272,R0,DEPART_TO_NEXT_PICKUP,node6,node36,2,"nextPickup=node6"
20260514_150728,1,1,EV,352.105,R0,DEPART_TO_PICKUP,node6,node50,3,"hops=0"
20260514_150728,1,1,EV,352.105,R0,ARRIVED_AT_PICKUP,node6,node50,3,"toPickupTime=9.8s"
20260514_150728,1,1,EV,357.422,R0,ARRIVED_AT_DEST,node6,node50,3,"delivLegTime=5.3s"
20260514_150728,1,1,EV,357.422,R0,TASK_COMPLETE,node6,node50,3,"total=15.1s toPickup=9.8s delivery=5.3s return=0.0s"
20260514_150728,1,1,EV,357.422,R0,TASK_CLAIMED,node6,node58,4,"mode=EV remaining=16"
20260514_150728,1,1,EV,357.422,R0,DEPART_TO_NEXT_PICKUP,node6,node50,3,"nextPickup=node6"
20260514_150728,1,1,EV,363.472,R0,DEPART_TO_PICKUP,node6,node58,4,"hops=0"
20260514_150728,1,1,EV,363.472,R0,ARRIVED_AT_PICKUP,node6,node58,4,"toPickupTime=6.0s"
20260514_150728,1,1,EV,366.704,R0,ARRIVED_AT_DEST,node6,node58,4,"delivLegTime=3.2s"
20260514_150728,1,1,EV,366.704,R0,TASK_COMPLETE,node6,node58,4,"total=9.3s toPickup=6.0s delivery=3.2s return=0.0s"
20260514_150728,1,1,EV,366.704,R0,TASK_CLAIMED,node6,node58,5,"mode=EV remaining=15"
20260514_150728,1,1,EV,366.704,R0,DEPART_TO_NEXT_PICKUP,node6,node58,4,"nextPickup=node6"
20260514_150728,1,1,EV,371.335,R0,DEPART_TO_PICKUP,node6,node58,5,"hops=0"
20260514_150728,1,1,EV,371.335,R0,ARRIVED_AT_PICKUP,node6,node58,5,"toPickupTime=4.6s"
20260514_150728,1,1,EV,374.568,R0,ARRIVED_AT_DEST,node6,node58,5,"delivLegTime=3.2s"
20260514_150728,1,1,EV,374.568,R0,TASK_COMPLETE,node6,node58,5,"total=7.9s toPickup=4.6s delivery=3.2s return=0.0s"
20260514_150728,1,1,EV,374.568,R0,TASK_CLAIMED,node6,node63,6,"mode=EV remaining=14"
20260514_150728,1,1,EV,374.568,R0,DEPART_TO_NEXT_PICKUP,node6,node58,5,"nextPickup=node6"
20260514_150728,1,1,EV,378.707,R0,DEPART_TO_PICKUP,node6,node63,6,"hops=0"
20260514_150728,1,1,EV,378.707,R0,ARRIVED_AT_PICKUP,node6,node63,6,"toPickupTime=4.1s"
20260514_150728,1,1,EV,386.913,R0,ARRIVED_AT_DEST,node6,node63,6,"delivLegTime=8.2s"
20260514_150728,1,1,EV,386.913,R0,TASK_COMPLETE,node6,node63,6,"total=12.3s toPickup=4.1s delivery=8.2s return=0.0s"
20260514_150728,1,1,EV,386.913,R0,TASK_CLAIMED,node70,node11,7,"mode=EV remaining=13"
20260514_150728,1,1,EV,386.913,R0,DEPART_TO_NEXT_PICKUP,node6,node63,6,"nextPickup=node70"
20260514_150728,1,1,EV,396.040,R0,DEPART_TO_PICKUP,node70,node11,7,"hops=0"
20260514_150728,1,1,EV,396.040,R0,ARRIVED_AT_PICKUP,node70,node11,7,"toPickupTime=9.1s"
20260514_150728,1,1,EV,399.167,R0,ARRIVED_AT_DEST,node70,node11,7,"delivLegTime=3.1s"
20260514_150728,1,1,EV,399.167,R0,TASK_COMPLETE,node70,node11,7,"total=12.3s toPickup=9.1s delivery=3.1s return=0.0s"
20260514_150728,1,1,EV,399.167,R0,TASK_CLAIMED,node70,node21,8,"mode=EV remaining=12"
20260514_150728,1,1,EV,399.167,R0,DEPART_TO_NEXT_PICKUP,node70,node11,7,"nextPickup=node70"
20260514_150728,1,1,EV,401.690,R0,DEPART_TO_PICKUP,node70,node21,8,"hops=0"
20260514_150728,1,1,EV,401.690,R0,ARRIVED_AT_PICKUP,node70,node21,8,"toPickupTime=2.5s"
20260514_150728,1,1,EV,406.290,R0,ARRIVED_AT_DEST,node70,node21,8,"delivLegTime=4.6s"
20260514_150728,1,1,EV,406.290,R0,TASK_COMPLETE,node70,node21,8,"total=7.1s toPickup=2.5s delivery=4.6s return=0.0s"
20260514_150728,1,1,EV,406.290,R0,TASK_CLAIMED,node25,node4,9,"mode=EV remaining=11"
20260514_150728,1,1,EV,406.290,R0,DEPART_TO_NEXT_PICKUP,node70,node21,8,"nextPickup=node25"
20260514_150728,1,1,EV,412.493,R0,DEPART_TO_PICKUP,node25,node4,9,"hops=0"
20260514_150728,1,1,EV,412.493,R0,ARRIVED_AT_PICKUP,node25,node4,9,"toPickupTime=6.2s"
20260514_150728,1,1,EV,425.153,R0,ARRIVED_AT_DEST,node25,node4,9,"delivLegTime=12.7s"
20260514_150728,1,1,EV,425.153,R0,TASK_COMPLETE,node25,node4,9,"total=18.9s toPickup=6.2s delivery=12.7s return=0.0s"
20260514_150728,1,1,EV,425.153,R0,TASK_CLAIMED,node6,node30,10,"mode=EV remaining=10"
20260514_150728,1,1,EV,425.153,R0,DEPART_TO_NEXT_PICKUP,node25,node4,9,"nextPickup=node6"
20260514_150728,1,1,EV,428.820,R0,DEPART_TO_PICKUP,node6,node30,10,"hops=0"
20260514_150728,1,1,EV,428.820,R0,ARRIVED_AT_PICKUP,node6,node30,10,"toPickupTime=3.7s"
20260514_150728,1,1,EV,441.939,R0,ARRIVED_AT_DEST,node6,node30,10,"delivLegTime=13.1s"
20260514_150728,1,1,EV,441.939,R0,TASK_COMPLETE,node6,node30,10,"total=16.8s toPickup=3.7s delivery=13.1s return=0.0s"
20260514_150728,1,1,EV,441.939,R0,TASK_CLAIMED,node30,node21,11,"mode=EV remaining=9"
20260514_150728,1,1,EV,441.939,R0,DEPART_TO_NEXT_PICKUP,node6,node30,10,"nextPickup=node30"
20260514_150728,1,1,EV,441.939,R0,DEPART_TO_PICKUP,node30,node21,11,"hops=0"
20260514_150728,1,1,EV,441.939,R0,ARRIVED_AT_PICKUP,node30,node21,11,"toPickupTime=0.0s"
20260514_150728,1,1,EV,455.473,R0,ARRIVED_AT_DEST,node30,node21,11,"delivLegTime=13.5s"
20260514_150728,1,1,EV,455.473,R0,TASK_COMPLETE,node30,node21,11,"total=13.5s toPickup=0.0s delivery=13.5s return=0.0s"
20260514_150728,1,1,EV,455.473,R0,TASK_CLAIMED,node25,node58,12,"mode=EV remaining=8"
20260514_150728,1,1,EV,455.473,R0,DEPART_TO_NEXT_PICKUP,node30,node21,11,"nextPickup=node25"
20260514_150728,1,1,EV,462.002,R0,DEPART_TO_PICKUP,node25,node58,12,"hops=0"
20260514_150728,1,1,EV,462.002,R0,ARRIVED_AT_PICKUP,node25,node58,12,"toPickupTime=6.5s"
20260514_150728,1,1,EV,471.197,R0,ARRIVED_AT_DEST,node25,node58,12,"delivLegTime=9.2s"
20260514_150728,1,1,EV,471.197,R0,TASK_COMPLETE,node25,node58,12,"total=15.7s toPickup=6.5s delivery=9.2s return=0.0s"
20260514_150728,1,1,EV,471.197,R0,TASK_CLAIMED,node6,node33,13,"mode=EV remaining=7"
20260514_150728,1,1,EV,471.197,R0,DEPART_TO_NEXT_PICKUP,node25,node58,12,"nextPickup=node6"
20260514_150728,1,1,EV,475.824,R0,DEPART_TO_PICKUP,node6,node33,13,"hops=0"
20260514_150728,1,1,EV,475.824,R0,ARRIVED_AT_PICKUP,node6,node33,13,"toPickupTime=4.6s"
20260514_150728,1,1,EV,486.433,R0,ARRIVED_AT_DEST,node6,node33,13,"delivLegTime=10.6s"
20260514_150728,1,1,EV,486.433,R0,TASK_COMPLETE,node6,node33,13,"total=15.2s toPickup=4.6s delivery=10.6s return=0.0s"
20260514_150728,1,1,EV,486.433,R0,TASK_CLAIMED,node30,node20,14,"mode=EV remaining=6"
20260514_150728,1,1,EV,486.433,R0,DEPART_TO_NEXT_PICKUP,node6,node33,13,"nextPickup=node30"
20260514_150728,1,1,EV,492.985,R0,DEPART_TO_PICKUP,node30,node20,14,"hops=0"
20260514_150728,1,1,EV,492.985,R0,ARRIVED_AT_PICKUP,node30,node20,14,"toPickupTime=6.6s"
20260514_150728,1,1,EV,508.299,R0,ARRIVED_AT_DEST,node30,node20,14,"delivLegTime=15.3s"
20260514_150728,1,1,EV,508.299,R0,TASK_COMPLETE,node30,node20,14,"total=21.9s toPickup=6.6s delivery=15.3s return=0.0s"
20260514_150728,1,1,EV,508.299,R0,TASK_CLAIMED,node25,node68,15,"mode=EV remaining=5"
20260514_150728,1,1,EV,508.299,R0,DEPART_TO_NEXT_PICKUP,node30,node20,14,"nextPickup=node25"
20260514_150728,1,1,EV,516.908,R0,DEPART_TO_PICKUP,node25,node68,15,"hops=0"
20260514_150728,1,1,EV,516.908,R0,ARRIVED_AT_PICKUP,node25,node68,15,"toPickupTime=8.6s"
20260514_150728,1,1,EV,525.300,R0,ARRIVED_AT_DEST,node25,node68,15,"delivLegTime=8.4s"
20260514_150728,1,1,EV,525.300,R0,TASK_COMPLETE,node25,node68,15,"total=17.0s toPickup=8.6s delivery=8.4s return=0.0s"
20260514_150728,1,1,EV,525.300,R0,TASK_CLAIMED,node30,node24,16,"mode=EV remaining=4"
20260514_150728,1,1,EV,525.300,R0,DEPART_TO_NEXT_PICKUP,node25,node68,15,"nextPickup=node30"
20260514_150728,1,1,EV,531.866,R0,DEPART_TO_PICKUP,node30,node24,16,"hops=0"
20260514_150728,1,1,EV,531.866,R0,ARRIVED_AT_PICKUP,node30,node24,16,"toPickupTime=6.6s"
20260514_150728,1,1,EV,539.986,R0,ARRIVED_AT_DEST,node30,node24,16,"delivLegTime=8.1s"
20260514_150728,1,1,EV,539.986,R0,TASK_COMPLETE,node30,node24,16,"total=14.7s toPickup=6.6s delivery=8.1s return=0.0s"
20260514_150728,1,1,EV,539.986,R0,TASK_CLAIMED,node25,node2,17,"mode=EV remaining=3"
20260514_150728,1,1,EV,539.986,R0,DEPART_TO_NEXT_PICKUP,node30,node24,16,"nextPickup=node25"
20260514_150728,1,1,EV,541.391,R0,DEPART_TO_PICKUP,node25,node2,17,"hops=0"
20260514_150728,1,1,EV,541.391,R0,ARRIVED_AT_PICKUP,node25,node2,17,"toPickupTime=1.4s"
20260514_150728,1,1,EV,553.639,R0,ARRIVED_AT_DEST,node25,node2,17,"delivLegTime=12.2s"
20260514_150728,1,1,EV,553.639,R0,TASK_COMPLETE,node25,node2,17,"total=13.7s toPickup=1.4s delivery=12.2s return=0.0s"
20260514_150728,1,1,EV,553.639,R0,TASK_CLAIMED,node30,node62,18,"mode=EV remaining=2"
20260514_150728,1,1,EV,553.639,R0,DEPART_TO_NEXT_PICKUP,node25,node2,17,"nextPickup=node30"
20260514_150728,1,1,EV,557.998,R0,DEPART_TO_PICKUP,node30,node62,18,"hops=0"
20260514_150728,1,1,EV,557.998,R0,ARRIVED_AT_PICKUP,node30,node62,18,"toPickupTime=4.4s"
20260514_150728,1,1,EV,577.630,R0,ARRIVED_AT_DEST,node30,node62,18,"delivLegTime=19.6s"
20260514_150728,1,1,EV,577.630,R0,TASK_COMPLETE,node30,node62,18,"total=24.0s toPickup=4.4s delivery=19.6s return=0.0s"
20260514_150728,1,1,EV,577.630,R0,TASK_CLAIMED,node25,node26,19,"mode=EV remaining=1"
20260514_150728,1,1,EV,577.630,R0,DEPART_TO_NEXT_PICKUP,node30,node62,18,"nextPickup=node25"
20260514_150728,1,1,EV,595.375,R0,DEPART_TO_PICKUP,node25,node26,19,"hops=0"
20260514_150728,1,1,EV,595.375,R0,ARRIVED_AT_PICKUP,node25,node26,19,"toPickupTime=17.7s"
20260514_150728,1,1,EV,597.167,R0,ARRIVED_AT_DEST,node25,node26,19,"delivLegTime=1.8s"
