runId,phase,effectiveMode,modeName,simTime,robotId,eventType,pickupNode,destNode,taskSeq,detail
20260514_151700,0,0,SSP,82.242,R0,DEPART_TO_NEXT_PICKUP,node6,node17,5,"nextPickup=node54"
20260514_151700,0,0,SSP,93.128,R0,DEPART_TO_PICKUP,node54,node62,6,"hops=0"
20260514_151700,0,0,SSP,93.128,R0,ARRIVED_AT_PICKUP,node54,node62,6,"toPickupTime=10.9s"
20260514_151700,0,0,SSP,98.683,R0,ARRIVED_AT_DEST,node54,node62,6,"delivLegTime=5.6s"
20260514_151700,0,0,SSP,98.683,R0,TASK_COMPLETE,node54,node62,6,"total=16.4s toPickup=10.9s delivery=5.6s return=0.0s"
20260514_151700,0,0,SSP,98.683,R0,TASK_CLAIMED,node54,node66,7,"mode=SSP remaining=13"
20260514_151700,0,0,SSP,98.683,R0,DEPART_TO_NEXT_PICKUP,node54,node62,6,"nextPickup=node54"
20260514_151700,0,0,SSP,104.238,R0,DEPART_TO_PICKUP,node54,node66,7,"hops=0"
20260514_151700,0,0,SSP,104.238,R0,ARRIVED_AT_PICKUP,node54,node66,7,"toPickupTime=5.6s"
20260514_151700,0,0,SSP,112.556,R0,ARRIVED_AT_DEST,node54,node66,7,"delivLegTime=8.3s"
20260514_151700,0,0,SSP,112.556,R0,TASK_COMPLETE,node54,node66,7,"total=13.9s toPickup=5.6s delivery=8.3s return=0.0s"
20260514_151700,0,0,SSP,112.556,R0,TASK_CLAIMED,node54,node11,8,"mode=SSP remaining=12"
20260514_151700,0,0,SSP,112.556,R0,DEPART_TO_NEXT_PICKUP,node54,node66,7,"nextPickup=node54"
20260514_151700,0,0,SSP,123.021,R0,DEPART_TO_PICKUP,node54,node11,8,"hops=0"
20260514_151700,0,0,SSP,123.021,R0,ARRIVED_AT_PICKUP,node54,node11,8,"toPickupTime=10.5s"
20260514_151700,0,0,SSP,141.539,R0,ARRIVED_AT_DEST,node54,node11,8,"delivLegTime=18.5s"
20260514_151700,0,0,SSP,141.539,R0,TASK_COMPLETE,node54,node11,8,"total=29.0s toPickup=10.5s delivery=18.5s return=0.0s"
20260514_151700,0,0,SSP,141.539,R0,TASK_CLAIMED,node47,node46,9,"mode=SSP remaining=11"
20260514_151700,0,0,SSP,141.539,R0,DEPART_TO_NEXT_PICKUP,node54,node11,8,"nextPickup=node47"
20260514_151700,0,0,SSP,156.955,R0,DEPART_TO_PICKUP,node47,node46,9,"hops=0"
20260514_151700,0,0,SSP,156.955,R0,ARRIVED_AT_PICKUP,node47,node46,9,"toPickupTime=15.4s"
20260514_151700,0,0,SSP,167.572,R0,ARRIVED_AT_DEST,node47,node46,9,"delivLegTime=10.6s"
20260514_151700,0,0,SSP,167.572,R0,TASK_COMPLETE,node47,node46,9,"total=26.0s toPickup=15.4s delivery=10.6s return=0.0s"
20260514_151700,0,0,SSP,167.572,R0,TASK_CLAIMED,node47,node24,10,"mode=SSP remaining=10"
20260514_151700,0,0,SSP,167.572,R0,DEPART_TO_NEXT_PICKUP,node47,node46,9,"nextPickup=node47"
20260514_151700,0,0,SSP,178.203,R0,DEPART_TO_PICKUP,node47,node24,10,"hops=0"
20260514_151700,0,0,SSP,178.203,R0,ARRIVED_AT_PICKUP,node47,node24,10,"toPickupTime=10.6s"
20260514_151700,0,0,SSP,197.203,R0,ARRIVED_AT_DEST,node47,node24,10,"delivLegTime=19.0s"
20260514_151700,0,0,SSP,197.203,R0,TASK_COMPLETE,node47,node24,10,"total=29.6s toPickup=10.6s delivery=19.0s return=0.0s"
20260514_151700,0,0,SSP,197.203,R0,TASK_CLAIMED,node33,node67,11,"mode=SSP remaining=9"
20260514_151700,0,0,SSP,197.203,R0,DEPART_TO_NEXT_PICKUP,node47,node24,10,"nextPickup=node33"
20260514_151700,0,0,SSP,212.440,R0,DEPART_TO_PICKUP,node33,node67,11,"hops=0"
20260514_151700,0,0,SSP,212.440,R0,ARRIVED_AT_PICKUP,node33,node67,11,"toPickupTime=15.2s"
20260514_151700,0,0,SSP,221.372,R0,ARRIVED_AT_DEST,node33,node67,11,"delivLegTime=8.9s"
20260514_151700,0,0,SSP,221.372,R0,TASK_COMPLETE,node33,node67,11,"total=24.2s toPickup=15.2s delivery=8.9s return=0.0s"
20260514_151700,0,0,SSP,221.372,R0,TASK_CLAIMED,node33,node35,12,"mode=SSP remaining=8"
20260514_151700,0,0,SSP,221.372,R0,DEPART_TO_NEXT_PICKUP,node33,node67,11,"nextPickup=node33"
20260514_151700,0,0,SSP,231.984,R0,DEPART_TO_PICKUP,node33,node35,12,"hops=0"
20260514_151700,0,0,SSP,231.984,R0,ARRIVED_AT_PICKUP,node33,node35,12,"toPickupTime=10.6s"
20260514_151700,0,0,SSP,234.318,R0,ARRIVED_AT_DEST,node33,node35,12,"delivLegTime=2.3s"
20260514_151700,0,0,SSP,234.318,R0,TASK_COMPLETE,node33,node35,12,"total=12.9s toPickup=10.6s delivery=2.3s return=0.0s"
20260514_151700,0,0,SSP,234.318,R0,TASK_CLAIMED,node33,node38,13,"mode=SSP remaining=7"
20260514_151700,0,0,SSP,234.318,R0,DEPART_TO_NEXT_PICKUP,node33,node35,12,"nextPickup=node33"
20260514_151700,0,0,SSP,236.651,R0,DEPART_TO_PICKUP,node33,node38,13,"hops=0"
20260514_151700,0,0,SSP,236.651,R0,ARRIVED_AT_PICKUP,node33,node38,13,"toPickupTime=2.3s"
20260514_151700,0,0,SSP,242.987,R0,ARRIVED_AT_DEST,node33,node38,13,"delivLegTime=6.3s"
20260514_151700,0,0,SSP,242.987,R0,TASK_COMPLETE,node33,node38,13,"total=8.7s toPickup=2.3s delivery=6.3s return=0.0s"
20260514_151700,0,0,SSP,242.987,R0,TASK_CLAIMED,node47,node31,14,"mode=SSP remaining=6"
20260514_151700,0,0,SSP,242.987,R0,DEPART_TO_NEXT_PICKUP,node33,node38,13,"nextPickup=node47"
20260514_151700,0,0,SSP,245.442,R0,DEPART_TO_PICKUP,node47,node31,14,"hops=0"
20260514_151700,0,0,SSP,245.442,R0,ARRIVED_AT_PICKUP,node47,node31,14,"toPickupTime=2.5s"
20260514_151700,0,0,SSP,257.956,R0,ARRIVED_AT_DEST,node47,node31,14,"delivLegTime=12.5s"
20260514_151700,0,0,SSP,257.956,R0,TASK_COMPLETE,node47,node31,14,"total=15.0s toPickup=2.5s delivery=12.5s return=0.0s"
20260514_151700,0,0,SSP,257.956,R0,TASK_CLAIMED,node33,node38,15,"mode=SSP remaining=5"
20260514_151700,0,0,SSP,257.956,R0,DEPART_TO_NEXT_PICKUP,node47,node31,14,"nextPickup=node33"
20260514_151700,0,0,SSP,262.507,R0,DEPART_TO_PICKUP,node33,node38,15,"hops=0"
20260514_151700,0,0,SSP,262.507,R0,ARRIVED_AT_PICKUP,node33,node38,15,"toPickupTime=4.6s"
20260514_151700,0,0,SSP,268.582,R0,ARRIVED_AT_DEST,node33,node38,15,"delivLegTime=6.1s"
20260514_151700,0,0,SSP,268.582,R0,TASK_COMPLETE,node33,node38,15,"total=10.6s toPickup=4.6s delivery=6.1s return=0.0s"
20260514_151700,0,0,SSP,268.582,R0,TASK_CLAIMED,node47,node22,16,"mode=SSP remaining=4"
20260514_151700,0,0,SSP,268.582,R0,DEPART_TO_NEXT_PICKUP,node33,node38,15,"nextPickup=node47"
20260514_151700,0,0,SSP,271.037,R0,DEPART_TO_PICKUP,node47,node22,16,"hops=0"
20260514_151700,0,0,SSP,271.037,R0,ARRIVED_AT_PICKUP,node47,node22,16,"toPickupTime=2.5s"
20260514_151700,0,0,SSP,289.499,R0,ARRIVED_AT_DEST,node47,node22,16,"delivLegTime=18.5s"
20260514_151700,0,0,SSP,289.499,R0,TASK_COMPLETE,node47,node22,16,"total=20.9s toPickup=2.5s delivery=18.5s return=0.0s"
20260514_151700,0,0,SSP,289.499,R0,TASK_CLAIMED,node47,node41,17,"mode=SSP remaining=3"
20260514_151700,0,0,SSP,289.499,R0,DEPART_TO_NEXT_PICKUP,node47,node22,16,"nextPickup=node47"
20260514_151700,0,0,SSP,306.492,R0,DEPART_TO_PICKUP,node47,node41,17,"hops=0"
20260514_151700,0,0,SSP,306.492,R0,ARRIVED_AT_PICKUP,node47,node41,17,"toPickupTime=17.0s"
20260514_151700,0,0,SSP,310.146,R0,ARRIVED_AT_DEST,node47,node41,17,"delivLegTime=3.7s"
20260514_151700,0,0,SSP,310.146,R0,TASK_COMPLETE,node47,node41,17,"total=20.6s toPickup=17.0s delivery=3.7s return=0.0s"
20260514_151700,0,0,SSP,310.146,R0,TASK_CLAIMED,node47,node12,18,"mode=SSP remaining=2"
20260514_151700,0,0,SSP,310.146,R0,DEPART_TO_NEXT_PICKUP,node47,node41,17,"nextPickup=node47"
20260514_151700,0,0,SSP,313.812,R0,DEPART_TO_PICKUP,node47,node12,18,"hops=0"
20260514_151700,0,0,SSP,313.812,R0,ARRIVED_AT_PICKUP,node47,node12,18,"toPickupTime=3.7s"
20260514_151700,0,0,SSP,330.620,R0,ARRIVED_AT_DEST,node47,node12,18,"delivLegTime=16.8s"
20260514_151700,0,0,SSP,330.620,R0,TASK_COMPLETE,node47,node12,18,"total=20.5s toPickup=3.7s delivery=16.8s return=0.0s"
20260514_151700,0,0,SSP,330.620,R0,TASK_CLAIMED,node47,node14,19,"mode=SSP remaining=1"
20260514_151700,0,0,SSP,330.620,R0,DEPART_TO_NEXT_PICKUP,node47,node12,18,"nextPickup=node47"
20260514_151700,0,0,SSP,348.362,R0,DEPART_TO_PICKUP,node47,node14,19,"hops=0"
20260514_151700,0,0,SSP,348.362,R0,ARRIVED_AT_PICKUP,node47,node14,19,"toPickupTime=17.7s"
20260514_151700,0,0,SSP,358.624,R0,ARRIVED_AT_DEST,node47,node14,19,"delivLegTime=10.3s"
20260514_151700,0,0,SSP,358.624,R0,TASK_COMPLETE,node47,node14,19,"total=28.0s toPickup=17.7s delivery=10.3s return=0.0s"
20260514_151700,0,0,SSP,358.624,R0,TASK_CLAIMED,node33,node18,20,"mode=SSP remaining=0"
20260514_151700,0,0,SSP,358.624,R0,DEPART_TO_NEXT_PICKUP,node47,node14,19,"nextPickup=node33"
20260514_151700,0,0,SSP,380.217,R0,DEPART_TO_PICKUP,node33,node18,20,"hops=0"
20260514_151700,0,0,SSP,380.217,R0,ARRIVED_AT_PICKUP,node33,node18,20,"toPickupTime=21.6s"
20260514_151700,0,0,SSP,406.464,R0,ARRIVED_AT_DEST,node33,node18,20,"delivLegTime=26.2s"
20260514_151700,0,0,SSP,406.464,R0,TASK_COMPLETE,node33,node18,20,"total=47.8s toPickup=21.6s delivery=26.2s return=0.0s"
20260514_151700,0,0,SSP,406.464,R0,DEPART_TO_NEXT_PICKUP,node33,node18,20,"NO_MORE_TASKS"
20260514_151700,0,0,SSP,406.500,sys,PHASE_END,-,-,-,"makespan=406.50s deliveries=20 avgTask=20.32s"
20260514_151700,1,1,EV,406.500,sys,PHASE_START,-,-,-,"Phase 1 mode=EV"
20260514_151700,1,1,EV,406.500,R0,TASK_CLAIMED,node33,node10,1,"mode=EV remaining=19"
20260514_151700,1,1,EV,406.500,R0,DEPART_TO_PICKUP,node33,node10,1,"hops=2"
20260514_151700,1,1,EV,407.900,R0,DEPART_TO_PICKUP,node33,node10,1,"hops=1"
20260514_151700,1,1,EV,407.900,R0,ARRIVED_AT_PICKUP,node33,node10,1,"toPickupTime=1.4s"
20260514_151700,1,1,EV,420.856,R0,ARRIVED_AT_DEST,node33,node10,1,"delivLegTime=13.0s"
20260514_151700,1,1,EV,420.856,R0,TASK_COMPLETE,node33,node10,1,"total=14.4s toPickup=1.4s delivery=13.0s return=0.0s"
20260514_151700,1,1,EV,420.856,R0,TASK_CLAIMED,node6,node56,2,"mode=EV remaining=18"
20260514_151700,1,1,EV,420.856,R0,DEPART_TO_NEXT_PICKUP,node33,node10,1,"nextPickup=node6"
20260514_151700,1,1,EV,431.379,R0,DEPART_TO_PICKUP,node6,node56,2,"hops=0"
20260514_151700,1,1,EV,431.379,R0,ARRIVED_AT_PICKUP,node6,node56,2,"toPickupTime=10.5s"
20260514_151700,1,1,EV,435.274,R0,ARRIVED_AT_DEST,node6,node56,2,"delivLegTime=3.9s"
20260514_151700,1,1,EV,435.274,R0,TASK_COMPLETE,node6,node56,2,"total=14.4s toPickup=10.5s delivery=3.9s return=0.0s"
20260514_151700,1,1,EV,435.274,R0,TASK_CLAIMED,node54,node55,3,"mode=EV remaining=17"
20260514_151700,1,1,EV,435.274,R0,DEPART_TO_NEXT_PICKUP,node6,node56,2,"nextPickup=node54"
20260514_151700,1,1,EV,440.754,R0,DEPART_TO_PICKUP,node54,node55,3,"hops=0"
20260514_151700,1,1,EV,440.754,R0,ARRIVED_AT_PICKUP,node54,node55,3,"toPickupTime=5.5s"
20260514_151700,1,1,EV,443.501,R0,ARRIVED_AT_DEST,node54,node55,3,"delivLegTime=2.7s"
20260514_151700,1,1,EV,443.501,R0,TASK_COMPLETE,node54,node55,3,"total=8.2s toPickup=5.5s delivery=2.7s return=0.0s"
20260514_151700,1,1,EV,443.501,R0,TASK_CLAIMED,node54,node75,4,"mode=EV remaining=16"
20260514_151700,1,1,EV,443.501,R0,DEPART_TO_NEXT_PICKUP,node54,node55,3,"nextPickup=node54"
20260514_151700,1,1,EV,447.402,R0,DEPART_TO_PICKUP,node54,node75,4,"hops=0"
20260514_151700,1,1,EV,447.402,R0,ARRIVED_AT_PICKUP,node54,node75,4,"toPickupTime=3.9s"
20260514_151700,1,1,EV,461.663,R0,ARRIVED_AT_DEST,node54,node75,4,"delivLegTime=14.3s"
20260514_151700,1,1,EV,461.663,R0,TASK_COMPLETE,node54,node75,4,"total=18.2s toPickup=3.9s delivery=14.3s return=0.0s"
20260514_151700,1,1,EV,461.663,R0,TASK_CLAIMED,node6,node17,5,"mode=EV remaining=15"
20260514_151700,1,1,EV,461.663,R0,DEPART_TO_NEXT_PICKUP,node54,node75,4,"nextPickup=node6"
20260514_151700,1,1,EV,474.546,R0,DEPART_TO_PICKUP,node6,node17,5,"hops=0"
20260514_151700,1,1,EV,474.546,R0,ARRIVED_AT_PICKUP,node6,node17,5,"toPickupTime=12.9s"
20260514_151700,1,1,EV,484.681,R0,ARRIVED_AT_DEST,node6,node17,5,"delivLegTime=10.1s"
20260514_151700,1,1,EV,484.681,R0,TASK_COMPLETE,node6,node17,5,"total=23.0s toPickup=12.9s delivery=10.1s return=0.0s"
20260514_151700,1,1,EV,484.681,R0,TASK_CLAIMED,node54,node62,6,"mode=EV remaining=14"
20260514_151700,1,1,EV,484.681,R0,DEPART_TO_NEXT_PICKUP,node6,node17,5,"nextPickup=node54"
20260514_151700,1,1,EV,498.122,R0,DEPART_TO_PICKUP,node54,node62,6,"hops=0"
20260514_151700,1,1,EV,498.122,R0,ARRIVED_AT_PICKUP,node54,node62,6,"toPickupTime=13.4s"
20260514_151700,1,1,EV,504.577,R0,ARRIVED_AT_DEST,node54,node62,6,"delivLegTime=6.5s"
20260514_151700,1,1,EV,504.577,R0,TASK_COMPLETE,node54,node62,6,"total=19.9s toPickup=13.4s delivery=6.5s return=0.0s"
20260514_151700,1,1,EV,504.577,R0,TASK_CLAIMED,node54,node66,7,"mode=EV remaining=13"
20260514_151700,1,1,EV,504.577,R0,DEPART_TO_NEXT_PICKUP,node54,node62,6,"nextPickup=node54"
20260514_151700,1,1,EV,509.682,R0,DEPART_TO_PICKUP,node54,node66,7,"hops=0"
20260514_151700,1,1,EV,509.682,R0,ARRIVED_AT_PICKUP,node54,node66,7,"toPickupTime=5.1s"
20260514_151700,1,1,EV,520.156,R0,ARRIVED_AT_DEST,node54,node66,7,"delivLegTime=10.5s"
20260514_151700,1,1,EV,520.156,R0,TASK_COMPLETE,node54,node66,7,"total=15.6s toPickup=5.1s delivery=10.5s return=0.0s"
20260514_151700,1,1,EV,520.156,R0,TASK_CLAIMED,node54,node11,8,"mode=EV remaining=12"
20260514_151700,1,1,EV,520.156,R0,DEPART_TO_NEXT_PICKUP,node54,node66,7,"nextPickup=node54"
20260514_151700,1,1,EV,531.593,R0,DEPART_TO_PICKUP,node54,node11,8,"hops=0"
20260514_151700,1,1,EV,531.593,R0,ARRIVED_AT_PICKUP,node54,node11,8,"toPickupTime=11.4s"
20260514_151700,1,1,EV,550.352,R0,ARRIVED_AT_DEST,node54,node11,8,"delivLegTime=18.8s"
20260514_151700,1,1,EV,550.352,R0,TASK_COMPLETE,node54,node11,8,"total=30.2s toPickup=11.4s delivery=18.8s return=0.0s"
20260514_151700,1,1,EV,550.352,R0,TASK_CLAIMED,node47,node46,9,"mode=EV remaining=11"
20260514_151700,1,1,EV,550.352,R0,DEPART_TO_NEXT_PICKUP,node54,node11,8,"nextPickup=node47"
20260514_151700,1,1,EV,566.069,R0,DEPART_TO_PICKUP,node47,node46,9,"hops=0"
20260514_151700,1,1,EV,566.069,R0,ARRIVED_AT_PICKUP,node47,node46,9,"toPickupTime=15.7s"
20260514_151700,1,1,EV,575.950,R0,ARRIVED_AT_DEST,node47,node46,9,"delivLegTime=9.9s"
20260514_151700,1,1,EV,575.950,R0,TASK_COMPLETE,node47,node46,9,"total=25.6s toPickup=15.7s delivery=9.9s return=0.0s"
20260514_151700,1,1,EV,575.950,R0,TASK_CLAIMED,node47,node24,10,"mode=EV remaining=10"
20260514_151700,1,1,EV,575.950,R0,DEPART_TO_NEXT_PICKUP,node47,node46,9,"nextPickup=node47"
20260514_151700,1,1,EV,586.164,R0,DEPART_TO_PICKUP,node47,node24,10,"hops=0"
20260514_151700,1,1,EV,586.164,R0,ARRIVED_AT_PICKUP,node47,node24,10,"toPickupTime=10.2s"
20260514_151700,1,1,EV,602.539,R0,ARRIVED_AT_DEST,node47,node24,10,"delivLegTime=16.4s"
20260514_151700,1,1,EV,602.539,R0,TASK_COMPLETE,node47,node24,10,"total=26.6s toPickup=10.2s delivery=16.4s return=0.0s"
20260514_151700,1,1,EV,602.539,R0,TASK_CLAIMED,node33,node67,11,"mode=EV remaining=9"
20260514_151700,1,1,EV,602.539,R0,DEPART_TO_NEXT_PICKUP,node47,node24,10,"nextPickup=node33"
20260514_151700,1,1,EV,617.262,R0,DEPART_TO_PICKUP,node33,node67,11,"hops=0"
20260514_151700,1,1,EV,617.262,R0,ARRIVED_AT_PICKUP,node33,node67,11,"toPickupTime=14.7s"
20260514_151700,1,1,EV,626.756,R0,ARRIVED_AT_DEST,node33,node67,11,"delivLegTime=9.5s"
20260514_151700,1,1,EV,626.756,R0,TASK_COMPLETE,node33,node67,11,"total=24.2s toPickup=14.7s delivery=9.5s return=0.0s"
20260514_151700,1,1,EV,626.756,R0,TASK_CLAIMED,node33,node35,12,"mode=EV remaining=8"
20260514_151700,1,1,EV,626.756,R0,DEPART_TO_NEXT_PICKUP,node33,node67,11,"nextPickup=node33"
20260514_151700,1,1,EV,637.484,R0,DEPART_TO_PICKUP,node33,node35,12,"hops=0"
20260514_151700,1,1,EV,637.484,R0,ARRIVED_AT_PICKUP,node33,node35,12,"toPickupTime=10.7s"
20260514_151700,1,1,EV,639.818,R0,ARRIVED_AT_DEST,node33,node35,12,"delivLegTime=2.3s"
20260514_151700,1,1,EV,639.818,R0,TASK_COMPLETE,node33,node35,12,"total=13.1s toPickup=10.7s delivery=2.3s return=0.0s"
20260514_151700,1,1,EV,639.818,R0,TASK_CLAIMED,node33,node38,13,"mode=EV remaining=7"
20260514_151700,1,1,EV,639.818,R0,DEPART_TO_NEXT_PICKUP,node33,node35,12,"nextPickup=node33"
20260514_151700,1,1,EV,642.151,R0,DEPART_TO_PICKUP,node33,node38,13,"hops=0"
20260514_151700,1,1,EV,642.151,R0,ARRIVED_AT_PICKUP,node33,node38,13,"toPickupTime=2.3s"
20260514_151700,1,1,EV,648.767,R0,ARRIVED_AT_DEST,node33,node38,13,"delivLegTime=6.6s"
20260514_151700,1,1,EV,648.767,R0,TASK_COMPLETE,node33,node38,13,"total=8.9s toPickup=2.3s delivery=6.6s return=0.0s"
20260514_151700,1,1,EV,648.767,R0,TASK_CLAIMED,node47,node31,14,"mode=EV remaining=6"
20260514_151700,1,1,EV,648.767,R0,DEPART_TO_NEXT_PICKUP,node33,node38,13,"nextPickup=node47"
20260514_151700,1,1,EV,652.049,R0,DEPART_TO_PICKUP,node47,node31,14,"hops=0"
20260514_151700,1,1,EV,652.049,R0,ARRIVED_AT_PICKUP,node47,node31,14,"toPickupTime=3.3s"
20260514_151700,1,1,EV,665.347,R0,ARRIVED_AT_DEST,node47,node31,14,"delivLegTime=13.3s"
20260514_151700,1,1,EV,665.347,R0,TASK_COMPLETE,node47,node31,14,"total=16.6s toPickup=3.3s delivery=13.3s return=0.0s"
20260514_151700,1,1,EV,665.347,R0,TASK_CLAIMED,node33,node38,15,"mode=EV remaining=5"
20260514_151700,1,1,EV,665.347,R0,DEPART_TO_NEXT_PICKUP,node47,node31,14,"nextPickup=node33"
20260514_151700,1,1,EV,669.898,R0,DEPART_TO_PICKUP,node33,node38,15,"hops=0"
20260514_151700,1,1,EV,669.898,R0,ARRIVED_AT_PICKUP,node33,node38,15,"toPickupTime=4.6s"
20260514_151700,1,1,EV,675.973,R0,ARRIVED_AT_DEST,node33,node38,15,"delivLegTime=6.1s"
20260514_151700,1,1,EV,675.973,R0,TASK_COMPLETE,node33,node38,15,"total=10.6s toPickup=4.6s delivery=6.1s return=0.0s"
20260514_151700,1,1,EV,675.973,R0,TASK_CLAIMED,node47,node22,16,"mode=EV remaining=4"
20260514_151700,1,1,EV,675.973,R0,DEPART_TO_NEXT_PICKUP,node33,node38,15,"nextPickup=node47"
20260514_151700,1,1,EV,678.653,R0,DEPART_TO_PICKUP,node47,node22,16,"hops=0"
20260514_151700,1,1,EV,678.653,R0,ARRIVED_AT_PICKUP,node47,node22,16,"toPickupTime=2.7s"
20260514_151700,1,1,EV,694.967,R0,ARRIVED_AT_DEST,node47,node22,16,"delivLegTime=16.3s"
20260514_151700,1,1,EV,694.967,R0,TASK_COMPLETE,node47,node22,16,"total=19.0s toPickup=2.7s delivery=16.3s return=0.0s"
20260514_151700,1,1,EV,694.967,R0,TASK_CLAIMED,node47,node41,17,"mode=EV remaining=3"
20260514_151700,1,1,EV,694.967,R0,DEPART_TO_NEXT_PICKUP,node47,node22,16,"nextPickup=node47"
20260514_151700,1,1,EV,713.432,R0,DEPART_TO_PICKUP,node47,node41,17,"hops=0"
20260514_151700,1,1,EV,713.432,R0,ARRIVED_AT_PICKUP,node47,node41,17,"toPickupTime=18.5s"
20260514_151700,1,1,EV,717.087,R0,ARRIVED_AT_DEST,node47,node41,17,"delivLegTime=3.7s"
20260514_151700,1,1,EV,717.087,R0,TASK_COMPLETE,node47,node41,17,"total=22.1s toPickup=18.5s delivery=3.7s return=0.0s"
20260514_151700,1,1,EV,717.087,R0,TASK_CLAIMED,node47,node12,18,"mode=EV remaining=2"
20260514_151700,1,1,EV,717.087,R0,DEPART_TO_NEXT_PICKUP,node47,node41,17,"nextPickup=node47"
20260514_151700,1,1,EV,720.778,R0,DEPART_TO_PICKUP,node47,node12,18,"hops=0"
20260514_151700,1,1,EV,720.778,R0,ARRIVED_AT_PICKUP,node47,node12,18,"toPickupTime=3.7s"
20260514_151700,1,1,EV,737.412,R0,ARRIVED_AT_DEST,node47,node12,18,"delivLegTime=16.6s"
20260514_151700,1,1,EV,737.412,R0,TASK_COMPLETE,node47,node12,18,"total=20.3s toPickup=3.7s delivery=16.6s return=0.0s"
20260514_151700,1,1,EV,737.412,R0,TASK_CLAIMED,node47,node14,19,"mode=EV remaining=1"
20260514_151700,1,1,EV,737.412,R0,DEPART_TO_NEXT_PICKUP,node47,node12,18,"nextPickup=node47"
20260514_151700,1,1,EV,753.678,R0,DEPART_TO_PICKUP,node47,node14,19,"hops=0"
20260514_151700,1,1,EV,753.678,R0,ARRIVED_AT_PICKUP,node47,node14,19,"toPickupTime=16.3s"
20260514_151700,1,1,EV,762.527,R0,ARRIVED_AT_DEST,node47,node14,19,"delivLegTime=8.8s"
