runId,phase,effectiveMode,modeName,robotId,taskSeq,pickupNode,destNode,taskStartSim,toPickupSec,deliveryLegSec,returnSec,totalSec,expOutSec,expInSec,hopsToStore,hopsToDest,hopsReturn,crowdednessLevel,numRobots,numOrders,randomSeed
20260514_145725,1,1,EV,0,4,node8,node68,1436.49,12.73,6.37,0.00,19.10,0.00,27.35,0,2,0,1,2,20,3457
20260514_145725,1,1,EV,1,7,node17,node9,1452.76,6.14,10.37,0.00,16.51,0.00,58.23,0,7,0,1,2,20,3457
20260514_145725,1,1,EV,0,5,node15,node3,1455.59,11.39,16.92,0.00,28.31,0.00,72.92,0,5,0,1,2,20,3457
20260514_145725,1,1,EV,1,8,node15,node27,1469.27,11.08,16.02,0.00,27.10,0.00,67.94,0,9,0,1,2,20,3457
20260514_145725,1,1,EV,0,6,node15,node30,1483.90,15.94,16.38,0.00,32.33,0.00,75.17,0,10,0,1,2,20,3457
20260514_145725,1,1,EV,1,9,node17,node44,1496.37,16.29,4.53,0.00,20.81,0.00,19.90,0,3,0,1,2,20,3457
20260514_145725,1,1,EV,1,10,node17,node25,1517.18,3.98,13.79,0.00,17.77,0.00,59.82,0,8,0,1,2,20,3457
20260514_145725,1,1,EV,0,7,node17,node22,1516.23,19.52,7.55,0.00,27.07,0.00,36.41,0,5,0,1,2,20,3457
20260514_145725,1,1,EV,0,8,node17,node46,1543.29,7.89,1.29,0.00,9.18,0.00,6.44,0,1,0,1,2,20,3457
20260514_145725,1,1,EV,1,11,node17,node61,1534.95,12.91,6.70,0.00,19.61,0.00,31.71,0,5,0,1,2,20,3457
20260514_145725,1,1,EV,0,9,node17,node10,1552.47,1.56,10.07,0.00,11.64,0.00,48.48,0,6,0,1,2,20,3457
20260514_145725,2,2,EA,1,1,node8,node68,1564.50,0.00,5.90,0.00,5.90,0.00,27.35,0,2,0,1,2,20,3457
20260514_145725,2,2,EA,0,1,node67,node30,1564.50,5.98,3.56,0.00,9.54,33.45,21.63,1,3,0,1,2,20,3457
20260514_145725,2,2,EA,1,2,node17,node46,1570.40,12.80,1.29,0.00,14.09,0.00,6.44,0,1,0,1,2,20,3457
20260514_145725,2,2,EA,0,2,node67,node51,1574.04,4.13,9.85,0.00,13.98,0.00,45.41,0,5,0,1,2,20,3457
20260514_145725,2,2,EA,1,3,node17,node44,1584.48,1.29,3.95,0.00,5.24,0.00,19.90,0,3,0,1,2,20,3457
20260514_145725,2,2,EA,1,4,node17,node43,1589.73,3.98,5.27,0.00,9.25,0.00,26.50,0,4,0,1,2,20,3457
20260514_145725,2,2,EA,1,5,node17,node61,1598.98,5.30,5.88,0.00,11.18,0.00,31.71,0,5,0,1,2,20,3457
20260514_145725,2,2,EA,0,3,node8,node17,1588.01,15.64,9.40,0.00,25.05,0.00,52.18,0,5,0,1,2,20,3457
20260514_145725,2,2,EA,0,4,node17,node9,1613.06,0.00,12.13,0.00,12.13,0.00,58.23,0,7,0,1,2,20,3457
20260514_145725,2,2,EA,1,6,node17,node10,1610.16,6.34,11.56,0.00,17.90,0.00,48.48,0,6,0,1,2,20,3457
20260514_145725,2,2,EA,0,5,node8,node12,1625.19,2.17,6.54,0.00,8.71,0.00,25.58,0,2,0,1,2,20,3457
20260514_145725,2,2,EA,1,7,node8,node62,1628.06,5.07,10.38,0.00,15.45,0.00,44.32,0,5,0,1,2,20,3457
20260514_145725,2,2,EA,0,6,node67,node54,1633.90,7.23,12.99,0.00,20.21,0.00,50.11,0,7,0,1,2,20,3457
20260514_145725,2,2,EA,1,8,node17,node22,1643.51,7.79,7.24,0.00,15.03,0.00,36.41,0,5,0,1,2,20,3457
20260514_145725,2,2,EA,0,7,node15,node12,1654.11,8.72,12.97,0.00,21.70,0.00,46.71,0,6,0,1,2,20,3457
20260514_145725,2,2,EA,1,9,node17,node25,1658.54,8.53,13.79,0.00,22.32,0.00,59.82,0,8,0,1,2,20,3457
20260514_145725,2,2,EA,0,8,node15,node26,1675.81,13.09,17.87,0.00,30.96,0.00,66.95,0,9,0,1,2,20,3457
20260514_145725,2,2,EA,1,10,node15,node27,1680.86,15.52,13.98,0.00,29.50,0.00,67.94,0,9,0,1,2,20,3457
20260514_145725,2,2,EA,0,9,node15,node3,1706.77,15.93,17.62,0.00,33.55,0.00,72.92,0,5,0,1,2,20,3457
20260514_145725,2,2,EA,1,11,node15,node30,1710.36,16.41,16.21,0.00,32.62,0.00,75.17,0,10,0,1,2,20,3457
20260514_145725,0,0,SSP,1,1,node8,node62,1743.00,0.00,9.29,0.00,9.29,0.00,49.96,0,5,0,1,3,20,3457
20260514_145725,0,0,SSP,2,1,node15,node12,1743.00,0.00,11.64,0.00,11.64,0.00,46.71,0,6,0,1,3,20,3457
20260514_145725,0,0,SSP,0,1,node67,node51,1743.00,5.73,10.35,0.00,16.08,33.45,45.41,1,5,0,1,3,20,3457
20260514_145725,0,0,SSP,1,2,node15,node26,1752.29,4.95,15.18,0.00,20.13,0.00,69.61,0,9,0,1,3,20,3457
20260514_145725,0,0,SSP,0,2,node67,node30,1759.08,9.93,4.79,0.00,14.72,0.00,21.63,0,3,0,1,3,20,3457
20260514_145725,0,0,SSP,2,2,node67,node54,1754.64,7.30,12.34,0.00,19.64,0.00,50.11,0,7,0,1,3,20,3457
20260514_145725,0,0,SSP,1,3,node8,node12,1772.42,11.73,5.94,0.00,17.67,0.00,25.58,0,2,0,1,3,20,3457
20260514_145725,0,0,SSP,0,3,node8,node17,1773.80,14.16,12.78,0.00,26.94,0.00,52.18,0,4,0,1,3,20,3457
20260514_145725,0,0,SSP,2,3,node15,node3,1774.28,10.20,18.05,0.00,28.25,0.00,75.25,0,4,0,1,3,20,3457
20260514_145725,0,0,SSP,1,4,node8,node68,1790.09,7.16,6.37,0.00,13.53,0.00,27.35,0,2,0,1,3,20,3457
20260514_145725,0,0,SSP,0,4,node17,node43,1800.74,0.00,5.27,0.00,5.27,0.00,26.50,0,4,0,1,3,20,3457
20260514_145725,0,0,SSP,0,5,node17,node9,1806.01,5.58,16.79,0.00,22.36,0.00,72.68,0,5,0,1,3,20,3457
20260514_145725,0,0,SSP,2,4,node15,node27,1802.53,17.87,16.20,0.00,34.06,0.00,67.94,0,9,0,1,3,20,3457
20260514_145725,0,0,SSP,1,5,node15,node30,1803.62,11.61,21.40,0.00,33.02,0.00,103.07,0,7,0,1,3,20,3457
20260514_145725,0,0,SSP,0,6,node17,node44,1828.37,14.68,3.95,0.00,18.63,0.00,19.90,0,3,0,1,3,20,3457
20260514_145725,0,0,SSP,0,7,node17,node61,1847.01,4.53,6.15,0.00,10.69,0.00,31.71,0,5,0,1,3,20,3457
20260514_145725,0,0,SSP,2,5,node17,node22,1836.60,16.19,8.17,0.00,24.36,0.00,36.41,0,5,0,1,3,20,3457
20260514_145725,0,0,SSP,0,8,node17,node46,1857.69,6.63,1.29,0.00,7.92,0.00,6.44,0,1,0,1,3,20,3457
20260514_145725,0,0,SSP,1,6,node17,node25,1836.64,24.67,12.54,0.00,37.21,0.00,59.82,0,8,0,1,3,20,3457
20260514_145725,0,0,SSP,2,6,node17,node10,1860.96,7.92,10.16,0.00,18.08,0.00,48.48,0,6,0,1,3,20,3457
20260514_145725,1,1,EV,1,1,node8,node62,1879.50,0.00,10.65,0.00,10.65,0.00,44.32,0,5,0,1,3,20,3457
20260514_145725,1,1,EV,2,1,node15,node12,1879.50,0.00,12.27,0.00,12.27,0.00,46.71,0,6,0,1,3,20,3457
20260514_145725,1,1,EV,0,1,node67,node51,1879.50,5.73,11.73,0.00,17.47,33.45,45.41,1,5,0,1,3,20,3457
20260514_145725,1,1,EV,2,2,node67,node54,1891.77,6.95,12.92,0.00,19.87,0.00,50.11,0,7,0,1,3,20,3457
20260514_145725,1,1,EV,1,2,node15,node26,1890.15,4.30,17.31,0.00,21.61,0.00,66.95,0,9,0,1,3,20,3457
20260514_145725,1,1,EV,0,2,node67,node30,1896.97,11.27,4.79,0.00,16.06,0.00,21.63,0,3,0,1,3,20,3457
20260514_145725,1,1,EV,1,3,node8,node12,1911.76,12.61,6.07,0.00,18.67,0.00,25.58,0,2,0,1,3,20,3457
20260514_145725,1,1,EV,0,3,node8,node17,1913.03,13.88,12.85,0.00,26.74,0.00,52.18,0,5,0,1,3,20,3457
20260514_145725,1,1,EV,2,3,node15,node3,1911.64,10.78,17.84,0.00,28.62,0.00,72.92,0,5,0,1,3,20,3457
20260514_145725,1,1,EV,1,4,node8,node68,1930.43,7.98,6.85,0.00,14.83,0.00,27.35,0,2,0,1,3,20,3457
20260514_145725,1,1,EV,0,4,node17,node43,1939.76,0.00,5.83,0.00,5.83,0.00,26.50,0,4,0,1,3,20,3457
20260514_145725,1,1,EV,0,5,node17,node9,1945.60,5.86,11.73,0.00,17.59,0.00,58.23,0,7,0,1,3,20,3457
20260514_145725,1,1,EV,2,4,node15,node27,1940.26,15.39,16.32,0.00,31.71,0.00,67.94,0,9,0,1,3,20,3457
20260514_145725,1,1,EV,1,5,node15,node30,1945.26,13.11,16.28,0.00,29.39,0.00,75.17,0,10,0,1,3,20,3457
20260514_145725,1,1,EV,0,6,node17,node44,1963.19,12.84,4.23,0.00,17.07,0.00,19.90,0,3,0,1,3,20,3457
20260514_145725,1,1,EV,0,7,node17,node61,1980.26,4.54,5.88,0.00,10.42,0.00,31.71,0,5,0,1,3,20,3457
20260514_145725,1,1,EV,2,5,node17,node22,1971.97,15.98,7.24,0.00,23.22,0.00,36.41,0,5,0,1,3,20,3457
20260514_145725,1,1,EV,0,8,node17,node46,1990.68,6.79,1.29,0.00,8.08,0.00,6.44,0,1,0,1,3,20,3457
20260514_145725,1,1,EV,1,6,node17,node25,1974.65,19.31,11.85,0.00,31.17,0.00,59.82,0,8,0,1,3,20,3457
20260514_145725,1,1,EV,2,6,node17,node10,1995.19,7.58,10.30,0.00,17.89,0.00,48.48,0,6,0,1,3,20,3457
20260514_145725,2,2,EA,2,1,node17,node46,2013.50,0.00,2.52,0.00,2.52,9.93,6.44,1,1,0,1,3,20,3457
20260514_145725,2,2,EA,1,1,node8,node68,2013.50,0.00,6.37,0.00,6.37,0.00,27.35,0,2,0,1,3,20,3457
20260514_145725,2,2,EA,2,2,node17,node44,2016.02,1.29,4.80,0.00,6.09,0.00,19.90,0,3,0,1,3,20,3457
20260514_145725,2,2,EA,0,1,node67,node30,2013.50,6.03,3.00,0.00,9.03,33.45,21.63,1,3,0,1,3,20,3457
20260514_145725,2,2,EA,2,3,node17,node43,2022.11,4.54,5.84,0.00,10.38,0.00,26.50,0,4,0,1,3,20,3457
20260514_145725,2,2,EA,0,2,node67,node51,2022.53,5.02,9.30,0.00,14.32,0.00,45.41,0,5,0,1,3,20,3457
20260514_145725,2,2,EA,1,2,node8,node17,2019.87,8.75,11.50,0.00,20.26,0.00,52.18,0,5,0,1,3,20,3457
20260514_145725,2,2,EA,2,4,node17,node61,2032.49,5.58,5.88,0.00,11.45,0.00,31.71,0,5,0,1,3,20,3457
20260514_145725,2,2,EA,1,3,node17,node10,2040.13,0.00,10.01,0.00,10.01,0.00,48.48,0,6,0,1,3,20,3457
20260514_145725,2,2,EA,0,3,node8,node12,2036.85,14.14,6.07,0.00,20.20,0.00,25.58,0,2,0,1,3,20,3457
20260514_145725,2,2,EA,2,5,node17,node9,2043.95,6.34,11.41,0.00,17.75,0.00,58.23,0,7,0,1,3,20,3457
20260514_145725,2,2,EA,1,4,node8,node62,2050.14,4.59,11.25,0.00,15.84,0.00,44.32,0,5,0,1,3,20,3457
20260514_145725,2,2,EA,0,4,node67,node54,2057.05,7.30,12.43,0.00,19.73,0.00,50.11,0,7,0,1,3,20,3457
20260514_145725,2,2,EA,2,6,node17,node22,2061.70,13.48,7.24,0.00,20.72,0.00,36.41,0,5,0,1,3,20,3457
20260514_145725,2,2,EA,1,5,node15,node12,2065.97,4.75,12.08,0.00,16.82,0.00,46.71,0,6,0,1,3,20,3457
20260514_145725,2,2,EA,0,5,node17,node25,2076.79,14.77,12.47,0.00,27.24,0.00,59.82,0,8,0,1,3,20,3457
20260514_145725,2,2,EA,1,6,node15,node27,2082.80,11.36,14.89,0.00,26.25,0.00,67.94,0,9,0,1,3,20,3457
20260514_145725,2,2,EA,2,7,node15,node26,2082.43,9.90,17.30,0.00,27.20,0.00,66.95,0,9,0,1,3,20,3457
20260514_145725,2,2,EA,0,6,node15,node3,2104.03,14.39,17.67,0.00,32.06,0.00,72.92,0,5,0,1,3,20,3457
20260514_145725,2,2,EA,1,7,node15,node30,2109.04,15.93,15.73,0.00,31.67,0.00,75.17,0,10,0,1,3,20,3457
20260514_145725,0,0,SSP,1,1,node8,node62,2141.00,0.00,9.52,0.00,9.52,0.00,49.96,0,5,0,1,4,20,3457
20260514_145725,0,0,SSP,2,1,node15,node12,2141.00,0.00,12.08,0.00,12.08,0.00,46.71,0,6,0,1,4,20,3457
20260514_145725,0,0,SSP,3,1,node17,node43,2141.00,6.19,7.53,0.00,13.72,36.41,26.50,1,4,0,1,4,20,3457
20260514_145725,0,0,SSP,0,1,node67,node51,2141.00,5.21,11.73,0.00,16.95,33.45,45.41,1,5,0,1,4,20,3457
20260514_145725,0,0,SSP,0,2,node67,node30,2157.95,9.88,4.47,0.00,14.35,0.00,21.63,0,3,0,1,4,20,3457
20260514_145725,0,0,SSP,1,2,node15,node26,2150.52,4.30,17.74,0.00,22.03,0.00,69.61,0,9,0,1,4,20,3457
20260514_145725,0,0,SSP,2,2,node67,node54,2153.08,6.95,12.72,0.00,19.68,0.00,50.11,0,7,0,1,4,20,3457
20260514_145725,0,0,SSP,3,2,node17,node9,2154.72,5.59,20.24,0.00,25.83,0.00,72.68,0,5,0,1,4,20,3457
20260514_145725,0,0,SSP,3,3,node8,node68,2180.55,2.17,6.85,0.00,9.01,0.00,27.35,0,2,0,1,4,20,3457
20260514_145725,0,0,SSP,0,3,node8,node12,2172.30,13.84,6.07,0.00,19.91,0.00,25.58,0,2,0,1,4,20,3457
20260514_145725,0,0,SSP,1,3,node8,node17,2172.55,11.78,11.68,0.00,23.46,0.00,52.18,0,4,0,1,4,20,3457
20260514_145725,0,0,SSP,2,3,node15,node3,2172.75,10.50,15.75,0.00,26.25,0.00,75.25,0,4,0,1,4,20,3457
20260514_145725,0,0,SSP,1,4,node17,node44,2196.01,0.00,4.23,0.00,4.23,0.00,19.90,0,3,0,1,4,20,3457
20260514_145725,0,0,SSP,3,4,node15,node27,2189.56,10.93,14.19,0.00,25.11,0.00,67.94,0,9,0,1,4,20,3457
20260514_145725,0,0,SSP,1,5,node17,node25,2200.24,4.54,11.85,0.00,16.39,0.00,59.82,0,8,0,1,4,20,3457
20260514_145725,0,0,SSP,0,4,node15,node30,2192.21,11.37,20.13,0.00,31.50,0.00,103.07,0,7,0,1,4,20,3457
20260514_145725,0,0,SSP,2,4,node17,node22,2199.00,17.93,7.86,0.00,25.79,0.00,36.41,0,5,0,1,4,20,3457
20260514_145725,0,0,SSP,1,6,node17,node46,2216.63,12.28,1.29,0.00,13.57,0.00,6.44,0,1,0,1,4,20,3457
20260514_145725,0,0,SSP,3,5,node17,node61,2214.67,15.51,6.86,0.00,22.38,0.00,31.71,0,5,0,1,4,20,3457
20260514_145725,0,0,SSP,0,5,node17,node10,2223.71,25.42,10.10,0.00,35.53,0.00,48.48,0,6,0,1,4,20,3457
20260514_145725,1,1,EV,1,1,node8,node62,2259.50,0.00,10.05,0.00,10.05,0.00,44.32,0,5,0,1,4,20,3457
