runId,phase,effectiveMode,modeName,numRobots,numOrders,crowdednessLevel,randomSeed,makespan,totalDeliveries,avgTaskSec,minTaskSec,maxTaskSec,avgToPickupSec,avgDeliveryLegSec,avgReturnSec,robot0Tasks,robot1Tasks,robot2Tasks,robot3Tasks,robot4Tasks,robot5Tasks,robot6Tasks,robot7Tasks,robot8Tasks,robot9Tasks,robot0TotalSec,robot1TotalSec,robot2TotalSec,robot3TotalSec,robot4TotalSec,robot5TotalSec,robot6TotalSec,robot7TotalSec,robot8TotalSec,robot9TotalSec
# Mode    Makespan(s)
# SSP        1031.50
# EV         1004.50
# EA          985.50
# SSP     vs best: +4.5%
# EV      vs best: +1.9%
# EA      vs best: +0.0%
20260514_150611,0,0,SSP,2,20,4,6131,549.50,20,54.24,26.22,93.73,26.57,27.67,0.00,8,12,0,0,0,0,0,0,0,0,535.63,549.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_150611,1,1,EV,2,20,4,6131,531.00,20,52.70,29.32,86.26,25.42,27.28,0.00,9,11,0,0,0,0,0,0,0,0,523.29,530.68,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_150611,2,2,EA,2,20,4,6131,516.50,20,49.06,18.07,88.00,22.47,26.59,0.00,9,11,0,0,0,0,0,0,0,0,464.85,516.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         549.50
# EV          531.00
# EA          516.50
# SSP     vs best: +6.0%
# EV      vs best: +2.7%
# EA      vs best: +0.0%
20260514_150611,0,0,SSP,3,20,4,6131,392.00,20,52.94,16.61,86.07,24.11,28.83,0.00,6,7,7,0,0,0,0,0,0,0,331.19,335.93,391.77,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_150611,1,1,EV,3,20,4,6131,349.00,20,51.14,15.71,87.23,24.68,26.46,0.00,6,8,6,0,0,0,0,0,0,0,348.72,325.52,348.56,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_150611,2,2,EA,3,20,4,6131,338.50,20,49.64,17.06,85.80,21.48,28.16,0.00,6,7,7,0,0,0,0,0,0,0,338.40,327.21,327.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         392.00
# EV          349.00
# EA          338.50
# SSP     vs best: +13.6%
# EV      vs best: +3.0%
# EA      vs best: +0.0%
20260514_150611,0,0,SSP,4,20,4,6131,300.50,20,54.08,21.21,88.11,25.08,29.00,0.00,4,6,6,4,0,0,0,0,0,0,254.33,256.69,300.06,270.60,0.00,0.00,0.00,0.00,0.00,0.00
20260514_150611,1,1,EV,4,20,4,6131,276.50,20,51.69,17.13,93.53,24.05,27.64,0.00,4,6,6,4,0,0,0,0,0,0,239.93,276.22,249.73,267.92,0.00,0.00,0.00,0.00,0.00,0.00
20260514_150611,2,2,EA,4,20,4,6131,282.00,20,48.32,10.66,87.71,20.51,27.82,0.00,5,5,6,4,0,0,0,0,0,0,281.56,200.83,253.37,230.71,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         300.50
# EV          276.50
# EA          282.00
# SSP     vs best: +8.0%
# EV      vs best: +0.0%
# EA      vs best: +2.0%
20260514_150611,0,0,SSP,5,20,4,6131,233.50,20,53.79,16.42,93.49,24.73,29.05,0.00,4,5,4,4,3,0,0,0,0,0,224.69,205.98,197.31,233.22,214.57,0.00,0.00,0.00,0.00,0.00
20260514_150611,1,1,EV,5,20,4,6131,246.00,20,52.50,20.34,85.61,25.31,27.18,0.00,4,3,5,4,4,0,0,0,0,0,201.31,188.58,219.71,194.68,245.67,0.00,0.00,0.00,0.00,0.00
20260514_150611,2,2,EA,5,20,4,6131,246.00,20,48.34,17.94,89.02,21.46,26.88,0.00,3,5,4,4,4,0,0,0,0,0,195.78,245.89,163.80,168.82,192.47,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         233.50
# EV          246.00
# EA          246.00
# SSP     vs best: +0.0%
# EV      vs best: +5.1%
# EA      vs best: +5.1%
20260514_150611,0,0,SSP,6,20,4,6131,232.00,20,54.36,19.46,83.89,26.05,28.31,0.00,4,3,3,2,3,5,0,0,0,0,194.96,160.69,169.06,158.87,231.83,171.84,0.00,0.00,0.00,0.00
20260514_150611,1,1,EV,6,20,4,6131,194.00,20,50.89,18.95,87.28,23.53,27.36,0.00,3,3,6,3,2,3,0,0,0,0,173.53,193.84,151.32,171.97,142.82,184.40,0.00,0.00,0.00,0.00
20260514_150611,2,2,EA,6,20,4,6131,193.00,20,47.86,9.10,89.37,21.19,26.67,0.00,3,3,4,3,3,4,0,0,0,0,162.68,137.56,192.90,131.26,181.76,151.03,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         232.00
# EV          194.00
# EA          193.00
# SSP     vs best: +16.8%
# EV      vs best: +0.5%
# EA      vs best: +0.0%
20260514_150611,0,0,SSP,7,20,4,6131,166.50,20,51.49,5.16,88.27,23.03,28.47,0.00,3,3,3,2,2,4,3,0,0,0,162.17,155.03,139.05,166.20,144.14,139.34,123.92,0.00,0.00,0.00
20260514_150611,1,1,EV,7,20,4,6131,161.50,20,46.67,5.60,82.03,22.30,24.37,0.00,2,2,5,2,2,4,3,0,0,0,105.86,125.62,135.96,128.43,161.08,148.03,128.35,0.00,0.00,0.00
20260514_150611,2,2,EA,7,20,4,6131,168.00,20,49.76,10.20,90.62,20.33,29.43,0.00,2,3,3,3,3,3,3,0,0,0,114.82,167.93,111.60,130.45,160.18,148.55,161.60,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         166.50
# EV          161.50
# EA          168.00
# SSP     vs best: +3.0%
# EV      vs best: +0.0%
# EA      vs best: +3.9%
20260514_150611,0,0,SSP,8,20,4,6131,172.50,20,52.28,5.60,90.89,25.74,26.54,0.00,2,3,3,2,2,3,3,2,0,0,116.73,125.56,129.31,172.29,125.78,132.24,122.72,120.98,0.00,0.00
20260514_150611,1,1,EV,8,20,4,6131,138.50,20,45.78,6.49,100.81,19.15,26.63,0.00,2,2,4,2,1,3,3,3,0,0,110.85,94.39,110.08,138.17,100.81,100.83,135.54,124.95,0.00,0.00
20260514_150611,2,2,EA,8,20,4,6131,152.00,20,45.85,7.81,77.11,18.62,27.23,0.00,2,3,3,2,2,2,3,3,0,0,104.78,151.79,121.86,81.86,151.82,80.95,119.27,104.68,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         172.50
# EV          138.50
# EA          152.00
# SSP     vs best: +19.7%
# EV      vs best: +0.0%
# EA      vs best: +8.9%
20260514_150611,0,0,SSP,9,20,4,6131,157.00,20,51.71,4.28,82.92,23.21,28.50,0.00,2,3,3,1,2,2,3,2,2,0,116.95,156.87,111.33,82.92,136.87,114.54,119.95,98.49,96.31,0.00
20260514_150611,1,1,EV,9,20,4,6131,156.00,20,50.94,6.04,96.22,23.86,27.07,0.00,2,3,3,2,1,2,3,2,2,0,124.14,137.33,90.29,155.99,96.22,94.18,141.83,88.52,90.24,0.00
20260514_150611,2,2,EA,9,20,4,6131,149.00,20,44.70,6.04,90.47,18.46,26.24,0.00,2,2,3,2,2,2,3,2,2,0,136.40,88.67,148.52,70.07,127.52,92.09,101.85,65.81,63.03,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         157.00
# EV          156.00
# EA          149.00
# SSP     vs best: +5.1%
# EV      vs best: +4.5%
# EA      vs best: +0.0%
20260514_150611,0,0,SSP,10,20,4,6131,133.00,20,49.62,6.04,82.79,20.97,28.64,0.00,2,3,2,2,1,1,3,2,2,2,132.79,100.58,99.89,96.34,76.69,82.79,109.23,89.07,86.12,118.84
20260514_150611,1,1,EV,10,20,4,6131,132.50,20,47.95,5.16,94.06,22.20,25.76,0.00,2,2,2,2,1,2,3,2,2,2,97.19,82.00,98.94,71.65,94.06,90.56,120.49,83.95,87.96,132.29
20260514_150611,2,2,EA,10,20,4,6131,141.00,20,47.77,9.90,90.11,19.09,28.68,0.00,2,2,2,2,1,2,3,2,2,2,120.52,92.65,69.69,88.33,54.62,92.41,140.75,52.39,108.47,135.52

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         133.00
# EV          132.50
# EA          141.00
# SSP     vs best: +0.4%
# EV      vs best: +0.0%
# EA      vs best: +6.0%
20260514_150611,0,0,SSP,1,20,5,6131,1362.00,20,68.10,24.15,118.81,31.69,36.41,0.00,20,0,0,0,0,0,0,0,0,0,1361.98,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_150611,1,1,EV,1,20,5,6131,1287.00,20,64.35,26.44,132.27,31.30,33.05,0.00,20,0,0,0,0,0,0,0,0,0,1286.96,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_150611,2,2,EA,1,20,5,6131,1299.00,20,64.94,20.12,120.64,31.12,33.82,0.00,20,0,0,0,0,0,0,0,0,0,1298.81,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP        1362.00
# EV         1287.00
# EA         1299.00
# SSP     vs best: +5.5%
# EV      vs best: +0.0%
# EA      vs best: +0.9%
20260514_150611,0,0,SSP,2,20,5,6131,701.50,20,69.99,38.37,115.99,32.94,37.04,0.00,8,12,0,0,0,0,0,0,0,0,698.37,701.39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_150611,1,1,EV,2,20,5,6131,675.50,20,66.56,38.28,102.28,32.10,34.46,0.00,9,11,0,0,0,0,0,0,0,0,656.05,675.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_150611,2,2,EA,2,20,5,6131,716.50,20,66.75,24.79,119.81,31.93,34.81,0.00,10,10,0,0,0,0,0,0,0,0,716.41,618.56,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         701.50
# EV          675.50
# EA          716.50
# SSP     vs best: +3.7%
# EV      vs best: +0.0%
# EA      vs best: +5.7%
20260514_150611,0,0,SSP,3,20,5,6131,499.50,20,67.76,29.39,111.86,30.57,37.19,0.00,6,7,7,0,0,0,0,0,0,0,435.62,420.48,499.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_150611,1,1,EV,3,20,5,6131,447.50,20,65.48,27.44,119.12,29.79,35.69,0.00,5,9,6,0,0,0,0,0,0,0,427.47,447.26,434.89,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_150611,2,2,EA,3,20,5,6131,473.00,20,66.26,22.24,129.49,29.79,36.47,0.00,6,7,7,0,0,0,0,0,0,0,435.60,416.91,472.73,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         499.50
# EV          447.50
# EA          473.00
# SSP     vs best: +10.4%
# EV      vs best: +0.0%
# EA      vs best: +5.4%
20260514_150611,0,0,SSP,4,20,5,6131,370.50,20,68.97,25.61,115.16,30.56,38.41,0.00,4,6,6,4,0,0,0,0,0,0,344.64,326.84,370.43,337.55,0.00,0.00,0.00,0.00,0.00,0.00
20260514_150611,1,1,EV,4,20,5,6131,331.00,20,63.82,18.95,106.61,29.51,34.31,0.00,4,6,6,4,0,0,0,0,0,0,314.56,328.53,302.22,330.99,0.00,0.00,0.00,0.00,0.00,0.00
20260514_150611,2,2,EA,4,20,5,6131,358.50,20,63.56,17.05,128.53,28.43,35.12,0.00,4,6,5,5,0,0,0,0,0,0,324.37,328.41,260.02,358.29,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         370.50
# EV          331.00
# EA          358.50
# SSP     vs best: +10.7%
# EV      vs best: +0.0%
# EA      vs best: +7.7%
20260514_150611,0,0,SSP,5,20,5,6131,322.00,20,67.11,25.83,115.98,30.57,36.54,0.00,4,5,4,4,3,0,0,0,0,0,321.74,255.76,249.93,248.02,266.72,0.00,0.00,0.00,0.00,0.00
20260514_150611,1,1,EV,5,20,5,6131,282.50,20,63.98,23.43,109.84,30.56,33.42,0.00,4,4,4,4,4,0,0,0,0,0,251.03,282.01,239.54,245.25,261.76,0.00,0.00,0.00,0.00,0.00
20260514_150611,2,2,EA,5,20,5,6131,280.00,20,61.90,18.41,95.70,28.21,33.69,0.00,3,4,5,5,3,0,0,0,0,0,210.68,255.69,279.77,274.86,216.97,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         322.00
# EV          282.50
# EA          280.00
# SSP     vs best: +13.0%
# EV      vs best: +0.9%
# EA      vs best: +0.0%
20260514_150611,0,0,SSP,6,20,5,6131,295.50,20,70.15,20.04,116.14,33.02,37.12,0.00,3,4,4,2,3,4,0,0,0,0,222.43,223.03,218.21,214.90,295.24,229.13,0.00,0.00,0.00,0.00
20260514_150611,1,1,EV,6,20,5,6131,254.50,20,64.86,22.24,106.87,31.00,33.85,0.00,3,2,7,2,3,3,0,0,0,0,218.42,176.57,235.77,178.30,254.00,234.05,0.00,0.00,0.00,0.00
20260514_150611,2,2,EA,6,20,5,6131,252.50,20,65.03,11.27,117.90,29.09,35.94,0.00,3,3,4,3,3,4,0,0,0,0,251.72,186.84,252.40,194.92,234.35,180.36,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         295.50
# EV          254.50
# EA          252.50
# SSP     vs best: +14.6%
# EV      vs best: +0.8%
# EA      vs best: +0.0%
20260514_150611,0,0,SSP,7,20,5,6131,215.50,20,65.79,8.55,112.43,28.36,37.43,0.00,3,3,3,2,2,4,3,0,0,0,204.01,186.92,171.98,215.18,192.28,164.70,180.82,0.00,0.00,0.00
20260514_150611,1,1,EV,7,20,5,6131,214.50,20,64.05,8.11,117.62,29.98,34.08,0.00,3,2,4,2,2,4,3,0,0,0,197.46,184.50,152.59,179.98,214.36,176.69,175.51,0.00,0.00,0.00
20260514_150611,2,2,EA,7,20,5,6131,251.00,20,64.83,11.34,131.95,28.06,36.77,0.00,2,3,3,3,3,3,3,0,0,0,137.40,250.82,133.34,192.35,240.70,150.71,191.22,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         215.50
# EV          214.50
# EA          251.00
# SSP     vs best: +0.5%
# EV      vs best: +0.0%
# EA      vs best: +14.5%
20260514_150611,0,0,SSP,8,20,5,6131,229.00,20,68.08,7.22,127.41,32.47,35.61,0.00,2,3,3,2,2,3,3,2,0,0,144.98,159.60,172.31,228.84,194.71,158.14,162.88,140.10,0.00,0.00
20260514_150611,1,1,EV,8,20,5,6131,184.50,20,60.64,8.99,136.29,28.14,32.50,0.00,2,3,3,2,1,4,3,2,0,0,144.50,184.32,122.62,160.61,136.29,164.76,177.05,122.71,0.00,0.00
20260514_150611,2,2,EA,8,20,5,6131,209.50,20,60.14,8.55,114.13,26.82,33.32,0.00,2,2,3,2,2,3,3,3,0,0,137.92,117.82,152.88,106.81,189.77,209.11,147.34,141.12,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         229.00
# EV          184.50
# EA          209.50
# SSP     vs best: +19.4%
# EV      vs best: +0.0%
# EA      vs best: +11.9%
20260514_150611,0,0,SSP,9,20,5,6131,197.50,20,66.19,6.34,118.28,29.52,36.66,0.00,2,3,2,1,2,2,3,2,3,0,144.00,197.03,111.54,118.28,166.33,158.44,157.52,114.02,156.58,0.00
20260514_150611,1,1,EV,9,20,5,6131,191.00,20,60.94,7.67,117.35,27.41,33.53,0.00,2,2,3,1,1,2,3,3,3,0,123.60,111.28,142.56,106.94,117.35,124.09,190.75,155.77,146.45,0.00
20260514_150611,2,2,EA,9,20,5,6131,193.00,20,56.46,5.45,127.54,23.30,33.16,0.00,2,2,2,2,2,2,3,3,2,0,138.57,119.32,84.50,92.31,156.11,144.45,192.72,108.88,92.27,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         197.50
# EV          191.00
# EA          193.00
# SSP     vs best: +3.3%
# EV      vs best: +0.0%
# EA      vs best: +1.0%
20260514_150611,0,0,SSP,10,20,5,6131,151.00,20,60.42,8.11,104.47,25.52,34.90,0.00,2,3,2,2,1,1,3,2,2,2,127.39,128.02,121.13,150.79,90.43,104.47,143.77,108.20,104.31,129.95
20260514_150611,1,1,EV,10,20,5,6131,161.00,20,61.32,8.99,121.52,26.78,34.54,0.00,2,2,2,3,1,2,2,2,2,2,160.68,105.28,131.80,133.90,121.52,116.80,87.98,121.86,108.64,137.94
20260514_150611,2,2,EA,10,20,5,6131,184.00,20,56.64,10.45,117.19,22.23,34.42,0.00,2,2,2,2,1,2,2,3,2,2,174.10,143.08,68.70,110.79,69.60,103.25,75.75,183.86,99.09,104.64

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         151.00
# EV          161.00
# EA          184.00
# SSP     vs best: +0.0%
# EV      vs best: +6.2%
# EA      vs best: +17.9%
