runId,phase,effectiveMode,modeName,numRobots,numOrders,crowdednessLevel,randomSeed,makespan,totalDeliveries,avgTaskSec,minTaskSec,maxTaskSec,avgToPickupSec,avgDeliveryLegSec,avgReturnSec,robot0Tasks,robot1Tasks,robot2Tasks,robot3Tasks,robot4Tasks,robot5Tasks,robot6Tasks,robot7Tasks,robot8Tasks,robot9Tasks,robot0TotalSec,robot1TotalSec,robot2TotalSec,robot3TotalSec,robot4TotalSec,robot5TotalSec,robot6TotalSec,robot7TotalSec,robot8TotalSec,robot9TotalSec
20260514_145549,2,2,EA,9,20,1,2647,47.50,20,15.77,3.00,31.64,5.09,10.68,0.00,2,2,2,2,2,2,2,3,3,0,31.49,34.20,33.60,46.23,26.87,26.94,27.80,40.87,47.34,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          50.00
# EV           48.50
# EA           47.50
# SSP     vs best: +5.0%
# EV      vs best: +2.1%
# EA      vs best: +0.0%
20260514_145549,0,0,SSP,10,20,1,2647,61.50,20,18.97,5.48,41.85,7.00,11.97,0.00,4,2,2,1,1,2,2,2,2,2,29.50,61.38,33.41,24.21,23.64,50.51,43.85,41.97,46.97,23.94
20260514_145549,1,1,EV,10,20,1,2647,52.50,20,18.27,5.96,31.46,7.51,10.75,0.00,3,2,2,1,2,2,2,2,2,2,27.19,48.94,32.87,21.92,38.69,47.40,33.19,52.28,39.39,23.43
20260514_145549,2,2,EA,10,20,1,2647,50.50,20,17.18,4.80,30.56,6.20,10.98,0.00,2,2,1,2,2,2,2,2,3,2,34.76,48.64,21.85,43.90,20.92,23.95,41.27,30.03,50.06,28.31

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          61.50
# EV           52.50
# EA           50.50
# SSP     vs best: +17.9%
# EV      vs best: +3.8%
# EA      vs best: +0.0%
20260514_145549,0,0,SSP,1,20,2,2647,698.50,20,34.92,14.36,65.27,13.58,21.34,0.00,20,0,0,0,0,0,0,0,0,0,698.36,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_145549,1,1,EV,1,20,2,2647,651.00,20,32.55,14.02,67.80,13.72,18.82,0.00,20,0,0,0,0,0,0,0,0,0,650.95,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_145549,2,2,EA,1,20,2,2647,638.50,20,31.92,8.55,61.14,12.37,19.55,0.00,20,0,0,0,0,0,0,0,0,0,638.31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         698.50
# EV          651.00
# EA          638.50
# SSP     vs best: +8.6%
# EV      vs best: +1.9%
# EA      vs best: +0.0%
20260514_145549,0,0,SSP,2,20,2,2647,352.00,20,35.05,19.30,63.38,13.58,21.47,0.00,10,10,0,0,0,0,0,0,0,0,351.52,349.49,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_145549,1,1,EV,2,20,2,2647,342.00,20,33.95,17.19,59.86,14.34,19.61,0.00,10,10,0,0,0,0,0,0,0,0,341.77,337.31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_145549,2,2,EA,2,20,2,2647,326.00,20,30.40,9.93,57.03,10.58,19.82,0.00,11,9,0,0,0,0,0,0,0,0,325.68,282.38,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         352.00
# EV          342.00
# EA          326.00
# SSP     vs best: +7.4%
# EV      vs best: +4.7%
# EA      vs best: +0.0%
20260514_145549,0,0,SSP,3,20,2,2647,260.00,20,36.19,8.55,60.59,15.09,21.10,0.00,6,6,8,0,0,0,0,0,0,0,259.55,237.31,227.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_145549,1,1,EV,3,20,2,2647,257.00,20,35.49,14.58,61.15,15.22,20.27,0.00,7,5,8,0,0,0,0,0,0,0,232.84,220.28,256.72,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_145549,2,2,EA,3,20,2,2647,219.00,20,30.69,12.13,52.11,11.01,19.67,0.00,6,7,7,0,0,0,0,0,0,0,183.92,211.12,218.68,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         260.00
# EV          257.00
# EA          219.00
# SSP     vs best: +15.8%
# EV      vs best: +14.8%
# EA      vs best: +0.0%
20260514_145549,0,0,SSP,4,20,2,2647,193.50,20,36.32,10.08,72.70,16.04,20.28,0.00,4,6,6,4,0,0,0,0,0,0,183.31,193.24,185.32,164.55,0.00,0.00,0.00,0.00,0.00,0.00
20260514_145549,1,1,EV,4,20,2,2647,196.00,20,35.45,10.27,61.93,15.69,19.76,0.00,6,6,4,4,0,0,0,0,0,0,195.64,184.93,169.70,158.83,0.00,0.00,0.00,0.00,0.00,0.00
20260514_145549,2,2,EA,4,20,2,2647,204.00,20,33.07,10.99,66.24,12.98,20.09,0.00,6,5,5,4,0,0,0,0,0,0,203.63,137.88,175.35,144.50,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         193.50
# EV          196.00
# EA          204.00
# SSP     vs best: +0.0%
# EV      vs best: +1.3%
# EA      vs best: +5.1%
20260514_145549,0,0,SSP,5,20,2,2647,166.50,20,35.85,11.75,61.27,14.46,21.40,0.00,5,4,3,5,3,0,0,0,0,0,166.46,147.25,137.12,127.01,139.23,0.00,0.00,0.00,0.00,0.00
20260514_145549,1,1,EV,5,20,2,2647,157.50,20,33.64,8.40,56.27,14.48,19.16,0.00,5,4,3,5,3,0,0,0,0,0,157.41,137.45,130.00,127.80,120.09,0.00,0.00,0.00,0.00,0.00
20260514_145549,2,2,EA,5,20,2,2647,160.00,20,31.72,15.13,56.40,12.20,19.52,0.00,4,4,4,4,4,0,0,0,0,0,124.76,109.92,159.51,127.99,112.13,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         166.50
# EV          157.50
# EA          160.00
# SSP     vs best: +5.4%
# EV      vs best: +0.0%
# EA      vs best: +1.6%
20260514_145549,0,0,SSP,6,20,2,2647,147.50,20,35.10,11.50,62.87,14.45,20.65,0.00,4,3,3,4,3,3,0,0,0,0,147.14,91.92,107.37,99.76,130.46,125.29,0.00,0.00,0.00,0.00
20260514_145549,1,1,EV,6,20,2,2647,128.00,20,33.14,10.99,45.28,12.68,20.46,0.00,4,3,3,3,4,3,0,0,0,0,109.94,115.26,127.57,86.02,122.29,101.64,0.00,0.00,0.00,0.00
20260514_145549,2,2,EA,6,20,2,2647,119.00,20,28.96,10.47,48.48,10.09,18.88,0.00,3,3,3,3,4,4,0,0,0,0,84.90,86.23,82.92,117.97,118.88,88.38,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         147.50
# EV          128.00
# EA          119.00
# SSP     vs best: +19.3%
# EV      vs best: +7.0%
# EA      vs best: +0.0%
20260514_145549,0,0,SSP,7,20,2,2647,123.00,20,32.63,9.89,60.69,12.84,19.79,0.00,4,3,3,3,2,2,3,0,0,0,122.76,81.25,91.82,85.74,73.29,88.89,108.74,0.00,0.00,0.00
20260514_145549,1,1,EV,7,20,2,2647,115.50,20,30.86,10.33,58.57,11.99,18.87,0.00,4,3,3,2,2,3,3,0,0,0,84.46,115.06,81.53,68.98,72.31,85.42,109.39,0.00,0.00,0.00
20260514_145549,2,2,EA,7,20,2,2647,111.00,20,29.95,4.35,51.43,10.72,19.23,0.00,3,2,3,3,4,3,2,0,0,0,110.78,78.89,84.97,92.50,84.38,83.61,63.81,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         123.00
# EV          115.50
# EA          111.00
# SSP     vs best: +9.8%
# EV      vs best: +3.9%
# EA      vs best: +0.0%
20260514_145549,0,0,SSP,8,20,2,2647,107.00,20,33.39,9.70,59.39,12.43,20.96,0.00,4,3,2,2,2,2,3,2,0,0,106.82,89.55,59.06,61.23,88.50,79.03,84.63,98.97,0.00,0.00
20260514_145549,1,1,EV,8,20,2,2647,95.50,20,30.09,9.93,51.20,10.91,19.19,0.00,4,2,3,2,2,2,3,2,0,0,77.59,68.58,95.28,69.46,73.38,77.49,64.03,76.08,0.00,0.00
20260514_145549,2,2,EA,8,20,2,2647,105.00,20,31.02,5.07,52.79,11.18,19.84,0.00,2,2,2,2,3,3,3,3,0,0,69.43,72.38,82.80,69.05,71.24,71.96,78.86,104.62,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         107.00
# EV           95.50
# EA          105.00
# SSP     vs best: +10.7%
# EV      vs best: +0.0%
# EA      vs best: +9.0%
20260514_145549,0,0,SSP,9,20,2,2647,94.00,20,31.62,8.15,69.82,10.90,20.72,0.00,4,2,2,2,1,2,3,2,2,0,63.26,56.85,55.11,66.27,46.67,83.92,77.83,88.55,93.97,0.00
20260514_145549,1,1,EV,9,20,2,2647,94.00,20,30.60,7.07,58.78,11.07,19.53,0.00,3,2,2,1,2,2,4,2,2,0,59.29,59.99,57.70,57.42,69.65,75.25,60.49,78.17,93.99,0.00
20260514_145549,2,2,EA,9,20,2,2647,108.00,20,31.22,7.20,61.25,10.21,21.01,0.00,2,2,1,2,3,2,3,2,3,0,59.08,73.44,46.91,59.78,67.22,51.84,107.93,64.60,93.56,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          94.00
# EV           94.00
# EA          108.00
# SSP     vs best: +0.0%
# EV      vs best: +0.0%
# EA      vs best: +13.0%
20260514_145549,0,0,SSP,10,20,2,2647,94.00,20,30.83,10.70,55.49,10.28,20.55,0.00,2,2,2,2,2,2,2,1,2,3,50.86,62.91,45.12,77.22,67.16,93.80,56.42,39.66,66.90,56.55
20260514_145549,1,1,EV,10,20,2,2647,90.00,20,30.73,6.75,52.30,11.63,19.09,0.00,2,1,2,1,2,2,2,2,2,4,45.75,39.99,43.19,39.62,75.47,81.65,51.37,89.58,75.60,72.38
20260514_145549,2,2,EA,10,20,2,2647,99.50,20,29.77,7.00,61.52,10.30,19.48,0.00,2,1,2,1,3,2,2,2,3,2,67.42,37.87,55.08,52.44,99.14,53.57,61.44,61.71,59.43,47.32

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          94.00
# EV           90.00
# EA           99.50
# SSP     vs best: +4.3%
# EV      vs best: +0.0%
# EA      vs best: +9.5%
20260514_145549,0,0,SSP,1,20,3,2647,924.50,20,46.21,17.29,81.56,18.27,27.94,0.00,20,0,0,0,0,0,0,0,0,0,924.24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_145549,1,1,EV,1,20,3,2647,866.00,20,43.28,21.11,83.29,17.99,25.29,0.00,20,0,0,0,0,0,0,0,0,0,865.69,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_145549,2,2,EA,1,20,3,2647,812.50,20,40.61,9.54,76.87,15.44,25.18,0.00,20,0,0,0,0,0,0,0,0,0,812.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         924.50
# EV          866.00
# EA          812.50
# SSP     vs best: +12.1%
# EV      vs best: +6.2%
# EA      vs best: +0.0%
20260514_145549,0,0,SSP,2,20,3,2647,476.00,20,46.30,22.98,77.13,18.40,27.90,0.00,10,10,0,0,0,0,0,0,0,0,450.16,475.90,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_145549,1,1,EV,2,20,3,2647,447.00,20,44.68,26.50,71.57,19.00,25.68,0.00,11,9,0,0,0,0,0,0,0,0,446.88,446.81,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_145549,2,2,EA,2,20,3,2647,422.00,20,41.08,12.31,78.57,16.61,24.47,0.00,11,9,0,0,0,0,0,0,0,0,421.51,400.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         476.00
# EV          447.00
# EA          422.00
# SSP     vs best: +11.3%
# EV      vs best: +5.6%
# EA      vs best: +0.0%
20260514_145549,0,0,SSP,3,20,3,2647,319.00,20,45.49,14.73,87.04,17.66,27.83,0.00,7,5,8,0,0,0,0,0,0,0,282.81,308.27,318.79,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_145549,1,1,EV,3,20,3,2647,298.50,20,42.42,13.65,80.08,17.84,24.58,0.00,8,5,7,0,0,0,0,0,0,0,298.13,274.62,275.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_145549,2,2,EA,3,20,3,2647,263.50,20,38.31,14.73,74.25,14.22,24.10,0.00,7,6,7,0,0,0,0,0,0,0,263.11,242.05,261.07,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         319.00
# EV          298.50
# EA          263.50
# SSP     vs best: +17.4%
# EV      vs best: +11.7%
# EA      vs best: +0.0%
20260514_145549,0,0,SSP,4,20,3,2647,263.00,20,48.34,10.08,77.72,20.27,28.07,0.00,6,4,5,5,0,0,0,0,0,0,262.54,249.29,239.17,215.71,0.00,0.00,0.00,0.00,0.00,0.00
20260514_145549,1,1,EV,4,20,3,2647,261.00,20,45.10,8.44,85.13,20.30,24.80,0.00,5,5,6,4,0,0,0,0,0,0,204.88,260.87,238.66,197.55,0.00,0.00,0.00,0.00,0.00,0.00
20260514_145549,2,2,EA,4,20,3,2647,233.00,20,40.22,11.71,80.31,15.52,24.70,0.00,5,5,5,5,0,0,0,0,0,0,232.67,188.65,176.08,207.01,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         263.00
# EV          261.00
# EA          233.00
# SSP     vs best: +11.4%
# EV      vs best: +10.7%
# EA      vs best: +0.0%
20260514_145549,0,0,SSP,5,20,3,2647,214.00,20,47.45,11.08,92.93,18.91,28.54,0.00,4,4,3,5,4,0,0,0,0,0,190.82,173.69,181.63,188.98,213.88,0.00,0.00,0.00,0.00,0.00
20260514_145549,1,1,EV,5,20,3,2647,200.00,20,43.79,13.41,67.67,19.22,24.57,0.00,4,3,4,4,5,0,0,0,0,0,165.56,186.59,171.28,152.65,199.65,0.00,0.00,0.00,0.00,0.00
20260514_145549,2,2,EA,5,20,3,2647,206.00,20,39.33,16.17,73.02,14.81,24.51,0.00,4,4,4,4,4,0,0,0,0,0,205.72,152.89,142.57,145.97,139.41,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         214.00
# EV          200.00
# EA          206.00
# SSP     vs best: +6.5%
# EV      vs best: +0.0%
# EA      vs best: +2.9%
20260514_145549,0,0,SSP,6,20,3,2647,173.00,20,41.36,10.45,81.29,14.01,27.35,0.00,5,2,3,3,4,3,0,0,0,0,130.58,143.39,172.55,144.07,125.26,111.33,0.00,0.00,0.00,0.00
20260514_145549,1,1,EV,6,20,3,2647,177.00,20,43.64,11.72,79.01,16.87,26.77,0.00,5,2,3,3,3,4,0,0,0,0,176.63,136.12,159.07,144.09,125.11,131.70,0.00,0.00,0.00,0.00
20260514_145549,2,2,EA,6,20,3,2647,171.50,20,41.66,14.80,68.41,15.33,26.33,0.00,3,3,4,3,3,4,0,0,0,0,113.77,171.25,166.78,140.77,109.05,131.49,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         173.00
# EV          177.00
# EA          171.50
# SSP     vs best: +0.9%
# EV      vs best: +3.1%
# EA      vs best: +0.0%
20260514_145549,0,0,SSP,7,20,3,2647,179.00,20,44.63,11.21,93.59,17.26,27.37,0.00,4,2,3,2,2,3,4,0,0,0,116.52,142.04,126.78,102.68,120.56,105.11,178.89,0.00,0.00,0.00
20260514_145549,1,1,EV,7,20,3,2647,167.50,20,40.15,9.79,90.64,14.50,25.65,0.00,4,2,3,2,4,2,3,0,0,0,105.55,167.20,97.52,114.47,108.85,124.55,84.81,0.00,0.00,0.00
20260514_145549,2,2,EA,7,20,3,2647,144.50,20,37.41,4.34,70.22,12.82,24.59,0.00,2,2,3,3,4,3,3,0,0,0,91.63,99.90,115.89,108.85,106.30,81.33,144.26,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         179.00
# EV          167.50
# EA          144.50
# SSP     vs best: +19.3%
# EV      vs best: +13.7%
# EA      vs best: +0.0%
20260514_145549,0,0,SSP,8,20,3,2647,143.00,20,44.19,9.31,70.22,17.73,26.46,0.00,3,2,3,2,2,2,4,2,0,0,76.59,119.82,142.71,105.19,104.83,103.63,124.00,106.97,0.00,0.00
20260514_145549,1,1,EV,8,20,3,2647,130.50,20,41.75,11.51,69.62,16.54,25.21,0.00,4,2,3,2,2,2,3,2,0,0,129.95,90.23,130.34,96.74,95.87,105.84,87.13,98.82,0.00,0.00
20260514_145549,2,2,EA,8,20,3,2647,125.50,20,39.62,4.71,61.24,13.76,25.86,0.00,2,2,2,2,3,3,3,3,0,0,96.09,105.29,112.40,81.80,84.65,89.26,97.64,125.35,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         143.00
# EV          130.50
# EA          125.50
# SSP     vs best: +12.2%
# EV      vs best: +3.8%
# EA      vs best: +0.0%
20260514_145549,0,0,SSP,9,20,3,2647,130.50,20,43.84,12.57,78.74,15.87,27.97,0.00,3,2,3,2,1,2,3,2,2,0,69.42,116.58,112.16,88.13,63.02,114.04,94.75,130.18,88.47,0.00
20260514_145549,1,1,EV,9,20,3,2647,106.00,20,39.74,10.99,65.39,14.47,25.27,0.00,4,2,2,1,2,2,3,2,2,0,88.98,90.64,64.47,65.39,85.50,100.37,92.45,101.32,105.69,0.00
20260514_145549,2,2,EA,9,20,3,2647,114.00,20,37.67,10.67,77.90,13.14,24.53,0.00,2,2,2,2,2,2,3,2,3,0,78.38,82.89,103.67,82.91,64.34,113.73,90.86,71.41,65.14,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         130.50
# EV          106.00
# EA          114.00
# SSP     vs best: +18.8%
# EV      vs best: +0.0%
# EA      vs best: +7.0%
20260514_145549,0,0,SSP,10,20,3,2647,111.50,20,40.86,14.38,61.04,13.86,27.00,0.00,2,2,2,2,1,2,2,2,2,3,63.48,97.81,53.00,110.17,56.26,91.59,73.70,111.07,87.18,72.92
20260514_145549,1,1,EV,10,20,3,2647,105.00,20,39.11,10.08,62.01,13.17,25.94,0.00,4,1,3,2,2,2,1,1,2,2,69.68,53.25,93.98,95.98,84.58,96.01,55.62,53.46,104.93,74.79
20260514_145549,2,2,EA,10,20,3,2647,115.50,20,41.70,10.20,79.38,15.24,26.46,0.00,2,2,2,1,3,2,2,2,2,2,108.82,115.26,83.60,72.68,84.63,110.58,82.19,57.10,58.45,60.76

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         111.50
# EV          105.00
# EA          115.50
# SSP     vs best: +5.8%
# EV      vs best: +0.0%
# EA      vs best: +9.1%
20260514_145549,0,0,SSP,1,20,4,2647,1103.50,20,55.15,23.03,93.78,21.51,33.65,0.00,20,0,0,0,0,0,0,0,0,0,1103.07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_145549,1,1,EV,1,20,4,2647,1069.00,20,53.43,23.32,104.34,23.04,30.39,0.00,20,0,0,0,0,0,0,0,0,0,1068.58,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260514_145549,2,2,EA,1,20,4,2647,1012.00,20,50.58,13.32,102.08,19.91,30.67,0.00,20,0,0,0,0,0,0,0,0,0,1011.64,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
