runId,phase,effectiveMode,modeName,robotId,taskSeq,pickupNode,destNode,taskStartSim,toPickupSec,deliveryLegSec,returnSec,totalSec,expOutSec,expInSec,hopsToStore,hopsToDest,hopsReturn,crowdednessLevel,numRobots,numOrders,randomSeed
20260514_145315,1,1,EV,0,4,node11,node30,442.37,2.67,9.63,0.00,12.30,0.00,47.03,0,6,0,1,1,20,1583
20260514_145315,1,1,EV,0,5,node2,node24,454.67,4.48,12.25,0.00,16.72,0.00,60.17,0,9,0,1,1,20,1583
20260514_145315,1,1,EV,0,6,node19,node48,471.39,7.98,11.81,0.00,19.79,0.00,60.61,0,8,0,1,1,20,1583
20260514_145315,1,1,EV,0,7,node6,node70,491.18,9.13,10.13,0.00,19.26,0.00,44.70,0,6,0,1,1,20,1583
20260514_145315,1,1,EV,0,8,node19,node41,510.44,7.86,10.87,0.00,18.73,0.00,53.37,0,8,0,1,1,20,1583
20260514_145315,1,1,EV,0,9,node19,node41,529.17,11.56,11.19,0.00,22.75,0.00,53.37,0,8,0,1,1,20,1583
20260514_145315,1,1,EV,0,10,node19,node30,551.91,11.48,17.70,0.00,29.18,0.00,80.01,0,11,0,1,1,20,1583
20260514_145315,1,1,EV,0,11,node2,node17,581.09,5.08,17.35,0.00,22.43,0.00,85.52,0,7,0,1,1,20,1583
20260514_145315,1,1,EV,0,12,node19,node28,603.52,2.90,13.58,0.00,16.48,0.00,65.75,0,9,0,1,1,20,1583
20260514_145315,1,1,EV,0,13,node2,node20,620.00,7.79,18.67,0.00,26.46,0.00,82.55,0,10,0,1,1,20,1583
20260514_145315,1,1,EV,0,14,node19,node11,646.46,1.78,11.61,0.00,13.38,0.00,49.65,0,7,0,1,1,20,1583
20260514_145315,1,1,EV,0,15,node19,node23,659.84,10.47,6.69,0.00,17.16,0.00,28.99,0,4,0,1,1,20,1583
20260514_145315,1,1,EV,0,16,node19,node24,677.01,6.10,8.87,0.00,14.97,0.00,38.32,0,5,0,1,1,20,1583
20260514_145315,1,1,EV,0,17,node19,node39,691.98,8.06,13.01,0.00,21.07,0.00,65.32,0,10,0,1,1,20,1583
20260514_145315,1,1,EV,0,18,node6,node38,713.05,11.05,12.02,0.00,23.07,0.00,50.58,0,7,0,1,1,20,1583
20260514_145315,1,1,EV,0,19,node2,node63,736.12,12.82,14.09,0.00,26.91,0.00,74.78,0,9,0,1,1,20,1583
20260514_145315,1,1,EV,0,20,node19,node18,763.03,7.96,1.48,0.00,9.44,0.00,7.38,0,1,0,1,1,20,1583
20260514_145315,2,2,EA,0,1,node2,node24,772.50,0.00,11.78,0.00,11.78,6.67,60.17,1,9,0,1,1,20,1583
20260514_145315,2,2,EA,0,2,node19,node18,784.28,7.66,1.48,0.00,9.14,0.00,7.38,0,1,0,1,1,20,1583
20260514_145315,2,2,EA,0,3,node19,node11,793.42,1.48,10.50,0.00,11.97,0.00,49.65,0,7,0,1,1,20,1583
20260514_145315,2,2,EA,0,4,node11,node30,805.39,0.00,9.07,0.00,9.07,0.00,47.03,0,6,0,1,1,20,1583
20260514_145315,2,2,EA,0,5,node2,node24,814.46,4.88,12.05,0.00,16.92,0.00,60.17,0,9,0,1,1,20,1583
20260514_145315,2,2,EA,0,6,node11,node30,831.39,2.27,9.83,0.00,12.10,0.00,47.03,0,6,0,1,1,20,1583
20260514_145315,2,2,EA,0,7,node2,node20,843.49,4.88,17.55,0.00,22.43,0.00,82.55,0,10,0,1,1,20,1583
20260514_145315,2,2,EA,0,8,node19,node23,865.92,2.09,6.08,0.00,8.17,0.00,28.99,0,4,0,1,1,20,1583
20260514_145315,2,2,EA,0,9,node19,node24,874.09,6.42,7.56,0.00,13.99,0.00,38.32,0,5,0,1,1,20,1583
20260514_145315,2,2,EA,0,10,node19,node48,888.08,8.60,11.73,0.00,20.33,0.00,60.61,0,8,0,1,1,20,1583
20260514_145315,2,2,EA,0,11,node6,node70,908.41,9.40,10.75,0.00,20.15,0.00,44.70,0,6,0,1,1,20,1583
20260514_145315,2,2,EA,0,12,node19,node28,928.56,7.15,14.15,0.00,21.30,0.00,65.75,0,9,0,1,1,20,1583
20260514_145315,2,2,EA,0,13,node2,node23,949.86,7.58,14.87,0.00,22.45,0.00,69.50,0,10,0,1,1,20,1583
20260514_145315,2,2,EA,0,14,node19,node30,972.31,6.11,17.21,0.00,23.32,0.00,80.01,0,11,0,1,1,20,1583
20260514_145315,2,2,EA,0,15,node2,node17,995.63,4.23,19.75,0.00,23.98,0.00,85.52,0,7,0,1,1,20,1583
20260514_145315,2,2,EA,0,16,node19,node41,1019.61,2.90,10.62,0.00,13.52,0.00,53.37,0,8,0,1,1,20,1583
20260514_145315,2,2,EA,0,17,node19,node41,1033.13,11.53,10.87,0.00,22.40,0.00,53.37,0,8,0,1,1,20,1583
20260514_145315,2,2,EA,0,18,node6,node38,1055.52,13.40,11.19,0.00,24.59,0.00,50.58,0,7,0,1,1,20,1583
20260514_145315,2,2,EA,0,19,node2,node63,1080.12,11.37,16.49,0.00,27.86,0.00,74.78,0,9,0,1,1,20,1583
20260514_145315,2,2,EA,0,20,node19,node39,1107.98,7.96,13.26,0.00,21.22,0.00,65.32,0,10,0,1,1,20,1583
20260514_145315,0,0,SSP,1,1,node6,node70,1129.50,3.40,8.97,0.00,12.37,23.17,47.37,1,4,0,1,2,20,1583
20260514_145315,0,0,SSP,0,1,node2,node23,1129.50,0.00,22.44,0.00,22.44,6.67,80.54,1,8,0,1,2,20,1583
20260514_145315,0,0,SSP,1,2,node11,node30,1141.87,4.03,9.67,0.00,13.71,0.00,47.03,0,6,0,1,2,20,1583
20260514_145315,0,0,SSP,0,2,node19,node48,1151.94,5.80,12.80,0.00,18.60,0.00,60.61,0,8,0,1,2,20,1583
20260514_145315,0,0,SSP,1,3,node2,node24,1155.58,4.23,15.23,0.00,19.46,0.00,71.21,0,7,0,1,2,20,1583
20260514_145315,0,0,SSP,1,4,node11,node30,1175.03,2.93,9.83,0.00,12.76,0.00,47.03,0,6,0,1,2,20,1583
20260514_145315,0,0,SSP,0,3,node6,node38,1170.54,9.55,10.62,0.00,20.17,0.00,51.36,0,7,0,1,2,20,1583
20260514_145315,0,0,SSP,1,5,node2,node24,1187.80,4.83,16.90,0.00,21.72,0.00,71.21,0,7,0,1,2,20,1583
20260514_145315,0,0,SSP,0,4,node2,node17,1190.72,11.20,20.60,0.00,31.80,0.00,88.02,0,6,0,1,2,20,1583
20260514_145315,0,0,SSP,1,6,node19,node41,1209.52,7.98,10.94,0.00,18.91,0.00,53.37,0,8,0,1,2,20,1583
20260514_145315,0,0,SSP,0,5,node19,node30,1222.52,3.20,17.53,0.00,20.73,0.00,80.01,0,11,0,1,2,20,1583
20260514_145315,0,0,SSP,1,7,node19,node41,1228.44,11.55,10.62,0.00,22.17,0.00,53.37,0,8,0,1,2,20,1583
20260514_145315,0,0,SSP,0,6,node2,node20,1243.24,4.23,17.92,0.00,22.14,0.00,82.55,0,10,0,1,2,20,1583
20260514_145315,0,0,SSP,1,8,node19,node28,1250.60,11.54,14.46,0.00,26.00,0.00,65.75,0,9,0,1,2,20,1583
20260514_145315,0,0,SSP,0,7,node19,node11,1265.39,2.09,9.30,0.00,11.38,0.00,51.40,0,7,0,1,2,20,1583
20260514_145315,0,0,SSP,0,8,node19,node23,1276.77,11.74,5.77,0.00,17.51,0.00,28.99,0,4,0,1,2,20,1583
20260514_145315,0,0,SSP,1,9,node2,node63,1276.61,7.84,16.77,0.00,24.61,0.00,79.96,0,6,0,1,2,20,1583
20260514_145315,0,0,SSP,0,9,node19,node24,1294.29,6.42,7.88,0.00,14.30,0.00,38.32,0,5,0,1,2,20,1583
20260514_145315,0,0,SSP,0,10,node19,node18,1308.59,7.66,1.48,0.00,9.14,0.00,7.38,0,1,0,1,2,20,1583
20260514_145315,0,0,SSP,1,10,node19,node39,1301.21,8.29,14.34,0.00,22.62,0.00,65.32,0,10,0,1,2,20,1583
20260514_145315,1,1,EV,0,1,node2,node23,1324.00,0.00,13.64,0.00,13.64,6.67,69.50,1,10,0,1,2,20,1583
20260514_145315,1,1,EV,1,1,node6,node70,1324.00,3.70,13.01,0.00,16.71,23.17,44.70,1,6,0,1,2,20,1583
20260514_145315,1,1,EV,0,2,node11,node30,1337.64,4.13,9.27,0.00,13.41,0.00,47.03,0,6,0,1,2,20,1583
20260514_145315,1,1,EV,1,2,node19,node48,1340.71,7.75,11.47,0.00,19.22,0.00,60.61,0,8,0,1,2,20,1583
20260514_145315,1,1,EV,0,3,node2,node24,1351.05,4.23,12.05,0.00,16.27,0.00,60.17,0,9,0,1,2,20,1583
20260514_145315,1,1,EV,0,4,node11,node30,1367.33,2.27,8.87,0.00,11.14,0.00,47.03,0,6,0,1,2,20,1583
20260514_145315,1,1,EV,1,3,node6,node38,1359.93,8.65,11.02,0.00,19.67,0.00,50.58,0,7,0,1,2,20,1583
20260514_145315,1,1,EV,0,5,node2,node24,1378.47,4.68,12.05,0.00,16.72,0.00,60.17,0,9,0,1,2,20,1583
20260514_145315,1,1,EV,1,4,node2,node17,1379.60,11.38,20.35,0.00,31.74,0.00,85.52,0,7,0,1,2,20,1583
20260514_145315,1,1,EV,0,6,node19,node41,1395.19,8.58,11.68,0.00,20.26,0.00,53.37,0,8,0,1,2,20,1583
20260514_145315,1,1,EV,1,5,node19,node30,1411.33,3.52,16.97,0.00,20.49,0.00,80.01,0,11,0,1,2,20,1583
20260514_145315,1,1,EV,0,7,node19,node41,1415.45,10.95,10.87,0.00,21.82,0.00,53.37,0,8,0,1,2,20,1583
20260514_145315,1,1,EV,1,6,node2,node20,1431.82,5.44,18.80,0.00,24.24,0.00,82.55,0,10,0,1,2,20,1583
20260514_145315,1,1,EV,0,8,node19,node28,1437.27,11.26,14.09,0.00,25.35,0.00,65.75,0,9,0,1,2,20,1583
20260514_145315,1,1,EV,1,7,node19,node11,1456.06,1.78,12.20,0.00,13.98,0.00,49.65,0,7,0,1,2,20,1583
20260514_145315,1,1,EV,0,9,node2,node63,1462.62,7.28,14.45,0.00,21.73,0.00,74.78,0,9,0,1,2,20,1583
20260514_145315,1,1,EV,1,8,node19,node23,1470.04,10.17,6.70,0.00,16.87,0.00,28.99,0,4,0,1,2,20,1583
20260514_145315,1,1,EV,0,10,node19,node24,1484.35,8.00,7.88,0.00,15.88,0.00,38.32,0,5,0,1,2,20,1583
20260514_145315,1,1,EV,1,9,node19,node39,1486.91,7.04,13.76,0.00,20.80,0.00,65.32,0,10,0,1,2,20,1583
20260514_145315,1,1,EV,0,11,node19,node18,1500.22,8.28,1.79,0.00,10.07,0.00,7.38,0,1,0,1,2,20,1583
20260514_145315,2,2,EA,0,1,node2,node24,1510.50,0.00,10.71,0.00,10.71,6.67,60.17,1,9,0,1,2,20,1583
20260514_145315,2,2,EA,1,1,node19,node18,1510.50,11.53,2.93,0.00,14.46,58.46,7.38,1,1,0,1,2,20,1583
20260514_145315,2,2,EA,1,2,node19,node23,1524.96,1.48,6.08,0.00,7.56,0.00,28.99,0,4,0,1,2,20,1583
20260514_145315,2,2,EA,0,2,node11,node30,1521.21,2.67,9.07,0.00,11.74,0.00,47.03,0,6,0,1,2,20,1583
20260514_145315,2,2,EA,1,3,node19,node24,1532.52,6.43,8.18,0.00,14.61,0.00,38.32,0,5,0,1,2,20,1583
20260514_145315,2,2,EA,0,3,node2,node20,1532.95,4.43,17.55,0.00,21.98,0.00,82.55,0,10,0,1,2,20,1583
20260514_145315,2,2,EA,1,4,node11,node30,1547.13,2.27,8.87,0.00,11.14,0.00,47.03,0,6,0,1,2,20,1583
20260514_145315,2,2,EA,0,4,node19,node11,1554.93,1.46,11.12,0.00,12.58,0.00,49.65,0,7,0,1,2,20,1583
20260514_145315,2,2,EA,1,5,node2,node23,1558.27,4.63,14.11,0.00,18.74,0.00,69.50,0,10,0,1,2,20,1583
20260514_145315,2,2,EA,0,5,node6,node70,1567.51,10.89,9.55,0.00,20.43,0.00,44.70,0,6,0,1,2,20,1583
20260514_145315,2,2,EA,1,6,node19,node48,1577.01,6.42,13.92,0.00,20.35,0.00,60.61,0,8,0,1,2,20,1583
20260514_145315,2,2,EA,0,6,node19,node28,1587.94,8.43,13.66,0.00,22.09,0.00,65.75,0,9,0,1,2,20,1583
20260514_145315,2,2,EA,1,7,node6,node38,1597.35,8.40,10.81,0.00,19.21,0.00,50.58,0,7,0,1,2,20,1583
20260514_145315,2,2,EA,0,7,node2,node24,1610.04,7.08,12.05,0.00,19.12,0.00,60.17,0,9,0,1,2,20,1583
20260514_145315,2,2,EA,1,8,node2,node17,1616.56,11.38,18.70,0.00,30.09,0.00,85.52,0,7,0,1,2,20,1583
20260514_145315,2,2,EA,0,8,node19,node30,1629.16,8.28,16.66,0.00,24.94,0.00,80.01,0,11,0,1,2,20,1583
20260514_145315,2,2,EA,1,9,node19,node41,1646.65,3.20,11.11,0.00,14.31,0.00,53.37,0,8,0,1,2,20,1583
20260514_145315,2,2,EA,0,9,node2,node63,1654.10,4.43,16.18,0.00,20.60,0.00,74.78,0,9,0,1,2,20,1583
20260514_145315,2,2,EA,1,10,node19,node41,1660.96,11.26,11.50,0.00,22.76,0.00,53.37,0,8,0,1,2,20,1583
20260514_145315,2,2,EA,0,10,node19,node39,1674.70,9.04,13.58,0.00,22.62,0.00,65.32,0,10,0,1,2,20,1583
20260514_145315,0,0,SSP,1,1,node6,node70,1697.50,3.40,10.52,0.00,13.92,23.17,47.37,1,4,0,1,3,20,1583
20260514_145315,0,0,SSP,2,1,node19,node48,1697.50,4.01,10.25,0.00,14.27,24.41,60.61,1,8,0,1,3,20,1583
20260514_145315,0,0,SSP,0,1,node2,node23,1697.50,0.00,19.39,0.00,19.39,6.67,80.54,1,8,0,1,3,20,1583
20260514_145315,0,0,SSP,1,2,node11,node30,1711.42,3.35,9.27,0.00,12.63,0.00,47.03,0,6,0,1,3,20,1583
20260514_145315,0,0,SSP,2,2,node6,node38,1711.77,9.13,11.12,0.00,20.25,0.00,51.36,0,7,0,1,3,20,1583
20260514_145315,0,0,SSP,0,2,node19,node41,1716.89,6.10,10.87,0.00,16.97,0.00,53.37,0,8,0,1,3,20,1583
20260514_145315,0,0,SSP,1,3,node2,node24,1724.05,4.23,14.01,0.00,18.23,0.00,71.21,0,7,0,1,3,20,1583
20260514_145315,0,0,SSP,0,3,node19,node41,1733.85,10.92,10.87,0.00,21.79,0.00,53.37,0,8,0,1,3,20,1583
20260514_145315,0,0,SSP,1,4,node11,node30,1742.28,4.13,9.47,0.00,13.61,0.00,47.03,0,6,0,1,3,20,1583
20260514_145315,0,0,SSP,2,3,node2,node17,1732.02,11.18,19.72,0.00,30.91,0.00,88.02,0,6,0,1,3,20,1583
20260514_145315,0,0,SSP,1,5,node2,node24,1755.89,4.63,15.68,0.00,20.31,0.00,71.21,0,7,0,1,3,20,1583
20260514_145315,0,0,SSP,2,4,node19,node28,1762.92,3.20,13.98,0.00,17.17,0.00,65.75,0,9,0,1,3,20,1583
20260514_145315,0,0,SSP,0,4,node19,node30,1755.64,11.26,16.29,0.00,27.55,0.00,80.01,0,11,0,1,3,20,1583
20260514_145315,0,0,SSP,1,6,node19,node11,1776.20,9.00,9.38,0.00,18.39,0.00,51.40,0,7,0,1,3,20,1583
20260514_145315,0,0,SSP,2,5,node2,node20,1780.10,7.54,17.76,0.00,25.30,0.00,82.55,0,10,0,1,3,20,1583
20260514_145315,0,0,SSP,0,5,node2,node63,1783.19,4.69,17.86,0.00,22.55,0.00,79.96,0,6,0,1,3,20,1583
20260514_145315,0,0,SSP,1,7,node19,node23,1794.59,10.66,6.08,0.00,16.74,0.00,28.99,0,4,0,1,3,20,1583
20260514_145315,0,0,SSP,2,6,node19,node24,1805.40,1.46,7.56,0.00,9.03,0.00,38.32,0,5,0,1,3,20,1583
20260514_145315,0,0,SSP,1,8,node19,node18,1811.33,6.12,1.48,0.00,7.60,0.00,7.38,0,1,0,1,3,20,1583
20260514_145315,0,0,SSP,0,6,node19,node39,1805.74,8.81,13.58,0.00,22.40,0.00,65.32,0,10,0,1,3,20,1583
20260514_145315,1,1,EV,0,1,node2,node23,1828.50,0.00,12.58,0.00,12.58,6.67,69.50,1,10,0,1,3,20,1583
20260514_145315,1,1,EV,2,1,node19,node48,1828.50,3.41,11.05,0.00,14.46,24.41,60.61,1,8,0,1,3,20,1583
20260514_145315,1,1,EV,1,1,node6,node70,1828.50,3.10,11.99,0.00,15.09,23.17,44.70,1,6,0,1,3,20,1583
20260514_145315,1,1,EV,0,2,node11,node30,1841.08,4.13,9.38,0.00,13.51,0.00,47.03,0,6,0,1,3,20,1583
20260514_145315,1,1,EV,1,2,node19,node41,1843.59,7.79,10.87,0.00,18.66,0.00,53.37,0,8,0,1,3,20,1583
20260514_145315,1,1,EV,2,2,node6,node38,1842.96,8.80,10.86,0.00,19.66,0.00,50.58,0,7,0,1,3,20,1583
20260514_145315,1,1,EV,0,3,node2,node24,1854.59,4.63,12.65,0.00,17.28,0.00,60.17,0,9,0,1,3,20,1583
20260514_145315,1,1,EV,0,4,node11,node30,1871.87,2.52,9.63,0.00,12.15,0.00,47.03,0,6,0,1,3,20,1583
20260514_145315,1,1,EV,1,3,node19,node41,1862.25,11.27,11.51,0.00,22.77,0.00,53.37,0,8,0,1,3,20,1583
20260514_145315,1,1,EV,2,3,node2,node17,1862.61,11.30,20.70,0.00,32.01,0.00,85.52,0,7,0,1,3,20,1583
20260514_145315,1,1,EV,0,5,node2,node24,1884.02,4.63,12.05,0.00,16.67,0.00,60.17,0,9,0,1,3,20,1583
20260514_145315,1,1,EV,2,4,node19,node28,1894.62,2.90,14.29,0.00,17.18,0.00,65.75,0,9,0,1,3,20,1583
20260514_145315,1,1,EV,1,4,node19,node30,1885.02,10.97,17.28,0.00,28.25,0.00,80.01,0,11,0,1,3,20,1583
20260514_145315,1,1,EV,0,6,node19,node11,1900.69,8.32,11.58,0.00,19.90,0.00,49.65,0,7,0,1,3,20,1583
20260514_145315,1,1,EV,1,5,node2,node63,1913.27,4.63,14.30,0.00,18.93,0.00,74.78,0,9,0,1,3,20,1583
20260514_145315,1,1,EV,2,5,node2,node20,1911.80,7.48,17.98,0.00,25.45,0.00,82.55,0,10,0,1,3,20,1583
20260514_145315,1,1,EV,0,7,node19,node23,1920.59,10.33,6.69,0.00,17.02,0.00,28.99,0,4,0,1,3,20,1583
20260514_145315,1,1,EV,0,8,node19,node18,1937.61,6.10,1.48,0.00,7.58,0.00,7.38,0,1,0,1,3,20,1583
20260514_145315,1,1,EV,1,6,node19,node24,1932.20,7.96,8.87,0.00,16.83,0.00,38.32,0,5,0,1,3,20,1583
20260514_145315,1,1,EV,2,6,node19,node39,1937.26,1.46,13.82,0.00,15.29,0.00,65.32,0,10,0,1,3,20,1583
20260514_145315,2,2,EA,2,1,node19,node18,1953.00,3.41,0.00,0.00,3.41,24.41,7.38,1,1,0,1,3,20,1583
20260514_145315,2,2,EA,0,1,node2,node24,1953.00,0.00,11.32,0.00,11.32,6.67,60.17,1,9,0,1,3,20,1583
20260514_145315,2,2,EA,1,1,node6,node70,1953.00,3.10,11.88,0.00,14.98,23.17,44.70,1,6,0,1,3,20,1583
20260514_145315,2,2,EA,2,2,node19,node11,1956.41,1.48,11.58,0.00,13.06,0.00,49.65,0,7,0,1,3,20,1583
20260514_145315,2,2,EA,0,2,node11,node30,1964.32,2.42,9.27,0.00,11.69,0.00,47.03,0,6,0,1,3,20,1583
20260514_145315,2,2,EA,1,2,node19,node23,1967.98,7.79,6.38,0.00,14.18,0.00,28.99,0,4,0,1,3,20,1583
20260514_145315,2,2,EA,2,3,node19,node24,1969.46,10.16,7.88,0.00,18.03,0.00,38.32,0,5,0,1,3,20,1583
20260514_145315,2,2,EA,1,3,node11,node30,1982.16,4.28,9.27,0.00,13.56,0.00,47.03,0,6,0,1,3,20,1583
20260514_145315,2,2,EA,0,3,node2,node20,1976.01,4.68,18.84,0.00,23.51,0.00,82.55,0,10,0,1,3,20,1583
20260514_145315,2,2,EA,2,4,node19,node48,1987.50,8.28,11.20,0.00,19.48,0.00,60.61,0,8,0,1,3,20,1583
20260514_145315,2,2,EA,1,4,node2,node23,1995.71,4.63,13.91,0.00,18.54,0.00,69.50,0,10,0,1,3,20,1583
20260514_145315,2,2,EA,0,4,node19,node28,1999.52,1.46,13.66,0.00,15.12,0.00,65.75,0,9,0,1,3,20,1583
20260514_145315,2,2,EA,2,5,node6,node38,2006.98,9.10,10.52,0.00,19.62,0.00,50.58,0,7,0,1,3,20,1583
20260514_145315,2,2,EA,0,5,node2,node24,2014.65,7.48,12.05,0.00,19.52,0.00,60.17,0,9,0,1,3,20,1583
20260514_145315,2,2,EA,1,5,node19,node30,2014.25,7.05,17.15,0.00,24.20,0.00,80.01,0,11,0,1,3,20,1583
20260514_145315,2,2,EA,0,6,node19,node41,2034.17,8.69,11.11,0.00,19.80,0.00,53.37,0,8,0,1,3,20,1583
20260514_145315,2,2,EA,2,6,node2,node17,2026.60,11.50,17.30,0.00,28.81,0.00,85.52,0,7,0,1,3,20,1583
20260514_145315,2,2,EA,1,6,node2,node63,2038.45,4.68,15.20,0.00,19.88,0.00,74.78,0,9,0,1,3,20,1583
20260514_145315,2,2,EA,2,7,node19,node39,2055.41,2.90,14.27,0.00,17.17,0.00,65.32,0,10,0,1,3,20,1583
20260514_145315,2,2,EA,0,7,node19,node41,2053.98,10.92,12.01,0.00,22.93,0.00,53.37,0,8,0,1,3,20,1583
20260514_145315,0,0,SSP,1,1,node6,node70,2077.00,3.10,8.29,0.00,11.39,23.17,47.37,1,4,0,1,4,20,1583
20260514_145315,0,0,SSP,2,1,node19,node41,2077.00,3.41,10.53,0.00,13.94,24.41,53.37,1,8,0,1,4,20,1583
20260514_145315,0,0,SSP,3,1,node19,node48,2077.00,2.93,11.58,0.00,14.50,21.94,60.61,1,8,0,1,4,20,1583
20260514_145315,0,0,SSP,0,1,node2,node23,2077.00,0.00,21.39,0.00,21.39,6.67,80.54,1,8,0,1,4,20,1583
20260514_145315,0,0,SSP,1,2,node11,node30,2088.39,3.35,9.18,0.00,12.53,0.00,47.03,0,6,0,1,4,20,1583
20260514_145315,0,0,SSP,3,2,node6,node38,2091.50,9.50,10.75,0.00,20.25,0.00,51.36,0,7,0,1,4,20,1583
20260514_145315,0,0,SSP,2,2,node19,node41,2090.94,11.20,11.68,0.00,22.89,0.00,53.37,0,8,0,1,4,20,1583
20260514_145315,0,0,SSP,1,3,node2,node24,2100.92,4.63,15.12,0.00,19.75,0.00,71.21,0,7,0,1,4,20,1583
20260514_145315,0,0,SSP,0,2,node19,node30,2098.39,6.10,17.53,0.00,23.63,0.00,80.01,0,11,0,1,4,20,1583
20260514_145315,0,0,SSP,1,4,node11,node30,2120.67,3.33,8.87,0.00,12.21,0.00,47.03,0,6,0,1,4,20,1583
20260514_145315,0,0,SSP,2,3,node19,node28,2113.82,11.50,12.98,0.00,24.48,0.00,65.75,0,9,0,1,4,20,1583
20260514_145315,0,0,SSP,3,3,node2,node17,2111.75,11.30,19.02,0.00,30.33,0.00,88.02,0,6,0,1,4,20,1583
20260514_145315,0,0,SSP,0,3,node2,node24,2122.02,4.23,16.35,0.00,20.58,0.00,71.21,0,7,0,1,4,20,1583
20260514_145315,0,0,SSP,3,4,node19,node11,2142.08,2.90,10.11,0.00,13.01,0.00,51.40,0,7,0,1,4,20,1583
20260514_145315,0,0,SSP,0,4,node19,node23,2142.60,8.62,6.08,0.00,14.70,0.00,28.99,0,4,0,1,4,20,1583
20260514_145315,0,0,SSP,1,5,node2,node20,2132.88,4.88,19.77,0.00,24.64,0.00,82.55,0,10,0,1,4,20,1583
20260514_145315,0,0,SSP,1,6,node19,node18,2157.52,1.46,1.48,0.00,2.94,0.00,7.38,0,1,0,1,4,20,1583
20260514_145315,0,0,SSP,2,4,node2,node63,2138.30,7.48,17.27,0.00,24.74,0.00,79.96,0,6,0,1,4,20,1583
20260514_145315,0,0,SSP,3,5,node19,node24,2155.08,11.26,8.50,0.00,19.76,0.00,38.32,0,5,0,1,4,20,1583
20260514_145315,0,0,SSP,0,5,node19,node39,2157.30,6.75,14.65,0.00,21.40,0.00,65.32,0,10,0,1,4,20,1583
20260514_145315,1,1,EV,0,1,node2,node23,2179.00,0.00,12.58,0.00,12.58,6.67,69.50,1,10,0,1,4,20,1583
