runId,phase,effectiveMode,modeName,numRobots,numOrders,crowdednessLevel,randomSeed,makespan,totalDeliveries,avgTaskSec,minTaskSec,maxTaskSec,avgToPickupSec,avgDeliveryLegSec,avgReturnSec,robot0Tasks,robot1Tasks,robot2Tasks,robot3Tasks,robot4Tasks,robot5Tasks,robot6Tasks,robot7Tasks,robot8Tasks,robot9Tasks,robot0TotalSec,robot1TotalSec,robot2TotalSec,robot3TotalSec,robot4TotalSec,robot5TotalSec,robot6TotalSec,robot7TotalSec,robot8TotalSec,robot9TotalSec
20260513_011303,0,0,SSP,2,20,4,207,465.00,20,44.53,21.33,79.27,23.18,21.35,0.00,11,9,0,0,0,0,0,0,0,0,464.97,425.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_011303,1,1,EV,2,20,4,207,468.50,20,46.13,20.78,104.78,23.19,22.95,0.00,12,8,0,0,0,0,0,0,0,0,468.33,454.37,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_011303,2,2,EA,2,20,4,207,488.00,20,46.95,7.60,119.89,23.76,23.20,0.00,9,11,0,0,0,0,0,0,0,0,451.21,487.86,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         465.00
# EV          468.50
# EA          488.00
# SSP     vs best: +0.0%
# EV      vs best: +0.7%
# EA      vs best: +4.7%
20260513_011303,0,0,SSP,3,20,4,207,293.50,20,41.89,22.59,70.23,20.82,21.07,0.00,6,8,6,0,0,0,0,0,0,0,258.22,293.15,286.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_011303,1,1,EV,3,20,4,207,358.00,20,49.04,21.97,91.90,25.74,23.30,0.00,6,8,6,0,0,0,0,0,0,0,292.62,357.97,330.30,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_011303,2,2,EA,3,20,4,207,373.50,20,47.76,7.90,122.27,24.69,23.07,0.00,7,7,6,0,0,0,0,0,0,0,373.18,304.27,277.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         293.50
# EV          358.00
# EA          373.50
# SSP     vs best: +0.0%
# EV      vs best: +18.0%
# EA      vs best: +21.4%
20260513_011303,0,0,SSP,4,20,4,207,217.50,20,40.87,20.57,71.67,20.01,20.85,0.00,5,6,5,4,0,0,0,0,0,0,200.82,184.91,214.48,217.15,0.00,0.00,0.00,0.00,0.00,0.00
20260513_011303,1,1,EV,4,20,4,207,280.00,20,49.83,21.51,101.08,27.30,22.54,0.00,5,6,5,4,0,0,0,0,0,0,236.47,279.57,216.73,263.88,0.00,0.00,0.00,0.00,0.00,0.00
20260513_011303,2,2,EA,4,20,4,207,304.00,20,50.79,16.64,97.46,27.75,23.04,0.00,6,5,5,4,0,0,0,0,0,0,303.61,248.84,256.27,207.03,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         217.50
# EV          280.00
# EA          304.00
# SSP     vs best: +0.0%
# EV      vs best: +22.3%
# EA      vs best: +28.5%
20260513_011303,0,0,SSP,5,20,4,207,195.00,20,42.53,21.19,65.11,22.10,20.43,0.00,4,5,3,4,4,0,0,0,0,0,156.43,194.55,152.02,178.39,169.27,0.00,0.00,0.00,0.00,0.00
20260513_011303,1,1,EV,5,20,4,207,260.00,20,51.04,20.89,110.05,28.29,22.75,0.00,4,5,4,4,3,0,0,0,0,0,226.90,164.52,170.20,199.37,259.82,0.00,0.00,0.00,0.00,0.00
20260513_011303,2,2,EA,5,20,4,207,225.50,20,47.85,15.54,92.42,25.02,22.83,0.00,4,5,5,3,3,0,0,0,0,0,154.11,211.20,206.25,225.30,160.05,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         195.00
# EV          260.00
# EA          225.50
# SSP     vs best: +0.0%
# EV      vs best: +25.0%
# EA      vs best: +13.5%
20260513_011303,0,0,SSP,6,20,4,207,144.50,20,40.65,14.68,63.60,20.33,20.32,0.00,4,4,3,3,3,3,0,0,0,0,141.01,128.13,144.47,136.36,143.75,119.25,0.00,0.00,0.00,0.00
20260513_011303,1,1,EV,6,20,4,207,185.00,20,48.35,13.92,92.73,25.37,22.97,0.00,4,4,3,3,3,3,0,0,0,0,180.07,179.13,134.72,143.97,184.83,144.25,0.00,0.00,0.00,0.00
20260513_011303,2,2,EA,6,20,4,207,191.00,20,44.98,8.46,87.72,22.10,22.88,0.00,3,3,4,2,4,4,0,0,0,0,139.15,145.00,190.87,138.24,133.58,152.66,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         144.50
# EV          185.00
# EA          191.00
# SSP     vs best: +0.0%
# EV      vs best: +21.9%
# EA      vs best: +24.3%
20260513_011303,0,0,SSP,7,20,4,207,151.50,20,39.49,16.25,74.04,19.24,20.25,0.00,4,3,3,2,2,3,3,0,0,0,106.50,127.65,151.40,88.54,85.37,119.85,110.45,0.00,0.00,0.00
20260513_011303,1,1,EV,7,20,4,207,191.50,20,44.85,15.04,111.30,22.20,22.66,0.00,4,3,3,2,2,3,3,0,0,0,100.28,118.70,151.88,86.33,92.09,156.51,191.24,0.00,0.00,0.00
20260513_011303,2,2,EA,7,20,4,207,161.00,20,44.27,8.71,103.53,21.28,22.99,0.00,3,3,3,2,4,3,2,0,0,0,107.07,160.67,133.29,141.21,120.10,130.31,92.75,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         151.50
# EV          191.50
# EA          161.00
# SSP     vs best: +0.0%
# EV      vs best: +20.9%
# EA      vs best: +5.9%
20260513_011303,0,0,SSP,8,20,4,207,126.50,20,39.32,13.24,77.12,19.20,20.12,0.00,3,3,2,2,2,2,3,3,0,0,114.94,109.69,126.31,111.03,85.87,73.86,73.08,91.58,0.00,0.00
20260513_011303,1,1,EV,8,20,4,207,159.50,20,45.48,13.24,104.51,22.67,22.81,0.00,3,3,2,2,2,3,3,2,0,0,119.02,123.87,101.25,146.18,159.14,112.73,73.15,74.22,0.00,0.00
20260513_011303,2,2,EA,8,20,4,207,163.00,20,43.58,8.97,110.31,21.31,22.27,0.00,3,2,3,1,3,3,2,3,0,0,157.81,62.97,162.65,110.31,92.29,100.11,70.48,114.95,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         126.50
# EV          159.50
# EA          163.00
# SSP     vs best: +0.0%
# EV      vs best: +20.7%
# EA      vs best: +22.4%
20260513_011303,0,0,SSP,9,20,4,207,127.00,20,39.11,13.97,77.34,18.68,20.42,0.00,2,3,2,2,2,2,3,2,2,0,65.55,108.13,126.87,99.03,74.19,73.43,98.63,60.25,76.03,0.00
20260513_011303,1,1,EV,9,20,4,207,149.50,20,45.96,13.52,100.70,23.57,22.39,0.00,3,2,2,2,2,2,3,2,2,0,110.77,59.66,103.38,143.25,141.45,65.37,72.27,73.62,149.42,0.00
20260513_011303,2,2,EA,9,20,4,207,155.00,20,43.36,10.70,105.31,20.84,22.52,0.00,2,2,2,1,2,3,2,3,3,0,126.16,76.04,62.87,105.31,69.83,128.28,75.94,154.66,68.07,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         127.00
# EV          149.50
# EA          155.00
# SSP     vs best: +0.0%
# EV      vs best: +15.1%
# EA      vs best: +18.1%
20260513_011303,0,0,SSP,10,20,4,207,124.00,20,40.72,10.89,78.02,20.42,20.30,0.00,2,2,2,2,2,2,2,2,2,2,74.01,57.17,92.95,104.58,97.30,73.88,123.70,58.72,70.78,61.30
20260513_011303,1,1,EV,10,20,4,207,162.00,20,48.11,10.89,111.36,25.83,22.28,0.00,2,2,2,2,2,2,2,2,2,2,72.28,59.99,102.38,141.37,161.62,68.43,94.21,58.60,143.42,59.87
20260513_011303,2,2,EA,10,20,4,207,131.00,20,40.53,10.61,105.10,17.20,23.33,0.00,2,2,2,1,2,2,2,2,3,2,65.91,55.03,130.92,103.37,73.56,45.38,72.90,74.93,123.79,64.89

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         124.00
# EV          162.00
# EA          131.00
# SSP     vs best: +0.0%
# EV      vs best: +23.5%
# EA      vs best: +5.3%
20260513_011303,0,0,SSP,1,20,5,207,1393.50,20,69.67,29.22,114.15,35.39,34.28,0.00,20,0,0,0,0,0,0,0,0,0,1393.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_011303,1,1,EV,1,20,5,207,1347.00,20,67.35,24.06,125.41,34.55,32.80,0.00,20,0,0,0,0,0,0,0,0,0,1346.97,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_011303,2,2,EA,1,20,5,207,1367.50,20,68.37,19.42,173.90,35.85,32.52,0.00,20,0,0,0,0,0,0,0,0,0,1367.37,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP        1393.50
# EV         1347.00
# EA         1367.50
# SSP     vs best: +3.3%
# EV      vs best: +0.0%
# EA      vs best: +1.5%
20260513_011303,0,0,SSP,2,20,5,207,557.50,20,55.24,25.91,119.76,29.52,25.72,0.00,11,9,0,0,0,0,0,0,0,0,557.48,547.35,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_011303,1,1,EV,2,20,5,207,633.50,20,62.90,26.15,144.16,31.38,31.53,0.00,12,8,0,0,0,0,0,0,0,0,624.69,633.37,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_011303,2,2,EA,2,20,5,207,708.00,20,64.08,10.10,181.78,32.31,31.77,0.00,9,11,0,0,0,0,0,0,0,0,573.76,707.86,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         557.50
# EV          633.50
# EA          708.00
# SSP     vs best: +0.0%
# EV      vs best: +12.0%
# EA      vs best: +21.3%
20260513_011303,0,0,SSP,3,20,5,207,348.00,20,50.30,23.17,80.97,25.00,25.30,0.00,7,7,6,0,0,0,0,0,0,0,347.75,320.32,337.99,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_011303,1,1,EV,3,20,5,207,477.50,20,64.79,25.08,130.53,33.76,31.03,0.00,8,6,6,0,0,0,0,0,0,0,477.09,431.98,386.74,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_011303,2,2,EA,3,20,5,207,530.00,20,66.33,9.80,189.98,34.48,31.85,0.00,7,8,5,0,0,0,0,0,0,0,529.85,373.45,423.24,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         348.00
# EV          477.50
# EA          530.00
# SSP     vs best: +0.0%
# EV      vs best: +27.1%
# EA      vs best: +34.3%
20260513_011303,0,0,SSP,4,20,5,207,293.50,20,52.42,23.17,96.54,26.67,25.75,0.00,6,6,4,4,0,0,0,0,0,0,293.40,247.39,238.99,268.69,0.00,0.00,0.00,0.00,0.00,0.00
20260513_011303,1,1,EV,4,20,5,207,408.00,20,68.62,23.65,147.30,36.49,32.13,0.00,5,6,5,4,0,0,0,0,0,0,311.06,407.58,288.40,365.33,0.00,0.00,0.00,0.00,0.00,0.00
20260513_011303,2,2,EA,4,20,5,207,373.00,20,65.29,19.83,154.87,32.46,32.83,0.00,6,5,4,5,0,0,0,0,0,0,350.44,372.77,281.00,301.55,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         293.50
# EV          408.00
# EA          373.00
# SSP     vs best: +0.0%
# EV      vs best: +28.1%
# EA      vs best: +21.3%
20260513_011303,0,0,SSP,5,20,5,207,244.50,20,54.30,23.92,88.47,28.81,25.49,0.00,5,5,3,3,4,0,0,0,0,0,244.13,235.06,195.76,193.64,217.36,0.00,0.00,0.00,0.00,0.00
20260513_011303,1,1,EV,5,20,5,207,301.00,20,62.63,22.52,144.44,30.96,31.68,0.00,5,5,4,3,3,0,0,0,0,0,248.71,300.51,277.86,232.63,192.98,0.00,0.00,0.00,0.00,0.00
20260513_011303,2,2,EA,5,20,5,207,298.50,20,63.44,18.88,158.05,31.98,31.46,0.00,4,4,5,4,3,0,0,0,0,0,280.51,218.42,216.56,298.08,255.26,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         244.50
# EV          301.00
# EA          298.50
# SSP     vs best: +0.0%
# EV      vs best: +18.8%
# EA      vs best: +18.1%
20260513_011303,0,0,SSP,6,20,5,207,208.50,20,50.01,18.92,97.34,24.72,25.29,0.00,4,4,3,3,3,3,0,0,0,0,176.10,155.76,208.35,168.89,140.60,150.54,0.00,0.00,0.00,0.00
20260513_011303,1,1,EV,6,20,5,207,246.00,20,60.54,20.78,119.88,29.04,31.50,0.00,4,3,4,3,3,3,0,0,0,0,245.52,180.97,182.04,208.11,195.74,198.42,0.00,0.00,0.00,0.00
20260513_011303,2,2,EA,6,20,5,207,233.50,20,59.88,11.81,139.66,28.22,31.66,0.00,4,3,3,2,4,4,0,0,0,0,206.93,223.26,169.09,201.87,163.14,233.41,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         208.50
# EV          246.00
# EA          233.50
# SSP     vs best: +0.0%
# EV      vs best: +15.2%
# EA      vs best: +10.7%
20260513_011303,0,0,SSP,7,20,5,207,158.50,20,47.55,18.97,94.09,21.86,25.69,0.00,4,3,2,2,3,3,3,0,0,0,135.53,158.14,113.07,107.66,156.87,145.39,134.38,0.00,0.00,0.00
20260513_011303,1,1,EV,7,20,5,207,247.00,20,61.16,18.41,166.74,29.83,31.33,0.00,3,3,3,2,2,4,3,0,0,0,116.93,211.43,242.17,105.88,246.55,170.54,129.72,0.00,0.00,0.00
20260513_011303,2,2,EA,7,20,5,207,281.00,20,64.14,13.69,166.97,32.60,31.54,0.00,3,2,3,2,4,3,3,0,0,0,280.81,122.95,248.96,139.46,171.32,184.25,135.09,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         158.50
# EV          247.00
# EA          281.00
# SSP     vs best: +0.0%
# EV      vs best: +35.8%
# EA      vs best: +43.6%
20260513_011303,0,0,SSP,8,20,5,207,170.00,20,47.48,15.42,105.24,22.35,25.13,0.00,2,3,2,2,2,2,4,3,0,0,91.25,127.96,169.93,133.71,98.08,91.24,121.51,115.97,0.00,0.00
20260513_011303,1,1,EV,8,20,5,207,241.00,20,62.08,15.42,150.67,31.63,30.45,0.00,2,3,2,2,2,3,3,3,0,0,93.77,179.55,138.32,219.18,240.57,142.75,104.18,123.37,0.00,0.00
20260513_011303,2,2,EA,8,20,5,207,196.00,20,60.91,14.85,135.81,29.41,31.49,0.00,2,2,3,1,3,3,3,3,0,0,168.41,149.91,165.48,117.62,149.53,108.64,195.83,162.71,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         170.00
# EV          241.00
# EA          196.00
# SSP     vs best: +0.0%
# EV      vs best: +29.5%
# EA      vs best: +13.3%
20260513_011303,0,0,SSP,9,20,5,207,156.50,20,47.87,15.42,93.71,22.44,25.43,0.00,2,3,2,2,2,2,3,2,2,0,90.62,125.76,156.21,123.27,87.19,89.90,116.12,78.20,90.13,0.00
20260513_011303,1,1,EV,9,20,5,207,253.50,20,63.47,15.42,166.66,32.58,30.89,0.00,2,2,2,2,1,3,3,3,2,0,89.41,89.04,135.60,171.95,89.88,220.61,119.77,100.17,253.01,0.00
20260513_011303,2,2,EA,9,20,5,207,224.50,20,54.93,13.23,158.26,24.50,30.43,0.00,2,2,2,1,2,3,2,3,3,0,185.48,77.65,97.63,145.49,87.38,95.80,104.09,224.36,80.70,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         156.50
# EV          253.50
# EA          224.50
# SSP     vs best: +0.0%
# EV      vs best: +38.3%
# EA      vs best: +30.3%
20260513_011303,0,0,SSP,10,20,5,207,158.00,20,50.36,12.81,96.63,24.95,25.41,0.00,2,3,1,2,2,2,2,2,2,2,95.27,122.72,74.39,129.98,113.13,73.49,157.69,75.67,84.50,80.29
20260513_011303,1,1,EV,10,20,5,207,199.00,20,58.57,12.46,132.80,27.24,31.33,0.00,2,2,2,2,1,3,2,3,1,2,85.10,97.17,170.01,198.79,89.39,104.99,119.23,115.32,93.06,98.38
20260513_011303,2,2,EA,10,20,5,207,182.00,20,57.51,12.24,135.86,25.23,32.28,0.00,2,2,2,1,2,2,2,2,3,2,167.65,67.72,142.76,135.86,116.43,58.69,107.35,91.19,181.71,80.85

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         158.00
# EV          199.00
# EA          182.00
# SSP     vs best: +0.0%
# EV      vs best: +20.6%
# EA      vs best: +13.2%
