runId,phase,effectiveMode,modeName,numRobots,numOrders,crowdednessLevel,randomSeed,makespan,totalDeliveries,avgTaskSec,minTaskSec,maxTaskSec,avgToPickupSec,avgDeliveryLegSec,avgReturnSec,robot0Tasks,robot1Tasks,robot2Tasks,robot3Tasks,robot4Tasks,robot5Tasks,robot6Tasks,robot7Tasks,robot8Tasks,robot9Tasks,robot0TotalSec,robot1TotalSec,robot2TotalSec,robot3TotalSec,robot4TotalSec,robot5TotalSec,robot6TotalSec,robot7TotalSec,robot8TotalSec,robot9TotalSec
20260513_011003,0,0,SSP,2,20,4,17,461.00,20,40.74,8.69,109.24,15.95,24.79,0.00,12,8,0,0,0,0,0,0,0,0,353.85,460.92,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_011003,1,1,EV,2,20,4,17,404.00,20,37.98,6.79,94.14,14.71,23.27,0.00,13,7,0,0,0,0,0,0,0,0,403.72,355.87,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_011003,2,2,EA,2,20,4,17,413.00,20,39.12,9.24,82.66,14.77,24.35,0.00,9,11,0,0,0,0,0,0,0,0,412.70,369.77,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         461.00
# EV          404.00
# EA          413.00
# SSP     vs best: +12.4%
# EV      vs best: +0.0%
# EA      vs best: +2.2%
20260513_011003,0,0,SSP,3,20,4,17,308.50,20,38.91,9.05,107.90,15.97,22.94,0.00,7,5,8,0,0,0,0,0,0,0,308.40,253.45,216.41,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_011003,1,1,EV,3,20,4,17,289.00,20,37.80,8.89,76.75,14.65,23.15,0.00,7,5,8,0,0,0,0,0,0,0,288.55,243.87,223.54,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_011003,2,2,EA,3,20,4,17,261.50,20,33.92,2.17,78.44,10.21,23.71,0.00,5,6,9,0,0,0,0,0,0,0,193.79,223.19,261.49,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         308.50
# EV          289.00
# EA          261.50
# SSP     vs best: +15.2%
# EV      vs best: +9.5%
# EA      vs best: +0.0%
20260513_011003,0,0,SSP,4,20,4,17,213.00,20,37.83,9.58,81.96,14.32,23.51,0.00,6,3,7,4,0,0,0,0,0,0,177.76,158.84,212.68,207.30,0.00,0.00,0.00,0.00,0.00,0.00
20260513_011003,1,1,EV,4,20,4,17,211.50,20,36.00,10.99,87.22,12.19,23.81,0.00,6,3,6,5,0,0,0,0,0,0,155.06,187.85,211.48,165.69,0.00,0.00,0.00,0.00,0.00,0.00
20260513_011003,2,2,EA,4,20,4,17,204.00,20,32.31,2.50,76.32,8.84,23.47,0.00,4,6,5,5,0,0,0,0,0,0,142.80,203.51,133.23,166.62,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         213.00
# EV          211.50
# EA          204.00
# SSP     vs best: +4.2%
# EV      vs best: +3.5%
# EA      vs best: +0.0%
20260513_011003,0,0,SSP,5,20,4,17,153.00,20,35.34,9.59,85.87,12.81,22.53,0.00,4,4,5,3,4,0,0,0,0,0,149.17,152.62,140.70,127.31,137.04,0.00,0.00,0.00,0.00,0.00
20260513_011003,1,1,EV,5,20,4,17,180.50,20,34.63,10.12,74.75,11.34,23.30,0.00,3,4,6,4,3,0,0,0,0,0,117.54,125.46,144.83,124.62,180.24,0.00,0.00,0.00,0.00,0.00
20260513_011003,2,2,EA,5,20,4,17,199.00,20,33.60,2.17,105.86,10.57,23.03,0.00,3,4,6,4,3,0,0,0,0,0,111.78,110.20,198.56,131.28,120.28,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         153.00
# EV          180.50
# EA          199.00
# SSP     vs best: +0.0%
# EV      vs best: +15.2%
# EA      vs best: +23.1%
20260513_011003,0,0,SSP,6,20,4,17,148.00,20,36.12,10.34,85.99,13.73,22.38,0.00,4,2,5,4,2,3,0,0,0,0,122.22,108.94,124.26,125.61,93.75,147.55,0.00,0.00,0.00,0.00
20260513_011003,1,1,EV,6,20,4,17,166.00,20,38.18,10.12,91.20,15.05,23.13,0.00,4,4,5,3,2,2,0,0,0,0,145.46,165.89,95.12,136.48,126.79,93.82,0.00,0.00,0.00,0.00
20260513_011003,2,2,EA,6,20,4,17,193.50,20,34.84,4.87,109.87,11.09,23.76,0.00,2,4,4,3,4,3,0,0,0,0,112.11,99.29,99.25,92.63,193.24,100.34,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         148.00
# EV          166.00
# EA          193.50
# SSP     vs best: +0.0%
# EV      vs best: +10.8%
# EA      vs best: +23.5%
20260513_011003,0,0,SSP,7,20,4,17,132.00,20,35.31,10.12,88.47,13.36,21.95,0.00,4,1,5,3,2,2,3,0,0,0,86.68,88.47,88.68,131.59,94.35,102.35,114.03,0.00,0.00,0.00
20260513_011003,1,1,EV,7,20,4,17,147.50,20,36.78,10.18,93.74,12.15,24.63,0.00,4,3,5,2,2,1,3,0,0,0,100.18,119.23,82.53,87.96,104.62,93.74,147.32,0.00,0.00,0.00
20260513_011003,2,2,EA,7,20,4,17,160.00,20,34.64,4.32,94.77,10.51,24.13,0.00,2,2,4,3,3,3,3,0,0,0,76.29,79.45,159.80,109.96,100.56,91.86,74.92,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         132.00
# EV          147.50
# EA          160.00
# SSP     vs best: +0.0%
# EV      vs best: +10.5%
# EA      vs best: +17.5%
20260513_011003,0,0,SSP,8,20,4,17,107.50,20,34.14,8.92,83.24,11.86,22.28,0.00,4,1,4,2,2,2,3,2,0,0,70.12,83.24,72.88,79.41,72.63,107.38,100.89,96.30,0.00,0.00
20260513_011003,1,1,EV,8,20,4,17,132.50,20,34.34,5.17,71.70,10.61,23.73,0.00,4,2,5,2,2,2,1,2,0,0,74.58,132.36,80.93,86.59,80.34,89.31,71.70,70.91,0.00,0.00
20260513_011003,2,2,EA,8,20,4,17,133.00,20,36.86,6.84,83.83,13.87,22.99,0.00,2,2,3,2,2,2,4,3,0,0,84.14,132.57,96.13,61.63,71.38,72.23,120.71,98.41,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         107.50
# EV          132.50
# EA          133.00
# SSP     vs best: +0.0%
# EV      vs best: +18.9%
# EA      vs best: +19.2%
20260513_011003,0,0,SSP,9,20,4,17,97.00,20,34.21,8.44,85.49,11.76,22.45,0.00,3,1,3,2,3,2,3,2,1,0,77.89,85.49,58.26,77.28,77.18,56.43,93.59,96.72,61.45,0.00
20260513_011003,1,1,EV,9,20,4,17,123.50,20,35.55,8.44,74.40,11.09,24.45,0.00,2,1,4,2,3,3,3,1,1,0,53.56,62.10,67.99,89.13,86.30,123.24,82.65,71.56,74.40,0.00
20260513_011003,2,2,EA,9,20,4,17,113.50,20,37.51,5.74,80.66,13.41,24.10,0.00,2,2,2,2,2,2,3,3,2,0,68.49,89.71,43.27,100.78,77.47,87.93,113.15,55.84,113.49,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          97.00
# EV          123.50
# EA          113.50
# SSP     vs best: +0.0%
# EV      vs best: +21.5%
# EA      vs best: +14.5%
20260513_011003,0,0,SSP,10,20,4,17,98.00,20,35.11,10.84,86.37,12.84,22.27,0.00,2,1,3,3,2,2,2,2,1,2,52.68,86.37,84.72,69.38,62.83,85.22,52.76,97.60,60.95,49.76
20260513_011003,1,1,EV,10,20,4,17,118.00,20,36.12,10.84,77.32,12.29,23.83,0.00,2,1,2,3,2,3,2,1,1,3,52.88,63.00,83.26,60.94,69.89,70.19,55.69,71.77,77.32,117.54
20260513_011003,2,2,EA,10,20,4,17,105.00,20,33.18,1.83,75.50,10.85,22.33,0.00,2,1,2,2,2,2,2,2,2,3,87.31,47.27,50.11,72.64,45.47,104.59,62.48,53.39,46.28,94.05

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          98.00
# EV          118.00
# EA          105.00
# SSP     vs best: +0.0%
# EV      vs best: +16.9%
# EA      vs best: +6.7%
20260513_011003,0,0,SSP,1,20,5,17,1233.00,20,61.64,12.96,127.84,20.27,41.36,0.00,20,0,0,0,0,0,0,0,0,0,1232.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_011003,1,1,EV,1,20,5,17,994.50,20,49.71,10.27,118.57,19.22,30.49,0.00,20,0,0,0,0,0,0,0,0,0,994.23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_011003,2,2,EA,1,20,5,17,989.00,20,49.45,9.82,105.99,18.63,30.81,0.00,20,0,0,0,0,0,0,0,0,0,988.97,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP        1233.00
# EV          994.50
# EA          989.00
# SSP     vs best: +19.8%
# EV      vs best: +0.6%
# EA      vs best: +0.0%
20260513_011003,0,0,SSP,2,20,5,17,549.00,20,50.06,9.07,131.50,19.57,30.49,0.00,13,7,0,0,0,0,0,0,0,0,548.54,452.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_011003,1,1,EV,2,20,5,17,510.50,20,48.39,7.67,129.79,18.14,30.25,0.00,13,7,0,0,0,0,0,0,0,0,510.40,457.43,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_011003,2,2,EA,2,20,5,17,507.00,20,49.02,9.42,110.48,18.44,30.57,0.00,9,11,0,0,0,0,0,0,0,0,473.63,506.68,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         549.00
# EV          510.50
# EA          507.00
# SSP     vs best: +7.7%
# EV      vs best: +0.7%
# EA      vs best: +0.0%
20260513_011003,0,0,SSP,3,20,5,17,390.50,20,48.47,9.86,148.71,20.10,28.36,0.00,7,5,8,0,0,0,0,0,0,0,390.02,312.49,266.85,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_011003,1,1,EV,3,20,5,17,370.50,20,48.36,9.57,102.73,18.16,30.20,0.00,6,5,9,0,0,0,0,0,0,0,272.28,324.50,370.36,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_011003,2,2,EA,3,20,5,17,301.50,20,42.14,2.72,99.05,12.64,29.50,0.00,6,6,8,0,0,0,0,0,0,0,301.33,295.18,246.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         390.50
# EV          370.50
# EA          301.50
# SSP     vs best: +22.8%
# EV      vs best: +18.6%
# EA      vs best: +0.0%
20260513_011003,0,0,SSP,4,20,5,17,331.50,20,49.28,11.03,144.52,20.85,28.44,0.00,4,4,8,4,0,0,0,0,0,0,187.33,213.19,331.24,253.92,0.00,0.00,0.00,0.00,0.00,0.00
20260513_011003,1,1,EV,4,20,5,17,269.00,20,45.43,9.29,96.36,15.32,30.11,0.00,5,3,7,5,0,0,0,0,0,0,224.58,268.66,209.38,205.97,0.00,0.00,0.00,0.00,0.00,0.00
20260513_011003,2,2,EA,4,20,5,17,266.00,20,44.57,2.72,127.49,13.84,30.73,0.00,4,5,7,4,0,0,0,0,0,0,187.57,265.99,251.29,186.52,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         331.50
# EV          269.00
# EA          266.00
# SSP     vs best: +19.8%
# EV      vs best: +1.1%
# EA      vs best: +0.0%
20260513_011003,0,0,SSP,5,20,5,17,197.50,20,45.54,11.48,122.43,17.15,28.40,0.00,5,3,5,4,3,0,0,0,0,0,188.76,164.57,167.08,193.27,197.21,0.00,0.00,0.00,0.00,0.00
20260513_011003,1,1,EV,5,20,5,17,229.00,20,44.52,11.03,99.58,14.50,30.02,0.00,5,4,4,4,3,0,0,0,0,0,180.10,154.63,159.39,167.60,228.61,0.00,0.00,0.00,0.00,0.00
20260513_011003,2,2,EA,5,20,5,17,210.50,20,44.82,2.72,116.08,14.59,30.22,0.00,3,5,5,4,3,0,0,0,0,0,198.68,210.05,137.52,197.55,152.53,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         197.50
# EV          229.00
# EA          210.50
# SSP     vs best: +0.0%
# EV      vs best: +13.8%
# EA      vs best: +6.2%
20260513_011003,0,0,SSP,6,20,5,17,177.00,20,45.05,11.29,122.66,16.19,28.86,0.00,4,1,6,4,2,3,0,0,0,0,167.88,122.66,149.76,154.36,129.41,176.92,0.00,0.00,0.00,0.00
20260513_011003,1,1,EV,6,20,5,17,199.50,20,46.96,11.78,125.49,16.79,30.17,0.00,5,3,5,3,2,2,0,0,0,0,156.51,120.16,199.11,167.36,175.68,120.43,0.00,0.00,0.00,0.00
20260513_011003,2,2,EA,6,20,5,17,201.50,20,47.36,5.35,128.56,16.34,31.02,0.00,2,4,4,4,3,3,0,0,0,0,155.24,167.95,125.30,201.16,109.45,188.03,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         177.00
# EV          199.50
# EA          201.50
# SSP     vs best: +0.0%
# EV      vs best: +11.3%
# EA      vs best: +12.2%
20260513_011003,0,0,SSP,7,20,5,17,162.50,20,44.36,11.28,115.28,16.67,27.69,0.00,4,1,5,3,2,2,3,0,0,0,104.38,115.28,106.19,162.35,133.03,129.17,136.78,0.00,0.00,0.00
20260513_011003,1,1,EV,7,20,5,17,173.00,20,44.35,11.94,128.07,14.80,29.55,0.00,4,2,6,2,2,1,3,0,0,0,100.17,115.52,140.11,105.49,124.97,128.07,172.76,0.00,0.00,0.00
20260513_011003,2,2,EA,7,20,5,17,194.00,20,42.97,4.76,121.74,12.20,30.77,0.00,2,2,4,3,3,3,3,0,0,0,136.05,193.76,111.85,124.48,79.54,120.71,93.03,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         162.50
# EV          173.00
# EA          194.00
# SSP     vs best: +0.0%
# EV      vs best: +6.1%
# EA      vs best: +16.2%
20260513_011003,0,0,SSP,8,20,5,17,123.00,20,42.34,9.99,118.61,13.76,28.58,0.00,5,1,4,2,2,1,2,3,0,0,120.98,118.61,89.02,94.00,98.59,90.29,112.55,122.74,0.00,0.00
20260513_011003,1,1,EV,8,20,5,17,233.00,20,47.96,10.74,149.60,17.06,30.90,0.00,4,2,6,2,2,1,1,2,0,0,129.17,114.40,232.96,107.13,102.25,93.05,92.71,87.45,0.00,0.00
20260513_011003,2,2,EA,8,20,5,17,230.00,20,49.02,7.52,156.29,18.54,30.48,0.00,2,1,4,2,3,2,3,3,0,0,105.41,73.67,229.62,82.08,159.13,121.88,78.42,130.24,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         123.00
# EV          233.00
# EA          230.00
# SSP     vs best: +0.0%
# EV      vs best: +47.2%
# EA      vs best: +46.5%
20260513_011003,0,0,SSP,9,20,5,17,121.50,20,43.99,9.73,121.31,15.67,28.31,0.00,2,1,3,2,3,3,2,3,1,0,67.92,121.31,70.48,92.65,96.23,107.34,119.91,120.53,83.35,0.00
20260513_011003,1,1,EV,9,20,5,17,154.00,20,45.81,11.53,112.44,15.18,30.63,0.00,3,1,4,2,3,2,3,1,1,0,107.62,80.68,80.92,108.56,97.24,74.52,153.94,100.23,112.44,0.00
20260513_011003,2,2,EA,9,20,5,17,157.00,20,48.40,6.99,116.25,17.80,30.61,0.00,2,2,3,2,2,2,2,4,1,0,79.41,136.88,114.30,106.26,99.47,151.14,68.06,156.56,55.99,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         121.50
# EV          154.00
# EA          157.00
# SSP     vs best: +0.0%
# EV      vs best: +21.1%
# EA      vs best: +22.6%
20260513_011003,0,0,SSP,10,20,5,17,124.50,20,45.63,11.78,117.81,17.06,28.57,0.00,2,1,3,3,2,1,2,2,1,3,61.26,117.81,108.80,79.82,86.83,58.97,124.02,80.33,83.41,111.41
20260513_011003,1,1,EV,10,20,5,17,140.50,20,45.47,10.43,106.61,15.01,30.46,0.00,3,1,1,4,2,2,2,1,1,3,78.89,86.38,61.55,98.36,88.36,82.04,140.43,90.25,106.61,76.46
20260513_011003,2,2,EA,10,20,5,17,209.50,20,47.03,2.02,157.82,17.36,29.67,0.00,2,1,2,2,3,1,2,3,2,2,102.08,68.10,63.59,135.06,209.44,54.75,80.01,110.93,63.27,53.45

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         124.50
# EV          140.50
# EA          209.50
# SSP     vs best: +0.0%
# EV      vs best: +11.4%
# EA      vs best: +40.6%
