runId,phase,effectiveMode,modeName,numRobots,numOrders,crowdednessLevel,randomSeed,makespan,totalDeliveries,avgTaskSec,minTaskSec,maxTaskSec,avgToPickupSec,avgDeliveryLegSec,avgReturnSec,robot0Tasks,robot1Tasks,robot2Tasks,robot3Tasks,robot4Tasks,robot5Tasks,robot6Tasks,robot7Tasks,robot8Tasks,robot9Tasks,robot0TotalSec,robot1TotalSec,robot2TotalSec,robot3TotalSec,robot4TotalSec,robot5TotalSec,robot6TotalSec,robot7TotalSec,robot8TotalSec,robot9TotalSec
20260513_011122,0,0,SSP,2,20,4,42,474.50,20,45.89,14.95,80.21,19.97,25.92,0.00,10,10,0,0,0,0,0,0,0,0,443.64,474.15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_011122,1,1,EV,2,20,4,42,537.00,20,51.62,22.98,107.11,19.42,32.20,0.00,10,10,0,0,0,0,0,0,0,0,495.82,536.59,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_011122,2,2,EA,2,20,4,42,650.00,20,56.48,17.41,142.97,22.86,33.61,0.00,9,11,0,0,0,0,0,0,0,0,479.65,649.90,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         474.50
# EV          537.00
# EA          650.00
# SSP     vs best: +0.0%
# EV      vs best: +11.6%
# EA      vs best: +27.0%
20260513_011122,0,0,SSP,3,20,4,42,309.00,20,44.98,12.17,76.22,20.76,24.22,0.00,6,7,7,0,0,0,0,0,0,0,301.24,289.77,308.66,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_011122,1,1,EV,3,20,4,42,373.50,20,54.12,16.01,92.28,20.83,33.29,0.00,7,6,7,0,0,0,0,0,0,0,363.54,345.95,373.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_011122,2,2,EA,3,20,4,42,493.00,20,53.53,17.05,143.44,19.19,34.34,0.00,7,8,5,0,0,0,0,0,0,0,313.48,492.81,264.41,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         309.00
# EV          373.50
# EA          493.00
# SSP     vs best: +0.0%
# EV      vs best: +17.3%
# EA      vs best: +37.3%
20260513_011122,0,0,SSP,4,20,4,42,235.50,20,43.54,12.47,93.73,19.16,24.38,0.00,4,6,5,5,0,0,0,0,0,0,235.38,229.38,207.07,199.07,0.00,0.00,0.00,0.00,0.00,0.00
20260513_011122,1,1,EV,4,20,4,42,273.00,20,51.52,11.42,101.27,17.59,33.93,0.00,4,5,5,6,0,0,0,0,0,0,258.47,272.65,230.36,269.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_011122,2,2,EA,4,20,4,42,425.50,20,52.35,6.99,143.75,18.60,33.75,0.00,4,6,4,6,0,0,0,0,0,0,223.75,425.38,197.52,200.32,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         235.50
# EV          273.00
# EA          425.50
# SSP     vs best: +0.0%
# EV      vs best: +13.7%
# EA      vs best: +44.7%
20260513_011122,0,0,SSP,5,20,4,42,219.00,20,43.53,11.66,110.44,19.88,23.65,0.00,4,4,4,5,3,0,0,0,0,0,218.65,170.25,190.51,151.79,139.41,0.00,0.00,0.00,0.00,0.00
20260513_011122,1,1,EV,5,20,4,42,287.00,20,51.19,14.84,139.97,18.05,33.14,0.00,4,4,3,5,4,0,0,0,0,0,209.49,180.36,162.14,185.14,286.68,0.00,0.00,0.00,0.00,0.00
20260513_011122,2,2,EA,5,20,4,42,352.50,20,51.20,14.51,141.87,17.46,33.74,0.00,5,4,3,3,5,0,0,0,0,0,352.29,176.89,132.13,146.42,216.22,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         219.00
# EV          287.00
# EA          352.50
# SSP     vs best: +0.0%
# EV      vs best: +23.7%
# EA      vs best: +37.9%
20260513_011122,0,0,SSP,6,20,4,42,175.00,20,43.04,19.30,75.04,17.89,25.14,0.00,4,3,3,3,4,3,0,0,0,0,171.01,118.23,117.84,143.47,174.75,135.41,0.00,0.00,0.00,0.00
20260513_011122,1,1,EV,6,20,4,42,206.50,20,48.09,18.53,98.84,15.32,32.77,0.00,4,3,3,4,3,3,0,0,0,0,198.25,206.28,164.13,123.26,131.05,138.74,0.00,0.00,0.00,0.00
20260513_011122,2,2,EA,6,20,4,42,325.00,20,49.45,15.06,141.82,16.05,33.41,0.00,4,3,4,3,4,2,0,0,0,0,324.92,124.99,169.34,140.25,147.07,82.53,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         175.00
# EV          206.50
# EA          325.00
# SSP     vs best: +0.0%
# EV      vs best: +15.3%
# EA      vs best: +46.2%
20260513_011122,0,0,SSP,7,20,4,42,156.00,20,42.19,15.65,95.19,17.27,24.92,0.00,3,3,3,3,3,2,3,0,0,0,107.98,155.90,126.83,141.38,101.18,105.35,105.23,0.00,0.00,0.00
20260513_011122,1,1,EV,7,20,4,42,197.00,20,48.42,18.47,103.32,15.66,32.76,0.00,3,2,2,4,3,2,4,0,0,0,112.31,97.64,142.93,161.81,143.58,113.35,196.73,0.00,0.00,0.00
20260513_011122,2,2,EA,7,20,4,42,280.00,20,48.73,14.83,140.34,15.86,32.87,0.00,2,3,4,2,3,4,2,0,0,0,119.86,119.83,148.05,76.99,81.54,279.67,148.70,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         156.00
# EV          197.00
# EA          280.00
# SSP     vs best: +0.0%
# EV      vs best: +20.8%
# EA      vs best: +44.3%
20260513_011122,0,0,SSP,8,20,4,42,149.00,20,43.70,13.14,79.92,19.86,23.84,0.00,2,3,2,3,2,3,3,2,0,0,112.78,96.58,101.48,84.52,99.00,143.68,148.57,87.43,0.00,0.00
20260513_011122,1,1,EV,8,20,4,42,237.50,20,49.91,15.98,149.72,15.42,34.49,0.00,3,2,2,4,3,2,2,2,0,0,159.81,87.04,237.11,86.89,89.80,137.41,105.64,94.52,0.00,0.00
20260513_011122,2,2,EA,8,20,4,42,294.50,20,46.83,8.11,140.80,14.03,32.79,0.00,2,2,2,2,3,2,3,4,0,0,94.20,62.98,67.62,75.03,121.04,81.96,294.47,139.25,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         149.00
# EV          237.50
# EA          294.50
# SSP     vs best: +0.0%
# EV      vs best: +37.3%
# EA      vs best: +49.4%
20260513_011122,0,0,SSP,9,20,4,42,139.50,20,45.20,13.14,89.53,21.52,23.68,0.00,2,3,2,3,2,3,2,2,1,0,113.53,139.39,85.69,83.24,101.58,122.08,89.50,87.01,81.98,0.00
20260513_011122,1,1,EV,9,20,4,42,228.00,20,51.34,17.77,140.40,18.10,33.24,0.00,2,2,2,3,3,3,2,2,1,0,71.53,102.04,162.96,98.40,77.37,122.75,227.70,86.90,77.13,0.00
20260513_011122,2,2,EA,9,20,4,42,295.00,20,51.93,9.17,136.95,18.16,33.77,0.00,2,4,3,2,2,1,1,3,2,0,108.08,294.77,123.07,75.09,59.58,68.56,59.30,140.81,109.39,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         139.50
# EV          228.00
# EA          295.00
# SSP     vs best: +0.0%
# EV      vs best: +38.8%
# EA      vs best: +52.7%
20260513_011122,0,0,SSP,10,20,4,42,141.50,20,44.63,13.78,81.36,20.37,24.26,0.00,2,3,2,2,2,2,2,2,2,1,116.67,103.68,79.64,54.91,100.54,67.08,85.35,89.46,141.28,53.93
20260513_011122,1,1,EV,10,20,4,42,262.50,20,51.55,17.77,145.26,18.02,33.53,0.00,2,3,1,3,2,2,1,2,2,2,71.29,90.09,79.29,75.99,61.27,98.30,59.33,91.09,262.49,141.89
20260513_011122,2,2,EA,10,20,4,42,267.00,20,46.31,8.81,145.71,14.01,32.30,0.00,3,2,2,2,2,2,2,2,1,2,266.77,92.12,66.78,72.51,58.93,67.37,106.02,52.14,46.10,97.39

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         141.50
# EV          262.50
# EA          267.00
# SSP     vs best: +0.0%
# EV      vs best: +46.1%
# EA      vs best: +47.0%
20260513_011122,0,0,SSP,1,20,5,42,1416.50,20,70.82,20.09,142.38,27.97,42.86,0.00,20,0,0,0,0,0,0,0,0,0,1416.45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_011122,1,1,EV,1,20,5,42,1371.00,20,68.53,21.19,113.65,28.14,40.39,0.00,20,0,0,0,0,0,0,0,0,0,1370.64,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_011122,2,2,EA,1,20,5,42,1456.50,20,72.81,19.16,197.13,30.26,42.55,0.00,20,0,0,0,0,0,0,0,0,0,1456.14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP        1416.50
# EV         1371.00
# EA         1456.50
# SSP     vs best: +3.2%
# EV      vs best: +0.0%
# EA      vs best: +5.9%
20260513_011122,0,0,SSP,2,20,5,42,570.50,20,55.50,15.14,103.37,26.04,29.46,0.00,10,10,0,0,0,0,0,0,0,0,539.48,570.48,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_011122,1,1,EV,2,20,5,42,709.00,20,70.28,24.38,131.08,26.90,43.38,0.00,9,11,0,0,0,0,0,0,0,0,696.73,708.87,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_011122,2,2,EA,2,20,5,42,929.00,20,76.11,18.51,207.45,32.57,43.54,0.00,9,11,0,0,0,0,0,0,0,0,928.97,593.31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         570.50
# EV          709.00
# EA          929.00
# SSP     vs best: +0.0%
# EV      vs best: +19.5%
# EA      vs best: +38.6%
20260513_011122,0,0,SSP,3,20,5,42,391.50,20,56.19,13.90,120.23,27.97,28.23,0.00,6,7,7,0,0,0,0,0,0,0,351.52,381.15,391.23,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_011122,1,1,EV,3,20,5,42,501.00,20,69.96,18.18,136.08,26.62,43.34,0.00,8,6,6,0,0,0,0,0,0,0,461.37,436.95,500.84,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_011122,2,2,EA,3,20,5,42,661.50,20,67.83,18.83,206.09,24.51,43.32,0.00,8,5,7,0,0,0,0,0,0,0,358.90,336.55,661.13,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         391.50
# EV          501.00
# EA          661.50
# SSP     vs best: +0.0%
# EV      vs best: +21.9%
# EA      vs best: +40.8%
20260513_011122,0,0,SSP,4,20,5,42,286.00,20,53.64,12.28,122.43,25.80,27.84,0.00,4,6,5,5,0,0,0,0,0,0,283.45,285.51,254.44,249.39,0.00,0.00,0.00,0.00,0.00,0.00
20260513_011122,1,1,EV,4,20,5,42,369.50,20,69.51,12.28,135.90,26.14,43.37,0.00,6,4,5,5,0,0,0,0,0,0,342.08,351.24,369.12,327.75,0.00,0.00,0.00,0.00,0.00,0.00
20260513_011122,2,2,EA,4,20,5,42,604.50,20,67.97,8.26,208.57,24.39,43.58,0.00,4,6,4,6,0,0,0,0,0,0,272.68,604.38,224.84,257.54,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         286.00
# EV          369.50
# EA          604.50
# SSP     vs best: +0.0%
# EV      vs best: +22.6%
# EA      vs best: +52.7%
20260513_011122,0,0,SSP,5,20,5,42,269.50,20,52.37,12.28,137.79,24.46,27.91,0.00,4,4,4,5,3,0,0,0,0,0,269.01,216.11,195.32,193.87,172.99,0.00,0.00,0.00,0.00,0.00
20260513_011122,1,1,EV,5,20,5,42,410.00,20,66.91,12.28,205.88,23.31,43.60,0.00,4,4,3,5,4,0,0,0,0,0,246.54,224.48,234.05,223.50,409.65,0.00,0.00,0.00,0.00,0.00
20260513_011122,2,2,EA,5,20,5,42,421.50,20,66.54,16.00,211.66,22.01,44.53,0.00,4,4,4,4,4,0,0,0,0,0,248.62,247.26,220.53,421.33,193.08,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         269.50
# EV          410.00
# EA          421.50
# SSP     vs best: +0.0%
# EV      vs best: +34.3%
# EA      vs best: +36.1%
20260513_011122,0,0,SSP,6,20,5,42,262.50,20,55.90,20.99,138.57,26.68,29.22,0.00,4,3,4,3,4,2,0,0,0,0,202.04,162.02,174.26,182.97,262.05,134.63,0.00,0.00,0.00,0.00
20260513_011122,1,1,EV,6,20,5,42,362.50,20,63.98,23.28,204.61,20.68,43.30,0.00,4,3,3,4,3,3,0,0,0,0,182.66,362.45,207.44,155.33,153.45,218.33,0.00,0.00,0.00,0.00
20260513_011122,2,2,EA,6,20,5,42,457.00,20,66.21,15.89,211.56,22.57,43.64,0.00,3,3,4,2,5,3,0,0,0,0,200.71,158.37,206.62,105.43,456.61,196.46,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         262.50
# EV          362.50
# EA          457.00
# SSP     vs best: +0.0%
# EV      vs best: +27.6%
# EA      vs best: +42.6%
20260513_011122,0,0,SSP,7,20,5,42,197.50,20,53.02,17.46,153.89,23.84,29.18,0.00,3,3,2,4,3,2,3,0,0,0,126.13,197.15,194.22,165.48,122.10,133.26,122.05,0.00,0.00,0.00
20260513_011122,1,1,EV,7,20,5,42,326.00,20,67.66,21.64,199.80,24.77,42.89,0.00,3,3,2,3,3,2,4,0,0,0,145.07,178.91,325.55,124.25,196.97,150.47,232.06,0.00,0.00,0.00
20260513_011122,2,2,EA,7,20,5,42,397.50,20,63.54,15.39,204.08,19.52,44.01,0.00,2,3,4,2,5,2,2,0,0,0,145.58,146.42,189.58,112.12,397.08,166.79,113.14,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         197.50
# EV          326.00
# EA          397.50
# SSP     vs best: +0.0%
# EV      vs best: +39.4%
# EA      vs best: +50.3%
20260513_011122,0,0,SSP,8,20,5,42,180.00,20,54.12,15.43,102.32,25.39,28.74,0.00,2,3,2,3,2,3,3,2,0,0,139.65,124.66,130.84,115.93,124.42,151.63,179.70,115.61,0.00,0.00
20260513_011122,1,1,EV,8,20,5,42,333.50,20,64.33,20.36,209.99,20.70,43.63,0.00,2,3,2,3,4,2,2,2,0,0,97.20,165.60,333.11,101.34,155.94,183.75,130.35,119.22,0.00,0.00
20260513_011122,2,2,EA,8,20,5,42,418.50,20,60.92,8.62,208.16,17.06,43.86,0.00,2,2,3,2,3,2,3,3,0,0,116.70,80.25,157.89,105.93,84.38,88.30,418.14,166.78,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         180.00
# EV          333.50
# EA          418.50
# SSP     vs best: +0.0%
# EV      vs best: +46.0%
# EA      vs best: +57.0%
20260513_011122,0,0,SSP,9,20,5,42,179.00,20,59.86,15.43,121.41,31.19,28.67,0.00,2,3,2,3,2,3,2,2,1,0,154.02,178.99,112.60,129.97,118.93,153.13,130.36,115.19,103.95,0.00
20260513_011122,1,1,EV,9,20,5,42,335.00,20,67.82,20.39,209.46,24.42,43.40,0.00,2,2,2,3,3,3,2,2,1,0,94.32,141.04,191.35,129.61,94.98,151.18,334.84,120.88,98.21,0.00
20260513_011122,2,2,EA,9,20,5,42,419.00,20,68.04,13.80,209.29,24.07,43.97,0.00,2,2,3,2,2,1,3,3,2,0,127.06,167.77,96.81,107.11,72.35,97.74,418.84,151.38,121.78,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         179.00
# EV          335.00
# EA          419.00
# SSP     vs best: +0.0%
# EV      vs best: +46.6%
# EA      vs best: +57.3%
20260513_011122,0,0,SSP,10,20,5,42,167.50,20,56.83,15.43,112.40,28.68,28.15,0.00,1,3,2,2,2,2,2,2,2,2,69.26,123.38,112.61,71.89,123.23,80.91,110.27,115.06,162.94,167.05
20260513_011122,1,1,EV,10,20,5,42,370.00,20,66.45,20.39,206.82,22.92,43.53,0.00,2,3,1,3,2,2,1,2,2,2,100.70,112.73,126.40,138.65,73.68,106.25,75.70,119.76,369.83,105.21
20260513_011122,2,2,EA,10,20,5,42,410.50,20,61.93,12.70,201.76,18.46,43.47,0.00,2,2,2,2,2,2,3,2,1,2,96.06,114.34,77.51,110.17,72.59,84.64,410.11,69.67,65.67,137.81

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         167.50
# EV          370.00
# EA          410.50
# SSP     vs best: +0.0%
# EV      vs best: +54.7%
# EA      vs best: +59.2%
