runId,phase,effectiveMode,modeName,numRobots,numOrders,crowdednessLevel,randomSeed,makespan,totalDeliveries,avgTaskSec,minTaskSec,maxTaskSec,avgToPickupSec,avgDeliveryLegSec,avgReturnSec,robot0Tasks,robot1Tasks,robot2Tasks,robot3Tasks,robot4Tasks,robot5Tasks,robot6Tasks,robot7Tasks,robot8Tasks,robot9Tasks,robot0TotalSec,robot1TotalSec,robot2TotalSec,robot3TotalSec,robot4TotalSec,robot5TotalSec,robot6TotalSec,robot7TotalSec,robot8TotalSec,robot9TotalSec
20260513_010932,0,0,SSP,2,20,4,5,462.00,20,45.87,9.40,101.80,20.08,25.80,0.00,7,13,0,0,0,0,0,0,0,0,455.64,461.84,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_010932,1,1,EV,2,20,4,5,452.00,20,42.80,9.40,78.50,20.13,22.67,0.00,10,10,0,0,0,0,0,0,0,0,451.60,404.37,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_010932,2,2,EA,2,20,4,5,461.50,20,42.92,14.83,89.67,19.15,23.77,0.00,8,12,0,0,0,0,0,0,0,0,461.33,397.16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         462.00
# EV          452.00
# EA          461.50
# SSP     vs best: +2.2%
# EV      vs best: +0.0%
# EA      vs best: +2.1%
20260513_010932,0,0,SSP,3,20,4,5,288.50,20,41.07,9.10,96.01,16.14,24.93,0.00,7,9,4,0,0,0,0,0,0,0,268.11,288.46,264.84,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_010932,1,1,EV,3,20,4,5,275.00,20,39.04,9.07,65.76,16.31,22.73,0.00,6,7,7,0,0,0,0,0,0,0,268.48,274.88,237.51,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_010932,2,2,EA,3,20,4,5,296.50,20,40.27,7.90,93.41,17.67,22.60,0.00,6,8,6,0,0,0,0,0,0,0,264.85,296.04,244.58,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         288.50
# EV          275.00
# EA          296.50
# SSP     vs best: +4.7%
# EV      vs best: +0.0%
# EA      vs best: +7.3%
20260513_010932,0,0,SSP,4,20,4,5,235.50,20,43.50,8.20,79.39,18.53,24.97,0.00,3,6,4,7,0,0,0,0,0,0,206.06,222.81,206.12,235.04,0.00,0.00,0.00,0.00,0.00,0.00
20260513_010932,1,1,EV,4,20,4,5,216.00,20,40.06,8.50,73.77,16.82,23.24,0.00,3,6,5,6,0,0,0,0,0,0,184.89,215.57,202.20,198.52,0.00,0.00,0.00,0.00,0.00,0.00
20260513_010932,2,2,EA,4,20,4,5,193.00,20,36.19,7.90,71.42,14.00,22.19,0.00,5,5,5,5,0,0,0,0,0,0,186.45,156.14,188.57,192.70,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         235.50
# EV          216.00
# EA          193.00
# SSP     vs best: +18.0%
# EV      vs best: +10.6%
# EA      vs best: +0.0%
20260513_010932,0,0,SSP,5,20,4,5,208.00,20,41.53,7.90,88.43,16.44,25.09,0.00,3,4,4,4,5,0,0,0,0,0,160.74,135.21,155.46,171.19,207.96,0.00,0.00,0.00,0.00,0.00
20260513_010932,1,1,EV,5,20,4,5,173.50,20,39.00,7.90,68.86,16.10,22.90,0.00,4,5,3,4,4,0,0,0,0,0,160.83,173.41,137.24,149.67,158.87,0.00,0.00,0.00,0.00,0.00
20260513_010932,2,2,EA,5,20,4,5,194.50,20,36.79,8.20,82.08,14.81,21.98,0.00,3,5,5,4,3,0,0,0,0,0,122.22,124.41,194.03,175.89,119.24,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         208.00
# EV          173.50
# EA          194.50
# SSP     vs best: +16.6%
# EV      vs best: +0.0%
# EA      vs best: +10.8%
20260513_010932,0,0,SSP,6,20,4,5,158.50,20,40.63,7.90,76.65,15.57,25.06,0.00,4,4,4,2,3,3,0,0,0,0,121.77,143.04,134.91,134.75,119.75,158.41,0.00,0.00,0.00,0.00
20260513_010932,1,1,EV,6,20,4,5,166.00,20,40.43,7.90,85.96,17.56,22.87,0.00,3,4,4,2,3,4,0,0,0,0,127.58,121.01,137.08,125.32,165.86,131.76,0.00,0.00,0.00,0.00
20260513_010932,2,2,EA,6,20,4,5,161.50,20,35.51,7.60,79.06,13.63,21.88,0.00,3,4,3,4,3,3,0,0,0,0,161.03,101.95,127.85,118.01,104.09,97.28,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         158.50
# EV          166.00
# EA          161.50
# SSP     vs best: +0.0%
# EV      vs best: +4.5%
# EA      vs best: +1.9%
20260513_010932,0,0,SSP,7,20,4,5,126.50,20,38.77,7.90,84.44,14.20,24.57,0.00,3,3,4,2,2,4,2,0,0,0,99.53,122.28,114.43,123.25,85.79,126.37,103.84,0.00,0.00,0.00
20260513_010932,1,1,EV,7,20,4,5,133.50,20,36.88,7.60,73.24,14.69,22.19,0.00,3,3,4,2,3,3,2,0,0,0,107.54,93.13,118.56,121.54,83.28,133.39,80.16,0.00,0.00,0.00
20260513_010932,2,2,EA,7,20,4,5,127.50,20,36.32,7.90,64.70,13.01,23.32,0.00,2,4,2,3,3,3,3,0,0,0,107.36,103.19,84.69,122.44,127.29,105.45,76.06,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         126.50
# EV          133.50
# EA          127.50
# SSP     vs best: +0.0%
# EV      vs best: +5.2%
# EA      vs best: +0.8%
20260513_010932,0,0,SSP,8,20,4,5,109.50,20,36.23,7.50,77.18,11.80,24.43,0.00,2,3,1,3,4,1,3,3,0,0,96.34,100.74,75.02,96.01,93.31,77.18,109.35,76.60,0.00,0.00
20260513_010932,1,1,EV,8,20,4,5,129.50,20,35.78,7.65,77.15,13.63,22.15,0.00,2,3,1,3,3,2,2,4,0,0,98.14,104.70,68.78,78.54,85.84,129.03,63.40,87.19,0.00,0.00
20260513_010932,2,2,EA,8,20,4,5,125.50,20,37.26,7.75,86.01,13.15,24.12,0.00,3,4,2,2,1,2,3,3,0,0,119.56,125.07,86.40,86.28,86.01,84.59,88.83,68.51,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         109.50
# EV          129.50
# EA          125.50
# SSP     vs best: +0.0%
# EV      vs best: +15.4%
# EA      vs best: +12.7%
20260513_010932,0,0,SSP,9,20,4,5,100.50,20,36.22,8.20,79.93,11.76,24.46,0.00,2,4,1,2,2,1,3,3,2,0,74.96,96.03,79.93,71.79,100.23,78.12,72.89,76.42,74.04,0.00
20260513_010932,1,1,EV,9,20,4,5,109.50,20,34.90,7.60,69.14,13.58,21.32,0.00,2,3,1,2,2,2,3,3,2,0,75.96,58.62,66.34,81.92,99.19,109.39,72.71,51.46,82.34,0.00
20260513_010932,2,2,EA,9,20,4,5,113.50,20,35.83,7.60,60.02,12.56,23.27,0.00,2,3,2,2,2,2,2,3,2,0,81.18,84.55,82.51,113.35,67.65,68.73,54.02,86.21,78.48,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         100.50
# EV          109.50
# EA          113.50
# SSP     vs best: +0.0%
# EV      vs best: +8.2%
# EA      vs best: +11.5%
20260513_010932,0,0,SSP,10,20,4,5,102.50,20,36.29,7.60,89.69,12.16,24.13,0.00,2,3,2,1,2,2,2,1,2,3,77.34,60.71,63.01,89.69,95.71,55.95,66.25,54.72,60.18,102.24
20260513_010932,1,1,EV,10,20,4,5,107.00,20,35.65,7.60,78.48,13.26,22.39,0.00,1,3,3,1,2,2,2,2,2,2,46.48,65.97,81.58,78.48,106.82,63.78,65.22,84.96,70.66,49.02
20260513_010932,2,2,EA,10,20,4,5,113.50,20,33.39,7.60,74.42,11.31,22.08,0.00,1,3,2,1,2,2,2,2,2,3,47.22,68.60,55.71,45.16,73.25,113.20,63.22,69.73,67.02,64.77

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         102.50
# EV          107.00
# EA          113.50
# SSP     vs best: +0.0%
# EV      vs best: +4.2%
# EA      vs best: +9.7%
20260513_010932,0,0,SSP,1,20,5,5,1299.50,20,64.96,25.50,106.41,27.58,37.38,0.00,20,0,0,0,0,0,0,0,0,0,1299.28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_010932,1,1,EV,1,20,5,5,1139.00,20,56.95,19.15,119.00,26.00,30.95,0.00,20,0,0,0,0,0,0,0,0,0,1138.99,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_010932,2,2,EA,1,20,5,5,1161.00,20,58.03,15.32,116.92,27.48,30.55,0.00,20,0,0,0,0,0,0,0,0,0,1160.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP        1299.50
# EV         1139.00
# EA         1161.00
# SSP     vs best: +12.4%
# EV      vs best: +0.0%
# EA      vs best: +1.9%
20260513_010932,0,0,SSP,2,20,5,5,564.00,20,55.13,10.70,112.86,23.68,31.45,0.00,10,10,0,0,0,0,0,0,0,0,563.70,538.97,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_010932,1,1,EV,2,20,5,5,601.00,20,54.97,10.10,105.41,25.13,29.84,0.00,9,11,0,0,0,0,0,0,0,0,498.53,600.84,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_010932,2,2,EA,2,20,5,5,558.50,20,54.18,21.63,125.64,23.49,30.69,0.00,10,10,0,0,0,0,0,0,0,0,558.05,525.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         564.00
# EV          601.00
# EA          558.50
# SSP     vs best: +1.0%
# EV      vs best: +7.1%
# EA      vs best: +0.0%
20260513_010932,0,0,SSP,3,20,5,5,367.00,20,51.57,9.37,98.47,20.72,30.86,0.00,6,7,7,0,0,0,0,0,0,0,366.57,329.40,335.52,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_010932,1,1,EV,3,20,5,5,421.50,20,54.11,9.50,132.44,24.23,29.87,0.00,8,7,5,0,0,0,0,0,0,0,327.14,421.12,333.86,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_010932,2,2,EA,3,20,5,5,391.50,20,51.97,9.50,122.72,22.52,29.45,0.00,5,9,6,0,0,0,0,0,0,0,391.13,330.60,317.63,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         367.00
# EV          421.50
# EA          391.50
# SSP     vs best: +0.0%
# EV      vs best: +12.9%
# EA      vs best: +6.3%
20260513_010932,0,0,SSP,4,20,5,5,286.00,20,52.91,9.20,108.19,21.97,30.94,0.00,3,6,4,7,0,0,0,0,0,0,236.04,261.92,274.72,285.58,0.00,0.00,0.00,0.00,0.00,0.00
20260513_010932,1,1,EV,4,20,5,5,301.00,20,51.25,8.92,106.45,20.34,30.91,0.00,4,5,3,8,0,0,0,0,0,0,240.38,221.48,300.65,262.54,0.00,0.00,0.00,0.00,0.00,0.00
20260513_010932,2,2,EA,4,20,5,5,235.00,20,44.70,9.20,102.55,16.13,28.57,0.00,5,5,5,5,0,0,0,0,0,0,234.65,209.45,225.27,224.61,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         286.00
# EV          301.00
# EA          235.00
# SSP     vs best: +17.8%
# EV      vs best: +21.9%
# EA      vs best: +0.0%
20260513_010932,0,0,SSP,5,20,5,5,238.00,20,51.79,9.17,104.27,20.56,31.23,0.00,4,4,3,4,5,0,0,0,0,0,203.32,167.85,207.04,219.91,237.62,0.00,0.00,0.00,0.00,0.00
20260513_010932,1,1,EV,5,20,5,5,235.00,20,49.92,8.92,107.55,19.68,30.24,0.00,3,5,3,4,5,0,0,0,0,0,234.59,200.89,188.69,201.72,172.53,0.00,0.00,0.00,0.00,0.00
20260513_010932,2,2,EA,5,20,5,5,231.00,20,45.56,9.20,84.86,17.53,28.04,0.00,3,5,5,4,3,0,0,0,0,0,149.75,146.65,166.42,217.70,230.75,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         238.00
# EV          235.00
# EA          231.00
# SSP     vs best: +2.9%
# EV      vs best: +1.7%
# EA      vs best: +0.0%
20260513_010932,0,0,SSP,6,20,5,5,198.00,20,51.22,9.20,131.91,20.69,30.53,0.00,4,4,4,2,2,4,0,0,0,0,197.96,156.56,156.87,157.59,167.33,188.09,0.00,0.00,0.00,0.00
20260513_010932,1,1,EV,6,20,5,5,200.50,20,50.24,9.20,133.72,19.44,30.80,0.00,4,4,4,2,2,4,0,0,0,0,151.32,167.81,200.44,162.31,169.73,153.17,0.00,0.00,0.00,0.00
20260513_010932,2,2,EA,6,20,5,5,195.50,20,44.82,9.20,80.85,16.67,28.15,0.00,3,4,4,3,3,3,0,0,0,0,178.98,136.71,124.64,124.27,136.75,195.07,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         198.00
# EV          200.50
# EA          195.50
# SSP     vs best: +1.3%
# EV      vs best: +2.5%
# EA      vs best: +0.0%
20260513_010932,0,0,SSP,7,20,5,5,157.00,20,46.68,9.20,99.24,16.09,30.59,0.00,3,3,2,2,3,4,3,0,0,0,109.97,135.63,131.32,149.56,113.00,137.53,156.61,0.00,0.00,0.00
20260513_010932,1,1,EV,7,20,5,5,165.50,20,48.07,9.20,129.69,18.17,29.90,0.00,3,3,4,1,2,3,4,0,0,0,156.58,109.08,132.85,104.34,165.36,148.22,144.99,0.00,0.00,0.00
20260513_010932,2,2,EA,7,20,5,5,151.50,20,44.61,9.20,82.86,16.78,27.83,0.00,2,4,2,3,3,2,4,0,0,0,110.62,127.34,130.01,151.39,150.48,95.52,126.76,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         157.00
# EV          165.50
# EA          151.50
# SSP     vs best: +3.5%
# EV      vs best: +8.5%
# EA      vs best: +0.0%
20260513_010932,0,0,SSP,8,20,5,5,163.50,20,44.86,9.45,100.02,14.70,30.16,0.00,2,3,1,3,4,1,2,4,0,0,116.93,111.86,100.02,108.94,102.28,96.56,97.14,163.45,0.00,0.00
20260513_010932,1,1,EV,8,20,5,5,140.50,20,43.58,9.20,99.54,15.19,28.39,0.00,2,3,1,3,3,2,2,4,0,0,118.80,112.61,99.54,129.91,78.31,140.19,97.34,94.84,0.00,0.00
20260513_010932,2,2,EA,8,20,5,5,139.50,20,48.16,9.15,127.88,16.04,32.12,0.00,2,3,2,2,1,3,4,3,0,0,113.97,122.84,139.21,124.47,127.88,126.71,113.00,95.10,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         163.50
# EV          140.50
# EA          139.50
# SSP     vs best: +14.7%
# EV      vs best: +0.7%
# EA      vs best: +0.0%
20260513_010932,0,0,SSP,9,20,5,5,111.00,20,43.51,9.20,104.52,12.85,30.66,0.00,2,5,1,2,2,1,2,3,2,0,84.46,99.77,104.52,81.94,110.52,99.55,97.88,88.65,102.96,0.00
20260513_010932,1,1,EV,9,20,5,5,128.50,20,43.66,9.20,106.07,14.97,28.69,0.00,2,4,1,2,2,1,2,4,2,0,84.81,71.34,106.07,100.66,109.32,72.43,101.97,98.32,128.24,0.00
20260513_010932,2,2,EA,9,20,5,5,120.50,20,44.38,9.50,89.32,13.88,30.50,0.00,2,3,1,2,2,2,3,3,2,0,69.70,118.33,75.24,120.21,96.29,85.42,118.86,106.04,97.41,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         111.00
# EV          128.50
# EA          120.50
# SSP     vs best: +0.0%
# EV      vs best: +13.6%
# EA      vs best: +7.9%
20260513_010932,0,0,SSP,10,20,5,5,120.50,20,44.12,9.20,116.85,14.41,29.70,0.00,2,3,2,1,2,2,2,2,2,2,81.97,77.91,77.57,116.85,105.84,85.74,86.15,120.48,67.50,62.30
20260513_010932,1,1,EV,10,20,5,5,118.00,20,43.79,9.50,117.75,14.40,29.39,0.00,2,3,3,1,2,2,2,1,2,2,82.11,79.93,82.28,117.75,112.14,82.53,104.77,56.76,91.39,66.11
20260513_010932,2,2,EA,10,20,5,5,119.00,20,43.03,9.20,77.82,14.34,28.69,0.00,1,3,2,1,2,2,2,3,2,2,63.67,102.92,89.43,62.23,70.93,118.88,95.06,93.48,96.61,67.40

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         120.50
# EV          118.00
# EA          119.00
# SSP     vs best: +2.1%
# EV      vs best: +0.0%
# EA      vs best: +0.8%
