runId,phase,effectiveMode,modeName,numRobots,numOrders,crowdednessLevel,randomSeed,makespan,totalDeliveries,avgTaskSec,minTaskSec,maxTaskSec,avgToPickupSec,avgDeliveryLegSec,avgReturnSec,robot0Tasks,robot1Tasks,robot2Tasks,robot3Tasks,robot4Tasks,robot5Tasks,robot6Tasks,robot7Tasks,robot8Tasks,robot9Tasks,robot0TotalSec,robot1TotalSec,robot2TotalSec,robot3TotalSec,robot4TotalSec,robot5TotalSec,robot6TotalSec,robot7TotalSec,robot8TotalSec,robot9TotalSec
20260513_011416,0,0,SSP,2,20,4,511,401.50,20,38.90,14.05,96.71,16.14,22.76,0.00,10,10,0,0,0,0,0,0,0,0,376.49,401.48,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_011416,1,1,EV,2,20,4,511,412.00,20,40.28,13.43,85.11,16.86,23.42,0.00,10,10,0,0,0,0,0,0,0,0,393.83,411.85,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_011416,2,2,EA,2,20,4,511,411.00,20,38.62,9.26,68.99,15.91,22.71,0.00,8,12,0,0,0,0,0,0,0,0,361.90,410.59,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         401.50
# EV          412.00
# EA          411.00
# SSP     vs best: +0.0%
# EV      vs best: +2.5%
# EA      vs best: +2.3%
20260513_011416,0,0,SSP,3,20,4,511,276.50,20,37.84,4.15,94.33,16.25,21.59,0.00,5,8,7,0,0,0,0,0,0,0,276.03,256.01,224.86,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_011416,1,1,EV,3,20,4,511,300.50,20,39.70,3.61,72.79,16.74,22.96,0.00,5,7,8,0,0,0,0,0,0,0,233.83,300.12,260.15,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_011416,2,2,EA,3,20,4,511,296.00,20,38.45,3.61,90.41,15.58,22.87,0.00,6,6,8,0,0,0,0,0,0,0,295.84,255.96,217.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         276.50
# EV          300.50
# EA          296.00
# SSP     vs best: +0.0%
# EV      vs best: +8.0%
# EA      vs best: +6.6%
20260513_011416,0,0,SSP,4,20,4,511,188.00,20,36.37,13.40,93.79,14.41,21.96,0.00,6,4,5,5,0,0,0,0,0,0,187.70,177.75,178.36,183.61,0.00,0.00,0.00,0.00,0.00,0.00
20260513_011416,1,1,EV,4,20,4,511,240.00,20,40.98,8.94,92.10,17.12,23.86,0.00,5,4,6,5,0,0,0,0,0,0,205.47,239.55,180.07,194.43,0.00,0.00,0.00,0.00,0.00,0.00
20260513_011416,2,2,EA,4,20,4,511,205.00,20,36.43,7.81,71.31,13.70,22.73,0.00,4,6,5,5,0,0,0,0,0,0,191.56,174.84,157.66,204.51,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         188.00
# EV          240.00
# EA          205.00
# SSP     vs best: +0.0%
# EV      vs best: +21.7%
# EA      vs best: +8.3%
20260513_011416,0,0,SSP,5,20,4,511,186.50,20,38.46,8.46,87.09,15.65,22.81,0.00,4,3,5,5,3,0,0,0,0,0,162.72,137.63,142.53,140.10,186.15,0.00,0.00,0.00,0.00,0.00
20260513_011416,1,1,EV,5,20,4,511,172.00,20,39.93,9.15,74.63,16.59,23.34,0.00,4,4,5,4,3,0,0,0,0,0,171.50,169.62,149.26,147.39,160.87,0.00,0.00,0.00,0.00,0.00
20260513_011416,2,2,EA,5,20,4,511,199.00,20,42.70,10.24,90.80,19.41,23.30,0.00,3,5,5,4,3,0,0,0,0,0,183.53,146.46,166.14,198.75,159.19,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         186.50
# EV          172.00
# EA          199.00
# SSP     vs best: +7.8%
# EV      vs best: +0.0%
# EA      vs best: +13.6%
20260513_011416,0,0,SSP,6,20,4,511,157.50,20,38.57,10.15,86.41,15.45,23.12,0.00,2,3,3,5,4,3,0,0,0,0,157.10,108.41,105.29,140.31,131.52,128.80,0.00,0.00,0.00,0.00
20260513_011416,1,1,EV,6,20,4,511,166.00,20,40.76,8.71,74.31,17.13,23.63,0.00,2,4,5,4,3,2,0,0,0,0,133.46,165.75,143.93,149.47,126.23,96.38,0.00,0.00,0.00,0.00
20260513_011416,2,2,EA,6,20,4,511,158.00,20,39.00,10.24,90.76,16.34,22.66,0.00,2,4,5,3,3,3,0,0,0,0,142.25,112.26,108.26,108.61,157.85,150.87,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         157.50
# EV          166.00
# EA          158.00
# SSP     vs best: +0.0%
# EV      vs best: +5.1%
# EA      vs best: +0.3%
20260513_011416,0,0,SSP,7,20,4,511,135.00,20,37.73,15.25,86.83,14.92,22.81,0.00,1,4,4,3,3,2,3,0,0,0,86.83,115.45,111.83,108.46,134.62,86.35,111.06,0.00,0.00,0.00
20260513_011416,1,1,EV,7,20,4,511,138.50,20,39.38,15.00,75.14,15.88,23.50,0.00,2,3,4,3,3,2,3,0,0,0,138.17,93.72,129.44,98.59,124.99,96.65,106.08,0.00,0.00,0.00
20260513_011416,2,2,EA,7,20,4,511,159.00,20,39.44,8.80,94.65,16.35,23.09,0.00,2,3,4,3,2,2,4,0,0,0,119.16,112.34,76.21,92.45,79.90,158.61,150.21,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         135.00
# EV          138.50
# EA          159.00
# SSP     vs best: +0.0%
# EV      vs best: +2.5%
# EA      vs best: +15.1%
20260513_011416,0,0,SSP,8,20,4,511,126.50,20,36.93,8.44,86.71,14.22,22.72,0.00,1,4,4,2,3,2,2,2,0,0,86.71,126.47,98.08,78.72,70.11,86.34,75.49,116.77,0.00,0.00
20260513_011416,1,1,EV,8,20,4,511,131.00,20,39.20,8.46,76.98,15.80,23.40,0.00,1,4,4,3,2,2,2,2,0,0,73.31,109.76,74.63,101.18,117.94,99.67,76.76,130.73,0.00,0.00
20260513_011416,2,2,EA,8,20,4,511,185.50,20,43.04,13.17,120.84,19.12,23.93,0.00,2,3,2,3,2,2,3,3,0,0,97.56,96.56,87.19,73.28,90.82,185.02,128.01,102.45,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         126.50
# EV          131.00
# EA          185.50
# SSP     vs best: +0.0%
# EV      vs best: +3.4%
# EA      vs best: +31.8%
20260513_011416,0,0,SSP,9,20,4,511,114.00,20,36.11,8.44,77.26,13.42,22.69,0.00,2,3,4,2,1,2,2,2,2,0,81.82,58.11,74.53,75.43,73.77,89.48,77.48,113.76,77.75,0.00
20260513_011416,1,1,EV,9,20,4,511,120.00,20,35.34,8.69,68.97,12.07,23.27,0.00,2,3,4,3,1,1,2,2,2,0,92.90,58.96,75.16,85.24,67.71,60.80,77.40,119.79,68.85,0.00
20260513_011416,2,2,EA,9,20,4,511,156.50,20,40.98,7.85,121.76,17.55,23.43,0.00,2,2,3,3,2,1,2,3,2,0,95.02,63.73,107.36,115.64,73.56,62.11,57.13,88.80,156.29,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         114.00
# EV          120.00
# EA          156.50
# SSP     vs best: +0.0%
# EV      vs best: +5.0%
# EA      vs best: +27.2%
20260513_011416,0,0,SSP,10,20,4,511,115.50,20,34.69,6.75,76.37,12.20,22.49,0.00,1,2,2,3,1,1,3,2,2,3,42.94,47.77,71.04,72.55,75.15,47.82,83.59,115.18,71.67,65.99
20260513_011416,1,1,EV,10,20,4,511,100.00,20,35.62,7.28,67.01,12.36,23.26,0.00,1,3,2,3,1,1,3,1,2,3,55.73,99.71,55.45,77.84,67.01,63.43,86.98,52.76,64.99,88.54
20260513_011416,2,2,EA,10,20,4,511,153.00,20,37.87,8.71,116.13,13.71,24.16,0.00,1,2,2,2,2,1,3,3,2,2,58.75,45.14,89.32,43.72,92.95,62.75,71.28,90.34,152.85,50.32

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         115.50
# EV          100.00
# EA          153.00
# SSP     vs best: +13.4%
# EV      vs best: +0.0%
# EA      vs best: +34.6%
20260513_011416,0,0,SSP,1,20,5,511,1201.50,20,60.06,15.05,101.78,25.16,34.89,0.00,20,0,0,0,0,0,0,0,0,0,1201.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_011416,1,1,EV,1,20,5,511,1146.50,20,57.30,18.60,102.32,24.43,32.87,0.00,20,0,0,0,0,0,0,0,0,0,1146.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_011416,2,2,EA,1,20,5,511,1165.50,20,58.26,13.57,167.88,24.32,33.94,0.00,20,0,0,0,0,0,0,0,0,0,1165.23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP        1201.50
# EV         1146.50
# EA         1165.50
# SSP     vs best: +4.6%
# EV      vs best: +0.0%
# EA      vs best: +1.6%
20260513_011416,0,0,SSP,2,20,5,511,458.50,20,44.86,14.14,106.56,18.73,26.12,0.00,10,10,0,0,0,0,0,0,0,0,438.73,458.39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_011416,1,1,EV,2,20,5,511,585.00,20,55.92,11.56,111.57,22.15,33.77,0.00,10,10,0,0,0,0,0,0,0,0,584.69,533.74,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_011416,2,2,EA,2,20,5,511,587.50,20,54.71,11.44,118.19,20.17,34.54,0.00,8,12,0,0,0,0,0,0,0,0,587.25,506.99,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         458.50
# EV          585.00
# EA          587.50
# SSP     vs best: +0.0%
# EV      vs best: +21.6%
# EA      vs best: +22.0%
20260513_011416,0,0,SSP,3,20,5,511,334.00,20,45.86,3.97,107.19,20.40,25.45,0.00,5,8,7,0,0,0,0,0,0,0,333.98,289.45,293.69,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_011416,1,1,EV,3,20,5,511,422.00,20,54.28,3.97,113.07,21.07,33.21,0.00,5,7,8,0,0,0,0,0,0,0,319.90,421.65,344.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_011416,2,2,EA,3,20,5,511,379.00,20,51.07,3.97,138.23,17.62,33.45,0.00,5,5,10,0,0,0,0,0,0,0,317.42,378.92,325.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         334.00
# EV          422.00
# EA          379.00
# SSP     vs best: +0.0%
# EV      vs best: +20.9%
# EA      vs best: +11.9%
20260513_011416,0,0,SSP,4,20,5,511,230.00,20,42.29,13.72,103.93,16.64,25.65,0.00,6,4,6,4,0,0,0,0,0,0,211.72,192.80,229.83,211.35,0.00,0.00,0.00,0.00,0.00,0.00
20260513_011416,1,1,EV,4,20,5,511,288.00,20,52.77,8.77,134.32,18.88,33.89,0.00,5,3,7,5,0,0,0,0,0,0,287.88,242.53,272.93,251.97,0.00,0.00,0.00,0.00,0.00,0.00
20260513_011416,2,2,EA,4,20,5,511,349.50,20,52.51,7.95,186.94,19.70,32.81,0.00,3,6,7,4,0,0,0,0,0,0,219.95,266.43,214.44,349.35,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         230.00
# EV          288.00
# EA          349.50
# SSP     vs best: +0.0%
# EV      vs best: +20.1%
# EA      vs best: +34.2%
20260513_011416,0,0,SSP,5,20,5,511,242.00,20,44.79,13.92,103.25,17.62,27.17,0.00,5,4,4,4,3,0,0,0,0,0,176.96,142.29,177.50,157.38,241.63,0.00,0.00,0.00,0.00,0.00
20260513_011416,1,1,EV,5,20,5,511,248.00,20,55.41,8.77,123.83,20.82,34.59,0.00,4,3,6,4,3,0,0,0,0,0,247.53,225.59,203.15,185.82,246.10,0.00,0.00,0.00,0.00,0.00
20260513_011416,2,2,EA,5,20,5,511,278.50,20,55.68,10.77,143.57,22.29,33.39,0.00,3,4,6,4,3,0,0,0,0,0,246.27,278.21,194.25,204.87,189.93,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         242.00
# EV          248.00
# EA          278.50
# SSP     vs best: +0.0%
# EV      vs best: +2.4%
# EA      vs best: +13.1%
20260513_011416,0,0,SSP,6,20,5,511,197.00,20,46.30,10.65,104.32,18.85,27.45,0.00,2,2,4,5,4,3,0,0,0,0,196.57,120.53,124.86,160.74,163.55,159.71,0.00,0.00,0.00,0.00
20260513_011416,1,1,EV,6,20,5,511,247.00,20,56.33,8.77,123.71,21.89,34.43,0.00,2,3,5,4,4,2,0,0,0,0,212.67,193.45,145.71,188.15,246.98,139.61,0.00,0.00,0.00,0.00
20260513_011416,2,2,EA,6,20,5,511,283.50,20,61.46,18.75,148.69,28.38,33.08,0.00,2,3,4,4,3,4,0,0,0,0,136.98,283.40,168.30,154.38,269.41,216.77,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         197.00
# EV          247.00
# EA          283.50
# SSP     vs best: +0.0%
# EV      vs best: +20.2%
# EA      vs best: +30.5%
20260513_011416,0,0,SSP,7,20,5,511,160.00,20,43.14,10.19,103.44,15.85,27.29,0.00,1,3,5,3,4,2,2,0,0,0,103.44,159.68,125.41,126.02,127.70,110.36,110.16,0.00,0.00,0.00
20260513_011416,1,1,EV,7,20,5,511,208.00,20,53.96,17.01,120.35,19.62,34.33,0.00,2,3,4,3,3,2,3,0,0,0,207.98,179.28,149.58,134.64,126.79,141.99,138.90,0.00,0.00,0.00
20260513_011416,2,2,EA,7,20,5,511,222.50,20,55.12,16.07,133.93,21.68,33.44,0.00,2,3,4,4,2,1,4,0,0,0,175.77,127.39,160.85,222.22,133.87,105.71,176.53,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         160.00
# EV          208.00
# EA          222.50
# SSP     vs best: +0.0%
# EV      vs best: +23.1%
# EA      vs best: +28.1%
20260513_011416,0,0,SSP,8,20,5,511,134.50,20,41.30,9.02,106.47,14.86,26.44,0.00,1,4,3,2,3,2,2,3,0,0,106.47,114.32,74.77,81.27,127.96,134.15,103.91,83.07,0.00,0.00
20260513_011416,1,1,EV,8,20,5,511,178.00,20,51.84,8.77,122.69,18.21,33.63,0.00,1,4,4,3,1,2,3,2,0,0,122.69,156.71,135.88,121.06,80.95,135.68,106.22,177.61,0.00,0.00
20260513_011416,2,2,EA,8,20,5,511,202.50,20,55.69,15.27,117.43,21.35,34.35,0.00,1,3,2,4,2,1,4,3,0,0,99.72,160.86,110.52,202.10,193.70,105.39,144.94,96.60,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         134.50
# EV          178.00
# EA          202.50
# SSP     vs best: +0.0%
# EV      vs best: +24.4%
# EA      vs best: +33.6%
20260513_011416,0,0,SSP,9,20,5,511,133.50,20,43.13,8.77,93.43,16.25,26.88,0.00,2,3,4,2,1,2,2,2,2,0,107.08,71.99,84.94,83.08,82.95,98.60,95.71,133.11,105.16,0.00
20260513_011416,1,1,EV,9,20,5,511,194.00,20,51.04,8.77,119.93,16.73,34.31,0.00,1,4,3,3,1,1,3,2,2,0,98.32,132.83,78.71,108.81,110.59,103.77,104.90,193.69,89.28,0.00
20260513_011416,2,2,EA,9,20,5,511,175.50,20,50.32,8.64,129.38,16.21,34.11,0.00,2,2,3,3,2,1,3,3,1,0,132.82,82.29,75.75,170.80,86.55,108.84,97.37,175.10,76.82,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         133.50
# EV          194.00
# EA          175.50
# SSP     vs best: +0.0%
# EV      vs best: +31.2%
# EA      vs best: +23.9%
20260513_011416,0,0,SSP,10,20,5,511,110.00,20,40.03,7.43,84.14,12.67,27.35,0.00,1,2,2,3,1,1,2,3,2,3,57.40,54.58,79.76,83.93,83.30,55.54,98.45,84.97,109.79,92.81
20260513_011416,1,1,EV,10,20,5,511,111.50,20,48.18,7.43,111.37,13.95,34.23,0.00,1,3,2,3,1,1,3,1,2,3,101.89,109.84,71.66,94.14,111.37,104.97,104.38,75.35,84.32,105.74
20260513_011416,2,2,EA,10,20,5,511,182.50,20,51.53,8.31,141.53,17.08,34.45,0.00,1,2,2,3,2,1,3,3,1,2,51.94,67.86,182.36,79.93,88.83,103.53,171.15,142.72,75.43,66.77

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         110.00
# EV          111.50
# EA          182.50
# SSP     vs best: +0.0%
# EV      vs best: +1.3%
# EA      vs best: +39.7%
