runId,phase,effectiveMode,modeName,numRobots,numOrders,crowdednessLevel,randomSeed,makespan,totalDeliveries,avgTaskSec,minTaskSec,maxTaskSec,avgToPickupSec,avgDeliveryLegSec,avgReturnSec,robot0Tasks,robot1Tasks,robot2Tasks,robot3Tasks,robot4Tasks,robot5Tasks,robot6Tasks,robot7Tasks,robot8Tasks,robot9Tasks,robot0TotalSec,robot1TotalSec,robot2TotalSec,robot3TotalSec,robot4TotalSec,robot5TotalSec,robot6TotalSec,robot7TotalSec,robot8TotalSec,robot9TotalSec
20260513_011540,0,0,SSP,2,20,4,777,427.50,20,41.47,11.31,79.91,15.21,26.26,0.00,12,8,0,0,0,0,0,0,0,0,427.16,402.16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_011540,1,1,EV,2,20,4,777,524.50,20,50.97,9.09,105.28,16.10,34.87,0.00,10,10,0,0,0,0,0,0,0,0,524.07,495.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_011540,2,2,EA,2,20,4,777,467.00,20,44.02,5.83,112.34,9.06,34.96,0.00,10,10,0,0,0,0,0,0,0,0,413.52,466.88,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         427.50
# EV          524.50
# EA          467.00
# SSP     vs best: +0.0%
# EV      vs best: +18.5%
# EA      vs best: +8.5%
20260513_011540,0,0,SSP,3,20,4,777,272.50,20,35.70,2.50,83.10,10.83,24.87,0.00,7,4,9,0,0,0,0,0,0,0,272.25,212.57,229.23,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_011540,1,1,EV,3,20,4,777,357.50,20,49.48,2.17,119.96,13.88,35.61,0.00,9,5,6,0,0,0,0,0,0,0,357.06,336.91,295.72,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_011540,2,2,EA,3,20,4,777,306.00,20,43.14,2.50,88.14,7.97,35.18,0.00,5,6,9,0,0,0,0,0,0,0,285.02,272.11,305.76,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         272.50
# EV          357.50
# EA          306.00
# SSP     vs best: +0.0%
# EV      vs best: +23.8%
# EA      vs best: +10.9%
20260513_011540,0,0,SSP,4,20,4,777,213.00,20,35.40,2.17,78.15,11.00,24.40,0.00,4,3,9,4,0,0,0,0,0,0,212.72,185.06,163.08,147.17,0.00,0.00,0.00,0.00,0.00,0.00
20260513_011540,1,1,EV,4,20,4,777,299.50,20,48.23,2.17,112.40,12.94,35.29,0.00,5,7,4,4,0,0,0,0,0,0,299.08,239.40,192.33,233.76,0.00,0.00,0.00,0.00,0.00,0.00
20260513_011540,2,2,EA,4,20,4,777,242.00,20,46.03,2.17,113.86,10.94,35.09,0.00,3,4,7,6,0,0,0,0,0,0,241.96,236.62,205.14,236.91,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         213.00
# EV          299.50
# EA          242.00
# SSP     vs best: +0.0%
# EV      vs best: +28.9%
# EA      vs best: +12.0%
20260513_011540,0,0,SSP,5,20,4,777,206.00,20,36.00,2.50,102.71,11.41,24.58,0.00,7,2,5,3,3,0,0,0,0,0,137.98,152.06,205.59,104.17,120.17,0.00,0.00,0.00,0.00,0.00
20260513_011540,1,1,EV,5,20,4,777,233.00,20,48.20,2.17,83.74,11.57,36.63,0.00,5,4,4,3,4,0,0,0,0,0,185.42,232.71,170.62,184.85,190.40,0.00,0.00,0.00,0.00,0.00
20260513_011540,2,2,EA,5,20,4,777,245.00,20,43.72,2.17,121.69,8.39,35.33,0.00,3,3,6,4,4,0,0,0,0,0,244.79,143.16,177.34,127.14,181.93,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         206.00
# EV          233.00
# EA          245.00
# SSP     vs best: +0.0%
# EV      vs best: +11.6%
# EA      vs best: +15.9%
20260513_011540,0,0,SSP,6,20,4,777,161.00,20,34.49,2.50,75.93,9.68,24.81,0.00,4,2,6,3,2,3,0,0,0,0,88.91,104.88,118.90,122.05,94.16,160.83,0.00,0.00,0.00,0.00
20260513_011540,1,1,EV,6,20,4,777,184.00,20,47.83,2.50,113.97,12.14,35.70,0.00,5,2,3,2,4,4,0,0,0,0,127.54,183.67,171.89,118.01,174.27,181.32,0.00,0.00,0.00,0.00
20260513_011540,2,2,EA,6,20,4,777,220.50,20,49.88,6.36,118.86,14.39,35.49,0.00,2,3,4,5,3,3,0,0,0,0,137.49,154.43,192.96,171.86,120.49,220.30,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         161.00
# EV          184.00
# EA          220.50
# SSP     vs best: +0.0%
# EV      vs best: +12.5%
# EA      vs best: +27.0%
20260513_011540,0,0,SSP,7,20,4,777,136.00,20,33.62,6.45,66.87,9.35,24.27,0.00,2,2,3,3,3,2,5,0,0,0,76.96,130.36,83.30,75.66,135.66,77.76,92.71,0.00,0.00,0.00
20260513_011540,1,1,EV,7,20,4,777,188.50,20,48.54,6.45,92.26,12.59,35.95,0.00,2,2,2,3,3,3,5,0,0,0,144.21,111.19,114.06,170.85,130.87,188.32,111.28,0.00,0.00,0.00
20260513_011540,2,2,EA,7,20,4,777,171.50,20,45.49,6.36,90.10,9.81,35.69,0.00,2,3,4,3,3,2,3,0,0,0,139.11,171.28,142.84,90.84,115.39,120.43,129.95,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         136.00
# EV          188.50
# EA          171.50
# SSP     vs best: +0.0%
# EV      vs best: +27.9%
# EA      vs best: +20.7%
20260513_011540,0,0,SSP,8,20,4,777,150.00,20,35.42,8.60,103.73,11.10,24.32,0.00,2,1,6,2,2,2,2,3,0,0,91.87,65.81,88.81,63.19,91.53,66.52,90.75,149.95,0.00,0.00
20260513_011540,1,1,EV,8,20,4,777,177.00,20,48.75,9.80,106.23,13.51,35.24,0.00,3,2,4,2,2,2,2,3,0,0,100.57,107.98,116.12,109.88,96.95,92.91,176.70,173.91,0.00,0.00
20260513_011540,2,2,EA,8,20,4,777,194.00,20,45.56,6.36,116.78,10.15,35.41,0.00,2,2,3,3,3,2,3,2,0,0,100.52,77.83,91.18,193.69,144.14,132.61,90.54,80.71,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         150.00
# EV          177.00
# EA          194.00
# SSP     vs best: +0.0%
# EV      vs best: +15.3%
# EA      vs best: +22.7%
20260513_011540,0,0,SSP,9,20,4,777,145.50,20,35.75,9.09,99.64,11.84,23.91,0.00,2,1,4,2,2,2,2,3,2,0,89.84,69.09,46.31,64.34,53.93,85.57,101.34,145.46,59.21,0.00
20260513_011540,1,1,EV,9,20,4,777,174.00,20,47.46,9.83,106.13,12.30,35.16,0.00,2,1,4,2,2,3,2,2,2,0,68.44,71.76,114.62,124.47,107.43,145.79,173.57,73.09,70.07,0.00
20260513_011540,2,2,EA,9,20,4,777,152.50,20,46.30,10.19,85.60,9.92,36.38,0.00,2,2,2,3,3,2,2,2,2,0,101.94,78.42,73.46,110.58,152.15,125.96,86.70,78.56,118.18,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         145.50
# EV          174.00
# EA          152.50
# SSP     vs best: +0.0%
# EV      vs best: +16.4%
# EA      vs best: +4.6%
20260513_011540,0,0,SSP,10,20,4,777,127.00,20,34.70,0.00,85.80,10.70,24.00,0.00,2,1,1,2,2,2,2,3,2,3,46.52,71.22,48.03,65.40,126.90,77.95,100.20,45.24,55.77,56.87
20260513_011540,1,1,EV,10,20,4,777,138.00,20,43.95,0.00,86.68,8.73,35.21,0.00,2,1,1,1,2,3,1,5,2,2,136.80,70.59,80.53,62.07,106.86,83.84,65.83,137.57,67.15,67.67
20260513_011540,2,2,EA,10,20,4,777,112.00,20,42.34,0.00,82.30,6.79,35.54,0.00,1,2,2,2,2,2,1,2,2,4,74.93,86.92,77.30,77.75,78.80,88.52,69.12,78.15,111.67,103.55

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         127.00
# EV          138.00
# EA          112.00
# SSP     vs best: +11.8%
# EV      vs best: +18.8%
# EA      vs best: +0.0%
20260513_011540,0,0,SSP,1,20,5,777,1239.00,20,61.94,18.17,101.57,19.43,42.51,0.00,20,0,0,0,0,0,0,0,0,0,1238.81,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_011540,1,1,EV,1,20,5,777,1183.00,20,59.14,12.54,99.86,16.89,42.25,0.00,20,0,0,0,0,0,0,0,0,0,1182.81,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_011540,2,2,EA,1,20,5,777,1217.00,20,60.84,8.71,152.20,16.10,44.74,0.00,20,0,0,0,0,0,0,0,0,0,1216.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP        1239.00
# EV         1183.00
# EA         1217.00
# SSP     vs best: +4.5%
# EV      vs best: +0.0%
# EA      vs best: +2.8%
20260513_011540,0,0,SSP,2,20,5,777,509.50,20,50.69,11.36,110.26,19.76,30.93,0.00,12,8,0,0,0,0,0,0,0,0,504.36,509.37,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_011540,1,1,EV,2,20,5,777,653.00,20,64.96,10.12,141.76,19.00,45.96,0.00,10,10,0,0,0,0,0,0,0,0,652.98,646.22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_011540,2,2,EA,2,20,5,777,633.50,20,59.08,5.40,161.61,12.41,46.67,0.00,9,11,0,0,0,0,0,0,0,0,548.68,633.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         509.50
# EV          653.00
# EA          633.50
# SSP     vs best: +0.0%
# EV      vs best: +22.0%
# EA      vs best: +19.6%
20260513_011540,0,0,SSP,3,20,5,777,337.50,20,43.21,2.39,110.10,13.70,29.50,0.00,6,6,8,0,0,0,0,0,0,0,262.98,264.06,337.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_011540,1,1,EV,3,20,5,777,456.50,20,64.53,2.72,168.19,17.76,46.77,0.00,6,6,8,0,0,0,0,0,0,0,403.12,456.05,431.43,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_011540,2,2,EA,3,20,5,777,371.50,20,55.05,2.39,117.84,9.04,46.01,0.00,5,6,9,0,0,0,0,0,0,0,362.68,366.89,371.43,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         337.50
# EV          456.50
# EA          371.50
# SSP     vs best: +0.0%
# EV      vs best: +26.1%
# EA      vs best: +9.2%
20260513_011540,0,0,SSP,4,20,5,777,264.00,20,43.41,2.39,110.92,13.96,29.45,0.00,4,2,9,5,0,0,0,0,0,0,263.66,182.99,183.11,238.37,0.00,0.00,0.00,0.00,0.00,0.00
20260513_011540,1,1,EV,4,20,5,777,368.50,20,61.17,2.39,118.56,14.52,46.66,0.00,5,7,4,4,0,0,0,0,0,0,303.94,295.27,255.84,368.41,0.00,0.00,0.00,0.00,0.00,0.00
20260513_011540,2,2,EA,4,20,5,777,333.50,20,60.85,2.39,143.04,14.84,46.00,0.00,3,3,8,6,0,0,0,0,0,0,313.70,266.31,333.41,303.52,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         264.00
# EV          368.50
# EA          333.50
# SSP     vs best: +0.0%
# EV      vs best: +28.4%
# EA      vs best: +20.8%
20260513_011540,0,0,SSP,5,20,5,777,253.00,20,43.25,2.39,134.34,14.04,29.21,0.00,5,2,5,5,3,0,0,0,0,0,152.23,136.55,252.81,176.37,147.11,0.00,0.00,0.00,0.00,0.00
20260513_011540,1,1,EV,5,20,5,777,293.50,20,60.78,2.39,121.38,14.20,46.58,0.00,5,4,4,3,4,0,0,0,0,0,209.91,293.38,230.00,255.83,226.51,0.00,0.00,0.00,0.00,0.00
20260513_011540,2,2,EA,5,20,5,777,343.00,20,60.75,2.39,173.23,13.65,47.10,0.00,3,3,6,4,4,0,0,0,0,0,342.76,188.23,197.39,264.65,222.02,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         253.00
# EV          293.50
# EA          343.00
# SSP     vs best: +0.0%
# EV      vs best: +13.8%
# EA      vs best: +26.2%
20260513_011540,0,0,SSP,6,20,5,777,194.00,20,40.81,2.39,96.77,11.75,29.06,0.00,6,2,4,3,2,3,0,0,0,0,136.80,133.62,103.26,143.47,105.18,193.81,0.00,0.00,0.00,0.00
20260513_011540,1,1,EV,6,20,5,777,259.50,20,62.07,2.39,163.03,15.45,46.62,0.00,6,2,3,2,3,4,0,0,0,0,158.91,217.28,259.13,150.73,234.12,221.24,0.00,0.00,0.00,0.00
20260513_011540,2,2,EA,6,20,5,777,305.50,20,61.56,8.35,167.53,15.16,46.40,0.00,2,3,4,5,3,3,0,0,0,0,184.56,186.97,180.25,222.99,151.09,305.38,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         194.00
# EV          259.50
# EA          305.50
# SSP     vs best: +0.0%
# EV      vs best: +25.2%
# EA      vs best: +36.5%
20260513_011540,0,0,SSP,7,20,5,777,168.50,20,39.21,7.09,89.12,9.70,29.51,0.00,2,1,4,3,3,2,5,0,0,0,91.23,89.12,104.98,168.33,117.36,95.77,117.46,0.00,0.00,0.00
20260513_011540,1,1,EV,7,20,5,777,269.00,20,64.55,7.09,128.45,17.75,46.80,0.00,2,2,2,2,3,3,6,0,0,0,191.54,143.85,148.04,146.09,162.92,229.94,268.72,0.00,0.00,0.00
20260513_011540,2,2,EA,7,20,5,777,269.00,20,62.36,7.09,156.70,15.52,46.84,0.00,2,3,3,3,3,2,4,0,0,0,183.46,195.48,268.89,115.19,146.42,165.88,171.85,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         168.50
# EV          269.00
# EA          269.00
# SSP     vs best: +0.0%
# EV      vs best: +37.4%
# EA      vs best: +37.4%
20260513_011540,0,0,SSP,8,20,5,777,158.00,20,41.60,10.81,89.55,11.88,29.73,0.00,2,1,5,2,3,2,2,3,0,0,110.51,88.45,95.87,73.26,157.68,98.64,78.00,129.68,0.00,0.00
20260513_011540,1,1,EV,8,20,5,777,234.00,20,64.14,10.81,138.08,17.91,46.23,0.00,3,2,4,2,2,2,2,3,0,0,198.30,142.22,144.17,150.26,123.73,113.10,177.38,233.67,0.00,0.00
20260513_011540,2,2,EA,8,20,5,777,210.50,20,57.37,7.86,122.66,10.33,47.04,0.00,2,3,3,2,3,2,3,2,0,0,128.39,210.03,115.44,97.32,195.41,183.56,112.56,104.77,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         158.00
# EV          234.00
# EA          210.50
# SSP     vs best: +0.0%
# EV      vs best: +32.5%
# EA      vs best: +24.9%
20260513_011540,0,0,SSP,9,20,5,777,189.50,20,43.26,10.81,135.08,13.80,29.46,0.00,2,1,4,2,2,2,2,3,2,0,57.59,85.89,106.17,80.46,98.68,95.04,83.12,189.32,68.87,0.00
20260513_011540,1,1,EV,9,20,5,777,218.50,20,58.48,11.09,136.15,12.56,45.91,0.00,3,1,4,2,2,3,1,2,2,0,108.44,87.00,143.09,218.36,143.13,190.54,93.31,103.07,82.59,0.00
20260513_011540,2,2,EA,9,20,5,777,192.50,20,59.71,9.77,114.75,12.41,47.30,0.00,2,2,2,3,3,2,2,2,2,0,128.84,94.99,95.02,121.95,192.13,175.22,111.51,108.06,166.52,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         189.50
# EV          218.50
# EA          192.50
# SSP     vs best: +0.0%
# EV      vs best: +13.3%
# EA      vs best: +1.6%
20260513_011540,0,0,SSP,10,20,5,777,157.00,20,42.74,0.00,105.66,13.53,29.21,0.00,2,1,1,2,1,2,2,4,2,3,53.52,87.65,58.73,79.63,53.58,156.89,122.59,87.28,71.14,83.77
20260513_011540,1,1,EV,10,20,5,777,176.00,20,56.77,0.00,116.67,10.46,46.31,0.00,2,1,1,1,2,3,1,5,2,2,175.99,88.00,116.67,82.28,145.94,100.63,86.86,164.78,82.30,92.05
20260513_011540,2,2,EA,10,20,5,777,168.50,20,55.71,0.00,123.87,8.11,47.60,0.00,1,2,2,2,2,2,1,2,2,4,95.75,114.16,102.44,95.54,90.61,112.42,94.78,112.53,168.22,127.78

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         157.00
# EV          176.00
# EA          168.50
# SSP     vs best: +0.0%
# EV      vs best: +10.8%
# EA      vs best: +6.8%
