runId,phase,effectiveMode,modeName,robotId,taskSeq,pickupNode,destNode,taskStartSim,toPickupSec,deliveryLegSec,returnSec,totalSec,expOutSec,expInSec,hopsToStore,hopsToDest,hopsReturn,crowdednessLevel,numRobots,numOrders,randomSeed
20260513_011540,2,2,EA,4,1,node28,node56,2738.50,0.00,8.78,0.00,8.78,6.20,37.61,1,5,0,1,8,20,777
20260513_011540,2,2,EA,5,1,node56,node50,2738.50,4.76,6.11,0.00,10.87,19.43,32.59,1,5,0,1,8,20,777
20260513_011540,2,2,EA,1,1,node63,node71,2738.50,7.54,5.05,0.00,12.59,44.13,31.66,1,4,0,1,8,20,777
20260513_011540,2,2,EA,0,1,node56,node26,2738.50,6.21,9.03,0.00,15.24,34.71,50.64,1,7,0,1,8,20,777
20260513_011540,2,2,EA,6,2,node21,node14,2744.57,5.76,5.69,0.00,11.44,0.00,28.78,0,4,0,1,8,20,777
20260513_011540,2,2,EA,4,2,node56,node10,2747.28,0.00,10.51,0.00,10.51,0.00,41.92,0,6,0,1,8,20,777
20260513_011540,2,2,EA,2,2,node21,node27,2742.76,7.55,8.75,0.00,16.30,0.00,44.40,0,6,0,1,8,20,777
20260513_011540,2,2,EA,7,2,node63,node4,2745.38,1.28,13.74,0.00,15.02,0.00,60.62,0,8,0,1,8,20,777
20260513_011540,2,2,EA,3,2,node21,node65,2744.32,4.66,12.28,0.00,16.93,0.00,45.97,0,7,0,1,8,20,777
20260513_011540,2,2,EA,0,2,node28,node50,2753.74,2.61,9.65,0.00,12.25,0.00,61.63,0,7,0,1,8,20,777
20260513_011540,2,2,EA,5,2,node63,node56,2749.37,5.60,12.25,0.00,17.84,0.00,46.74,0,6,0,1,8,20,777
20260513_011540,2,2,EA,1,2,node21,node5,2751.09,3.37,13.74,0.00,17.11,0.00,60.25,0,8,0,1,8,20,777
20260513_011540,2,2,EA,6,3,node63,node2,2756.01,2.15,16.06,0.00,18.21,0.00,75.62,0,9,0,1,8,20,777
20260513_011540,2,2,EA,2,3,node28,node41,2759.06,1.40,19.71,0.00,21.11,0.00,88.62,0,12,0,1,8,20,777
20260513_011540,2,2,EA,4,3,node28,node38,2757.79,7.22,17.53,0.00,24.74,0.00,69.65,0,9,0,1,8,20,777
20260513_011540,2,2,EA,7,3,node63,node27,2760.40,13.31,18.57,0.00,31.87,0.00,73.95,0,9,0,1,8,20,777
20260513_011540,0,0,SSP,2,1,node63,node71,2792.50,1.52,5.05,0.00,6.57,14.02,31.66,1,4,0,1,9,20,777
20260513_011540,0,0,SSP,7,1,node63,node64,2792.50,4.43,2.97,0.00,7.41,27.98,6.42,1,1,0,1,9,20,777
20260513_011540,0,0,SSP,8,1,node56,node26,2792.50,0.00,10.41,0.00,10.41,4.67,50.64,1,7,0,1,9,20,777
20260513_011540,0,0,SSP,5,1,node56,node50,2792.50,4.22,9.33,0.00,13.55,19.43,43.56,1,4,0,1,9,20,777
20260513_011540,0,0,SSP,0,1,node28,node56,2792.50,4.80,8.78,0.00,13.58,26.07,37.61,1,5,0,1,9,20,777
20260513_011540,0,0,SSP,2,2,node21,node18,2799.07,3.37,4.33,0.00,7.70,0.00,21.71,0,3,0,1,9,20,777
20260513_011540,0,0,SSP,6,1,node63,node56,2792.50,2.06,12.58,0.00,14.65,16.15,65.90,1,6,0,1,9,20,777
20260513_011540,0,0,SSP,3,1,node21,node5,2792.50,0.00,14.78,0.00,14.78,7.61,74.01,1,6,0,1,9,20,777
20260513_011540,0,0,SSP,4,1,node28,node38,2792.50,0.00,16.18,0.00,16.18,6.20,69.65,1,9,0,1,9,20,777
20260513_011540,0,0,SSP,1,1,node56,node10,2792.50,7.41,8.96,0.00,16.36,41.70,44.23,1,5,0,1,9,20,777
20260513_011540,0,0,SSP,7,2,node63,node4,2799.91,1.28,14.59,0.00,15.87,0.00,67.37,0,5,0,1,9,20,777
20260513_011540,0,0,SSP,2,3,node21,node14,2806.77,4.34,5.69,0.00,10.03,0.00,28.78,0,4,0,1,9,20,777
20260513_011540,0,0,SSP,8,2,node28,node50,2802.91,2.61,12.87,0.00,15.48,0.00,64.13,0,6,0,1,9,20,777
20260513_011540,0,0,SSP,3,2,node63,node14,2807.28,10.69,2.15,0.00,12.84,0.00,10.76,0,1,0,1,9,20,777
20260513_011540,0,0,SSP,1,2,node21,node27,2808.86,5.34,8.75,0.00,14.09,0.00,44.40,0,6,0,1,9,20,777
20260513_011540,0,0,SSP,6,2,node63,node16,2807.15,13.10,4.02,0.00,17.12,0.00,18.11,0,3,0,1,9,20,777
20260513_011540,0,0,SSP,5,2,node63,node2,2806.05,5.85,17.32,0.00,23.16,0.00,82.37,0,6,0,1,9,20,777
20260513_011540,0,0,SSP,0,2,node28,node41,2806.08,7.92,18.77,0.00,26.69,0.00,100.59,0,12,0,1,9,20,777
20260513_011540,0,0,SSP,4,2,node63,node27,2808.68,8.74,15.75,0.00,24.50,0.00,92.91,0,9,0,1,9,20,777
20260513_011540,0,0,SSP,7,3,node21,node65,2815.78,14.84,13.40,0.00,28.24,0.00,45.97,0,7,0,1,9,20,777
20260513_011540,1,1,EV,2,1,node63,node71,2844.50,1.52,5.05,0.00,6.57,14.02,31.66,1,4,0,1,9,20,777
20260513_011540,1,1,EV,7,1,node63,node64,2844.50,4.43,2.45,0.00,6.88,27.98,6.42,1,1,0,1,9,20,777
20260513_011540,1,1,EV,8,1,node56,node26,2844.50,0.00,9.03,0.00,9.03,4.67,50.64,1,7,0,1,9,20,777
20260513_011540,1,1,EV,5,1,node56,node50,2844.50,4.58,6.11,0.00,10.70,19.43,32.59,1,5,0,1,9,20,777
20260513_011540,1,1,EV,6,1,node63,node56,2844.50,2.06,10.24,0.00,12.31,16.15,46.74,1,6,0,1,9,20,777
20260513_011540,1,1,EV,0,1,node28,node56,2844.50,4.50,8.78,0.00,13.27,26.07,37.61,1,5,0,1,9,20,777
20260513_011540,1,1,EV,3,1,node21,node5,2844.50,0.00,13.44,0.00,13.44,7.61,60.25,1,8,0,1,9,20,777
20260513_011540,1,1,EV,2,2,node21,node18,2851.07,3.37,4.33,0.00,7.70,0.00,21.71,0,3,0,1,9,20,777
20260513_011540,1,1,EV,4,1,node28,node38,2844.50,0.00,16.18,0.00,16.18,6.20,69.65,1,9,0,1,9,20,777
20260513_011540,1,1,EV,1,1,node56,node10,2844.50,7.41,9.83,0.00,17.23,41.70,41.92,1,6,0,1,9,20,777
20260513_011540,1,1,EV,8,2,node28,node50,2853.53,2.61,10.31,0.00,12.92,0.00,61.63,0,7,0,1,9,20,777
20260513_011540,1,1,EV,7,2,node63,node4,2851.38,1.28,14.12,0.00,15.41,0.00,60.62,0,8,0,1,9,20,777
20260513_011540,1,1,EV,2,3,node21,node14,2858.77,4.64,5.92,0.00,10.57,0.00,28.78,0,4,0,1,9,20,777
20260513_011540,1,1,EV,3,2,node63,node14,2857.94,10.44,2.15,0.00,12.59,0.00,10.76,0,1,0,1,9,20,777
20260513_011540,1,1,EV,0,2,node63,node16,2857.77,11.50,4.02,0.00,15.52,0.00,18.11,0,3,0,1,9,20,777
20260513_011540,1,1,EV,1,2,node21,node27,2861.73,5.85,8.75,0.00,14.60,0.00,44.40,0,6,0,1,9,20,777
20260513_011540,1,1,EV,5,2,node63,node2,2855.20,5.60,16.96,0.00,22.56,0.00,75.62,0,9,0,1,9,20,777
20260513_011540,1,1,EV,6,2,node28,node41,2856.81,7.92,19.71,0.00,27.63,0.00,88.62,0,12,0,1,9,20,777
20260513_011540,1,1,EV,4,2,node63,node27,2860.68,8.29,18.57,0.00,26.86,0.00,73.95,0,9,0,1,9,20,777
20260513_011540,1,1,EV,8,3,node21,node65,2866.45,13.27,10.33,0.00,23.60,0.00,45.97,0,7,0,1,9,20,777
20260513_011540,2,2,EA,3,1,node21,node18,2890.50,0.00,6.45,0.00,6.45,7.61,21.71,1,3,0,1,9,20,777
20260513_011540,2,2,EA,2,1,node63,node71,2890.50,1.52,5.05,0.00,6.57,14.02,31.66,1,4,0,1,9,20,777
20260513_011540,2,2,EA,6,1,node63,node16,2890.50,2.06,5.19,0.00,7.25,16.15,18.11,1,3,0,1,9,20,777
20260513_011540,2,2,EA,4,1,node28,node56,2890.50,0.00,8.78,0.00,8.78,6.20,37.61,1,5,0,1,9,20,777
20260513_011540,2,2,EA,7,1,node63,node14,2890.50,5.16,4.01,0.00,9.16,27.98,10.76,1,1,0,1,9,20,777
20260513_011540,2,2,EA,5,1,node56,node50,2890.50,4.30,6.11,0.00,10.42,19.43,32.59,1,5,0,1,9,20,777
20260513_011540,2,2,EA,8,1,node63,node64,2890.50,10.82,3.50,0.00,14.32,51.40,6.42,1,1,0,1,9,20,777
20260513_011540,2,2,EA,0,1,node56,node26,2890.50,6.21,9.03,0.00,15.24,34.71,50.64,1,7,0,1,9,20,777
20260513_011540,2,2,EA,2,2,node21,node14,2897.07,3.37,5.69,0.00,9.05,0.00,28.78,0,4,0,1,9,20,777
20260513_011540,2,2,EA,1,1,node21,node27,2890.50,8.43,8.67,0.00,17.10,44.13,44.40,1,6,0,1,9,20,777
20260513_011540,2,2,EA,4,2,node56,node10,2899.28,0.00,10.03,0.00,10.03,0.00,41.92,0,6,0,1,9,20,777
20260513_011540,2,2,EA,3,2,node21,node65,2896.95,4.66,12.28,0.00,16.94,0.00,45.97,0,7,0,1,9,20,777
20260513_011540,2,2,EA,7,2,node63,node56,2899.66,2.15,12.37,0.00,14.52,0.00,46.74,0,6,0,1,9,20,777
20260513_011540,2,2,EA,6,2,node63,node4,2897.75,4.12,15.15,0.00,19.27,0.00,60.62,0,8,0,1,9,20,777
20260513_011540,2,2,EA,8,2,node63,node27,2904.82,1.56,17.96,0.00,19.52,0.00,73.95,0,9,0,1,9,20,777
20260513_011540,2,2,EA,5,2,node63,node2,2900.92,5.85,17.97,0.00,23.82,0.00,75.62,0,9,0,1,9,20,777
20260513_011540,2,2,EA,1,2,node28,node38,2907.60,1.40,15.93,0.00,17.33,0.00,69.65,0,9,0,1,9,20,777
20260513_011540,2,2,EA,0,2,node21,node5,2905.74,7.68,15.28,0.00,22.96,0.00,60.25,0,8,0,1,9,20,777
20260513_011540,2,2,EA,2,3,node28,node50,2906.12,15.74,9.65,0.00,25.39,0.00,61.63,0,7,0,1,9,20,777
20260513_011540,2,2,EA,4,3,node28,node41,2909.31,7.64,21.86,0.00,29.50,0.00,88.62,0,12,0,1,9,20,777
20260513_011540,0,0,SSP,9,1,node63,node64,2939.00,0.00,0.00,0.00,0.00,6.42,6.42,1,1,0,1,10,20,777
20260513_011540,0,0,SSP,8,1,node56,node26,2939.00,0.00,9.03,0.00,9.03,4.67,50.64,1,7,0,1,10,20,777
20260513_011540,0,0,SSP,7,1,node63,node71,2939.00,4.43,8.02,0.00,12.45,27.98,31.66,1,4,0,1,10,20,777
20260513_011540,0,0,SSP,5,1,node56,node50,2939.00,3.77,9.33,0.00,13.10,19.43,43.56,1,4,0,1,10,20,777
20260513_011540,0,0,SSP,9,2,node63,node56,2939.00,1.56,11.62,0.00,13.17,0.00,65.90,0,6,0,1,10,20,777
20260513_011540,0,0,SSP,0,1,node28,node56,2939.00,4.48,8.78,0.00,13.26,26.07,37.61,1,5,0,1,10,20,777
20260513_011540,0,0,SSP,3,1,node21,node5,2939.00,0.00,15.28,0.00,15.28,7.61,74.01,1,6,0,1,10,20,777
20260513_011540,0,0,SSP,4,1,node28,node38,2939.00,0.00,16.71,0.00,16.71,6.20,69.65,1,9,0,1,10,20,777
20260513_011540,0,0,SSP,6,1,node63,node4,2939.00,2.06,14.73,0.00,16.80,16.15,67.37,1,5,0,1,10,20,777
20260513_011540,0,0,SSP,1,1,node56,node10,2939.00,7.91,8.96,0.00,16.86,41.70,44.23,1,5,0,1,10,20,777
20260513_011540,0,0,SSP,2,1,node63,node2,2939.00,1.52,16.03,0.00,17.55,14.02,82.37,1,6,0,1,10,20,777
20260513_011540,0,0,SSP,7,2,node21,node18,2951.45,3.37,4.33,0.00,7.70,0.00,21.71,0,3,0,1,10,20,777
20260513_011540,0,0,SSP,5,2,node63,node16,2952.10,5.60,4.02,0.00,9.62,0.00,18.11,0,3,0,1,10,20,777
20260513_011540,0,0,SSP,8,2,node28,node50,2948.03,2.61,12.84,0.00,15.45,0.00,64.13,0,6,0,1,10,20,777
20260513_011540,0,0,SSP,0,2,node63,node14,2952.26,13.81,2.15,0.00,15.96,0.00,10.76,0,1,0,1,10,20,777
20260513_011540,0,0,SSP,1,2,node21,node65,2955.86,5.57,10.89,0.00,16.46,0.00,45.97,0,7,0,1,10,20,777
20260513_011540,0,0,SSP,4,2,node21,node14,2955.71,16.07,5.69,0.00,21.75,0.00,28.78,0,4,0,1,10,20,777
20260513_011540,0,0,SSP,6,2,node21,node27,2955.80,14.24,8.75,0.00,22.99,0.00,44.40,0,6,0,1,10,20,777
20260513_011540,0,0,SSP,9,3,node28,node41,2952.17,7.52,20.05,0.00,27.57,0.00,100.59,0,12,0,1,10,20,777
20260513_011540,0,0,SSP,3,2,node63,node27,2954.28,11.19,16.46,0.00,27.65,0.00,92.91,0,9,0,1,10,20,777
20260513_011540,1,1,EV,9,1,node63,node64,2982.00,0.00,0.00,0.00,0.00,6.42,6.42,1,1,0,1,10,20,777
20260513_011540,1,1,EV,8,1,node56,node26,2982.00,0.00,9.03,0.00,9.03,4.67,50.64,1,7,0,1,10,20,777
20260513_011540,1,1,EV,5,1,node56,node50,2982.00,4.30,5.73,0.00,10.03,19.43,32.59,1,5,0,1,10,20,777
20260513_011540,1,1,EV,7,1,node63,node71,2982.00,4.43,7.50,0.00,11.93,27.98,31.66,1,4,0,1,10,20,777
20260513_011540,1,1,EV,0,1,node28,node56,2982.00,5.00,8.18,0.00,13.18,26.07,37.61,1,5,0,1,10,20,777
20260513_011540,1,1,EV,9,2,node63,node56,2982.00,1.28,12.25,0.00,13.53,0.00,46.74,0,6,0,1,10,20,777
20260513_011540,1,1,EV,3,1,node21,node5,2982.00,0.00,15.70,0.00,15.70,7.61,60.25,1,8,0,1,10,20,777
20260513_011540,1,1,EV,6,1,node63,node4,2982.00,2.06,13.86,0.00,15.92,16.15,60.62,1,8,0,1,10,20,777
20260513_011540,1,1,EV,4,1,node28,node38,2982.00,0.00,16.18,0.00,16.18,6.20,69.65,1,9,0,1,10,20,777
20260513_011540,1,1,EV,1,1,node56,node10,2982.00,7.91,9.10,0.00,17.01,41.70,41.92,1,6,0,1,10,20,777
20260513_011540,1,1,EV,2,1,node63,node2,2982.00,1.52,17.34,0.00,18.86,14.02,75.62,1,9,0,1,10,20,777
20260513_011540,1,1,EV,5,2,node63,node16,2992.03,5.60,3.54,0.00,9.13,0.00,18.11,0,3,0,1,10,20,777
20260513_011540,1,1,EV,7,2,node21,node18,2993.93,3.60,4.33,0.00,7.93,0.00,21.71,0,3,0,1,10,20,777
20260513_011540,1,1,EV,8,2,node28,node50,2991.03,2.61,10.08,0.00,12.68,0.00,61.63,0,7,0,1,10,20,777
20260513_011540,1,1,EV,9,3,node63,node14,2995.53,11.10,2.15,0.00,13.25,0.00,10.76,0,1,0,1,10,20,777
20260513_011540,1,1,EV,1,2,node21,node65,2999.01,5.34,12.28,0.00,17.62,0.00,45.97,0,7,0,1,10,20,777
20260513_011540,1,1,EV,6,2,node21,node14,2997.92,13.97,5.69,0.00,19.65,0.00,28.78,0,4,0,1,10,20,777
20260513_011540,1,1,EV,0,2,node28,node41,2995.18,7.52,20.34,0.00,27.86,0.00,88.62,0,12,0,1,10,20,777
20260513_011540,1,1,EV,4,2,node21,node27,2998.18,17.12,8.75,0.00,25.86,0.00,44.40,0,6,0,1,10,20,777
20260513_011540,1,1,EV,3,2,node63,node27,2997.70,10.44,19.44,0.00,29.88,0.00,73.95,0,9,0,1,10,20,777
20260513_011540,2,2,EA,9,1,node63,node64,3028.00,0.00,0.00,0.00,0.00,6.42,6.42,1,1,0,1,10,20,777
20260513_011540,2,2,EA,9,2,node63,node14,3028.00,1.56,2.15,0.00,3.71,0.00,10.76,0,1,0,1,10,20,777
20260513_011540,2,2,EA,3,1,node21,node18,3028.00,0.00,5.82,0.00,5.82,7.61,21.71,1,3,0,1,10,20,777
20260513_011540,2,2,EA,2,1,node63,node71,3028.00,1.85,5.05,0.00,6.89,14.02,31.66,1,4,0,1,10,20,777
20260513_011540,2,2,EA,8,1,node56,node50,3028.00,0.00,7.99,0.00,7.99,4.67,32.59,1,5,0,1,10,20,777
20260513_011540,2,2,EA,4,1,node28,node56,3028.00,0.00,8.18,0.00,8.18,6.20,37.61,1,5,0,1,10,20,777
20260513_011540,2,2,EA,7,1,node63,node16,3028.00,4.43,5.19,0.00,9.62,27.98,18.11,1,3,0,1,10,20,777
20260513_011540,2,2,EA,6,1,node63,node56,3028.00,2.06,11.14,0.00,13.21,16.15,46.74,1,6,0,1,10,20,777
20260513_011540,2,2,EA,5,1,node56,node26,3028.00,3.77,10.90,0.00,14.66,19.43,50.64,1,7,0,1,10,20,777
20260513_011540,2,2,EA,9,3,node21,node14,3031.71,5.76,6.13,0.00,11.89,0.00,28.78,0,4,0,1,10,20,777
20260513_011540,2,2,EA,0,1,node56,node10,3028.00,6.01,9.94,0.00,15.95,34.71,41.92,1,6,0,1,10,20,777
20260513_011540,2,2,EA,1,1,node21,node27,3028.00,8.20,8.67,0.00,16.87,44.13,44.40,1,6,0,1,10,20,777
20260513_011540,2,2,EA,3,2,node21,node65,3033.82,4.34,12.28,0.00,16.62,0.00,45.97,0,7,0,1,10,20,777
20260513_011540,2,2,EA,2,2,node21,node5,3034.89,3.37,15.04,0.00,18.41,0.00,60.25,0,8,0,1,10,20,777
20260513_011540,2,2,EA,4,2,node28,node50,3036.18,7.52,10.08,0.00,17.60,0.00,61.63,0,7,0,1,10,20,777
20260513_011540,2,2,EA,8,2,node63,node4,3035.99,5.85,15.27,0.00,21.12,0.00,60.62,0,8,0,1,10,20,777
20260513_011540,2,2,EA,7,2,node63,node2,3037.62,4.40,17.60,0.00,21.99,0.00,75.62,0,9,0,1,10,20,777
20260513_011540,2,2,EA,6,2,node28,node38,3041.21,7.52,14.42,0.00,21.94,0.00,69.65,0,9,0,1,10,20,777
20260513_011540,2,2,EA,5,2,node28,node41,3042.66,2.61,18.91,0.00,21.52,0.00,88.62,0,12,0,1,10,20,777
20260513_011540,2,2,EA,9,4,node63,node27,3043.59,2.15,18.57,0.00,20.72,0.00,73.95,0,9,0,1,10,20,777
20260513_011540,0,0,SSP,0,1,node28,node38,3064.50,6.21,22.00,0.00,28.20,30.54,79.60,1,9,0,2,1,20,777
20260513_011540,0,0,SSP,0,2,node56,node26,3092.70,10.23,17.08,0.00,27.31,0.00,57.87,0,7,0,2,1,20,777
20260513_011540,0,0,SSP,0,3,node28,node56,3120.02,3.58,13.36,0.00,16.94,0.00,42.98,0,5,0,2,1,20,777
20260513_011540,0,0,SSP,0,4,node56,node50,3136.96,0.00,21.45,0.00,21.45,0.00,62.08,0,4,0,2,1,20,777
20260513_011540,0,0,SSP,0,5,node63,node64,3158.41,10.39,1.74,0.00,12.13,0.00,7.33,0,1,0,2,1,20,777
20260513_011540,0,0,SSP,0,6,node63,node56,3170.55,1.74,28.42,0.00,30.16,0.00,93.67,0,6,0,2,1,20,777
20260513_011540,0,0,SSP,0,7,node56,node10,3200.70,0.00,21.63,0.00,21.63,0.00,55.41,0,5,0,2,1,20,777
20260513_011540,0,0,SSP,0,8,node28,node50,3222.33,10.91,26.53,0.00,37.45,0.00,86.11,0,6,0,2,1,20,777
20260513_011540,0,0,SSP,0,9,node63,node71,3259.78,11.25,8.87,0.00,20.11,0.00,36.19,0,4,0,2,1,20,777
20260513_011540,0,0,SSP,0,10,node21,node5,3279.89,5.60,36.27,0.00,41.87,0.00,102.99,0,6,0,2,1,20,777
20260513_011540,0,0,SSP,0,11,node28,node41,3321.76,11.35,45.59,0.00,56.95,0.00,127.77,0,12,0,2,1,20,777
20260513_011540,0,0,SSP,0,12,node63,node4,3378.70,9.49,38.52,0.00,48.01,0.00,99.63,0,5,0,2,1,20,777
20260513_011540,0,0,SSP,0,13,node21,node18,3426.71,25.96,5.25,0.00,31.21,0.00,24.81,0,3,0,2,1,20,777
20260513_011540,0,0,SSP,0,14,node21,node14,3457.92,5.58,8.63,0.00,14.21,0.00,32.89,0,4,0,2,1,20,777
20260513_011540,0,0,SSP,0,15,node63,node2,3472.13,2.92,41.22,0.00,44.13,0.00,120.63,0,6,0,2,1,20,777
20260513_011540,0,0,SSP,0,16,node21,node27,3516.26,33.02,10.68,0.00,43.70,0.00,50.74,0,6,0,2,1,20,777
20260513_011540,0,0,SSP,0,17,node21,node65,3559.97,11.63,20.64,0.00,32.27,0.00,52.53,0,7,0,2,1,20,777
20260513_011540,0,0,SSP,0,18,node63,node16,3592.24,30.06,5.56,0.00,35.62,0.00,20.69,0,3,0,2,1,20,777
20260513_011540,0,0,SSP,0,19,node63,node14,3627.86,6.39,3.38,0.00,9.77,0.00,12.29,0,1,0,2,1,20,777
20260513_011540,0,0,SSP,0,20,node63,node27,3637.63,3.84,31.08,0.00,34.92,0.00,124.53,0,9,0,2,1,20,777
20260513_011540,1,1,EV,0,1,node28,node38,3673.00,5.19,25.78,0.00,30.98,30.54,79.60,1,9,0,2,1,20,777
20260513_011540,1,1,EV,0,2,node56,node26,3703.98,12.22,13.44,0.00,25.66,0.00,57.87,0,7,0,2,1,20,777
20260513_011540,1,1,EV,0,3,node28,node56,3729.63,3.54,10.94,0.00,14.48,0.00,42.98,0,5,0,2,1,20,777
20260513_011540,1,1,EV,0,4,node56,node50,3744.11,0.00,14.68,0.00,14.68,0.00,37.24,0,5,0,2,1,20,777
20260513_011540,1,1,EV,0,5,node63,node64,3758.79,10.62,2.57,0.00,13.19,0.00,7.33,0,1,0,2,1,20,777
20260513_011540,1,1,EV,0,6,node63,node56,3771.97,2.84,22.04,0.00,24.88,0.00,53.41,0,6,0,2,1,20,777
20260513_011540,1,1,EV,0,7,node56,node10,3796.86,0.00,20.57,0.00,20.57,0.00,50.77,0,6,0,2,1,20,777
20260513_011540,1,1,EV,0,8,node28,node50,3817.43,17.33,20.45,0.00,37.78,0.00,80.22,0,10,0,2,1,20,777
20260513_011540,1,1,EV,0,9,node63,node71,3855.21,11.49,9.21,0.00,20.70,0.00,36.19,0,4,0,2,1,20,777
20260513_011540,1,1,EV,0,10,node21,node5,3875.92,5.01,33.26,0.00,38.27,0.00,71.67,0,8,0,2,1,20,777
20260513_011540,1,1,EV,0,11,node28,node41,3914.19,9.94,30.16,0.00,40.10,0.00,101.28,0,12,0,2,1,20,777
20260513_011540,1,1,EV,0,12,node63,node4,3954.29,9.36,27.50,0.00,36.87,0.00,72.57,0,8,0,2,1,20,777
20260513_011540,1,1,EV,0,13,node21,node18,3991.16,26.79,5.58,0.00,32.36,0.00,24.81,0,3,0,2,1,20,777
20260513_011540,1,1,EV,0,14,node21,node14,4023.52,4.96,9.24,0.00,14.20,0.00,32.89,0,4,0,2,1,20,777
20260513_011540,1,1,EV,0,15,node63,node2,4037.72,2.92,36.53,0.00,39.45,0.00,93.57,0,9,0,2,1,20,777
20260513_011540,1,1,EV,0,16,node21,node27,4077.17,34.85,11.55,0.00,46.39,0.00,50.74,0,6,0,2,1,20,777
20260513_011540,1,1,EV,0,17,node21,node65,4123.57,11.30,27.55,0.00,38.86,0.00,52.53,0,7,0,2,1,20,777
20260513_011540,1,1,EV,0,18,node63,node16,4162.42,26.09,5.77,0.00,31.85,0.00,20.69,0,3,0,2,1,20,777
20260513_011540,1,1,EV,0,19,node63,node14,4194.28,4.41,2.92,0.00,7.33,0.00,12.29,0,1,0,2,1,20,777
20260513_011540,1,1,EV,0,20,node63,node27,4201.61,2.46,38.46,0.00,40.92,0.00,84.52,0,9,0,2,1,20,777
20260513_011540,2,2,EA,0,1,node28,node56,4243.00,5.52,12.85,0.00,18.37,30.54,42.98,1,5,0,2,1,20,777
20260513_011540,2,2,EA,0,2,node63,node64,4261.37,21.20,2.02,0.00,23.22,0.00,7.33,0,1,0,2,1,20,777
20260513_011540,2,2,EA,0,3,node63,node14,4284.59,1.74,4.30,0.00,6.04,0.00,12.29,0,1,0,2,1,20,777
20260513_011540,2,2,EA,0,4,node63,node16,4290.63,3.84,5.83,0.00,9.67,0.00,20.69,0,3,0,2,1,20,777
20260513_011540,2,2,EA,0,5,node63,node56,4300.30,5.57,21.99,0.00,27.56,0.00,53.41,0,6,0,2,1,20,777
20260513_011540,2,2,EA,0,6,node56,node50,4327.86,0.00,16.03,0.00,16.03,0.00,37.24,0,5,0,2,1,20,777
20260513_011540,2,2,EA,0,7,node63,node71,4343.89,9.05,12.04,0.00,21.09,0.00,36.19,0,4,0,2,1,20,777
20260513_011540,2,2,EA,0,8,node21,node14,4364.98,4.08,8.91,0.00,12.99,0.00,32.89,0,4,0,2,1,20,777
20260513_011540,2,2,EA,0,9,node21,node18,4377.97,7.57,5.58,0.00,13.15,0.00,24.81,0,3,0,2,1,20,777
20260513_011540,2,2,EA,0,10,node21,node27,4391.12,6.20,10.86,0.00,17.06,0.00,50.74,0,6,0,2,1,20,777
20260513_011540,2,2,EA,0,11,node28,node50,4408.18,1.91,22.05,0.00,23.96,0.00,80.22,0,10,0,2,1,20,777
20260513_011540,2,2,EA,0,12,node56,node26,4432.14,13.89,14.96,0.00,28.85,0.00,57.87,0,7,0,2,1,20,777
20260513_011540,2,2,EA,0,13,node21,node65,4460.99,9.74,33.44,0.00,43.18,0.00,52.53,0,7,0,2,1,20,777
20260513_011540,2,2,EA,0,14,node56,node10,4504.17,6.25,22.90,0.00,29.15,0.00,50.77,0,6,0,2,1,20,777
20260513_011540,2,2,EA,0,15,node21,node5,4533.32,8.10,36.82,0.00,44.92,0.00,71.67,0,8,0,2,1,20,777
20260513_011540,2,2,EA,0,16,node63,node27,4578.24,23.60,43.84,0.00,67.43,0.00,84.52,0,9,0,2,1,20,777
20260513_011540,2,2,EA,0,17,node28,node38,4645.67,1.61,20.76,0.00,22.37,0.00,79.60,0,9,0,2,1,20,777
20260513_011540,2,2,EA,0,18,node63,node4,4668.03,10.95,24.34,0.00,35.29,0.00,72.57,0,8,0,2,1,20,777
20260513_011540,2,2,EA,0,19,node28,node41,4703.33,7.85,28.63,0.00,36.48,0.00,101.28,0,12,0,2,1,20,777
20260513_011540,2,2,EA,0,20,node63,node2,4739.81,10.38,37.42,0.00,47.80,0.00,93.57,0,9,0,2,1,20,777
20260513_011540,0,0,SSP,0,1,node28,node56,4788.00,4.69,14.81,0.00,19.50,30.54,42.98,1,5,0,2,2,20,777
20260513_011540,0,0,SSP,0,2,node56,node26,4807.50,0.00,13.92,0.00,13.92,0.00,57.87,0,7,0,2,2,20,777
20260513_011540,0,0,SSP,1,1,node28,node38,4788.00,24.29,23.68,0.00,47.97,54.40,79.60,1,9,0,2,2,20,777
20260513_011540,0,0,SSP,0,3,node28,node50,4821.43,3.84,22.39,0.00,26.23,0.00,86.11,0,6,0,2,2,20,777
20260513_011540,0,0,SSP,0,4,node63,node64,4847.65,9.07,1.47,0.00,10.54,0.00,7.33,0,1,0,2,2,20,777
20260513_011540,0,0,SSP,1,2,node56,node50,4835.97,14.06,18.13,0.00,32.18,0.00,62.08,0,4,0,2,2,20,777
20260513_011540,0,0,SSP,0,5,node63,node56,4858.19,1.74,19.76,0.00,21.50,0.00,93.67,0,6,0,2,2,20,777
20260513_011540,0,0,SSP,1,3,node63,node71,4868.15,9.07,8.82,0.00,17.89,0.00,36.19,0,4,0,2,2,20,777
20260513_011540,0,0,SSP,0,6,node56,node10,4879.69,0.00,17.32,0.00,17.32,0.00,55.41,0,5,0,2,2,20,777
20260513_011540,0,0,SSP,1,4,node21,node5,4886.04,3.85,25.16,0.00,29.00,0.00,102.99,0,6,0,2,2,20,777
