runId,phase,effectiveMode,modeName,numRobots,numOrders,crowdednessLevel,randomSeed,makespan,totalDeliveries,avgTaskSec,minTaskSec,maxTaskSec,avgToPickupSec,avgDeliveryLegSec,avgReturnSec,robot0Tasks,robot1Tasks,robot2Tasks,robot3Tasks,robot4Tasks,robot5Tasks,robot6Tasks,robot7Tasks,robot8Tasks,robot9Tasks,robot0TotalSec,robot1TotalSec,robot2TotalSec,robot3TotalSec,robot4TotalSec,robot5TotalSec,robot6TotalSec,robot7TotalSec,robot8TotalSec,robot9TotalSec
20260513_011231,0,0,SSP,2,20,4,101,428.00,20,41.29,12.08,101.37,14.93,26.35,0.00,9,11,0,0,0,0,0,0,0,0,427.77,398.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_011231,1,1,EV,2,20,4,101,426.00,20,40.70,10.97,97.12,14.71,25.99,0.00,8,12,0,0,0,0,0,0,0,0,388.42,425.53,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_011231,2,2,EA,2,20,4,101,417.00,20,37.66,3.50,107.80,10.81,26.85,0.00,10,10,0,0,0,0,0,0,0,0,336.69,416.54,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         428.00
# EV          426.00
# EA          417.00
# SSP     vs best: +2.6%
# EV      vs best: +2.1%
# EA      vs best: +0.0%
20260513_011231,0,0,SSP,3,20,4,101,310.00,20,39.52,3.78,105.00,13.99,25.54,0.00,5,8,7,0,0,0,0,0,0,0,309.54,246.33,234.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_011231,1,1,EV,3,20,4,101,282.00,20,38.47,7.80,95.96,12.52,25.95,0.00,5,8,7,0,0,0,0,0,0,0,235.71,281.66,252.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_011231,2,2,EA,3,20,4,101,267.50,20,36.55,7.04,93.37,9.59,26.96,0.00,6,6,8,0,0,0,0,0,0,0,267.14,231.07,232.73,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         310.00
# EV          282.00
# EA          267.50
# SSP     vs best: +13.7%
# EV      vs best: +5.1%
# EA      vs best: +0.0%
20260513_011231,0,0,SSP,4,20,4,101,232.50,20,40.33,6.52,95.50,14.43,25.91,0.00,3,4,7,6,0,0,0,0,0,0,211.66,168.06,194.68,232.24,0.00,0.00,0.00,0.00,0.00,0.00
20260513_011231,1,1,EV,4,20,4,101,216.00,20,39.11,7.07,95.74,12.42,26.69,0.00,4,4,7,5,0,0,0,0,0,0,183.28,190.84,192.36,215.81,0.00,0.00,0.00,0.00,0.00,0.00
20260513_011231,2,2,EA,4,20,4,101,217.00,20,35.05,5.84,92.27,8.56,26.49,0.00,5,4,6,5,0,0,0,0,0,0,170.84,178.56,134.97,216.58,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         232.50
# EV          216.00
# EA          217.00
# SSP     vs best: +7.1%
# EV      vs best: +0.0%
# EA      vs best: +0.5%
20260513_011231,0,0,SSP,5,20,4,101,216.50,20,40.33,6.52,107.07,15.14,25.19,0.00,2,4,6,4,4,0,0,0,0,0,146.61,142.50,161.40,216.44,139.64,0.00,0.00,0.00,0.00,0.00
20260513_011231,1,1,EV,5,20,4,101,202.50,20,37.88,6.52,91.95,11.17,26.72,0.00,2,4,7,3,4,0,0,0,0,0,149.28,202.50,152.84,133.28,119.77,0.00,0.00,0.00,0.00,0.00
20260513_011231,2,2,EA,5,20,4,101,187.50,20,35.89,5.84,103.29,8.86,27.03,0.00,3,4,5,5,3,0,0,0,0,0,120.06,141.60,153.68,187.21,115.24,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         216.50
# EV          202.50
# EA          187.50
# SSP     vs best: +13.4%
# EV      vs best: +7.4%
# EA      vs best: +0.0%
20260513_011231,0,0,SSP,6,20,4,101,153.00,20,37.26,6.52,95.53,11.46,25.79,0.00,1,2,6,4,4,3,0,0,0,0,95.53,104.21,152.99,142.27,117.49,132.68,0.00,0.00,0.00,0.00
20260513_011231,1,1,EV,6,20,4,101,152.00,20,39.07,6.52,100.47,11.34,27.73,0.00,1,2,6,4,4,3,0,0,0,0,100.47,131.66,151.79,126.52,120.04,151.00,0.00,0.00,0.00,0.00
20260513_011231,2,2,EA,6,20,4,101,182.00,20,36.53,6.52,107.97,9.27,27.26,0.00,3,4,4,3,3,3,0,0,0,0,131.22,181.86,141.91,95.60,105.31,74.80,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         153.00
# EV          152.00
# EA          182.00
# SSP     vs best: +0.7%
# EV      vs best: +0.0%
# EA      vs best: +16.5%
20260513_011231,0,0,SSP,7,20,4,101,131.00,20,36.47,6.16,99.80,10.17,26.30,0.00,1,3,3,3,3,2,5,0,0,0,99.80,130.88,112.39,120.73,91.81,87.29,86.40,0.00,0.00,0.00
20260513_011231,1,1,EV,7,20,4,101,132.00,20,38.48,6.16,107.45,10.85,27.63,0.00,1,3,3,3,3,1,6,0,0,0,98.98,130.89,131.56,100.80,90.47,107.45,109.37,0.00,0.00,0.00
20260513_011231,2,2,EA,7,20,4,101,144.50,20,37.66,6.16,85.89,10.85,26.81,0.00,2,3,4,3,2,2,4,0,0,0,68.86,75.39,143.86,144.43,116.80,116.78,86.99,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         131.00
# EV          132.00
# EA          144.50
# SSP     vs best: +0.0%
# EV      vs best: +0.8%
# EA      vs best: +9.3%
20260513_011231,0,0,SSP,8,20,4,101,165.50,20,39.17,6.52,113.94,13.53,25.64,0.00,1,2,4,3,3,2,2,3,0,0,90.26,83.84,69.86,109.08,91.32,72.31,165.18,101.60,0.00,0.00
20260513_011231,1,1,EV,8,20,4,101,114.00,20,36.04,6.52,92.79,8.55,27.48,0.00,1,2,5,3,3,2,1,3,0,0,92.79,89.17,93.00,113.88,91.04,74.43,79.86,86.56,0.00,0.00
20260513_011231,2,2,EA,8,20,4,101,181.00,20,39.33,6.52,126.87,11.32,28.01,0.00,2,2,4,2,3,2,2,3,0,0,120.39,74.70,180.96,76.71,154.80,55.46,67.04,56.51,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         165.50
# EV          114.00
# EA          181.00
# SSP     vs best: +31.1%
# EV      vs best: +0.0%
# EA      vs best: +37.0%
20260513_011231,0,0,SSP,9,20,4,101,133.50,20,36.75,6.52,98.56,11.00,25.75,0.00,1,3,4,1,3,2,2,3,1,0,98.56,60.67,100.47,53.76,91.67,73.96,59.82,133.17,62.94,0.00
20260513_011231,1,1,EV,9,20,4,101,100.00,20,37.86,6.52,96.64,10.99,26.87,0.00,1,3,4,2,3,2,1,2,2,0,96.64,99.97,76.59,76.65,92.15,71.30,78.70,67.31,97.91,0.00
20260513_011231,2,2,EA,9,20,4,101,178.50,20,41.89,6.95,134.93,13.95,27.94,0.00,1,2,3,2,3,1,2,3,3,0,50.05,104.20,96.24,47.74,178.48,74.23,101.32,56.81,128.80,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         133.50
# EV          100.00
# EA          178.50
# SSP     vs best: +25.1%
# EV      vs best: +0.0%
# EA      vs best: +44.0%
20260513_011231,0,0,SSP,10,20,4,101,96.50,20,35.63,8.45,96.02,10.09,25.53,0.00,1,3,3,1,2,2,1,3,1,3,96.02,88.67,60.50,55.31,47.07,93.55,48.77,96.28,63.15,63.25
20260513_011231,1,1,EV,10,20,4,101,95.00,20,37.13,8.45,93.55,10.56,26.58,0.00,1,3,3,2,2,2,1,3,1,2,93.55,65.71,83.61,77.97,46.55,94.63,77.82,66.67,62.55,73.61
20260513_011231,2,2,EA,10,20,4,101,149.00,20,39.94,3.67,112.22,12.63,27.31,0.00,1,2,2,2,2,1,2,2,3,3,47.81,148.62,39.85,83.34,48.25,78.92,44.63,88.53,130.57,88.26

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          96.50
# EV           95.00
# EA          149.00
# SSP     vs best: +1.6%
# EV      vs best: +0.0%
# EA      vs best: +36.2%
20260513_011231,0,0,SSP,1,20,5,101,1174.00,20,58.68,17.03,109.33,20.27,38.41,0.00,20,0,0,0,0,0,0,0,0,0,1173.69,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_011231,1,1,EV,1,20,5,101,1029.50,20,51.45,15.10,113.54,17.19,34.26,0.00,20,0,0,0,0,0,0,0,0,0,1029.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_011231,2,2,EA,1,20,5,101,1017.50,20,50.85,4.90,144.99,16.15,34.70,0.00,20,0,0,0,0,0,0,0,0,0,1017.07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP        1174.00
# EV         1029.50
# EA         1017.50
# SSP     vs best: +13.3%
# EV      vs best: +1.2%
# EA      vs best: +0.0%
20260513_011231,0,0,SSP,2,20,5,101,525.50,20,49.61,13.80,130.18,17.22,32.39,0.00,9,11,0,0,0,0,0,0,0,0,525.46,466.73,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_011231,1,1,EV,2,20,5,101,565.00,20,53.78,13.35,128.94,17.77,36.01,0.00,8,12,0,0,0,0,0,0,0,0,510.59,564.98,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_011231,2,2,EA,2,20,5,101,522.00,20,48.30,3.85,150.12,13.24,35.06,0.00,10,10,0,0,0,0,0,0,0,0,444.50,521.56,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         525.50
# EV          565.00
# EA          522.00
# SSP     vs best: +0.7%
# EV      vs best: +7.6%
# EA      vs best: +0.0%
20260513_011231,0,0,SSP,3,20,5,101,384.00,20,48.80,4.13,132.57,16.96,31.84,0.00,4,8,8,0,0,0,0,0,0,0,274.38,318.07,383.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_011231,1,1,EV,3,20,5,101,398.50,20,52.40,7.17,127.50,16.97,35.42,0.00,6,7,7,0,0,0,0,0,0,0,398.44,311.34,338.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_011231,2,2,EA,3,20,5,101,371.50,20,47.24,6.70,137.89,10.79,36.44,0.00,6,6,8,0,0,0,0,0,0,0,371.39,279.84,293.47,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         384.00
# EV          398.50
# EA          371.50
# SSP     vs best: +3.3%
# EV      vs best: +6.8%
# EA      vs best: +0.0%
20260513_011231,0,0,SSP,4,20,5,101,294.50,20,49.21,7.72,137.69,17.18,32.03,0.00,3,5,7,5,0,0,0,0,0,0,246.83,294.39,232.84,210.06,0.00,0.00,0.00,0.00,0.00,0.00
20260513_011231,1,1,EV,4,20,5,101,279.00,20,50.93,7.60,138.87,14.82,36.11,0.00,3,4,9,4,0,0,0,0,0,0,231.48,277.60,278.66,230.86,0.00,0.00,0.00,0.00,0.00,0.00
20260513_011231,2,2,EA,4,20,5,101,282.00,20,44.58,6.42,128.40,9.59,34.99,0.00,5,4,7,4,0,0,0,0,0,0,215.26,231.51,281.76,163.05,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         294.50
# EV          279.00
# EA          282.00
# SSP     vs best: +5.3%
# EV      vs best: +0.0%
# EA      vs best: +1.1%
20260513_011231,0,0,SSP,5,20,5,101,250.00,20,48.46,7.17,141.11,15.94,32.52,0.00,2,4,6,2,6,0,0,0,0,0,242.74,170.30,157.81,148.38,249.89,0.00,0.00,0.00,0.00,0.00
20260513_011231,1,1,EV,5,20,5,101,238.00,20,49.18,7.17,145.40,12.06,37.12,0.00,2,3,7,3,5,0,0,0,0,0,237.98,159.00,213.01,176.35,197.29,0.00,0.00,0.00,0.00,0.00
20260513_011231,2,2,EA,5,20,5,101,235.50,20,45.92,6.42,143.83,9.84,36.08,0.00,3,4,5,5,3,0,0,0,0,0,162.78,186.67,183.00,235.38,150.60,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         250.00
# EV          238.00
# EA          235.50
# SSP     vs best: +5.8%
# EV      vs best: +1.1%
# EA      vs best: +0.0%
20260513_011231,0,0,SSP,6,20,5,101,245.50,20,49.75,7.17,154.08,18.16,31.59,0.00,1,2,5,4,5,3,0,0,0,0,129.36,119.39,245.47,164.42,131.47,204.90,0.00,0.00,0.00,0.00
20260513_011231,1,1,EV,6,20,5,101,214.00,20,51.21,7.17,142.55,14.54,36.67,0.00,1,2,6,4,4,3,0,0,0,0,142.55,162.80,185.55,169.84,149.54,213.89,0.00,0.00,0.00,0.00
20260513_011231,2,2,EA,6,20,5,101,217.00,20,47.49,7.17,133.38,10.83,36.66,0.00,3,4,4,4,3,2,0,0,0,0,184.91,216.72,182.81,94.49,142.58,128.24,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         245.50
# EV          214.00
# EA          217.00
# SSP     vs best: +12.8%
# EV      vs best: +0.0%
# EA      vs best: +1.4%
20260513_011231,0,0,SSP,7,20,5,101,242.00,20,51.90,6.77,145.77,18.98,32.92,0.00,1,3,3,2,3,2,6,0,0,0,145.77,115.52,125.41,105.16,109.09,241.96,195.16,0.00,0.00,0.00
20260513_011231,1,1,EV,7,20,5,101,179.50,20,49.66,7.17,147.88,13.24,36.42,0.00,1,4,5,3,3,1,3,0,0,0,132.28,133.29,153.88,137.93,108.89,147.88,179.11,0.00,0.00,0.00
20260513_011231,2,2,EA,7,20,5,101,207.50,20,49.51,6.77,125.90,13.19,36.32,0.00,2,3,4,2,2,3,4,0,0,0,83.53,189.94,170.91,91.29,207.01,146.06,101.43,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         242.00
# EV          179.50
# EA          207.50
# SSP     vs best: +25.8%
# EV      vs best: +0.0%
# EA      vs best: +13.5%
20260513_011231,0,0,SSP,8,20,5,101,182.00,20,47.80,7.17,128.79,15.92,31.87,0.00,1,2,4,2,3,2,3,3,0,0,128.79,99.80,90.72,76.34,109.29,149.61,181.83,119.53,0.00,0.00
20260513_011231,1,1,EV,8,20,5,101,156.00,20,46.55,7.17,128.81,10.17,36.38,0.00,1,2,5,3,3,2,1,3,0,0,128.81,118.48,155.90,96.61,108.35,96.84,111.64,114.33,0.00,0.00
20260513_011231,2,2,EA,8,20,5,101,182.00,20,48.78,9.54,116.40,12.95,35.84,0.00,2,2,3,3,1,3,2,4,0,0,85.78,105.26,89.23,156.58,85.31,175.42,96.34,181.72,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         182.00
# EV          156.00
# EA          182.00
# SSP     vs best: +14.3%
# EV      vs best: +0.0%
# EA      vs best: +14.3%
20260513_011231,0,0,SSP,9,20,5,101,174.00,20,46.94,7.17,142.47,14.69,32.25,0.00,1,3,4,1,3,2,2,3,1,0,142.47,67.81,85.40,64.30,109.38,136.20,69.50,173.94,89.73,0.00
20260513_011231,1,1,EV,9,20,5,101,130.00,20,49.44,7.17,129.88,13.27,36.17,0.00,1,3,5,2,3,2,1,2,1,0,129.88,122.50,114.27,105.10,109.02,102.15,115.01,101.21,89.74,0.00
20260513_011231,2,2,EA,9,20,5,101,166.00,20,47.70,9.54,125.26,11.78,35.92,0.00,1,2,2,3,3,1,2,3,3,0,62.41,108.16,55.97,154.30,149.72,92.68,99.33,65.76,165.73,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         174.00
# EV          130.00
# EA          166.00
# SSP     vs best: +25.3%
# EV      vs best: +0.0%
# EA      vs best: +21.7%
20260513_011231,0,0,SSP,10,20,5,101,141.50,20,44.30,9.30,141.35,12.08,32.22,0.00,1,3,3,1,3,1,1,3,1,3,141.35,115.67,69.47,62.48,107.93,59.26,59.35,112.19,88.12,70.17
20260513_011231,1,1,EV,10,20,5,101,127.50,20,47.67,9.54,127.40,12.31,35.37,0.00,1,3,3,2,3,1,1,2,1,3,127.40,119.12,109.02,101.69,63.91,59.91,105.79,99.53,85.58,81.52
20260513_011231,2,2,EA,10,20,5,101,207.00,20,51.35,4.03,162.95,14.98,36.37,0.00,1,1,3,2,2,1,2,2,3,3,62.84,52.45,206.84,89.68,60.27,96.09,125.24,105.70,165.78,62.05

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         141.50
# EV          127.50
# EA          207.00
# SSP     vs best: +9.9%
# EV      vs best: +0.0%
# EA      vs best: +38.4%
