runId,phase,effectiveMode,modeName,numRobots,numOrders,crowdednessLevel,randomSeed,makespan,totalDeliveries,avgTaskSec,minTaskSec,maxTaskSec,avgToPickupSec,avgDeliveryLegSec,avgReturnSec,robot0Tasks,robot1Tasks,robot2Tasks,robot3Tasks,robot4Tasks,robot5Tasks,robot6Tasks,robot7Tasks,robot8Tasks,robot9Tasks,robot0TotalSec,robot1TotalSec,robot2TotalSec,robot3TotalSec,robot4TotalSec,robot5TotalSec,robot6TotalSec,robot7TotalSec,robot8TotalSec,robot9TotalSec
20260513_231313,1,1,EV,5,20,2,5179,161.00,20,31.14,7.16,70.58,10.51,20.63,0.00,6,3,3,4,4,0,0,0,0,0,126.78,105.22,160.65,124.43,105.64,0.00,0.00,0.00,0.00,0.00
20260513_231313,2,2,EA,5,20,2,5179,187.00,20,30.48,6.94,70.78,9.66,20.82,0.00,3,4,6,4,3,0,0,0,0,0,116.75,121.37,186.56,83.71,101.24,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         126.50
# EV          161.00
# EA          187.00
# SSP     vs best: +0.0%
# EV      vs best: +21.4%
# EA      vs best: +32.4%
20260513_231313,0,0,SSP,6,20,2,5179,111.50,20,26.62,6.65,52.52,9.35,17.27,0.00,4,4,2,4,3,3,0,0,0,0,74.76,102.78,66.75,94.55,82.24,111.40,0.00,0.00,0.00,0.00
20260513_231313,1,1,EV,6,20,2,5179,129.00,20,31.33,6.70,68.55,10.64,20.69,0.00,4,4,2,4,3,3,0,0,0,0,90.06,83.75,88.07,110.73,128.93,125.12,0.00,0.00,0.00,0.00
20260513_231313,2,2,EA,6,20,2,5179,172.00,20,31.90,6.94,71.46,10.96,20.95,0.00,2,3,5,4,4,2,0,0,0,0,74.65,94.41,110.74,115.47,171.57,71.23,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         111.50
# EV          129.00
# EA          172.00
# SSP     vs best: +0.0%
# EV      vs best: +13.6%
# EA      vs best: +35.2%
20260513_231313,0,0,SSP,7,20,2,5179,91.00,20,25.90,6.43,41.59,8.05,17.84,0.00,3,3,2,5,2,2,3,0,0,0,69.80,70.17,80.02,90.95,68.17,71.86,66.92,0.00,0.00,0.00
20260513_231313,1,1,EV,7,20,2,5179,115.00,20,32.47,6.43,66.43,11.77,20.69,0.00,2,3,2,5,2,3,3,0,0,0,66.05,68.73,90.06,108.68,100.37,114.69,100.79,0.00,0.00,0.00
20260513_231313,2,2,EA,7,20,2,5179,166.00,20,33.49,5.56,71.78,12.16,21.33,0.00,2,2,3,3,3,4,3,0,0,0,103.21,65.45,75.77,87.68,102.78,165.74,69.20,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          91.00
# EV          115.00
# EA          166.00
# SSP     vs best: +0.0%
# EV      vs best: +20.9%
# EA      vs best: +45.2%
20260513_231313,0,0,SSP,8,20,2,5179,93.50,20,26.32,6.43,60.18,9.09,17.23,0.00,2,3,2,4,2,3,3,1,0,0,59.45,63.19,65.05,76.02,93.36,56.43,72.00,40.88,0.00,0.00
20260513_231313,1,1,EV,8,20,2,5179,120.50,20,32.24,6.88,75.90,11.52,20.72,0.00,2,2,2,4,2,4,2,2,0,0,105.24,52.97,81.63,64.39,120.06,87.18,55.54,77.81,0.00,0.00
20260513_231313,2,2,EA,8,20,2,5179,148.50,20,33.94,5.56,71.89,12.53,21.41,0.00,2,2,3,2,3,3,3,2,0,0,103.42,56.02,67.15,67.86,148.32,87.63,87.61,60.80,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          93.50
# EV          120.50
# EA          148.50
# SSP     vs best: +0.0%
# EV      vs best: +22.4%
# EA      vs best: +37.0%
20260513_231313,0,0,SSP,9,20,2,5179,82.00,20,25.79,7.47,55.18,8.65,17.14,0.00,2,2,1,3,1,3,4,2,2,0,65.28,62.28,36.27,60.49,31.68,81.69,81.73,53.46,43.01,0.00
20260513_231313,1,1,EV,9,20,2,5179,103.50,20,30.47,7.25,69.53,10.21,20.26,0.00,2,1,1,3,1,3,4,2,3,0,103.40,54.10,50.20,53.54,44.00,95.01,85.45,50.72,72.98,0.00
20260513_231313,2,2,EA,9,20,2,5179,149.00,20,33.10,6.27,73.72,11.61,21.49,0.00,2,3,3,2,2,2,2,2,2,0,58.53,148.86,95.38,63.38,86.59,61.81,42.74,58.52,46.18,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          82.00
# EV          103.50
# EA          149.00
# SSP     vs best: +0.0%
# EV      vs best: +20.8%
# EA      vs best: +45.0%
20260513_231313,0,0,SSP,10,20,2,5179,70.00,20,25.67,2.46,46.06,8.88,16.80,0.00,2,2,2,1,1,2,3,2,1,4,62.73,47.76,64.82,42.74,32.28,48.82,66.61,52.65,25.27,69.81
20260513_231313,1,1,EV,10,20,2,5179,99.00,20,31.63,2.69,72.89,11.34,20.29,0.00,2,2,1,1,1,2,3,2,2,4,98.95,47.01,41.84,53.13,43.33,61.60,82.81,51.59,54.23,98.19
20260513_231313,2,2,EA,10,20,2,5179,156.50,20,34.29,2.46,73.16,13.32,20.97,0.00,2,2,2,2,1,3,2,2,2,2,57.72,92.33,46.28,67.43,29.97,156.22,56.38,57.14,88.20,34.14

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          70.00
# EV           99.00
# EA          156.50
# SSP     vs best: +0.0%
# EV      vs best: +29.3%
# EA      vs best: +55.3%
20260513_231313,0,0,SSP,1,20,3,5179,809.50,20,40.46,13.98,77.51,15.71,24.75,0.00,20,0,0,0,0,0,0,0,0,0,809.24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_231313,1,1,EV,1,20,3,5179,808.00,20,40.39,9.74,91.30,15.96,24.44,0.00,20,0,0,0,0,0,0,0,0,0,807.84,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_231313,2,2,EA,1,20,3,5179,766.00,20,38.28,9.23,76.93,11.92,26.35,0.00,20,0,0,0,0,0,0,0,0,0,765.52,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         809.50
# EV          808.00
# EA          766.00
# SSP     vs best: +5.4%
# EV      vs best: +5.2%
# EA      vs best: +0.0%
20260513_231313,0,0,SSP,2,20,3,5179,384.00,20,36.36,7.93,72.73,13.44,22.91,0.00,10,10,0,0,0,0,0,0,0,0,343.36,383.82,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_231313,1,1,EV,2,20,3,5179,426.50,20,41.57,7.42,104.63,15.18,26.40,0.00,10,10,0,0,0,0,0,0,0,0,405.02,426.43,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_231313,2,2,EA,2,20,3,5179,414.50,20,39.47,7.24,97.80,12.94,26.53,0.00,9,11,0,0,0,0,0,0,0,0,414.16,375.28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         384.00
# EV          426.50
# EA          414.50
# SSP     vs best: +0.0%
# EV      vs best: +10.0%
# EA      vs best: +7.4%
20260513_231313,0,0,SSP,3,20,3,5179,256.50,20,35.29,5.51,69.81,13.05,22.24,0.00,6,7,7,0,0,0,0,0,0,0,212.89,236.88,256.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_231313,1,1,EV,3,20,3,5179,314.50,20,42.12,5.18,86.26,15.39,26.73,0.00,4,8,8,0,0,0,0,0,0,0,241.14,314.47,286.76,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_231313,2,2,EA,3,20,3,5179,279.00,20,38.85,5.41,74.18,11.96,26.89,0.00,5,7,8,0,0,0,0,0,0,0,222.53,275.68,278.89,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         256.50
# EV          314.50
# EA          279.00
# SSP     vs best: +0.0%
# EV      vs best: +18.4%
# EA      vs best: +8.1%
20260513_231313,0,0,SSP,4,20,3,5179,200.50,20,35.95,11.48,62.89,13.69,22.26,0.00,7,4,4,5,0,0,0,0,0,0,200.01,181.75,183.64,153.54,0.00,0.00,0.00,0.00,0.00,0.00
20260513_231313,1,1,EV,4,20,3,5179,214.00,20,41.66,11.93,93.16,15.41,26.25,0.00,7,4,4,5,0,0,0,0,0,0,208.15,203.33,213.68,208.01,0.00,0.00,0.00,0.00,0.00,0.00
20260513_231313,2,2,EA,4,20,3,5179,255.00,20,38.65,9.04,95.16,11.93,26.72,0.00,4,5,6,5,0,0,0,0,0,0,176.85,254.92,179.31,161.93,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         200.50
# EV          214.00
# EA          255.00
# SSP     vs best: +0.0%
# EV      vs best: +6.3%
# EA      vs best: +21.4%
20260513_231313,0,0,SSP,5,20,3,5179,155.00,20,34.94,9.43,77.06,13.39,21.54,0.00,5,5,3,4,3,0,0,0,0,0,122.79,145.69,130.68,144.80,154.74,0.00,0.00,0.00,0.00,0.00
20260513_231313,1,1,EV,5,20,3,5179,205.00,20,41.35,7.42,93.09,15.46,25.89,0.00,4,5,3,4,4,0,0,0,0,0,169.65,127.34,204.80,166.36,158.93,0.00,0.00,0.00,0.00,0.00
20260513_231313,2,2,EA,5,20,3,5179,216.00,20,41.89,7.81,92.58,14.70,27.19,0.00,3,3,5,5,4,0,0,0,0,0,159.25,130.58,145.37,187.11,215.59,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         155.00
# EV          205.00
# EA          216.00
# SSP     vs best: +0.0%
# EV      vs best: +24.4%
# EA      vs best: +28.2%
20260513_231313,0,0,SSP,6,20,3,5179,142.50,20,34.66,9.89,69.99,11.93,22.72,0.00,4,3,2,4,4,3,0,0,0,0,101.17,100.01,104.47,142.18,134.56,110.76,0.00,0.00,0.00,0.00
20260513_231313,1,1,EV,6,20,3,5179,189.00,20,41.09,6.97,92.96,14.07,27.02,0.00,3,4,3,3,4,3,0,0,0,0,155.71,96.81,127.36,145.59,107.68,188.57,0.00,0.00,0.00,0.00
20260513_231313,2,2,EA,6,20,3,5179,214.50,20,41.64,7.81,94.08,13.44,28.19,0.00,2,3,5,4,3,3,0,0,0,0,102.69,105.26,214.13,151.35,126.27,133.05,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         142.50
# EV          189.00
# EA          214.50
# SSP     vs best: +0.0%
# EV      vs best: +24.6%
# EA      vs best: +33.6%
20260513_231313,0,0,SSP,7,20,3,5179,144.00,20,35.74,7.69,68.50,12.71,23.02,0.00,3,2,2,5,2,2,4,0,0,0,97.85,83.83,89.64,117.57,83.87,98.04,143.91,0.00,0.00,0.00
20260513_231313,1,1,EV,7,20,3,5179,188.50,20,43.74,7.24,99.39,16.24,27.50,0.00,2,3,2,4,3,3,3,0,0,0,148.08,81.55,130.28,86.85,120.32,188.41,119.40,0.00,0.00,0.00
20260513_231313,2,2,EA,7,20,3,5179,200.50,20,43.58,6.25,106.29,15.46,28.12,0.00,2,2,4,4,3,2,3,0,0,0,146.73,90.42,124.74,200.43,128.21,89.40,91.69,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         144.00
# EV          188.50
# EA          200.50
# SSP     vs best: +0.0%
# EV      vs best: +23.6%
# EA      vs best: +28.2%
20260513_231313,0,0,SSP,8,20,3,5179,145.00,20,36.58,8.98,70.84,13.56,23.02,0.00,2,2,2,4,2,2,5,1,0,0,75.38,92.75,91.10,108.32,86.37,78.72,144.77,54.19,0.00,0.00
20260513_231313,1,1,EV,8,20,3,5179,216.50,20,45.56,8.98,99.85,17.91,27.64,0.00,2,1,2,4,3,2,4,2,0,0,150.17,73.78,97.27,104.93,216.09,74.72,75.17,119.01,0.00,0.00
20260513_231313,2,2,EA,8,20,3,5179,224.50,20,45.45,6.25,92.96,17.16,28.29,0.00,3,3,3,2,2,2,3,2,0,0,224.32,130.14,89.23,78.79,107.29,85.63,111.49,82.15,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         145.00
# EV          216.50
# EA          224.50
# SSP     vs best: +0.0%
# EV      vs best: +33.0%
# EA      vs best: +35.4%
20260513_231313,0,0,SSP,9,20,3,5179,107.00,20,33.34,8.98,69.44,10.85,22.49,0.00,2,2,1,4,1,2,4,2,2,0,84.80,81.12,51.80,106.92,39.86,71.24,104.04,69.15,57.88,0.00
20260513_231313,1,1,EV,9,20,3,5179,143.00,20,42.69,9.48,104.21,15.66,27.04,0.00,2,1,1,4,2,2,4,2,2,0,136.81,74.30,58.88,142.65,139.37,63.14,105.29,75.72,57.68,0.00
20260513_231313,2,2,EA,9,20,3,5179,164.50,20,44.43,6.25,100.58,16.08,28.35,0.00,3,2,3,2,2,2,2,2,2,0,164.10,66.02,88.53,79.81,99.33,121.14,60.11,82.90,126.67,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         107.00
# EV          143.00
# EA          164.50
# SSP     vs best: +0.0%
# EV      vs best: +25.2%
# EA      vs best: +35.0%
20260513_231313,0,0,SSP,10,20,3,5179,104.50,20,35.06,3.23,76.03,12.40,22.66,0.00,2,2,2,1,1,2,3,2,1,4,83.45,68.02,58.38,58.11,40.26,104.16,84.17,72.40,33.61,98.58
20260513_231313,1,1,EV,10,20,3,5179,135.50,20,42.16,3.23,91.70,15.24,26.92,0.00,2,2,1,1,1,2,3,2,2,4,135.43,64.12,60.54,68.10,56.76,113.96,111.93,67.98,69.18,95.28
20260513_231313,2,2,EA,10,20,3,5179,206.00,20,45.86,3.23,96.19,17.67,28.19,0.00,2,2,2,2,1,2,2,2,3,2,83.19,117.93,53.27,82.67,38.84,125.97,80.55,72.05,205.99,56.71

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         104.50
# EV          135.50
# EA          206.00
# SSP     vs best: +0.0%
# EV      vs best: +22.9%
# EA      vs best: +49.3%
20260513_231313,0,0,SSP,1,20,4,5179,1039.50,20,51.96,14.56,108.05,20.64,31.32,0.00,20,0,0,0,0,0,0,0,0,0,1039.26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_231313,1,1,EV,1,20,4,5179,1072.50,20,53.60,11.48,118.16,21.23,32.37,0.00,20,0,0,0,0,0,0,0,0,0,1072.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_231313,2,2,EA,1,20,4,5179,978.50,20,48.92,11.69,109.36,15.09,33.83,0.00,20,0,0,0,0,0,0,0,0,0,978.43,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
