runId,phase,effectiveMode,modeName,numRobots,numOrders,crowdednessLevel,randomSeed,makespan,totalDeliveries,avgTaskSec,minTaskSec,maxTaskSec,avgToPickupSec,avgDeliveryLegSec,avgReturnSec,robot0Tasks,robot1Tasks,robot2Tasks,robot3Tasks,robot4Tasks,robot5Tasks,robot6Tasks,robot7Tasks,robot8Tasks,robot9Tasks,robot0TotalSec,robot1TotalSec,robot2TotalSec,robot3TotalSec,robot4TotalSec,robot5TotalSec,robot6TotalSec,robot7TotalSec,robot8TotalSec,robot9TotalSec
# Mode    Makespan(s)
# SSP        1267.00
# EV         1157.50
# EA         1092.50
# SSP     vs best: +13.8%
# EV      vs best: +5.6%
# EA      vs best: +0.0%
20260513_230758,0,0,SSP,2,20,4,3061,661.00,20,65.66,4.01,155.75,28.65,37.01,0.00,9,11,0,0,0,0,0,0,0,0,652.56,660.65,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_230758,1,1,EV,2,20,4,3061,539.50,20,53.40,4.57,122.10,22.98,30.41,0.00,10,10,0,0,0,0,0,0,0,0,528.80,539.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_230758,2,2,EA,2,20,4,3061,532.50,20,52.25,3.73,107.54,20.69,31.55,0.00,9,11,0,0,0,0,0,0,0,0,532.05,512.90,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         661.00
# EV          539.50
# EA          532.50
# SSP     vs best: +19.4%
# EV      vs best: +1.3%
# EA      vs best: +0.0%
20260513_230758,0,0,SSP,3,20,4,3061,482.50,20,63.97,4.01,164.43,26.25,37.72,0.00,7,4,9,0,0,0,0,0,0,0,482.03,390.63,406.70,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_230758,1,1,EV,3,20,4,3061,378.50,20,56.00,4.01,116.95,25.20,30.80,0.00,8,5,7,0,0,0,0,0,0,0,378.40,376.21,365.32,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_230758,2,2,EA,3,20,4,3061,437.00,20,55.00,4.01,120.50,24.29,30.71,0.00,6,7,7,0,0,0,0,0,0,0,437.00,340.84,322.19,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         482.50
# EV          378.50
# EA          437.00
# SSP     vs best: +21.6%
# EV      vs best: +0.0%
# EA      vs best: +13.4%
20260513_230758,0,0,SSP,4,20,4,3061,384.00,20,66.62,4.01,159.30,29.81,36.81,0.00,7,3,5,5,0,0,0,0,0,0,310.66,293.40,344.44,383.82,0.00,0.00,0.00,0.00,0.00,0.00
20260513_230758,1,1,EV,4,20,4,3061,322.50,20,57.03,4.01,122.80,25.45,31.58,0.00,6,5,4,5,0,0,0,0,0,0,291.03,265.33,322.29,261.95,0.00,0.00,0.00,0.00,0.00,0.00
20260513_230758,2,2,EA,4,20,4,3061,312.50,20,52.02,3.73,105.70,20.74,31.28,0.00,6,4,5,5,0,0,0,0,0,0,312.37,264.08,238.32,225.61,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         384.00
# EV          322.50
# EA          312.50
# SSP     vs best: +18.6%
# EV      vs best: +3.1%
# EA      vs best: +0.0%
20260513_230758,0,0,SSP,5,20,4,3061,320.00,20,71.88,3.73,154.31,35.52,36.36,0.00,5,2,5,4,4,0,0,0,0,0,232.69,282.14,319.55,316.59,286.60,0.00,0.00,0.00,0.00,0.00
20260513_230758,1,1,EV,5,20,4,3061,267.50,20,58.94,3.73,115.63,27.39,31.55,0.00,5,3,5,3,4,0,0,0,0,0,251.72,215.82,230.02,214.00,267.21,0.00,0.00,0.00,0.00,0.00
20260513_230758,2,2,EA,5,20,4,3061,255.50,20,50.93,3.73,141.78,19.78,31.15,0.00,4,4,3,4,5,0,0,0,0,0,255.11,231.44,174.42,187.43,170.30,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         320.00
# EV          267.50
# EA          255.50
# SSP     vs best: +20.2%
# EV      vs best: +4.5%
# EA      vs best: +0.0%
20260513_230758,0,0,SSP,6,20,4,3061,233.50,20,60.81,3.73,163.07,24.63,36.18,0.00,3,1,3,5,3,5,0,0,0,0,224.46,155.83,223.77,163.91,214.85,233.40,0.00,0.00,0.00,0.00
20260513_230758,1,1,EV,6,20,4,3061,220.00,20,55.58,3.73,111.67,24.59,30.99,0.00,3,3,3,4,3,4,0,0,0,0,212.66,220.00,172.06,142.88,204.46,159.44,0.00,0.00,0.00,0.00
20260513_230758,2,2,EA,6,20,4,3061,246.50,20,49.60,1.86,142.81,18.09,31.51,0.00,4,3,3,3,3,4,0,0,0,0,189.25,246.18,157.12,152.04,109.83,137.55,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         233.50
# EV          220.00
# EA          246.50
# SSP     vs best: +5.8%
# EV      vs best: +0.0%
# EA      vs best: +10.8%
20260513_230758,0,0,SSP,7,20,4,3061,243.50,20,60.75,3.73,164.17,24.49,36.26,0.00,3,1,3,3,2,3,5,0,0,0,243.04,151.42,151.77,197.79,118.33,204.72,147.99,0.00,0.00,0.00
20260513_230758,1,1,EV,7,20,4,3061,229.50,20,56.07,4.01,124.42,25.07,31.00,0.00,3,2,3,3,2,3,4,0,0,0,229.03,151.85,147.17,183.94,129.16,156.97,123.26,0.00,0.00,0.00
20260513_230758,2,2,EA,7,20,4,3061,205.00,20,51.11,4.01,117.25,19.65,31.46,0.00,2,3,2,3,3,3,4,0,0,0,141.73,158.22,134.44,152.07,204.86,124.08,106.85,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         243.50
# EV          229.50
# EA          205.00
# SSP     vs best: +15.8%
# EV      vs best: +10.7%
# EA      vs best: +0.0%
20260513_230758,0,0,SSP,8,20,4,3061,197.00,20,57.88,3.73,155.96,21.59,36.29,0.00,2,2,2,3,2,3,5,1,0,0,115.74,123.16,171.73,196.57,123.54,114.02,164.97,147.90,0.00,0.00
20260513_230758,1,1,EV,8,20,4,3061,213.00,20,57.15,4.01,113.65,26.62,30.54,0.00,3,2,2,3,2,3,3,2,0,0,212.81,128.68,127.43,197.88,130.24,111.92,101.26,132.83,0.00,0.00
20260513_230758,2,2,EA,8,20,4,3061,198.50,20,50.63,4.01,125.69,19.80,30.84,0.00,2,2,3,2,2,3,3,3,0,0,98.26,119.22,198.01,146.42,90.82,124.51,132.60,102.86,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         197.00
# EV          213.00
# EA          198.50
# SSP     vs best: +0.0%
# EV      vs best: +7.5%
# EA      vs best: +0.8%
20260513_230758,0,0,SSP,9,20,4,3061,163.50,20,54.26,3.73,153.25,18.96,35.31,0.00,2,1,3,2,2,3,4,2,1,0,108.63,153.25,163.17,87.61,121.26,105.21,93.50,115.81,136.80,0.00
20260513_230758,1,1,EV,9,20,4,3061,149.00,20,52.93,3.73,109.07,21.26,31.67,0.00,2,1,3,2,2,3,3,2,2,0,116.43,109.07,148.56,89.07,139.85,104.94,96.62,122.60,131.46,0.00
20260513_230758,2,2,EA,9,20,4,3061,159.50,20,48.37,4.01,101.63,18.66,29.70,0.00,2,2,2,2,2,3,2,2,3,0,106.02,92.11,159.29,145.47,123.97,93.89,68.64,106.65,71.33,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         163.50
# EV          149.00
# EA          159.50
# SSP     vs best: +8.9%
# EV      vs best: +0.0%
# EA      vs best: +6.6%
20260513_230758,0,0,SSP,10,20,4,3061,147.50,20,51.22,3.73,147.38,15.83,35.38,0.00,1,1,2,2,4,3,2,2,1,2,88.81,147.38,79.20,103.96,76.62,109.60,82.49,137.06,135.28,63.95
20260513_230758,1,1,EV,10,20,4,3061,146.50,20,47.80,4.01,106.34,17.16,30.64,0.00,1,1,2,2,4,3,1,2,2,2,85.38,106.34,81.11,101.51,73.85,108.87,70.74,118.06,146.18,63.95
20260513_230758,2,2,EA,10,20,4,3061,136.50,20,46.88,4.01,82.77,17.59,29.29,0.00,2,2,2,1,2,2,2,2,2,3,75.63,136.47,79.74,67.64,121.52,86.37,68.05,72.68,103.93,125.47

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         147.50
# EV          146.50
# EA          136.50
# SSP     vs best: +7.5%
# EV      vs best: +6.8%
# EA      vs best: +0.0%
20260513_230758,0,0,SSP,1,20,5,3061,1693.00,20,84.64,5.50,160.60,38.30,46.34,0.00,20,0,0,0,0,0,0,0,0,0,1692.82,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_230758,1,1,EV,1,20,5,3061,1543.00,20,77.13,4.94,166.06,36.78,40.35,0.00,20,0,0,0,0,0,0,0,0,0,1542.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_230758,2,2,EA,1,20,5,3061,1505.00,20,75.23,4.94,192.90,33.90,41.34,0.00,20,0,0,0,0,0,0,0,0,0,1504.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP        1693.00
# EV         1543.00
# EA         1505.00
# SSP     vs best: +11.1%
# EV      vs best: +2.5%
# EA      vs best: +0.0%
20260513_230758,0,0,SSP,2,20,5,3061,882.00,20,84.76,4.94,217.00,37.12,47.63,0.00,10,10,0,0,0,0,0,0,0,0,813.27,881.87,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_230758,1,1,EV,2,20,5,3061,715.50,20,71.05,4.94,202.51,29.99,41.06,0.00,10,10,0,0,0,0,0,0,0,0,705.53,715.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_230758,2,2,EA,2,20,5,3061,750.50,20,72.84,5.22,213.36,30.86,41.98,0.00,9,11,0,0,0,0,0,0,0,0,750.14,706.63,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         882.00
# EV          715.50
# EA          750.50
# SSP     vs best: +18.9%
# EV      vs best: +0.0%
# EA      vs best: +4.7%
20260513_230758,0,0,SSP,3,20,5,3061,595.50,20,83.92,4.66,209.50,35.60,48.32,0.00,7,6,7,0,0,0,0,0,0,0,595.34,542.46,540.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_230758,1,1,EV,3,20,5,3061,498.50,20,74.06,5.50,159.51,33.43,40.63,0.00,8,5,7,0,0,0,0,0,0,0,498.28,493.96,488.99,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_230758,2,2,EA,3,20,5,3061,487.00,20,70.45,4.66,156.91,28.78,41.67,0.00,6,7,7,0,0,0,0,0,0,0,476.06,446.48,486.55,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         595.50
# EV          498.50
# EA          487.00
# SSP     vs best: +18.2%
# EV      vs best: +2.3%
# EA      vs best: +0.0%
20260513_230758,0,0,SSP,4,20,5,3061,487.00,20,90.21,5.22,206.61,41.30,48.91,0.00,6,3,6,5,0,0,0,0,0,0,419.61,486.51,438.13,459.95,0.00,0.00,0.00,0.00,0.00,0.00
20260513_230758,1,1,EV,4,20,5,3061,414.00,20,76.41,5.22,159.59,35.61,40.80,0.00,6,5,4,5,0,0,0,0,0,0,413.61,368.32,392.56,353.74,0.00,0.00,0.00,0.00,0.00,0.00
20260513_230758,2,2,EA,4,20,5,3061,451.50,20,71.22,4.94,235.34,30.16,41.06,0.00,5,4,6,5,0,0,0,0,0,0,341.89,332.13,299.27,451.09,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         487.00
# EV          414.00
# EA          451.50
# SSP     vs best: +15.0%
# EV      vs best: +0.0%
# EA      vs best: +8.3%
20260513_230758,0,0,SSP,5,20,5,3061,425.50,20,97.02,5.22,217.87,48.34,48.69,0.00,5,2,5,4,4,0,0,0,0,0,425.15,391.09,312.06,412.39,399.78,0.00,0.00,0.00,0.00,0.00
20260513_230758,1,1,EV,5,20,5,3061,422.50,20,81.74,4.94,164.33,40.85,40.89,0.00,6,3,4,4,3,0,0,0,0,0,309.11,287.68,341.07,422.15,274.79,0.00,0.00,0.00,0.00,0.00
20260513_230758,2,2,EA,5,20,5,3061,315.00,20,67.01,5.22,156.05,25.43,41.58,0.00,3,3,4,4,6,0,0,0,0,0,228.25,200.83,313.04,283.37,314.73,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         425.50
# EV          422.50
# EA          315.00
# SSP     vs best: +26.0%
# EV      vs best: +25.4%
# EA      vs best: +0.0%
20260513_230758,0,0,SSP,6,20,5,3061,312.00,20,81.89,5.22,212.64,33.74,48.15,0.00,3,1,3,5,3,5,0,0,0,0,308.77,212.64,276.21,232.19,296.30,311.75,0.00,0.00,0.00,0.00
20260513_230758,1,1,EV,6,20,5,3061,307.00,20,76.71,4.94,171.17,35.35,41.35,0.00,3,3,3,4,3,4,0,0,0,0,283.72,306.74,238.57,205.70,273.54,225.84,0.00,0.00,0.00,0.00
20260513_230758,2,2,EA,6,20,5,3061,304.00,20,64.68,3.17,178.69,22.78,41.90,0.00,4,3,3,3,3,4,0,0,0,0,211.45,213.77,242.40,303.97,161.18,160.81,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         312.00
# EV          307.00
# EA          304.00
# SSP     vs best: +2.6%
# EV      vs best: +1.0%
# EA      vs best: +0.0%
20260513_230758,0,0,SSP,7,20,5,3061,325.00,20,80.74,4.94,208.29,33.51,47.23,0.00,3,1,3,3,2,3,5,0,0,0,324.88,208.29,213.55,257.18,169.42,253.37,188.10,0.00,0.00,0.00
20260513_230758,1,1,EV,7,20,5,3061,269.00,20,76.17,5.22,159.20,34.88,41.29,0.00,3,2,3,3,2,3,4,0,0,0,268.87,214.54,239.13,241.73,172.08,209.76,177.32,0.00,0.00,0.00
20260513_230758,2,2,EA,7,20,5,3061,256.00,20,68.23,4.94,149.61,27.93,40.31,0.00,2,3,2,3,2,3,5,0,0,0,160.65,215.72,199.79,211.60,150.01,171.35,255.54,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         325.00
# EV          269.00
# EA          256.00
# SSP     vs best: +21.2%
# EV      vs best: +4.8%
# EA      vs best: +0.0%
20260513_230758,0,0,SSP,8,20,5,3061,245.50,20,77.60,4.66,209.75,30.36,47.24,0.00,2,2,2,3,2,3,5,1,0,0,155.49,190.26,227.09,245.13,172.61,143.29,221.37,196.84,0.00,0.00
20260513_230758,1,1,EV,8,20,5,3061,273.50,20,75.95,4.94,168.77,36.58,39.37,0.00,3,2,2,3,2,3,3,2,0,0,273.13,185.49,186.11,254.85,172.72,136.40,133.60,176.70,0.00,0.00
20260513_230758,2,2,EA,8,20,5,3061,228.50,20,67.07,4.94,133.74,25.71,41.36,0.00,3,2,2,2,2,3,3,3,0,0,166.81,154.66,142.18,176.83,121.32,228.41,226.24,124.99,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         245.50
# EV          273.50
# EA          228.50
# SSP     vs best: +6.9%
# EV      vs best: +16.5%
# EA      vs best: +0.0%
20260513_230758,0,0,SSP,9,20,5,3061,276.00,20,76.01,4.66,209.17,28.18,47.82,0.00,2,1,2,3,2,3,4,2,1,0,152.21,209.17,112.75,275.90,169.81,135.96,117.99,162.78,183.56,0.00
20260513_230758,1,1,EV,9,20,5,3061,211.00,20,72.46,5.22,156.95,31.21,41.25,0.00,2,1,2,4,2,3,2,2,2,0,117.04,156.95,114.79,210.55,196.42,139.15,173.74,170.80,169.76,0.00
20260513_230758,2,2,EA,9,20,5,3061,213.50,20,71.26,5.50,132.80,30.97,40.29,0.00,2,2,2,1,2,3,3,2,3,0,97.12,213.28,187.67,101.37,169.62,160.78,205.46,171.19,118.62,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         276.00
# EV          211.00
# EA          213.50
# SSP     vs best: +23.6%
# EV      vs best: +0.0%
# EA      vs best: +1.2%
20260513_230758,0,0,SSP,10,20,5,3061,243.00,20,70.80,4.66,210.80,23.14,47.66,0.00,1,1,2,2,4,3,2,1,1,3,122.37,210.80,108.19,126.08,96.51,129.56,110.42,82.28,187.30,242.54
20260513_230758,1,1,EV,10,20,5,3061,236.50,20,65.68,4.66,157.33,24.93,40.75,0.00,1,1,2,2,4,3,1,1,2,3,90.22,157.10,104.48,127.91,94.34,137.40,105.67,79.32,181.14,236.02
20260513_230758,2,2,EA,10,20,5,3061,206.00,20,69.47,4.66,123.39,29.03,40.44,0.00,2,1,2,1,2,2,3,2,2,3,98.15,93.31,145.90,91.93,205.52,101.88,162.08,153.59,154.50,182.45

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         243.00
# EV          236.50
# EA          206.00
# SSP     vs best: +15.2%
# EV      vs best: +12.9%
# EA      vs best: +0.0%
