runId,phase,effectiveMode,modeName,robotId,taskSeq,pickupNode,destNode,taskStartSim,toPickupSec,deliveryLegSec,returnSec,totalSec,expOutSec,expInSec,hopsToStore,hopsToDest,hopsReturn,crowdednessLevel,numRobots,numOrders,randomSeed
20260513_230552,0,0,SSP,0,18,node73,node15,287.43,8.26,3.50,0.00,11.77,0.00,14.42,0,2,0,1,1,20,2287
20260513_230552,0,0,SSP,0,19,node73,node16,299.19,3.06,4.14,0.00,7.20,0.00,18.50,0,2,0,1,1,20,2287
20260513_230552,0,0,SSP,0,20,node73,node20,306.40,4.05,5.28,0.00,9.33,0.00,25.47,0,4,0,1,1,20,2287
20260513_230552,1,1,EV,0,1,node38,node15,316.00,8.07,13.26,0.00,21.33,44.86,55.48,1,8,0,1,1,20,2287
20260513_230552,1,1,EV,0,2,node73,node39,337.33,2.88,9.89,0.00,12.78,0.00,54.87,0,8,0,1,1,20,2287
20260513_230552,1,1,EV,0,3,node38,node49,350.10,1.40,6.30,0.00,7.70,0.00,25.11,0,4,0,1,1,20,2287
20260513_230552,1,1,EV,0,4,node38,node33,357.81,6.07,6.58,0.00,12.65,0.00,30.48,0,4,0,1,1,20,2287
20260513_230552,1,1,EV,0,5,node38,node25,370.45,6.10,17.64,0.00,23.73,0.00,90.06,0,12,0,1,1,20,2287
20260513_230552,1,1,EV,0,6,node69,node21,394.18,7.26,6.41,0.00,13.67,0.00,32.51,0,4,0,1,1,20,2287
20260513_230552,1,1,EV,0,7,node20,node32,407.86,1.71,18.79,0.00,20.50,0.00,94.17,0,13,0,1,1,20,2287
20260513_230552,1,1,EV,0,8,node69,node52,428.36,12.40,10.58,0.00,22.98,0.00,43.22,0,6,0,1,1,20,2287
20260513_230552,1,1,EV,0,9,node69,node3,451.34,10.52,7.14,0.00,17.67,0.00,37.52,0,5,0,1,1,20,2287
20260513_230552,1,1,EV,0,10,node69,node3,469.00,7.27,8.53,0.00,15.80,0.00,37.52,0,5,0,1,1,20,2287
20260513_230552,1,1,EV,0,11,node69,node32,484.80,8.21,12.31,0.00,20.52,0.00,55.31,0,8,0,1,1,20,2287
20260513_230552,1,1,EV,0,12,node69,node35,505.32,11.45,12.68,0.00,24.13,0.00,58.33,0,8,0,1,1,20,2287
20260513_230552,1,1,EV,0,13,node69,node19,529.45,13.30,8.70,0.00,21.99,0.00,46.85,0,6,0,1,1,20,2287
20260513_230552,1,1,EV,0,14,node20,node72,551.44,1.46,6.85,0.00,8.32,0.00,30.72,0,4,0,1,1,20,2287
20260513_230552,1,1,EV,0,15,node73,node19,559.76,1.27,6.45,0.00,7.72,0.00,32.78,0,5,0,1,1,20,2287
20260513_230552,1,1,EV,0,16,node20,node30,567.48,1.46,15.08,0.00,16.55,0.00,72.70,0,10,0,1,1,20,2287
20260513_230552,1,1,EV,0,17,node69,node66,584.03,6.57,1.96,0.00,8.53,0.00,8.79,0,2,0,1,1,20,2287
20260513_230552,1,1,EV,0,18,node73,node15,592.55,8.02,3.23,0.00,11.25,0.00,14.42,0,2,0,1,1,20,2287
20260513_230552,1,1,EV,0,19,node73,node16,603.81,3.33,4.05,0.00,7.38,0.00,18.50,0,2,0,1,1,20,2287
20260513_230552,1,1,EV,0,20,node73,node20,611.18,4.59,5.78,0.00,10.36,0.00,25.47,0,4,0,1,1,20,2287
20260513_230552,2,2,EA,0,1,node69,node66,622.00,9.20,0.94,0.00,10.14,45.66,8.79,1,2,0,1,1,20,2287
20260513_230552,2,2,EA,0,2,node69,node21,632.14,1.76,6.41,0.00,8.17,0.00,32.51,0,4,0,1,1,20,2287
20260513_230552,2,2,EA,0,3,node20,node72,640.31,1.40,6.05,0.00,7.46,0.00,30.72,0,4,0,1,1,20,2287
20260513_230552,2,2,EA,0,4,node73,node20,647.77,1.05,5.00,0.00,6.05,0.00,25.47,0,4,0,1,1,20,2287
20260513_230552,2,2,EA,0,5,node73,node15,653.82,5.09,3.50,0.00,8.60,0.00,14.42,0,2,0,1,1,20,2287
20260513_230552,2,2,EA,0,6,node73,node16,662.42,3.33,4.05,0.00,7.38,0.00,18.50,0,2,0,1,1,20,2287
20260513_230552,2,2,EA,0,7,node73,node19,669.80,4.14,6.72,0.00,10.87,0.00,32.78,0,5,0,1,1,20,2287
20260513_230552,2,2,EA,0,8,node73,node39,680.66,7.09,10.12,0.00,17.21,0.00,54.87,0,8,0,1,1,20,2287
20260513_230552,2,2,EA,0,9,node38,node49,697.87,1.40,5.52,0.00,6.93,0.00,25.11,0,4,0,1,1,20,2287
20260513_230552,2,2,EA,0,10,node38,node33,704.80,5.02,6.34,0.00,11.36,0.00,30.48,0,4,0,1,1,20,2287
20260513_230552,2,2,EA,0,11,node69,node19,716.16,13.95,8.22,0.00,22.18,0.00,46.85,0,6,0,1,1,20,2287
20260513_230552,2,2,EA,0,12,node69,node52,738.34,9.37,9.53,0.00,18.90,0.00,43.22,0,6,0,1,1,20,2287
20260513_230552,2,2,EA,0,13,node38,node15,757.23,4.35,13.64,0.00,17.99,0.00,55.48,0,8,0,1,1,20,2287
20260513_230552,2,2,EA,0,14,node69,node3,775.22,9.22,7.08,0.00,16.29,0.00,37.52,0,5,0,1,1,20,2287
20260513_230552,2,2,EA,0,15,node69,node3,791.51,8.42,7.08,0.00,15.50,0.00,37.52,0,5,0,1,1,20,2287
20260513_230552,2,2,EA,0,16,node69,node35,807.02,7.38,13.11,0.00,20.49,0.00,58.33,0,8,0,1,1,20,2287
20260513_230552,2,2,EA,0,17,node38,node25,827.51,4.03,19.32,0.00,23.35,0.00,90.06,0,12,0,1,1,20,2287
20260513_230552,2,2,EA,0,18,node20,node30,850.86,8.01,15.65,0.00,23.65,0.00,72.70,0,10,0,1,1,20,2287
20260513_230552,2,2,EA,0,19,node69,node32,874.51,7.01,11.84,0.00,18.85,0.00,55.31,0,8,0,1,1,20,2287
20260513_230552,2,2,EA,0,20,node20,node32,893.36,19.46,18.79,0.00,38.26,0.00,94.17,0,13,0,1,1,20,2287
20260513_230552,0,0,SSP,1,1,node69,node21,932.00,3.48,5.01,0.00,8.49,23.28,32.51,1,4,0,1,2,20,2287
20260513_230552,0,0,SSP,0,1,node38,node15,932.00,7.75,12.84,0.00,20.60,44.86,55.48,1,8,0,1,2,20,2287
20260513_230552,0,0,SSP,1,2,node20,node32,940.49,1.40,23.12,0.00,24.52,0.00,99.06,0,12,0,1,2,20,2287
20260513_230552,0,0,SSP,0,2,node73,node39,952.60,3.33,10.12,0.00,13.45,0.00,54.87,0,8,0,1,2,20,2287
20260513_230552,0,0,SSP,0,3,node38,node33,966.04,1.40,6.62,0.00,8.02,0.00,30.48,0,4,0,1,2,20,2287
20260513_230552,0,0,SSP,1,3,node38,node49,965.01,8.07,5.02,0.00,13.09,0.00,25.11,0,4,0,1,2,20,2287
20260513_230552,0,0,SSP,1,4,node73,node19,978.10,10.72,6.45,0.00,17.16,0.00,32.78,0,5,0,1,2,20,2287
20260513_230552,0,0,SSP,1,5,node20,node72,995.27,1.46,6.55,0.00,8.01,0.00,30.72,0,4,0,1,2,20,2287
20260513_230552,0,0,SSP,1,6,node73,node15,1003.28,1.05,2.88,0.00,3.93,0.00,14.42,0,2,0,1,2,20,2287
20260513_230552,0,0,SSP,0,4,node38,node25,974.07,6.86,27.42,0.00,34.28,0.00,103.63,0,11,0,1,2,20,2287
20260513_230552,0,0,SSP,1,7,node73,node16,1007.21,3.33,3.70,0.00,7.03,0.00,18.50,0,2,0,1,2,20,2287
20260513_230552,0,0,SSP,1,8,node73,node20,1014.24,3.70,5.50,0.00,9.20,0.00,25.47,0,4,0,1,2,20,2287
20260513_230552,0,0,SSP,0,5,node69,node52,1008.34,8.76,10.20,0.00,18.97,0.00,43.22,0,6,0,1,2,20,2287
20260513_230552,0,0,SSP,1,9,node20,node30,1023.44,0.00,15.42,0.00,15.42,0.00,72.70,0,10,0,1,2,20,2287
20260513_230552,0,0,SSP,0,6,node69,node3,1027.31,11.27,8.22,0.00,19.50,0.00,37.52,0,5,0,1,2,20,2287
20260513_230552,0,0,SSP,1,10,node69,node32,1038.86,8.10,11.88,0.00,19.98,0.00,59.52,0,7,0,1,2,20,2287
20260513_230552,0,0,SSP,0,7,node69,node3,1046.81,9.41,8.09,0.00,17.49,0.00,37.52,0,5,0,1,2,20,2287
20260513_230552,0,0,SSP,0,8,node69,node19,1064.30,7.76,9.26,0.00,17.02,0.00,46.85,0,6,0,1,2,20,2287
20260513_230552,0,0,SSP,1,11,node69,node35,1058.84,13.57,12.65,0.00,26.21,0.00,58.33,0,8,0,1,2,20,2287
20260513_230552,0,0,SSP,0,9,node69,node66,1081.32,11.55,2.46,0.00,14.01,0.00,8.79,0,2,0,1,2,20,2287
20260513_230552,1,1,EV,1,1,node69,node21,1095.50,3.48,5.01,0.00,8.50,23.28,32.51,1,4,0,1,2,20,2287
20260513_230552,1,1,EV,0,1,node38,node15,1095.50,9.52,14.78,0.00,24.30,44.86,55.48,1,8,0,1,2,20,2287
20260513_230552,1,1,EV,1,2,node20,node32,1104.00,1.40,19.10,0.00,20.50,0.00,94.17,0,13,0,1,2,20,2287
20260513_230552,1,1,EV,0,2,node73,node39,1119.80,2.88,10.87,0.00,13.76,0.00,54.87,0,8,0,1,2,20,2287
20260513_230552,1,1,EV,1,3,node38,node49,1124.50,7.57,5.27,0.00,12.84,0.00,25.11,0,4,0,1,2,20,2287
20260513_230552,1,1,EV,0,3,node38,node33,1133.55,1.40,6.08,0.00,7.48,0.00,30.48,0,4,0,1,2,20,2287
20260513_230552,1,1,EV,1,4,node38,node25,1137.34,5.02,18.43,0.00,23.45,0.00,90.06,0,12,0,1,2,20,2287
20260513_230552,1,1,EV,0,4,node69,node52,1141.03,13.83,10.63,0.00,24.45,0.00,43.22,0,6,0,1,2,20,2287
20260513_230552,1,1,EV,1,5,node69,node3,1160.79,8.97,7.67,0.00,16.63,0.00,37.52,0,5,0,1,2,20,2287
20260513_230552,1,1,EV,0,5,node69,node32,1165.49,10.45,12.49,0.00,22.94,0.00,55.31,0,8,0,1,2,20,2287
20260513_230552,1,1,EV,1,6,node69,node3,1177.43,7.33,8.60,0.00,15.93,0.00,37.52,0,5,0,1,2,20,2287
20260513_230552,1,1,EV,1,7,node69,node19,1193.36,7.98,8.22,0.00,16.21,0.00,46.85,0,6,0,1,2,20,2287
20260513_230552,1,1,EV,0,6,node69,node35,1188.42,12.79,15.40,0.00,28.19,0.00,58.33,0,8,0,1,2,20,2287
20260513_230552,1,1,EV,1,8,node20,node72,1209.56,1.46,6.55,0.00,8.01,0.00,30.72,0,4,0,1,2,20,2287
20260513_230552,1,1,EV,1,9,node73,node19,1217.58,1.05,7.22,0.00,8.27,0.00,32.78,0,5,0,1,2,20,2287
20260513_230552,1,1,EV,0,7,node69,node66,1216.62,15.40,2.66,0.00,18.05,0.00,8.79,0,2,0,1,2,20,2287
20260513_230552,1,1,EV,1,10,node20,node30,1225.84,1.46,15.21,0.00,16.68,0.00,72.70,0,10,0,1,2,20,2287
20260513_230552,1,1,EV,0,8,node73,node15,1234.67,8.77,2.88,0.00,11.65,0.00,14.42,0,2,0,1,2,20,2287
20260513_230552,1,1,EV,0,9,node73,node20,1246.32,3.06,5.30,0.00,8.36,0.00,25.47,0,4,0,1,2,20,2287
20260513_230552,1,1,EV,1,11,node73,node16,1242.52,14.56,4.14,0.00,18.71,0.00,18.50,0,2,0,1,2,20,2287
20260513_230552,2,2,EA,1,1,node69,node66,1261.50,3.96,4.41,0.00,8.36,23.28,8.79,1,2,0,1,2,20,2287
20260513_230552,2,2,EA,0,1,node69,node21,1261.50,9.36,6.76,0.00,16.12,45.66,32.51,1,4,0,1,2,20,2287
20260513_230552,2,2,EA,1,2,node73,node20,1269.86,8.09,5.00,0.00,13.10,0.00,25.47,0,4,0,1,2,20,2287
20260513_230552,2,2,EA,0,2,node20,node72,1277.62,1.40,6.05,0.00,7.46,0.00,30.72,0,4,0,1,2,20,2287
20260513_230552,2,2,EA,1,3,node73,node15,1282.96,5.09,3.95,0.00,9.04,0.00,14.42,0,2,0,1,2,20,2287
20260513_230552,2,2,EA,0,3,node73,node19,1285.07,1.05,6.45,0.00,7.50,0.00,32.78,0,5,0,1,2,20,2287
20260513_230552,2,2,EA,1,4,node73,node16,1292.00,3.41,5.82,0.00,9.23,0.00,18.50,0,2,0,1,2,20,2287
20260513_230552,2,2,EA,0,4,node73,node39,1292.57,6.87,11.82,0.00,18.69,0.00,54.87,0,8,0,1,2,20,2287
20260513_230552,2,2,EA,0,5,node38,node49,1311.26,1.40,5.55,0.00,6.95,0.00,25.11,0,4,0,1,2,20,2287
20260513_230552,2,2,EA,1,5,node69,node19,1301.23,13.00,8.70,0.00,21.70,0.00,46.85,0,6,0,1,2,20,2287
20260513_230552,2,2,EA,0,6,node38,node33,1318.22,5.32,6.08,0.00,11.40,0.00,30.48,0,4,0,1,2,20,2287
20260513_230552,2,2,EA,1,6,node69,node52,1322.93,11.48,9.08,0.00,20.55,0.00,43.22,0,6,0,1,2,20,2287
20260513_230552,2,2,EA,0,7,node38,node15,1329.61,6.60,10.97,0.00,17.56,0.00,55.48,0,8,0,1,2,20,2287
20260513_230552,2,2,EA,1,7,node69,node3,1343.49,11.50,8.40,0.00,19.90,0.00,37.52,0,5,0,1,2,20,2287
20260513_230552,2,2,EA,0,8,node69,node35,1347.18,11.80,14.98,0.00,26.77,0.00,58.33,0,8,0,1,2,20,2287
20260513_230552,2,2,EA,1,8,node69,node3,1363.39,7.91,7.91,0.00,15.82,0.00,37.52,0,5,0,1,2,20,2287
20260513_230552,2,2,EA,0,9,node38,node25,1373.95,3.76,18.99,0.00,22.75,0.00,90.06,0,12,0,1,2,20,2287
20260513_230552,2,2,EA,1,9,node20,node30,1379.21,16.07,15.78,0.00,31.85,0.00,72.70,0,10,0,1,2,20,2287
20260513_230552,2,2,EA,0,10,node69,node32,1396.70,8.66,12.52,0.00,21.18,0.00,55.31,0,8,0,1,2,20,2287
20260513_230552,2,2,EA,1,10,node20,node32,1411.05,15.22,18.09,0.00,33.32,0.00,94.17,0,13,0,1,2,20,2287
20260513_230552,0,0,SSP,1,1,node69,node21,1444.50,3.96,5.34,0.00,9.30,23.28,32.51,1,4,0,1,3,20,2287
20260513_230552,0,0,SSP,2,1,node73,node39,1444.50,0.82,10.47,0.00,11.29,14.42,54.87,1,8,0,1,3,20,2287
20260513_230552,0,0,SSP,2,2,node38,node49,1455.79,1.40,5.02,0.00,6.43,0.00,25.11,0,4,0,1,3,20,2287
20260513_230552,0,0,SSP,0,1,node38,node15,1444.50,7.75,12.84,0.00,20.60,44.86,55.48,1,8,0,1,3,20,2287
20260513_230552,0,0,SSP,2,3,node38,node33,1462.22,5.02,6.62,0.00,11.64,0.00,30.48,0,4,0,1,3,20,2287
20260513_230552,0,0,SSP,0,2,node73,node19,1465.10,3.06,6.45,0.00,9.51,0.00,32.78,0,5,0,1,3,20,2287
20260513_230552,0,0,SSP,1,2,node20,node32,1453.80,1.71,24.70,0.00,26.40,0.00,99.06,0,12,0,1,3,20,2287
20260513_230552,0,0,SSP,0,3,node20,node72,1474.60,1.78,6.05,0.00,7.83,0.00,30.72,0,4,0,1,3,20,2287
20260513_230552,0,0,SSP,0,4,node73,node15,1482.43,1.05,2.88,0.00,3.93,0.00,14.42,0,2,0,1,3,20,2287
20260513_230552,0,0,SSP,0,5,node73,node16,1486.37,3.06,4.14,0.00,7.20,0.00,18.50,0,2,0,1,3,20,2287
20260513_230552,0,0,SSP,0,6,node73,node20,1493.57,4.05,5.00,0.00,9.05,0.00,25.47,0,4,0,1,3,20,2287
20260513_230552,0,0,SSP,1,3,node69,node52,1480.20,13.79,9.43,0.00,23.22,0.00,43.22,0,6,0,1,3,20,2287
20260513_230552,0,0,SSP,2,4,node38,node25,1473.85,6.10,27.66,0.00,33.76,0.00,103.63,0,11,0,1,3,20,2287
20260513_230552,0,0,SSP,0,7,node20,node30,1502.62,0.00,15.21,0.00,15.21,0.00,72.70,0,10,0,1,3,20,2287
20260513_230552,0,0,SSP,1,4,node69,node3,1503.42,10.92,8.09,0.00,19.01,0.00,37.52,0,5,0,1,3,20,2287
20260513_230552,0,0,SSP,2,5,node69,node32,1507.61,8.31,11.15,0.00,19.46,0.00,59.52,0,7,0,1,3,20,2287
20260513_230552,0,0,SSP,1,5,node69,node3,1522.43,7.96,7.25,0.00,15.21,0.00,37.52,0,5,0,1,3,20,2287
20260513_230552,0,0,SSP,0,8,node69,node35,1517.84,7.79,14.25,0.00,22.04,0.00,58.33,0,8,0,1,3,20,2287
20260513_230552,0,0,SSP,1,6,node69,node66,1537.64,7.73,2.11,0.00,9.84,0.00,8.79,0,2,0,1,3,20,2287
20260513_230552,0,0,SSP,2,6,node69,node19,1527.07,13.34,8.54,0.00,21.88,0.00,46.85,0,6,0,1,3,20,2287
20260513_230552,1,1,EV,1,1,node69,node21,1549.00,3.48,5.01,0.00,8.49,23.28,32.51,1,4,0,1,3,20,2287
20260513_230552,1,1,EV,2,1,node73,node39,1549.00,1.34,10.47,0.00,11.81,14.42,54.87,1,8,0,1,3,20,2287
20260513_230552,1,1,EV,2,2,node38,node49,1560.81,1.40,5.27,0.00,6.68,0.00,25.11,0,4,0,1,3,20,2287
20260513_230552,1,1,EV,0,1,node38,node15,1549.00,7.75,13.17,0.00,20.92,44.86,55.48,1,8,0,1,3,20,2287
20260513_230552,1,1,EV,1,2,node20,node32,1557.49,1.71,18.09,0.00,19.80,0.00,94.17,0,13,0,1,3,20,2287
20260513_230552,1,1,EV,2,3,node38,node33,1567.49,5.02,6.08,0.00,11.10,0.00,30.48,0,4,0,1,3,20,2287
20260513_230552,1,1,EV,0,2,node73,node19,1569.92,3.06,6.72,0.00,9.78,0.00,32.78,0,5,0,1,3,20,2287
20260513_230552,1,1,EV,0,3,node20,node72,1579.71,1.78,6.55,0.00,8.33,0.00,30.72,0,4,0,1,3,20,2287
20260513_230552,1,1,EV,0,4,node73,node15,1588.03,1.05,2.88,0.00,3.93,0.00,14.42,0,2,0,1,3,20,2287
20260513_230552,1,1,EV,0,5,node73,node16,1591.96,2.88,3.70,0.00,6.58,0.00,18.50,0,2,0,1,3,20,2287
20260513_230552,1,1,EV,1,3,node38,node25,1577.29,7.57,19.07,0.00,26.65,0.00,90.06,0,12,0,1,3,20,2287
20260513_230552,1,1,EV,2,4,node69,node52,1578.59,14.43,11.01,0.00,25.43,0.00,43.22,0,6,0,1,3,20,2287
20260513_230552,1,1,EV,0,6,node73,node20,1598.55,3.70,5.00,0.00,8.70,0.00,25.47,0,4,0,1,3,20,2287
20260513_230552,1,1,EV,1,4,node69,node3,1603.93,8.31,8.26,0.00,16.57,0.00,37.52,0,5,0,1,3,20,2287
20260513_230552,1,1,EV,0,7,node20,node30,1607.25,0.00,15.84,0.00,15.84,0.00,72.70,0,10,0,1,3,20,2287
20260513_230552,1,1,EV,2,5,node69,node32,1604.02,11.03,12.01,0.00,23.04,0.00,55.31,0,8,0,1,3,20,2287
20260513_230552,1,1,EV,1,5,node69,node3,1620.51,7.90,8.50,0.00,16.41,0.00,37.52,0,5,0,1,3,20,2287
20260513_230552,1,1,EV,0,8,node69,node35,1623.09,8.31,14.42,0.00,22.74,0.00,58.33,0,8,0,1,3,20,2287
20260513_230552,1,1,EV,1,6,node69,node66,1636.91,7.58,2.46,0.00,10.04,0.00,8.79,0,2,0,1,3,20,2287
20260513_230552,1,1,EV,2,6,node69,node19,1627.06,13.22,8.54,0.00,21.76,0.00,46.85,0,6,0,1,3,20,2287
20260513_230552,2,2,EA,1,1,node69,node66,1649.00,3.48,4.63,0.00,8.11,23.28,8.79,1,2,0,1,3,20,2287
20260513_230552,2,2,EA,2,1,node73,node20,1649.00,0.82,7.34,0.00,8.16,14.42,25.47,1,4,0,1,3,20,2287
20260513_230552,2,2,EA,2,2,node20,node72,1657.16,0.00,6.05,0.00,6.05,0.00,30.72,0,4,0,1,3,20,2287
20260513_230552,2,2,EA,0,1,node69,node21,1649.00,9.71,6.76,0.00,16.46,45.66,32.51,1,4,0,1,3,20,2287
20260513_230552,2,2,EA,2,3,node73,node15,1663.21,1.05,4.12,0.00,5.17,0.00,14.42,0,2,0,1,3,20,2287
20260513_230552,2,2,EA,1,2,node69,node19,1657.11,3.26,8.54,0.00,11.80,0.00,46.85,0,6,0,1,3,20,2287
20260513_230552,2,2,EA,0,2,node73,node16,1665.46,3.97,5.29,0.00,9.25,0.00,18.50,0,2,0,1,3,20,2287
20260513_230552,2,2,EA,2,4,node73,node39,1668.38,3.23,10.55,0.00,13.78,0.00,54.87,0,8,0,1,3,20,2287
20260513_230552,2,2,EA,1,3,node73,node19,1668.91,6.79,6.94,0.00,13.73,0.00,32.78,0,5,0,1,3,20,2287
20260513_230552,2,2,EA,2,5,node38,node33,1682.16,1.40,6.08,0.00,7.48,0.00,30.48,0,4,0,1,3,20,2287
20260513_230552,2,2,EA,0,3,node38,node49,1674.72,12.09,5.02,0.00,17.11,0.00,25.11,0,4,0,1,3,20,2287
20260513_230552,2,2,EA,1,4,node69,node52,1682.65,10.63,9.78,0.00,20.41,0.00,43.22,0,6,0,1,3,20,2287
20260513_230552,2,2,EA,2,6,node38,node15,1689.64,6.10,11.29,0.00,17.39,0.00,55.48,0,8,0,1,3,20,2287
20260513_230552,2,2,EA,0,4,node69,node3,1691.83,16.02,8.70,0.00,24.72,0.00,37.52,0,5,0,1,3,20,2287
20260513_230552,2,2,EA,1,5,node69,node35,1703.06,11.80,13.38,0.00,25.18,0.00,58.33,0,8,0,1,3,20,2287
20260513_230552,2,2,EA,2,7,node69,node32,1707.03,10.28,13.03,0.00,23.31,0.00,55.31,0,8,0,1,3,20,2287
20260513_230552,2,2,EA,0,5,node69,node3,1716.55,8.95,8.85,0.00,17.80,0.00,37.52,0,5,0,1,3,20,2287
20260513_230552,2,2,EA,1,6,node38,node25,1728.24,3.76,17.88,0.00,21.64,0.00,90.06,0,12,0,1,3,20,2287
20260513_230552,2,2,EA,2,8,node20,node30,1730.34,19.48,14.51,0.00,33.99,0.00,72.70,0,10,0,1,3,20,2287
20260513_230552,2,2,EA,0,6,node20,node32,1734.35,16.79,18.79,0.00,35.59,0.00,94.17,0,13,0,1,3,20,2287
20260513_230552,0,0,SSP,1,1,node69,node21,1770.00,3.96,5.58,0.00,9.53,23.28,32.51,1,4,0,1,4,20,2287
20260513_230552,0,0,SSP,2,1,node73,node39,1770.00,0.99,10.47,0.00,11.46,14.42,54.87,1,8,0,1,4,20,2287
20260513_230552,0,0,SSP,1,2,node20,node72,1779.53,1.71,6.35,0.00,8.06,0.00,30.72,0,4,0,1,4,20,2287
20260513_230552,0,0,SSP,2,2,node38,node49,1781.46,1.40,5.52,0.00,6.93,0.00,25.11,0,4,0,1,4,20,2287
20260513_230552,0,0,SSP,0,1,node38,node15,1770.00,8.02,12.17,0.00,20.19,44.86,55.48,1,8,0,1,4,20,2287
20260513_230552,0,0,SSP,3,1,node20,node32,1770.00,1.52,21.80,0.00,23.32,14.63,99.06,1,12,0,1,4,20,2287
20260513_230552,0,0,SSP,1,3,node73,node19,1787.60,1.05,7.06,0.00,8.11,0.00,32.78,0,5,0,1,4,20,2287
20260513_230552,0,0,SSP,0,2,node73,node15,1790.19,2.88,2.88,0.00,5.77,0.00,14.42,0,2,0,1,4,20,2287
20260513_230552,0,0,SSP,2,3,node38,node33,1788.39,5.02,6.08,0.00,11.10,0.00,30.48,0,4,0,1,4,20,2287
20260513_230552,0,0,SSP,0,3,node73,node16,1795.96,2.88,3.70,0.00,6.58,0.00,18.50,0,2,0,1,4,20,2287
20260513_230552,0,0,SSP,0,4,node73,node20,1802.54,3.70,5.30,0.00,9.01,0.00,25.47,0,4,0,1,4,20,2287
20260513_230552,0,0,SSP,1,4,node20,node30,1795.70,1.46,15.78,0.00,17.24,0.00,72.70,0,10,0,1,4,20,2287
20260513_230552,0,0,SSP,2,4,node69,node52,1799.49,15.81,11.21,0.00,27.02,0.00,43.22,0,6,0,1,4,20,2287
20260513_230552,0,0,SSP,3,2,node38,node25,1793.32,7.57,25.81,0.00,33.38,0.00,103.63,0,11,0,1,4,20,2287
20260513_230552,0,0,SSP,0,5,node69,node3,1811.55,10.21,8.02,0.00,18.23,0.00,37.52,0,5,0,1,4,20,2287
20260513_230552,0,0,SSP,1,5,node69,node32,1812.95,9.14,10.96,0.00,20.09,0.00,59.52,0,7,0,1,4,20,2287
20260513_230552,0,0,SSP,3,3,node69,node19,1826.71,9.17,8.22,0.00,17.39,0.00,46.85,0,6,0,1,4,20,2287
20260513_230552,0,0,SSP,0,6,node69,node3,1829.78,9.29,8.44,0.00,17.72,0.00,37.52,0,5,0,1,4,20,2287
20260513_230552,0,0,SSP,1,6,node69,node66,1833.04,14.77,2.28,0.00,17.05,0.00,8.79,0,2,0,1,4,20,2287
20260513_230552,0,0,SSP,2,5,node69,node35,1826.50,12.48,15.23,0.00,27.71,0.00,58.33,0,8,0,1,4,20,2287
20260513_230552,1,1,EV,1,1,node69,node21,1854.50,4.43,4.78,0.00,9.21,23.28,32.51,1,4,0,1,4,20,2287
