runId,phase,effectiveMode,modeName,numRobots,numOrders,crowdednessLevel,randomSeed,makespan,totalDeliveries,avgTaskSec,minTaskSec,maxTaskSec,avgToPickupSec,avgDeliveryLegSec,avgReturnSec,robot0Tasks,robot1Tasks,robot2Tasks,robot3Tasks,robot4Tasks,robot5Tasks,robot6Tasks,robot7Tasks,robot8Tasks,robot9Tasks,robot0TotalSec,robot1TotalSec,robot2TotalSec,robot3TotalSec,robot4TotalSec,robot5TotalSec,robot6TotalSec,robot7TotalSec,robot8TotalSec,robot9TotalSec
20260513_230210,0,0,SSP,6,20,1,9883,67.50,20,14.42,1.24,28.06,5.70,8.72,0.00,2,4,3,5,3,3,0,0,0,0,43.54,43.13,46.83,67.46,44.86,42.64,0.00,0.00,0.00,0.00
20260513_230210,1,1,EV,6,20,1,9883,64.50,20,13.94,1.24,25.63,5.93,8.01,0.00,2,4,3,4,3,4,0,0,0,0,44.86,41.74,41.88,41.95,43.84,64.46,0.00,0.00,0.00,0.00
20260513_230210,2,2,EA,6,20,1,9883,55.50,20,14.49,2.51,27.74,6.19,8.29,0.00,3,3,3,3,3,5,0,0,0,0,52.87,36.16,42.11,49.37,55.37,53.85,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          67.50
# EV           64.50
# EA           55.50
# SSP     vs best: +17.8%
# EV      vs best: +14.0%
# EA      vs best: +0.0%
20260513_230210,0,0,SSP,7,20,1,9883,60.00,20,14.79,1.24,28.92,6.17,8.62,0.00,2,3,3,4,2,3,3,0,0,0,44.15,34.35,45.39,43.46,35.55,33.25,59.70,0.00,0.00,0.00
20260513_230210,1,1,EV,7,20,1,9883,51.00,20,13.68,1.24,22.45,6.02,7.66,0.00,2,3,3,4,2,4,2,0,0,0,43.16,33.99,35.56,38.47,34.23,50.62,37.60,0.00,0.00,0.00
20260513_230210,2,2,EA,7,20,1,9883,46.50,20,13.57,5.16,22.21,5.47,8.09,0.00,3,3,3,3,2,3,3,0,0,0,32.37,35.68,41.75,43.14,37.49,34.66,46.28,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          60.00
# EV           51.00
# EA           46.50
# SSP     vs best: +22.5%
# EV      vs best: +8.8%
# EA      vs best: +0.0%
20260513_230210,0,0,SSP,8,20,1,9883,60.50,20,14.91,6.26,32.16,6.03,8.88,0.00,2,3,3,4,2,2,2,2,0,0,60.12,34.61,34.79,39.90,34.76,32.62,32.47,28.94,0.00,0.00
20260513_230210,1,1,EV,8,20,1,9883,56.00,20,14.33,6.50,30.39,6.24,8.09,0.00,2,3,3,3,2,2,2,3,0,0,37.60,33.27,35.61,25.94,33.89,32.43,32.15,55.63,0.00,0.00
20260513_230210,2,2,EA,8,20,1,9883,47.50,20,13.72,5.63,28.11,5.43,8.29,0.00,3,3,2,2,2,3,3,2,0,0,47.26,35.23,25.08,22.87,43.44,34.01,41.06,25.54,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          60.50
# EV           56.00
# EA           47.50
# SSP     vs best: +21.5%
# EV      vs best: +15.2%
# EA      vs best: +0.0%
20260513_230210,0,0,SSP,9,20,1,9883,54.50,20,14.55,2.51,32.64,6.02,8.53,0.00,1,2,3,3,2,3,2,2,2,0,26.66,25.39,54.07,27.27,33.96,35.48,37.29,26.03,24.80,0.00
20260513_230210,1,1,EV,9,20,1,9883,48.50,20,13.90,2.51,29.30,6.16,7.74,0.00,1,2,3,3,2,3,2,2,2,0,22.88,23.66,48.35,36.70,23.69,35.80,39.33,26.87,20.67,0.00
20260513_230210,2,2,EA,9,20,1,9883,39.50,20,12.68,1.24,22.52,4.40,8.28,0.00,2,3,2,2,2,3,2,2,2,0,33.17,33.62,20.61,28.42,39.16,26.13,25.75,29.76,17.07,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          54.50
# EV           48.50
# EA           39.50
# SSP     vs best: +27.5%
# EV      vs best: +18.6%
# EA      vs best: +0.0%
20260513_230210,0,0,SSP,10,20,1,9883,50.50,20,15.04,2.51,34.02,6.36,8.68,0.00,1,2,2,2,2,3,2,2,2,2,29.77,23.82,30.47,24.79,50.17,25.13,34.50,27.29,24.77,30.16
20260513_230210,1,1,EV,10,20,1,9883,46.00,20,13.51,2.51,29.77,6.04,7.47,0.00,1,2,2,2,2,3,2,2,2,2,20.62,22.36,29.36,18.98,30.75,23.50,45.98,26.73,23.23,28.72
20260513_230210,2,2,EA,10,20,1,9883,40.00,20,13.69,1.24,31.19,5.48,8.21,0.00,1,2,2,2,2,3,2,2,2,2,15.25,22.12,31.51,37.86,39.67,35.20,25.01,25.68,17.27,24.22

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          50.50
# EV           46.00
# EA           40.00
# SSP     vs best: +20.8%
# EV      vs best: +13.0%
# EA      vs best: +0.0%
20260513_230210,0,0,SSP,1,20,2,9883,502.50,20,25.10,10.33,49.58,10.03,15.07,0.00,20,0,0,0,0,0,0,0,0,0,502.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_230210,1,1,EV,1,20,2,9883,473.50,20,23.67,11.98,44.71,9.72,13.95,0.00,20,0,0,0,0,0,0,0,0,0,473.34,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_230210,2,2,EA,1,20,2,9883,488.50,20,24.41,5.23,55.44,10.13,14.28,0.00,20,0,0,0,0,0,0,0,0,0,488.23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         502.50
# EV          473.50
# EA          488.50
# SSP     vs best: +5.8%
# EV      vs best: +0.0%
# EA      vs best: +3.1%
20260513_230210,0,0,SSP,2,20,2,9883,270.00,20,25.45,0.00,58.25,9.78,15.67,0.00,9,11,0,0,0,0,0,0,0,0,269.70,239.21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_230210,1,1,EV,2,20,2,9883,248.00,20,22.70,0.00,53.64,9.24,13.46,0.00,9,11,0,0,0,0,0,0,0,0,247.66,206.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_230210,2,2,EA,2,20,2,9883,231.00,20,22.23,0.00,56.10,8.95,13.28,0.00,10,10,0,0,0,0,0,0,0,0,213.82,230.77,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         270.00
# EV          248.00
# EA          231.00
# SSP     vs best: +14.4%
# EV      vs best: +6.9%
# EA      vs best: +0.0%
20260513_230210,0,0,SSP,3,20,2,9883,190.50,20,25.32,0.00,58.52,10.26,15.07,0.00,8,6,6,0,0,0,0,0,0,0,190.45,151.90,164.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_230210,1,1,EV,3,20,2,9883,179.00,20,24.50,0.00,52.14,10.52,13.98,0.00,7,7,6,0,0,0,0,0,0,0,141.85,169.32,178.91,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_230210,2,2,EA,3,20,2,9883,174.50,20,24.74,0.00,63.89,11.43,13.32,0.00,7,6,7,0,0,0,0,0,0,0,158.24,174.38,162.26,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         190.50
# EV          179.00
# EA          174.50
# SSP     vs best: +8.4%
# EV      vs best: +2.5%
# EA      vs best: +0.0%
20260513_230210,0,0,SSP,4,20,2,9883,165.00,20,25.73,0.00,71.65,9.56,16.17,0.00,3,6,6,5,0,0,0,0,0,0,125.90,111.51,112.60,164.50,0.00,0.00,0.00,0.00,0.00,0.00
20260513_230210,1,1,EV,4,20,2,9883,145.00,20,22.69,0.00,50.50,9.32,13.37,0.00,3,6,6,5,0,0,0,0,0,0,98.43,144.85,100.49,110.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_230210,2,2,EA,4,20,2,9883,148.50,20,24.59,0.00,57.13,11.09,13.50,0.00,6,4,5,5,0,0,0,0,0,0,113.65,107.45,122.40,148.36,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         165.00
# EV          145.00
# EA          148.50
# SSP     vs best: +12.1%
# EV      vs best: +0.0%
# EA      vs best: +2.4%
20260513_230210,0,0,SSP,5,20,2,9883,152.50,20,27.64,0.00,67.08,11.97,15.67,0.00,4,5,5,3,3,0,0,0,0,0,95.49,152.50,93.08,102.11,109.64,0.00,0.00,0.00,0.00,0.00
20260513_230210,1,1,EV,5,20,2,9883,140.50,20,25.55,0.00,57.59,12.05,13.50,0.00,4,4,6,3,3,0,0,0,0,0,140.48,85.59,104.48,89.01,91.51,0.00,0.00,0.00,0.00,0.00
20260513_230210,2,2,EA,5,20,2,9883,113.50,20,23.96,0.00,55.88,10.05,13.91,0.00,3,5,4,4,4,0,0,0,0,0,97.26,113.45,95.94,80.75,91.74,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         152.50
# EV          140.50
# EA          113.50
# SSP     vs best: +25.6%
# EV      vs best: +19.2%
# EA      vs best: +0.0%
20260513_230210,0,0,SSP,6,20,2,9883,111.50,20,27.71,0.00,68.88,11.86,15.85,0.00,3,4,4,2,3,4,0,0,0,0,72.50,110.88,111.22,77.25,109.76,72.57,0.00,0.00,0.00,0.00
20260513_230210,1,1,EV,6,20,2,9883,109.00,20,24.37,0.00,54.13,10.84,13.53,0.00,3,3,4,3,3,4,0,0,0,0,70.05,60.90,108.91,88.66,90.32,68.59,0.00,0.00,0.00,0.00
20260513_230210,2,2,EA,6,20,2,9883,118.50,20,26.15,3.41,69.13,11.42,14.74,0.00,3,3,3,4,2,5,0,0,0,0,118.41,87.12,54.14,92.34,75.09,95.97,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         111.50
# EV          109.00
# EA          118.50
# SSP     vs best: +2.2%
# EV      vs best: +0.0%
# EA      vs best: +8.0%
20260513_230210,0,0,SSP,7,20,2,9883,115.50,20,28.48,0.00,65.20,12.87,15.60,0.00,1,4,3,3,2,5,2,0,0,0,65.20,102.69,93.96,59.93,61.39,115.37,70.98,0.00,0.00,0.00
20260513_230210,1,1,EV,7,20,2,9883,99.00,20,25.77,0.00,61.11,12.18,13.59,0.00,2,4,3,3,2,4,2,0,0,0,66.80,98.97,55.17,57.11,77.73,97.68,61.88,0.00,0.00,0.00
20260513_230210,2,2,EA,7,20,2,9883,95.50,20,25.12,8.05,58.38,10.05,15.07,0.00,4,3,3,3,2,3,2,0,0,0,75.13,74.38,71.55,58.98,72.76,95.42,54.22,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         115.50
# EV           99.00
# EA           95.50
# SSP     vs best: +17.3%
# EV      vs best: +3.5%
# EA      vs best: +0.0%
20260513_230210,0,0,SSP,8,20,2,9883,99.00,20,27.79,0.00,64.76,11.89,15.91,0.00,1,3,2,3,2,3,2,4,0,0,64.76,53.24,53.92,70.58,75.53,98.88,55.26,83.72,0.00,0.00
20260513_230210,1,1,EV,8,20,2,9883,97.50,20,25.51,0.00,61.18,11.55,13.96,0.00,2,3,2,3,2,3,2,3,0,0,77.28,51.47,49.96,71.19,61.99,97.09,55.90,45.29,0.00,0.00
20260513_230210,2,2,EA,8,20,2,9883,89.50,20,25.21,7.55,61.83,9.86,15.35,0.00,3,3,3,3,1,2,2,3,0,0,89.10,78.35,77.29,57.90,47.35,40.41,39.19,74.66,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          99.00
# EV           97.50
# EA           89.50
# SSP     vs best: +9.6%
# EV      vs best: +8.2%
# EA      vs best: +0.0%
20260513_230210,0,0,SSP,9,20,2,9883,96.00,20,28.80,0.00,74.41,13.28,15.52,0.00,1,3,2,3,1,3,2,2,3,0,68.05,89.32,41.57,68.36,43.55,45.87,95.55,45.02,78.74,0.00
20260513_230210,1,1,EV,9,20,2,9883,97.00,20,26.01,0.00,75.74,12.86,13.14,0.00,1,3,2,3,1,3,2,2,3,0,40.04,65.03,40.86,77.03,43.26,44.52,96.64,45.80,66.91,0.00
20260513_230210,2,2,EA,9,20,2,9883,74.50,20,23.63,1.42,56.19,9.04,14.58,0.00,2,2,3,2,1,3,2,2,3,0,56.29,55.46,57.44,39.42,47.90,40.35,37.76,74.28,63.64,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          96.00
# EV           97.00
# EA           74.50
# SSP     vs best: +22.4%
# EV      vs best: +23.2%
# EA      vs best: +0.0%
20260513_230210,0,0,SSP,10,20,2,9883,99.50,20,27.66,0.00,76.96,12.33,15.33,0.00,1,3,1,2,1,3,2,2,3,2,66.50,78.15,37.27,43.57,36.16,38.16,99.00,34.85,84.80,34.71
20260513_230210,1,1,EV,10,20,2,9883,94.50,20,24.72,0.00,73.72,11.77,12.96,0.00,1,3,1,2,1,3,2,2,3,2,37.15,72.36,30.12,42.77,35.27,37.32,94.41,35.77,72.42,36.90
20260513_230210,2,2,EA,10,20,2,9883,75.00,20,24.11,1.68,55.23,9.54,14.58,0.00,1,2,2,2,1,3,2,2,3,2,25.68,53.25,57.32,32.03,45.70,53.20,38.80,74.75,62.55,39.02

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          99.50
# EV           94.50
# EA           75.00
# SSP     vs best: +24.6%
# EV      vs best: +20.6%
# EA      vs best: +0.0%
20260513_230210,0,0,SSP,1,20,3,9883,668.50,20,33.42,13.75,67.41,13.26,20.16,0.00,20,0,0,0,0,0,0,0,0,0,668.41,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_230210,1,1,EV,1,20,3,9883,627.50,20,31.35,16.00,62.30,13.97,17.39,0.00,20,0,0,0,0,0,0,0,0,0,627.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_230210,2,2,EA,1,20,3,9883,607.00,20,30.35,6.83,66.40,12.93,17.41,0.00,20,0,0,0,0,0,0,0,0,0,606.91,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         668.50
# EV          627.50
# EA          607.00
# SSP     vs best: +9.2%
# EV      vs best: +3.3%
# EA      vs best: +0.0%
20260513_230210,0,0,SSP,2,20,3,9883,346.50,20,34.32,0.00,86.16,13.81,20.52,0.00,10,10,0,0,0,0,0,0,0,0,346.03,340.45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_230210,1,1,EV,2,20,3,9883,319.50,20,31.32,0.00,74.77,13.68,17.64,0.00,9,11,0,0,0,0,0,0,0,0,307.16,319.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_230210,2,2,EA,2,20,3,9883,294.50,20,29.20,0.00,74.20,11.73,17.48,0.00,10,10,0,0,0,0,0,0,0,0,294.36,289.71,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         346.50
# EV          319.50
# EA          294.50
# SSP     vs best: +15.0%
# EV      vs best: +7.8%
# EA      vs best: +0.0%
20260513_230210,0,0,SSP,3,20,3,9883,269.50,20,35.71,0.00,85.53,14.81,20.90,0.00,8,7,5,0,0,0,0,0,0,0,269.02,247.64,197.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_230210,1,1,EV,3,20,3,9883,228.50,20,30.50,0.00,73.30,13.05,17.44,0.00,8,6,6,0,0,0,0,0,0,0,228.43,179.66,201.84,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_230210,2,2,EA,3,20,3,9883,231.50,20,31.43,0.00,72.51,14.22,17.21,0.00,7,6,7,0,0,0,0,0,0,0,231.16,179.31,218.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         269.50
# EV          228.50
# EA          231.50
# SSP     vs best: +15.2%
# EV      vs best: +0.0%
# EA      vs best: +1.3%
20260513_230210,0,0,SSP,4,20,3,9883,225.50,20,33.61,0.00,95.50,13.12,20.49,0.00,3,6,7,4,0,0,0,0,0,0,160.24,140.87,225.45,145.58,0.00,0.00,0.00,0.00,0.00,0.00
20260513_230210,1,1,EV,4,20,3,9883,202.00,20,29.69,0.00,82.72,12.44,17.24,0.00,3,6,7,4,0,0,0,0,0,0,128.93,133.30,201.53,129.98,0.00,0.00,0.00,0.00,0.00,0.00
20260513_230210,2,2,EA,4,20,3,9883,193.00,20,31.03,0.00,78.70,13.64,17.39,0.00,5,6,5,4,0,0,0,0,0,0,127.49,192.55,154.69,145.96,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         225.50
# EV          202.00
# EA          193.00
# SSP     vs best: +14.4%
# EV      vs best: +4.5%
# EA      vs best: +0.0%
20260513_230210,0,0,SSP,5,20,3,9883,207.00,20,36.94,0.00,99.68,16.00,20.94,0.00,4,4,6,3,3,0,0,0,0,0,112.10,113.96,206.57,138.52,167.54,0.00,0.00,0.00,0.00,0.00
20260513_230210,1,1,EV,5,20,3,9883,184.00,20,33.21,0.00,87.99,15.41,17.80,0.00,4,4,6,3,3,0,0,0,0,0,113.13,106.58,183.85,123.04,137.63,0.00,0.00,0.00,0.00,0.00
20260513_230210,2,2,EA,5,20,3,9883,134.00,20,29.91,0.00,76.82,12.36,17.55,0.00,4,4,4,4,4,0,0,0,0,0,117.94,109.45,128.37,108.57,133.89,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         207.00
# EV          184.00
# EA          134.00
# SSP     vs best: +35.3%
# EV      vs best: +27.2%
# EA      vs best: +0.0%
20260513_230210,0,0,SSP,6,20,3,9883,156.00,20,36.80,0.00,100.57,15.53,21.27,0.00,4,3,4,2,2,5,0,0,0,0,155.72,85.72,148.42,109.01,94.16,143.06,0.00,0.00,0.00,0.00
20260513_230210,1,1,EV,6,20,3,9883,140.00,20,31.48,0.00,75.41,14.44,17.04,0.00,3,4,4,3,2,4,0,0,0,0,77.54,122.08,139.97,112.67,91.49,85.76,0.00,0.00,0.00,0.00
20260513_230210,2,2,EA,6,20,3,9883,121.00,20,28.52,0.00,80.05,11.79,16.73,0.00,3,4,3,3,3,4,0,0,0,0,69.99,120.79,97.48,87.60,75.97,118.63,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         156.00
# EV          140.00
# EA          121.00
# SSP     vs best: +22.4%
# EV      vs best: +13.6%
# EA      vs best: +0.0%
20260513_230210,0,0,SSP,7,20,3,9883,153.00,20,37.26,0.00,87.63,16.65,20.61,0.00,1,4,3,3,2,3,4,0,0,0,83.72,152.59,133.39,76.03,90.02,80.19,129.32,0.00,0.00,0.00
20260513_230210,1,1,EV,7,20,3,9883,124.00,20,32.12,0.00,75.35,15.21,16.91,0.00,2,3,4,3,2,3,3,0,0,0,92.55,61.74,116.76,70.87,106.99,69.62,123.86,0.00,0.00,0.00
20260513_230210,2,2,EA,7,20,3,9883,119.50,20,30.45,0.00,79.03,12.42,18.03,0.00,2,3,2,4,3,3,3,0,0,0,54.17,59.40,54.15,113.39,100.22,108.62,119.02,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         153.00
# EV          124.00
# EA          119.50
# SSP     vs best: +21.9%
# EV      vs best: +3.6%
# EA      vs best: +0.0%
20260513_230210,0,0,SSP,8,20,3,9883,130.00,20,37.50,0.00,92.51,16.61,20.89,0.00,1,3,3,3,2,3,2,3,0,0,92.51,69.59,108.12,64.43,94.58,126.36,64.56,129.76,0.00,0.00
20260513_230210,1,1,EV,8,20,3,9883,129.50,20,35.28,0.00,86.71,17.60,17.68,0.00,2,3,3,3,1,3,2,3,0,0,93.10,71.35,129.18,124.58,56.85,62.70,63.72,104.12,0.00,0.00
20260513_230210,2,2,EA,8,20,3,9883,120.00,20,29.57,0.00,81.99,11.23,18.34,0.00,2,3,2,3,2,2,3,3,0,0,53.10,72.55,57.57,66.68,93.06,40.86,119.71,87.96,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         130.00
# EV          129.50
# EA          120.00
# SSP     vs best: +7.7%
# EV      vs best: +7.3%
# EA      vs best: +0.0%
20260513_230210,0,0,SSP,9,20,3,9883,134.00,20,38.43,0.00,98.69,17.59,20.83,0.00,1,3,2,3,1,3,2,2,3,0,98.57,133.55,47.90,94.08,56.73,49.09,123.91,53.52,111.20,0.00
20260513_230210,1,1,EV,9,20,3,9883,119.50,20,33.05,0.00,95.07,16.09,16.96,0.00,1,3,2,3,1,3,2,2,3,0,47.58,100.80,47.05,95.26,58.99,48.86,119.47,55.29,87.69,0.00
20260513_230210,2,2,EA,9,20,3,9883,106.50,20,28.33,0.00,81.88,10.42,17.91,0.00,2,2,2,3,2,2,2,2,3,0,106.36,33.98,53.99,75.17,49.59,30.19,41.83,101.48,73.97,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         134.00
# EV          119.50
# EA          106.50
# SSP     vs best: +20.5%
# EV      vs best: +10.9%
# EA      vs best: +0.0%
20260513_230210,0,0,SSP,10,20,3,9883,132.00,20,35.89,0.00,106.07,15.28,20.61,0.00,1,2,1,2,1,3,2,3,3,2,83.07,42.17,42.90,49.95,47.76,41.54,131.58,102.99,116.84,59.02
20260513_230210,1,1,EV,10,20,3,9883,121.00,20,32.03,0.00,96.08,15.09,16.95,0.00,1,3,1,2,1,3,2,2,3,2,48.62,89.62,35.51,50.00,48.01,43.20,120.51,39.41,108.06,57.72
20260513_230210,2,2,EA,10,20,3,9883,99.50,20,29.28,2.13,79.24,9.81,19.47,0.00,1,2,1,2,2,2,2,2,3,3,30.52,66.18,39.73,57.44,51.37,29.58,41.90,99.02,92.44,77.39

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         132.00
# EV          121.00
# EA           99.50
# SSP     vs best: +24.6%
# EV      vs best: +17.8%
# EA      vs best: +0.0%
20260513_230210,0,0,SSP,1,20,4,9883,862.00,20,43.08,17.03,93.96,17.80,25.28,0.00,20,0,0,0,0,0,0,0,0,0,861.68,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_230210,1,1,EV,1,20,4,9883,835.00,20,41.74,15.87,87.00,17.49,24.25,0.00,20,0,0,0,0,0,0,0,0,0,834.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_230210,2,2,EA,1,20,4,9883,799.00,20,39.93,6.03,97.70,16.66,23.27,0.00,20,0,0,0,0,0,0,0,0,0,798.66,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
