runId,phase,effectiveMode,modeName,numRobots,numOrders,crowdednessLevel,randomSeed,makespan,totalDeliveries,avgTaskSec,minTaskSec,maxTaskSec,avgToPickupSec,avgDeliveryLegSec,avgReturnSec,robot0Tasks,robot1Tasks,robot2Tasks,robot3Tasks,robot4Tasks,robot5Tasks,robot6Tasks,robot7Tasks,robot8Tasks,robot9Tasks,robot0TotalSec,robot1TotalSec,robot2TotalSec,robot3TotalSec,robot4TotalSec,robot5TotalSec,robot6TotalSec,robot7TotalSec,robot8TotalSec,robot9TotalSec
20260513_231151,2,2,EA,10,20,1,4901,59.50,20,16.83,5.37,42.81,5.64,11.19,0.00,1,2,2,2,2,2,2,2,2,3,19.52,36.62,34.76,30.26,31.59,39.75,33.32,29.88,21.46,59.42

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          61.50
# EV           58.00
# EA           59.50
# SSP     vs best: +5.7%
# EV      vs best: +0.0%
# EA      vs best: +2.5%
20260513_231151,0,0,SSP,1,20,2,4901,594.00,20,29.68,8.48,57.76,10.77,18.91,0.00,20,0,0,0,0,0,0,0,0,0,593.59,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_231151,1,1,EV,1,20,2,4901,573.00,20,28.63,7.77,49.33,10.26,18.37,0.00,20,0,0,0,0,0,0,0,0,0,572.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_231151,2,2,EA,1,20,2,4901,539.50,20,26.97,10.53,64.94,9.37,17.60,0.00,20,0,0,0,0,0,0,0,0,0,539.34,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         594.00
# EV          573.00
# EA          539.50
# SSP     vs best: +9.2%
# EV      vs best: +5.8%
# EA      vs best: +0.0%
20260513_231151,0,0,SSP,2,20,2,4901,279.00,20,26.91,9.59,60.40,10.22,16.69,0.00,9,11,0,0,0,0,0,0,0,0,259.48,278.68,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_231151,1,1,EV,2,20,2,4901,316.50,20,30.13,9.07,74.25,10.80,19.33,0.00,8,12,0,0,0,0,0,0,0,0,316.07,286.52,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_231151,2,2,EA,2,20,2,4901,282.50,20,27.20,9.83,52.78,7.68,19.52,0.00,10,10,0,0,0,0,0,0,0,0,261.72,282.37,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         279.00
# EV          316.50
# EA          282.50
# SSP     vs best: +0.0%
# EV      vs best: +11.8%
# EA      vs best: +1.2%
20260513_231151,0,0,SSP,3,20,2,4901,197.00,20,25.97,7.79,51.08,9.03,16.93,0.00,6,6,8,0,0,0,0,0,0,0,196.99,170.49,151.82,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_231151,1,1,EV,3,20,2,4901,233.50,20,29.44,9.49,72.32,10.14,19.30,0.00,6,6,8,0,0,0,0,0,0,0,192.89,162.55,233.36,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_231151,2,2,EA,3,20,2,4901,192.50,20,26.52,7.23,50.66,6.68,19.83,0.00,8,6,6,0,0,0,0,0,0,0,192.20,168.86,169.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         197.00
# EV          233.50
# EA          192.50
# SSP     vs best: +2.3%
# EV      vs best: +17.6%
# EA      vs best: +0.0%
20260513_231151,0,0,SSP,4,20,2,4901,127.00,20,24.79,7.11,48.65,8.14,16.65,0.00,5,4,5,6,0,0,0,0,0,0,119.10,125.74,126.64,124.35,0.00,0.00,0.00,0.00,0.00,0.00
20260513_231151,1,1,EV,4,20,2,4901,175.00,20,30.29,8.19,79.18,9.35,20.94,0.00,3,6,6,5,0,0,0,0,0,0,137.39,174.37,119.33,174.74,0.00,0.00,0.00,0.00,0.00,0.00
20260513_231151,2,2,EA,4,20,2,4901,149.50,20,27.07,6.35,55.69,7.11,19.96,0.00,5,5,5,5,0,0,0,0,0,0,134.86,149.06,117.46,140.04,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         127.00
# EV          175.00
# EA          149.50
# SSP     vs best: +0.0%
# EV      vs best: +27.4%
# EA      vs best: +15.1%
20260513_231151,0,0,SSP,5,20,2,4901,123.50,20,24.55,4.22,50.35,7.52,17.02,0.00,3,3,5,5,4,0,0,0,0,0,80.28,123.09,82.14,84.34,121.10,0.00,0.00,0.00,0.00,0.00
20260513_231151,1,1,EV,5,20,2,4901,134.00,20,28.09,4.77,54.88,6.70,21.38,0.00,4,3,5,3,5,0,0,0,0,0,133.62,103.72,126.61,107.20,90.57,0.00,0.00,0.00,0.00,0.00
20260513_231151,2,2,EA,5,20,2,4901,131.00,20,28.19,5.85,73.35,7.63,20.56,0.00,4,4,4,4,4,0,0,0,0,0,129.24,86.11,96.71,130.70,121.08,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         123.50
# EV          134.00
# EA          131.00
# SSP     vs best: +0.0%
# EV      vs best: +7.8%
# EA      vs best: +5.7%
20260513_231151,0,0,SSP,6,20,2,4901,102.50,20,23.25,9.79,54.74,6.12,17.13,0.00,4,5,3,2,3,3,0,0,0,0,102.28,69.41,78.15,75.21,68.70,71.19,0.00,0.00,0.00,0.00
20260513_231151,1,1,EV,6,20,2,4901,130.50,20,26.87,9.97,58.11,6.74,20.12,0.00,3,5,3,3,3,3,0,0,0,0,81.57,72.27,72.07,108.58,72.67,130.15,0.00,0.00,0.00,0.00
20260513_231151,2,2,EA,6,20,2,4901,137.00,20,31.95,6.18,75.54,10.66,21.30,0.00,3,3,3,4,4,3,0,0,0,0,111.03,136.98,86.90,86.17,125.74,92.24,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         102.50
# EV          130.50
# EA          137.00
# SSP     vs best: +0.0%
# EV      vs best: +21.5%
# EA      vs best: +25.2%
20260513_231151,0,0,SSP,7,20,2,4901,116.00,20,24.50,9.16,63.45,7.50,17.00,0.00,2,3,4,3,2,4,2,0,0,0,68.37,60.05,57.65,66.38,57.72,115.60,64.31,0.00,0.00,0.00
20260513_231151,1,1,EV,7,20,2,4901,129.50,20,29.99,9.77,72.98,7.69,22.29,0.00,2,3,4,2,3,4,2,0,0,0,70.13,80.84,57.30,68.42,129.39,103.22,90.45,0.00,0.00,0.00
20260513_231151,2,2,EA,7,20,2,4901,130.00,20,30.91,4.72,77.23,10.50,20.40,0.00,2,3,3,3,3,3,3,0,0,0,71.69,84.48,106.70,71.53,80.21,129.84,73.74,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         116.00
# EV          129.50
# EA          130.00
# SSP     vs best: +0.0%
# EV      vs best: +10.4%
# EA      vs best: +10.8%
20260513_231151,0,0,SSP,8,20,2,4901,73.50,20,22.15,4.72,57.90,5.59,16.55,0.00,1,2,4,2,4,1,3,3,0,0,45.91,50.27,55.63,55.61,55.07,51.85,73.03,55.55,0.00,0.00
20260513_231151,1,1,EV,8,20,2,4901,103.50,20,26.08,4.72,59.61,6.07,20.00,0.00,2,2,4,1,2,1,5,3,0,0,103.45,63.49,61.85,45.91,65.25,48.95,57.04,75.55,0.00,0.00
20260513_231151,2,2,EA,8,20,2,4901,103.50,20,30.01,7.97,80.21,10.17,19.85,0.00,3,2,2,3,3,2,2,3,0,0,69.38,68.32,55.55,102.11,103.39,64.84,57.77,78.92,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          73.50
# EV          103.50
# EA          103.50
# SSP     vs best: +0.0%
# EV      vs best: +29.0%
# EA      vs best: +29.0%
20260513_231151,0,0,SSP,9,20,2,4901,73.50,20,23.52,7.32,53.92,6.97,16.55,0.00,1,2,2,3,3,1,2,4,2,0,47.79,40.40,63.40,40.07,43.55,52.42,45.17,73.46,64.11,0.00
20260513_231151,1,1,EV,9,20,2,4901,113.00,20,28.48,7.97,73.07,8.24,20.24,0.00,1,2,2,4,3,1,1,4,2,0,46.90,63.52,63.40,112.81,43.90,47.85,56.37,88.42,46.47,0.00
20260513_231151,2,2,EA,9,20,2,4901,114.00,20,30.21,9.97,78.22,8.69,21.52,0.00,1,2,2,3,2,2,3,2,3,0,41.99,71.54,37.53,50.91,65.11,76.35,81.00,65.99,113.69,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          73.50
# EV          113.00
# EA          114.00
# SSP     vs best: +0.0%
# EV      vs best: +35.0%
# EA      vs best: +35.5%
20260513_231151,0,0,SSP,10,20,2,4901,65.50,20,24.14,6.23,58.75,7.32,16.82,0.00,1,1,2,3,3,1,3,2,2,2,50.89,58.75,34.88,45.87,43.55,48.54,63.91,65.28,35.89,35.32
20260513_231151,1,1,EV,10,20,2,4901,124.50,20,32.99,6.23,80.57,10.81,22.17,0.00,1,1,2,3,4,1,3,1,3,1,51.22,57.93,58.01,46.02,124.42,54.34,77.96,59.74,85.61,44.47
20260513_231151,2,2,EA,10,20,2,4901,104.50,20,30.98,6.14,85.71,9.71,21.27,0.00,1,2,2,2,2,2,2,2,2,3,40.31,100.83,60.57,31.60,67.21,47.08,71.18,60.76,36.03,104.01

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          65.50
# EV          124.50
# EA          104.50
# SSP     vs best: +0.0%
# EV      vs best: +47.4%
# EA      vs best: +37.3%
20260513_231151,0,0,SSP,1,20,3,4901,763.00,20,38.14,15.41,72.82,13.07,25.07,0.00,20,0,0,0,0,0,0,0,0,0,762.72,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_231151,1,1,EV,1,20,3,4901,721.50,20,36.07,8.91,67.25,12.05,24.03,0.00,20,0,0,0,0,0,0,0,0,0,721.47,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_231151,2,2,EA,1,20,3,4901,746.50,20,37.31,12.60,82.44,11.21,26.10,0.00,20,0,0,0,0,0,0,0,0,0,746.23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         763.00
# EV          721.50
# EA          746.50
# SSP     vs best: +5.4%
# EV      vs best: +0.0%
# EA      vs best: +3.3%
20260513_231151,0,0,SSP,2,20,3,4901,354.50,20,35.26,12.02,75.60,12.62,22.64,0.00,9,11,0,0,0,0,0,0,0,0,354.38,350.72,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_231151,1,1,EV,2,20,3,4901,409.00,20,37.90,11.83,99.94,12.59,25.31,0.00,8,12,0,0,0,0,0,0,0,0,408.93,349.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_231151,2,2,EA,2,20,3,4901,352.50,20,34.92,11.86,70.72,9.28,25.64,0.00,11,9,0,0,0,0,0,0,0,0,352.12,346.26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         354.50
# EV          409.00
# EA          352.50
# SSP     vs best: +0.6%
# EV      vs best: +13.8%
# EA      vs best: +0.0%
20260513_231151,0,0,SSP,3,20,3,4901,267.50,20,33.03,10.74,91.30,11.76,21.27,0.00,8,6,6,0,0,0,0,0,0,0,267.06,211.45,182.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_231151,1,1,EV,3,20,3,4901,313.50,20,38.57,11.09,103.47,12.16,26.41,0.00,5,7,8,0,0,0,0,0,0,0,217.34,241.08,313.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_231151,2,2,EA,3,20,3,4901,240.00,20,33.80,7.28,69.32,7.56,26.25,0.00,7,6,7,0,0,0,0,0,0,0,220.17,216.12,239.78,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         267.50
# EV          313.50
# EA          240.00
# SSP     vs best: +10.3%
# EV      vs best: +23.4%
# EA      vs best: +0.0%
20260513_231151,0,0,SSP,4,20,3,4901,169.50,20,31.42,9.27,71.89,9.53,21.89,0.00,3,5,6,6,0,0,0,0,0,0,169.34,143.18,166.23,149.63,0.00,0.00,0.00,0.00,0.00,0.00
20260513_231151,1,1,EV,4,20,3,4901,214.00,20,36.04,8.93,92.08,9.44,26.60,0.00,3,6,6,5,0,0,0,0,0,0,185.00,177.75,144.55,213.58,0.00,0.00,0.00,0.00,0.00,0.00
20260513_231151,2,2,EA,4,20,3,4901,191.00,20,35.94,7.76,104.51,9.88,26.07,0.00,5,4,6,5,0,0,0,0,0,0,174.30,180.70,190.91,172.92,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         169.50
# EV          214.00
# EA          191.00
# SSP     vs best: +0.0%
# EV      vs best: +20.8%
# EA      vs best: +11.3%
20260513_231151,0,0,SSP,5,20,3,4901,146.50,20,29.87,5.02,70.33,8.70,21.16,0.00,3,3,5,5,4,0,0,0,0,0,106.47,146.31,100.63,97.99,145.91,0.00,0.00,0.00,0.00,0.00
20260513_231151,1,1,EV,5,20,3,4901,167.00,20,34.42,5.02,73.19,7.86,26.56,0.00,4,3,5,3,5,0,0,0,0,0,154.73,129.08,166.52,129.58,108.51,0.00,0.00,0.00,0.00,0.00
20260513_231151,2,2,EA,5,20,3,4901,161.50,20,36.35,7.08,76.03,9.86,26.49,0.00,4,3,5,4,4,0,0,0,0,0,154.44,161.15,146.51,142.73,122.10,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         146.50
# EV          167.00
# EA          161.50
# SSP     vs best: +0.0%
# EV      vs best: +12.3%
# EA      vs best: +9.3%
20260513_231151,0,0,SSP,6,20,3,4901,122.50,20,28.23,10.87,69.88,6.99,21.25,0.00,4,5,3,2,3,3,0,0,0,0,122.47,82.06,97.56,95.98,85.09,81.51,0.00,0.00,0.00,0.00
20260513_231151,1,1,EV,6,20,3,4901,177.50,20,35.82,10.72,94.32,9.01,26.81,0.00,3,6,3,2,4,2,0,0,0,0,105.03,177.16,99.79,94.72,143.18,96.61,0.00,0.00,0.00,0.00
20260513_231151,2,2,EA,6,20,3,4901,155.00,20,37.84,7.13,77.14,10.02,27.83,0.00,3,3,3,4,4,3,0,0,0,0,151.41,114.50,112.74,110.74,154.60,112.88,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         122.50
# EV          177.50
# EA          155.00
# SSP     vs best: +0.0%
# EV      vs best: +31.0%
# EA      vs best: +21.0%
20260513_231151,0,0,SSP,7,20,3,4901,146.50,20,30.61,10.54,86.06,8.96,21.65,0.00,2,4,3,2,2,4,3,0,0,0,89.87,72.40,69.45,99.26,64.89,146.05,70.24,0.00,0.00,0.00
20260513_231151,1,1,EV,7,20,3,4901,174.50,20,38.67,10.36,107.01,11.46,27.21,0.00,2,5,3,1,3,4,2,0,0,0,93.59,174.02,104.92,67.65,115.43,117.65,100.16,0.00,0.00,0.00
20260513_231151,2,2,EA,7,20,3,4901,158.00,20,40.19,5.31,115.35,13.78,26.42,0.00,2,4,3,3,3,2,3,0,0,0,91.63,157.63,149.62,91.18,133.76,88.62,91.40,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         146.50
# EV          174.50
# EA          158.00
# SSP     vs best: +0.0%
# EV      vs best: +16.0%
# EA      vs best: +7.3%
20260513_231151,0,0,SSP,8,20,3,4901,87.50,20,27.50,5.31,67.71,6.63,20.87,0.00,1,2,4,2,2,1,5,3,0,0,63.93,68.32,67.53,68.06,87.15,64.00,67.13,63.95,0.00,0.00
20260513_231151,1,1,EV,8,20,3,4901,148.00,20,34.78,5.31,81.48,7.48,27.30,0.00,2,2,4,1,2,1,5,3,0,0,147.96,98.13,67.26,66.52,92.69,67.61,71.21,84.11,0.00,0.00
20260513_231151,2,2,EA,8,20,3,4901,145.00,20,40.88,8.67,116.33,13.86,27.02,0.00,2,2,2,4,3,2,2,3,0,0,88.24,98.52,74.22,140.10,144.71,89.14,86.08,96.67,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          87.50
# EV          148.00
# EA          145.00
# SSP     vs best: +0.0%
# EV      vs best: +40.9%
# EA      vs best: +39.7%
20260513_231151,0,0,SSP,9,20,3,4901,84.50,20,30.23,8.88,72.96,8.37,21.86,0.00,1,3,2,3,3,1,2,3,2,0,70.24,78.51,84.44,44.97,53.84,71.75,54.51,69.16,77.14,0.00
20260513_231151,1,1,EV,9,20,3,4901,154.00,20,38.48,8.95,111.25,11.37,27.11,0.00,1,3,2,4,2,1,1,4,2,0,62.54,57.43,85.35,123.83,90.38,64.01,79.72,153.56,52.79,0.00
20260513_231151,2,2,EA,9,20,3,4901,137.50,20,40.05,9.66,106.01,13.03,27.02,0.00,1,2,2,3,3,2,2,2,3,0,48.95,99.67,44.89,137.38,102.10,58.63,86.56,89.26,133.47,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP          84.50
# EV          154.00
# EA          137.50
# SSP     vs best: +0.0%
# EV      vs best: +45.1%
# EA      vs best: +38.5%
20260513_231151,0,0,SSP,10,20,3,4901,106.50,20,31.36,7.01,83.40,9.69,21.67,0.00,1,1,2,3,3,1,3,1,3,2,64.94,83.40,47.45,51.39,56.60,63.70,72.58,40.68,106.36,40.19
20260513_231151,1,1,EV,10,20,3,4901,110.50,20,38.75,7.01,80.83,10.75,28.00,0.00,1,1,2,3,3,1,3,1,3,2,64.73,80.83,79.28,52.80,55.06,66.32,88.30,75.72,110.43,101.61
20260513_231151,2,2,EA,10,20,3,4901,105.00,20,35.84,6.90,81.83,8.69,27.15,0.00,1,2,2,2,3,1,2,2,2,3,55.20,55.33,80.97,78.33,82.26,38.03,94.31,87.77,39.81,104.85

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         106.50
# EV          110.50
# EA          105.00
# SSP     vs best: +1.4%
# EV      vs best: +5.0%
# EA      vs best: +0.0%
20260513_231151,0,0,SSP,1,20,4,4901,902.50,20,45.11,11.83,89.91,15.29,29.82,0.00,20,0,0,0,0,0,0,0,0,0,902.15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_231151,1,1,EV,1,20,4,4901,873.00,20,43.64,11.17,77.74,13.74,29.90,0.00,20,0,0,0,0,0,0,0,0,0,872.81,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_231151,2,2,EA,1,20,4,4901,933.00,20,46.63,14.76,114.47,13.42,33.21,0.00,20,0,0,0,0,0,0,0,0,0,932.52,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
