runId,phase,effectiveMode,modeName,robotId,taskSeq,pickupNode,destNode,taskStartSim,toPickupSec,deliveryLegSec,returnSec,totalSec,expOutSec,expInSec,hopsToStore,hopsToDest,hopsReturn,crowdednessLevel,numRobots,numOrders,randomSeed
20260513_225703,2,2,EA,0,8,node55,node2,734.28,1.67,7.06,0.00,8.73,0.00,33.55,0,3,0,1,1,20,7993
20260513_225703,2,2,EA,0,9,node32,node30,743.01,2.93,4.98,0.00,7.91,0.00,22.82,0,3,0,1,1,20,7993
20260513_225703,2,2,EA,0,10,node40,node34,750.93,14.97,7.81,0.00,22.78,0.00,37.90,0,6,0,1,1,20,7993
20260513_225703,2,2,EA,0,11,node55,node67,773.71,6.60,6.98,0.00,13.58,0.00,34.89,0,4,0,1,1,20,7993
20260513_225703,2,2,EA,0,12,node55,node29,787.29,8.63,11.17,0.00,19.80,0.00,48.47,0,6,0,1,1,20,7993
20260513_225703,2,2,EA,0,13,node55,node13,807.09,11.16,12.17,0.00,23.33,0.00,55.89,0,5,0,1,1,20,7993
20260513_225703,2,2,EA,0,14,node60,node69,830.42,4.97,12.67,0.00,17.65,0.00,59.04,0,7,0,1,1,20,7993
20260513_225703,2,2,EA,0,15,node55,node70,848.06,9.28,10.86,0.00,20.13,0.00,48.45,0,6,0,1,1,20,7993
20260513_225703,2,2,EA,0,16,node40,node72,868.19,16.80,10.26,0.00,27.07,0.00,49.83,0,7,0,1,1,20,7993
20260513_225703,2,2,EA,0,17,node60,node26,895.26,5.38,17.95,0.00,23.32,0.00,84.66,0,11,0,1,1,20,7993
20260513_225703,2,2,EA,0,18,node32,node14,918.58,10.55,18.74,0.00,29.29,0.00,81.35,0,10,0,1,1,20,7993
20260513_225703,2,2,EA,0,19,node55,node21,947.87,14.27,14.59,0.00,28.86,0.00,69.88,0,9,0,1,1,20,7993
20260513_225703,2,2,EA,0,20,node40,node23,976.73,15.80,17.31,0.00,33.11,0.00,88.17,0,13,0,1,1,20,7993
20260513_225703,0,0,SSP,0,1,node32,node52,1010.00,0.00,9.98,0.00,9.98,7.00,34.38,1,4,0,1,2,20,7993
20260513_225703,0,0,SSP,0,2,node55,node2,1019.98,1.42,6.66,0.00,8.08,0.00,33.55,0,3,0,1,2,20,7993
20260513_225703,0,0,SSP,0,3,node32,node30,1028.06,2.73,4.98,0.00,7.71,0.00,22.82,0,3,0,1,2,20,7993
20260513_225703,0,0,SSP,1,1,node60,node26,1010.00,7.06,19.75,0.00,26.81,38.47,95.79,1,10,0,1,2,20,7993
20260513_225703,0,0,SSP,1,2,node32,node51,1036.81,10.35,6.20,0.00,16.55,0.00,29.49,0,4,0,1,2,20,7993
20260513_225703,0,0,SSP,0,4,node32,node14,1035.78,4.54,19.40,0.00,23.94,0.00,92.00,0,6,0,1,2,20,7993
20260513_225703,0,0,SSP,1,3,node55,node67,1053.35,3.46,8.90,0.00,12.35,0.00,34.89,0,4,0,1,2,20,7993
20260513_225703,0,0,SSP,0,5,node60,node15,1059.72,5.24,5.47,0.00,10.71,0.00,25.72,0,4,0,1,2,20,7993
20260513_225703,0,0,SSP,0,6,node60,node69,1070.43,5.39,13.62,0.00,19.01,0.00,68.91,0,7,0,1,2,20,7993
20260513_225703,0,0,SSP,1,4,node55,node21,1065.71,8.07,16.70,0.00,24.78,0.00,87.59,0,8,0,1,2,20,7993
20260513_225703,0,0,SSP,0,7,node55,node58,1089.45,8.65,3.73,0.00,12.38,0.00,18.67,0,2,0,1,2,20,7993
20260513_225703,0,0,SSP,0,8,node55,node33,1101.83,4.53,7.05,0.00,11.59,0.00,32.63,0,4,0,1,2,20,7993
20260513_225703,0,0,SSP,1,5,node40,node72,1090.48,15.90,10.65,0.00,26.55,0.00,49.83,0,7,0,1,2,20,7993
20260513_225703,0,0,SSP,0,9,node55,node29,1113.42,7.88,9.81,0.00,17.69,0.00,48.47,0,6,0,1,2,20,7993
20260513_225703,0,0,SSP,1,6,node40,node34,1117.03,11.60,7.81,0.00,19.41,0.00,37.90,0,6,0,1,2,20,7993
20260513_225703,0,0,SSP,1,7,node55,node70,1136.44,6.07,10.80,0.00,16.86,0.00,48.45,0,6,0,1,2,20,7993
20260513_225703,0,0,SSP,0,10,node55,node13,1131.11,10.49,12.17,0.00,22.66,0.00,58.39,0,4,0,1,2,20,7993
20260513_225703,0,0,SSP,0,11,node40,node39,1153.77,10.74,1.17,0.00,11.91,0.00,5.86,0,1,0,1,2,20,7993
20260513_225703,0,0,SSP,1,8,node40,node59,1153.31,19.29,4.79,0.00,24.07,0.00,23.95,0,4,0,1,2,20,7993
20260513_225703,0,0,SSP,0,12,node40,node23,1165.68,1.17,22.60,0.00,23.77,0.00,104.78,0,11,0,1,2,20,7993
20260513_225703,1,1,EV,0,1,node32,node52,1189.50,0.00,8.83,0.00,8.83,7.00,34.38,1,4,0,1,2,20,7993
20260513_225703,1,1,EV,0,2,node55,node2,1198.33,1.93,6.03,0.00,7.96,0.00,33.55,0,3,0,1,2,20,7993
20260513_225703,1,1,EV,0,3,node32,node30,1206.29,2.73,4.68,0.00,7.41,0.00,22.82,0,3,0,1,2,20,7993
20260513_225703,1,1,EV,1,1,node60,node26,1189.50,7.91,21.70,0.00,29.61,38.47,84.66,1,11,0,1,2,20,7993
20260513_225703,1,1,EV,0,4,node32,node14,1213.70,4.55,17.36,0.00,21.92,0.00,81.35,0,10,0,1,2,20,7993
20260513_225703,1,1,EV,1,2,node32,node51,1219.11,10.05,6.96,0.00,17.01,0.00,29.49,0,4,0,1,2,20,7993
20260513_225703,1,1,EV,1,3,node55,node67,1236.12,3.46,6.98,0.00,10.43,0.00,34.89,0,4,0,1,2,20,7993
20260513_225703,1,1,EV,0,5,node60,node15,1235.62,5.41,6.05,0.00,11.46,0.00,25.72,0,4,0,1,2,20,7993
20260513_225703,1,1,EV,0,6,node60,node69,1247.08,5.72,13.45,0.00,19.17,0.00,59.04,0,7,0,1,2,20,7993
20260513_225703,1,1,EV,1,4,node55,node21,1246.56,8.18,15.43,0.00,23.60,0.00,69.88,0,9,0,1,2,20,7993
20260513_225703,1,1,EV,0,7,node55,node58,1266.25,8.45,3.73,0.00,12.18,0.00,18.67,0,2,0,1,2,20,7993
20260513_225703,1,1,EV,0,8,node55,node33,1278.43,4.93,6.05,0.00,10.99,0.00,32.63,0,4,0,1,2,20,7993
20260513_225703,1,1,EV,1,5,node40,node72,1270.16,16.22,10.00,0.00,26.22,0.00,49.83,0,7,0,1,2,20,7993
20260513_225703,1,1,EV,0,9,node55,node29,1289.42,8.33,10.37,0.00,18.70,0.00,48.47,0,6,0,1,2,20,7993
20260513_225703,1,1,EV,1,6,node40,node34,1296.38,11.23,7.55,0.00,18.77,0.00,37.90,0,6,0,1,2,20,7993
20260513_225703,1,1,EV,0,10,node55,node13,1308.12,12.28,11.38,0.00,23.66,0.00,55.89,0,5,0,1,2,20,7993
20260513_225703,1,1,EV,1,7,node55,node70,1315.15,7.87,10.84,0.00,18.70,0.00,48.45,0,6,0,1,2,20,7993
20260513_225703,1,1,EV,0,11,node40,node59,1331.78,10.10,4.79,0.00,14.89,0.00,23.95,0,4,0,1,2,20,7993
20260513_225703,1,1,EV,1,8,node40,node39,1333.86,15.45,1.17,0.00,16.62,0.00,5.86,0,1,0,1,2,20,7993
20260513_225703,1,1,EV,0,12,node40,node23,1346.67,4.79,19.74,0.00,24.53,0.00,88.17,0,13,0,1,2,20,7993
20260513_225703,2,2,EA,1,1,node40,node39,1371.50,9.63,0.00,0.00,9.63,52.53,5.86,1,1,0,1,2,20,7993
20260513_225703,2,2,EA,0,1,node32,node51,1371.50,0.00,9.74,0.00,9.74,7.00,29.49,1,4,0,1,2,20,7993
20260513_225703,2,2,EA,1,2,node40,node59,1381.13,1.17,4.79,0.00,5.96,0.00,23.95,0,4,0,1,2,20,7993
20260513_225703,2,2,EA,0,2,node55,node58,1381.24,3.46,3.73,0.00,7.19,0.00,18.67,0,2,0,1,2,20,7993
20260513_225703,2,2,EA,1,3,node60,node15,1387.09,0.93,5.47,0.00,6.40,0.00,25.72,0,4,0,1,2,20,7993
20260513_225703,2,2,EA,0,3,node55,node33,1388.43,5.73,6.05,0.00,11.79,0.00,32.63,0,4,0,1,2,20,7993
20260513_225703,2,2,EA,0,4,node32,node52,1400.22,1.48,7.17,0.00,8.65,0.00,34.38,0,4,0,1,2,20,7993
20260513_225703,2,2,EA,1,4,node40,node34,1393.50,10.63,8.88,0.00,19.51,0.00,37.90,0,6,0,1,2,20,7993
20260513_225703,2,2,EA,0,5,node55,node2,1408.87,1.93,6.66,0.00,8.58,0.00,33.55,0,3,0,1,2,20,7993
20260513_225703,2,2,EA,1,5,node32,node30,1413.01,2.58,4.68,0.00,7.26,0.00,22.82,0,3,0,1,2,20,7993
20260513_225703,2,2,EA,0,6,node55,node67,1417.45,7.97,6.98,0.00,14.95,0.00,34.89,0,4,0,1,2,20,7993
20260513_225703,2,2,EA,1,6,node32,node14,1420.27,4.29,18.48,0.00,22.77,0.00,81.35,0,10,0,1,2,20,7993
20260513_225703,2,2,EA,0,7,node55,node13,1432.40,8.98,12.19,0.00,21.16,0.00,55.89,0,5,0,1,2,20,7993
20260513_225703,2,2,EA,1,7,node60,node69,1443.04,5.20,13.45,0.00,18.65,0.00,59.04,0,7,0,1,2,20,7993
20260513_225703,2,2,EA,0,8,node40,node72,1453.57,11.22,9.74,0.00,20.96,0.00,49.83,0,7,0,1,2,20,7993
20260513_225703,2,2,EA,1,8,node55,node70,1461.69,9.25,11.70,0.00,20.94,0.00,48.45,0,6,0,1,2,20,7993
20260513_225703,2,2,EA,0,9,node55,node29,1474.53,15.31,9.55,0.00,24.86,0.00,48.47,0,6,0,1,2,20,7993
20260513_225703,2,2,EA,1,9,node55,node21,1482.63,11.72,15.81,0.00,27.53,0.00,69.88,0,9,0,1,2,20,7993
20260513_225703,2,2,EA,0,10,node40,node23,1499.38,16.63,17.81,0.00,34.44,0.00,88.17,0,13,0,1,2,20,7993
20260513_225703,2,2,EA,1,10,node60,node26,1510.16,10.61,20.71,0.00,31.32,0.00,84.66,0,11,0,1,2,20,7993
20260513_225703,0,0,SSP,0,1,node32,node52,1541.50,0.00,9.00,0.00,9.00,7.00,34.38,1,4,0,1,3,20,7993
20260513_225703,0,0,SSP,1,1,node60,node15,1541.50,7.06,6.40,0.00,13.46,38.47,25.72,1,4,0,1,3,20,7993
20260513_225703,0,0,SSP,0,2,node55,node2,1550.50,1.67,6.43,0.00,8.11,0.00,33.55,0,3,0,1,3,20,7993
20260513_225703,0,0,SSP,0,3,node32,node30,1558.61,2.93,4.98,0.00,7.91,0.00,22.82,0,3,0,1,3,20,7993
20260513_225703,0,0,SSP,2,1,node60,node26,1541.50,4.30,23.51,0.00,27.81,25.72,95.79,1,10,0,1,3,20,7993
20260513_225703,0,0,SSP,1,2,node60,node69,1554.96,5.39,15.01,0.00,20.40,0.00,68.91,0,7,0,1,3,20,7993
20260513_225703,0,0,SSP,2,2,node32,node51,1569.31,10.01,6.38,0.00,16.39,0.00,29.49,0,4,0,1,3,20,7993
20260513_225703,0,0,SSP,0,4,node32,node14,1566.52,4.29,18.00,0.00,22.29,0.00,92.00,0,6,0,1,3,20,7993
20260513_225703,0,0,SSP,1,3,node55,node67,1575.36,8.85,6.98,0.00,15.83,0.00,34.89,0,4,0,1,3,20,7993
20260513_225703,0,0,SSP,1,4,node55,node58,1591.19,8.98,4.13,0.00,13.11,0.00,18.67,0,2,0,1,3,20,7993
20260513_225703,0,0,SSP,2,3,node55,node21,1585.70,3.91,16.57,0.00,20.48,0.00,87.59,0,8,0,1,3,20,7993
20260513_225703,0,0,SSP,0,5,node40,node72,1588.82,9.65,10.39,0.00,20.04,0.00,49.83,0,7,0,1,3,20,7993
20260513_225703,0,0,SSP,1,5,node55,node33,1604.30,4.13,6.55,0.00,10.69,0.00,32.63,0,4,0,1,3,20,7993
20260513_225703,0,0,SSP,0,6,node40,node59,1608.86,10.98,4.79,0.00,15.77,0.00,23.95,0,4,0,1,3,20,7993
20260513_225703,0,0,SSP,0,7,node40,node39,1624.63,4.79,1.17,0.00,5.96,0.00,5.86,0,1,0,1,3,20,7993
20260513_225703,0,0,SSP,2,4,node40,node34,1606.18,16.71,7.81,0.00,24.52,0.00,37.90,0,6,0,1,3,20,7993
20260513_225703,0,0,SSP,1,6,node55,node29,1614.99,7.66,9.95,0.00,17.61,0.00,48.47,0,6,0,1,3,20,7993
20260513_225703,0,0,SSP,2,5,node55,node13,1630.70,6.52,11.37,0.00,17.88,0.00,58.39,0,4,0,1,3,20,7993
20260513_225703,0,0,SSP,0,8,node40,node23,1630.59,1.17,23.80,0.00,24.97,0.00,104.78,0,11,0,1,3,20,7993
20260513_225703,0,0,SSP,1,7,node55,node70,1632.59,11.16,12.44,0.00,23.60,0.00,48.45,0,6,0,1,3,20,7993
20260513_225703,1,1,EV,0,1,node32,node52,1656.50,0.00,8.83,0.00,8.83,7.00,34.38,1,4,0,1,3,20,7993
20260513_225703,1,1,EV,1,1,node60,node15,1656.50,7.28,6.07,0.00,13.36,38.47,25.72,1,4,0,1,3,20,7993
20260513_225703,1,1,EV,0,2,node55,node2,1665.33,2.18,7.06,0.00,9.24,0.00,33.55,0,3,0,1,3,20,7993
20260513_225703,1,1,EV,2,1,node60,node26,1656.50,3.97,18.03,0.00,22.00,25.72,84.66,1,11,0,1,3,20,7993
20260513_225703,1,1,EV,0,3,node32,node30,1674.56,2.73,4.68,0.00,7.41,0.00,22.82,0,3,0,1,3,20,7993
20260513_225703,1,1,EV,1,2,node60,node69,1669.86,5.39,13.80,0.00,19.20,0.00,59.04,0,7,0,1,3,20,7993
20260513_225703,1,1,EV,0,4,node32,node51,1681.98,4.29,6.38,0.00,10.67,0.00,29.49,0,4,0,1,3,20,7993
20260513_225703,1,1,EV,2,2,node32,node14,1678.50,10.01,17.36,0.00,27.37,0.00,81.35,0,10,0,1,3,20,7993
20260513_225703,1,1,EV,1,3,node55,node67,1689.05,9.65,7.38,0.00,17.03,0.00,34.89,0,4,0,1,3,20,7993
20260513_225703,1,1,EV,0,5,node55,node21,1692.65,3.91,14.95,0.00,18.86,0.00,69.88,0,9,0,1,3,20,7993
20260513_225703,1,1,EV,1,4,node55,node58,1706.08,8.18,4.53,0.00,12.71,0.00,18.67,0,2,0,1,3,20,7993
20260513_225703,1,1,EV,2,3,node40,node72,1705.88,10.11,9.74,0.00,19.85,0.00,49.83,0,7,0,1,3,20,7993
20260513_225703,1,1,EV,1,5,node55,node33,1718.79,5.73,6.30,0.00,12.04,0.00,32.63,0,4,0,1,3,20,7993
20260513_225703,1,1,EV,0,6,node40,node34,1711.51,15.20,8.62,0.00,23.81,0.00,37.90,0,6,0,1,3,20,7993
20260513_225703,1,1,EV,2,4,node40,node59,1725.73,11.03,5.04,0.00,16.07,0.00,23.95,0,4,0,1,3,20,7993
20260513_225703,1,1,EV,2,5,node40,node39,1741.79,4.79,1.17,0.00,5.96,0.00,5.86,0,1,0,1,3,20,7993
20260513_225703,1,1,EV,1,6,node55,node29,1730.83,9.01,9.95,0.00,18.96,0.00,48.47,0,6,0,1,3,20,7993
20260513_225703,1,1,EV,0,7,node55,node13,1735.32,6.52,10.64,0.00,17.15,0.00,55.89,0,5,0,1,3,20,7993
20260513_225703,1,1,EV,2,6,node40,node23,1747.76,1.17,17.31,0.00,18.49,0.00,88.17,0,13,0,1,3,20,7993
20260513_225703,1,1,EV,1,7,node55,node70,1749.79,11.29,11.59,0.00,22.88,0.00,48.45,0,6,0,1,3,20,7993
20260513_225703,2,2,EA,0,1,node32,node51,1773.00,0.00,7.85,0.00,7.85,7.00,29.49,1,4,0,1,3,20,7993
20260513_225703,2,2,EA,2,1,node40,node39,1773.00,9.41,2.38,0.00,11.79,48.66,5.86,1,1,0,1,3,20,7993
20260513_225703,2,2,EA,1,1,node40,node59,1773.00,9.33,3.62,0.00,12.95,52.53,23.95,1,4,0,1,3,20,7993
20260513_225703,2,2,EA,0,2,node55,node58,1780.85,3.00,3.73,0.00,6.74,0.00,18.67,0,2,0,1,3,20,7993
20260513_225703,2,2,EA,1,2,node60,node15,1785.95,0.93,5.47,0.00,6.40,0.00,25.72,0,4,0,1,3,20,7993
20260513_225703,2,2,EA,2,2,node40,node34,1784.79,1.17,8.08,0.00,9.25,0.00,37.90,0,6,0,1,3,20,7993
20260513_225703,2,2,EA,0,3,node55,node33,1787.59,5.33,6.80,0.00,12.14,0.00,32.63,0,4,0,1,3,20,7993
20260513_225703,2,2,EA,2,3,node32,node52,1794.04,2.58,7.57,0.00,10.14,0.00,34.38,0,4,0,1,3,20,7993
20260513_225703,2,2,EA,0,4,node32,node30,1799.73,1.48,4.68,0.00,6.16,0.00,22.82,0,3,0,1,3,20,7993
20260513_225703,2,2,EA,2,4,node55,node67,1804.18,1.93,7.38,0.00,9.30,0.00,34.89,0,4,0,1,3,20,7993
20260513_225703,2,2,EA,1,3,node55,node2,1792.35,14.12,7.68,0.00,21.81,0.00,33.55,0,3,0,1,3,20,7993
20260513_225703,2,2,EA,0,5,node32,node14,1805.88,4.55,17.78,0.00,22.33,0.00,81.35,0,10,0,1,3,20,7993
20260513_225703,2,2,EA,2,5,node55,node13,1813.49,7.78,10.64,0.00,18.41,0.00,55.89,0,5,0,1,3,20,7993
20260513_225703,2,2,EA,1,4,node55,node70,1814.16,7.17,10.76,0.00,17.93,0.00,48.45,0,6,0,1,3,20,7993
20260513_225703,2,2,EA,0,6,node60,node69,1828.22,4.49,13.55,0.00,18.04,0.00,59.04,0,7,0,1,3,20,7993
20260513_225703,2,2,EA,2,6,node40,node72,1831.90,10.22,9.74,0.00,19.96,0.00,49.83,0,7,0,1,3,20,7993
20260513_225703,2,2,EA,1,5,node55,node29,1832.09,12.42,10.50,0.00,22.92,0.00,48.47,0,6,0,1,3,20,7993
20260513_225703,2,2,EA,0,7,node55,node21,1846.26,8.85,14.95,0.00,23.80,0.00,69.88,0,9,0,1,3,20,7993
20260513_225703,2,2,EA,2,7,node40,node23,1851.86,10.54,17.96,0.00,28.50,0.00,88.17,0,13,0,1,3,20,7993
20260513_225703,2,2,EA,1,6,node60,node26,1855.01,19.41,19.81,0.00,39.22,0.00,84.66,0,11,0,1,3,20,7993
20260513_225703,0,0,SSP,2,1,node60,node15,1894.50,3.97,3.97,0.00,7.94,25.72,25.72,1,4,0,1,4,20,7993
20260513_225703,0,0,SSP,0,1,node32,node52,1894.50,0.00,9.98,0.00,9.98,7.00,34.38,1,4,0,1,4,20,7993
20260513_225703,0,0,SSP,0,2,node55,node2,1904.48,2.18,7.68,0.00,9.86,0.00,33.55,0,3,0,1,4,20,7993
20260513_225703,0,0,SSP,1,1,node60,node69,1894.50,7.41,13.56,0.00,20.97,38.47,68.91,1,7,0,1,4,20,7993
20260513_225703,0,0,SSP,0,3,node32,node30,1914.34,2.73,5.18,0.00,7.92,0.00,22.82,0,3,0,1,4,20,7993
20260513_225703,0,0,SSP,2,2,node40,node72,1902.44,10.30,9.74,0.00,20.04,0.00,49.83,0,7,0,1,4,20,7993
20260513_225703,0,0,SSP,3,1,node60,node26,1894.50,10.46,23.56,0.00,34.03,58.18,95.79,1,10,0,1,4,20,7993
20260513_225703,0,0,SSP,1,2,node55,node67,1915.47,9.68,7.38,0.00,17.05,0.00,34.89,0,4,0,1,4,20,7993
20260513_225703,0,0,SSP,2,3,node40,node34,1922.49,11.40,8.09,0.00,19.49,0.00,37.90,0,6,0,1,4,20,7993
20260513_225703,0,0,SSP,0,4,node32,node14,1922.26,4.55,17.10,0.00,21.65,0.00,92.00,0,6,0,1,4,20,7993
20260513_225703,0,0,SSP,3,2,node32,node51,1928.53,10.30,7.32,0.00,17.63,0.00,29.49,0,4,0,1,4,20,7993
20260513_225703,0,0,SSP,2,4,node55,node58,1941.98,7.87,4.13,0.00,12.00,0.00,18.67,0,2,0,1,4,20,7993
20260513_225703,0,0,SSP,3,3,node55,node33,1946.15,3.91,6.80,0.00,10.71,0.00,32.63,0,4,0,1,4,20,7993
20260513_225703,0,0,SSP,1,3,node55,node21,1932.52,7.78,17.06,0.00,24.84,0.00,87.59,0,8,0,1,4,20,7993
20260513_225703,0,0,SSP,0,5,node40,node59,1943.91,10.01,4.79,0.00,14.80,0.00,23.95,0,4,0,1,4,20,7993
20260513_225703,0,0,SSP,2,5,node55,node29,1953.97,5.33,9.95,0.00,15.28,0.00,48.47,0,6,0,1,4,20,7993
20260513_225703,0,0,SSP,1,4,node40,node39,1957.36,15.95,1.42,0.00,17.37,0.00,5.86,0,1,0,1,4,20,7993
20260513_225703,0,0,SSP,3,4,node55,node13,1956.86,9.46,12.79,0.00,22.25,0.00,58.39,0,4,0,1,4,20,7993
20260513_225703,0,0,SSP,0,6,node40,node23,1958.72,4.79,23.95,0.00,28.73,0.00,104.78,0,11,0,1,4,20,7993
20260513_225703,0,0,SSP,2,6,node55,node70,1969.26,11.29,10.76,0.00,22.05,0.00,48.45,0,6,0,1,4,20,7993
20260513_225703,1,1,EV,2,1,node60,node15,1991.50,3.97,4.30,0.00,8.27,25.72,25.72,1,4,0,1,4,20,7993
