runId,phase,effectiveMode,modeName,robotId,taskSeq,pickupNode,destNode,taskStartSim,toPickupSec,deliveryLegSec,returnSec,totalSec,expOutSec,expInSec,hopsToStore,hopsToDest,hopsReturn,crowdednessLevel,numRobots,numOrders,randomSeed
20260513_225904,2,2,EA,0,7,node5,node10,733.43,7.56,8.92,0.00,16.48,0.00,33.66,0,6,0,1,1,20,8803
20260513_225904,2,2,EA,0,8,node5,node59,749.91,9.27,9.25,0.00,18.52,0.00,39.76,0,6,0,1,1,20,8803
20260513_225904,2,2,EA,0,9,node37,node59,768.43,6.24,5.69,0.00,11.93,0.00,31.20,0,5,0,1,1,20,8803
20260513_225904,2,2,EA,0,10,node41,node57,780.36,6.52,13.39,0.00,19.91,0.00,55.69,0,8,0,1,1,20,8803
20260513_225904,2,2,EA,0,11,node5,node29,800.28,1.48,6.96,0.00,8.44,0.00,35.55,0,6,0,1,1,20,8803
20260513_225904,2,2,EA,0,12,node5,node13,808.72,8.01,8.08,0.00,16.10,0.00,39.17,0,3,0,1,1,20,8803
20260513_225904,2,2,EA,0,13,node5,node60,824.81,10.83,10.01,0.00,20.85,0.00,44.42,0,7,0,1,1,20,8803
20260513_225904,2,2,EA,0,14,node37,node44,845.66,7.37,9.30,0.00,16.67,0.00,44.06,0,7,0,1,1,20,8803
20260513_225904,2,2,EA,0,15,node37,node10,862.33,9.32,15.66,0.00,24.98,0.00,67.87,0,9,0,1,1,20,8803
20260513_225904,2,2,EA,0,16,node8,node23,887.31,4.59,8.75,0.00,13.34,0.00,40.75,0,4,0,1,1,20,8803
20260513_225904,2,2,EA,0,17,node5,node42,900.65,15.79,14.67,0.00,30.46,0.00,66.13,0,10,0,1,1,20,8803
20260513_225904,2,2,EA,0,18,node37,node64,931.12,6.92,8.94,0.00,15.86,0.00,53.96,0,8,0,1,1,20,8803
20260513_225904,2,2,EA,0,19,node5,node42,946.98,12.25,13.52,0.00,25.78,0.00,66.13,0,10,0,1,1,20,8803
20260513_225904,2,2,EA,0,20,node37,node20,972.76,6.42,17.07,0.00,23.49,0.00,85.74,0,13,0,1,1,20,8803
20260513_225904,0,0,SSP,1,1,node8,node11,996.50,0.00,6.81,0.00,6.81,0.00,26.42,0,2,0,1,2,20,8803
20260513_225904,0,0,SSP,0,1,node5,node60,996.50,4.50,15.61,0.00,20.11,34.50,47.80,1,5,0,1,2,20,8803
20260513_225904,0,0,SSP,1,2,node8,node23,1003.31,5.98,7.88,0.00,13.87,0.00,45.08,0,4,0,1,2,20,8803
20260513_225904,0,0,SSP,0,2,node41,node53,1016.61,5.97,8.15,0.00,14.12,0.00,40.99,0,7,0,1,2,20,8803
20260513_225904,0,0,SSP,1,3,node8,node41,1017.18,12.72,11.32,0.00,24.03,0.00,58.62,0,8,0,1,2,20,8803
20260513_225904,0,0,SSP,0,3,node37,node10,1030.73,4.07,19.33,0.00,23.41,0.00,84.36,0,9,0,1,2,20,8803
20260513_225904,0,0,SSP,1,4,node41,node57,1041.21,0.00,13.44,0.00,13.44,0.00,55.69,0,8,0,1,2,20,8803
20260513_225904,0,0,SSP,1,5,node5,node7,1054.65,1.68,5.67,0.00,7.35,0.00,23.33,0,1,0,1,2,20,8803
20260513_225904,0,0,SSP,1,6,node5,node10,1062.00,4.17,11.63,0.00,15.79,0.00,53.75,0,3,0,1,2,20,8803
20260513_225904,0,0,SSP,0,4,node5,node42,1054.13,12.63,13.12,0.00,25.75,0.00,76.27,0,7,0,1,2,20,8803
20260513_225904,0,0,SSP,0,5,node41,node44,1079.88,1.64,4.04,0.00,5.68,0.00,19.00,0,3,0,1,2,20,8803
20260513_225904,0,0,SSP,1,7,node5,node65,1077.79,13.38,2.67,0.00,16.05,0.00,11.00,0,2,0,1,2,20,8803
20260513_225904,0,0,SSP,0,6,node37,node20,1085.56,9.60,17.62,0.00,27.22,0.00,85.74,0,13,0,1,2,20,8803
20260513_225904,0,0,SSP,1,8,node5,node42,1093.84,2.86,16.51,0.00,19.37,0.00,76.27,0,7,0,1,2,20,8803
20260513_225904,0,0,SSP,1,9,node37,node44,1113.21,6.42,9.36,0.00,15.78,0.00,44.06,0,7,0,1,2,20,8803
20260513_225904,0,0,SSP,0,7,node5,node59,1112.79,18.48,8.63,0.00,27.11,0.00,43.13,0,4,0,1,2,20,8803
20260513_225904,0,0,SSP,1,10,node37,node59,1128.99,9.31,5.56,0.00,14.87,0.00,31.20,0,5,0,1,2,20,8803
20260513_225904,0,0,SSP,0,8,node37,node64,1139.89,6.54,8.94,0.00,15.48,0.00,53.96,0,8,0,1,2,20,8803
20260513_225904,0,0,SSP,1,11,node5,node29,1143.86,10.96,6.77,0.00,17.73,0.00,35.55,0,5,0,1,2,20,8803
20260513_225904,0,0,SSP,0,9,node5,node13,1155.38,10.25,9.83,0.00,20.09,0.00,41.67,0,2,0,1,2,20,8803
20260513_225904,1,1,EV,1,1,node8,node11,1175.50,0.00,5.75,0.00,5.75,0.00,24.75,0,2,0,1,2,20,8803
20260513_225904,1,1,EV,0,1,node5,node60,1175.50,3.73,11.14,0.00,14.87,33.17,44.42,1,7,0,1,2,20,8803
20260513_225904,1,1,EV,1,2,node8,node23,1181.25,6.06,8.62,0.00,14.68,0.00,40.75,0,4,0,1,2,20,8803
20260513_225904,1,1,EV,0,2,node41,node53,1190.37,5.97,9.48,0.00,15.45,0.00,40.99,0,7,0,1,2,20,8803
20260513_225904,1,1,EV,1,3,node8,node41,1195.93,10.47,13.13,0.00,23.59,0.00,58.62,0,8,0,1,2,20,8803
20260513_225904,1,1,EV,0,3,node37,node10,1205.82,4.07,17.17,0.00,21.24,0.00,67.87,0,9,0,1,2,20,8803
20260513_225904,1,1,EV,1,4,node41,node57,1219.53,0.00,14.36,0.00,14.36,0.00,55.69,0,8,0,1,2,20,8803
20260513_225904,1,1,EV,1,5,node5,node7,1233.89,1.48,4.42,0.00,5.89,0.00,20.83,0,2,0,1,2,20,8803
20260513_225904,1,1,EV,0,4,node5,node42,1227.06,9.27,13.08,0.00,22.35,0.00,66.13,0,10,0,1,2,20,8803
20260513_225904,1,1,EV,1,6,node5,node10,1239.78,3.67,8.50,0.00,12.17,0.00,33.66,0,6,0,1,2,20,8803
20260513_225904,1,1,EV,0,5,node41,node44,1249.41,1.15,3.79,0.00,4.94,0.00,19.00,0,3,0,1,2,20,8803
20260513_225904,1,1,EV,1,7,node5,node42,1251.95,9.94,14.22,0.00,24.17,0.00,66.13,0,10,0,1,2,20,8803
20260513_225904,1,1,EV,0,6,node37,node20,1254.35,9.86,17.62,0.00,27.48,0.00,85.74,0,13,0,1,2,20,8803
20260513_225904,1,1,EV,1,8,node37,node44,1276.12,6.41,9.34,0.00,15.75,0.00,44.06,0,7,0,1,2,20,8803
20260513_225904,1,1,EV,0,7,node5,node65,1281.84,18.14,2.45,0.00,20.58,0.00,11.00,0,2,0,1,2,20,8803
20260513_225904,1,1,EV,1,9,node37,node59,1291.87,9.06,5.69,0.00,14.75,0.00,31.20,0,5,0,1,2,20,8803
20260513_225904,1,1,EV,0,8,node5,node59,1302.42,3.08,9.66,0.00,12.74,0.00,39.76,0,6,0,1,2,20,8803
20260513_225904,1,1,EV,1,10,node37,node64,1306.62,6.24,9.44,0.00,15.68,0.00,53.96,0,8,0,1,2,20,8803
20260513_225904,1,1,EV,0,9,node5,node29,1315.15,12.34,7.63,0.00,19.98,0.00,35.55,0,6,0,1,2,20,8803
20260513_225904,1,1,EV,1,11,node5,node13,1322.30,11.25,7.33,0.00,18.59,0.00,39.17,0,3,0,1,2,20,8803
20260513_225904,2,2,EA,1,1,node8,node11,1341.00,0.00,6.22,0.00,6.22,0.00,24.75,0,2,0,1,2,20,8803
20260513_225904,2,2,EA,0,1,node5,node65,1341.00,3.98,2.99,0.00,6.98,33.17,11.00,1,2,0,1,2,20,8803
20260513_225904,2,2,EA,0,2,node5,node10,1347.98,3.10,8.38,0.00,11.48,0.00,33.66,0,6,0,1,2,20,8803
20260513_225904,2,2,EA,1,2,node5,node7,1347.23,10.29,4.42,0.00,14.70,0.00,20.83,0,2,0,1,2,20,8803
20260513_225904,2,2,EA,1,3,node41,node44,1361.93,9.45,3.79,0.00,13.24,0.00,19.00,0,3,0,1,2,20,8803
20260513_225904,2,2,EA,0,3,node8,node41,1359.46,6.02,12.50,0.00,18.52,0.00,58.62,0,8,0,1,2,20,8803
20260513_225904,2,2,EA,1,4,node41,node53,1375.17,4.05,9.22,0.00,13.27,0.00,40.99,0,7,0,1,2,20,8803
20260513_225904,2,2,EA,0,4,node41,node57,1377.98,0.00,13.81,0.00,13.81,0.00,55.69,0,8,0,1,2,20,8803
20260513_225904,2,2,EA,1,5,node37,node59,1388.44,4.87,5.20,0.00,10.06,0.00,31.20,0,5,0,1,2,20,8803
20260513_225904,2,2,EA,0,5,node5,node29,1391.79,1.48,7.39,0.00,8.87,0.00,35.55,0,6,0,1,2,20,8803
20260513_225904,2,2,EA,0,6,node5,node13,1400.66,8.33,7.58,0.00,15.91,0.00,39.17,0,3,0,1,2,20,8803
20260513_225904,2,2,EA,1,6,node5,node59,1398.50,11.55,10.17,0.00,21.71,0.00,39.76,0,6,0,1,2,20,8803
20260513_225904,2,2,EA,1,7,node37,node44,1420.22,6.54,8.79,0.00,15.33,0.00,44.06,0,7,0,1,2,20,8803
20260513_225904,2,2,EA,0,7,node5,node60,1416.57,10.83,11.95,0.00,22.78,0.00,44.42,0,7,0,1,2,20,8803
20260513_225904,2,2,EA,0,8,node37,node64,1439.35,7.57,9.96,0.00,17.54,0.00,53.96,0,8,0,1,2,20,8803
20260513_225904,2,2,EA,1,8,node37,node10,1435.55,9.07,17.17,0.00,26.25,0.00,67.87,0,9,0,1,2,20,8803
20260513_225904,2,2,EA,1,9,node8,node23,1461.79,5.54,8.15,0.00,13.69,0.00,40.75,0,4,0,1,2,20,8803
20260513_225904,2,2,EA,0,9,node5,node42,1456.89,11.02,13.08,0.00,24.10,0.00,66.13,0,10,0,1,2,20,8803
20260513_225904,2,2,EA,0,10,node5,node42,1480.99,16.48,13.28,0.00,29.76,0.00,66.13,0,10,0,1,2,20,8803
20260513_225904,2,2,EA,1,10,node37,node20,1475.49,23.48,18.27,0.00,41.75,0.00,85.74,0,13,0,1,2,20,8803
20260513_225904,0,0,SSP,1,1,node8,node11,1517.50,0.00,7.73,0.00,7.73,0.00,26.42,0,2,0,1,3,20,8803
20260513_225904,0,0,SSP,2,1,node41,node53,1517.50,7.94,10.73,0.00,18.67,42.57,40.99,1,7,0,1,3,20,8803
20260513_225904,0,0,SSP,0,1,node5,node60,1517.50,4.05,16.23,0.00,20.28,34.50,47.80,1,5,0,1,3,20,8803
20260513_225904,0,0,SSP,1,2,node8,node23,1525.23,7.01,8.63,0.00,15.64,0.00,45.08,0,4,0,1,3,20,8803
20260513_225904,0,0,SSP,0,2,node41,node57,1537.78,6.16,12.41,0.00,18.57,0.00,55.69,0,8,0,1,3,20,8803
20260513_225904,0,0,SSP,2,2,node37,node10,1536.17,4.27,19.08,0.00,23.36,0.00,84.36,0,9,0,1,3,20,8803
20260513_225904,0,0,SSP,1,3,node8,node41,1540.88,12.02,11.62,0.00,23.63,0.00,58.62,0,8,0,1,3,20,8803
20260513_225904,0,0,SSP,1,4,node41,node44,1564.51,0.00,3.79,0.00,3.79,0.00,19.00,0,3,0,1,3,20,8803
20260513_225904,0,0,SSP,0,3,node5,node42,1556.35,1.88,13.12,0.00,15.00,0.00,76.27,0,7,0,1,3,20,8803
20260513_225904,0,0,SSP,2,3,node5,node7,1559.53,12.78,4.67,0.00,17.45,0.00,23.33,0,1,0,1,3,20,8803
20260513_225904,0,0,SSP,0,4,node37,node44,1571.35,6.71,9.60,0.00,16.31,0.00,44.06,0,7,0,1,3,20,8803
20260513_225904,0,0,SSP,2,4,node5,node42,1576.98,4.17,13.62,0.00,17.78,0.00,76.27,0,7,0,1,3,20,8803
20260513_225904,0,0,SSP,1,5,node37,node20,1568.30,9.36,18.45,0.00,27.81,0.00,85.74,0,13,0,1,3,20,8803
20260513_225904,0,0,SSP,0,5,node37,node59,1587.66,9.32,5.69,0.00,15.01,0.00,31.20,0,5,0,1,3,20,8803
20260513_225904,0,0,SSP,2,5,node37,node64,1594.76,6.68,8.94,0.00,15.63,0.00,53.96,0,8,0,1,3,20,8803
20260513_225904,0,0,SSP,0,6,node5,node65,1602.67,10.26,2.20,0.00,12.46,0.00,11.00,0,2,0,1,3,20,8803
20260513_225904,0,0,SSP,1,6,node5,node10,1596.11,16.94,11.35,0.00,28.29,0.00,53.75,0,3,0,1,3,20,8803
20260513_225904,0,0,SSP,0,7,node5,node29,1615.13,2.86,7.01,0.00,9.87,0.00,35.55,0,5,0,1,3,20,8803
20260513_225904,0,0,SSP,2,6,node5,node59,1610.39,10.52,9.63,0.00,20.15,0.00,43.13,0,4,0,1,3,20,8803
20260513_225904,0,0,SSP,1,7,node5,node13,1624.40,12.98,8.33,0.00,21.32,0.00,41.67,0,2,0,1,3,20,8803
20260513_225904,1,1,EV,1,1,node8,node11,1646.00,0.00,5.75,0.00,5.75,0.00,24.75,0,2,0,1,3,20,8803
20260513_225904,1,1,EV,0,1,node5,node60,1646.00,4.23,12.57,0.00,16.80,33.17,44.42,1,7,0,1,3,20,8803
20260513_225904,1,1,EV,2,1,node41,node53,1646.00,7.62,10.32,0.00,17.94,42.57,40.99,1,7,0,1,3,20,8803
20260513_225904,1,1,EV,1,2,node8,node23,1651.75,6.73,8.15,0.00,14.88,0.00,40.75,0,4,0,1,3,20,8803
20260513_225904,1,1,EV,0,2,node41,node57,1662.80,5.97,14.47,0.00,20.44,0.00,55.69,0,8,0,1,3,20,8803
20260513_225904,1,1,EV,2,2,node37,node10,1663.94,5.08,18.15,0.00,23.23,0.00,67.87,0,9,0,1,3,20,8803
20260513_225904,1,1,EV,1,3,node8,node41,1666.63,12.14,13.10,0.00,25.24,0.00,58.62,0,8,0,1,3,20,8803
20260513_225904,1,1,EV,1,4,node41,node44,1691.88,0.00,4.04,0.00,4.04,0.00,19.00,0,3,0,1,3,20,8803
20260513_225904,1,1,EV,0,3,node5,node42,1683.24,1.68,14.63,0.00,16.31,0.00,66.13,0,10,0,1,3,20,8803
20260513_225904,1,1,EV,2,3,node5,node7,1687.17,9.58,4.42,0.00,14.00,0.00,20.83,0,2,0,1,3,20,8803
20260513_225904,1,1,EV,0,4,node37,node44,1699.55,6.67,9.30,0.00,15.97,0.00,44.06,0,7,0,1,3,20,8803
20260513_225904,1,1,EV,2,4,node5,node42,1701.17,3.67,13.59,0.00,17.25,0.00,66.13,0,10,0,1,3,20,8803
20260513_225904,1,1,EV,1,5,node37,node20,1695.92,9.60,17.58,0.00,27.18,0.00,85.74,0,13,0,1,3,20,8803
20260513_225904,1,1,EV,0,5,node37,node59,1715.51,9.89,6.05,0.00,15.94,0.00,31.20,0,5,0,1,3,20,8803
20260513_225904,1,1,EV,2,5,node37,node64,1718.42,6.67,9.80,0.00,16.47,0.00,53.96,0,8,0,1,3,20,8803
20260513_225904,1,1,EV,0,6,node5,node65,1731.46,12.45,2.20,0.00,14.65,0.00,11.00,0,2,0,1,3,20,8803
20260513_225904,1,1,EV,1,6,node5,node10,1723.10,16.81,8.49,0.00,25.30,0.00,33.66,0,6,0,1,3,20,8803
20260513_225904,1,1,EV,2,6,node5,node59,1734.89,11.02,9.72,0.00,20.74,0.00,39.76,0,6,0,1,3,20,8803
20260513_225904,1,1,EV,0,7,node5,node29,1746.10,3.35,7.52,0.00,10.87,0.00,35.55,0,6,0,1,3,20,8803
20260513_225904,1,1,EV,1,7,node5,node13,1748.40,8.84,7.83,0.00,16.68,0.00,39.17,0,3,0,1,3,20,8803
20260513_225904,2,2,EA,1,1,node8,node11,1765.50,0.00,5.75,0.00,5.75,0.00,24.75,0,2,0,1,3,20,8803
20260513_225904,2,2,EA,0,1,node5,node7,1765.50,3.58,7.47,0.00,11.05,33.17,20.83,1,2,0,1,3,20,8803
20260513_225904,2,2,EA,2,1,node5,node65,1765.50,7.57,4.91,0.00,12.47,54.92,11.00,1,2,0,1,3,20,8803
20260513_225904,2,2,EA,0,2,node5,node10,1776.55,3.67,9.49,0.00,13.16,0.00,33.66,0,6,0,1,3,20,8803
20260513_225904,2,2,EA,1,2,node8,node41,1771.25,7.68,11.58,0.00,19.26,0.00,58.62,0,8,0,1,3,20,8803
20260513_225904,2,2,EA,2,2,node5,node59,1777.97,2.86,10.23,0.00,13.08,0.00,39.76,0,6,0,1,3,20,8803
20260513_225904,2,2,EA,1,3,node41,node44,1790.51,0.00,3.79,0.00,3.79,0.00,19.00,0,3,0,1,3,20,8803
20260513_225904,2,2,EA,2,3,node41,node53,1791.06,6.27,7.89,0.00,14.16,0.00,40.99,0,7,0,1,3,20,8803
20260513_225904,2,2,EA,0,3,node5,node42,1789.71,8.67,13.08,0.00,21.74,0.00,66.13,0,10,0,1,3,20,8803
20260513_225904,2,2,EA,1,4,node41,node57,1794.30,4.05,13.18,0.00,17.23,0.00,55.69,0,8,0,1,3,20,8803
20260513_225904,2,2,EA,2,4,node37,node59,1805.21,4.27,5.20,0.00,9.47,0.00,31.20,0,5,0,1,3,20,8803
20260513_225904,2,2,EA,1,5,node5,node29,1811.53,1.68,8.01,0.00,9.69,0.00,35.55,0,6,0,1,3,20,8803
20260513_225904,2,2,EA,0,4,node37,node44,1811.45,6.41,9.34,0.00,15.75,0.00,44.06,0,7,0,1,3,20,8803
20260513_225904,2,2,EA,2,5,node5,node13,1814.69,12.14,7.33,0.00,19.48,0.00,39.17,0,3,0,1,3,20,8803
20260513_225904,2,2,EA,1,6,node5,node60,1821.22,8.28,11.56,0.00,19.84,0.00,44.42,0,7,0,1,3,20,8803
20260513_225904,2,2,EA,0,5,node37,node10,1827.20,9.32,19.97,0.00,29.29,0.00,67.87,0,9,0,1,3,20,8803
20260513_225904,2,2,EA,2,6,node5,node42,1834.16,8.33,15.47,0.00,23.80,0.00,66.13,0,10,0,1,3,20,8803
20260513_225904,2,2,EA,1,7,node37,node64,1841.06,7.37,9.75,0.00,17.12,0.00,53.96,0,8,0,1,3,20,8803
20260513_225904,2,2,EA,0,6,node8,node23,1856.49,5.54,8.15,0.00,13.69,0.00,40.75,0,4,0,1,3,20,8803
20260513_225904,2,2,EA,2,7,node37,node20,1857.96,6.42,17.70,0.00,24.12,0.00,85.74,0,13,0,1,3,20,8803
20260513_225904,0,0,SSP,1,1,node8,node23,1882.50,0.00,8.88,0.00,8.88,0.00,45.08,0,4,0,1,4,20,8803
20260513_225904,0,0,SSP,3,1,node8,node11,1882.50,8.71,8.09,0.00,16.80,55.63,26.42,1,2,0,1,4,20,8803
20260513_225904,0,0,SSP,0,1,node5,node60,1882.50,4.05,13.71,0.00,17.76,34.50,47.80,1,5,0,1,4,20,8803
20260513_225904,0,0,SSP,2,1,node41,node53,1882.50,7.37,10.51,0.00,17.87,42.57,40.99,1,7,0,1,4,20,8803
20260513_225904,0,0,SSP,1,2,node8,node41,1891.38,13.67,11.88,0.00,25.54,0.00,58.62,0,8,0,1,4,20,8803
20260513_225904,0,0,SSP,0,2,node41,node57,1900.26,6.25,14.07,0.00,20.32,0.00,55.69,0,8,0,1,4,20,8803
20260513_225904,0,0,SSP,1,3,node41,node44,1916.93,0.00,3.79,0.00,3.79,0.00,19.00,0,3,0,1,4,20,8803
20260513_225904,0,0,SSP,2,2,node37,node10,1900.37,4.47,18.23,0.00,22.71,0.00,84.36,0,9,0,1,4,20,8803
20260513_225904,0,0,SSP,3,2,node5,node42,1899.30,13.63,13.12,0.00,26.74,0.00,76.27,0,7,0,1,4,20,8803
20260513_225904,0,0,SSP,0,3,node5,node7,1920.58,1.68,5.17,0.00,6.85,0.00,23.33,0,1,0,1,4,20,8803
20260513_225904,0,0,SSP,3,3,node37,node44,1926.04,6.42,8.79,0.00,15.22,0.00,44.06,0,7,0,1,4,20,8803
20260513_225904,0,0,SSP,0,4,node5,node42,1927.43,4.67,13.62,0.00,18.28,0.00,76.27,0,7,0,1,4,20,8803
20260513_225904,0,0,SSP,1,4,node37,node20,1920.72,9.32,17.62,0.00,26.94,0.00,85.74,0,13,0,1,4,20,8803
20260513_225904,0,0,SSP,2,3,node5,node10,1923.08,12.81,12.90,0.00,25.71,0.00,53.75,0,3,0,1,4,20,8803
20260513_225904,0,0,SSP,3,4,node37,node59,1941.26,9.07,5.69,0.00,14.76,0.00,31.20,0,5,0,1,4,20,8803
20260513_225904,0,0,SSP,0,5,node37,node64,1945.71,6.42,9.71,0.00,16.13,0.00,53.96,0,8,0,1,4,20,8803
20260513_225904,0,0,SSP,1,5,node5,node65,1947.66,16.44,2.20,0.00,18.64,0.00,11.00,0,2,0,1,4,20,8803
20260513_225904,0,0,SSP,2,4,node5,node59,1948.79,12.01,9.63,0.00,21.64,0.00,43.13,0,4,0,1,4,20,8803
20260513_225904,0,0,SSP,3,5,node5,node29,1956.02,9.89,6.53,0.00,16.41,0.00,35.55,0,5,0,1,4,20,8803
20260513_225904,0,0,SSP,0,6,node5,node13,1961.84,11.52,8.83,0.00,20.36,0.00,41.67,0,2,0,1,4,20,8803
20260513_225904,1,1,EV,1,1,node8,node23,1982.50,0.00,8.62,0.00,8.62,0.00,40.75,0,4,0,1,4,20,8803
