runId,phase,effectiveMode,modeName,numRobots,numOrders,crowdednessLevel,randomSeed,makespan,totalDeliveries,avgTaskSec,minTaskSec,maxTaskSec,avgToPickupSec,avgDeliveryLegSec,avgReturnSec,robot0Tasks,robot1Tasks,robot2Tasks,robot3Tasks,robot4Tasks,robot5Tasks,robot6Tasks,robot7Tasks,robot8Tasks,robot9Tasks,robot0TotalSec,robot1TotalSec,robot2TotalSec,robot3TotalSec,robot4TotalSec,robot5TotalSec,robot6TotalSec,robot7TotalSec,robot8TotalSec,robot9TotalSec
# SSP         974.00
# EV          859.00
# EA          792.00
# SSP     vs best: +18.7%
# EV      vs best: +7.8%
# EA      vs best: +0.0%
20260513_224003,0,0,SSP,2,20,4,1583,407.50,20,40.56,13.97,79.95,13.59,26.97,0.00,10,10,0,0,0,0,0,0,0,0,407.08,404.13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_224003,1,1,EV,2,20,4,1583,402.00,20,39.84,14.58,83.06,13.26,26.58,0.00,10,10,0,0,0,0,0,0,0,0,401.55,395.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_224003,2,2,EA,2,20,4,1583,465.50,20,42.73,14.16,91.47,15.81,26.92,0.00,9,11,0,0,0,0,0,0,0,0,389.57,465.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         407.50
# EV          402.00
# EA          465.50
# SSP     vs best: +1.3%
# EV      vs best: +0.0%
# EA      vs best: +13.6%
20260513_224003,0,0,SSP,3,20,4,1583,274.00,20,39.18,13.83,67.57,12.53,26.65,0.00,6,7,7,0,0,0,0,0,0,0,252.07,257.81,273.66,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_224003,1,1,EV,3,20,4,1583,272.50,20,39.86,11.90,68.79,12.79,27.07,0.00,7,6,7,0,0,0,0,0,0,0,255.45,269.43,272.28,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_224003,2,2,EA,3,20,4,1583,346.00,20,44.95,4.87,126.54,17.61,27.34,0.00,7,6,7,0,0,0,0,0,0,0,345.83,315.46,237.68,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         274.00
# EV          272.50
# EA          346.00
# SSP     vs best: +0.5%
# EV      vs best: +0.0%
# EA      vs best: +21.2%
20260513_224003,0,0,SSP,4,20,4,1583,210.00,20,38.92,11.89,63.62,12.88,26.05,0.00,5,5,5,5,0,0,0,0,0,0,195.18,189.52,183.82,209.95,0.00,0.00,0.00,0.00,0.00,0.00
20260513_224003,1,1,EV,4,20,4,1583,299.00,20,43.33,11.92,123.62,16.19,27.15,0.00,6,4,5,5,0,0,0,0,0,0,184.79,175.89,298.65,207.35,0.00,0.00,0.00,0.00,0.00,0.00
20260513_224003,2,2,EA,4,20,4,1583,226.00,20,41.07,9.26,80.04,14.21,26.87,0.00,6,4,4,6,0,0,0,0,0,0,226.00,181.25,193.86,220.31,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         210.00
# EV          299.00
# EA          226.00
# SSP     vs best: +0.0%
# EV      vs best: +29.8%
# EA      vs best: +7.1%
20260513_224003,0,0,SSP,5,20,4,1583,180.50,20,38.56,14.71,64.47,12.24,26.32,0.00,3,4,5,4,4,0,0,0,0,0,145.17,147.21,180.38,144.51,153.95,0.00,0.00,0.00,0.00,0.00
20260513_224003,1,1,EV,5,20,4,1583,174.50,20,40.10,14.46,81.79,13.48,26.63,0.00,5,3,5,3,4,0,0,0,0,0,172.70,152.71,174.08,151.10,151.43,0.00,0.00,0.00,0.00,0.00
20260513_224003,2,2,EA,5,20,4,1583,197.00,20,41.98,18.67,77.19,15.21,26.77,0.00,5,3,4,4,4,0,0,0,0,0,196.73,165.12,150.32,196.55,130.89,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         180.50
# EV          174.50
# EA          197.00
# SSP     vs best: +3.3%
# EV      vs best: +0.0%
# EA      vs best: +11.4%
20260513_224003,0,0,SSP,6,20,4,1583,164.00,20,41.11,13.97,74.73,14.66,26.45,0.00,3,3,5,3,3,3,0,0,0,0,133.10,138.87,121.01,119.96,163.55,145.76,0.00,0.00,0.00,0.00
20260513_224003,1,1,EV,6,20,4,1583,142.00,20,40.08,13.32,64.15,13.24,26.84,0.00,4,3,4,3,3,3,0,0,0,0,141.69,126.91,140.39,117.35,136.16,139.07,0.00,0.00,0.00,0.00
20260513_224003,2,2,EA,6,20,4,1583,166.00,20,45.01,17.51,82.22,17.95,27.06,0.00,3,3,4,3,3,4,0,0,0,0,150.18,165.72,127.74,156.57,142.53,157.48,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         164.00
# EV          142.00
# EA          166.00
# SSP     vs best: +13.4%
# EV      vs best: +0.0%
# EA      vs best: +14.5%
20260513_224003,0,0,SSP,7,20,4,1583,155.00,20,40.06,14.30,70.23,13.52,26.55,0.00,2,3,2,4,3,3,3,0,0,0,92.51,121.84,98.26,105.14,154.72,109.54,119.22,0.00,0.00,0.00
20260513_224003,1,1,EV,7,20,4,1583,142.50,20,40.46,11.61,70.83,13.47,26.98,0.00,3,2,3,3,3,3,3,0,0,0,85.57,104.87,105.29,93.45,138.45,139.08,142.41,0.00,0.00,0.00
20260513_224003,2,2,EA,7,20,4,1583,144.00,20,37.71,9.60,74.73,11.11,26.59,0.00,2,3,3,3,3,2,4,0,0,0,85.98,143.80,81.09,131.58,105.86,104.06,101.82,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         155.00
# EV          142.50
# EA          144.00
# SSP     vs best: +8.1%
# EV      vs best: +0.0%
# EA      vs best: +1.0%
20260513_224003,0,0,SSP,8,20,4,1583,146.00,20,40.03,11.32,77.33,14.01,26.02,0.00,2,2,2,3,3,2,3,3,0,0,92.09,97.29,84.64,102.25,83.04,77.63,117.84,145.78,0.00,0.00
20260513_224003,1,1,EV,8,20,4,1583,136.00,20,40.51,13.98,76.47,13.39,27.12,0.00,2,2,3,3,3,2,3,2,0,0,77.23,119.08,83.67,104.91,135.92,86.65,124.61,78.16,0.00,0.00
20260513_224003,2,2,EA,8,20,4,1583,177.00,20,46.42,10.63,111.87,20.05,26.37,0.00,2,2,3,3,3,2,2,3,0,0,168.45,70.80,92.67,74.38,147.27,176.86,96.31,101.68,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         146.00
# EV          136.00
# EA          177.00
# SSP     vs best: +6.8%
# EV      vs best: +0.0%
# EA      vs best: +23.2%
20260513_224003,0,0,SSP,9,20,4,1583,133.00,20,41.35,11.93,78.01,14.13,27.22,0.00,3,2,2,3,2,2,2,2,2,0,74.94,84.11,112.72,132.73,74.21,92.74,65.36,100.00,90.21,0.00
20260513_224003,1,1,EV,9,20,4,1583,108.50,20,37.73,6.56,68.64,11.29,26.44,0.00,2,2,2,3,2,3,2,2,2,0,66.14,67.59,102.27,100.84,83.04,78.36,64.31,108.03,84.01,0.00
20260513_224003,2,2,EA,9,20,4,1583,177.50,20,48.19,13.20,116.53,21.23,26.96,0.00,2,2,3,3,2,1,3,2,2,0,167.37,69.91,137.08,101.24,65.48,64.96,94.90,177.08,85.79,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         133.00
# EV          108.50
# EA          177.50
# SSP     vs best: +18.4%
# EV      vs best: +0.0%
# EA      vs best: +38.9%
20260513_224003,0,0,SSP,10,20,4,1583,171.50,20,43.93,7.19,115.96,17.40,26.53,0.00,2,2,2,2,2,2,2,2,2,2,56.56,108.59,84.58,65.71,84.56,171.16,65.30,98.72,63.65,79.80
20260513_224003,1,1,EV,10,20,4,1583,99.50,20,38.37,11.61,70.12,11.68,26.69,0.00,1,2,2,2,3,2,2,2,2,2,59.94,68.66,99.26,87.00,63.49,58.99,66.97,95.10,83.73,84.28
20260513_224003,2,2,EA,10,20,4,1583,158.00,20,44.72,8.34,114.87,18.02,26.71,0.00,1,2,2,3,2,2,2,1,2,3,56.37,90.90,59.24,154.23,105.92,77.16,52.81,62.78,157.99,77.02

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         171.50
# EV           99.50
# EA          158.00
# SSP     vs best: +42.0%
# EV      vs best: +0.0%
# EA      vs best: +37.0%
20260513_224003,0,0,SSP,1,20,5,1583,1305.00,20,65.25,30.24,149.71,24.41,40.83,0.00,20,0,0,0,0,0,0,0,0,0,1304.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_224003,1,1,EV,1,20,5,1583,1118.50,20,55.91,26.42,145.38,22.65,33.26,0.00,20,0,0,0,0,0,0,0,0,0,1118.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_224003,2,2,EA,1,20,5,1583,983.00,20,49.13,18.90,134.53,15.99,33.15,0.00,20,0,0,0,0,0,0,0,0,0,982.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP        1305.00
# EV         1118.50
# EA          983.00
# SSP     vs best: +24.7%
# EV      vs best: +12.1%
# EA      vs best: +0.0%
20260513_224003,0,0,SSP,2,20,5,1583,536.50,20,52.27,16.86,92.69,18.47,33.80,0.00,11,9,0,0,0,0,0,0,0,0,508.87,536.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_224003,1,1,EV,2,20,5,1583,526.50,20,51.37,16.14,123.39,17.57,33.81,0.00,11,9,0,0,0,0,0,0,0,0,501.17,526.30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_224003,2,2,EA,2,20,5,1583,556.00,20,52.65,23.29,141.82,18.38,34.27,0.00,11,9,0,0,0,0,0,0,0,0,555.90,497.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         536.50
# EV          526.50
# EA          556.00
# SSP     vs best: +1.9%
# EV      vs best: +0.0%
# EA      vs best: +5.3%
20260513_224003,0,0,SSP,3,20,5,1583,386.00,20,51.23,13.26,86.14,18.22,33.01,0.00,7,5,8,0,0,0,0,0,0,0,335.04,303.60,385.87,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_224003,1,1,EV,3,20,5,1583,456.00,20,56.58,23.45,173.64,22.21,34.36,0.00,8,6,6,0,0,0,0,0,0,0,301.85,455.85,373.88,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_224003,2,2,EA,3,20,5,1583,420.50,20,56.97,5.35,150.73,22.90,34.06,0.00,8,5,7,0,0,0,0,0,0,0,335.80,383.50,420.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         386.00
# EV          456.00
# EA          420.50
# SSP     vs best: +0.0%
# EV      vs best: +15.4%
# EA      vs best: +8.2%
20260513_224003,0,0,SSP,4,20,5,1583,332.50,20,49.86,4.93,150.07,17.77,32.09,0.00,5,5,5,5,0,0,0,0,0,0,332.29,238.40,223.44,203.15,0.00,0.00,0.00,0.00,0.00,0.00
20260513_224003,1,1,EV,4,20,5,1583,297.00,20,49.45,16.52,130.18,15.33,34.12,0.00,7,5,5,3,0,0,0,0,0,0,296.65,269.22,215.02,208.07,0.00,0.00,0.00,0.00,0.00,0.00
20260513_224003,2,2,EA,4,20,5,1583,363.00,20,55.03,10.40,144.67,21.07,33.96,0.00,5,4,4,7,0,0,0,0,0,0,256.15,362.64,247.21,234.69,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         332.50
# EV          297.00
# EA          363.00
# SSP     vs best: +10.7%
# EV      vs best: +0.0%
# EA      vs best: +18.2%
20260513_224003,0,0,SSP,5,20,5,1583,276.50,20,51.90,15.90,110.45,19.07,32.84,0.00,3,4,5,5,3,0,0,0,0,0,186.68,276.06,177.20,221.63,176.51,0.00,0.00,0.00,0.00,0.00
20260513_224003,1,1,EV,5,20,5,1583,313.00,20,55.33,18.54,172.05,21.32,34.01,0.00,3,4,5,4,4,0,0,0,0,0,209.89,182.05,234.80,312.92,166.91,0.00,0.00,0.00,0.00,0.00
20260513_224003,2,2,EA,5,20,5,1583,376.00,20,55.14,14.49,227.43,20.96,34.18,0.00,5,3,3,4,5,0,0,0,0,0,375.58,170.58,156.61,164.05,236.05,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         276.50
# EV          313.00
# EA          376.00
# SSP     vs best: +0.0%
# EV      vs best: +11.7%
# EA      vs best: +26.5%
20260513_224003,0,0,SSP,6,20,5,1583,183.00,20,48.97,24.08,85.24,16.03,32.94,0.00,3,3,5,3,3,3,0,0,0,0,147.49,178.22,182.58,143.20,172.58,155.41,0.00,0.00,0.00,0.00
20260513_224003,1,1,EV,6,20,5,1583,245.50,20,50.99,16.19,108.71,17.48,33.51,0.00,2,4,4,3,3,4,0,0,0,0,136.70,185.98,245.08,140.13,163.29,148.60,0.00,0.00,0.00,0.00
20260513_224003,2,2,EA,6,20,5,1583,248.00,20,55.03,19.23,126.28,21.58,33.45,0.00,4,3,4,3,3,3,0,0,0,0,193.20,247.68,146.02,192.19,168.79,152.73,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         183.00
# EV          245.50
# EA          248.00
# SSP     vs best: +0.0%
# EV      vs best: +25.5%
# EA      vs best: +26.2%
20260513_224003,0,0,SSP,7,20,5,1583,162.00,20,48.99,13.57,85.50,15.74,33.25,0.00,4,3,2,4,2,2,3,0,0,0,152.66,161.85,129.12,160.83,123.29,108.89,143.12,0.00,0.00,0.00
20260513_224003,1,1,EV,7,20,5,1583,213.50,20,51.98,13.27,111.48,17.69,34.29,0.00,1,3,3,4,3,3,3,0,0,0,111.48,157.53,129.97,114.73,173.18,213.40,139.37,0.00,0.00,0.00
20260513_224003,2,2,EA,7,20,5,1583,207.50,20,50.89,10.56,139.12,17.29,33.61,0.00,3,3,3,3,3,1,4,0,0,0,170.74,138.80,95.77,147.73,167.00,90.77,207.06,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         162.00
# EV          213.50
# EA          207.50
# SSP     vs best: +0.0%
# EV      vs best: +24.1%
# EA      vs best: +21.9%
20260513_224003,0,0,SSP,8,20,5,1583,197.50,20,49.73,13.27,98.74,17.38,32.35,0.00,3,2,2,3,2,2,3,3,0,0,93.03,119.41,105.73,104.51,120.49,112.57,141.39,197.46,0.00,0.00
20260513_224003,1,1,EV,8,20,5,1583,169.50,20,50.82,13.59,107.54,16.78,34.04,0.00,1,2,3,4,3,2,3,2,0,0,107.54,125.64,128.67,116.17,169.00,108.85,155.83,104.67,0.00,0.00
20260513_224003,2,2,EA,8,20,5,1583,216.50,20,50.58,12.27,131.57,16.91,33.67,0.00,3,2,3,3,3,1,2,3,0,0,158.58,85.63,117.81,117.41,216.20,90.74,103.05,122.19,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         197.50
# EV          169.50
# EA          216.50
# SSP     vs best: +14.2%
# EV      vs best: +0.0%
# EA      vs best: +21.7%
20260513_224003,0,0,SSP,9,20,5,1583,146.50,20,50.04,13.59,100.32,17.00,33.04,0.00,2,2,2,3,2,2,3,2,2,0,82.89,146.42,104.59,119.16,86.32,86.56,142.13,123.10,109.54,0.00
20260513_224003,1,1,EV,9,20,5,1583,146.00,20,48.68,21.26,110.30,14.91,33.76,0.00,1,2,2,3,2,3,3,2,2,0,110.30,99.09,86.77,118.14,102.14,90.89,106.87,145.97,113.35,0.00
20260513_224003,2,2,EA,9,20,5,1583,306.00,20,61.28,25.08,230.50,27.36,33.92,0.00,3,2,3,2,3,1,2,2,2,0,144.59,121.25,120.65,92.17,182.06,94.34,88.60,76.34,305.61,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         146.50
# EV          146.00
# EA          306.00
# SSP     vs best: +0.3%
# EV      vs best: +0.0%
# EA      vs best: +52.3%
20260513_224003,0,0,SSP,10,20,5,1583,225.50,20,55.61,8.13,154.78,22.12,33.49,0.00,2,2,2,2,2,2,2,2,2,2,74.35,141.54,102.92,80.35,104.83,225.31,72.78,126.90,84.54,98.71
20260513_224003,1,1,EV,10,20,5,1583,117.00,20,47.74,13.90,108.97,14.26,33.48,0.00,1,2,2,2,3,2,2,2,2,2,108.97,91.47,96.42,106.76,77.03,70.39,73.52,116.58,115.10,98.61
20260513_224003,2,2,EA,10,20,5,1583,253.00,20,62.25,10.02,189.92,28.24,34.02,0.00,2,2,2,2,2,1,2,2,2,3,66.51,112.68,88.66,71.67,133.23,66.43,252.81,84.29,215.12,153.64

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         225.50
# EV          117.00
# EA          253.00
# SSP     vs best: +48.1%
# EV      vs best: +0.0%
# EA      vs best: +53.8%
