runId,phase,effectiveMode,modeName,numRobots,numOrders,crowdednessLevel,randomSeed,makespan,totalDeliveries,avgTaskSec,minTaskSec,maxTaskSec,avgToPickupSec,avgDeliveryLegSec,avgReturnSec,robot0Tasks,robot1Tasks,robot2Tasks,robot3Tasks,robot4Tasks,robot5Tasks,robot6Tasks,robot7Tasks,robot8Tasks,robot9Tasks,robot0TotalSec,robot1TotalSec,robot2TotalSec,robot3TotalSec,robot4TotalSec,robot5TotalSec,robot6TotalSec,robot7TotalSec,robot8TotalSec,robot9TotalSec
# SSP        1090.50
# EV          987.00
# EA         1049.50
# SSP     vs best: +9.5%
# EV      vs best: +0.0%
# EA      vs best: +6.0%
20260513_224836,0,0,SSP,2,20,4,4517,602.00,20,55.57,20.59,125.43,16.58,38.98,0.00,12,8,0,0,0,0,0,0,0,0,601.86,509.45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_224836,1,1,EV,2,20,4,4517,569.00,20,53.06,19.01,101.08,13.76,39.30,0.00,8,12,0,0,0,0,0,0,0,0,492.63,568.63,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_224836,2,2,EA,2,20,4,4517,622.00,20,55.01,19.03,128.32,14.60,40.41,0.00,11,9,0,0,0,0,0,0,0,0,621.53,478.64,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         602.00
# EV          569.00
# EA          622.00
# SSP     vs best: +5.5%
# EV      vs best: +0.0%
# EA      vs best: +8.5%
20260513_224836,0,0,SSP,3,20,4,4517,488.00,20,54.00,18.50,190.05,15.68,38.32,0.00,6,7,7,0,0,0,0,0,0,0,487.98,315.47,276.53,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_224836,1,1,EV,3,20,4,4517,405.00,20,55.30,20.70,103.08,15.24,40.06,0.00,5,7,8,0,0,0,0,0,0,0,392.02,309.13,404.82,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_224836,2,2,EA,3,20,4,4517,437.50,20,56.30,16.02,133.55,15.58,40.72,0.00,5,8,7,0,0,0,0,0,0,0,296.81,437.21,391.90,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         488.00
# EV          405.00
# EA          437.50
# SSP     vs best: +17.0%
# EV      vs best: +0.0%
# EA      vs best: +7.4%
20260513_224836,0,0,SSP,4,20,4,4517,450.50,20,53.37,17.95,188.37,14.85,38.51,0.00,3,6,5,6,0,0,0,0,0,0,202.02,223.52,450.07,191.71,0.00,0.00,0.00,0.00,0.00,0.00
20260513_224836,1,1,EV,4,20,4,4517,394.00,20,55.20,15.59,126.75,14.35,40.85,0.00,6,4,5,5,0,0,0,0,0,0,393.80,291.79,210.15,208.17,0.00,0.00,0.00,0.00,0.00,0.00
20260513_224836,2,2,EA,4,20,4,4517,358.50,20,56.62,11.02,144.53,15.96,40.67,0.00,5,4,7,4,0,0,0,0,0,0,333.32,247.25,358.35,193.58,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         450.50
# EV          394.00
# EA          358.50
# SSP     vs best: +20.4%
# EV      vs best: +9.0%
# EA      vs best: +0.0%
20260513_224836,0,0,SSP,5,20,4,4517,428.50,20,59.15,17.79,192.20,20.47,38.68,0.00,3,4,6,4,3,0,0,0,0,0,183.52,207.34,428.48,210.29,153.34,0.00,0.00,0.00,0.00,0.00
20260513_224836,1,1,EV,5,20,4,4517,356.00,20,58.07,19.02,143.24,17.80,40.27,0.00,3,6,3,5,3,0,0,0,0,0,180.55,198.21,179.60,355.61,247.42,0.00,0.00,0.00,0.00,0.00
20260513_224836,2,2,EA,5,20,4,4517,325.00,20,56.68,11.02,150.48,16.33,40.35,0.00,4,3,6,2,5,0,0,0,0,0,168.89,203.28,324.70,113.07,323.63,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         428.50
# EV          356.00
# EA          325.00
# SSP     vs best: +24.2%
# EV      vs best: +8.7%
# EA      vs best: +0.0%
20260513_224836,0,0,SSP,6,20,4,4517,408.50,20,59.33,18.45,191.22,20.01,39.31,0.00,5,4,5,2,2,2,0,0,0,0,163.94,217.78,408.48,138.43,121.47,136.41,0.00,0.00,0.00,0.00
20260513_224836,1,1,EV,6,20,4,4517,315.50,20,57.42,18.45,134.04,16.23,41.19,0.00,5,3,5,3,2,2,0,0,0,0,134.38,134.48,149.29,315.00,230.97,184.21,0.00,0.00,0.00,0.00
20260513_224836,2,2,EA,6,20,4,4517,314.50,20,59.35,10.14,151.28,17.67,41.68,0.00,3,1,4,3,3,6,0,0,0,0,91.29,111.94,159.88,197.98,311.67,314.15,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         408.50
# EV          315.50
# EA          314.50
# SSP     vs best: +23.0%
# EV      vs best: +0.3%
# EA      vs best: +0.0%
20260513_224836,0,0,SSP,7,20,4,4517,386.50,20,61.29,8.22,190.20,21.89,39.40,0.00,4,2,4,2,1,2,5,0,0,0,138.79,100.19,110.55,259.15,102.51,128.29,386.28,0.00,0.00,0.00
20260513_224836,1,1,EV,7,20,4,4517,314.50,20,57.67,8.22,138.53,16.32,41.35,0.00,3,3,4,2,1,2,5,0,0,0,98.76,182.07,314.12,126.70,138.53,182.95,110.27,0.00,0.00,0.00
20260513_224836,2,2,EA,7,20,4,4517,315.00,20,59.45,7.40,150.08,17.73,41.72,0.00,3,1,4,2,3,3,4,0,0,0,165.10,116.30,289.15,84.30,314.83,72.97,146.39,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         386.50
# EV          314.50
# EA          315.00
# SSP     vs best: +18.6%
# EV      vs best: +0.0%
# EA      vs best: +0.2%
20260513_224836,0,0,SSP,8,20,4,4517,371.00,20,61.54,8.22,190.55,21.61,39.93,0.00,3,2,2,2,1,2,5,3,0,0,96.92,101.34,69.81,257.75,102.56,149.57,370.57,82.21,0.00,0.00
20260513_224836,1,1,EV,8,20,4,4517,280.00,20,59.07,8.22,151.02,17.93,41.15,0.00,3,2,3,2,1,1,5,3,0,0,97.63,99.11,161.64,233.89,137.26,90.02,279.89,82.02,0.00,0.00
20260513_224836,2,2,EA,8,20,4,4517,282.00,20,58.29,7.40,149.16,16.78,41.51,0.00,2,1,3,3,1,3,3,4,0,0,74.07,112.30,140.17,281.62,65.11,146.55,65.11,280.91,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         371.00
# EV          280.00
# EA          282.00
# SSP     vs best: +24.5%
# EV      vs best: +0.0%
# EA      vs best: +0.7%
20260513_224836,0,0,SSP,9,20,4,4517,365.00,20,60.74,8.22,192.32,20.54,40.20,0.00,2,2,2,2,1,3,5,2,1,0,63.60,90.93,69.28,266.12,99.70,105.97,364.92,60.47,93.83,0.00
20260513_224836,1,1,EV,9,20,4,4517,243.00,20,59.57,8.22,150.45,18.38,41.20,0.00,3,2,2,2,1,3,4,2,1,0,96.47,68.92,72.25,239.46,146.27,145.95,242.72,63.97,115.49,0.00
20260513_224836,2,2,EA,9,20,4,4517,286.00,20,60.04,7.48,154.25,18.26,41.79,0.00,3,1,4,1,1,3,3,2,2,0,278.96,111.25,285.62,58.55,63.82,152.32,135.45,53.49,61.36,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         365.00
# EV          243.00
# EA          286.00
# SSP     vs best: +33.4%
# EV      vs best: +0.0%
# EA      vs best: +15.0%
20260513_224836,0,0,SSP,10,20,4,4517,327.00,20,59.18,8.22,192.32,19.89,39.30,0.00,2,3,2,2,2,2,3,2,1,1,60.12,62.10,86.71,95.90,305.40,51.48,326.66,52.08,91.56,51.64
20260513_224836,1,1,EV,10,20,4,4517,297.00,20,60.86,8.22,158.18,18.72,42.14,0.00,2,3,2,1,2,2,3,3,1,1,63.04,60.99,88.03,55.97,296.51,52.73,238.09,152.25,112.67,96.90
20260513_224836,2,2,EA,10,20,4,4517,265.00,20,61.13,7.48,151.29,19.43,41.70,0.00,3,1,2,1,1,3,3,2,2,2,264.79,114.23,53.86,61.25,64.77,263.94,176.12,54.05,112.36,57.19

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         327.00
# EV          297.00
# EA          265.00
# SSP     vs best: +19.0%
# EV      vs best: +10.8%
# EA      vs best: +0.0%
20260513_224836,0,0,SSP,1,20,5,4517,1377.50,20,68.86,23.09,146.50,19.15,49.70,0.00,20,0,0,0,0,0,0,0,0,0,1377.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_224836,1,1,EV,1,20,5,4517,1271.00,20,63.54,23.78,109.13,15.77,47.77,0.00,20,0,0,0,0,0,0,0,0,0,1270.79,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_224836,2,2,EA,1,20,5,4517,1355.00,20,67.73,21.41,133.66,16.15,51.58,0.00,20,0,0,0,0,0,0,0,0,0,1354.56,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP        1377.50
# EV         1271.00
# EA         1355.00
# SSP     vs best: +7.7%
# EV      vs best: +0.0%
# EA      vs best: +6.2%
20260513_224836,0,0,SSP,2,20,5,4517,791.50,20,69.09,23.36,245.14,18.87,50.22,0.00,12,8,0,0,0,0,0,0,0,0,590.61,791.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_224836,1,1,EV,2,20,5,4517,721.00,20,67.43,22.79,149.14,16.19,51.24,0.00,8,12,0,0,0,0,0,0,0,0,627.89,720.72,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_224836,2,2,EA,2,20,5,4517,770.50,20,69.26,21.58,158.28,16.81,52.45,0.00,11,9,0,0,0,0,0,0,0,0,770.37,614.80,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         791.50
# EV          721.00
# EA          770.50
# SSP     vs best: +8.9%
# EV      vs best: +0.0%
# EA      vs best: +6.4%
20260513_224836,0,0,SSP,3,20,5,4517,624.00,20,71.38,21.43,250.68,21.53,49.85,0.00,5,5,10,0,0,0,0,0,0,0,393.89,623.71,409.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_224836,1,1,EV,3,20,5,4517,534.00,20,69.98,18.67,157.27,17.74,52.23,0.00,7,6,7,0,0,0,0,0,0,0,490.21,375.43,533.87,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_224836,2,2,EA,3,20,5,4517,540.00,20,70.20,18.06,179.27,18.74,51.46,0.00,5,8,7,0,0,0,0,0,0,0,352.92,539.80,511.30,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         624.00
# EV          534.00
# EA          540.00
# SSP     vs best: +14.4%
# EV      vs best: +0.0%
# EA      vs best: +1.1%
20260513_224836,0,0,SSP,4,20,5,4517,562.00,20,72.48,19.84,246.41,22.09,50.39,0.00,3,6,4,7,0,0,0,0,0,0,328.73,561.70,258.72,300.50,0.00,0.00,0.00,0.00,0.00,0.00
20260513_224836,1,1,EV,4,20,5,4517,490.00,20,69.50,19.49,165.39,17.50,52.01,0.00,3,7,5,5,0,0,0,0,0,0,377.41,489.61,251.43,271.56,0.00,0.00,0.00,0.00,0.00,0.00
20260513_224836,2,2,EA,4,20,5,4517,440.50,20,71.78,14.92,202.94,19.24,52.54,0.00,5,4,7,4,0,0,0,0,0,0,434.12,309.01,440.11,252.28,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         562.00
# EV          490.00
# EA          440.50
# SSP     vs best: +21.6%
# EV      vs best: +10.1%
# EA      vs best: +0.0%
20260513_224836,0,0,SSP,5,20,5,4517,568.50,20,76.29,23.91,249.71,26.12,50.17,0.00,3,4,6,4,3,0,0,0,0,0,221.69,274.78,261.67,568.11,199.46,0.00,0.00,0.00,0.00,0.00
20260513_224836,1,1,EV,5,20,5,4517,460.00,20,72.92,21.84,199.13,20.55,52.37,0.00,2,6,5,5,2,0,0,0,0,0,244.70,314.71,208.62,459.89,230.43,0.00,0.00,0.00,0.00,0.00
20260513_224836,2,2,EA,5,20,5,4517,413.00,20,72.44,14.22,197.51,20.19,52.24,0.00,5,3,5,2,5,0,0,0,0,0,412.92,255.59,211.84,155.43,412.93,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         568.50
# EV          460.00
# EA          413.00
# SSP     vs best: +27.4%
# EV      vs best: +10.2%
# EA      vs best: +0.0%
20260513_224836,0,0,SSP,6,20,5,4517,525.00,20,76.29,21.53,255.38,25.67,50.61,0.00,5,4,5,2,2,2,0,0,0,0,202.70,279.44,524.56,175.73,160.84,182.46,0.00,0.00,0.00,0.00
20260513_224836,1,1,EV,6,20,5,4517,411.50,20,74.38,22.06,191.56,21.84,52.55,0.00,5,3,5,3,1,3,0,0,0,0,181.69,247.38,265.61,411.42,191.56,190.00,0.00,0.00,0.00,0.00
20260513_224836,2,2,EA,6,20,5,4517,390.00,20,75.44,11.85,193.94,22.77,52.67,0.00,3,1,5,3,2,6,0,0,0,0,122.43,153.05,387.60,242.38,213.33,389.99,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         525.00
# EV          411.50
# EA          390.00
# SSP     vs best: +25.7%
# EV      vs best: +5.2%
# EA      vs best: +0.0%
20260513_224836,0,0,SSP,7,20,5,4517,519.00,20,78.31,9.04,256.28,28.11,50.21,0.00,3,2,5,2,1,2,5,0,0,0,114.55,118.87,518.59,344.09,129.59,186.35,154.22,0.00,0.00,0.00
20260513_224836,1,1,EV,7,20,5,4517,394.50,20,73.08,9.04,191.05,20.99,52.09,0.00,4,2,4,2,1,2,5,0,0,0,232.99,127.27,394.27,148.22,191.05,226.77,141.05,0.00,0.00,0.00
20260513_224836,2,2,EA,7,20,5,4517,385.50,20,74.86,8.14,194.03,22.69,52.17,0.00,3,1,4,2,1,5,4,0,0,0,200.42,144.10,360.83,196.23,87.56,385.31,122.69,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         519.00
# EV          394.50
# EA          385.50
# SSP     vs best: +25.7%
# EV      vs best: +2.3%
# EA      vs best: +0.0%
20260513_224836,0,0,SSP,8,20,5,4517,430.50,20,78.00,9.04,245.93,28.16,49.83,0.00,3,2,3,2,1,2,4,3,0,0,115.49,128.05,126.96,343.76,123.98,191.46,430.09,100.12,0.00,0.00
20260513_224836,1,1,EV,8,20,5,4517,316.50,20,76.85,9.04,197.64,24.10,52.75,0.00,3,2,2,2,1,2,4,4,0,0,111.29,121.90,106.60,316.43,195.29,177.22,301.22,207.14,0.00,0.00
20260513_224836,2,2,EA,8,20,5,4517,368.50,20,74.46,8.14,194.13,22.32,52.14,0.00,2,1,3,1,1,3,5,4,0,0,86.35,153.02,171.90,76.60,88.08,180.19,368.25,364.91,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         430.50
# EV          316.50
# EA          368.50
# SSP     vs best: +26.5%
# EV      vs best: +0.0%
# EA      vs best: +14.1%
20260513_224836,0,0,SSP,9,20,5,4517,432.50,20,76.49,9.04,248.89,26.24,50.25,0.00,2,2,2,2,1,3,4,3,1,0,73.90,112.98,87.34,343.78,123.79,122.77,432.44,103.51,129.28,0.00
20260513_224836,1,1,EV,9,20,5,4517,307.50,20,74.73,9.04,194.91,22.54,52.20,0.00,3,2,2,2,1,3,4,2,1,0,114.10,82.67,103.41,304.52,194.91,180.72,307.12,79.63,127.63,0.00
20260513_224836,2,2,EA,9,20,5,4517,362.50,20,76.17,8.23,200.78,23.72,52.45,0.00,3,1,4,1,1,3,3,2,2,0,359.82,153.57,362.06,78.93,86.20,180.99,163.06,63.99,74.77,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         432.50
# EV          307.50
# EA          362.50
# SSP     vs best: +28.9%
# EV      vs best: +0.0%
# EA      vs best: +15.2%
20260513_224836,0,0,SSP,10,20,5,4517,418.00,20,75.96,9.04,248.61,25.04,50.92,0.00,2,3,2,1,2,3,3,2,1,1,70.24,71.21,103.34,63.01,406.06,124.26,417.97,70.14,125.90,67.08
20260513_224836,1,1,EV,10,20,5,4517,374.00,20,74.66,9.04,195.92,22.50,52.16,0.00,2,3,2,1,2,3,3,2,1,1,75.48,71.36,106.75,77.77,373.85,179.70,283.49,63.41,131.97,129.39
20260513_224836,2,2,EA,10,20,5,4517,339.50,20,75.60,8.23,200.43,22.75,52.85,0.00,2,1,2,1,1,3,3,2,3,2,174.19,157.86,62.40,79.57,86.86,339.34,163.35,61.58,321.71,65.21

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         418.00
# EV          374.00
# EA          339.50
# SSP     vs best: +18.8%
# EV      vs best: +9.2%
# EA      vs best: +0.0%
