runId,phase,effectiveMode,modeName,numRobots,numOrders,crowdednessLevel,randomSeed,makespan,totalDeliveries,avgTaskSec,minTaskSec,maxTaskSec,avgToPickupSec,avgDeliveryLegSec,avgReturnSec,robot0Tasks,robot1Tasks,robot2Tasks,robot3Tasks,robot4Tasks,robot5Tasks,robot6Tasks,robot7Tasks,robot8Tasks,robot9Tasks,robot0TotalSec,robot1TotalSec,robot2TotalSec,robot3TotalSec,robot4TotalSec,robot5TotalSec,robot6TotalSec,robot7TotalSec,robot8TotalSec,robot9TotalSec
# SSP         940.00
# EV          796.50
# EA          847.50
# SSP     vs best: +15.3%
# EV      vs best: +0.0%
# EA      vs best: +6.0%
20260513_225703,0,0,SSP,2,20,4,7993,489.50,20,44.51,11.72,103.54,14.83,29.68,0.00,12,8,0,0,0,0,0,0,0,0,489.50,400.74,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_225703,1,1,EV,2,20,4,7993,403.50,20,39.85,16.93,85.40,15.40,24.45,0.00,12,8,0,0,0,0,0,0,0,0,403.44,393.58,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_225703,2,2,EA,2,20,4,7993,435.00,20,40.79,11.32,92.99,15.66,25.13,0.00,9,11,0,0,0,0,0,0,0,0,380.82,434.95,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         489.50
# EV          403.50
# EA          435.00
# SSP     vs best: +17.6%
# EV      vs best: +0.0%
# EA      vs best: +7.2%
20260513_225703,0,0,SSP,3,20,4,7993,317.50,20,43.99,10.97,100.91,13.95,30.04,0.00,8,6,6,0,0,0,0,0,0,0,262.00,300.50,317.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_225703,1,1,EV,3,20,4,7993,286.00,20,39.49,11.17,94.46,14.27,25.23,0.00,9,5,6,0,0,0,0,0,0,0,255.79,248.38,285.66,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_225703,2,2,EA,3,20,4,7993,294.50,20,40.37,13.30,119.75,16.42,23.94,0.00,7,5,8,0,0,0,0,0,0,0,276.06,294.19,237.13,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         317.50
# EV          286.00
# EA          294.50
# SSP     vs best: +9.9%
# EV      vs best: +0.0%
# EA      vs best: +2.9%
20260513_225703,0,0,SSP,4,20,4,7993,268.00,20,45.36,10.82,113.02,15.26,30.11,0.00,7,3,7,3,0,0,0,0,0,0,249.63,267.87,206.21,183.58,0.00,0.00,0.00,0.00,0.00,0.00
20260513_225703,1,1,EV,4,20,4,7993,292.00,20,41.86,11.37,127.66,16.78,25.08,0.00,7,3,6,4,0,0,0,0,0,0,174.36,194.64,176.45,291.76,0.00,0.00,0.00,0.00,0.00,0.00
20260513_225703,2,2,EA,4,20,4,7993,223.50,20,40.04,12.35,90.27,15.74,24.30,0.00,6,6,4,4,0,0,0,0,0,0,186.35,223.19,171.79,219.41,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         268.00
# EV          292.00
# EA          223.50
# SSP     vs best: +16.6%
# EV      vs best: +23.5%
# EA      vs best: +0.0%
20260513_225703,0,0,SSP,5,20,4,7993,229.00,20,45.63,6.20,113.60,15.26,30.38,0.00,5,2,5,2,6,0,0,0,0,0,193.52,155.71,228.79,157.97,176.71,0.00,0.00,0.00,0.00,0.00
20260513_225703,1,1,EV,5,20,4,7993,208.00,20,39.97,6.70,95.72,15.09,24.88,0.00,6,2,5,3,4,0,0,0,0,0,207.57,145.11,141.15,163.81,141.76,0.00,0.00,0.00,0.00,0.00
20260513_225703,2,2,EA,5,20,4,7993,210.00,20,41.26,11.70,98.15,15.90,25.36,0.00,5,5,3,3,4,0,0,0,0,0,156.71,175.23,139.98,143.55,209.74,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         229.00
# EV          208.00
# EA          210.00
# SSP     vs best: +9.2%
# EV      vs best: +0.0%
# EA      vs best: +1.0%
20260513_225703,0,0,SSP,6,20,4,7993,196.50,20,44.36,7.20,115.71,14.27,30.09,0.00,5,2,4,1,4,4,0,0,0,0,196.26,181.33,109.78,115.71,111.23,172.88,0.00,0.00,0.00,0.00
20260513_225703,1,1,EV,6,20,4,7993,188.50,20,38.34,5.69,102.18,13.07,25.26,0.00,5,2,4,2,4,3,0,0,0,0,119.82,188.43,109.78,105.82,129.19,113.67,0.00,0.00,0.00,0.00
20260513_225703,2,2,EA,6,20,4,7993,164.00,20,39.63,5.87,96.07,14.54,25.09,0.00,4,2,3,2,4,5,0,0,0,0,137.65,111.42,119.27,119.90,163.99,140.29,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         196.50
# EV          188.50
# EA          164.00
# SSP     vs best: +16.5%
# EV      vs best: +13.0%
# EA      vs best: +0.0%
20260513_225703,0,0,SSP,7,20,4,7993,170.00,20,42.62,5.69,106.98,12.58,30.04,0.00,4,3,1,4,3,4,1,0,0,0,122.00,169.65,94.01,162.89,98.03,104.27,101.57,0.00,0.00,0.00
20260513_225703,1,1,EV,7,20,4,7993,145.00,20,38.53,5.69,92.72,12.90,25.62,0.00,4,3,1,3,3,4,2,0,0,0,144.53,97.07,92.72,90.18,123.06,123.19,99.80,0.00,0.00,0.00
20260513_225703,2,2,EA,7,20,4,7993,131.50,20,39.16,8.46,95.19,13.54,25.62,0.00,3,2,3,2,3,3,4,0,0,0,96.92,122.92,105.13,118.42,92.53,131.06,116.20,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         170.00
# EV          145.00
# EA          131.50
# SSP     vs best: +22.6%
# EV      vs best: +9.3%
# EA      vs best: +0.0%
20260513_225703,0,0,SSP,8,20,4,7993,144.50,20,43.53,6.20,107.92,13.46,30.07,0.00,3,4,3,1,3,2,3,1,0,0,126.02,134.86,82.85,107.92,84.06,92.09,144.35,98.42,0.00,0.00
20260513_225703,1,1,EV,8,20,4,7993,149.50,20,38.86,6.20,99.36,14.11,24.75,0.00,3,3,3,1,3,2,3,2,0,0,149.39,71.38,74.98,99.36,87.96,112.49,71.60,110.11,0.00,0.00
20260513_225703,2,2,EA,8,20,4,7993,150.50,20,43.60,8.60,96.60,18.65,24.95,0.00,3,2,2,2,3,3,2,3,0,0,122.03,71.74,118.05,120.27,150.17,110.96,76.01,102.84,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         144.50
# EV          149.50
# EA          150.50
# SSP     vs best: +0.0%
# EV      vs best: +3.3%
# EA      vs best: +4.0%
20260513_225703,0,0,SSP,9,20,4,7993,147.50,20,41.34,7.70,109.28,11.32,30.01,0.00,2,2,3,1,3,2,3,1,3,0,55.70,62.98,97.47,108.82,115.13,74.22,147.11,99.05,66.24,0.00
20260513_225703,1,1,EV,9,20,4,7993,116.00,20,35.23,6.20,99.36,11.22,24.01,0.00,2,2,3,1,3,2,3,1,3,0,52.92,62.99,115.98,99.36,91.80,93.03,70.78,52.49,65.20,0.00
20260513_225703,2,2,EA,9,20,4,7993,100.50,20,36.90,2.67,81.54,12.72,24.17,0.00,2,1,2,2,2,3,2,3,3,0,40.17,61.98,99.45,100.16,88.62,69.64,96.78,85.45,95.70,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         147.50
# EV          116.00
# EA          100.50
# SSP     vs best: +31.9%
# EV      vs best: +13.4%
# EA      vs best: +0.0%
20260513_225703,0,0,SSP,10,20,4,7993,129.50,20,41.36,7.20,104.35,11.76,29.61,0.00,2,2,2,2,2,2,1,3,3,1,54.67,129.15,54.25,103.52,49.41,72.84,92.73,72.05,100.06,98.59
20260513_225703,1,1,EV,10,20,4,7993,132.00,20,37.29,6.70,96.12,12.41,24.88,0.00,2,2,2,2,2,2,1,3,3,1,53.68,58.98,67.18,131.54,41.91,90.22,92.62,71.56,82.12,56.01
20260513_225703,2,2,EA,10,20,4,7993,109.50,20,38.60,2.67,97.82,13.90,24.70,0.00,2,1,2,1,2,2,2,3,3,2,68.74,63.34,101.20,44.04,56.71,51.47,109.38,97.54,94.54,85.06

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         129.50
# EV          132.00
# EA          109.50
# SSP     vs best: +15.4%
# EV      vs best: +17.0%
# EA      vs best: +0.0%
20260513_225703,0,0,SSP,1,20,5,7993,1228.00,20,61.38,14.35,110.44,22.09,39.29,0.00,20,0,0,0,0,0,0,0,0,0,1227.58,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_225703,1,1,EV,1,20,5,7993,1007.50,20,50.37,12.78,107.27,18.97,31.41,0.00,20,0,0,0,0,0,0,0,0,0,1007.45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_225703,2,2,EA,1,20,5,7993,1107.50,20,55.37,13.75,149.01,23.42,31.95,0.00,20,0,0,0,0,0,0,0,0,0,1107.38,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP        1228.00
# EV         1007.50
# EA         1107.50
# SSP     vs best: +18.0%
# EV      vs best: +0.0%
# EA      vs best: +9.0%
20260513_225703,0,0,SSP,2,20,5,7993,653.00,20,59.13,13.05,155.91,19.30,39.82,0.00,12,8,0,0,0,0,0,0,0,0,652.81,529.73,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_225703,1,1,EV,2,20,5,7993,540.50,20,51.57,11.72,112.06,20.67,30.90,0.00,10,10,0,0,0,0,0,0,0,0,540.27,491.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_225703,2,2,EA,2,20,5,7993,550.50,20,52.43,13.01,123.44,21.11,31.31,0.00,10,10,0,0,0,0,0,0,0,0,498.52,550.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         653.00
# EV          540.50
# EA          550.50
# SSP     vs best: +17.2%
# EV      vs best: +0.0%
# EA      vs best: +1.8%
20260513_225703,0,0,SSP,3,20,5,7993,454.50,20,59.68,12.58,153.24,19.84,39.84,0.00,9,6,5,0,0,0,0,0,0,0,343.87,454.44,395.26,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_225703,1,1,EV,3,20,5,7993,381.50,20,50.61,12.43,111.63,19.52,31.09,0.00,9,5,6,0,0,0,0,0,0,0,381.10,328.89,302.14,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20260513_225703,2,2,EA,3,20,5,7993,410.50,20,57.05,13.59,118.21,25.59,31.46,0.00,6,7,7,0,0,0,0,0,0,0,386.90,410.27,343.91,0.00,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         454.50
# EV          381.50
# EA          410.50
# SSP     vs best: +16.1%
# EV      vs best: +0.0%
# EA      vs best: +7.1%
20260513_225703,0,0,SSP,4,20,5,7993,323.00,20,60.25,11.93,156.64,20.94,39.31,0.00,7,3,7,3,0,0,0,0,0,0,316.08,322.87,315.11,250.98,0.00,0.00,0.00,0.00,0.00,0.00
20260513_225703,1,1,EV,4,20,5,7993,376.00,20,54.74,12.85,179.46,23.39,31.35,0.00,7,3,6,4,0,0,0,0,0,0,220.86,229.35,375.73,268.89,0.00,0.00,0.00,0.00,0.00,0.00
20260513_225703,2,2,EA,4,20,5,7993,298.50,20,52.27,13.87,118.14,21.36,30.91,0.00,5,6,5,4,0,0,0,0,0,0,235.66,229.17,298.30,282.35,0.00,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         323.00
# EV          376.00
# EA          298.50
# SSP     vs best: +7.6%
# EV      vs best: +20.6%
# EA      vs best: +0.0%
20260513_225703,0,0,SSP,5,20,5,7993,274.00,20,61.26,8.37,163.07,21.00,40.26,0.00,5,2,6,2,5,0,0,0,0,0,258.28,216.32,273.68,236.17,240.72,0.00,0.00,0.00,0.00,0.00
20260513_225703,1,1,EV,5,20,5,7993,234.00,20,50.91,7.87,128.33,20.40,30.52,0.00,6,2,5,2,5,0,0,0,0,0,230.42,196.72,233.90,187.55,169.68,0.00,0.00,0.00,0.00,0.00
20260513_225703,2,2,EA,5,20,5,7993,280.00,20,53.29,15.39,126.70,22.00,31.29,0.00,5,5,3,3,4,0,0,0,0,0,211.24,219.72,181.12,174.02,279.66,0.00,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         274.00
# EV          234.00
# EA          280.00
# SSP     vs best: +14.6%
# EV      vs best: +0.0%
# EA      vs best: +16.4%
20260513_225703,0,0,SSP,6,20,5,7993,252.50,20,57.97,7.37,154.87,18.52,39.45,0.00,5,1,5,1,4,4,0,0,0,0,252.20,154.83,235.72,154.87,145.22,216.51,0.00,0.00,0.00,0.00
20260513_225703,1,1,EV,6,20,5,7993,249.00,20,50.50,7.87,135.34,18.48,32.02,0.00,5,2,4,2,4,3,0,0,0,0,141.78,248.81,146.35,150.62,179.25,143.18,0.00,0.00,0.00,0.00
20260513_225703,2,2,EA,6,20,5,7993,204.00,20,51.79,6.43,113.39,20.88,30.91,0.00,4,3,3,2,3,5,0,0,0,0,175.56,203.87,194.44,140.13,172.00,149.74,0.00,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         252.50
# EV          249.00
# EA          204.00
# SSP     vs best: +19.2%
# EV      vs best: +18.1%
# EA      vs best: +0.0%
20260513_225703,0,0,SSP,7,20,5,7993,226.00,20,57.35,8.37,154.74,17.24,40.11,0.00,4,3,1,4,4,3,1,0,0,0,137.37,225.61,142.12,207.96,165.23,117.03,151.77,0.00,0.00,0.00
20260513_225703,1,1,EV,7,20,5,7993,194.50,20,48.97,8.37,121.10,17.58,31.39,0.00,4,3,1,3,4,3,2,0,0,0,168.31,111.41,121.10,113.57,194.24,136.58,134.15,0.00,0.00,0.00
20260513_225703,2,2,EA,7,20,5,7993,213.00,20,53.00,10.46,133.23,22.05,30.94,0.00,3,2,3,2,3,3,4,0,0,0,127.60,156.87,183.31,142.84,109.68,126.97,212.65,0.00,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         226.00
# EV          194.50
# EA          213.00
# SSP     vs best: +13.9%
# EV      vs best: +0.0%
# EA      vs best: +8.7%
20260513_225703,0,0,SSP,8,20,5,7993,197.50,20,57.67,7.37,157.16,18.84,38.83,0.00,3,4,3,1,3,2,3,1,0,0,157.34,191.38,94.35,145.42,113.14,112.25,197.11,142.43,0.00,0.00
20260513_225703,1,1,EV,8,20,5,7993,180.50,20,49.42,7.87,120.78,19.36,30.06,0.00,3,3,3,1,3,2,3,2,0,0,173.87,97.13,94.46,120.78,107.68,134.85,79.32,180.34,0.00,0.00
20260513_225703,2,2,EA,8,20,5,7993,185.50,20,55.09,8.75,120.40,24.30,30.80,0.00,3,2,2,2,3,3,2,3,0,0,155.03,89.60,185.37,146.67,152.54,137.03,96.56,139.10,0.00,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         197.50
# EV          180.50
# EA          185.50
# SSP     vs best: +8.6%
# EV      vs best: +0.0%
# EA      vs best: +2.7%
20260513_225703,0,0,SSP,9,20,5,7993,198.00,20,54.08,7.87,157.04,15.29,38.80,0.00,2,2,3,1,3,2,3,1,3,0,63.95,86.47,122.46,149.13,149.73,93.88,197.64,139.31,79.13,0.00
20260513_225703,1,1,EV,9,20,5,7993,147.50,20,45.62,8.37,122.53,15.43,30.19,0.00,2,2,3,1,3,2,3,1,3,0,69.94,88.90,130.51,122.53,147.13,119.75,77.90,77.64,78.15,0.00
20260513_225703,2,2,EA,9,20,5,7993,184.00,20,53.91,2.93,123.80,24.24,29.66,0.00,3,1,2,2,2,2,2,3,3,0,140.19,71.54,132.61,132.53,113.96,63.63,129.16,110.69,183.84,0.00

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         198.00
# EV          147.50
# EA          184.00
# SSP     vs best: +25.5%
# EV      vs best: +0.0%
# EA      vs best: +19.8%
20260513_225703,0,0,SSP,10,20,5,7993,180.00,20,55.31,8.37,152.34,16.70,38.61,0.00,2,2,2,2,2,2,1,3,3,1,64.97,179.67,81.27,158.73,66.18,93.96,128.46,88.18,98.99,145.90
20260513_225703,1,1,EV,10,20,5,7993,170.00,20,47.35,6.87,129.35,16.78,30.57,0.00,2,2,2,2,2,2,1,3,3,1,69.94,65.11,87.03,169.64,68.50,119.42,109.34,112.95,69.51,75.61
20260513_225703,2,2,EA,10,20,5,7993,180.00,20,51.11,2.93,134.02,20.40,30.71,0.00,2,1,2,1,2,2,2,3,3,2,68.35,75.61,132.00,57.38,71.66,92.14,138.30,90.50,179.79,116.53

# COMPARISON SUMMARY
# Mode    Makespan(s)
# SSP         180.00
# EV          170.00
# EA          180.00
# SSP     vs best: +5.6%
# EV      vs best: +0.0%
# EA      vs best: +5.6%
