runId,phase,effectiveMode,modeName,robotId,taskSeq,pickupNode,destNode,taskStartSim,toPickupSec,deliveryLegSec,returnSec,totalSec,expOutSec,expInSec,hopsToStore,hopsToDest,hopsReturn,crowdednessLevel,numRobots,numOrders,randomSeed
20260513_230019,1,1,EV,0,14,node58,node21,606.30,8.72,12.93,0.00,21.65,0.00,51.22,0,7,0,1,1,20,9067
20260513_230019,1,1,EV,0,15,node65,node60,627.95,11.76,12.16,0.00,23.91,0.00,54.30,0,8,0,1,1,20,9067
20260513_230019,1,1,EV,0,16,node42,node23,651.86,4.57,14.39,0.00,18.95,0.00,76.34,0,10,0,1,1,20,9067
20260513_230019,1,1,EV,0,17,node58,node67,670.81,12.99,3.94,0.00,16.93,0.00,16.23,0,2,0,1,1,20,9067
20260513_230019,1,1,EV,0,18,node58,node2,687.74,3.94,5.61,0.00,9.55,0.00,25.82,0,2,0,1,1,20,9067
20260513_230019,1,1,EV,0,19,node58,node41,697.29,5.13,14.13,0.00,19.26,0.00,65.02,0,9,0,1,1,20,9067
20260513_230019,1,1,EV,0,20,node58,node46,716.55,15.51,15.35,0.00,30.86,0.00,74.49,0,7,0,1,1,20,9067
20260513_230019,2,2,EA,0,1,node58,node67,747.50,6.23,4.65,0.00,10.88,30.98,16.23,1,2,0,1,1,20,9067
20260513_230019,2,2,EA,0,2,node10,node69,758.38,5.85,1.93,0.00,7.78,0.00,5.86,0,1,0,1,1,20,9067
20260513_230019,2,2,EA,0,3,node58,node2,766.16,4.27,6.06,0.00,10.33,0.00,25.82,0,2,0,1,1,20,9067
20260513_230019,2,2,EA,0,4,node65,node51,776.49,5.91,11.44,0.00,17.35,0.00,34.43,0,4,0,1,1,20,9067
20260513_230019,2,2,EA,0,5,node42,node39,793.84,8.76,3.53,0.00,12.29,0.00,17.70,0,3,0,1,1,20,9067
20260513_230019,2,2,EA,0,6,node42,node8,806.13,3.54,13.95,0.00,17.49,0.00,68.45,0,7,0,1,1,20,9067
20260513_230019,2,2,EA,0,7,node10,node22,823.61,4.43,5.24,0.00,9.68,0.00,30.38,0,4,0,1,1,20,9067
20260513_230019,2,2,EA,0,8,node58,node41,833.29,14.97,13.69,0.00,28.66,0.00,65.02,0,9,0,1,1,20,9067
20260513_230019,2,2,EA,0,9,node42,node20,861.95,1.15,11.12,0.00,12.27,0.00,54.93,0,8,0,1,1,20,9067
20260513_230019,2,2,EA,0,10,node65,node60,874.22,14.28,14.21,0.00,28.50,0.00,54.30,0,8,0,1,1,20,9067
20260513_230019,2,2,EA,0,11,node58,node49,902.72,12.82,9.40,0.00,22.21,0.00,40.17,0,6,0,1,1,20,9067
20260513_230019,2,2,EA,0,12,node58,node73,924.93,11.33,10.51,0.00,21.84,0.00,45.61,0,6,0,1,1,20,9067
20260513_230019,2,2,EA,0,13,node65,node63,946.77,11.42,14.27,0.00,25.70,0.00,60.80,0,8,0,1,1,20,9067
20260513_230019,2,2,EA,0,14,node42,node20,972.47,4.56,10.84,0.00,15.40,0.00,54.93,0,8,0,1,1,20,9067
20260513_230019,2,2,EA,0,15,node65,node32,987.87,15.17,7.00,0.00,22.17,0.00,44.73,0,5,0,1,1,20,9067
20260513_230019,2,2,EA,0,16,node58,node21,1010.04,8.92,12.78,0.00,21.70,0.00,51.22,0,7,0,1,1,20,9067
20260513_230019,2,2,EA,0,17,node65,node23,1031.74,11.83,8.76,0.00,20.58,0.00,46.00,0,7,0,1,1,20,9067
20260513_230019,2,2,EA,0,18,node58,node46,1052.32,13.97,15.48,0.00,29.45,0.00,74.49,0,7,0,1,1,20,9067
20260513_230019,2,2,EA,0,19,node42,node23,1081.77,5.62,14.73,0.00,20.35,0.00,76.34,0,10,0,1,1,20,9067
20260513_230019,2,2,EA,0,20,node58,node18,1102.13,13.42,15.87,0.00,29.28,0.00,72.93,0,10,0,1,1,20,9067
20260513_230019,0,0,SSP,1,1,node10,node22,1131.50,0.00,9.00,0.00,9.00,17.42,33.05,1,4,0,1,2,20,9067
20260513_230019,0,0,SSP,0,1,node58,node73,1131.50,5.58,11.73,0.00,17.32,30.98,61.45,1,5,0,1,2,20,9067
20260513_230019,0,0,SSP,1,2,node10,node69,1140.50,7.56,2.43,0.00,9.99,0.00,5.86,0,1,0,1,2,20,9067
20260513_230019,0,0,SSP,1,3,node65,node63,1150.49,3.57,14.63,0.00,18.20,0.00,67.74,0,6,0,1,2,20,9067
20260513_230019,0,0,SSP,0,2,node65,node23,1148.82,10.97,11.31,0.00,22.28,0.00,50.98,0,6,0,1,2,20,9067
20260513_230019,0,0,SSP,1,4,node42,node39,1168.69,4.85,3.53,0.00,8.37,0.00,17.70,0,3,0,1,2,20,9067
20260513_230019,0,0,SSP,1,5,node42,node20,1177.06,3.54,11.12,0.00,14.66,0.00,54.93,0,8,0,1,2,20,9067
20260513_230019,0,0,SSP,0,3,node65,node51,1171.10,13.14,9.61,0.00,22.75,0.00,34.43,0,4,0,1,2,20,9067
20260513_230019,0,0,SSP,1,6,node65,node32,1191.73,12.90,6.90,0.00,19.80,0.00,46.07,0,5,0,1,2,20,9067
20260513_230019,0,0,SSP,0,4,node58,node18,1193.85,7.59,18.72,0.00,26.31,0.00,77.64,0,6,0,1,2,20,9067
20260513_230019,0,0,SSP,1,7,node58,node49,1211.53,9.15,7.43,0.00,16.58,0.00,46.94,0,4,0,1,2,20,9067
20260513_230019,0,0,SSP,0,5,node42,node20,1220.16,8.35,10.84,0.00,19.19,0.00,54.93,0,8,0,1,2,20,9067
20260513_230019,0,0,SSP,1,8,node42,node8,1228.11,6.76,14.70,0.00,21.47,0.00,74.01,0,7,0,1,2,20,9067
20260513_230019,0,0,SSP,0,6,node65,node60,1239.35,13.10,15.27,0.00,28.37,0.00,62.08,0,7,0,1,2,20,9067
20260513_230019,0,0,SSP,1,9,node58,node21,1249.57,8.22,12.27,0.00,20.49,0.00,51.22,0,7,0,1,2,20,9067
20260513_230019,0,0,SSP,0,7,node42,node23,1267.72,5.10,14.55,0.00,19.66,0.00,76.34,0,10,0,1,2,20,9067
20260513_230019,0,0,SSP,1,10,node58,node67,1270.06,14.62,3.25,0.00,17.87,0.00,16.23,0,2,0,1,2,20,9067
20260513_230019,0,0,SSP,1,11,node58,node41,1287.93,3.25,13.04,0.00,16.28,0.00,76.98,0,9,0,1,2,20,9067
20260513_230019,0,0,SSP,0,8,node58,node2,1287.37,13.97,5.43,0.00,19.40,0.00,25.82,0,2,0,1,2,20,9067
20260513_230019,0,0,SSP,1,12,node58,node46,1304.21,16.85,14.40,0.00,31.24,0.00,76.99,0,6,0,1,2,20,9067
20260513_230019,1,1,EV,1,1,node10,node22,1335.50,0.00,8.29,0.00,8.29,17.42,30.38,1,4,0,1,2,20,9067
20260513_230019,1,1,EV,1,2,node10,node69,1343.79,7.26,1.93,0.00,9.19,0.00,5.86,0,1,0,1,2,20,9067
20260513_230019,1,1,EV,0,1,node58,node73,1335.50,5.38,12.52,0.00,17.90,30.98,45.61,1,6,0,1,2,20,9067
20260513_230019,1,1,EV,1,3,node65,node23,1352.97,3.57,9.21,0.00,12.77,0.00,46.00,0,7,0,1,2,20,9067
20260513_230019,1,1,EV,0,2,node65,node63,1353.40,11.32,14.27,0.00,25.60,0.00,60.80,0,8,0,1,2,20,9067
20260513_230019,1,1,EV,0,3,node42,node39,1379.00,4.81,3.53,0.00,8.34,0.00,17.70,0,3,0,1,2,20,9067
20260513_230019,1,1,EV,1,4,node65,node51,1365.74,12.32,11.34,0.00,23.65,0.00,34.43,0,4,0,1,2,20,9067
20260513_230019,1,1,EV,0,4,node42,node20,1387.34,3.54,10.84,0.00,14.38,0.00,54.93,0,8,0,1,2,20,9067
20260513_230019,1,1,EV,1,5,node58,node18,1389.40,7.59,17.02,0.00,24.61,0.00,72.93,0,10,0,1,2,20,9067
20260513_230019,1,1,EV,0,5,node65,node32,1401.72,13.55,7.37,0.00,20.91,0.00,44.73,0,5,0,1,2,20,9067
20260513_230019,1,1,EV,1,6,node42,node20,1414.01,8.05,10.84,0.00,18.89,0.00,54.93,0,8,0,1,2,20,9067
20260513_230019,1,1,EV,0,6,node58,node49,1422.63,8.65,11.88,0.00,20.53,0.00,40.17,0,6,0,1,2,20,9067
20260513_230019,1,1,EV,1,7,node65,node60,1432.89,14.50,12.92,0.00,27.42,0.00,54.30,0,8,0,1,2,20,9067
20260513_230019,1,1,EV,0,7,node42,node8,1443.15,7.43,14.46,0.00,21.88,0.00,68.45,0,7,0,1,2,20,9067
20260513_230019,1,1,EV,1,8,node42,node23,1460.31,5.51,16.14,0.00,21.65,0.00,76.34,0,10,0,1,2,20,9067
20260513_230019,1,1,EV,0,8,node58,node21,1465.04,9.36,12.85,0.00,22.21,0.00,51.22,0,7,0,1,2,20,9067
20260513_230019,1,1,EV,1,9,node58,node67,1481.96,14.09,3.25,0.00,17.34,0.00,16.23,0,2,0,1,2,20,9067
20260513_230019,1,1,EV,0,9,node58,node2,1487.25,13.49,5.16,0.00,18.66,0.00,25.82,0,2,0,1,2,20,9067
20260513_230019,1,1,EV,1,10,node58,node41,1499.29,3.25,12.45,0.00,15.70,0.00,65.02,0,9,0,1,2,20,9067
20260513_230019,1,1,EV,0,10,node58,node46,1505.90,4.86,14.48,0.00,19.35,0.00,74.49,0,7,0,1,2,20,9067
20260513_230019,2,2,EA,1,1,node10,node69,1525.50,0.00,4.98,0.00,4.98,17.42,5.86,1,1,0,1,2,20,9067
20260513_230019,2,2,EA,0,1,node58,node67,1525.50,5.13,4.37,0.00,9.51,30.98,16.23,1,2,0,1,2,20,9067
20260513_230019,2,2,EA,1,2,node58,node2,1530.48,5.72,5.88,0.00,11.60,0.00,25.82,0,2,0,1,2,20,9067
20260513_230019,2,2,EA,0,2,node65,node51,1535.01,2.60,10.06,0.00,12.66,0.00,34.43,0,4,0,1,2,20,9067
20260513_230019,2,2,EA,1,3,node58,node73,1542.08,5.13,10.94,0.00,16.07,0.00,45.61,0,6,0,1,2,20,9067
20260513_230019,2,2,EA,0,3,node42,node39,1547.67,8.32,3.53,0.00,11.84,0.00,17.70,0,3,0,1,2,20,9067
20260513_230019,2,2,EA,1,4,node10,node22,1558.14,5.96,5.94,0.00,11.90,0.00,30.38,0,4,0,1,2,20,9067
20260513_230019,2,2,EA,0,4,node42,node8,1559.51,3.54,14.02,0.00,17.56,0.00,68.45,0,7,0,1,2,20,9067
20260513_230019,2,2,EA,0,5,node58,node49,1577.07,7.92,11.09,0.00,19.00,0.00,40.17,0,6,0,1,2,20,9067
20260513_230019,2,2,EA,1,5,node58,node41,1570.04,16.52,12.45,0.00,28.97,0.00,65.02,0,9,0,1,2,20,9067
20260513_230019,2,2,EA,1,6,node42,node20,1599.01,1.15,10.84,0.00,11.99,0.00,54.93,0,8,0,1,2,20,9067
20260513_230019,2,2,EA,0,6,node65,node60,1596.07,13.12,13.30,0.00,26.42,0.00,54.30,0,8,0,1,2,20,9067
20260513_230019,2,2,EA,0,7,node42,node20,1622.49,5.29,10.84,0.00,16.13,0.00,54.93,0,8,0,1,2,20,9067
20260513_230019,2,2,EA,1,7,node65,node63,1611.00,14.11,14.27,0.00,28.39,0.00,60.80,0,8,0,1,2,20,9067
20260513_230019,2,2,EA,1,8,node42,node23,1639.39,5.00,13.79,0.00,18.80,0.00,76.34,0,10,0,1,2,20,9067
20260513_230019,2,2,EA,0,8,node65,node32,1638.62,15.91,7.00,0.00,22.91,0.00,44.73,0,5,0,1,2,20,9067
20260513_230019,2,2,EA,1,9,node65,node23,1658.18,12.54,10.84,0.00,23.38,0.00,46.00,0,7,0,1,2,20,9067
20260513_230019,2,2,EA,0,9,node58,node21,1661.53,8.65,12.27,0.00,20.92,0.00,51.22,0,7,0,1,2,20,9067
20260513_230019,2,2,EA,1,10,node58,node18,1681.56,13.29,16.60,0.00,29.89,0.00,72.93,0,10,0,1,2,20,9067
20260513_230019,2,2,EA,0,10,node58,node46,1682.45,13.19,16.16,0.00,29.36,0.00,74.49,0,7,0,1,2,20,9067
20260513_230019,0,0,SSP,1,1,node10,node22,1712.00,0.00,9.67,0.00,9.67,17.42,33.05,1,4,0,1,3,20,9067
20260513_230019,0,0,SSP,2,1,node42,node39,1712.00,6.56,4.84,0.00,11.40,36.83,17.70,1,3,0,1,3,20,9067
20260513_230019,0,0,SSP,0,1,node58,node73,1712.00,4.93,11.48,0.00,16.42,30.98,61.45,1,5,0,1,3,20,9067
20260513_230019,0,0,SSP,1,2,node10,node69,1721.67,7.26,2.43,0.00,9.69,0.00,5.86,0,1,0,1,3,20,9067
20260513_230019,0,0,SSP,2,2,node42,node20,1723.40,3.54,11.12,0.00,14.66,0.00,54.93,0,8,0,1,3,20,9067
20260513_230019,0,0,SSP,1,3,node65,node63,1731.36,3.39,11.73,0.00,15.12,0.00,67.74,0,6,0,1,3,20,9067
20260513_230019,0,0,SSP,0,2,node65,node23,1728.42,12.25,11.11,0.00,23.35,0.00,50.98,0,6,0,1,3,20,9067
20260513_230019,0,0,SSP,1,4,node42,node20,1746.48,4.56,10.84,0.00,15.40,0.00,54.93,0,8,0,1,3,20,9067
20260513_230019,0,0,SSP,2,3,node65,node51,1738.06,15.15,9.39,0.00,24.54,0.00,34.43,0,4,0,1,3,20,9067
20260513_230019,0,0,SSP,0,3,node65,node32,1751.77,12.62,6.90,0.00,19.52,0.00,46.07,0,5,0,1,3,20,9067
20260513_230019,0,0,SSP,2,4,node58,node18,1762.60,8.09,15.62,0.00,23.71,0.00,77.64,0,6,0,1,3,20,9067
20260513_230019,0,0,SSP,0,4,node58,node49,1771.29,8.65,6.55,0.00,15.19,0.00,46.94,0,4,0,1,3,20,9067
20260513_230019,0,0,SSP,1,5,node65,node60,1761.88,14.02,11.87,0.00,25.89,0.00,62.08,0,7,0,1,3,20,9067
20260513_230019,0,0,SSP,0,5,node42,node23,1786.48,6.54,13.79,0.00,20.33,0.00,76.34,0,10,0,1,3,20,9067
20260513_230019,0,0,SSP,2,5,node42,node8,1786.31,8.35,16.17,0.00,24.52,0.00,74.01,0,7,0,1,3,20,9067
20260513_230019,0,0,SSP,1,6,node58,node21,1787.78,11.34,13.06,0.00,24.40,0.00,51.22,0,7,0,1,3,20,9067
20260513_230019,0,0,SSP,0,6,node58,node67,1806.82,13.31,3.52,0.00,16.83,0.00,16.23,0,2,0,1,3,20,9067
20260513_230019,0,0,SSP,2,6,node58,node2,1810.84,9.06,5.97,0.00,15.04,0.00,25.82,0,2,0,1,3,20,9067
20260513_230019,0,0,SSP,1,7,node58,node41,1812.18,13.02,13.28,0.00,26.30,0.00,76.98,0,9,0,1,3,20,9067
20260513_230019,0,0,SSP,0,7,node58,node46,1823.65,3.25,15.13,0.00,18.38,0.00,76.99,0,6,0,1,3,20,9067
20260513_230019,1,1,EV,1,1,node10,node22,1842.50,0.00,8.29,0.00,8.29,17.42,30.38,1,4,0,1,3,20,9067
20260513_230019,1,1,EV,2,1,node42,node39,1842.50,6.04,5.35,0.00,11.39,36.83,17.70,1,3,0,1,3,20,9067
20260513_230019,1,1,EV,0,1,node58,node73,1842.50,5.13,11.28,0.00,16.41,30.98,45.61,1,6,0,1,3,20,9067
20260513_230019,1,1,EV,1,2,node10,node69,1850.79,7.51,2.68,0.00,10.19,0.00,5.86,0,1,0,1,3,20,9067
20260513_230019,1,1,EV,2,2,node42,node20,1853.89,3.54,10.84,0.00,14.38,0.00,54.93,0,8,0,1,3,20,9067
20260513_230019,1,1,EV,1,3,node65,node63,1860.98,3.74,13.55,0.00,17.29,0.00,60.80,0,8,0,1,3,20,9067
20260513_230019,1,1,EV,0,2,node65,node23,1858.91,11.02,9.57,0.00,20.59,0.00,46.00,0,7,0,1,3,20,9067
20260513_230019,1,1,EV,2,3,node65,node51,1868.26,13.07,11.34,0.00,24.41,0.00,34.43,0,4,0,1,3,20,9067
20260513_230019,1,1,EV,1,4,node42,node20,1878.26,4.56,11.12,0.00,15.69,0.00,54.93,0,8,0,1,3,20,9067
20260513_230019,1,1,EV,0,3,node65,node32,1879.50,13.07,7.23,0.00,20.30,0.00,44.73,0,5,0,1,3,20,9067
20260513_230019,1,1,EV,2,4,node58,node18,1892.67,8.49,17.02,0.00,25.51,0.00,72.93,0,10,0,1,3,20,9067
20260513_230019,1,1,EV,0,4,node58,node49,1899.80,8.47,11.22,0.00,19.69,0.00,40.17,0,6,0,1,3,20,9067
20260513_230019,1,1,EV,1,5,node65,node60,1893.95,13.95,13.19,0.00,27.14,0.00,54.30,0,8,0,1,3,20,9067
20260513_230019,1,1,EV,2,5,node42,node8,1918.19,8.35,14.02,0.00,22.37,0.00,68.45,0,7,0,1,3,20,9067
20260513_230019,1,1,EV,0,5,node42,node23,1919.49,6.76,14.44,0.00,21.21,0.00,76.34,0,10,0,1,3,20,9067
20260513_230019,1,1,EV,1,6,node58,node21,1921.09,14.82,12.27,0.00,27.09,0.00,51.22,0,7,0,1,3,20,9067
20260513_230019,1,1,EV,2,6,node58,node67,1940.55,8.12,3.25,0.00,11.36,0.00,16.23,0,2,0,1,3,20,9067
20260513_230019,1,1,EV,0,6,node58,node2,1940.70,14.84,5.16,0.00,20.00,0.00,25.82,0,2,0,1,3,20,9067
20260513_230019,1,1,EV,2,7,node58,node46,1951.92,3.25,16.66,0.00,19.91,0.00,74.49,0,7,0,1,3,20,9067
20260513_230019,1,1,EV,1,7,node58,node41,1948.18,15.44,14.97,0.00,30.41,0.00,65.02,0,9,0,1,3,20,9067
20260513_230019,2,2,EA,0,1,node58,node2,1979.00,4.93,3.00,0.00,7.93,30.98,25.82,1,2,0,1,3,20,9067
20260513_230019,2,2,EA,1,1,node58,node67,1979.00,6.47,4.33,0.00,10.80,38.08,16.23,1,2,0,1,3,20,9067
20260513_230019,2,2,EA,2,1,node10,node69,1979.00,6.22,5.07,0.00,11.29,38.54,5.86,1,1,0,1,3,20,9067
20260513_230019,2,2,EA,1,2,node65,node23,1989.80,2.20,9.29,0.00,11.49,0.00,46.00,0,7,0,1,3,20,9067
20260513_230019,2,2,EA,0,2,node65,node51,1986.93,5.91,9.39,0.00,15.30,0.00,34.43,0,4,0,1,3,20,9067
20260513_230019,2,2,EA,2,2,node58,node73,1990.29,4.79,11.24,0.00,16.03,0.00,45.61,0,6,0,1,3,20,9067
20260513_230019,2,2,EA,2,3,node10,node22,2006.32,5.10,5.59,0.00,10.69,0.00,30.38,0,4,0,1,3,20,9067
20260513_230019,2,2,EA,1,3,node42,node39,2001.29,16.25,3.53,0.00,19.78,0.00,17.70,0,3,0,1,3,20,9067
20260513_230019,2,2,EA,0,3,node58,node41,2002.23,8.09,13.29,0.00,21.38,0.00,65.02,0,9,0,1,3,20,9067
20260513_230019,2,2,EA,0,4,node42,node20,2023.61,1.15,11.41,0.00,12.56,0.00,54.93,0,8,0,1,3,20,9067
20260513_230019,2,2,EA,1,4,node42,node8,2021.06,3.54,14.67,0.00,18.21,0.00,68.45,0,7,0,1,3,20,9067
20260513_230019,2,2,EA,2,4,node65,node60,2017.01,15.74,13.34,0.00,29.08,0.00,54.30,0,8,0,1,3,20,9067
20260513_230019,2,2,EA,2,5,node42,node20,2046.10,4.82,11.39,0.00,16.21,0.00,54.93,0,8,0,1,3,20,9067
20260513_230019,2,2,EA,0,5,node58,node49,2036.17,16.60,11.74,0.00,28.34,0.00,40.17,0,6,0,1,3,20,9067
20260513_230019,2,2,EA,1,5,node65,node63,2039.27,9.67,15.66,0.00,25.34,0.00,60.80,0,8,0,1,3,20,9067
20260513_230019,2,2,EA,1,6,node42,node23,2064.61,4.56,14.44,0.00,19.00,0.00,76.34,0,10,0,1,3,20,9067
20260513_230019,2,2,EA,2,6,node65,node32,2062.31,14.97,7.00,0.00,21.98,0.00,44.73,0,5,0,1,3,20,9067
20260513_230019,2,2,EA,0,6,node58,node46,2064.51,11.04,15.41,0.00,26.44,0.00,74.49,0,7,0,1,3,20,9067
20260513_230019,2,2,EA,1,7,node58,node21,2083.61,12.89,11.54,0.00,24.43,0.00,51.22,0,7,0,1,3,20,9067
20260513_230019,2,2,EA,2,7,node58,node18,2084.28,8.20,16.60,0.00,24.79,0.00,72.93,0,10,0,1,3,20,9067
20260513_230019,0,0,SSP,1,1,node10,node69,2109.50,0.00,4.46,0.00,4.46,17.42,5.86,1,1,0,1,4,20,9067
20260513_230019,0,0,SSP,3,1,node10,node22,2109.50,4.69,5.30,0.00,9.99,35.05,33.05,1,4,0,1,4,20,9067
20260513_230019,0,0,SSP,2,1,node42,node39,2109.50,6.73,5.37,0.00,12.10,36.83,17.70,1,3,0,1,4,20,9067
20260513_230019,0,0,SSP,1,2,node65,node23,2113.96,3.57,10.09,0.00,13.66,0.00,50.98,0,6,0,1,4,20,9067
20260513_230019,0,0,SSP,0,1,node58,node73,2109.50,5.58,12.93,0.00,18.51,30.98,61.45,1,5,0,1,4,20,9067
20260513_230019,0,0,SSP,2,2,node42,node20,2121.60,4.03,11.39,0.00,15.42,0.00,54.93,0,8,0,1,4,20,9067
20260513_230019,0,0,SSP,3,2,node65,node63,2119.49,13.25,12.74,0.00,25.99,0.00,67.74,0,6,0,1,4,20,9067
20260513_230019,0,0,SSP,0,2,node65,node32,2128.01,11.50,6.90,0.00,18.40,0.00,46.07,0,5,0,1,4,20,9067
20260513_230019,0,0,SSP,1,3,node65,node51,2127.62,12.69,9.39,0.00,22.08,0.00,34.43,0,4,0,1,4,20,9067
20260513_230019,0,0,SSP,3,3,node42,node20,2145.48,4.81,10.84,0.00,15.65,0.00,54.93,0,8,0,1,4,20,9067
20260513_230019,0,0,SSP,1,4,node58,node49,2149.70,8.49,6.21,0.00,14.70,0.00,46.94,0,4,0,1,4,20,9067
20260513_230019,0,0,SSP,2,3,node65,node60,2137.02,14.78,13.78,0.00,28.56,0.00,62.08,0,7,0,1,4,20,9067
20260513_230019,0,0,SSP,0,3,node58,node18,2146.41,8.20,14.77,0.00,22.97,0.00,77.64,0,6,0,1,4,20,9067
20260513_230019,0,0,SSP,1,5,node42,node23,2164.40,6.76,14.44,0.00,21.21,0.00,76.34,0,10,0,1,4,20,9067
20260513_230019,0,0,SSP,3,4,node42,node8,2161.13,10.99,15.11,0.00,26.10,0.00,74.01,0,7,0,1,4,20,9067
20260513_230019,0,0,SSP,0,4,node58,node67,2169.38,18.43,3.25,0.00,21.68,0.00,16.23,0,2,0,1,4,20,9067
20260513_230019,0,0,SSP,2,4,node58,node21,2165.58,13.29,12.27,0.00,25.56,0.00,51.22,0,7,0,1,4,20,9067
20260513_230019,0,0,SSP,1,6,node58,node2,2185.61,14.17,5.16,0.00,19.33,0.00,25.82,0,2,0,1,4,20,9067
20260513_230019,0,0,SSP,3,5,node58,node41,2187.23,9.36,12.18,0.00,21.54,0.00,76.98,0,9,0,1,4,20,9067
20260513_230019,0,0,SSP,0,5,node58,node46,2191.05,3.25,15.74,0.00,18.98,0.00,76.99,0,6,0,1,4,20,9067
20260513_230019,1,1,EV,1,1,node10,node69,2210.50,0.00,6.01,0.00,6.01,17.42,5.86,1,1,0,1,4,20,9067
